AIMD and CCN: past and novel acronyms working together in the Future Internet,Damien Saucez; Luigi Alfredo Grieco; Chadi Barakat,Abstract Content-centric networking (CCN) is a new paradigm to better handle contents inthe future Internet. Under the assumption that CCN networks will deploy a similar congestioncontrol mechanism than in today's TCP/IP (ie; AIMD); we can build an analytical model of thebandwidth sharing in CCN based on the" square-root formula of TCP'". With this model wecompare CCN download performance to what users get today. We consider different factorssuch as the way CCN routers are deployed; the popularity of contents; or the capacity oflinks and observe that when AIMD is used in a CCN network less popular contentthroughput is massively penalized whilst the individual gain for popular content is negligible.Finally; the main advantage of using CCN is the decrease of load at the server side. Ourobservations advocate the necessity to clearly define the notion of fairness in CCN and to …,Proceedings of the 2012 ACM workshop on Capacity sharing,2012,22
Swarming overlay construction strategies,Anwar Al-Hamra; Nikitas Liogkas; Arnaud Legout; Chadi Barakat,Swarming peer-to-peer systems play an increasingly instrumental role in Internet contentdistribution. It is therefore important to better understand how these systems behave inpractice. Recent research efforts have looked at various protocol parameters and havemeasured how they affect system performance and robustness. However; the importance ofthe strategy based on which peers establish connections has been largely overlooked. Thiswork utilizes extensive simulations to examine the default overlay construction strategy inBitTorrent systems. Based on the results; we identify a critical parameter; the maximumallowable number of outgoing connections at each peer; and evaluate its impact on therobustness of the generated overlay. We find that there is no single optimal value for thisparameter using the default strategy. We then propose an alternative strategy that allows …,Computer Communications and Networks; 2009. ICCCN 2009. Proceedings of 18th Internatonal Conference on,2009,22
Controlled use of excess backbone bandwidth for providing new services in IP-over-WDM networks,Antonio Nucci; Nina Taft; Chadi Barakat; Patrick Thiran,We study an approach to quality-of-service (QoS) that offers end-users the choice betweentwo service classes defined according to their level of transmission protection. The fullyprotected (FP) class offers end-users a guarantee of survivability in the case of a single-linkfailure; all FP traffic is protected using a 1: 1 protection scheme at the wavelength-divisionmultiplexing (WDM) layer. The best effort protected (BEP) class is not protected; insteadrestoration at the IP layer is provided. The FP service class mimics what Internet usersreceive today. The BEP traffic is designed to run over the large amounts of unusedbandwidth that exist in today's Internet. The goal is to increase the load carried on backbonenetworks without reducing the QoS received by existing customers. To support two suchservices; we have to solve two problems: the off-line problem of mapping logical links to …,IEEE Journal on Selected Areas in Communications,2004,22
Analysis of TCP latency over wireless links supporting FEC/ARQ-SR for error recovery,Raja Abdelmoumen; Mohammad Malli; Chadi Barakat,We study in this paper the performance of TCP over a wireless link implementing hybridFEC/ARQ-SR at the link layer. The study is done by simulating a large number of TCPtransfers over a wireless link showing Bernoulli errors. We are motivated by how to tune link-level error recovery; eg amount of FEC; persistency of ARQ; so as to minimize the latency ofTCP. We provide results for different physical characteristics of the wireless link (delay; errorrate); different traffic loads and different file sizes. Our main finding is that the latency of TCPalways improves with the persistency of ARQ; except for some extreme cases where thedelay is large; files are small; and the loss rate is low. When adding FEC; the latency of TCPimproves then deteriorates; and the deterioration is more pronounced in the case of largefiles; high loss rate and small delay. Another finding of our study is that with the hybrid …,Communications; 2004 IEEE International Conference on,2004,22
TCP modeling in the presence of nonlinear window growth,Eitan Altman; Kostia Avrachenkov; Chadi Barakat; Rudesindo Núnez-Queija,We develop a model for TCP that accounts for both sublinearity and limitation of windowgrowth. Sublinear window growth is observed when the round-trip time of the connectionincreases with the window size. Limitation is due to the window advertised by the receiver.First; we derive the conditions for the stability of the model. Then; we write the Kolmogorovequation under Markovian assumptions. The model is solved analytically for some particularcases. A good match between the throughput predicted by the model and the throughputmeasured on real TCP connections is reported at the end.,Teletraffic Science and Engineering,2001,22
A markovian model for TCP analysis in a differentiated services network,Chadi Barakat; Eitan Altman,Abstract In a Differentiated Services network; the use of TCP by an application impacts theservice it gets from the network. TCP congestion control algorithms are designed to providea fair sharing of resources in a best effort network as the current Internet. TCP is notconscious of the new services proposed by DiffServ; namely the different priorities packetsare injected with into the network. Many schemes have been proposed to support TCP trafficin a DiffServ network. These schemes have been often validated with simulations. In thispaper we propose an analytical model to study the performance of TCP in a DiffServ networkunder the different proposed schemes. The model is based on a Markovian fluid approach.We present first a general version of the model; then we specify it to the different proposedschemes. For each scheme; we compute the throughput achieved by a TCP connection …,Telecommunication Systems,2004,20
P2P content sharing in spontaneous multi-hop wireless networks,Mohamed Karim Sbai; Emna Salhi; Chadi Barakat,Spontaneous multi-hop wireless networks provide a new environment for sharing contentamong communities of end users. Nodes interested in some content can share it on a multi-hop basis by relying on the collaboration of intermediate nodes. Organizing thecommunication overlay in such an environment is then a challenging task especially giventhe mobility of the nodes; the interference; and the scarcity of resources. In this work; wepropose and implement a general; stand-alone and efficient P2P content sharing protocolfor wireless ad hoc networks. We consider general and realistic scenarios ranging from asingle overlay to multiple overlays coexisting in the same network; and for every singleoverlay; we consider different peer densities in the network. The main challenges areoverlay disconnections; routing overhead; low sharing opportunities and instability of …,Communication Systems and Networks (COMSNETS); 2010 Second International Conference on,2010,19
Multilevel approach for modeling short TCP sessions,Urtzi Ayesta; KE Avrachenkov; E Altaman; Chadi Barakat; Parijat Dube,Abstract We model the TCP/IP network with non persistent sessions on three levels: Packetlevel; Session level and System level. On the packet level we characterization the packetarrival process at the bottleneck queue and we calculate the packet loss probability usingthe fixed point approach. In particular; we study by simulation under which conditions themultiplexed traffic is close to Poisson. On the session level; using the fluid model approachand conditioning on the number of loss instants; we calculate the average transfer time ofthe TCP flows as a function of the packet loss probability and the parameters of the TCPprotocol. We show that the expected latency conditioned on the fact that a packet has beenlost is not monotone with respect to the file size. Finally; on the system we apply the M/G/∞model to obtain the distribution of the number of active active sessions. All analytical …,Teletraffic Science and Engineering,2003,17
Analysis of MIMD congestion control algorithm for high speed networks,E Altman; K Avrachenkov; C Barakat; AA Kherani; BJ Prabhu,Abstract Proposals to improve the performance of TCP in high speed networks have beenrecently put forward. Examples of such proposals include High Speed TCP; Scalable TCP;and FAST. In contrast to the additive increase multiplicative decrease algorithm used in thestandard TCP; Scalable TCP uses a multiplicative increase multiplicative decrease (MIMD)algorithm for the window size evolution. In this paper; we present a mathematical analysis ofthe MIMD congestion control algorithm in the presence of random losses. Random lossesare typical to wireless networks but can also be used to model losses in wireline networkswith a high bandwidth-delay product. Our approach is based on showing that the logarithmof the window size evolution has the same behaviour as the workload process in a standardG/G/1 queue. The Laplace–Stieltjes transform of the equivalent queue is then shown to …,Computer Networks,2005,16
An efficient approach for content delivery in overlay networks,Mohammad Malli; Chadi Barakat; Walid Dabbous,The replication of digital content in overlay networks makes the identification of the bestserver an interesting problem. In this paper; our aim is to reduce the content transfer time;which we define as the time required to download a digital content by a client using TCP.Our scheme consists of ranking the servers from the best one to the worst one based on ametric that corresponds to a prediction of the content transfer time from each server. Ourprediction function considers the critical performance parameters that have an impact on thequality of the transfer; such as the load of the servers and the characteristics of the pathbetween the client and the servers. Once the servers are ranked; the client can downloadthe content on point-to-point from the best server; or in parallel from a subset of servers atthe top of the list (best servers). Our experimental results show that our approach for …,Second IEEE Consumer Communications and Networking Conference; 2005. CCNC. 2005,2005,16
Estimating membership in a multicast session,Sara Alouf; Eitan Altman; Chadi Barakat; Philippe Nain,Abstract We propose two novel on-line estimation algorithms to determine the size of adynamic multicast group. We first use a Wiener filter to derive an optimal estimator for themembership size of the session in case the join process is Poisson and the lifetime ofparticipants is distributed exponentially. We next develop the best first-order linear filter fromwhich we derive an estimator that holds for any lifetime distribution. We apply this approachto the case where the lifetime distribution is hyperexponential. Both estimators hold underany traffic regime. Applying both estimators on real traces corresponding to video sessions;we find that both schemes behave well; one of which performs slightly better than the otherin some cases. We further provide guidelines on how to tune the parameters involved inboth schemes in order to achieve high quality estimation while simultaneously avoiding …,ACM SIGMETRICS Performance Evaluation Review,2003,16
Handling two-way TCP traffic in asymmetric networks,Fatma Louati; Chadi Barakat; Walid Dabbous,Abstract The TCP congestion control protocol is mainly designed for bandwidth symmetricpaths. As two-way asymmetric connections will probably become common case in the futurewith the widespread use of ADSL; satellites and other high-speed technologies; it isimportant to make sure that congestion will be properly handled in these environments. Tothis end; we propose in this paper a new Adaptive Class-based Queuing mechanism calledACQ for handling two-way TCP traffic over links that exhibit bandwidth asymmetry. ACQ runsat the entry of the slow link and relies on two separate classes; one for ACK packets and onefor Data packets. ACQ proposes to adapt the weights of both classes according to thecrossing traffic in order to maximize some utility function defined by the user or the networkoperator. We show by simulations that our mechanism is able to reach a good utilization …,High Speed Networks and Multimedia Communications,2004,15
Maximizing transfer opportunities in Bluetooth DTNs,Marc Liberatore; Brian Neil Levine; Chadi Barakat,Abstract Devices in disruption tolerant networks (DTNs) must be able to communicaterobustly in the face of short and infrequent connection opportunities. Unfortunately; one ofthe most inexpensive; energy-efficient and widely deployed peer-to-peer capable radios;Bluetooth; is not well-suited for use in a DTN. Bluetooth's half-duplex process of neighbordiscovery can take tens of seconds to complete between two mutually undiscovered radios.This delay can be larger than the time that mobile nodes can be expected to remain inrange; resulting in a missed opportunity and lower overall performance in a DTN. This paperproposes a simple; cost effective; and high performance modification to mobile nodes todramatically reduce this delay: the addition of a second Bluetooth radio. We showed throughanalysis and simulation that this dual radio technique improves both connection …,Proceedings of the 2006 ACM CoNEXT conference,2006,14
A moving average predictor for playout delay control in VoIP,Víctor Ramos; Chadi Barakat; Eitan Altman,Abstract Audio applications are now widely used in the Internet. Such applications requirereceiver playout buffers to smooth network delay variations and to reconstruct the periodicform of the transmitted packets. Packets arriving after their playout deadline are consideredlate and are not played out. Existing algorithms used in the Internet operate by adaptivelyadjusting the playout delay from talkspurt to talkspurt. There is an important tradeoff betweenloss percentage and average playout delay. Current algorithms fail to obtain a particular losspercentage. Controlling this parameter is a key characteristic for any playout adaptationalgorithm. This paper presents a Moving Average algorithm for playout delay adaptation withtunable loss percentage. We show with trace-based simulations that; in most of the cases;our algorithm performs better than those implemented in popular audio tools; and this is …,Quality of Service—IWQoS 2003,2003,14
From network-level measurements to expected Quality of Experience: the Skype use case,Thierry Spetebroot; Salim Afra; Nicolás Aguilera; Damien Saucez; Chadi Barakat,Modern Internet applications rely on rich multimedia contents making the quality ofexperience (QoE) of end users sensitive to network conditions. Several models weredeveloped in the literature to express QoE as a function of measurements carried out on thetraffic of the applications themselves. In this paper; we propose a new methodology basedon machine learning able to link expected QoE to network and device level measurementsoutside the applications' traffic. This direct linking to network and device level measurementsis important for the prediction of QoE. We prove the feasibility of the approach in the contextof Skype. In particular; we derive and validate a model to predict the Skype QoE as afunction of easily measurable network performance metrics. One can see our methodologyas a new way of performing measurements in the Internet; where instead of expressing …,Measurements & Networking (M&N); 2015 IEEE International Workshop on,2015,13
Using host profiling to refine statistical application identification,Mohamad Jaber; Roberto G Cascella; Chadi Barakat,The identification of Internet traffic applications is very important for ISPs and networkadministrators to protect their resources from unwanted traffic and prioritize some majorapplications. Statistical methods are preferred to port-based ones since they don't rely on theport number; which can change dynamically; and to deep packet inspection since they alsowork for encrypted traffic. These methods combine the statistical analysis of the applicationpacket flow parameters; such as packet size and inter-packet time; with machine learningtechniques. Other successful approaches rely on the way the hosts communicate and theirtraffic patterns to identify applications. In this paper; we propose a new online method fortraffic classification that combines the statistical and host-based approaches in order toconstruct a robust and precise method for early Internet traffic identification. Without loss …,INFOCOM; 2012 Proceedings IEEE,2012,13
Optimal estimation of multicast membership,Sara Alouf; Eitan Altman; Chadi Barakat; Philippe Nain,This paper addresses optimal online estimation of the size of a multicast group. Threedistinct approaches are used. The first one builds on Kalman filter theory to derive the MSE-optimal estimator in a heavy-traffic regime. Under more general assumptions; the secondapproach uses Wiener filter theory to compute the MSE-optimal linear filter. The thirdapproach develops the best first-order linear filter from which an estimator that holds for anyon-time distribution is derived. Our estimators are tested on real video traces and exhibitgood performance. The paper also provides guidelines on how to tune the parametersinvolved in the schemes in order to achieve high-quality estimation while simultaneouslyavoiding feedback implosion.,Signal Processing; IEEE Transactions on,2003,13
Analysis of TCP with several bottleneck nodes,Chadi Barakat; Eitan Altman,Many works have studied the performance of TCP by modeling the network as a singlebottleneck node. We present a more general model taking into account all the nodes on thepath not only the main bottleneck. We show that; in addition to the main bottleneck; the othernodes can seriously affect the performance of TCP. They may cause an improvement in theperformance by decreasing the burstiness of TCP traffic arriving at the main bottleneck. But;if the buffers in these nodes are not well dimensioned; the congestion may be shifted to themwhich deteriorates the performance even though they are faster than the main bottleneck.We conclude our analysis by guidelines for the dimensioning of network buffers so as toimprove the performance of TCP.,Global Telecommunications Conference; 1999. GLOBECOM'99,1999,13
An analysis of packet sampling in the frequency domain,Luigi Alfredo Grieco; Chadi Barakat,Abstract Packet sampling techniques introduce measurement errors that should be carefullyhandled in order to correctly characterize the network behavior. In the literature severalworks have studied the statistical properties of packet sampling and the way it should beinverted to recover the original network measurements. Here we take the new direction ofstudying the spectral properties of packet sampled traffic. A novel technique to model theimpact of packet sampling is proposed based on a theoretical analysis of network traffic inthe frequency domain. Moreover; a real-time algorithm is also presented to detect thespectrum portion of the network traffic that can be restored once packet sampling has beenapplied. Preliminary experimental results are reported to validate the proposed approach.,Proceedings of the 9th ACM SIGCOMM conference on Internet measurement,2009,12
Simulation-based study of link-level hybrid FEC/ARQ-SR for wireless links and long-lived TCP traffic,Alaeddine Al Fawal; Chadi Barakat,Since the TCP protocol uses the loss of packets as an indication of network congestion; itsperformance degrades over wireless links; which are characterized by a high bit error rate.Different solutions have been proposed to improve the performance of TCP over wirelesslinks; the most promising one being the use of a hybrid model at the link level combiningFEC (Forward Error Correction); ARQ-SR (Automatic Repeat Request with SelectiveRepeat); and an in-order delivery of packets to IP. The drawback of FEC is that it consumessome extra bandwidth to transmit the redundant information. ARQ-SR does not consumemuch bandwidth; its drawback is that it increases the round-trip time (RTT); which maydeteriorate the performance of TCP; if not done appropriately. We study in this paper theperformance of TCP over a wireless link implementing hybrid FEC/ARQ-SQ. The study is …,WiOpt'03: Modeling and Optimization in Mobile; Ad Hoc and Wireless Networks,2003,12
On Internet backbone traffic modeling,Chadi Barakat; Patrick Thiran; Gianluca Iannaccone; Christophe Diot,Abstract The motivation of this work is to design a traffic model that can be used in routers orby network administrators to assist in network design and management. Currently; networkoperators have very basic information about the traffic. They mostly use SNMP; whichprovides average throughput information over 5 minutes intervals. An analytical model canprovide more accurate information on the traffic such as its variation and its auto-correlationat short timescales. In contrast to other works (see [2] and the references therein); we chooseto model the traffic on a link that is not congested (congestion possibly appears elsewhere inthe Internet). This assumption is valid (and in fact is the rule) for backbone links that aregenerally over-provisioned (ie; the network is designed so that a backbone link does notreach 50% utilization in the absence of link failure [4]). This choice is driven by our main …,ACM SIGMETRICS Performance Evaluation Review,2002,12
A membership management protocol for mobile P2P networks,Mohamed Karim Sbai; Emna Salhi; Chadi Barakat,Abstract MANETs are self-organizing networks composed of mobile wireless nodes withoften scarce resources. Distributed applications based on the P2P paradigm are by naturegood candidates to run over such networks. To profit from the service provided by a P2Poverlay (eg file sharing using BitTorrent); a peer needs to be permanently informed aboutthe other members of the overlay (eg other peers interested in the same file as currentlyprovided by the BitTorrent central tracker). However; this P2P membership management is acostly and difficult task in a dynamic and resource limited environment as a MANET. Wefocus on this problem and we propose a robust; network friendly and decentralizedmembership management protocol allowing peer discovery and update. Compared toflooding; client-server or multicast based approaches; our protocol achieves significantly …,Proceedings of the 6th International Conference on Mobile Technology; Application & Systems,2009,11
Using active networks technology for dynamic QoS,T Tansupasiri; K Kanchanasut; C Barakat; P Jacquet,Abstract We propose a dynamic QoS; or D-QoS; model where QoS settings can beautomatically reconfigured based upon requests from authorized users. Different levels ofprivilege can be assigned to users enabling higher privileged users to interrupt the networkflows belonging to those of lower privileged levels. To request for a special QoS treatment; auser can issue an active packet to interrupt any active node along its flow path which is D-QoS enabled. The request for a specific interruption level is approved by a D-QoS enablednode which allows for multi-level interruptions to be handled. After an interrupting flow hascompleted transmitting all its packets; D-QoS enabled node can resume its services forthose pending flows which are of lower privilege levels. In this paper; we describe theoverall concept of D-QoS and demonstrate how it can be implemented by a small …,Computer Networks,2006,11
Analysis of scalable TCP,Eitan Altman; Konstantin Avrachenkov; Chadi Barakat; Arzad Alam Kherani; BJ Prabhu,Abstract Scalable TCP [x] is a proposition for a new TCP where both the increase and thedecrease rate of the window size are multiplicative. It has been recently proposed in order toimprove performance in high speed networks. In this paper; we present a mathematicalanalysis of such multiplicative increase multiplicative decrease protocols in the presence ofrandom losses. These are typical to wireless networks but can also model losses in wirelinenetworks with very high bandwidth delay product. Our approach is based on showing thatthe logarithm of the window size evolution has the same behaviour as the workload processin a standard G/G/1 queue. The Laplace-Stieltjes transform of the equivalent queue is shownto provide directly the throughput of Scalable TCP as well as the higher moments of thewindow size. We validate our findings using ns-2 simulations.,High Speed Networks and Multimedia Communications,2004,11
On ACK filtering on a slow reverse channel,Chadi Barakat; Eitan Altman,Abstract ACK filtering has been proposed as a technique to alleviate the congestion on thereverse path of a TCP connection. In the literature the case of a one-ACK per connection at atime in the buffer at the input of a slow channel has been studied. In this paper we show thatthis is too aggressive for short transfers. We study first static filtering where a certain ACKqueue length is allowed. We show analytically how this length needs to be chosen. Wepresent then some algorithms that adapt the filtering of ACKs as a function of the slowchannel utilization rather than the ACK queue length.,International journal of satellite communications and networking,2003,11
Enhancing application identification by means of sequential testing,Mohamad Jaber; Chadi Barakat,Abstract One of the most important challenges for network administrators is the identificationof applications behind the Internet traffic. This identification serves for many purposes as innetwork security; traffic engineering and monitoring. The classical methods based onstandard port numbers or deep packet inspection are unfortunately becoming less and lessefficient because of encryption and the utilization of non standard ports. In this paper wecome up with an online iterative probabilistic method that identifies applications quickly andaccurately by only using the size of packets. Our method associates a configurableconfidence level to the port number carried in the transport header and is able to consider avariable number of packets at the beginning of a flow. By verification on real traces weobserve that even in the case of no confidence in the port number; a very high accuracy …,NETWORKING 2009,2009,10
Storage on Wheels: Offloading Popular Contents Through a Vehicular Cloud,Luigi Vigneri; Thrasyvoulos Spyropoulos; Chadi Barakat,The increasing demand for mobile data is overloading the cellular infrastructure. Small cellsand edge caching is being explored as an alternative; but installation and maintenancecosts for sufficient coverage are significant. In this work; we perform a preliminary study of analternative architecture based on two main ideas:(i) using vehicles as mobile caches thatcan be accessed by user devices; compared to small cells; vehicles are more widespreadand require lower costs;(ii) combining the mobility of vehicles with delayed content access toincrease the number of cache hits (and reduce the load on the infrastructure). Contrary tostandard DTN-type approaches; in our system max delays are guaranteed to be kept to afew minutes (beyond this deadline; the content is fetched from the infrastructure). We firstpropose an analytical framework to compute the optimal number of content replicas that …,IEEE 17th International Symposium on" A World of Wireless; Mobile and Multimedia Networks"(WoWMoM),2016,9
When AIMD meets ICN: a bandwidth sharing perspective,Damien Saucez; Ilaria Cianci; Luigi Alfredo Grieco; Chadi Barakat,Information-centric networking (ICN) leverages content demand redundancy and proposesin-network caching to reduce network and servers load and to improve quality of experience.In this paper; we study the interaction between in-network caching of ICN and AdditiveIncrease Multiplicative Decrease (AIMD) end-to-end congestion control with a focus on howbandwidth is shared; as a function of content popularity and cache provisioning. As cachingshortens AIMD feedback loop; the download rate of AIMD is impacted. Supported by ananalytical model based on Discriminatory Processor Sharing and real experiments; weobserve that popular contents benefit from caching and realize a shorter download time atthe expense of unpopular contents; which see their download time inflated by a factorbounded by 1/1-ρ where ρ is the network load. This bias can be removed by redefining …,Networking Conference; 2014 IFIP,2014,8
Inter-protocol fairness between TCP New Reno and TCP Westwood,Niels Moller; Chadi Barakat; Konstantin Avrachenkov; Eitan Altman,TCP Westwood+ on regular TCP New Reno. By means of analytical modeling and ns-2simulations; we demonstrate that the two protocols get different shares of the availablebandwidth in the network. Our main result is that the bandwidth sharing between the twoprotocols depends on one crucial parameter: the ratio between the bottleneck router buffersize and the bandwidth delay product. If the ratio is smaller than one; TCP Westwood+ takesmore bandwidth. On the contrary; if the ratio is greater than one; it is TCP New Reno whichgets the larger part. Inspired by our results; we propose a simple modification to the windowdecrease algorithm in TCP Westwood+ that solves the unfairness problem for large buffersizes. For small buffers; the unfairness problem is still open.,Next Generation Internet Networks; 3rd EuroNGI Conference on,2007,8
Landmark-based end-to-end bandwidth inference,Mohammad Malli; Chadi Barakat; Walid Dabbous,The end-to-end delay among a set of peers can be easily and scalably estimated using alandmark approach Peers' coordinates are deduced from delay measurements to a smallnumber N of landmarks L {L1;...; Ln}. We wonder whether it is feasible to use suchdistributed solution for bandwidth estimation. This requires that each peer determines itsbandwidth vector by measuring the direct and reverse bandwidth on its path with eachlandmark. The bandwidth vectors of two peers are then used to estimate the bandwidthbetween them in both ways. For a couple of peers; we denote by (i) direct path the networkpath that joins them directly using IP routing; and by (ii) indirect path the path that joins themvia a landmark node. N indirect paths (N being the number of landmarks) are assigned toeach direct path. Our idea is to estimate the bandwidth of the direct path using those of …,Proceedings IEEE INFOCOM 2006. 25TH IEEE International Conference on Computer Communications,2006,8
Analysis of TCP in networks with small buffering capacity and large bandwidth-delay product,Chadi Barakat; Eitan Altman,It is well known that inefficiencies occur in the operation of TCP when the bandwidth delayproduct of the network is large compared to its buffering capacity. A central reason for that isa cyclic behavior of the protocol in which two consecutive slow-start phases appear in eachcycle [5; 1]. This results in low throughput and under-utilization of the available bandwidth.We show in this paper that; for an even larger ratio between the bandwidth-delay productand the buffer size; which is typical for satellite links; a new regime of three consecutive slow-start phases occurs. We need to refine previously studied models in order to explain thisphenomeno-n. We analyze in this paper this phenomenon; predict when it occurs andevaluate the corresponding average throughput of the connection.,*,1998,8
Towards a General Solution for Detecting Traffic Differentiation At the Internet Access,Riccardo Ravaioli; Guillaume Urvoy-Keller; Chadi Barakat,In recent years network neutrality has been widely debated from both technical andeconomic points of view. Various cases of traffic differentiation at the Internet access havebeen reported throughout the last decade; in particular aimed at bandwidth consuming trafficflows. In this paper we present a novel application-agnostic method for the detection of trafficdifferentiation; through which we are able to correctly identify where a shaper is located withrespect to the user and evaluate whether it affected delays; packet losses or both. The toolwe propose; ChkDiff; replays the user's own traffic in order to target routers at the first fewhops from the user. By comparing the resulting flow delays and losses to the same routeragainst one other; and analyzing the behaviour on the immediate router topology spawningfrom the user end-point; ChkDiff manages to detect instances of traffic shaping. We …,27th International Teletraffic Congress (ITC-27),2015,7
Lightweight enhanced monitoring for high speed networks,Rosa Vilardi; Luigi Alfredo Grieco; Chadi Barakat; Gennaro Boggia,ABSTRACT In this paper; a lightweight enhanced monitoring (LEMON) algorithm based onpacket sampling; is proposed. It targets a preassigned accuracy on bitrate estimates; foreach monitored flow at a router interface. To this end; LEMON takes into account some basicproperties of the flows; which can be easily inferred from a sampled stream; and it exploitsthem to dynamically adapt the monitoring time window on a per-flow basis. Its effectivenesshas been tested using real packet traces. Experimental results show that LEMON is able tofinely tune; in real time; the monitoring window associated to each flow; and; compared witha classic fixed scale monitoring approach; it is able to better satisfy the accuracyrequirements of bitrate estimates. Moreover; its communication overhead can be kept lowenough by choosing an appropriate aggregation policy in the message exporting process …,Transactions on Emerging Telecommunications Technologies,2013,7
A Frequency Domain Model to Predict the Estimation Accuracy of Packet Sampling,Grieco Luigi Alfredo; Chadi Barakat,In network measurement systems; packet sampling techniques are usually adopted toreduce the overall amount of data to collect and process. Being based on a subset ofpackets; they hence introduce estimation errors that have to be properly counteracted by aﬁne tuning of the sampling strategy and sophisticated inversion methods. This problem hasbeen deeply investigated in the literature with particular attention to the statistical propertiesof packet sampling and the recovery of the original network measurements. Herein; wepropose a novel approach to predict the energy of the sampling error on the real time trafﬁcvolume estimation; based on a spectral analysis in the frequency domain. We start bydemonstrating that errors due to packet sampling can be modeled as an aliasing effect in thefrequency domain. Then; we exploit this theoretical ﬁnding to derive closed-form …,IEEE INFOCOM 2010: The 29th IEEE Conference on Computer Communications,2010,7
Experiences on enhancing data collection in large networks,Mohamed Karim Sbai; Chadi Barakat,Abstract We improve and validate TICP [C. Barakat; M. Malli; N. Nonaka; TICP: TransportInformation Collection Protocol; Annals of Telecommunications 61 (1–2)(2006) 167–192];our TCP-friendly reliable transport protocol to collect information from a large number ofInternet entities. A collector machine sends probes to a set of information sources that replyby sending back their reports. TICP adapts the sending rate of probes in a way similar toTCP for the purpose of avoiding network congestion and keeps requesting reports until theyare well received. In a first part of this work; we add to TICP a mechanism to clusterinformation sources in order to smooth the variation of network conditions during thecollection session and to ensure an efficient handling of congestion at network bottlenecks.Simulations in ns-2 and PlanetLab experiments prove the outperformance of TICP over …,Computer Networks,2009,7
Analysis of TCP Westwood+ in high speed networks,E Altman; C Barakat; S Mascolo; N Möller; J Sun,Abstract TCP Westwood+ is modelled and analyzed using stochastic recursive equations. Itis shown that for links with Poisson losses and independent and varying delays; TCPWestwood converges to a stationary process with a finite average throughput. The resultingthroughput is computed explicitly; and it is shown that it does not depend on the filteringcoefficient α in the bandwidth filter of TCP Westwood+.,International Workshop on Protocols for Fast Long-Distance Networks; Nara; Japan,2006,7
Analysis of the phenomenon of several slow start phases in TCP (poster session),Chadi Barakat; Eitan Altman,TCP is known to send bursts of packets during its slow start phase due to the fast windowincrease and the ACK-clock based transmission [1; 2; 4]. If buffers in network routers are notwell dimensioned to absorb these bursts; they will overflow prematurely before reaching thecapacity of the network or even before reaching a slow start threshold set to less than thiscapacity. By capacity of the network we mean the maximum number of packets that can be fitbetween the source and the destination. The result is an underestimation of the networkcapacity and a deterioration in performance. The problem has been studied in [1; 4] in caseof the Tahoe version where it has been shown that; for a buffer size smaller than one thirdthe bandwidth-delay product; TCP requires two consecutive slow start phases to reach thecongestion avoidance phase. Recall that with Tahoe; the window is set to one packet and …,ACM SIGMETRICS Performance Evaluation Review,2000,7
On the Incentives and Incremental Deployments of ICN technologies for OTT Services,Damien Saucez; Stefano Secci; Chadi Barakat,With the explosion of broadband Over-The-Top (OTT) services; the Internet is autonomouslymigrating toward overlay and incrementally deployable content distribution infrastructures.Information-Centric Networking (ICN) technologies are the natural candidates to efficientlydistribute popular content to users. However; the strategic incentives in exploiting ICN; forboth users and ISPs; are much less understood to date. In this article we highlight strategicincentives for ICN overlay adoption in OTT services; that is; we discus how OTTs shall shapetheir prices to motivate ICN overlay usages.,IEEE Network Magazine. Special Issue-Information-Centric Networking Beyond Baseline Scenarios: Research Advances and Implementation,2014,6
Network-wide monitoring through self-configuring adaptive system,Imed Lassoued; Amir Krifa; Chadi Barakat; Konstantin Avrachenkov,The remarkable growth of the Internet infrastructure and the increasing heterogeneity ofapplications and users' behavior make more complex the manageability and monitoring ofISP networks and raises the cost of any new deployment. The main consequence of thistrend is an inherent disagreement between existing monitoring solutions and the increasingneeds of management applications. In this context; we present the design of an adaptivecentralized architecture that provides visibility over the entire network through a network-wide cognitive monitoring system. Practically; given a measurement task and a constraint onthe volume of collected information; the proposed architecture drives the sampling rates onthe interfaces of network routers to achieve the maximum possible accuracy; while adaptingitself to any change in network traffic conditions. We illustrate our work with an accounting …,INFOCOM; 2011 Proceedings IEEE,2011,6
Neighborhood selection in mobile P2P networks,Emna Salhi; Mohamed Karim Sbai; Chadi Barakat,La politique de choix des voisins joue un rôle capital dans la détermination de l'efficacitéd'une application pair-à-pair pour le partage de fichiers. L'idéal serait d'obtenir des temps detéléchargement minimaux avec le maximum d'opportunittés de partage entre les utilisateurs.Ces applications ont été largement étudiées dans l'Internet; cependant leurs performancesdans les réseaux ad hoc mobiles restent à évaluer. En particulier; toute politique de choixdes voisins devrait tenir compte de plusieurs contraintes telles que la rareté des ressourcesradio et leur nature partagée ainsi que la mobilité des noeuds. Dans ce travail; et parl'intermédiaire du fameux protocole BitTorrent; nous étudions l'impact de la mobilité desnoeuds sur les performances d'une application de partage de fichiers; et montrons à traversdes simulations qu'il est; dans ce cas; inutile de communiquer avec des noeuds lointains …,Algotel,2009,6
