Automatically extracting structure from free text addresses,Vinayak R.  Borkar; Kaustubh Deshmukh; Sunita Sarawagi,Abstract In this paper we present a novel way to automatically elementize postal addressesseen as a plain text string into atomic structured elements like” City” and” Street name”. Thisis an essential step in all warehouse data cleaning activities. In spite of the practicalimportance of the problem and the technical challenges it offers; research effort on the topichas been limited. Existing commercial approaches are based on hand-tuned; rule-basedapproaches that are brittle and require extensive manual effort when moved to a differentpostal system. We present a Hidden Markov Model based approach that can work with justabout any address domain when seeded with a small training data set. Experiments on real-life datasets yield accuracy of 89% on a heterogeneous nationwide database of Indianpostal addresses and 99.6% on US addresses that tend to be more templatized.,IEEE Data Eng. Bull.,2000,47
Data mining models as services on the internet,Sunita Sarawagi; Sree Hari Nagaralu,ABSTRACT The goal of this article is to raise a debate on the usefulness of providing datamining models as services on the internet. These services can be provided by anyone withadequate data and expertise and made available on the internet for anyone to use. Forinstance; Yahoo or Altavista; given their huge categorized document collection; can train adocument classifier and provide the model as a service on the internet. This way data miningcan be made accessible to a wider audience instead of being limited to people with the dataand the expertise. A host of practical problems need to be solved before this idea can bemade to work. We identify them and close with an invitation for further debate andinvestigation.,ACM SIGKDD Explorations Newsletter,2000,44
Reordering query execution in tertiary memory databases,Sunita Sarawagi; Michael Stonebraker,Abstract In the relational model the order of fetching data does not a ect query correctness.This exibility is exploited in query optimization by statically reordering data accesses.However; once a query is optimized; it is executed in a xed order in most systems; with theresult that data requests are made in a xed order. Only limited forms of runtime reorderingcan be provided by low-level device managers. More aggressive reordering strategies areessential in scenarios where the latency of access to data objects varies widely anddynamically; as in tertiary devices. This paper presents such a strategy. Our key innovationis to exploit dynamic reordering to match execution order to the optimal data fetch order; inall parts of the plan-tree. To demonstrate the practicality of our approach and the impact ofour optimizations; we report on a prototype implementation based on Postgres. Using our …,VLDB,1996,44
Accurate max-margin training for structured output spaces,Sunita Sarawagi; Rahul Gupta,Abstract Tsochantaridis et al.(2005) proposed two formulations for maximum margin trainingof structured spaces: margin scaling and slack scaling. While margin scaling has beenextensively used since it requires the same kind of MAP inference as normal structuredprediction; slack scaling is believed to be more accurate and better-behaved. We present anefficient variational approximation to the slack scaling method that solves its inferencebottleneck while retaining its accuracy advantage over margin scaling. We further argue thatexisting scaling approaches do not separate the true labeling comprehensively whilegenerating violating constraints. We propose a new max-margin trainer PosLearn thatgenerates violators to ensure separation at each position of a decomposable loss function.Empirical results on real datasets illustrate that PosLearn can reduce test error by up to …,Proceedings of the 25th international conference on Machine learning,2008,38
i3: intelligent; interactive investigation of OLAP data cubes,Sunita Sarawagi; Gayatri Sathe,Abstract The goal of the i 3 (eye cube) project is to enhance multidimensional databaseproducts with a suite of advanced operators to automate data analysis tasks that arecurrently handled through manual exploration. Most OLAP products are rather simplistic andrely heavily on the user's intuition to manually drive the discovery process. Such ad hoc user-driven exploration gets tedious and error-prone as data dimensionality and size increases.We first investigated how and why analysts currently explore the data cube and thenautomated them using advanced operators that can be invoked interactively like existingsimple operators.,ACM SIGMOD Record,2000,38
Efficient evaluation of queries with mining predicates,Surajit Chaudhuri; Vivek Narasayya; Sunita Sarawagi,Modern relational database systems are beginning to support ad-hoc queries on datamining models. In this paper; we explore novel techniques for optimizing queries that applymining models to relational data. For such queries; we use the internal structure of themining model to automatically derive traditional database predicates. We present algorithmsfor deriving such predicates for some popular discrete mining models: decision trees; naiveBayes; and clustering. Our experiments on a Microsoft SQL Server 2000 demonstrate thatthese derived predicates can significantly reduce the cost of evaluating such queries.,Data Engineering; 2002. Proceedings. 18th International Conference on,2002,36
Database systems for efficient access to tertiary memory,Sunita Sarawagi,Tertiary storage devices have long been in use for storing massive amounts of data in file-oriented mass storage systems. However; their use in database systems is relatively new.Database systems associate more structure to the data than just raw sequence of bytes.Hence; if they are allowed control of the tertiary memory devices; they can greatly reduceaccess cost by performing informed caching; query optimization; and query scheduling.However; most conventional database systems are designed for data stored on magneticdisks. Accesses to tertiary storage devices are slow and nonuniform compared to secondarystorage devices. Therefore; inclusion of tertiary memory as an active part of the storagehierarchy requires a rethinking of conventional query processing techniques. In this project;our aim is to design a database system that can use its knowledge of the data layout on …,Mass Storage Systems; 1995.'Storage-At the Forefront of Information Infrastructures'; Proceedings of the Fourteenth IEEE Symposium on,1995,35
idiff: Informative summarization of differences in multidimensional aggregates,Sunita Sarawagi,Abstract Multidimensional OLAP products provide an excellent opportunity for integratingmining functionality because of their widespread acceptance as a decision support tool andtheir existing heavy reliance on manual; user-driven analysis. Most OLAP products arerather simplistic and rely heavily on the user's intuition to manually drive the discoveryprocess. Such ad hoc user-driven exploration gets tedious and error-prone as datadimensionality and size increases. Our goal is to automate these manual discoveryprocesses. In this paper we present an example of such automation through a iDiff operatorthat in a single step returns summarized reasons for drops or increases observed at anaggregated level. We formulate this as a problem of summarizing the difference betweentwo multidimensional arrays of real numbers. We develop a general framework for such …,Data Mining and Knowledge Discovery,2001,29
Domain adaptation of information extraction models,Rahul Gupta; Sunita Sarawagi,Abstract Domain adaptation refers to the process of adapting an extraction model trained inone domain to another related domain with only unlabeled data. We present a brief surveyof existing methods of retraining models to best exploit labeled data from a related domain.These approaches that involve expensive model retraining are not practical when a largenumber of new domains have to be handled in an operational setting. We describe ourapproach for adapting record extraction models that exploits the regularity within a domainto jointly label records without retraining any model.,ACM SIGMOD Record,2009,26
Joint training for open-domain extraction on the web: exploiting overlap when supervision is limited,Rahul Gupta; Sunita Sarawagi,Abstract We consider the problem of jointly training structured models for extraction frommultiple web sources whose records enjoy partial content overlap. This has importantapplications in open-domain extraction; eg a user materializing a table of interest frommultiple relevant unstructured sources; or a site like Freebase augmenting an incompleterelation by extracting more rows from web sources. Such applications require extraction overarbitrary domains; so one cannot use a pre-trained extractor or demand a huge labeleddataset. We propose to overcome this lack of supervision by using content overlap acrossthe related web sources. Existing methods of exploiting overlap have been developed undersettings that do not generalize easily to the scale and diversity of overlap seen on Websources. We present an agreement-based learning framework that jointly trains the …,Proceedings of the fourth ACM international conference on Web search and data mining,2011,23
Enhancing Search with Structure.,Soumen Chakrabarti; Sunita Sarawagi; S Sudarshan,Keyword search has traditionally focussed on retrieving documents in ranked order; given simplekey- word queries. Similarly; work on keyword queries on structured data has focussed on retrievingclosely connected pieces of data that together contain given query keywords. In recentyears; there has been a good deal of work that attempts to go beyond the above paradigms;to improve search experience on unstructured textual data as well as on structured or semi-structureddata. In this paper; we survey recent work on adding structure to keyword search; which canbe categorized on three axes: (a) adding structure to unstructured data; (b) adding structure toanswers; and (c) adding structure to queries al- lowing more power than simple keywordqueries; but while avoiding the complexity of elaborate query languages that demand extensiveschema knowledge … Web search and information retrieval (IR) have traditionally …,IEEE Data Eng. Bull.,2010,22
Efficient inference on sequence segmentation models,Sunita Sarawagi,Abstract Sequence segmentation is a flexible and highly accurate mechanism for modelingseveral applications. Inference on segmentation models involves dynamic programmingcomputations that in the worst case can be cubic in the length of a sequence. In contrast;typical sequence labeling models require linear time. We remove this limitation ofsegmentation models vis-a-vis sequential models by designing a succinct representation ofpotentials common across overlapping segments. We exploit such potentials to designefficient inference algorithms that are both analytically shown to have a lower complexityand empirically found to be comparable to sequential models for typical extraction tasks.,Proceedings of the 23rd international conference on Machine learning,2006,21
Open-domain quantity queries on web tables: annotation; response; and consensus models,Sunita Sarawagi; Soumen Chakrabarti,Abstract Over 40% of columns in hundreds of millions of Web tables contain numericquantities. Tables are a richer source of structured knowledge than free text. We harnessWeb tables to answer queries whose target is a quantity with natural variation; such as networth of zuckerburg; battery life of ipad; half life of plutonium; and calories in pizza. Our goalis to respond to such queries with a ranked list of quantity distributions; suitably represented.Apart from the challenges of informal schema and noisy extractions; which have beenknown since tables were used for non-quantity information extraction; we face additionalproblems of noisy number formats; as well as unit specifications that are often contextualand ambiguous. Early" hardening" of extraction decisions at a table level leads to pooraccuracy. Instead; we use a probabilistic context free grammar (PCFG) based unit …,Proceedings of the 20th ACM SIGKDD international conference on Knowledge discovery and data mining,2014,20
Maximum mean discrepancy for class ratio estimation: Convergence bounds and kernel selection,Arun Iyer; Saketha Nath; Sunita Sarawagi,Abstract In recent times; many real world applications have emerged that require estimatesof class ratios in an unlabeled instance collection as opposed to labels of individualinstances in the collection. In this paper we investigate the use of maximum meandiscrepancy (MMD) in a reproducing kernel Hilbert space (RKHS) for estimating such ratios.First; we theoretically analyze the MMD-based estimates. Our analysis establishes that;under some mild conditions; the estimate is statistically consistent. More importantly; itprovides an upper bound on the error in the estimate in terms of intuitive geometricquantities like class separation and data spread. Next; we use the insights obtained from thetheoretical analysis; to propose a novel convex formulation that automatically learns thekernel to be employed in the MMD-based estimation. We design an efficient cutting plane …,International Conference on Machine Learning,2014,20
Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,Bing Liu; Sunita Sarawagi; Ying Li,Liu; B.; Sarawagi; S.; & Li; Y. (2008). Proceedings of the ACM SIGKDD International Conferenceon Knowledge Discovery and Data Mining: Foreword. Unknown Journal … Proceedings ofthe ACM SIGKDD International Conference on Knowledge Discovery and Data Mining :Foreword. / Liu; Bing; Sarawagi; Sunita; Li; Ying … Liu; B; Sarawagi; S & Li; Y 2008; 'Proceedingsof the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining:Foreword' Unknown Journal … Liu B; Sarawagi S; Li Y. Proceedings of the ACM SIGKDD InternationalConference on Knowledge Discovery and Data Mining: Foreword. Unknown Journal. 2008 …Liu; Bing; Sarawagi; Sunita; Li; Ying / Proceedings of the ACM SIGKDD International Conferenceon Knowledge Discovery and Data Mining : Foreword … Powered by Pure; Scopus & ElsevierFingerprint Engine™ © 2017 Elsevier BV.,Unknown Journal,2008,20
Single query optimization for tertiary memory,Sunita Sarawagi; Michael Stonebraker,Abstract We present query execution strategies that are optimized for the characteristics oftertiary memory devices. Traditional query execution methods are oriented to magnetic diskor main memory and perform poorly on tertiary memory. Our methods use ordering andbatching techniques on the I/O requests to reduce the media switch cost and seek cost onthese devices. Some of our methods are provably optimal and others are shown to besuperior by simulation and cost formula analysis.,University of California at Berkeley; Berkeley; CA,1993,19
Efficient evaluation of queries with mining predicates,*,A method for evaluating a user query on a database having a mining model that classifiesrecords contained in the database into classes when the query comprises at least onemining predicate that refers to a class of database records. An upper envelope is derived forthe class referred to by the mining predicate corresponding to a query that returns a set ofdatabase records that includes all of the database records belonging to the class. The upperenvelope is included in the user query for query evaluation. The method may be practicedduring a preprocessing phase by evaluating the mining model to extract a set of classes ofthe database records and deriving an upper envelope for each class. These upperenvelopes are stored for access during user query evaluation.,*,2008,18
User-cognizant multidimensional analysis,Sunita Sarawagi,Abstract. Our goal is to enhance multidimensional database systems with a suite ofadvanced operators to automate data analysis tasks that are currently handled throughmanual exploration. In this paper; we present a key component of our system thatcharacterizes the information content of a cell based on a user's prior familiarity with thecube and provides a context-sensitive exploration of the cube. There are three mainmodules of this component. A Tracker; that continuously tracks the parts of the cube that auser has visited. A Modeler; that pieces together the information in the visited parts to modelthe user's expected values in the unvisited parts. An Informer; that processes user's queriesabout the most informative unvisited parts of the cube. The mathematical basis for theexpected value modeling is provided by the classical maximum entropy principle …,The VLDB Journal,2001,18
Probabilistic graphical models and their role in databases,Amol Deshpande; Sunita Sarawagi,Abstract Probabilistic graphical models provide a framework for compact representation andefficient reasoning about the joint probability distribution of several interdependentvariables. This is a classical topic with roots in statistical physics. In recent years; spurred byseveral applications in unstructured data integration; sensor networks; image processing;bio-informatics; and code design; the topic has received renewed interest in the machinelearning; data mining; and database communities. Techniques from graphical models havealso been applied to many topics directly of interest to the database community includinginformation extraction; sensor data analysis; imprecise data representation and querying;selectivity estimation for query optimization; and data privacy. As database researchcontinues to expand beyond the confines of traditional enterprise domains; we expect …,Proceedings of the 33rd international conference on very large data bases,2007,16
Numerical Relation Extraction with Minimal Supervision.,Aman Madaan; Ashish Mittal; G Ramakrishnan Mausam; Ganesh Ramakrishnan; Sunita Sarawagi,Abstract We study a novel task of numerical relation extraction with the goal of extractingrelations where one of the arguments is a number or a quantity (eg; atomic number(Aluminium; 13); inflation rate (India; 10.9%)). This task presents peculiar challenges notfound in standard Information Extraction (IE); such as the difficulty of matching numbers indistant supervision and the importance of units. We design two extraction systems thatrequire minimal human supervision per relation:(1) NumberRule; a rule based extractor; and(2) NumberTron; a probabilistic graphical model. We find that both systems dramaticallyoutperform MultiR; a state-of-the-art non-numerical IE model; obtaining up to 25 points F-score improvement.,AAAI,2016,14
Learning to extract information from large websites using sequential models.,VG Vinod Vydiswaran; Sunita Sarawagi,ABSTRACT We propose a new method of information extraction from large websites bylearning the sequence of links that lead to a specific goal page on the website. Sampleapplications include finding computer science publications starting from university rootpages and fetching addresses of companies on a web database. We model the website as agraph on a set of important states chosen via domain knowledge and train a ConditionalRandom Field (CRF) over it. The conditional exponential models of CRFs enable us toexploit a variety of features including keywords and patterns extracted from and aroundhyperlinks and HTML pages and any sequential orderings amongst states. Our techniqueprovides two times better harvest rates than techniques used in generic focused crawlers.,COMAD,2005,14
A few good predictions: selective node labeling in a social network,Gaurish Chaudhari; Vashist Avadhanula; Sunita Sarawagi,Abstract Many social network applications face the following problem: given a network G=(V;E) with labels on a small subset O\subset V of nodes and an optional set of features onnodes and edges; predict the labels of the remaining nodes. Much research has gone intodesigning learning models and inference algorithms for accurate predictions in this setting.However; a core hurdle to any prediction effort is that for many nodes there is insufficientevidence for inferring a label. We propose that instead of focusing on the impossible task ofproviding high accuracy over all nodes; we should focus on selectively making the few nodepredictions which will be correct with high probability. Any selective prediction strategy willrequire that the scores attached to node predictions be well-calibrated. Our evaluationsshow that existing prediction algorithms are poorly calibrated. We propose a new method …,Proceedings of the 7th ACM international conference on Web search and data mining,2014,12
Higher-order graphical models for classification in social and affiliation networks,Elena Zheleva; Lise Getoor; Sunita Sarawagi,Abstract In this work we explore the application of higher-order Markov Random Fields(MRF) to classification in social and affiliation networks. We consider both friendship linksand group membership for inferring hidden attributes in a collective inference framework.We explore different ways of using the social groups as either node features or to constructthe graphical model structure. The bottleneck in applying higher-order MRFs to a domainwith many overlapping large cliques is the complexity of inference which is exponential inthe size of the largest clique. To circumvent the slow inference problem; we borrow recentadvancements in the computer vision community to achieve fast approximate inferenceresults. We provide preliminary results using a dataset from facebook which suggest that ourhigher-order MRF models are capturing the structural dependencies in the networks and …,NIPS Workshop on Networks Across Disciplines: Theory and Applications,2010,12
Resolving citations in a paper repository,Sunita Sarawagi; VG Vydiswaran; Sumana Srinivasan; Kapil Bhudhia,ABSTRACT In this paper; we describe our process of creating a citation graph from a givenrepository of physics publications in LATEX format. The task involved a series of informationextraction; data cleaning; matching and ranking steps. This paper describes the challengeswe faced along the way and the issues involved in resolving them.,ACM SIGKDD Explorations Newsletter,2003,12
Factorizing complex predicates in queries to exploit indexes,Surajit Chaudhuri; Prasanna Ganesan; Sunita Sarawagi,Abstract Decision-support applications generate queries with complex predicates. We showhow the factorization of complex query expressions exposes significant opportunities forexploiting available indexes. We also present a novel idea of relaxing predicates in acomplex condition to create possibilities for factoring. Our algorithms are designed for easyintegration with existing query optimizers and support multiple optimization levels; providingdifferent trade-offs between plan complexity and optimization time.,Proceedings of the 2003 ACM SIGMOD international conference on Management of data,2003,11
Alias: An active learning led interactive deduplication system,Sunita Sarawagi; Anuradha Bhamidipaty; Alok Kirpal; Chandra Mouli,De-duplication is a key operation in integrating data from multiple sources. The goal of theActive Learning Led Interactive Alias Suppression (ALIAS) de-duplication system is toautomate the manual; time consuming process of removing duplicates in large semi-structured lists. The main challenge in this task is defining a robust de-duplication functionthat can capture when two records refer to the same entity in spite of the variousinconsistencies and errors in data. ALIAS automates this task by learning the function fromexamples of duplicates and non-duplicates. Early experience on real-life datasets showedthat the quality of the learnt de-duplication function critically hinges on being able to providea large covering and challenging set of examples that bring out the subtlety of the de-duplication function. Finding such examples is not easy because real-life data often has …,*,2002,11
Discovering structure in the universe of attribute names,Alon Halevy; Natalya Noy; Sunita Sarawagi; Steven Euijong Whang; Xiao Yu,Abstract Recently; search engines have invested significant effort to answering entity--attribute queries from structured data; but have focused mostly on queries for frequentattributes. In parallel; several research efforts have demonstrated that there is a long tail ofattributes; often thousands per class of entities; that are of interest to users. Researchers arebeginning to leverage these new collections of attributes to expand the ontologies thatpower search engines and to recognize entity--attribute queries. Because of the sheernumber of potential attributes; such tasks require us to impose some structure on this longand heavy tail of attributes. This paper introduces the problem of organizing the attributes byexpressing the compositional structure of their names as a rule-based grammar. These rulesoffer a compact and rich semantic interpretation of multi-word attributes; while …,Proceedings of the 25th International Conference on World Wide Web,2016,10
Active evaluation of classifiers on large datasets,Namit Katariya; Arun Iyer; Sunita Sarawagi,The goal of this work is to estimate the accuracy of a classifier on a large unlabeled datasetbased on a small labeled set and a human labeler. We seek to estimate accuracy and selectinstances for labeling in a loop via a continuously refined stratified sampling strategy. Forstratifying data we develop a novel strategy of learning r bit hash functions to preservesimilarity in accuracy values. We show that our algorithm provides better accuracy estimatesthan existing methods for learning distance preserving hash functions. Experiments on awide spectrum of real datasets show that our estimates achieve between 15% and 62%relative reduction in error compared to existing approaches. We show how to performstratified sampling on unlabeled data that is so large that in an interactive setting even asingle sequential scan is impractical. We present an optimal algorithm for performing …,Data Mining (ICDM); 2012 IEEE 12th International Conference on,2012,10
Sequence data mining,Sunita Sarawagi,Summary Many interesting real-life mining applications rely on modeling data as sequencesof discrete multi-attribute records. Existing literature on sequence mining is partitioned onapplication-specific boundaries. In this article we distill the basic operations and techniquesthat are common to these applications. These include conventional mining operations; suchas classification and clustering; and sequence specific operations; such as tagging andsegmentation. We review state-of-the-art techniques for sequential labeling and show howthese apply in two real-life applications arising in address cleaning and informationextraction from websites.,*,2005,10
Models and indices for integrating unstructured data with a relational database,Sunita Sarawagi,Abstract Database systems are islands of structure in a sea of unstructured data sources.Several real-world applications now need to create bridges for smooth integration of semi-structured sources with existing structured databases for seamless querying. This integrationrequires extracting structured column values from the unstructured source and mappingthem to known database entities. Existing methods of data integration do not effectivelyexploit the wealth of information available in multi-relational entities. We present statisticalmodels for co-reference resolution and information extraction in a database setting. We thengo over the performance challenges of training and applying these models efficiently oververy large databases. This requires us to break open a black box statistical model andextract predicates over indexable attributes of the database. We show how to extract such …,International Workshop on Knowledge Discovery in Inductive Databases,2004,10
Mining subjective properties on the web,Immanuel Trummer; Alon Halevy; Hongrae Lee; Sunita Sarawagi; Rahul Gupta,Abstract Even with the recent developments in Web search of answering queries fromstructured data; search engines are still limited to queries with an objective answer; such asEUROPEAN CAPITALS or WOODY ALLEN MOVIES. However; many queries are subjective;such as SAFE CITIES; or CUTE ANIMALS. The underlying knowledge bases of searchengines do not contain answers to these queries because they do not have a ground truth.We describe the Surveyor system that mines the dominant opinion held by authors of Webcontent about whether a subjective property applies to a given entity. The evidence on whichSURVEYOR relies is statements extracted from Web text that either support the property orclaim its negation. The key challenge that SURVEYOR faces is that simply counting thenumber of positive and negative statements does not suffice; because there are multiple …,Proceedings of the 2015 ACM SIGMOD International Conference on Management of Data,2015,9
Efficient top-k count queries over imprecise duplicates,Sunita Sarawagi; Vinay S Deshpande; Sourabh Kasliwal,Abstract We propose efficient techniques for processing various Top-K count queries ondata with noisy duplicates. Our method differs from existing work on duplicate elimination intwo significant ways: First; we dedup on the fly only the part of the data needed for theanswer---a requirement in massive and evolving sources where batch deduplication isexpensive. The non-local nature of the problem of partitioning data into duplicate groups;makes it challenging to filter only those tuples forming the K largest groups. We propose anovel method of successively collapsing and pruning records which yield an order ofmagnitude reduction in running time compared to deduplicating the entire data first. Second;we return multiple high scoring answers to handle situations where it is impossible toresolve if two records are indeed duplicates of each other. Since finding even the highest …,Proceedings of the 12th International Conference on Extending Database Technology: Advances in Database Technology,2009,7
System and method for explaining exceptions in data,*,A system and method for explaining why an exceptional element in a multidimensionaldatabase is exceptional by presenting the element using at least two of the dimensionsresponsible for the exception. Maximal terms are identified in the monolithic equation that isused to identify exceptions; and based on the maximal terms the dimensions that are to bedisplayed are selected as a visual indication of why a displayed element is exceptional.,*,2004,7
Execution reordering for tertiary memory access,Sunita Sarawagi,Abstract In this article we investigate methods of dynamically reordering execution of a queryplan. In existing systems; once a query is optimized; it is executed in a fixed order; with theresult that data requests are made in a fixed order. Only limited forms of runtime reorderingcan be provided by low-level device managers. More aggressive reordering strategies areessential in scenarios where the latency of access to data objects varies widely anddynamically; as in tertiary devices; wide area distributed systems and broadcast disks inmobile computing. In this article we focus on methods of dynamically reordering differentparts of a plan tree to match execution order to the optimal data fetch order. Thesetechniques were developed in the context of a tertiary memory database system but areapplicable to other cases as well. Our prototype implementation based on Postgres yields …,IEEE Data Eng. Bull.,1997,7
Collective inference for extraction mrfs coupled with symmetric clique potentials,Rahul Gupta; Sunita Sarawagi; Ajit A Diwan,Abstract Many structured information extraction tasks employ collective graphical modelsthat capture inter-instance associativity by coupling them with various clique potentials. Wepropose tractable families of such potentials that are invariant under permutations of theirarguments; and call them symmetric clique potentials. We present three families ofsymmetric potentials− MAX; SUM; and MAJORITY.,Journal of Machine Learning Research,2010,6
Extracting predicates from mining models for efficient query evaluation,Surajit Chaudhuri; Vivek Narasayya; Sunita Sarawagi,Abstract Modern relational database systems are beginning to support ad hoc queries onmining models. In this article; we explore novel techniques for optimizing queries thatcontain predicates on the results of application of mining models to relational data. For suchqueries; we use the internal structure of the mining model to automatically derive traditionaldatabase predicates. We present algorithms for deriving such predicates for a large class ofpopular discrete mining models: decision trees; naive Bayes; clustering and linear supportvector machines. Our experiments on Microsoft SQL Server demonstrate that these derivedpredicates can significantly reduce the cost of evaluating such queries.,ACM Transactions on Database Systems (TODS),2004,6
Scaling up the alias duplicate elimination system: a demonstration,Sunita Sarawagi; Alok Kirpal,Abstract Duplicate elimination is an important stage in integrating data from multiplesources. The challenges involved are finding a robust deduplication function that canidentify when two records are duplicates and efficiently applying the function on very largelists of records. In ALIAS the task of designing a deduplication function is eased by learningthe function from examples of duplicates and nonduplicates and by using active learning tospot such examples effectively [1]. Here we investigate the issues involved in efficientlyapplying the learnt deduplication system on large lists of records. We demonstrate theworking of the ALIAS evaluation engine and highlight the optimizations it uses tosignificantly cut down the number of record pairs that need to be explicitly materialized.,PROCEEDINGS OF THE INTERNATIONAL CONFERENCE ON DATA ENGINEERING,2003,6
Efficient organization of large multidimensional,Sunita Sarawagi; Michael Stonebraker,Abstract Large multidimensional arrays are widely used in scientific and engineeringdatabase applications. In this paper; we present methods of organizing arrays to make theiraccess on secondary and tertiary memory devices fast and efficient. We have developedfour techniques for doing this:(1) storing the array in multidimensional" chunks" to minimizethe number of blocks fetched;(2) reordering the chunked array to minimize seek distancebetween accessed blocks;(3) maintaining redundant copies of the array; each organized fora different chunk size and ordering and (4) partitioning the array onto platters of a tertiarymemory device so as to minimize the number of platter switches. Our measurements on realdata sets obtained from global change scientists demonstrate that accesses on arraysorganized using the above techniques are often an order of magnitude faster than on the …,*,1993,6
Answering web questions using structured data: dream or reality?,Fernando Pereira; Anand Rajaraman; Sunita Sarawagi; William Tunstall-Pedoe; Gerhard Weikum; Alon Halevy,Abstract The question of which role structured data can play in Web search has been raisedfrom the early days of the Web. On the one hand; structured data can be used to answerfactual queries. On the other; large amounts of structured data can be used to betterorganize web-content and therefore to improve search on a wide range of queries.,Proceedings of the VLDB Endowment,2009,5
I3: Intelligent; interactive inspection of cubes,Sunita Sarawagi; Gayatri Sathe; Aameek Singh,Multidimensional OLAP products provide an excellent opportunity for integrating miningfunctionality because of their widespread acceptance as a decision support tool and theirexisting heavy reliance on manual; user-driven analysis. Most OLAP products are rathersimplistic and rely heavily on the user's intuition to manually drive the discovery process.Mining technology can play a fitting role in improving the state of these products. Wepropose a suite of extensions in the form of a toolkit attached with a OLAP product that willenable richer; faster answering of queries that are currently handled through manualexploration.,*,2009,4
Text classification with evolving label-sets,Shantanu Godbole; Ganesh Ramakrishnan; Sunita Sarawagi,We introduce the evolving label-set problem encountered in building real-world textclassification systems. This problem arises when a text classification system trained on alabel-set encounters documents of unseen classes at deployment time. We design a class-detector module that monitors unlabeled data; detects new classes; and suggests them tothe administrator for inclusion in the label-set. We propose abstractions that group togethertokens under human understandable concepts and provide a mechanism of assigningimportance to unseen terms. We present generative algorithms leveraging the notion ofsupport of documents in a model for (1) selecting documents of proposed new classes; and(2) automatically triggering detection of new classes. Experiments on three real worldtaxonomies show that our methods select new class documents with high precision; and …,Data Mining; Fifth IEEE International Conference on,2005,4
Cleaning methods in data warehousing,Sunita Sarawagi; TV Raisinghani,*,Online im Internet unter: http://www. it. iitb. ac. in/rvijay/seminar/dwhclean. ps. gz (Stand: 28.07. 2007),1999,4
Length bias in encoder decoder models and a case for global conditioning,Pavel Sountsov; Sunita Sarawagi,Abstract: Encoder-decoder networks are popular for modeling sequences probabilistically inmany applications. These models use the power of the Long Short-Term Memory (LSTM)architecture to capture the full dependence among variables; unlike earlier models likeCRFs that typically assumed conditional independence among non-adjacent variables.However in practice encoder-decoder models exhibit a bias towards short sequences thatsurprisingly gets worse with increasing beam size. In this paper we show that suchphenomenon is due to a discrepancy between the full sequence margin and the per-element margin enforced by the locally conditioned training objective of a encoder-decodermodel. The discrepancy more adversely impacts long sequences; explaining the biastowards predicting short sequences.,arXiv preprint arXiv:1606.03402,2016,3
Learning to extract information from large domain-specific websites using sequential models,Sunita Sarawagi; VG Vydiswaran,Abstract In this article we describe a novel information extraction task on the web and showhow it can be solved effectively using the emerging conditional exponential models. Thetask involves learning to find specific goal pages on large domain-specific websites. Anexample of such a task is to find computer science publications starting from university rootpages. We encode this as a sequential labeling problem solved using Conditional RandomFields (CRFs). These models enable us to exploit a wide variety of features includingkeywords and patterns extracted from and around hyperlinks and HTML pages; dependencyamong labels of adjacent pages; and existing databases of named entities in a unifiedprobabilistic framework. This is an important advantage over previous rule-based orgenerative models for tackling the challenges of diversity on web data.,ACM SIGKDD Explorations Newsletter,2004,3
Sequence data mining techniques and applications,Sunita Sarawagi,Abstract Many interesting real-life mining applications rely on modeling data as sequencesof discrete multi-attribute records. Mining models for network intrusion detection view data assequences of TCP/IP packets. Text information extraction systems model the input text as asequence of words and delimiters. Customer data mining applications profile buying habitsof customers as a sequence of items purchased. In computational biology; DNA; RNA andprotein data are all best modeled as sequences. Classifying; clustering and characterizingsuch sequence data presents interesting issues in feature engineering; discretization andpattern discovery. In this seminar we will review techniques ranging from item set counting;MDL-based discretization and Markov modeling to perform various supervised andunsupervised pattern discovery tasks on sequences. We will present case studies from …,Data Engineering; 2003. Proceedings. 19th International Conference on,2003,3
MAP estimation in Binary MRFs via Bipartite Multi-cuts,Sashank J Reddi; Sunita Sarawagi; Sundar Vishwanathan,Abstract We propose a new LP relaxation for obtaining the MAP assignment of a binary MRFwith pairwise potentials. Our relaxation is derived from reducing the MAP assignmentproblem to an instance of a recently proposed Bipartite Multi-cut problem where the LPrelaxation is guaranteed to provide an O (log k) approximation where k is the number ofvertices adjacent to non-submodular edges in the MRF. We then propose a combinatorialalgorithm to efficiently solve the LP and also provide a lower bound by concurrently solvingits dual to within an ϵ approximation. The algorithm is up to an order of magnitude faster andprovides better MAP scores and bounds than the state of the art message passing algorithmof [1] that tightens the local marginal polytope with third-order marginal constraints.,Advances in Neural Information Processing Systems,2010,2
