Semi-supervised learning in large scale text categorization,Zewen Xu; Jianqiang Li; Bo Liu; Jing Bi; Rong Li; Rui Mao,Abstract The rapid development of the Internet brings a variety of original informationincluding text information; audio information; etc. However; it is difficult to find the most usefulknowledge rapidly and accurately because of its huge number. Automatic text classificationtechnology based on machine learning can classify a large number of natural languagedocuments into the corresponding subject categories according to its correct semantics. It ishelpful to grasp the text information directly. By learning from a set of hand-labeleddocuments; we obtain the traditional supervised classifier for text categorization (TC).However; labeling all data by human is labor intensive and time consuming. To solve thisproblem; some scholars proposed a semi-supervised learning method to train classifier; butit is unfeasible for various kinds and great number of Web data since it still needs a part of …,Journal of Shanghai Jiaotong University (Science),2017,1
Hidden space reconstruction inspires link prediction in complex networks,Hao Liao; Mingyang Zhou; Zong-Wen Wei; Rui Mao; Alexandre Vidmer; Yi-Cheng Zhang,Abstract: As a fundamental challenge in vast disciplines; link prediction aims to identifypotential links in a network based on the incomplete observed information; which has broadapplications ranging from uncovering missing protein-protein interaction to predicting theevolution of networks. One of the most influential methods rely on similarity indicescharacterized by the common neighbors or its variations. We construct a hidden spacemapping a network into Euclidean space based solely on the connection structures of anetwork. Compared with real geographical locations of nodes; our reconstructed locationsare in conformity with those real ones. The distances between nodes in our hidden spacecould serve as a novel similarity metric in link prediction. In addition; we hybrid our hiddenspace method with other state-of-the-art similarity methods which substantially …,arXiv preprint arXiv:1705.02199,2017,1
The edge weight computation with mapreduce for extracting weighted graphs,Yuhong Feng; Junpeng Wang; Zhiqiang Zhang; Haoming Zhong; Zhong Ming; Xuan Yang; Rui Mao,Automated weighted graph construction from massive data is essential to weighted graphtheory based data mining processes; where the edge weight computation is time consumingor even fails to complete on a single machine when necessary resources are exhausted. Inaddition; existing work lacks of the measurement on the accuracy of the edge weights; whichrepresents the graph accuracy and affects the following data mining results. This paperdescribes the classification; implementation and evaluation of edge weight computationalgorithms with MapReduce Framework; which is a powerful parallel and distributedprocessing model. First; a classification of the edge weight computation algorithms isdeveloped and how they can be applied on MapReduce is also discussed. Then wepropose comprehensive measurements on the edge weight accuracy in terms of the …,IEEE Transactions on Parallel and Distributed Systems,2016,1
Efficient algorithms for distance-based representative skyline computation in 2d space,Taotao Cai; Rong-Hua Li; Jeffrey Xu Yu; Rui Mao; Yadi Cai,Abstract Representative skyline computation is a fundamental issue in database area; whichhas attracted much attention in recent years. A notable definition of representative skyline isthe distance-based representative skyline (DBRS). Given an integer k; a DBRS includes krepresentative skyline points that aims at minimizing the maximal distance between a non-representative skyline point and its nearest representative. In the 2D space; the state-of-the-art algorithm to compute the DBRS is based on dynamic programming (DP) which takes O(km 2) time complexity; where m is the number of skyline points. Clearly; such a DP-basedalgorithm cannot be used for handling large scale dataset due to the quadratic time cost. Toovercome this problem; in this paper; we propose a new approximate algorithm called ARS;and a new exact algorithm named PSRS; based on a carefully-designed parametric …,Asia-Pacific Web Conference,2015,1
SQL extensions and database mechanisms for managing biosequences,Willard J Briggs; Wenguo Liu; Rui Mao; Weijia Xu; Daniel P Miranker,Abstract Biologically effective retrieval and analysis of sequences entails much more thanfinding matching strings. While identification and storage of biological sequences usuallycomprises long functional units (eg genes; proteins and chromosomes); the analysis andretrieval of those sequences is primarily concerned with finding ordered sets of shortmatching subsequences (qgrams). This characterization applies both to homology searchalgorithms; ie; BLAST searches; as well as a growing toolkit of algorithms in comparativegenomics that are tantamount to executing joins on pairs of whole genome sequences(whole genome joins). To support these two logical views of sequence data; we introducemSQL; a set of extensions to SQL92. We have implemented mSQL as a component ofMoBIoS; the Molecular Biological Information System. We describe the materialization of …,*,2004,1
Metric-space search of protein sequence databases,Weijia Xu; Rui Mao; Shu Wang; Daniel P Miranker,Abstract Motivation: Growing sequence databases are instigating sequence retrievalsystems that construct k-mer (hot-spot) indexes off-line to speed up the on-line queryexecution. For fixed k; the content of each index bucket grows along with the database;diminishing the effectiveness of the index. Thus it is important to establish effective methodsbeyond simply indexing BLAST hot-spots; where k equals 3 with concomitant 8;000 indexbuckets. Results: We investigate an evolutionary criterion to directly retrieve an evolutionaryneighborhood of kmers. The method uses metric-space search and an overlapping k-merrepresentation of protein databases. We prove a lemma that enables the comparison of twok-mers using weighted-Hamming distance in-lieu of global alignment; yielding an O (k)speed-up. We evaluate the trade-offs between scalability; speed and accuracy and …,*,2003,1
Clustering Sequences in a Metric Space,Rui Mao; Daniel P Miranker; Jacob Neal Sarvela; Weijia Xu,By analogy; the B-tree indexing mechanisms for linearly ordered business data were crucialto the adoption of relational databases. Similarly; variations of R-trees index 2-and 3-dimensional data in geographic information systems [1]. It is anticipated that metric-spaceindex structures will be the foundation for multimedia databases [4]. Definition: A metricspace is a set with a binary distance function; d; satisfying the following for every threeobjects x; y & z:,Poster on ISMB,2002,1
Incremental Structural Clustering for Dynamic Networks,Yazhong Chen; Rong-Hua Li; Qiangqiang Dai; Zhenjun Li; Shaojie Qiao; Rui Mao,Abstract Graph clustering is a fundamental tool for revealing cohesive structures in networks.The structural clustering algorithm for networks (SCAN) is an important approach for thistask; which has attracted much attention in recent years. The SCAN algorithm can not onlyuse to identify cohesive structures; but it is also able to detect outliers and hubs in a staticnetwork. Most real-life networks; however; frequently evolve over time. Unfortunately; theSCAN algorithm is very costly to handle such dynamic networks. In this paper; we proposean efficient incremental structural clustering algorithm for dynamic networks; called ISCAN.The ISCAN algorithm can efficiently maintain the clustering structures without recomputingthe clusters from scratch. We conduct extensive experiments in eight large real-worldnetworks. The results show that our algorithm is at least three orders of magnitude faster …,International Conference on Web Information Systems Engineering,2017,*
Discovering Hierarchical Subgraphs of K-Core-Truss,Zhen-jun Li; Wei-Peng Zhang; Rong-Hua Li; Jun Guo; Xin Huang; Rui Mao,Abstract Discovering dense subgraphs in a graph is a fundamental graph mining task; whichhas a wide range of applications in social networks; biology and graph visualization to namea few. Even the problems of computing most dense subgraphs (eg; clique; quasi-clique; k-densest subgraph) are NP-hard; there exists polynomial time algorithms for computing k-core and k-truss. In this paper; we propose a novel dense subgraph; k-core-truss; thatleverages on a new type of important edges based on the concepts of k-core and k-truss.Compared with k-core and k-truss; k-core-truss can significantly discover the interesting andimportant structural information outside the scope of the k-core and k-truss. We study twouseful problems of k-core-truss decomposition and k-core-truss search. In particular; wedevelop a k-core-truss decomposition algorithm to find all k-core-truss in a graph G by …,International Conference on Web Information Systems Engineering,2017,*
P-Alloc: Process-Variation Tolerant Reliability Management for 3D Charge-Trapping Flash Memory,Yi Wang; Lisha Dong; Rui Mao,Abstract Three-dimensional (3D) flash memory is an emerging memory technology thatenables a number of improvements to conventional planar NAND flash memory; includinglarger capacity; less program disturbance; and lower access latency. In contrast toconventional planar flash memory; 3D flash memory adopts charge-trapping mechanism.NAND strings punch through multiple stacked layers to form the three-dimensionalinfrastructure. However; the etching processes for NAND strings are unable to produceperfectly vertical features; especially on the scale of 20 nanometers or less. The processvariation will cause uneven distribution of electrons; which poses a threat to the integrity ofdata stored in flash. This paper present P-Alloc; a process-variation tolerant reliabilitymanagement strategy for 3D charge-trapping flash memory. P-Alloc offers both hardware …,ACM Transactions on Embedded Computing Systems (TECS),2017,*
Stealth-ACK: stealth transmissions of NoC acknowledgements,Jinhua Tao; Shi Qiu; Shaoli Liu; Tianshi Chen; Rui Mao,Abstract Network-on-Chip (NoC) is a promising replacement of bus architecture due to itsbetter scalability. In state-of-the-art NoCs; each packet contains several fixed-length flits;which facilitates allocations of network resources but brings in many unused bits. In thispaper; we propose a novel technique called Stealth-ACK to effectively address the aboveproblem. Stealth-ACK leverages unused bits in head flits of non-ACK packets to carry andstealthily transmit ACK information. Such stealth transmissions of ACK information effectivelyreduce not only the amount of dedicated ACK packets on NoC; but also the number ofunused bits in head flits of non-ACK packets; which significantly reduces wastes on NoCbandwidth. Experimental results show that Stealth-ACK averagely increases the throughputof 16× 16 2-D mesh NoC by 11.9%; and averagely reduces the NoC latency by 34.8% on …,Science China Information Sciences,2017,*
SLC25A36 and ZFAND5 Expression Levels Altered by the Interaction of EtOH Dosage and Exposure Time in Human Dental Pulp Stem Cells,Zhirui Wang; Jianqiang Li; Weiliang Qiu; Ji-Jiang Yang; Rui Mao; Shi Chen,Moderate alcohol consumption has health benefits of adults; while excessive alcohol haspoisonous effects on numerous different organs. However; the underlying molecularmechanisms of this phenomenon are still largely unclear yet. Human dental pulp stem cells(hDPSCs) have been used as models to investigate the effect of alcohol (EtOH) on geneexpression. It has been demonstrated that both EtOH dosage and exposure time affectsgene expression. However; the investigation into whether there exists synergistic effect ofEtOH dosage and exposure time on gene expression is rare. In the present study; wereported that the effect of interaction between EtOH dosage and exposure time issignificantly associated with the expression of genes SLC25A36 and ZFAND5 based on anhDPSC experiment. This result is novel in that genes SLC25A36 and ZFAND5 have not …,Computer Software and Applications Conference (COMPSAC); 2017 IEEE 41st Annual,2017,*
Alcohol-Induced Differential Variable Genes,Siyuan Liang; Jianqiang Li; Juan Li; Caiyun Yang; Weiliang Qiu; Ji-Jiang Yang; Zhihua Sun; Rui Mao,It is well known that excessive drinking could result in human diseases (eg; liver diseaseand cardiovascular disease). To investigate the underlying mechanisms of the effects ofalcohol consumption; dental pulp stem cells have been used due to their self-renewalcapability; multi-lineage differentiation; and clonogenic efficiency. Researchers usually focuson detecting genes having different mean expression levels between different conditions.However; the variance of gene expression might also provide useful information. In thisstudy; we applied the Brown. Forsythe (BF) test for equal variance based on a human dentalpulp stem cells dataset to explore the role of alcohol on the variation of gene expression. Weidentified two differential variable (DV) gene probes; 213597_s_at near gene CTDSPL (FDR-adjusted p-value= 1.50 x10-5) and 213993_at near gene SPON1 (FDR-adjusted p-value …,Computer Software and Applications Conference (COMPSAC); 2017 IEEE 41st Annual,2017,*
A Cost-Effective Wide-Sense Nonblocking k-Fold Multicast Network,Gang Liu; Qiuming Luo; Cunhuang Ye; Rui Mao,Abstract Multicast is one of the most dense communication patterns. Any destination node ofa k-fold multicast network can be involved in up to k simultaneous multicast connection. Thehardware cost of traditional k-fold switching network for wide-sense nonblocking multicast istypically very high. In this paper; we propose a new wide-sense nonblocking k-fold multicastnetwork and multicast routing algorithm. The k-fold design has significantly lower networkcost than that of k copies of 1-fold multicast networks. The time complexity of thecorresponding routing algorithm is no higher than that of previous works.,International Symposium on Parallel Architecture; Algorithm and Programming,2017,*
Semianalytical Solution for the Deformation of an Elastic Layer under an Axisymmetrically Distributed Power-Form Load: Application to Fluid-Jet-Induced Indentation...,Minhua Lu; Shuai Huang; Xianglong Yang; Lei Yang; Rui Mao,Fluid-jet-based indentation is used as a noncontact excitation technique by systemsmeasuring the mechanical properties of soft tissues. However; the application of thesedevices has been hindered by the lack of theoretical solutions. This study developed amathematical model for testing the indentation induced by a fluid jet and determined asemianalytical solution. The soft tissue was modeled as an elastic layer bonded to a rigidbase. The pressure of the fluid jet impinging on the soft tissue was assumed to have a power-form function. The semianalytical solution was verified in detail using finite-elementmodeling; with excellent agreement being achieved. The effects of several parameters onthe solution behaviors are reported; and a method for applying the solution to determine themechanical properties of soft tissues is suggested.,BioMed research international,2017,*
Hilbert Index-based Outlier Detection Algorithm in Metric Space,Honglong Xu; Haiwu Rong; Rui Mao; Guoliang Chen; Zhiguang Shan,Abstract Big data is profoundly changing the lifestyles of people around the world in anunprecedented way. Driven by the requirements of applications across many industries;research on big data has been growing. Methods to manage and analyze big data to extractvaluable information are the key of big data research. Starting from the variety challenge ofbig data; this dissertation proposes a universal big data management and analysisframework based on metric space. In this framework; the Hilbert Index-based OutlierDetection (HIOD) algorithm is proposed. HIOD can handle all datatypes that can beabstracted to metric space and achieve higher detection speed. Experimental resultsindicate that HIOD can effectively overcome the variety challenge of big data and achieves a2.02 speed up over iORCA on average and; in certain cases; up to 5.57. The distance …,International Journal of Grid and High Performance Computing (IJGHPC),2016,*
Closest neighbors excluded outlier detection,Honglong Xu; Rui Mao; Hao Liao; Minhua Lu; He Zhang,Traditional distance-based outlier detection usually consider the distances from a point to itsnearest neighbors as its outlier degree. In this case; if a few points form a small but densecluster; which is far from other points; points in this small and dense cluster are not likely tobe detected as outliers. In this paper; we propose a new distance-based outlier definition;Closest Neighbors Excluded (CNE) outlier; and the corresponding detection algorithm;which is able to detect dense outliers; as well as sparse outliers. Experimental results showthat the CNE algorithm achieves great improvement in accuracy with little cost of efficiency.,Online Analysis and Computing Science (ICOACS); IEEE International Conference of,2016,*
SVM Based Predictive Model for SGA Detection,Haowen Mo; Jianqiang Li; Shi Chen; Hui Pan; Ji-Jiang Yang; Qing Wang; Rui Mao,Abstract The medical diagnosis process can be interpreted as a decision making process;which doctors determine whether a person is suffering from a disease based on the medicalexamination. This process can also be computerized in order to present medical diagnosticprocedures in an accurate; objective; rational; and fast way. This paper presents a detectionmodel for small for gestational age (SGA) based on support vector machine (SVM). For thispurpose; a dataset was adopted from pregnancy eugenic investigation to train theclassification model. Then empirical experiments were conducted for SGA detection. Theresults indicate that support vector machine is considerably effective to detect SGA to helpdoctors make the final diagnosis.,International Conference on Smart Homes and Health Telematics,2016,*
Index Based Hidden Outlier Detection in Metric Space,Honglong Xu; Rui Mao; Hao Liao; He Zhang; Minhua Lu; Guoliang Chen,Abstract Useless and noise information occupies large amount of big data; which increasesour difficulty to extract worthy information. Therefore outlier detection attracts much attentionrecently; but if two points are far from other points but are relatively close to each other; theyare less likely to be detected as outliers because of their adjacency to each other. In thissituation; outliers are hidden by each other. In this paper; we propose a new perspective ofhidden outlier. Experimental results show that it is more accurate than existing distance-based definitions of outliers. Accordingly; we exploit a candidate set based hidden outlierdetection HOD algorithm. HOD algorithm achieves higher accuracy with comparablerunning time. Further; we develop an index based HOD iHOD algorithm to get higherdetection speed.,Scientific Programming,2016,*
Special Issue: Information Technologies for Enhanced Healthcare,Ji-Jiang Yang; Jianqiang Li; Jacob Mulder; Yongcai Wang; Hui Pan; Xiao-Ou Ping; Yi-Ju Tseng; Yan-Po Lin; Hsiang-Ju Chiu; Pei-Ming Yang; Sophie Huey-Ming Guo; Her-Kun Chang; Chun-Yi Lin; Luciana Tricai Cavalini; Timothy Wayne Cook; Yongqiang Lyu; Jiaming Hong; Yiran Wei; Jijiang Yang; Nazim Agoulmine; Foteini Gr Andriopoulou; Konstantinos Birkos; Dimitrios Lymberopoulos; Minhua Lu; Yanan Tang; Ruichao Sun; Tianfu Wang; Rui Mao; Liye Guo; Lihui Peng; Qingfeng Liang; Chunchen Liu; Bo Liu; Qing Wang; João MLP Caldeira; Joel JPC Rodrigues; Pascal Lorenz; Sana Ullah,Read the latest articles of Computers in Industry at ScienceDirect.com; Elsevier'sleading platform of peer-reviewed scholarly literature.,*,2015,*
An Inclusion Rule for Vantage Point Tree Range Query Processing,Guohang Zeng; Qiaozhi Li; Huiming Jia; Xingliang Li; Yadi Cai; Rui Mao,Abstract Similarity search is a common computational task in many applications. Distance-based indexing techniques are proposed to enhance performance for similarity search inmetric space. In this paper; we propose an enhanced search algorithm for Vantage PointTree with an inclusion rule based on an upper bound on distances between the query itemand objects in database. In a range search task; objects which satisfy the inclusion rule alsosatisfy the range query; which means we can return them as results without distancecalculations. We obtain experimental results showing that our enhanced algorithmoutperforms the algorithm without inclusion rule significantly when the query radius is large.,International Conference on Human Centered Computing,2014,*
Methods to monitor process's Spatial and temporal consumption,Huiming Jia; Rui Mao; Wenbo Wu,Exact values of Spatial and temporal consumption are needed when we are judging thespace and time complexities of an algorithm; but few researchers paid attention on whetherthe their methods were valid. In this paper; we discussed about some key concepts involvedin the process of monitoring process's spatial and temporal consumption; and then weexplained and distinguished those concepts. Further; we provided respectively methods forthe processes running on Windows and Linux and demonstrated those methods. Finally; weproved correctness of those method by simulating the real situation a process was running.,Fuzzy Systems and Knowledge Discovery (FSKD); 2014 11th International Conference on,2014,*
Speed up distance-based similarity query using multiple threads,Fuli Lei; Wenbo Wu; Qiaozhi Li; He Zhang; Ping Li; Qiuming Luo; Rui Mao,Metric-space indexing; also known as distance-based indexing; is a universal indexing tosupport similarity queries. It only requires that the similarity of data be defined by a metricdistance function. To achieve the great universalness; metric-space indexing does not takeuse of the domain information of data; and is thus outperformed by many domain-specificmethods. In this paper; to speed up metric-space similarity query; we first assign one threadfor each query in the multi-query case to increase the throughput. Then; for a single query;we assign one thread for each search path from the root of the index tree to decrease theresponding time. Last but not least; we implement an in-memory buffer to break thebottleneck of the disk access to the index file. Experimental results show that our effortsresult in good speed up and parallel efficiency.,Parallel Architectures; Algorithms and Programming (PAAP); 2014 Sixth International Symposium on,2014,*
Excluded Middle Forest Versus Vantage Point Tree: An Analytical and Empirical Comparison,Qiaozhi Li; He Zhang; Fuli Lei; Gang Liu; Minhua Lu; Rui Mao,Abstract A critical performance issue in searching distance-based indexing trees is thatcommonly multiple nodes; or data partitions; have to be further examined at each level of thetree. As a result; logarithmic search time is commonly not achievable. To solve this problem;excluded middle forest builds a tree for each data partition to be descended; so thatlogarithmic search time is achieved for each tree. Promising empirical results are reportedfrom excluded middle forest. However; we observe that what determines whether a datapartition has to be further examined is that data composing it; but not its location. Althougheach tree of the excluded middle forest can be searched in logarithmic time; the overallquery performance is encumbered with the existence of multiple trees. We show analyticallyand empirically that multiple vantage point tree outperforms excluded middle forest.,*,2014,*
A Least Random Shuffled Frog-Leaping Algorithm,Honglong Xu; Gang Liu; Minhua Lu; Rui Mao,Abstract In the classic implementation of shuffled frog-leaping algorithm; in order to computethe evolution of frog groups (each of size n); the most common way is to first select q (q≤ n)frogs with unequal probability from each group based on frogs' individual fitness; and then;choosing the frog with the smallest fitness from selected ones and evolve it. However; theimplementation has to generate random number many times and thus lead to remarkabletime consumption. To solve this problem; in this paper; we first compute the probability ofevery frog to be chosen as the one with the lowest fitness and then choose the final frog withroulette algorithm. No random number is generated in the first step; and only one isgenerated in the second step. Empirical results show that the proposed method outperformsthe classic one in time consumption in most common cases. The speedup is 3.2 (q= 0.5 n …,*,2014,*
An On-demand Serialization Mechanism for Trees,Qiaozhi Li; He Zhang; Fuli Lei; Gang Liu; Minhua Lu; Rui Mao,Abstract In the Big Data era; complex data structures are usually too big to reside in mainmemory. Traditional serialization mechanism can only read a tree from the disk or write atree to the disk as a whole. When the tree gets huge; memory consumption to hold the wholetree becomes the bottleneck. To solve this problem; one need to be able to read or write onlypart of the tree only when necessary. We propose an on-demand serialization mechanismthat can read or write tree nodes one at a time while keep the logical structure intact. Themechanism is implemented in the GeDBIT (Generalized Distance-Based Index Tree) systemin C++. Empirical results demonstrate the functionality and efficiency of our mechanism.,Joint International Conference on Pervasive Computing and the Networked World,2013,*
LLE Based Pivot Selection for Similarity Search of Biological Data,Kewei Ma; Honglong Xu; Fuli Lei Pang Yue; Sheng Liu; Rui Mao; Jiaxin Han,Abstract—Distance-based indexing is a widely used technique for general purpose search.Pivot selection is the most crucial step of bulkloading a metric-space indexing tree. Currentpivot selection methods are mainly based on linear methods. A non-linear method based onLocally Linear Embedding is proposed. Empirical results demonstrate that the performanceof new method is superior to existing methods.,2012 National Conference on Information Technology and Computer Science,2012,*
Pivot Selection Methods Based on Covariance and Correlation for Metric-space Indexing,Kewei Ma; Yuanjun Liu; Honglong Xu; Pang Yue; Fuli Lei; Sheng Liu; Rui Mao; Jiaxin Han,Abstract—Metric-space indexing is a general method for similarity queries of complex data.The quality of the index tree is a critical factor of the query performance. Bulkloading ametricspace indexing tree can be represented by two recursive steps; pivot selection anddata partition; while pivot selection dominants the quality of the index tree. Two heuristics;based on covariance and correlation; for pivot selection are proposed. Empirical resultsshow that their performance is superior or comparable to existing methods.,2012 National Conference on Information Technology and Computer Science,2012,*
Multivariate regression for pivot selection: A preliminary study,Rui Mao; Xi Liu; Houjun Tang; Qiuming Luo; Jiaqi Chen; Wenbo Wu,Pivot selection partially dominates the query performance of pivot-based metric spaceindexing methods. Lacking of coordinate system in metric spaces; mathematical tools for Rnhad been prevented from being applied to metric spaces. The pivot space model embeds ametric space into a high dimensional space while preserving all the pair-wise distances. Asa result; pivot selection turns into a special form of dimension reduction which only selectsexisting dimensions. Given a set of predictors and a response variable; multivariateregression finds a subset of predictors to predict the response variable. Consideringdimensions as predictors and artificially specifying the response variable; we show howmultivariate regression methods can be applied to pivot selection. Empirical results showthat regression methods have comparable query performance with the commonly used …,Web Society (SWS); 2011 3rd Symposium on,2011,*
Metric-space Search of Protein Sequence Databases,Xu Weijia; Daniel P Miranker; Rui Mao; Shu Wang,*,*,2004,*
An Inverted Index Method for Mass Spectra K-Nearest Neighbor Queries,Houjun Tang; Xi Liu; Honglong Xu; Kezhong Lu; Gang Liu; Yuhong Feng; Hong Zhou; Rui Mao,Abstract. Finding k-nearest neighbors (k-nn) in metric-space is frequently used in modernbiological applications due to its general applicability. Processing such queries with generalpurpose methods usually requires more time and space than domain-specific methods. Thispaper presents an inverted index method which exploits the sparsity of mass spectra binaryformat data and compares it with an existing metric-space method. This metric-spacemethod acts as a coarse filter and can be followed by any fine ranking scheme. Inexperiments; we find that the new method outperforms the metric-space method in bothquery speed and index size.,Lecture Notes in Information Technology Volume 10,*,*
On Metric-Space Indexing and Real Workloads,Rui Mao; Ving I Lei; Smriti Ramakrishnan; Weijia Xu; Daniel P Miranker,Abstract Contemporary technology is fostering new demands to manage large collections ofcomplex data; including the contents of multimedia and biological databases. In many casesthe similarity of the data is defined using a metric distance function. There are manycompeting algorithmic approaches which; off-line; create data structures materializing ahierarchical clustering of the data and leverage the triangle inequality to speed the searchfor similar data. In order to determine a solution of general applicability it is important toassess the variety of methods on various types of real world data. We evaluate theperformance of an algorithm from each of the three major classes of metric-space indexingmethods: generalized hyper-plane; vantage point; and radius-based methods. Theworkloads comprise an image database; a yeast protein sequence database and a …,*,*,*
Case Study: Image Retrieval Using the MoBIoS Metric-Space DBMS,Rui Mao; Qasim Iqbal; Wenguo Liu; Daniel P Miranker,*,*,*,*
Sequence View: A Database Mechanism for Biosequences,Daniel P Miranker Wenguo Liu; Weijia Xu; Rui Mao,*,*,*,*
Data Engineering,Daniel P Miranker; Willard J Briggs; Rui Mao; Shulin Ni; Weijia Xu,The Bulletin of the Technical Committee on Data Engineering is published quarterly and isdistributed to all TC members. Its scope includes the design; implementation; modelling;theory and application of database systems and their technology. Letters; conferenceinformation; and news should be sent to the Editor-in-Chief. Papers for each issue aresolicited by and should be sent to the Associate Editor responsible for the issue. Opinionsexpressed in contributions are those of the authors and do not necessarily reflect thepositions of the TC on Data Engineering; the IEEE Computer Society; or the authors'organizations. Membership in the TC on Data Engineering is open to all current members ofthe IEEE Computer Society who are interested in database systems. There are two DataEngineering Bulletin web sites: http://www. research. microsoft. com/research/db/debull …,Ann Arbor,*,*
Computing Theory Foundations of Big Data,Guoliang Chen; Kezhong Lu; Rui Mao,*,*,*,*
HPCBD 2014 Workshop Organization,Xiaolin Chang; Yawen Chen; Hongwei Li; Yidong Li; Kezhong Lu; Rui Mao; Chao Peng; Yingpeng Sang; Licheng Wang; Gang Wang; Di Wu; Jigang Wu; Jun Wu; Weigang Wu; Yanbo Wu; Haibo Zhang; Xianchao Zhang; Zonghua Zhang,Xiaolin Chang; Beijing Jiaotong University; China Yawen Chen;Otago University; New ZealandHongwei Li; University of Electronic Science and Technology of China Yidong Li; Beijing JiaotongUniversity; China Kezhong Lu; Shenzhen University; China Rui Mao; Shenzhen University; ChinaChao Peng; East China Normal University; China Yingpeng Sang; Beijing JiaotongUniversity; China HuiTian; Beijing Jiaotong University; China Licheng Wang; Beijing Universityof Post and Telecommunications; China Gang Wang; University of Electronic Science and Technologyof China Di Wu; Sun Yat-sen University; China Jigang Wu; Tianjin Polytechnic University; ChinaJun Wu; Beijing Jiaotong University; China Weigang Wu; Sun Yat-sen University; China YanboWu; Beijing Jiaotong University; China Haibo Zhang;Otago University; New Zealand XianchaoZhang; Dalian Univ. of Tech.; China Zonghua Zhang; TELECOM Lille1; France,*,*,*
Estimate the Intrinsic Dimension of a Metric Space Using the Eigenvalues of the Pair-wise Distance Matrix,Xi Liu; Houjun Tang; Zhao Jiang; Pang Yue; Ye Cai; Haijun Lei; Hong Zhou; Rui Mao,Abstract. One of the important properties of a metric space is the intrinsic dimension; whichrelies solely on the given space. The intrinsic dimension is a key factor in metric spaceindexing for nearest-neighbor search and range search. Therefore; there has been severalstudies of how to estimate it accurately and effectively. In this paper; we propose a simpleand effective method to estimate the intrinsic dimension of a metric space; using theeigenvalues of the pair-wise distance matrix of the metric space. Three criteria are comparedto find the best one that can most accurately determine the intrinsic dimension. Empiricalresults and comparison with other method show that this method can be used to reliablymeasure the intrinsic dimension of a metric space.,Lecture Notes in Information Technology Volume 10,*,*
