Learning to Select a Time-Aware Retrieval Model,Nattiya Kanhabua; Klaus Berberich; Kjetil Nørvåg,Abstract Time-aware retrieval models exploit one of two time dimensions; namely;(a)publication time or (b) content time (temporal expressions mentioned in documents). Weshow that the effectiveness for a temporal query (eg; illinois earthquake 1968) dependssignificantly on which time dimension is factored into ranking results. Motivated by this; wepropose a machine learning approach to select the most suitable time-aware retrieval modelfor a given temporal query. Our method uses three classes of features obtained fromanalyzing distributions over two time dimensions; a distribution over terms; and retrievalscores within top-k result documents. Experiments on real-world data with crowdsourcedrelevance assessments show the potential of our approach.,Proceedings of the 35th International ACM SIGIR Conference on Research and Development in Information Retrieval (SIGIR 2012),2012,6
Tunable Word-Level Index Compression for Versioned Corpora,Klaus Berberich; Srikanta Bedathur; Gerhard Weikum,Abstract. This paper presents a tunable index compression scheme for supporting time-travel phrase queries over large versioned corpora such as web archives. Support forphrase queries makes maintenance of word positions necessary; thus increasing the indexsize significantly. We propose to fuse the word positions in many neighboring versions of adocument; and thus exploit the typically high level of redundancy and compressibility toshrink the index size. The resulting compression scheme called FUSION; can be tuned totrade off compression for query-processing overheads. Our experiments on the revisionhistory of Wikipedia demonstrate the effectiveness of our method.,Proceedings of the 1st Workshop on Efficiency Issues in Information Retrieval (EIIR 2008),2008,6
Representing and quantifying rank-change for the Web graph,Akrivi Vlachou; Michalis Vazirgiannis; Klaus Berberich,Abstract One of the grand research and industrial challenges in recent years is efficient websearch; inherently involving the issue of page ranking. In this paper we address the issue ofrepresenting and quantifying web ranking trends as a measure of web pages. We study therank position of a web page among different snapshots of the web graph and proposenormalized measures of ranking trends that are comparable among web graph snapshots ofdifferent sizes. We define the ra nk c hang er ate (racer) as a measure quantifying the webgraph evolution. Thereafter; we examine different ways to aggregate the rank change ratesand quantify the trends over a group of web pages. We outline the problem of identifyinghighly dynamic web pages and discuss possible future work. In our experimental evaluationwe study the dynamics of web pages; especially those highly ranked.,*,2006,6
Selective Labeling and Incomplete Label Mitigation for Low-Cost Evaluation,Kai Hui; Klaus Berberich,Abstract Information retrieval evaluation heavily relies on human effort to assess therelevance of result documents. Recent years have seen efforts and good progress to reducethe human effort and thus lower the cost of evaluation. Selective labeling strategies carefullychoose a subset of result documents to label; for instance; based on their aggregate rank inresults; strategies to mitigate incomplete labels seek to make up for missing labels; forinstance; predicting them using machine learning methods. How different strategies interact;though; is unknown. In this work; we study the interaction of several state-of-the-artstrategies for selective labeling and incomplete label mitigation on four years of TREC WebTrack data (2011–2014). Moreover; we propose and evaluate MaxRep as a novel selectivelabeling strategy; which has been designed so as to select effective training data for …,Proceedings of the 22nd International Symposium on String Processing and Information Retrieval (SPIRE 2015),2015,5
EXPOSÉ: EXploring Past news fOr Seminal Events,Arunav Mishra; Klaus Berberich,Abstract Recent increases in digitization and archiving efforts on news data have led tooverwhelming amounts of online information for general users; thus making it difficult forthem to retrospect on past events. One dimension along which past events can be effectivelyorganized is time. Motivated by this idea; we introduce EXPOSÉ; an exploratory searchsystem that explicitly uses temporal information associated with events to link different kindsof information sources for effective exploration of past events. In this demonstration; we useWikipedia and news articles as two orthogonal sources. Wikipedia is viewed as an eventdirectory that systematically lists seminal events in a year; news articles are viewed as asource of detailed information on each of these events. To this end; our demo includesseveral time-aware retrieval approaches that a user can employ for retrieving relevant …,Proceedings of the 24th International World Wide Web Conference (WWW 2015),2015,5
Location-Aware Search Ranking,*,A training system is described for generating at least one ranking module using featuresderived; in part; from region information. The region information encodes characteristicsabout regions which are associated with queries in search log data. A query processingsystem is also described for applying the ranking model generated by the training system toprocess queries in real time. In one implementation; the training system can also generateplural ranking models corresponding to plural respective map areas. The training systemcan also generate a mapping model which correlates each region with a ranking model tobe applied when processing queries that originate from that region. The query processingsystem can process a query by determining a region associated with the query and thenidentifying and applying a ranking model which corresponds to the region.,*,2012,5
Visual Exploration of Collaboration Networks based on Graph Degeneracy,Christos Giatsidis; Klaus Berberich; Dimitrios M Thilikos; Michalis Vazirgiannis,Abstract We demonstrate a system that supports the visual exploration of collaborationnetworks. The system leverages the notion of fractional cores introduced in earlier work torank vertices in a collaboration network and filter vertices' neighborhoods. Fractional coresbuild on the idea of graph degeneracy as captured by the notion of k-cores in graph theoryand extend it to undirected edge-weighted graphs. In a co-authorship network; for instance;the fractional core index of an author intuitively reflects the degree of collaboration withequally or higher-ranked authors. Our system has been deployed on a real-world co-authorship network derived from DBLP; demonstrating that the idea of fractional cores canbe applied even to large-scale networks. The system provides an easy-to-use interface toquery for the fractional core index of an author; to see who the closest equally or higher …,Proceedings of the 18th ACM SIGKDD International Conference on Knowledge Discovery and Data Mining (KDD 2012),2012,5
Rank Synopses for Efficient Time Travel on the Web Graph,Klaus Berberich; Srikanta Bedathur; Gerhard Weikum,The World Wide Web is increasingly becoming the key source of information pertaining notonly to business and entertainment but also to a spectrum of sciences; culture; and politics.However; the Web has an even greater source of information within it–evolutionary history ofits structure and content. It not only captures the evolution of digital content but embodies thenear-term history of our society; economy; and science. Although efforts such as the InternetArchive [1] are archiving a large fraction of the Web; there is a serious lack of tools that aredesigned for the effective search over these Web archives. Time travel queries are aimed atsupporting the evolutionary (temporal) analysis over Web archives extending the power ofWeb search-engines. Specifically; a time travel query Q is defined as a pair〈 Qir; Qtc〉;where Qir is the IR-style keyword query and Qtc is the target temporal context. For …,Proceedings of the 15th ACM International Conference on Information and Knowledge Management (CIKM 2006),2006,5
Knowledge questions from knowledge graphs,Dominic Seyler; Mohamed Yahya; Klaus Berberich,Abstract We address the problem of automatically generating quiz-style knowledgequestions from a knowledge graph such as DBpedia. Questions of this kind have ampleapplications; for instance; to educate users about or to evaluate their knowledge in a specificdomain. To solve the problem; we propose a novel end-to-end approach. The approach firstselects a named entity from the knowledge graph as an answer. It then generates astructured triple-pattern query; which yields the answer as its sole result. If a multiple-choicequestion is desired; the approach selects alternative answer options as distractors. Finally;our approach uses a template-based method to verbalize the structured query and yield anatural language question. A key challenge is estimating how difficult the generatedquestion is to human users. To do this; we make use of historical data from the Jeopardy …,Proceedings of the ACM SIGIR International Conference on Theory of Information Retrieval,2017,4
Position-aware representations for relevance matching in neural information retrieval,Kai Hui; Andrew Yates; Klaus Berberich; Gerard de Melo,Abstract To deploy deep learning models for ad-hoc information retrieval; suitablerepresentations of query-document pairs are needed. Such representations ought to captureall relevant information required to assess the relevance of a document for a given query;including uni-gram term overlap as well as positional information such as proximity and termdependencies. In this work; we investigate the use of similarity matrices that are able toencode such position-specific information. Extensive experiments on TREC Web Track dataconfirm that such representations can yield good results.,Proceedings of the 26th International Conference on World Wide Web Companion,2017,4
Event Digest: A Holistic View on Past Events,Arunav Mishra; Klaus Berberich,Abstract For a general user; easy access to vast amounts of online information available onpast events has made retrospection much harder. We propose a problem of automatic eventdigest generation to aid effective and efficient retrospection. For this; in addition to text; adigest should maximize the reportage of time; geolocations; and entities to present a holisticview on the past event of interest. We propose a novel divergence-based framework thatselects excerpts from an initial set of pseudo-relevant documents; such that the overallrelevance is maximized; while avoiding redundancy in text; time; geolocations; and namedentities; by treating them as independent dimensions of an event. Our method formulates theproblem as an Integer Linear Program (ILP) for global inference to diversify across the eventdimensions. Relevance and redundancy measures are defined based on JS-divergence …,Proceedings of the 39th International ACM SIGIR conference on Research and Development in Information Retrieval,2016,4
Exploratory Querying of Extended Knowledge Graphs,Mohamed Yahya; Klaus Berberich; Maya Ramanath; Gerhard Weikum,Abstract Knowledge graphs (KGs) are important assets for search; analytics; andrecommendations. However; querying a KG to explore entities and discover facts is difficultand tedious; even for users with skills in SPARQL. First; users are not familiar with thestructure and labels of entities; classes and relations. Second; KGs are bound to beincomplete; as they capture only major facts about entities and their relationships and missout on many of the more subtle aspects. We demonstrate TriniT; a system that facilitatesexploratory querying of large KGs; by addressing these issues of" vocabulary" mismatch andKG incompleteness. TriniT supports query relaxation rules that are invoked to allow forrelevant answers which are not found otherwise. The incompleteness issue is addressed byextending a KG with additional text-style token triples obtained by running Open IE on …,Proceedings of the VLDB Endowment,2016,4
User-Defined Redundancy in Web Archives,Bibek Paudel; Avishek Anand; Klaus Berberich,ABSTRACT Web archives are valuable resources. However; they are characterized by ahigh degree of redundancy. Not only does this redundancy waste computing resources; butit also deteriorates users' experience; since they have to sift through and weed outredundant content. Existing methods focus on identifying near-duplicate documents;assuming a universal notion of redundancy; and can thus not adapt to userspecificrequirements such as a preference for more recent or diversely opinionated content. In thiswork; we propose an approach that equips users with fine-grained control over what theyconsider redundant. Users thus specify a binary coverage relation between documents thatcan factor in documents' contents as well as their meta data. Our approach then determinesa minimumcardinality cover set of non-redundant documents. We describe how this can …,Proceedings of the 10th International Workshop on Large-Scale and Distributed Systems for Information Retrieval (LSDS-IR 2013),2013,4
Temporal Search in Web Archives,Klaus Berberich,Webarchive bezeichnen einerseits Archive ursprünglich im Web veröffentlichter Inhalte (z. B.das Internet Archive); andererseits Archive; die vor langer Zeit veröffentlichter Inhalte imWeb zugreifbar machen (z. B. das Archiv von The Times). Ein gewachsenes Bewusstein;dass originär digitale Inhalte bewahrenswert sind; sowie verbesserteDigitalisierungsverfahren haben dazu geführt; dass Anzahl und Umfang von Webarchivenzugenommen haben. Um das volle Potenzial von Webarchiven auszuschöpfen; bedarf esdurchdachter Suchverfahren. Diese Arbeit befasst sich mit drei relevanten Teilproblemenund leistet die folgenden Beiträge:-Vorstellung des Time-Travel Inverted indeX (TTIX) alseine Erweiterung des invertierten Index; um Zeitreise-Textsuche auf Webarchiven effizientzu unterstützen.-Eine neue Methode zur automatischen Umformulierung von …,*,2010,4
Evaluating the potential of explicit phrases for retrieval quality,Andreas Broschart; Klaus Berberich; Ralf Schenkel,Abstract This paper evaluates the potential impact of explicit phrases on retrieval qualitythrough a case study with the TREC Terabyte benchmark. It compares the performance ofuser-and system-identified phrases with a standard score and a proximity-aware score; andshows that an optimal choice of phrases; including term permutations; can significantlyimprove query performance.,*,2010,4
Transitivity; Time Consumption; and Quality of Preference Judgments in Crowdsourcing,Kai Hui; Klaus Berberich,Abstract Preference judgments have been demonstrated as a better alternative to gradedjudgments to assess the relevance of documents relative to queries. Existing work hasverified transitivity among preference judgments when collected from trained judges; whichreduced the number of judgments dramatically. Moreover; strict preference judgments andweak preference judgments; where the latter additionally allow judges to state that twodocuments are equally relevant for a given query; are both widely used in literature.However; whether transitivity still holds when collected from crowdsourcing; ie; whether thetwo kinds of preference judgments behave similarly remains unclear. In this work; we collectjudgments from multiple judges using a crowdsourcing platform and aggregate them tocompare the two kinds of preference judgments in terms of transitivity; time consumption …,Proceedings of the 39th European Conference on Information Retrieval (ECIR 2017),2017,3
Low-Cost Preference Judgment via Ties,Kai Hui; Klaus Berberich,Abstract Preference judgment; as an alternative to graded judgment; leads to more accuratelabels and avoids the need to define relevance levels. However; it also requires a largernumber of judgments. Prior research has successfully reduced that number to O (N_d\; N_d)for N_d documents by assuming transitivity; which is still too expensive in practice. In thiswork; by analytically deriving the number of judgments and by empirically simulating theground-truth ranking of documents from Trec Web Track; we demonstrate that the number ofjudgments can be dramatically reduced when allowing for ties.,Proceedings of the 39th European Conference on Information Retrieval (ECIR 2017),2017,3
A Probabilistic Framework for Time-Sensitive Search,Dhruv Gupta; Klaus Berberich,ABSTRACT This research article presents TimeSearch; a probabilistic framework; thatcompeted in the Temporalia-2 task. The subtasks in Temporalia-2 require an informationretrieval system to be informed of the temporal expressions (eg 1990s) in documents andqueries to identify relevant documents. Analysis of these temporal expressions like naturallanguage understanding is challenging. TimeSearch utilizes an unique time model toaddress these challenges and to understand temporal expressions. Building on this model itidentifies interesting time intervals for a given keyword query. These time intervals are thenused to rank and diversify documents in a time-sensitive manner. In this article we describeTimeSearch and its performance in Temporalia-2.,Proceedings of the 12th NTCIR Conference (NTCIR),2016,3
Leveraging Semantic Annotations to Link Wikipedia and News Archives,Arunav Mishra; Klaus Berberich,Abstract The incomprehensible amount of information available online has made it difficult toretrospect on past events. We propose a novel linking problem to connect excerpts fromWikipedia summarizing events to online news articles elaborating on them. To address thislinking problem; we cast it into an information retrieval task by treating a given excerpt as auser query with the goal to retrieve a ranked list of relevant news articles. We find thatWikipedia excerpts often come with additional semantics; in their textual descriptions;representing the time; geolocations; and named entities involved in the event. Our retrievalmodel leverages text and semantic annotations as different dimensions of an event byestimating independent query models to rank documents. In our experiments on twodatasets; we compare methods that consider different combinations of dimensions and …,Proceedings of the 38th European Conference on IR Research (ECIR 2016),2016,3
MPI-INF at the NTCIR-11 Temporal Query Classification Task,Robin Burghartz; Klaus Berberich,ABSTRACT MPI-INF participated in the Temporal Query Intent Classification Task (TQIC) ofthe Temporalia track at NTCIR-11. This paper describes our approach to address thisspecific task. Our overall strategy has been to rely on established off-the-shelf components(eg; standard classifiers from Weka and natural language processing methods from StanfordCoreNLP) and focus on feature engineering. Devised features include surface (eg; n-grams); linguistic (eg; capturing whether the query is a question); and temporal (eg; statisticsabout publication dates and temporal expressions). We provide details on their precisedefinition and report on their effectiveness.,Proceedings of the 11th NTCIR Conference (NTCIR),2014,3
A Pocket Guide to Web History,Klaus Berberich; Srikanta Bedathur; Gerhard Weikum,Abstract Web archives like the Internet Archive preserve the evolutionary history of largeportions of the Web. Access to them; however; is still via rather limited interfaces–a searchfunctionality is often missing or ignores the time axis. Time-travel search alleviates thisshortcoming by enriching keyword queries with a time-context of interest. In order to beeffective; time-travel queries require historical PageRank scores. In this paper; we addressthis requirement and propose rank synopses as a novel structure to compactly representand reconstruct historical PageRank scores. Rank synopses can reconstruct the PageRankscore of a web page as of any point during its lifetime; even in the absence of a snapshot ofthe Web as of that time. We further devise a normalization scheme for PageRank scores tomake them comparable across different graphs. Through a comprehensive evaluation …,Proceedings of the 14th International Symposium on String Processing and Information Retrieval (SPIRE 2007),2007,3
Time-Aware and Trend-Based Authority Ranking,Klaus Berberich,Abstract This thesis devises time-aware and trend-based ranking techniques. The time-aware techniques exploit temporal information; present in networks like the World WideWeb; to produce rankings reflecting authority with regard to a temporal interest. Thetrendbased techniques produce rankings based on the relative change of authority withregard to a temporal interest. We describe mathematics behind the approaches and reviewefforts having related aims. On this basis; two time-aware and two trend-based methods areproposed. The time-aware methods extend PageRank and are defined incrementally. Thetrend-based methods are defined independently; one extending PageRank and the otherbased on a comparison of precomputed authority rankings. The methods were implementedin a prototype system using Java and extensively evaluated in a series of experiments on …,*,2004,3
Automated Question Generation for Quality Control in Human Computation Tasks,Dominic Seyler; Mohamed Yahya; Klaus Berberich; Omar Alonso,Abstract When running large human computation tasks in the real-world; honeypots play animportant role for assessing the overall quality of the work produced. The generation of suchhoneypots can be a significant burden on the task owner as they require specificcharacteristics in their design and implementation and continuous maintenance whenoperating data pipelines that include a human computation component. In this extendedabstract we outline a novel approach for creating honeypots using automatically generatedquestions from a reference knowledge base with the ability to control such parameters astopic and difficulty.,Proceedings of the 8th ACM Conference on Web Science,2016,2
Cluster Hypothesis in Low-Cost IR Evaluation with Different Document Representations,Kai Hui; Klaus Berberich,Abstract Offline evaluation for information retrieval aims to compare the performance ofretrieval systems based on relevance judgments for a set of test queries. Since manualjudgments are expensive; selective labeling has been developed to semi-automaticallylabel documents; in the wake of the similarity relationship among retrieved documents.Intuitively; the agreement wrt the cluster hypothesis can directly determine the amount ofmanual judgments that can be saved by creating labels with a semi-automatic method.Meanwhile; in representing documents; certain information is lost. We argue that betterdocument representation can lead to better agreement with the cluster hypothesis. To thisend; we investigate different document representations on established benchmarks in thecontext of low-cost evaluation; showing that different document representations vary in …,Proceedings of the 25th International Conference Companion on World Wide Web,2016,2
Instant Espresso: Interactive Analysis of Relationships in Knowledge Graphs,Stephan Seufert; Patrick Ernst; Srikanta J Bedathur; Sarath Kumar Kondreddi; Klaus Berberich; Gerhard Weikum,Abstract We demonstrate InstantEspresso; a system to explain the relationship between twosets of entities in knowledge graphs. Instant-Espresso answers questions of the form. WhichEuropean politicians are related to politicians in the United States; and how? or How canone summarize the relationship between China and countries from the Middle East? Eachquestion is specified by two sets of query entities. These sets (eg European politicians orUnited States politicians) can be determined by an initial graph query over a knowledgegraph capturing relationships between real-world entities. Instant-Espresso analyzes the(indirect) relationships that connect entities from both sets and provides a user-friendlyexplanation of the answer in the form of concise subgraphs. These so-called relatednesscores correspond to important event complexes involving entities from the two sets. Our …,Proceedings of the 25th International Conference Companion on World Wide Web,2016,2
Phrase Query Optimization on Inverted Indexes,Avishek Anand; Ida Mele; Srikanta Bedathur; Klaus Berberich,Abstract Phrase queries are a key functionality of modern search engines. Beyond that; theyincreasingly serve as an important building block for applications such as entity-orientedsearch; text analytics; and plagiarism detection. Processing phrase queries is costly; though;since positional information has to be kept in the index and all words; including stopwords;need to be considered. We consider an augmented inverted index that indexes selectedvariable-length multi-word sequences in addition to single words. We study how arbitraryphrase queries can be processed efficiently on such an augmented inverted index. We showthat the underlying optimization problem is NP-hard in the general case and describe anexact exponential algorithm and an approximation algorithm to its solution. Experiments onClueWeb09 and The New York Times with different real-world query workloads examine …,Proceedings of the 23rd ACM International Conference on Information and Knowledge Management (CIKM 2014),2014,2
On the SPOT: Question Answering over Temporally Enhanced Structured Data,Mohamed Yahya; Klaus Berberich; Maya Ramanath; Gerhard Weikum,ABSTRACT Natural-language question answering is a convenient way for humans todiscover relevant information in structured Web data such as knowledge bases or LinkedOpen Data sources. This paper focuses on data with a temporal dimension; and discussesthe problem of mapping natural-language questions into extended SPARQL queries overRDF-structured data. We specifically address the issue of disambiguating temporal phrasesin the question into temporal entities like dates and named events; and temporal predicates.For the situation where the data has only partial coverage of the time dimension but isaugmented with textual descriptions of entities and facts; we also discuss how to generatequeries that combine structured search with keyword conditions.,Proceedings of Workshop on Time-aware Information Access (TAIA 2013),2013,2
Co-PACRR: A Context-Aware Neural IR Model for Ad-hoc Retrieval,Kai Hui; Andrew Yates; Klaus Berberich; Gerard de Melo,ABSTRACT Neural IR models; such as DRMM and PACRR; have achieved strong results bysuccessfully capturing relevance matching signals. We argue that the context of thesematching signals is also important. Intuitively; when extracting; modeling; and combiningmatching signals; one would like to consider the surrounding text (local context) as well asother signals from the same document that can contribute to the overall relevance score. Inthis work; we highlight three potential shortcomings caused by not considering contextinformation and propose three neural ingredients to address them: a disambiguationcomponent; cascade k-max pooling; and a shuffling combination layer. Incorporating thesecomponents into the PACRR model yields Co-PACRR; a novel context-aware neural IRmodel. Extensive comparisons with established models on Trec Web Track data confirm …,Proceedings of the 11th ACM International Conference on Web Search and Data Mining. WSDM,2018,1
RE-PACRR: A Context and Density-Aware Neural Information Retrieval Model,Kai Hui; Andrew Yates; Klaus Berberich; Gerard de Melo,Abstract: Ad-hoc retrieval models can benefit from considering different patterns in theinteractions between a query and a document; effectively assessing the relevance of adocument for a given user query. Factors to be considered in this interaction include (i) thematching of unigrams and ngrams;(ii) the proximity of the matched query terms;(iii) theirposition in the document; and (iv) how the different relevance signals are combined overdifferent query terms. While previous work has successfully modeled some of these factors;not all aspects have been fully explored. In this work; we close this gap by proposingdifferent neural components and incorporating them into a single architecture; leading to anovel neural IR model called RE-PACRR. Extensive comparisons with established modelson TREC Web Track data confirm that the proposed model yields promising search …,arXiv preprint arXiv:1706.10192,2017,1
Dealing with Incomplete Judgments in Cascade Measures,Kai Hui; Klaus Berberich; Ida Mele,Abstract Cascade measures like alpha-nDCG; ERR-IA; and NRBP take into account noveltyand diversity of query results and are computed using judgments provided by humans;which are costly to collect. These measures expect that all documents in the result list of aquery are judged and cannot make use of judgments beyond the assigned labels. Existingwork has demonstrated that condensing the query results by taking out documents withoutjudgment can address this problem to some extent. However; how highly incompletejudgments can affect cascade measures and how to cope with such incompleteness havenot been addressed yet. In this paper; we propose an approach which mitigates incompletejudgments by leveraging the content of documents relevant to the query's subtopics. Theselanguage models are estimated at each rank taking into account the document and the …,Proceedings of the ACM SIGIR International Conference on Theory of Information Retrieval (ICTIR 2017),2017,1
ESPRESSO: Explaining Relationships between Entity Sets,Stephan Seufert; Klaus Berberich; Srikanta J Bedathur; Sarath Kumar Kondreddi; Patrick Ernst; Gerhard Weikum,Abstract Analyzing and explaining relationships between entities in a knowledge graph is afundamental problem with many applications. Prior work has been limited to extracting themost informative subgraph connecting two entities of interest. This paper extends andgeneralizes the state of the art by considering the relationships between two sets of entitiesgiven at query time. Our method; coined ESPRESSO; explains the connection betweenthese sets in terms of a small number of relatedness cores: dense sub-graphs that havestrong relations with both query sets. The intuition for this model is that the cores correspondto key events in which entities from both sets play a major role. For example; to explain therelationships between US politicians and European politicians; our method identifies eventslike the PRISM scandal and the Syrian Civil War as relatedness cores. Computing cores …,Proceedings of the 25th ACM International on Conference on Information and Knowledge Management,2016,1
EventMiner: Mining Events from Annotated Documents,Dhruv Gupta; Jannik Strötgen; Klaus Berberich,Abstract Events are central in human history and thus also in Web queries; in particular ifthey relate to history or news. However; ambiguity issues arise as queries may refer toambiguous events differing in time; geography; or participating entities. Thus; users wouldgreatly benefit if search results were presented along different events. In this paper; wepresent EventMiner; an algorithm that mines events from top-k pseudo-relevant documentsfor a given query. It is a probabilistic framework that leverages semantic annotations in theform of temporal expressions; geographic locations; and named entities to analyze naturallanguage text and determine important events. Using a large news corpus; we show thatusing semantic annotations; EventMiner detects important events and presents documentscovering the identified events in the order of their importance.,Proceedings of the ACM SIGIR International Conference on Theory of Information Retrieval (ICTIR 2016),2016,1
DIGITALHISTORIAN: Search & Analytics Using Annotations.,Dhruv Gupta; Jannik Strötgen; Klaus Berberich,Abstract Born-digital document collections contain vast amounts of historical facts andknowledge. However; manual assessment of these large text collections is infeasible. In thispaper; we demonstrate a retrieval system; DIG-ITALHISTORIAN; that analyzes thesedocument collections using semantic annotations in the form of temporal expressions andnamed entities linked to a knowledge graph. For queries about entities or eventsDIGITALHISTO-RIAN utilizes state-of-the-art methods to understand and analyze temporalexpressions in the content of documents. It understands uncertainty in temporal expressionsand uses them to mine interesting time intervals for keyword queries. These time intervalsare further used for re-ranking and diversifying documents; so that the ranked list ofdocuments portray a historic overview of the query. Further; to contextualize the …,HistoInformatics@ DH,2016,1
SIGIR 2015 Workshop on Temporal; Social and Spatially-aware Information Access (# TAIA2015),Klaus Berberich; James Caverlee; Miles Efron; Claudia Hauff; Vanessa Murdock; Milad Shokouhi; Bart Thomee,Page 1. SIGIR 2015 Workshop on Temporal; Social and Spatially-aware Information Access(#TAIA2015) Klaus Berberich Max Planck Institute for Informatics Saarbruecken; Germanykberberi@mpi-inf.mpg.de James Caverlee Department of Computer Science and EngineeringTexas A&M University College Station; USA caverlee@cse.tamu.edu Miles Efron GraduateSchool of Library and Information Science University of Illinois Champaign; USAmefron@illinois.edu Claudia Hauff Web Information Systems Delft University of TechnologyDelft; the Netherlands c.hauff@tudelft.nl Vanessa Murdock Microsoft Corporation Redmond;USA vanmur@microsoft.com Milad Shokouhi Microsoft Research Cambridge; UKmilads@microsoft.com Bart Thomee Yahoo! Labs San Francisco; USA bthomee@yahoo-inc.com 1. OVERVIEW Spatial and temporal context are tightly coupled …,Proceedings of the 38th International ACM SIGIR Conference on Research and Development in Information Retrieval,2015,1
Efficient Computation of Relationship-Centrality in Large Entity-Relationship Graphs,Stephan Seufert; Srikanta J Bedathur; Johannes Hoffart; Andrey Gubichev; Klaus Berberich,Abstract. Given two sets of entities–potentially the results of two queries on a knowledge-graph like YAGO or DBpedia–characterizing the relationship between these sets in the formof important people; events and organizations is an analytics task useful in many domains.In this paper; we present an intuitive and efficiently computable vertex centrality measurethat captures the importance of a node with respect to the explanation of the relationshipbetween the pair of query sets. Using a weighted link graph of entities contained in theEnglish Wikipedia; we demonstrate the usefulness of the proposed measure.,Proceedings of the ISWC 2013 Posters & Demonstrations Track (ISWC 2013),2013,1
D-Hive: Data Bees Pollinating RDF; Text; and Time.,Srikanta J Bedathur; Klaus Berberich; Ioannis Patlakas; Peter Triantafillou; Gerhard Weikum,ABSTRACT Although the problem of integrating IR and DB solutions is considered “old”; theincreasing importance of big data analytics and its formidable demands for both enrichedfunctionality and scalable performance creates the need to revisit the problem itself and tosee possible solutions from a new perspective. Our goal is to develop a system that willmake large corpora aware of entities and relationships (ER); addressing the challenges insearching and analyzing ER patterns in web data and social media. We put forward D-Hive;a system facilitating analytics over RDF-style (SPO) triples augmented with text and(validity/transaction) time capable of addressing the functionality and scalabilityrequirements which current solutions cannot meet. We consider various alternatives for thedata modeling; storage; indexing; and query processing engines of D-Hive paying …,Proceedings of the Sixth Biennial Conference on Innovative Data Systems Research (CIDR 2013),2013,1
Estimating Event Focus Time Using Neural Word Embeddings,Supratim Das; Arunav Mishra; Klaus Berberich,Abstract Time associated with news events has been leveraged as a complementarydimension to text in several applications such as temporal information retrieval; news eventlinking; etc. Short textual event descriptions (eg; single sentences) are prevalent in webdocuments (also considered as inputs in the above applications) and often lack explicittemporal expressions for grounding them to a precise time period. For example; the eventdescription;" France swears in Emmanuel Macron as the 25th President"; lacks temporalcues to indicate that the event occurred in the year" 2017". Thus; we address the problem ofestimating event focus time defined as a time interval with maximum association therebyindicating its occurrence period. We propose several estimators that leverage distributionalevent and time representations learned from large external document collections by …,Proceedings of the 26th ACM International Conference on Information and Knowledge Management (CIKM 2017),2017,*
Merge-Tie-Judge: Low-Cost Preference Judgments with Ties,Kai Hui; Klaus Berberich,ABSTRACT Preference judgments have been demonstrated to yield more accurate labelsthan graded judgments and also forego the need to de ne grades upfront. ese bene ts;however; come at the cost of a larger number of judgments that is required. Prior research;by exploiting the transitivity of preferences; successfully reduced the overall number ofpreference judgments required to O (Nd log Nd) for Nd documents; which is still prohibitivein practice. In this work; we reduce the overall number of preference judgments required byallowing for ties and exploiting that ties naturally cluster documents. Our novel judgmentmechanism Merge-Tie-Judge exploits this “clustering e ect” by automatically inferringpreferences between documents from di erent clusters. Experiments on relevancejudgments from the T Web Track show that the proposed mechanism requires fewer …,Proceedings of the ACM SIGIR International Conference on Theory of Information Retrieval (ICTIR 2017),2017,*
How do Order and Proximity Impact the Readability of Event Summaries?,Arunav Mishra; Klaus Berberich,Abstract Organizing the structure of fixed-length text summaries for events is important fortheir coherence and readability. However; typical measures used for evaluation in textsummarization tasks often ignore the structure. In this paper; we conduct an empirical studyon a crowdsourcing platform to get insights into regularities that make a text summarycoherent and readable. For this; we generate four variants of human-written text summarieswith 10 sentences for 100 seminal events; and conduct three experiments. Experiment 1 and2 focus on analyzing the impact of sentence ordering and proximity between originallyoccurring adjacent sentences; respectively. Experiment 3 analyzes the feasibility ofconducting such a study on a crowdsourcing platform. We release our data to facilitate futurework like designing dedicated measures to evaluate summary structures.,Proceedings of the 39th European Conference on Information Retrieval (ECIR 2017),2017,*
Estimating Time Models for News Article Excerpts,Arunav Mishra; Klaus Berberich,Abstract It is often difficult to ground text to precise time intervals due to the inherentuncertainty arising from either missing or multiple expressions at year; month; and day timegranularities. We address the problem of estimating an excerpt-time model capturing thetemporal scope of a given news article excerpt as a probability distribution over chronons.For this; we propose a semi-supervised distribution propagation framework that leveragesredundancy in the data to improve the quality of estimated time models. Our methodgenerates an event graph with excerpts as nodes and models various inter-excerpt relationsas edges. It then propagates empirical excerpt-time models estimated for temporallyannotated excerpts; to those that are strongly related but miss annotations. In ourexperiments; we first generate a test query set by randomly sampling 100 Wikipedia …,Proceedings of the 25th ACM International Conference on Information and Knowledge Management (CIKM 2010),2016,*
