Services for a workflow management system,Hector Garcia-Molina; Kenneth Salem,Services for a Workflow Management System Hector Garcia-Molina y Stanford University KennethSalem z University of Maryland Abstract This paper represents an effort to understand the problemof workflow management. Our goal is not to propose yet another model or system. Instead; wegive examples of the types of services that a workflow management system may provide. 1 IntroductionTraditionally; database management systems (DBMSs) have had a very “data centered” viewof the world. An application program is simply an entity that issues a transaction. It starts interactingwith the DBMS by issuing a “begin work” command; then emitting a series requests to accessand modify data; and finally ending with either an “abort work” or a “commit work” command.After that; if the application issues other transactions; it is considered to be a differentprogram. It is of no concern to the DBMS what happens to the program if its work is …,Data Engineering,1994,9
A Taxonomy of Partitioned Replicated Cloud-based Database Systems.,Divy Agrawal; Amr El Abbadi; Kenneth Salem,Abstract The advent of the cloud computing paradigm has given rise to many innovative andnovel proposals for managing large-scale; fault-tolerant and highly available datamanagement systems. This paper proposes a taxonomy of large scale partitioned replicatedtransactional databases with the goal of providing a principled understanding of the growingspace of scalable and highly available database systems. The taxonomy is based on therelationship between transaction management and replica management. We illustratespecific instances of the taxonomy using several recent partitioned replicated databasesystems.,IEEE Data Eng. Bull.,2015,8
Semantic prefetching of correlated query sequences,Ivan T Bowman; Kenneth Salem,We present a system that optimizes sequences of related client requests by combining smallrequests into larger ones; thus reducing per-request overhead. The system predictsupcoming requests and their parameter values based on past observations; and prefetchesresults that are expected to be needed. We describe how the system makes its predictionsand how it uses them to optimize the request stream. We also characterize the benefits withseveral experiments.,Data Engineering; 2007. ICDE 2007. IEEE 23rd International Conference on,2007,8
Sagas,Héctor García-Molina; Kenneth Salem,*,Readings in database systems (2nd ed.),1994,8
Implementing extended transaction models using transaction groups,Kenneth Salem,*,*,1993,8
Inferring a serialization order for distributed transactions,Khuzaima Daudjee; Kenneth Salem,Data partitioning is often used to scale-up a database system. In a centralized databasesystem; the serialization order of commited update transactions can be inferred from thedatabase log. To achieve this in a shared-nothing distributed database; the serializationorder of update transactions must be inferred from multiple database logs. We describe atechnique to generate a single stream of updates from logs of multiple database systems.This single stream represents a valid serialization order of update transactions at the sitesover which the database is partitioned.,Data Engineering; 2006. ICDE'06. Proceedings of the 22nd International Conference on,2006,7
A pure lazy technique for scalable transaction processing in replicated databases,Khuzaima Daudjee; Kenneth Salem,Recently; there have been proposals for scaling-up a database system using lazyreplication. In these proposals; system scale-up is achieved through the addition ofsecondary sites which hold replicas of the database at a primary site. The addition of moresecondary sites improves system performance by allowing read-only transactions to beserviced at the secondary sites. However; the scalability of the distributed system is limitedby the single primary site which services the update workload. As the workload scales-up;an increasing update load is placed on the primary site; which suffers from performancedegradation. We address this problem by proposing a pure lazy solution for scaling-up thedatabase system. Our techniques provide scalability and avoid transaction inversions; whichcan occur when transactions access stale replicas.,Parallel and Distributed Systems; 2005. Proceedings. 11th International Conference on,2005,7
Coordinating multi-transaction activities,Hector G Molina; Dieter Gawlick; Johannes Klein; Karl Kleissner; Kenneth Salem,Search all the public and authenticated articles in CiteULike. Include unauthenticated resultstoo (may include "spam") Enter a search phrase. You can also specify a CiteULike article id(123456);. a DOI (doi:10.1234/12345678). or a PubMed ID (pmid:12345678). Click Help foradvanced usage. CiteULike; Group: ecoo-pe; Search; Register; Log in …,*,1990,6
Psalm: Cardinality estimation in the presence of fine-grained access controls,Huaxin Zhang; Ihab F Ilyas; Kenneth Salem,In database systems that support fine-grained access controls; each user has access rightsthat determine which tuples are accessible and which are inaccessible. Queries areanswered as if the inaccessible tuples are not present in the database. Thus; users withdifferent access rights may get different answers to a given query. To process queriesefficiently in the presence of fine-grained access controls; the database system needsaccurate estimates of the number of tuples that are both accessible according to the accessrights of the submitting user and relevant according to the selection predicates in the query.In this paper; we present PSALM; a sampling-based cardinality estimation technique for usein the presence of fine-grained access controls. Our technique exploits the fact that accessrights are relatively static and are common to all queries that are evaluated on behalf of a …,Data Engineering; 2009. ICDE'09. IEEE 25th International Conference on,2009,5
Constrained dynamic physical database design,Hannes Voigt; Wolfgang Lehner; Kenneth Salem,Abstract Physical design has always been an important part of database administration.Today's commercial database management systems offer physical design tools; whichrecommend a physical design for a given workload. However; these tools work only withstatic workloads and ignore the fact that workloads; and physical designs; may change overtime. Research has now begun to focus on dynamic physical design; which can account fortime-varying workloads. In this paper; we consider a dynamic but constrained approach tophysical design. The goal is to recommend dynamic physical designs that reflect majorworkload trends but that are not tailored too closely to the details of the input workloads. Toachieve this; we constrain the number of changes that are permitted in the recommendeddesign. In this paper we present our definition of the constrained dynamic physical design …,SMDB’08,2008,5
Mr-cdf: Managing multi-resolution scientific data,Kenneth Salem,Abstract: MR-CDF is a system for managing multi-resolution scientific data sets. It is anextension of the popular CDF (Common Data Format) system. MR-CDF provides a simplefunctional interface to client programs for storage and retrieval of data. Data is stored so thatlow resolution versions of the data can be provided quickly. Higher resolutions are alsoavailable; but not as quickly. By managing data with MR-CDF; an application can berelieved of the low-level details of data management; and can easily trade data resolution forimproved access time.,*,1993,5
Non-deterministic queue operations,Hector Garcia-Molina; Kenneth Salem,Abstract Queues play a central role in transaction processing systems. We present atransaction model that allows signifkant concurrency improvements for extended queueoperations such as non-blocking dequeue; priority dequeue; non-blocking enqueue; andothers.,Proceedings of the tenth ACM SIGACT-SIGMOD-SIGART symposium on Principles of database systems,1991,5
Towards Dynamic Green-Sizing for Database Servers.,Mustafa Korkmaz; Alexey Karyakin; Martin Karsten; Kenneth Salem,ABSTRACT This paper presents two techniques for reducing the power consumed bydatabase servers. Both techniques are intended primarily for transactional workloads onservers with memory-resident databases. The first technique is databasemanaged dynamicprocessor voltage and frequency scaling (DVFS). We show that a DBMS can exploit itsknowledge of the workload and performance constraints to obtain power savings that aremore than twice as large as the power savings achieved when DVFS is managed by theoperating system. The second technique is rank-aware memory allocation; the goal of whichis to power memory that the database system needs and avoid powering memory it does notneed. We present experiments that show rank-aware allocation allows unneeded memory tomove to low-power states; reducing memory power consumption.,ADMS@ VLDB,2015,4
Materialized views for eventually consistent record stores,Changjiu Jin; Rui Liu; Kenneth Salem,Distributed; replicated keyed-record stores are often used by applications that place apremium on high availability and scalability. Such systems provide fast access to storedrecords given a primary key value; but access without the primary key may be very slow andexpensive. This problem can be addressed using materialized views. Materialized viewsredundantly store records; or parts of records; and the redundant copies can be organizedand distributed differently than the originals; eg; according to the value of a secondary key.In this paper; we consider the problem of supporting materialized views in multi-master;eventually consistent keyed-record stores. Incremental maintenance of materialized views ischallenging in such systems because there no single master server responsible forserializing the updates to each record. We present a decentralized technique for …,Data Engineering Workshops (ICDEW); 2013 IEEE 29th International Conference on,2013,4
Two-phase clustering of large datasets,Najmeh Joze-Hkajavi; Kenneth Salem,Abstract This paper addresses the problem of single-pass clustering of large; multi-dimensional datasets. A general two-phase approach to this problem is de ned. In the rstphase; an in-memory summary of the data set is constructed using a single pass through thedata. The second phase then uses any clustering algorithm to cluster the summary data.Most clustering algorithms for large datasets are two-phase. Two techniques for producing in-memory summaries are compared. The rst is based on a previously-proposed data structurecalled a cluster-feature tree; or CF-tree. The second; simpler technique uses randomsampling. Experiments with skewed arti cial data sets are used to show that samplingproduces clusters that are at least as accurate as those produced with CF-trees; and thatsampling is much faster. An important issue when sampling is the sample size; which …,*,1998,4
Coordinating activities through extended sagas: a summary,Hector Garcia-Molina; Dieter Gawlick; Johannes Klein; Karl Kleissner; Kenneth Salem,The authors describe an environment designed to support activities such as a purchaseorder. They propose a simple set of services which would be useful for describing andexecuting activities. In an implementation; an underlying system would provide theseservices for activities; much as an operating system provides a set of services for processes.The environment consists of a system call interface (Create; Bind; Commit; Abort;CompensationBind; Send; Receive) which programs can use to request services. Theseservices are designed to support some of the important requirements of data processingactivities; including concurrency; modularity; fault tolerance; rollback; and communication.,Compcon Spring'91. Digest of Papers,1991,4
Failure recovery in memory resident transaction processing systems,KM Salem,Abstract A main memory transaction processing system holds a complete copy of itsdatabase in semiconductor memory. We present and compare; in a common framework; anumber of strategies for recovery management in main memory transaction processingsystems. These include strategies for asynchronously checkpointing the primary (mainmemory) database copy; and for maintaining a transaction log. Though they are not directlyconcerned with recovery management; we also consider strategies for updating the primarydatabase; since they affect the performance of the recovery manager. The recoverystrategies are compared using an analytic performance model and a testbedimplementation. The model computes two performance metrics: processor overhead andrecovery time. Processor overhead measures the impact of a recovery strategy during …,*,1989,4
Report: 4th Int'l Workshop on Self-Managing Database Systems (SMDB 2009).,Ashraf Aboulnaga; Kenneth Salem,The Fourth International Workshop on Self-Managing Database Systems took place onMarch 29th; 2009 in Shanghai; China; on the day before ICDE. The SMDB workshops bringtogether researchers and practitioners interested in making data management systemseasier to deploy and operate effectively. Topics of interest range from “traditional”management issues; such as database physical design; system tuning; and resourceallocation to more recent challenges around scalable and highly-available data services incloud computing environments. The SMDB Workshops are sponsored by the IEEE TCDEWorkgroup on Self-Managing Database Systems. The SMDB 2009 program began with akeynote presentation by James Hamilton; Vice President and Distinguished Engineer withAmazon Web Services. This was followed by five technical papers; presented in two …,IEEE Data Eng. Bull.,2009,3
Lazy database replication with freshness guarantees,Khuzaima Daudjee; Kenneth Salem,ABSTRACT Lazy replication is a popular technique for improving the performance andavailability of database systems. Although there are concurrency control techniques whichguarantee serializability in lazy replication systems; these techniques do not providefreshness guarantees. Since transactions may see stale data; they may be serialized in anorder different from the one in which they were submitted. Strong serializability avoids suchproblems; but it is very costly to implement. In this paper; we propose a generalized form ofstrong serializability that is suitable for use with lazy replication. It has many of theadvantages of strong serializability; but can be implemented more efficiently. We show howgeneralized strong serializability can be implemented in a lazy replication system; and wepresent the results of a simulation study that quantifies the strengths and limitations of the …,*,2002,3
System M: A Transaction Processing System for Memory Resident Data,Hector Garcia-Molina; Kenneth Salem,*,*,1988,3
Write Amplification: An Analysis of In-Memory Database Durability Techniques,Jaemyung Kim; Kenneth Salem; Khuzaima Daudjee,Abstract Modern in-memory database systems perform transactions an order of magnitudefaster than conventional database systems. While in-memory database systems can readthe database without I/O; database updates can generate a substantial amount of I/O; sinceupdates must normally be written to persistent secondary storage to ensure that they aredurable. In this paper we present a study of storage managers for in-memory databasesystems; with the goal of characterizing their I/O efficiency. We model the storage efficiencyof two classes of storage managers: those that perform in-place updates in secondarystorage; and those that use copy-on-write. Our models allow us to make meaningful;quantitative comparisons of storage managers' I/O efficiencies under a variety of conditions.,Proceedings of the 3rd VLDB Workshop on In-Memory Data Mangement and Analytics,2015,1
Database high availability using SHADOW systems,Jaemyung Kim; Kenneth Salem; Khuzaima Daudjee; Ashraf Aboulnaga; Xin Pan,Abstract Hot standby techniques are widely used to implement highly available databasesystems. These techniques make use of two separate copies of the database; an active copyand a backup that is managed by the standby. The two database copies are storedindependently and synchronized by the database systems that manage them. However;database systems deployed in computing clouds often have access to reliable persistentstorage that can be shared by multiple servers. In this paper we consider how hot standbytechniques can be improved in such settings. We present SHADOW systems; a novelapproach to hot standby high availability. Like other database systems that use sharedstorage; SHADOW systems push the task of managing database replication out of thedatabase system and into the underlying storage service; simplifying the database system …,Proceedings of the Sixth ACM Symposium on Cloud Computing,2015,1
Edgex: Edge replication for web applications,Hemant Saxena; Kenneth Salem,Global Web applications face the problem of high network latency due to their need tocommunicate with distant data centers. Many applications use edge networks for cachingimages; CSS; java script; and other static content in order to avoid some of this networklatency. However; for updates and for anything other than static content; communication withthe data center is still required; and can dominate application request latencies. One way toaddress this problem is to push more of the web application; as well the database on whichit depends; from the remote data center towards the edge of the network. In this paper; wepresent preliminary work in this direction. Specifically; we present an edge-aware dynamicdata replication architecture for relational database systems supporting Web applications.Our objective is to allow dynamic content to be served from the edge of the network; with …,Cloud Computing (CLOUD); 2015 IEEE 8th International Conference on,2015,1
Latency amplification: Characterizing the impact of web page content on load times,Catalin-Alexandru Avram; Kenneth Salem; Bernard Wong,Web users like sites that load quickly. Longer web page load times translate to reduced usersatisfaction and loss of revenue and mindshare. The time required to load a given web pageis difficult to predict because it is a complex function of many factors; such as the latenciesassociated with the network requests used to retrieve that content from remote servers.However; one of the most important factors is the page content; including the scripts; images;style sheets and other objects that are present on the page. In this paper we propose asimple metric for characterizing the content of a web page in terms of its impact on pageloading times. This metric; called the latency amplification factor (LAF); characterizes thecontent of a web page in terms of how it affects the page load time. The LAF of a web pagecan be estimated quickly and easily; and we describe a lightweight method for doing so …,Reliable Distributed Systems Workshops (SRDSW); 2014 IEEE 33rd International Symposium on,2014,1
Safety and Domain Independence.,Rodney W Topor,The values in the relations of a relational database are elements of one or more underlyingsets called domains. In practical applications; a domain may be infinite; eg; the set of naturalnumbers. In this case; the value of a relational calculus query when applied to such adatabase may be infinite; eg;{njn! 10}. A query Q is called finite if the value of Q whenapplied to any database is finite. Even when the database domains are finite; all that isnormally known about them is that they are some finite superset of the values that occur inthe database. In this case; the value of a relational calculus query may depend on such anunknown domain; eg;{xj 8yR (x; y)}. A query Q is called domain independent if the value of Qwhen applied to any database is the same for any two domains containing the databasevalues or; equivalently; if the value of Q when applied to a database contains only values …,*,2009,1
Report on the Second International Workshop on Self-Managing Database Systems (SMDB 2007).,Anastassia Ailamaki; Surajit Chaudhuri; Sam Lightstone; Guy M Lohman; Patrick Martin; Kenneth Salem; Gerhard Weikum,Information management systems are growing rapidly in scale and complexity; while skilleddatabase administrators are becoming rarer and more expensive. Increasingly; the total costof ownership of information management systems is dominated by the cost of people; ratherthan hardware or software costs. This economic dynamic dictates that information systems ofthe future be more automated and simpler to use; with most administration tasks transparentto the user.,IEEE Data Eng. Bull.,2007,1
Dynamic histograms for non-stationary updates,Elizabeth Lam; Kenneth Salem,In this paper; we address the problem of incrementally maintaining a histogram in responseto a non-stationary update process. In relational database systems; this problem can occurwhenever relations model time-varying activities. We present a simple update model that isgeneral enough to describe both stationary and non-stationary update processes; and weuse it to show that existing histogram maintenance techniques can perform poorly whenupdates are non-stationary. We describe several techniques for solving this problem; andwe use the update model to demonstrate that these techniques can effectively handle abroad range of update processes; including non-stationary ones.,Database Engineering and Application Symposium; 2005. IDEAS 2005. 9th International,2005,1
Processing TOVS Polar Pathfinder data using the distributed batch controller,James Duff; Kenneth M Salem; Axel Schweiger; Miron Livny,The distributed batch controller (DBC) supports scientific batch data processing. Batch jobsare distributed by the DBC over a collection of computing resources. Since these resourcesmay be widely scattered the DBC is well suited for collaborative research efforts whoseresources may not be centrally located. The DBC provides its users with centralizedmonitoring and control of distributed batch jobs. Version 1 of the DBC is currently being usedby the TOVS Polar Pathfinder project to generate Arctic atmospheric temperature andhumidity profiles. Profile generating jobs are distributed and executed by the DBC onworkstation clusters located at several sites across the US. This paper describes the dataprocessing requirements of the TOVS Polar Pathfinder project; and how the DBC is beingused to meet them. It also describes Version 2 of the DBC. DBC V2 is implemented in …,Earth Observing Systems II,1997,1
Data Engineering,Divy Agrawal; Amr El Abbadi; Kenneth Salem; Manuel Bravo; Nuno Diegues; Jingna Zeng; Paolo Romano; Luıs Rodrigues; Philip A Bernstein; Sudipto Das; Justin Levandoski; Sudipta Sengupta; Ryan Stutsman; Rui Wang; Tudor-Ioan Salomie; Gustavo Alonso; Bettina Kemme; Ivan Brondino; José Pereira; Ricardo Vilaça; Francisco Cruz; Rui Oliveira; Yousuf Ahmad,Members of the Technical Committee on Data Engineering (TCDE) have voted for a newTCDE. The turnout for the election was higher than in past elections; which demonstrates; Ithink; two things. One; past TCDE Chair Kyu-Young Whang's initiative to enlargemembership has resulted in a larger overall TCDE membership; and hence a largerelectorate. Two; we had two strong candidates in Xiaofang Zhou and Erich Neuhold; whichgenerate more interest than in the past. The outcome is that Xiaofang Zhou is the new chairof the TCDE. I want to congratulate Xiaofang on his election victory. I am confident thatXiaofang will be a fine TCDE chair; and I look forward to working with him going forward.Xiaofang's letter as TC Chair appears on page 2 of the current issue. The TCDE Chair is theone empowered to appoint the TCDE Executive Committee. The new committee is shown …,*,1995,1
Checkpointing and logging for memory-resident databases,Kenneth Salem; Hector Garcia-Molina,*,*,1989,1
Concurrency Controls for Global Procedures in Federated Database Systems,Rafael Alonso; Hector Garcia-Molina; Kenneth Salem,*,*,1987,1
Checkpointing Memory—,Kenneth Salem; H Garcia-Molina,Abstract A main memory database system holds all data in semiconductor memory. Forrecovery purposes; a backup copy of the database is maintained in secondary storage. Thecheckpointer is the component of the crash recovery manager responsible for maintainingthe backup copy. Ideally; the checkpointer should maintain an almost—up—to—date backupwhile interfering as little as possible with the system's transaction processing activities. Wepresent several algorithms for maintaining such a backup database; and compare themusing an analytic model. Our results show some signiﬁcant performance differences amongthe algorithms; and illustrate some of the tradeoffs that are available in designing such acheckpointer.,*,*,1
An analysis of memory power consumption in database systems,Alexey Karyakin; Kenneth Salem,Abstract The growing appetite for in-memory computing is increasing memory's share of totalserver power consumption. However; memory power consumption in databasemanagement systems is not well understood. This paper presents an empiricalcharacterization of memory power consumption in database systems; for both analytical andtransactional workloads. Our results indicate that memory power optimization will beeffective only if it can reduce back-ground power through more aggressive use of low powermemory idle states.,Proceedings of the 13th International Workshop on Data Management on New Hardware,2017,*
Integrating SSD Caching into Database Systems.,Xin Liu; Kenneth Salem,Abstract Flash-based solid state storage devices (SSDs) are now becoming commonplacein server environments. In this paper; we consider the use of SSDs as a persistent second-tier cache for database systems. We argue that it is desirable to change the behavior of thedatabase system's buffer cache when a second-tier SSD cache is used; so that the buffercache is aware of which pages are in the SSD cache. We propose such an SSD-awarebuffer cache manager; called GD2L. An interesting side effect of SSD-aware buffer cachemanagement is that the rate with which a page will be evicted or written from the buffercache will change when that page is moved into or out of the second-tier SSD cache. Wealso propose a technique; called CAC; for managing the contents of the second-tier cache.CAC is aware that moving pages into or out of the SSD cache will change their physical …,IEEE Data Eng. Bull.,2014,*
Fine-Grained Database Access Control,Kenneth Salem,Fine-Grained Relational Access Controls• control instance objects; not (just) schemaobjects• typically; control access to tuples• two models: predicate-based: for each user U andeach relation R; define a predicate (over the attributes of R) that determines accessibility ofeach R tuple to U. Example: Oracle VPD label-based: add a column of access rights labelsto each table; and associate access rights labels with each user. Accessibility of each tupleto U is determined by the tuple's label and U's label. Example: IBM DB2 LBAC,*,2007,*
Hints for Multi-Tier Caching,Kenneth Salem,My plan for CS497: 1. Caching Hints • a (systems) research project 2. Database Access Controland Privacy • a very hot topic • access control and privacy issues from DBMS perspective • onerelated project at UW … Caching Hints Xuhui Li (UW) Ashraf Aboulnaga (UW) Shaobo Gao(UW) Aamer Sachedina (IBM Toronto) Matt Huras (IBM Toronto) … DBMS Access Controls HuaxinZhang (UW) Ihab Ilyas(UW) … • buffer manager chooses a victim according to a replacementpolicy • new page overwrites the victim in the cache … • buffered copy of the page is updated• copy-back policy means that backing storage is not updated. (Why?) … 1. copy dirty victimback to storage 2. overwrite the victim in the cache … Problem: write latencies on the criticalpath of query execution Solution: clean dirty pages asynchronously (wrt. query execution); priorto eviction … Problem: read latencies on the critical path of query execution Solution …,*,2007,*
Adaptive block rearrangement under UNIX,Sedat Akyurek; Kenneth Salem,*,SOFTWARE-PRACTICE & EXPERIENCE,1997,*
Processing TOVS Polar Pathfinder Data Using the Distributed Batch Controller [3117-20],J Duff; KM Salem; A Schweiger; M Livny,*,PROCEEDINGS-SPIE THE INTERNATIONAL SOCIETY FOR OPTICAL ENGINEERING,1997,*
Non-deterministic queue operations,Hector Garciamolina; Kenneth Salem,Abstract Queues play a central role in transaction processing systems. We present atransaction model that allows significant concurrency improvements for extended queueoperations such as non-blocking dequeue; priority dequeue; non-blocking enqueue; andothers.,Journal of Computer and System Sciences,1995,*
Adaptive Block Rearrangement Under UNIX,Kenneth Salem,Abstract An adaptive UNIX disk device driver is described. To reduce seek times; the drivercopies frequentlyreferenced blocks from their original locations to reserved space near thecenter of the disk. Block reference frequencies need not be known in advance. Instead; theyare estimated by monitoring the stream of arriving requests. Measurements show that theadaptive driver reduces seek times and response times substantially.,*,1994,*
Placing Replicated Data to Reduce Seek Delays y,Kenneth Salem,Abstract In many environments; seek time is a major component of the disk access time. Inthis paper we introduce the idea of replicating data on a disk to reduce the average seektime. Our focus is on the problem of placing replicated data. We present several techniquesfor replica placement and evaluate their performance using trace-driven simulations.,*,1991,*
Modeling Long-Running Activities as Nested Sagas Hector Garcia-Molina Dept. of Computer Science; Princeton University; Princeton; NJ 08544 Dieter Gawlick; Joh...,Kenneth Salem,*,A Quarterly Bulletin of the Computer Society of the IEEE Technical Committee on Data Engineering,1991,*
Database-Managed CPU Performance Scaling for Improved Energy Efficiency,Mustafa Korkmaz; Martin Karsten; Kenneth Salem; Semih Salihoglu,ABSTRACT Dynamic voltage and frequency scaling (DVFS) is a technique for adjusting thespeed and power consumption of processors; allowing performance to be traded forreduced power consumption. Since CPUs are typically the largest consumers of power inmodern servers; DVFS can have a significant impact on overall server power consumption.Modern operating systems include DVFS governors; which interact with the processor tomanage performance and power consumption according to some system-level policy. In thispaper; we argue that for database servers; DVFS can be managed more effectively by thedatabase management system. We present a power-aware database request schedulingalgorithm called POLARIS. Unlike operating system governors; POLARIS is aware ofdatabase units of work and database performance targets; and can achieve a better …,*,*,*
Renormalization of NoSQL Database Schemas,Michael J Mior; Kenneth Salem,ABSTRACT Applications using a NoSQL database may duplicate attribute values in multiplephysical structures in order to provide additional access paths. This is necessary in order tomeet performance goals but introduces complications. Typically; the NoSQL DBMS has nounderstanding of applicationlevel denormalization. This means that if a user wishes to issuead-hoc queries; it is necessary to understand this denormalization and to manually selectwhich physical structures to use for a given query. Furthermore; if application requirementschange; this often forces a change in the schema. This can impact existing application codewhich is no longer valid under the previous physical design. We propose an algorithm forreconstructing a normalized logical schema from a denormalized physical design. Ourmethod begins with a description of a denormalized physical schema along with …,*,*,*
What is Virtualization?,Ashraf Aboulnaga Cristiana Amza; Kenneth Salem,Page 1. 1 Virtualization and Databases: State of the Art and Research Challenges AshrafAboulnaga Cristiana Amza Kenneth Salem University of Waterloo University of Toronto Universityof Waterloo What is Virtualization? ● Separating the abstract view of a computing resource orservice from the implementation of this resource or service ● A layer of indirection betweenabstract view and implementation − Hides implementation details C tl if bttitil t ti − Controls mappingfrom abstract view to implementation "any problem in computer science can be solved with anotherlayer of indirection" – David Wheeler Page 2. 2 App 1 App 3 App 2 Example: Virtual MachinesMachine CPU CPU Mem Operating System Virtual Machine CPU CPU Mem Net Physical MachineLayer of Indirection (VMM) Example: Virtual Storage App 1 App 3 App 2 Virtual Disk MachineCPU CPU Mem Operating System Physical Storage …,*,*,*
论文翻译: Deploying Database Appliances in the Cloud,Ashraf Aboulnaga; Kenneth Salem; Ahmed A Soror; Umar Farooq Minhas; Peter Kokosielis; Sunil Kamath,*,*,*,*
Report on the Fourth International Workshop on Self-Managing Database Systems (SMDB 2009),Ashraf Aboulnaga; Kenneth Salem,The Fourth International Workshop on Self-Managing Database Systems took place onMarch 29th; 2009 in Shanghai; China; on the day before ICDE. The SMDB workshops bringtogether researchers and practitioners interested in making data management systemseasier to deploy and operate effectively. Topics of interest range from “traditional”management issues; such as database physical design; system tuning; and resourceallocation to more recent challenges around scalable and highly-available data services incloud computing environments. The SMDB Workshops are sponsored by the IEEE TCDEWorkgroup on Self-Managing Database Systems. The SMDB 2009 program began with akeynote presentation by James Hamilton; Vice President and Distinguished Engineer withAmazon Web Services. This was followed by five technical papers; presented in two …,*,*,*
Distributed Scientific Data Processing Using the DBC1,James Duff; Kenneth Salem; Miron Livny,Abstract The Distributed Batch Controller (DBC) supports scienti c batch data processing.The DBC distributes batch jobs to one or more pools of workstations and monitors andcontrols their execution. The pools themselves may be geographically distributed; and neednot be dedicated to processing batch jobs. We describe the use of the DBC in a large scientic data processing application; namely the generation of atmospheric temperature andhumidity pro les from satellite data. This application shows that the DBC can be an e ectiveplatform for distributed batch processing. It also highlights several design andimplementation issues that arise in distributed data processing systems.,*,*,*
Data Engineering,Ashraf Aboulnaga; Kenneth Salem; Ahmed A Soror; Umar Farooq Minhas; Peter Kokosielis; Sunil Kamath; Elisa Bertino; Federica Paci; Rodolfo Ferrini; Ning Shang; Kevin Beyer; Vuk Ercegovac; Rajasekar Krishnamurthy; Sriram Raghavan; Jun Rao; Frederick Reiss; Eugene J Shekita; David Simmen; Sandeep Tata; Shivakumar Vaithyanathan; Huaiyu Zhu,The Data Engineering Bulletin The Bulletin of the Technical Committee on Data Engineeringis published quarterly and is distributed to all TC members. Its scope includes the design;implementation; modelling; theory and application of database systems and theirtechnology. Letters; conference information; and news should be sent to the Editor-in-Chief.Papers for each issue are solicited by and should be sent to the Associate Editorresponsible for the issue. Opinions expressed in contributions are those of the authors anddo not necessarily reflect the positions of the TC on Data Engineering; the IEEE ComputerSociety; or the authors' organizations. The Data Engineering Bulletin web site is at http://tab.computer. org/tcde/bull_about. html.,*,*,*
Management of Partially-Safe Bu ers,Kenneth Salem,Abstract Safe RAM is RAM which has been made as reliable as a disk. We consider theproblem of bu er management in partially-safe bu ers; ie; bu ers which contain both safeRAM and volatile RAM. Bu er management techniques for partially-safe bu ers explicitlyconsider the safety of memory in deciding which data to place in the bu er; where to place it;and when to copy updates back to the disk. We present techniques for managing such buers and study their performance using trace-driven simulations.,*,*,*
Immediate Propagate Deferred Apply for Incremental Maintenance of Materialized Views,Kevin S Beyer; Roberta Cochrane; Hamid Pirahesh Richard Sidle; Jayavel Shanmugasundaram; С Mohan; Kenneth Salem,*,*,*,*
Fast Access to Large Databases,Kenneth Salem,*,Conference Proceedings,*,*
Department of Computer Science University of Waterloo Waterloo; Ontario N2L 3G1 Canada fapmarathe; kmsalemg@ db. uwaterloo. ca,Arunprasad P Marathe; Kenneth Salem,*,dim,*,*
Department of Computer Science University of Waterloo Waterloo; Ontario N2L 3G1 Canada,Arunprasad P Marathe; Kenneth Salem,*,dim,*,*
PSALM: Accurate Sampling for Cardinality Estimation in a Multi-user Environment,Huaxin Zhang; Ihab F Ilyas; Kenneth Salem,Abstract In database systems that support fine-grained access controls; each user hasaccess rights that determine which tuples are accessible and which are inaccessible.Queries are answered as if the inaccessible tuples are not present in the database. Thus;users with different access rights may get different answers to a given query. To processqueries efficiently in the presence of fine-grained access controls; the database systemneeds accurate estimates of the number of tuples that are both accessible according to theaccess rights of the submitting user and relevant according to the selection predicates in thequery. In this paper we present sampling-based cardinality estimation techniques for use inthe presence of fine-grained access controls. These techniques exploit the fact that accessrights are relatively static and are common to all queries that are evaluated on behalf of a …,*,*,*
T o hase) l2sterinB of DarBe HatasetsS,NaWmeh Johe-KhaWavi; Kenneth Salem,Abstract This paper addresses the problem of single-pass clustering of large; multi-dimensional datasets. A general two-phase approach to this problem is defined. In the firstphase; an in-memory summary of the data set is constructed using a single pass through thedata. The second phase then uses any clustering algorithm to cluster the summary data.Most clustering algorithms for large datasets are two-phase. Two techniques for producing in-memory summaries are compared. The first is based on a previously-proposed datastructure called a cluster-feature tree; or CF-tree. The second; simpler technique usesrandom sampling. Experiments with skewed artificial data sets are used to show thatsampling produces clusters that are at least as accurate as those produced with CF-trees;and that sampling is much faster. An important issue when sampling is the sample size …,*,*,*
