Relative expressive power of downward fragments of navigational query languages on trees and chains,Jelle Hellings; Marc Gyssens; Yuqing Wu; Dirk Van Gucht; Jan Van den Bussche; Stijn Vansummeren; George HL Fletcher,Abstract Motivated by the continuing interest in the tree data model; we study the expressivepower of downward fragments of navigational query languages on trees. The basicnavigational query language we consider expresses queries by building binary relationsfrom the edge relations and the identity relation; using composition and union. We study theeffects on the expressive power when we add transitive closure; projections; coprojections;intersection; and difference. We study expressiveness at the level of boolean queries andpath queries; on labeled and unlabeled trees; and on labeled and unlabeled chains. In allthese cases; we are able to present the complete Hasse diagram of relative expressiveness.In particular; we were able to decide; for each fragment of the navigational query languagesthat we study; whether it is closed under difference and intersection when applied on …,Proceedings of the 15th Symposium on Database Programming Languages,2015,3
Structural recursion on ordered trees and list-based complex objects,Edward L Robertson; Lawrence V Saxton; Dirk Van Gucht; Stijn Vansummeren,Abstract XML query languages need to provide some mechanism to inspect and manipulatenodes at all levels of an input tree. In this paper we investigate the expressive powerprovided in this regard by structural recursion. We show that the combination of verticalrecursion down a tree combined with horizontal recursion across a list of trees gives rise to arobust class of transformations: it captures the class of all primitive recursive queries. Sincequeries are expected to be computable in at most polynomial time for all practical purposes;we next identify a restriction of structural recursion that captures the polynomial time queries.Although this restriction is semantical in nature; and therefore undecidable; we provide aneffective syntax. We also give corresponding results for list-based complex objects.,International Conference on Database Theory,2007,3
AHM ter Hofstede,WMP van der Aalst; L Aldred; M Dumas,*,Design and implementation of the YAWL system;” Advanced Information Systems Engineering,2003,3
An integration-oriented ontology to govern evolution in big data ecosystems,Sergi Nadal; Oscar Romero; Alberto Abelló; Panos Vassiliadis; Stijn Vansummeren,Abstract: Big Data architectures allow to flexibly store and process heterogeneous data; frommultiple sources; in their original format. The structure of those data; commonly supplied bymeans of REST APIs; is continuously evolving. Thus data analysts need to adapt theiranalytical processes after each API release. This gets more challenging when performing anintegrated or historical analysis. To cope with such complexity; in this paper; we present theBig Data Integration ontology; the core construct to govern the data integration processunder schema evolution by systematically annotating it with information regarding theschema of the sources. We present a query rewriting algorithm that; using the annotatedontology; converts queries posed over the ontology to queries over the sources. To copewith syntactic evolution in the sources; we present an algorithm that semi-automatically …,arXiv preprint arXiv:1801.05161,2018,2
Incorporating information extraction in the relational database model,Yoav Nahshon; Liat Peterfreund; Stijn Vansummeren,Abstract Modern information extraction pipelines are typically constructed by (1) loadingtextual data from a database into a special-purpose application;(2) applying a myriad of text-analytics functions to the text; which produce a structured relational table; and (3) storing thistable in a database. Obviously; this approach can lead to laborious development processes;complex and tangled programs; and inefficient control flows. Towards solving thesedeficiencies; we embark on an effort to lay the foundations of a new generation of text-centricdatabase management systems. Concretely; we extend the relational model byincorporating into it the theory of document spanners which provides the means andmethods for the model to engage the Information Extraction (IE) tasks. This extended model;called Spannerlog; provides a novel declarative method for defining and manipulating …,Proceedings of the 19th International Workshop on Web and Databases,2016,2
Well-defined NRC queries can be typed,Jan Van den Bussche; Stijn Vansummeren,Abstract We study the expressive power of the static type system of the Nested RelationalCalculus NRC and show that on so-called homogeneous input and output types; the NRCtype system is expressively complete: every untyped but homogeneously well-defined NRCexpression can be equivalently expressed by a well-typed expression. The NRC static typesystem hence does not limit the expressive power of the query writer.,*,2013,2
Translating SQL into the relational algebra,Jan Van den Bussche; Stijn Vansummeren,Translating an arbitrary SQL query into a logical query plan (ie; a relational algebraexpression) is a complex task. In these course notes we try to explain the most importantelements of this translation by making the following simplifying assumptions:• Since thelatest version of SQL is a very large and complex language (including features likerecursion; stored procedures; user defined functions;...) we will focus here on the so-calledSQL-92 subset of the language; which can be considered as the traditional “heart” of SQL,Course notes; Hasselt University and Université Libre de Bruxelles,2009,2
Non-linear prefixes in query languages,Antonio Badia; Stijn Vansummeren,Abstract In first order logic there are two main extensions to quantification: generalizedquantifiers and non-linear prefixes. While generalized quantifiers have been explored from adatabase perspective; non-linear prefixes have not-most likely because of complexityconcerns. In this paper we first illustrate the usefulness of non-linear prefixes in querylanguages by means of example queries. We then introduce the subject formally;distinguishing between two forms of non-linearity: branching and cumulation. To escapecomplexity concerns; we focus on monadic quantifiers. In this context; we show thatbranching does not extend the expressive power of first order logic when it is interpretedover finite models; while cumulation does not extend the expressive power when it isinterpreted over bounded models. Branching and cumulation do; however; allow us to …,Proceedings of the twenty-sixth ACM SIGMOD-SIGACT-SIGART symposium on Principles of database systems,2007,2
Automata and logic on trees: Algorithms,Wim Martens; Stijn Vansummeren,*,*,2007,2
The Dynamic Yannakakis Algorithm: Compact and Efficient Query Processing Under Updates,Muhammad Idris; Martín Ugarte; Stijn Vansummeren,Abstract Modern computing tasks such as real-time analytics require refresh of query resultsunder high update rates. Incremental View Maintenance (IVM) approaches this problem bymaterializing results in order to avoid recomputation. IVM naturally induces a trade-offbetween the space needed to maintain the materialized results and the time used to processupdates. In this paper; we show that the full materialization of results is a barrier for moregeneral optimization strategies. In particular; we present a new approach for evaluatingqueries under updates. Instead of the materialization of results; we require a data structurethat allows:(1) linear time maintenance under updates;(2) constant-delay enumeration of theoutput;(3) constant-time lookups in the output; while (4) using only linear space in the size ofthe database. We call such a structure a Dynamic Constant-delay Linear Representation …,Proceedings of the 2017 ACM International Conference on Management of Data,2017,1
A Relational Framework for Information Extraction,Ronald Fagin; Benny Kimelfeld; Frederick Reiss; Stijn Vansummeren,Abstract Information Extraction commonly refers to the task of populating a relationalschema; having predefined underlying semantics; from textual content. This task ispervasive in contemporary computational challenges associated with Big Data. In this articlewe provide an overview of our work on document spanners--a relational framework forInformation Extraction that is inspired by rule-based systems such as IBM's SystemT.,ACM SIGMOD Record,2016,1
Empirical evaluation of guarded structural indexing.,Erik Agterdenbos; George HL Fletcher; Chee-Yong Chan; Stijn Vansummeren,ABSTRACT Traditional indices in relational databases are designed for queries that areselective by value. However; queries can also retrieve records on their relational structure. Inour research; we found that traditional indices are ineffective for structurally selectivequeries. To accelerate such queries; socalled 'structural indices' have been applied in graphdatabases. These indices group together structurally similar nodes to obtain a compactrepresentation of the graph structure. We studied how structural indices can be applied inrelational databases and evaluated their performance. Guarded bisimulation groupstogether relational tuples with similar structure; which we use to obtain a guarded structuralindex. Our solution requires significantly less space than traditional indices. At the sametime; it can offer several orders of magnitude faster query evaluation performance.,EDBT,2016,1
Type inferentie in ML; de relationele algebra en XDuce,Stijn Vansummeren,*,*,2001,1
Comparing Downward Fragments of the Relational Calculus with Transitive Closure on Trees,Jelle Hellings; Marc Gyssens; Yuqing Wu; Dirk Van Gucht; Jan Van den Bussche; Stijn Vansummeren; George HL Fletcher,Abstract: Motivated by the continuing interest in the tree data model; we study the expressivepower of downward navigational query languages on trees and chains. Basic navigationalqueries are built from the identity relation and edge relations using composition and union.We study the effects on relative expressiveness when we add transitive closure; projections;coprojections; intersection; and difference; this for boolean queries and path queries onlabeled and unlabeled structures. In all cases; we present the complete Hasse diagram. Inparticular; we establish; for each query language fragment that we study on trees; whether itis closed under difference and intersection. Subjects: Databases (cs. DB) Cite as: arXiv:1803.01390 [cs. DB](or arXiv: 1803.01390 v1 [cs. DB] for this version) Submission historyFrom: Jelle Hellings [view email][v1] Sun; 4 Mar 2018 17: 38: 51 GMT (38kb),arXiv preprint arXiv:1803.01390,2018,*
A Second-Order Approach to Complex Event Recognition,Alejandro Grez; Cristian Riveros; Martin Ugarte; Stijn Vansummeren,Abstract: Complex Event Recognition (CER for short) refers to the activity of detectingpatterns in streams of continuously arriving data. This field has been traditionallyapproached from a practical point of view; resulting in heterogeneous implementations withfundamentally different capabilities. The main reason behind this is that defining formalsemantics for a CER language is not trivial: they usually combine first-order variables forjoining and filtering events with regular operators like sequencing and Kleene closure.Moreover; their semantics usually focus only on the detection of complex events; leaving theconcept of output mostly unattended. In this paper; we propose to unify the semantics andoutput of complex event recognition languages by using second order objects. Specifically;we introduce a CER language called Second Order Complex Event Logic (SO-CEL for …,arXiv preprint arXiv:1712.01063,2017,*
Tutorial: Complex Event Recognition Languages,Alexander Artikis; Alessandro Margara; Martin Ugarte; Stijn Vansummeren; Matthias Weidlich,Page 1. Tutorial: Complex Event Recognition Languages Alexander Artikis University of PiraeusNCSR Demokritos Athens; Greece a.artikis@iit.demokritos.gr Alessandro Margara Politecnicodi Milano Milano; Italy alessandro.margara@polimi.it Martin Ugarte Université Libre de BruxellesBrussels; Belgium martin.ugarte@ulb.ac.be Stijn Vansummeren Université Libre de BruxellesBrussels; Belgium svsummer@ulb.ac.be Matthias Weidlich Humboldt-Universtität zu Berlin Berlin;Germany matthias.weidlich@hu-berlin.de ABSTRACT Complex event recognition (CER) refersto the detection of events in Big Data streams. The paper presents a summary of the mostprominent models and algorithms for CER; and discusses the main conceptual links and the dierences between them. ACM Reference format: Alexander Artikis; Alessandro Margara; MartinUgarte; Stijn Vansummeren; and Matthias Weidlich. 2017 …,*,2017,*
Parallel evaluation of multi-semi-joins,Jonny Daenen; Frank Neven; Tony Tan; Stijn Vansummeren,Abstract While services such as Amazon AWS make computing power abundantly available;adding more computing nodes can incur high costs in; for instance; pay-as-you-go planswhile not always significantly improving the net running time (aka wall-clock time) of queries.In this work; we provide algorithms for parallel evaluation of SGF queries in MapReduce thatoptimize total time; while retaining low net time. Not only can SGF queries specify all semi-join reducers; but also more expressive queries involving disjunction and negation. SinceSGF queries can be seen as Boolean combinations of (potentially nested) semi-joins; weintroduce a novel multi-semi-join (MSJ) MapReduce operator that enables the evaluation ofa set of semi-joins in one job. We use this operator to obtain parallel query plans for SGFqueries that outvalue sequential plans wrt net time and provide additional optimizations …,Proceedings of the VLDB Endowment,2016,*
PP1. 5–1899 Management and interpretation of medical data related to cerebral palsy: the ICT4 Rehab project,B Bonnechère; V Wermenbol; B Dan; P Salvia; Y Le Borgne; G Bontempi; S Vansummeren; V Sholukha; F Moiseev; B Jansen; M Rooze; S Van Sint Jan,Aim: To review the experience with botulinum toxin A (BoNT-A) of a paediatricmultidisciplinary cerebral palsy clinic and test stability of doses and inter-session intervals indifferent patient groups. Methods: Children and adolescents; younger than 18 years old withSpastc Cerebral Palsy (SCP) who received BoNT-A injections were included in this study.Onabotulinumtoxin A and Abobotulinumtoxin A were used for multi-level upper and/or lowerlimb injections; repeated as needed at> 4 months intervals. Data on the dosage scheme; thefrequency of the injections and the duration of the treatment along with patients'demographic data were collected. Results: 454 patients with a mean age of 5.3 years (±3.6)received 1515 BoNT-A sessions. Total doses/kg of BoNT-A were stable across sessions (p=0.244) but they were higher in children bilaterally (p< 0.001) and more severely involved …,European Journal of Paediatric Neurology,2013,*
Dagstuhl Reports; Vol. 2; Issue 2 ISSN 2192-5283,Georg Carle; Hervé Debar; Falko Dressler; Hartmut König; Rainer Koschke; Ira D Baxter; Michael Conradt; James R Cordy; Daniel A Keim; Fabrice Rossi; Thomas Seidl; Michel Verleysen; Stefan Wrobel; James Cheney; Anthony Finkelstein; Bertram Ludäscher; Stijn Vansummeren,Network Attack Detection and Defense Early Warning Systems – Challenges and Perspectives(Dagstuhl Seminar 12061) Georg Carle; Hervé Debar; Falko Dressler; and Hartmut König… Software Clone Management Towards Industrial Application (Dagstuhl Seminar12071) Rainer Koschke; Ira D. Baxter; Michael Conradt; and James R. Cordy ........... 21 … InformationVisualization; Visual Data Mining and Machine Learning (Dagstuhl Seminar 12081) DanielA. Keim; Fabrice Rossi; Thomas Seidl; Michel Verleysen; and Stefan Wrobel … Principles ofProvenance (Dagstuhl Seminar 12091) James Cheney; Anthony Finkelstein; BertramLudäscher; and Stijn Vansummeren … Published online and open access by Schloss Dagstuhl– Leibniz-Zentrum für Informatik GmbH; Dagstuhl Publishing; Saarbrücken/Wadern;Germany. Online available at http://www.dagstuhl.de/dagrep,*,2012,*
SeedEP2: Integrated modelling of the musculoskeletal system,Serge Van Sint Jan; B De Bono; Victor Sholukha; Fedor Moiseev; S Van Summeren,DI-fusion; le Dépôt institutionnel numérique de l'ULB; est l'outil de référencementde laproduction scientifique de l'ULB.L'interface de recherche DI-fusion permet de consulter lespublications des chercheurs de l'ULB et les thèses qui y ont été défendues.,*,2012,*
Storing and Indexing Massive RDF Datasets,George Fletcher; Jan Hidders; Yongming Luo; Francois Picalausa; Stijn Vansummeren; Roberto De Virgilio; Francesco Guerra; Yannis Velegrakis,Résumé: In this chapter we present a general survey of the currentstate of the art in RDFstorage and indexing. In the flurry ofresearch on RDF data management in the last decade;we can identifythree different perspectives on RDF:(1) a relational perspective;(2) an entityperspective; and (3) a graph-based perspective. Eachof these three perspectives has drawnfrom ideas and results inthree distinct research communities to propose solutionsformanaging RDF data: relational databases (for the relationalperspective); informationretrieval (for the entity perspective); and graph theory and graph databases (for the graph-basedperspective). Our goal in this chapter is to give an up-to-dateoverview ofreprespentative solutions within each perspective.,Semantic Search over the Web,2012,*
XML Typechecking,Giuseppe Castagna; Véronique Benzaken; Haruo Hosoya; Benjamin Pierce; Stijn Vansummeren,Toggle navigation. HAL: HAL; HALSHS; TEL; MédiHAL; Liste des portails; AURéHAL; API;Documentation. Episciences.org; Sciencesconf.org; Support. Connexion: Connexion; Créerun compte; Mot de passe oublié ? Login oublié ? fr; en. Accueil; Dépôt; Consultation: Lesderniers dépôts; Par type de publication; Par discipline; Par année de publication; Parstructure de recherche; Les portails de l'archive; Les collections. Recherche; Documentation:Tutoriels; Compte et profil: Pourquoi créer un compte et un profil dans HAL; Créer son compteet son profil dans HAL; Modifier son compte ou son profil dans HAL; Modifier son mot depasse; Login ou mot de passe oublié; Les droits associés au profil. Déposer: Avant decommencer; Les types de publication acceptés …,*,2009,*
Scalable Multi-Query Optimization for Exploratory Queries over Federated Scientific Databases,Dieter VAN DE CRAEN; Frank Neven; Stijn VANSUMMEREN; Anastasios KEMENTSIETSIDIS,The diversity and large volumes of data processed in the Natural Sciences today has led toa proliferation of highly-specialized and autonomous scientific databases with inherent andoften intricate relationships. As a user-friendly method for querying this complex; ever-expanding network of sources for correlations; we propose exploratory queries. Exploratoryqueries are loosely-structured; hence requiring only minimal user knowledge of the sourcenetwork. Evaluating an exploratory query usually involves the evaluation of many distributedqueries. As the number of such distributed queries can quickly become large; we attack theoptimization problem for exploratory queries by proposing several multi-query optimizationalgorithms that compute a global evaluation plan while minimizing the total communicationcost; a key bottleneck in distributed settings. The proposed algorithms are necessarily …,*,2008,*
Database Theory,Leonid Libkin; Vladlen Koltun; Christos H Papadimitriou; Albert Atserias; Diego Calvanese; Giuseppe De Giacomo; Maurizio Lenzerini; Moshe Y Vardi; Jan Van den Bussche; Dirk Van Gucht; Stijn Vansummeren; Alin Deutsch; Bertram Ludäscher; Alan Nash; Yossi Matias; Daniel Urieli; José L Balcázar; Gemma C Garriga,Read the latest articles of Theoretical Computer Science at ScienceDirect.com;Elsevier's leading platform of peer-reviewed scholarly literature.,*,2007,*
Inferring XML Schema Definitions from XML Data,Stijn Vansummeren,*,33rd International Conference on Very Large Data Bases: VLDB 2007: September 23-27; 2007; Vienna; Austria,2007,*
Proceedings of the Twenty-Fifth ACM SIGACT-SIGMOD-SIGART Symposium on Principles of Database Systems,Stijn Vansummeren,DI-fusion; le Dépôt institutionnel numérique de l'ULB; est l'outil de référencementde laproduction scientifique de l'ULB.L'interface de recherche DI-fusion permet de consulter lespublications des chercheurs de l'ULB et les thèses qui y ont été défendues.,*,2006,*
Well-definedness; semantic type-checking and type inference for database query languages,Stijn Vansummeren,The operations of a general-purpose programming language such as C or Java are onlydefined on certain kinds of inputs. For example; if a is an array; then the array indexation a [i]is only defined if i lies within the boundaries of the array. If; during the execution of aprogram; an operation is supplied with the wrong kind of input; then the output of theprogram is undefined. Indeed; the program may exit with a runtime error; or worse yet; it maycompute the wrong output. To detect such programming errors as early as possible; it ishence natural to ask whether we can solve the well-definedness problem: given anexpression and an input type; decide whether the semantics of the expression is defined forall inputs adhering to the input type. Unfortunately; this problem is undecidable for anycomputationally complete programming language; by Rice's Theorem. Most programming …,*,2005,*
Tor Sandqvist,Rafael Izbicki; Luís Gustavo Esteves; Dimitri Surinx; George HL Fletcher; Marc Gyssens; Dirk Leinders; Jan Van den Bussche; Dirk Van Gucht; Stijn Vansummeren; Yuqing Wu; Daniyar Shamkanov; LM Cabrer; HA Priestley; Mohammad Ardeshir; S Mojtaba Mojtahedi,Base-extension semantics for intuitionistic sentential logic Tor Sandqvist … Logical consistencyin simultaneous statistical test procedures Rafael Izbicki and Luís Gustavo Esteves … Relativeexpressive power of navigational querying on graphs using transitive closure Dimitri Surinx;George HL Fletcher; Marc Gyssens; Dirk Leinders; Jan Van den Bussche; Dirk Van Gucht; StijnVansummeren and Yuqing Wu … Nested sequents for provability logic GLP Daniyar Shamkanov… A general framework for product representations: bilattices and beyond LM Cabrer and HAPriestley … Reduction of provability logics to Σ1-provability logics Mohammad Ardeshir andS. Mojtaba Mojtahedi … 21st Workshop on Logic; Language; Information and Computation(WoLLIC 2014) Ulrich Kohlenbach; Pablo Barceló and Ruy de Queiroz,*,*,*
Logic and Computation,Marcello D’Agostino; Luciano Floridi; Arnold Beckmann; Norbert Preining; George HL Fletcher; Marc Gyssens; Dirk Leinders; Jan Van den Bussche; Dirk Van Gucht; Stijn Vansummeren; Norihiro Kamide; Eduardo Mizraji; Nils Bulling; Matei Popovici; Misha Gavrilovich; Assaf Hasson; Itay Kaplan; Leonardo Manuel Cabrer; Daniele Mundici; LP Belluce; A Di Nola; G Lenzi,Page 1. Journal of Logic and Computation Contents Editorial The logic and philosophy ofinformation corner: Presentation and call for papers 525 Marcello D'Agostino and Luciano FloridiRegular Articles Separating intermediate predicate logics of well-founded and duallywell-founded structures by monadic sentences 527 Arnold Beckmann and Norbert PreiningSimilarity and bisimilarity notions appropriate for characterizing indistinguishability in fragmentsof the calculus of relations 549 George HL Fletcher; Marc Gyssens; Dirk Leinders; Jan Van denBussche; Dirk Van Gucht and Stijn Vansummeren Trilattice logic: an embedding-based approach581 Norihiro Kamide Differential and integral calculus for logical operations. A matrix–vectorapproach 613 Eduardo Mizraji A game-theoretic approach to compute stable topologies in mobilead hoc networks 639 Nils Bulling and Matei Popovici …,*,*,*
LOGIC JOURNAL of the IGPL,Tor Sandqvist; Rafael Izbicki; Luís Gustavo Esteves; Dimitri Surinx; George HL Fletcher; Marc Gyssens; Dirk Leinders; Jan Van den Bussche; Dirk Van Gucht; Stijn Vansummeren; Yuqing Wu; Daniyar Shamkanov; LM Cabrer; HA Priestley; Mohammad Ardeshir; S Mojtaba Mojtahedi; Ulrich Kohlenbach; Pablo Barceló; Ruy de Queiroz,Original Articles Base-extension semantics for intuitionistic sentential logic … Tor SandqvistLogical consistency in simultaneous statistical test procedures … Rafael Izbicki and Luís GustavoEsteves Relative expressive power of navigational querying on graphs using transitive closure759 Dimitri Surinx; George HL Fletcher; Marc Gyssens; Dirk Leinders; Jan Van den Bussche;Dirk Van Gucht; Stijn Vansummeren and Yuqing Wu Nested sequents for provability logic GLP… Daniyar Shamkanov A general framework for product representations: bilattices and beyond… LM Cabrer and HA Priestley Reduction of provability logics to Σ1-provability logics … MohammadArdeshir and S. Mojtaba Mojtahedi Conference report 21st Workshop on Logic; Language; Informationand Computation (WoLLIC 2014) … Ulrich Kohlenbach; Pablo Barceló and Ruy de Queiroz,*,*,*
3.9 (Highly) Distributed Processes & The Role of Events,Stefan Schulte; Jean Bacon; Avigdor Gal; Martin Ugarte; Stijn Vansummeren,The discussion about the nature of process and event distribution yielded a two-dimensionaltable: Events can come from either a centralised source (eg; a single patient monitor device)or distributed sources (eg; surveillance cameras). Process management may be centralised(eg; performed on a single machine or performed by a single organisational unit) ordistributed; which may be done top-down; where processes are distributed for the purposeof efficiency; security; etc.; or bottom-up. This classification leads to four combinations;namely centralised events-centralised processes (CECP); centralised events-distributedprocesses (CEDP); distributed events-centralised processes (DECP) and distributed events-distributed processes (DEDP). An example that illustrates the four combinations involves ahospital that discharges patients to home monitoring. There is a process for each patient …,Integrating Process-Oriented and Event-Based Systems,*,*
3 Working groups 3.1 Event Models for BPM: Semantics of Events and Patterns and Formal Methods for Reasoning on Events in the BPM Context,Anne Baumgraß; Alexander Artikis; Annika M Hinze; Ken Moody; Wolfgang Reisig; Stefanie Rinderle-Ma; Stijn Vansummeren; Matthias Weidlich,Event models are well known in the complex event processing (CEP) area; while processmodels are well known in the business process management (BPM) area. The combinationof both is beneficial and promising but it is facing several challenges. The benefits can beshown along three examples. First; in the field of logistics; phenomena such as missedconnections; congestions; technical problems or strikes may impact on the timely arrival oftrucks at a destination. Transportation itself is thus dealing with much uncertainty.Uncertainties are broadly investigated in the area of event processing; however not inprocess models or process instance definitions. A second example is that of discoveringevent patterns in order to predict hazardous situations (eg; in forestry or mining)[1]. If noevent logs exist that can be mined for event pattern discovery; patterns may have to be …,Integrating Process-Oriented and Event-Based Systems,*,*
Incremental evaluation of updates in factorized in-memory databases,Muhammad Idris; Martin Ugarte; Stijn Vansummeren,1 Abstract Incremental view maintenance (IVM) is an established research area in thedatabase and data-warehousing communities. In conventional IVM practices; query resultsare incrementally maintained to compute the delta of the query result; which is cheaper thanfull recomputation. A recent work in the DBToaster project [1; 4; 3] presents higher order IVMto maintain in-memory views under dynamic updates. It is based on the observation thatwhen existing database D is modified with update u; the delta of the result Q (D+ u)− Q (D)can itself be expressed as a query∆ Q; whose results itself can be maintained. Updates tothe result of∆ Q can be computed in a second order delta of Q; denoted∆ 2Q; which againcan be maintained and so on untill a finite kth order delta. Instead of evaluating Q on thenew database D+ u; we are interested in computing only the∆ nQ for 1≤ n≤ k. However …,*,*,*
Indexing Triples with SAINT DB,Yongming Luo; François Picalausa; George HL Fletcher; Jan Hidders; Stijn Vansummeren; Paul De Bra,In this talk; we introduce a native RDF database system that we have been developing latelycalled SAINT DB. Resource Description Framework (RDF) is becoming the de factostandard data model for publishing and exchanging information on the web. As an essentialpart of the W3C's semantic web stack and linked data initiative; RDF data managementsystems (also known as triplestores) have drawn a lot of attention from the databaseresearch community. Various systems have been developed; accompanied by a growingliterature. The majority of these systems use value-based indexes (eg; B-Tree) as theirstorage back ends; without considering many of the structural aspects of RDF datasets.Structural indexes have been successfully applied in XML data management. In theseapproaches; nodes in a graph are indexed based on some equivalence criteria; for …,*,*,*
Meta-SQL: Towards Practical Meta-Querying,Jan Bussche; Stijn Vansummeren; Gottfried Vossen,Enterprise databases often contain not only ordinary data; but also queries. Examples areview definitions in the system catalog; usage logs or workloads; and stored procedures as inSQL/PSM or Postgres. Unfortunately; these queries are typically stored as long strings;which makes it hard to use standard SQL to express meta-queries: queries about queries.Meta-querying is an important activity in situations such as advanced databaseadministration; database usage monitoring; and workload analysis. Here are someexamples of meta-queries to a usage log.(i)“Which queries in the log do the mostjoins?”(ii)“Which queries in the log return an empty answer on the current instance of thedatabase?”(iii) View expansion:“Replace; in each query in the log; each view name by itsdefinition as given in the system catalog.”(iv) Given a list of new view definitions (under …,*,*,*
