Using the new merge stament Data Warehouses,Pedro Bizarro,Información del artículo Using the new merge stament Data Warehouses.,Oracle professional,2002,*
Oracle Error Messages Glossary for Babylon,Pedro Bizarro,What do you do when you get one; let's say ORA-02429? You go to c:\orant\doc\index. html(or wherever you have your documentation set); and then you browse to Oracle ServerDocumentation; then to Oracle8 Error Messages; then to the right chapter;“Server Messages:ORA-02351 to ORA-29799;” and then to right section;“02420-02429: Schema Messages;”and finally; you scroll down to ORA-02429. Yes; it's too many clicks; too much time; and eventoo much memory wasted with the HTML browser (or PDF reader). Or you might have aquick lookup tool for Oracle Error Messages. There are some available in the market; butthey're going to cost you. Or you might use an Oracle Error Messages glossary for Babylon.What is Babylon? It'sa small utility (see more at www. babylon. com) that was first inventedas the fastestto-use dictionary available in the world. The idea began with Web …,Oracle professional,2001,*
New Subqueries in Oracle8i,Pedro Bizarro,THERE'S been much discussion recently about the many new features of Oracle8i.However; I haven't read anything about the new subqueries. In fact; I didn't even know therewere any new subqueries until a friend; who was asking for some SQL advice; wrote a SQLstatement. With my pre-Oracle8i perspective; I saw a mistake in the code regardingsubqueries. I was very surprised to see that the statement worked fine! And my friend wassurprised by my surprise. After that; I decided to do some research on this new kind ofsubquery. In short; what I found out is that you can use a subquery anywhere just as long asit returns only one value. In addition to this new kind of subquery; Oracle8i still supports allother previous ones.,Oracle professional,2001,*
The UNKNOWN Factor,Pedro Bizarro,Sometimes conditions might produce UNKNOWN instead of an expected Boolean value ofTRUE or FALSE. If you have several Boolean values ANDed; ORed; and NOTed together;and if one value is UNKNOWN; it might not be obvious what the final combined value is. Inthis article; Pedro Bizarro presents an example of an UNKNOWN value that propagates itsinsidious effects; producing a surprising result set.,Oracle professional,2001,*
Implementing the Time-Warp Simulation Model in Java,Pedro Bizarro; Luis M Silva; Joäo Gabriel Silva; Vila Franca POLO II,Abstract This paper presents JWarp; a Java library that implements an optimistic model ofdiscrete-event parallel simulation: the Time-Warp model. Java fits well in the field ofsimulation and offers some important advantages over other languages: modularity;flexibility; robustness; support for multithreading and exception handling. The paperpresents the main features of the library; the programming interface and some of itsimplementation details. JWarp is one of the first libraries to implement Time-Warp in Java.,vector and parallel processing,1998,*
Deadline Queries: Using Elastic MapReduce to Produce On-Time Results,David Alves; Pedro Bizarro; Paulo Marques,ABSTRACT MapReduce has become a widely used tool for computing complex tasks; oftensimilar to SQL queries; that process massive amounts of data in large clusters. As clustershave associated costs and often have to be shared; users commonly make best guesses onthe number of processing nodes required to complete a task within acceptable time. Theactual time the task will take to complete is; nonetheless; unknown. Previous researchaddressed this problem by establishing time constraints for query execution and; whenneeded; reduce the accuracy of queries using result approximation and/or sampling. Theseapproaches balance accuracy and speed towards meeting the deadline; however there aresituations where reduced accuracy is not tolerable. In this paper we present FloodDQ; aMapReduce system that implements deadlined queries–queries that must finish before a …,*,*,*
2011 Reviewers List,Rafael Accorsi; Vikas Agarwal; Sandip Agarwala; Marco Aiello; Masoom Alam; Antonia Albani; Mohammed Alodib; Ilkay Altintas; Artur Andrzejak; Samuil Angelov; Danilo Ardagna; Ernani Azevedo; Hyerim Bae; Javier Bajo; Janaka Balasooriya; Matteo Baldoni; Srividya Bansal; Luciano Baresi; Peter Bartalos; Ilaria Bartolini; Nick Bassiliades; Samik Basu; Paolo Bellavista; Adam Belloum; Salima Benbernou; Djamal Benslimane; Albert Benveniste; Elisa Bertino; Martin Bichler; Pedro Bizarro; M Brian Blake; Shawn Bowers; Ivona Brandic; Carmen Bratosin; Ruth Breu; Paul Buhler; Carlos Canal; Maassimo Canonico; David Carrera; Marco Casassa Mont; Simon Caton; Paolo Ceravolo; Girish Chafle; Sagar Chaki; Dipanjan Chakraborty; Carl Chang; Rong Chang; Sanjay Chaudhary; Artem Chebotko; Haopeng Chen; Yinong Chen; William Cheung; Wu Chou; Ian Cooper; Emmanuel Coquery; Jason Crampton; Bin Cui; Francisco Curbera; Andrea D’Ambrogio; Ernesto Damiani; Florian Daniel; Cesar De Rose; Alex Delis; Elisabetta Di Nitto; Remco Dijkman; Weilong Ding; Jing Dong; Eduard Dragut; Marlon Dumas; Schahram Dustdar; Dmytro Dyachuk; Joaquín Entrialgo; Onyeka Ezenwoye; Nora Faci; Csilla Farkas; Xubo Fei; Zaiwen Feng; Zhuo Feng; Stefan Fischer; Piero Fraternali; Bernd Freisleben; Ricardo Gacitua; Crescenzio Gallo; Jinwu Gao; Daniel García; Gabriele Gianini; Carlo Giannelli; Aniruddha Gokhale; Andrzej Goscinski; Daniela Grigori; Sam Guinea; Jordi Guitart; Nan Guo; Xunhua Guo; Taliver Heath; Jingshan Huang; Dragan Ivanovic; Lukasz Juszczyk; Nagarajan Kandasamy; Basel Katt,Rafael Accorsi Vikas Agarwal Sandip Agarwala Marco Aiello Masoom Alam Antonia Albani MohammedAlodib Ilkay Altintas Artur Andrzejak Samuil Angelov Danilo Ardagna Ernani Azevedo … HyerimBae Javier Bajo Janaka Balasooriya Matteo Baldoni Srividya Bansal Luciano Baresi Peter BartalosIlaria Bartolini Nick Bassiliades Samik Basu Paolo Bellavista Adam Belloum Salima BenbernouDjamal Benslimane Albert Benveniste Elisa Bertino Martin Bichler Pedro Bizarro M. Brian BlakeShawn Bowers Ivona Brandic Carmen Bratosin Ruth Breu Paul Buhler … Carlos Canal MaassimoCanonico David Carrera Marco Casassa Mont Simon Caton Paolo Ceravolo Girish Chafle SagarChaki Dipanjan Chakraborty Carl Chang Rong Chang … Sanjay Chaudhary Artem ChebotkoHaopeng Chen Yinong Chen William Cheung Wu Chou Ian Cooper Emmanuel Coquery JasonCrampton Bin Cui Francisco Curbera … Andrea D'Ambrogio Ernesto Damiani Florian …,*,*,*
Como Escrever um Relatório de Estágio,Pedro Bizarro,Resumo Apresentam-se algumas notas sobre a escrita de Relatórios de Estágio queapontam dicas para evitar os erros mais comuns. Para melhorar as apresentaçoes dotrabalho; mencionam-se ainda alguns aspectos a ter em conta; e que sao fruto daobservaçao do que tem vindo a ser feito nos últimos anos. Para terminar; sao tambémindicados alguns erros a evitar durante a defesa do Estágio.,*,*,*
9ticks-The Web as a Stream (extended version),R Marmelo; P Bizarro; P Marques,*,*,*,*
A new index for data warehouses,P Bizarro; H Madeira,*,*,*,*
Adaptive and Robust Query Processing with SHARP; CS Dept. Tech. Report 1562,P Bizarro,*,*,*,*
Nenad Stojanovic; Cochair (FZI-Research Center for Information Technologies at the University of Karlsruhe; Germany) Andreas Abecker; Cochair (FZI-Research Ce...,Rainer von Ammon; Darko Anicic; Pedro Bizarro; Mani Chandy; Brian Connell; Alex Kozlenkov; Jean-Pierre Lorre; David Luckham; Gregoris Mentzas; Jun-jang Jeng; Paul Pettersson; Anand Ranganathan; Michal Rosen-Zvi; Kay-Uwe Schmidt,*,*,*,*
A Framework for Performance Evaluation of Complex Event Processing Systems (poster),M Mendes; P Marques; P Bizarro,*,*,*,*
