The design and implementation of declarative networks,Boon Thau Loo; Joseph M Hellerstein,Boon Thau Loo Doctor of Philosophy in Computer Science University of California; BerkeleyProfessor Joseph M. Hellerstein; Chair In this dissertation; we present the design andimplementation of declarative networks. Declarative networking proposes the use of adeclarative query language for specifying and implementing network protocols; and employsa dataflow framework at runtime for communication and maintenance of network state. Theprimary goal of declarative networking is to greatly simplify the process of specifying;implementing; deploying and evolving a network design. In addition; declarative networkingserves as an important step towards an extensible; evolvable network architecture that cansupport flexible; secure and efficient deployment of new network protocols.,*,2006,28
MOSAIC: unified declarative platform for dynamic overlay composition,Yun Mao; Boon Thau Loo; Zachary Ives; Jonathan M Smith,Abstract Overlay networks create new networking services across nodes that communicateusing pre-existing networks. MOSAIC is a unified declarative platform for constructing newoverlay networks from multiple existing overlays; each possessing a subset of the desirednew network's characteristics. MOSAIC overlays are specified using Mozlog; a newdeclarative language for expressing overlay properties independently from their particularimplementation or underlying network. This paper focuses on the runtime aspects ofMOSAIC: composition and deployment of control and/or data plane functions of differentoverlay networks; dynamic compositions of overlay networks to meet changing applicationneeds and network conditions; and seamless support for legacy applications. MOSAIC isvalidated experimentally using compositions specified in Mozlog: we combine an …,Proceedings of the 2008 ACM CoNEXT Conference,2008,27
NetEgg: Programming network policies by examples,Yifei Yuan; Rajeev Alur; Boon Thau Loo,Abstract The emergence of programmable interfaces to network controllers offers networkoperators the flexibility to implement a variety of policies. We propose NetEgg; aprogramming framework that allows a network operator to specify the desired functionalityusing example behaviors. Our synthesis algorithm automatically infers the state that needsto be maintained to exhibit the desired behaviors along with the rules for processing networkpackets and updating the state. We report on an initial prototype of NetEgg. Our experimentsevaluate the proposed framework based on the number of examples needed to specify avariety of policies considered in the literature; the computational requirements of thesynthesis algorithm to translate these examples to programs; and the overhead introducedby the generated implementation for processing packets. Our results show that NetEgg …,Proceedings of the 13th ACM Workshop on Hot Topics in Networks,2014,26
Provenance-aware secure networks,Wenchao Zhou; Eric Cronin; Boon Thau Loo,Network accountability and forensic analysis have become increasingly important; as ameans of performing network diagnostics; identifying malicious nodes; enforcing trustmanagement policies; and imposing diverse billing over the Internet. This has led to a seriesof work to provide better network support for accountability; and efficient mechanisms totrace packets and information flows through the Internet. In this paper; we make the followingcontributions. First; we show that network accountability and forensic analysis can be posedgenerally as data provenance computations and queries over distributed streams. Inparticular; one can utilize declarative networks with appropriate security and provenanceextensions to provide a unified declarative framework for specifying; analyzing and auditingnetworks. Second; we propose a taxonomy of data provenance along multiple axes; and …,Data Engineering Workshop; 2008. ICDEW 2008. IEEE 24th International Conference on,2008,26
Smartcis: integrating digital and physical environments,Mengmeng Liu; Svilen R Mihaylov; Zhuowei Bao; Marie Jacob; Zachary G Ives; Boon Thau Loo; Sudipto Guha,Abstract With the increasing adoption of networked sensors; a new class of applications isemerging that combines data from the" digital world" with real-time sensor readings; in orderto intelligently manage physical environments and systems (eg;" smart" buildings; powergrids; data centers). This leads to new challenges in providing programmability;performance; extensibility; and multi-purpose heterogeneous data acquisition. The ASPENproject addresses these challenges by extending data integrationtechniques to thedistributed stream world; and adding new abstractions for physical phenomena. Wedescribe the architecture and implementation of our ASPEN system and its showcaseintelligent building application; SmartCIS; which was demonstrated at SIGMOD 2009. Wesummarize the new query processing algorithms we have developed for integrating …,ACM SIGMOD Record,2010,25
Maintaining recursive views of regions and connectivity in networks,Mengmeng Liu; Nicholas E Taylor; Wenchao Zhou; Zachary G Ives; Boon Thau Loo,The data management community has recently begun to consider declarative networkrouting and distributed acquisition: eg; sensor networks that execute queries aboutcontiguous regions; declarative networks that maintain shortest paths; and distributed andpeer-to-peer stream systems that detect transitive relationships among data at the distributedsources. In each case; the fundamental operation is to maintain a view over dynamicnetwork state. This view is typically distributed; recursive; and may contain aggregation; eg;describing shortest paths or least costly paths. Surprisingly; solutions to computing suchviews are often domain-specific; expensive; and incomplete. We recast the problem asincremental recursive view maintenance given distributed streams of updates to tuples: newstream data becomes insert operations and tuple expirations become deletions. We …,IEEE Transactions on Knowledge and Data Engineering,2010,25
Declarative toolkit for rapid network protocol simulation and experimentation,Shivkumar C Muthukumar; Xiaozhou Li; Changbin Liu; Joseph B Kopena; Mihai Oprea; Boon Thau Loo,ABSTRACT We propose the demonstration of the RapidNet toolkit for rapid network protocolsimulation; implementation and experimentation. RapidNet utilizes declarative networking; adeclarative; database-inspired extensible infrastructure that uses query languages to specifybehavior. RapidNet integrates a declarative networking engine with the emerging ns-3network simulator. Our proposed demonstration will showcase two recent use cases:declarative mobile ad-hoc network (MANET) routing and network composition.,SIGCOMM (demo),2009,25
Veracity: A fully decentralized service for securing network coordinate systems,Micah Sherr; Boon Thau Loo; Matt Blaze,Abstract Decentralized logical coordinate systems have been proposed as a means ofestimating network distances. These systems have widespread usage in p2p networks;ranging from neighbor selection to replica placement. Unfortunately; these systems arevulnerable to even a small number of malicious nodes lying about their coordinates ormeasurements. In this paper; we introduce Veracity; a fully decentralized service forsecuring network coordinate systems. Unlike prior proposals; Veracity requires neither thepresence of a large number of a priori trusted nodes nor the use of network triangleinequality testing. Veracity utilizes a vote-based approach; where all advertised coordinatesare independently verified by a minimal set of nodes before being used. Via detailedsimulations in p2psim; we demonstrate that Veracity mitigates a variety of known attacks …,Proceedings of the 7th international conference on Peer-to-peer systems,2008,25
Towards Application-Aware Anonymous Routing.,Micah Sherr; Boon Thau Loo; Matt Blaze,Abstract: This paper investigates the problem of designing anonymity networks that meetapplication-specific performance and security constraints. We argue that existing anonymitynetworks take a narrow view of performance by considering only the strength of the offeredanonymity. However; real-world applications impose a myriad of communicationrequirements; including end-to-end bandwidth and latency; trustworthiness of intermediaryrouters; and network jitter.,HotSec,2007,24
Declarative policy-based adaptive mobile ad hoc networking,Changbin Liu; Ricardo Correa; Xiaozhou Li; Prithwish Basu; Boon Thau Loo; Yun Mao,This paper presents DAWN; a declarative platform that creates highly adaptive policy-basedmobile ad hoc network (MANET) protocols. DAWN leverages declarative networkingtechniques to achieve extensible routing and forwarding using declarative languages. Wemake the following contributions. First; we demonstrate that traditional MANET protocols canbe expressed in a concise fashion as declarative networks and policy-driven adaptation canbe specified in the same language to dictate the dynamic selection of different protocolsbased on various network and traffic conditions. Second; we propose interprotocolforwarding techniques that ensure packets are able to seamlessly traverse across clusters ofnodes running different protocols selected based on their respective policies. Third; we havedeveloped a full-fledged implementation of DAWN using the RapidNet declarative …,IEEE/ACM Transactions On Networking,2012,23
Secureblox: customizable secure distributed data processing,William R Marczak; Shan Shan Huang; Martin Bravenboer; Micah Sherr; Boon Thau Loo; Molham Aref,Abstract We present SecureBlox; a declarative system that unifies a distributed queryprocessor with a security policy framework. SecureBlox decouples security concerns fromsystem specification; allowing easy reconfiguration of a system's security properties to suit agiven execution environment. Our implementation of SecureBlox is a series of extensions toLogicBlox; an emerging commercial Datalog-based platform for enterprise software systems.SecureBlox enhances LogicBlox to enable distribution and static meta-programmability; andmakes novel use of existing LogicBlox features such as integrity constraints. SecureBloxallows meta-programmability via BloxGenerics-a language extension for compile-time codegeneration based on the security requirements and trust policies of the deployedenvironment. We present and evaluate detailed use-cases in which SecureBlox enables …,Proceedings of the 2010 ACM SIGMOD International Conference on Management of data,2010,23
Nebula-a future internet that supports trustworthy cloud computing,Tom Anderson; Ken Birman; Robert Broberg; Matthew Caesar; Douglas Comer; Chase Cotton; Andreas Haeberlen; Zack Ives; Arvind Krishnamurthy; William Lehr; Boon Thau Loo; Antonio Nicolosi; Jonathan Smith; Ion Stoica; Robbert Van Renesse; Michael Walfish; Christopher Yoo,Abstract NEBULA is a future Internet architecture that is intrinsically more secure andaddresses threats to the emerging computer utility capabilities called cloud computing whilemeeting the challenges of flexibility; extensibility and economic viability. NEBULA'sarchitecture surrounds a highly-available and extensible core network interconnecting datacenters with new trustworthy transit and access networks that enable many new forms ofdistributed communication and computing. NEBULA mobile users will have quick; secure;24x7 access to services such as financial transactions and electronic medical services atany location. Local device software systems will evolve to select from a continuum ofdistributed computing and storage services provided by data centers accessible viaNEBULA. A major technical concern for such an architectural vision is trustworthiness; eg …,*,2010,23
Systems; methods; and articles of manufacture to provide cloud resource orchestration,*,Systems; methods; and articles of manufacture to provide cloud resource orchestration aredisclosed. An example method includes converting; with a processor; a plurality ofconstraints and a goal for a cloud deployment into a constraint optimization problem;calculating; with the processor; a solution for the constraint optimization problem; andgenerating instructions to perform cloud resource orchestration for the cloud deploymentbased on the solution of the constraint optimization problem.,*,2016,21
Optimizing cost and performance trade-offs for mapreduce job processing in the cloud,Zhuoyao Zhang; Ludmila Cherkasova; Boon Thau Loo,Cloud computing offers a new; attractive option to customers for provisioning a suitable sizeHadoop cluster; consuming resources as a service; executing the MapReduce workload;and paying for the time these resources were used. One of the open questions in suchenvironments is the choice and the amount of resources that a user should lease from theservice provider. In this work 1; we offer a framework for evaluating and selecting the rightunderlying platform (eg; small; medium; or large EC2 instances) and achieving the desirableService Level Objectives (SLOs). A user can define a set of different SLOs: i) achieving agiven completion time for a set of MapReduce jobs while minimizing the cost (budget); or ii)for a given budget select the type and the number of instances that optimize the MapReduceworkload performance (ie; the completion time of the jobs). We demonstrate that the …,Network Operations and Management Symposium (NOMS); 2014 IEEE,2014,21
Declarative policy-based adaptive MANET routing,Changbin Liu; Ricardo Correa; Xiaozhou Li; Prithwish Basu; Boon Thau Loo; Yun Mao,This paper presents the design and implementation of declarative policy-based adaptiveMANET routing protocols. Our work builds upon declarative networking; a recent innovationfor building extensible network architectures using declarative languages. We make thefollowing contributions. First; we demonstrate that traditional MANET protocols can beexpressed in a compact fashion as declarative networks. We validate these declarativeprotocols via an experimental study on the ORBIT wireless testbed and a cluster-basedemulation environment. Second; we demonstrate that policy-driven adaptation can bespecified in a generic set of declarative rule-based policies that dictate the dynamicselection of different protocols based on network conditions. Third; we conduct extensiveevaluation results of declarative policy-based adaptation of MANET routing on the ORBIT …,Network Protocols; 2009. ICNP 2009. 17th IEEE International Conference on,2009,21
The good; the bad; and the differences: Better network diagnostics with differential provenance,Ang Chen; Yang Wu; Andreas Haeberlen; Wenchao Zhou; Boon Thau Loo,Abstract In this paper; we propose a new approach to diagnosing problems in complexdistributed systems. Our approach is based on the insight that many of the trickiest problemsare anomalies. For instance; in a network; problems often affect only a small fraction of thetraffic (eg; perhaps a certain subnet); or they only manifest infrequently. Thus; it is quitecommon for the operator to have “examples” of both working and non-working traffic readilyavailable–perhaps a packet that was misrouted; and a similar packet that was routedcorrectly. In this case; the cause of the problem is likely to be wherever the two packets weretreated differently by the network. We present the design of a debugger that can leveragethis information using a novel concept that we call differential provenance. Differentialprovenance tracks the causal connections between network states and state changes …,Proceedings of the 2016 conference on ACM SIGCOMM 2016 Conference,2016,20
MOSAIC: Unified platform for dynamic overlay selection and composition,Yun Mao; Boon Thau Loo; Zachary G Ives; Jonathan M Smith,Abstract MOSAIC constructs new overlay networks with desired characteristics bycomposing existing overlays with subsets of those attributes. Thus; MOSAIC overcomes theproblem of multiple network infrastructures that are partial solutions; while preservingdeployability. Composition of control and/or data planes is possible in the system. MOSAICoverlays are specified in Mozlog; a declarative language that specifies overlay propertieswithout binding them to a particular implementation or underlying network.,*,2008,20
AutoTune: Optimizing Execution Concurrency and Resource Usage in MapReduce Workflows.,Zhuoyao Zhang; Ludmila Cherkasova; Boon Thau Loo,Abstract An increasing number of MapReduce applications are written using high-level SQL-like abstractions on top of MapReduce engines. Such programs are translated intoMapReduce workflows where the output of one job becomes the input of the next job in aworkflow. A user must specify the number of reduce tasks for each MapReduce job in aworkflow. The reduce task setting may have a significant impact on the executionconcurrency; processing efficiency; and the completion time of the worklflow. In this work; weoutline an automated performance evaluation framework; called AutoTune; for guiding theuser efforts of tuning the reduce task settings in MapReduce sequential workflows whileachieving performance objectives. We evaluate performance benefits of the proposedframework using a set of realistic MapReduce applications: TPC-H queries and custom …,ICAC,2013,18
Analyzing bgp instances in maude,Anduo Wang; Carolyn Talcott; Limin Jia; Boon Thau Loo; Andre Scedrov,Abstract Analyzing Border Gateway Protocol (BGP) instances is a crucial step in the designand implementation of safe BGP systems. Today; the analysis is a manual and tediousprocess. Researchers study the instances by manually constructing execution sequences;hoping to either identify an oscillation or show that the instance is safe by exhaustivelyexamining all possible sequences. We propose to automate the analysis by using Maude; atool based on rewriting logic. We have developed a library specifying a generalized pathvector protocol; and methods to instantiate the library with customized routing policies.Protocols can be analyzed automatically by Maude; once users provide specifications of thenetwork topology and routing policies. Using our Maude library; protocols or policies can beeasily specified and checked for problems. To validate our approach; we performed …,*,2011,18
Declarative reconfigurable trust management,William Marczak; David Zook; Wenchao Zhou; Molham Aref; Boon Thau Loo,Abstract: In recent years; there has been a proliferation of declarative logic-based trustmanagement languages and systems proposed to ease the description; configuration; andenforcement of security policies. These systems have different tradeoffs in expressivenessand complexity; depending on the security constructs (eg authentication; delegation;secrecy; etc.) that are supported; and the assumed trust level and scale of the executionenvironment. In this paper; we present LBTrust; a unified declarative system forreconfigurable trust management; where various security constructs can be customized andcomposed in a declarative fashion. We present an initial proof-of-concept implementation ofLBTrust using LogicBlox; an emerging commercial Datalog-based platform for enterprisesoftware systems. The LogicBlox language enhances Datalog in a variety of ways …,arXiv preprint arXiv:0909.1759,2009,18
Peer-to-peer backup for personal area networks,Boon Thau Loo; Anthony LaMarca; Gaetano Borriello,Abstract FlashBack is a peer-to-peer backup algorithm designed for power-constraineddevices running in a personal area network (PAN). Backups are performed transparently aslocal updates initiate the spread of backup data among a subset of the currently availablepeers. Flashback limits power usage by avoiding flooding and keeping small neighbor sets.Flashback has also been designed to utilize powered infrastructure when possible to furtherextend device lifetime. We propose our architecture and algorithms; and present initialexperimental results that illustrate FlashBack's performance characteristics,*,2003,17
PUMA: policy-based unified multiradio architecture for agile mesh networking,Changbin Liu; Ricardo Correa; Harjot Gill; Tanveer Gill; Xiaozhou Li; Shivkumar Muthukumar; Taher Saeed; Boon Thau Loo; Prithwish Basu,Abstract This paper presents the design and implementation of PUMA; a declarativeconstraint-solving platform for policy-based routing and channel selection in multiradiowireless mesh networks. In PUMA; users formulate channel selection policies asoptimization goals and constraints that are concisely declared using the Colog declarativelanguage. To efficiently execute Colog programs in a distributed setting; PUMA integrates ahigh-performance constraint solver with a declarative networking engine. We demonstratethe capabilities of PUMA in defining distributed protocols that cross-optimize across channelselection and routing. We have developed a prototype of the PUMA system that weextensively evaluated in simulations and on the ORBIT testbed. Our experimental resultsdemonstrate that PUMA can flexibly and efficiently implement a variety of centralized and …,IEEE/ACM Transactions on Networking (ToN),2014,16
FSR: Formal analysis and implementation toolkit for safe interdomain routing,Anduo Wang; Limin Jia; Wenchao Zhou; Yiqing Ren; Boon Thau Loo; Jennifer Rexford; Vivek Nigam; Andre Scedrov; Carolyn Talcott,Abstract Interdomain routing stitches the disparate parts of the Internet together; makingprotocol stability a critical issue to both researchers and practitioners. Yet; researcherscreate safety proofs and counterexamples by hand and build simulators and prototypes toexplore protocol dynamics. Similarly; network operators analyze their router configurationsmanually or using homegrown tools. In this paper; we present a comprehensive toolkit foranalyzing and implementing routing policies; ranging from high-level guidelines to specificrouter configurations. Our Formally Safe Routing (FSR) toolkit performs all of these functionsfrom the same algebraic representation of routing policy. We show that routing algebra has anatural translation to both integer constraints (to perform safety analysis with SMT solvers)and declarative programs (to generate distributed implementations). Our extensive …,IEEE/ACM Transactions on Networking (ToN),2012,16
Cologne: A declarative distributed constraint optimization platform,Changbin Liu; Lu Ren; Boon Thau Loo; Yun Mao; Prithwish Basu,Abstract This paper presents Cologne; a declarative optimization platform that enablesconstraint optimization problems (COPs) to be declaratively specified and incrementallyexecuted in distributed systems. Cologne integrates a declarative networking engine with anoff-the-shelf constraint solver. We have developed the Colog language that combinesdistributed Datalog used in declarative networking with language constructs for specifyinggoals and constraints used in COPs. Cologne uses novel query processing strategies forprocessing Colog programs; by combining the use of bottom-up distributed Datalogevaluation with top-down goal-oriented constraint solving. Using case studies based oncloud and wireless network optimizations; we demonstrate that Cologne (1) can flexiblysupport a wide range of policy-based optimizations in distributed systems;(2) results in …,Proceedings of the VLDB Endowment,2012,16
NetTrails: a declarative platform for maintaining and querying provenance in distributed systems,Wenchao Zhou; Qiong Fei; Shengzhi Sun; Tao Tao; Andreas Haeberlen; Zachary Ives; Boon Thau Loo; Micah Sherr,Abstract We demonstrate NetTrails; a declarative platform for maintaining and interactivelyquerying network provenance in a distributed system. Network provenance describes thehistory and derivations of network state that result from the execution of a distributedprotocol. It has broad applicability in the management; diagnosis; and security analysis ofnetworks. Our demonstration shows the use of NetTrails for maintaining and queryingnetwork provenance in a variety of distributed settings; ranging from declarative networks tounmodified legacy distributed systems. We conclude our demonstration with a discussion ofour ongoing research on enhancing the query language and security guarantees.,Proceedings of the 2011 ACM SIGMOD International Conference on Management of data,2011,16
Analyzing p2p overlays with recursive queries,Boon Thau Loo; Ryan Huebsch; Joseph M Hellerstein; Timothy Roscoe; Ion Stoica,Abstract We explore the utility and execution of recursive queries as an interface forquerying distributed network graph structures. To illustrate the power of recursive queries;we give several examples of computing structural properties of a P2P network such asreachability and resilience. To demonstrate the feasibility of our proposal; we sketchexecution strategies for these queries using PIER; a P2P relational query processor overDistributed Hash Tables (DHTs). Finally; we discuss the relationship between in-networkquery processing and distance-vector like routing protocols.,*,2003,16
As-cred: Reputation and alert service for interdomain routing,Jian Chang; Krishna K Venkatasubramanian; Andrew G West; Sampath Kannan; Insup Lee; Boon Thau Loo; Oleg Sokolsky,As the backbone routing system of the Internet; the operational aspect of the interdomainrouting is highly complex. Building a trustworthy ecosystem for interdomain routing requiresthe proper maintenance of trust relationships among tens of thousands of peer IP domainscalled autonomous systems (ASes). ASes today implicitly trust any routing informationreceived from other ASes as part of border gateway protocol (BGP) updates. Such blind trustis problematic given the dramatic rise in the number of anomalous updates beingdisseminated; which pose grave security consequences for the interdomain routingoperation. In this paper; we present AS-CRED; an AS reputation and alert service that notonly detects anomalous BGP updates; but also provides a quantitative view ofAS'tendencies to perpetrate anomalous behavior. AS-CRED focuses on detecting two …,IEEE Systems Journal,2013,15
Reduction-based formal analysis of BGP instances,Anduo Wang; Carolyn Talcott; Alexander JT Gurney; Boon Thau Loo; Andre Scedrov,Abstract Today's Internet interdomain routing protocol; the Border Gateway Protocol (BGP);is increasingly complicated and fragile due to policy misconfigurations by individualautonomous systems (ASes). These misconfigurations are often difficult to manuallydiagnose beyond a small number of nodes due to the state explosion problem. To aid thediagnosis of potential anomalies; researchers have developed various formal models andanalysis tools. However; these techniques do not scale well or do not cover the full set ofanomalies. Current techniques use oversimplified BGP models that capture eitheranomalies within or across ASes; but not the interactions between the two. To address theselimitations; we propose a novel approach that reduces network size prior to analysis; whilepreserving crucial BGP correctness properties. Using Maude; we have developed a …,International Conference on Tools and Algorithms for the Construction and Analysis of Systems,2012,15
Having your cake and eating it too: Routing security with privacy protections,Alexander JT Gurney; Andreas Haeberlen; Wenchao Zhou; Micah Sherr; Boon Thau Loo,Abstract Internet Service Providers typically do not reveal details of their interdomain routingpolicies due to security concerns; or for commercial or legal reasons. As a result; it is difficultto hold ISPs accountable for their contractual agreements. Existing solutions can checkbasic properties; eg; whether route announcements correspond to valid routes; but they donot verify how these routes were chosen. In essence; today's Internet forces us to choosebetween per-AS privacy and verifiability. In this paper; we argue that making this difficulttradeoff is unnecessary. We propose private and verifiable routing (PVR); a technique thatenables ISPs to check whether their neighbors are fulfilling their contractual promises tothem; and to obtain evidence of any violations; without disclosing information that the routingprotocol does not already reveal. As initial evidence that PVR is feasible; we sketch a …,Proceedings of the 10th ACM workshop on hot topics in networks,2011,15
Customizable routing with declarative queries,Boon Thau Loo; Joseph M Hellerstein; Ion Stoica,Abstract To meet the demands of new Internet applications; recent work argues for givingend-hosts more control over routing. To achieve this goal; we propose the use of a recursivequery language; which allows users to define their own routing protocols. Recursive queriescan be used to express a large variety of route requests such as the k shortest paths;shortest paths that avoid (or include) a given set of nodes and least-loaded paths. We showthat these queries can be efficiently implemented in the network; and in the simple casewhen all users request shortest paths; the communication overhead of our solution is similarto that incurred by a distance vector protocol. In addition; when only a subset of nodes issuethe same query; the communication cost can be further lowered using automatic queryoptimization techniques-suggesting that declarative queries and automatic optimization …,*,2004,15
AS-TRUST: A trust quantification scheme for autonomous systems in BGP,Jian Chang; Krishna K Venkatasubramanian; Andrew G West; Sampath Kannan; Boon Thau Loo; Oleg Sokolsky; Insup Lee,Abstract The Border Gateway Protocol (BGP) works by frequently exchanging updates thatdisseminate reachability information about IP prefixes (ie; IP address blocks) betweenAutonomous Systems (ASes) on the Internet. The ideal operation of BGP relies on threemajor behavioral assumptions (BAs):(1) information contained in the update is legal andcorrect;(2) a route to a prefix is stable; and (3) the route adheres to the valley free routingpolicy. The current operation of BGP implicitly trusts all ASes to adhere to theseassumptions. However; several documented violation of these assumptions attest to the factthat such an assumption of trust is perilous. This paper presents AS-TRUST; a scheme thatcomprehensively characterizes the trustworthiness of ASes with respect to their adherenceof the behavioral assumptions. AS-TRUST quantifies trust using the notion of AS …,International Conference on Trust and Trustworthy Computing,2011,14
Deconstructing mptcp performance,Behnaz Arzani; Alexander Gurney; Sitian Cheng; Roch Guerin; Boon Thau Loo,The paper seeks to broaden our understanding of MPTCP and focuses on the impact thatinitial sub-path selection can have on performance. Using empirical data; it demonstratesthat which sub-path is chosen to start an MPTCP connection can have unintuitiveconsequences. Using numerical analysis and a model-driven investigation; the paperelucidates and validates the empirical results; and highlights MPTCP's non-linear couplingbetween paths as a primary cause for this behavior. The findings are both of operationalinterest and may help design better MPTCP schedulers; as they are also exposed tocomplex interactions with MPTCP's congestion control.,Network Protocols (ICNP); 2014 IEEE 22nd International Conference on,2014,13
Answering why-not queries in software-defined networks with negative provenance,Yang Wu; Andreas Haeberlen; Wenchao Zhou; Boon Thau Loo,Abstract When debugging an SDN; it is sometimes necessary to explain the absence of anevent: why a certain rule was not installed; or why a certain packet did not arrive. ExistingSDN debuggers offer some support for explaining the presence of events; usually byproviding the equivalent of a" backtrace" in conventional debuggers; but they are not verygood at answering" Why not?" questions: there is simply no starting point for a possiblebacktrace. In this paper; we show that the concept of negative provenance can be used toexplain the absence of events in SDNs. Negative provenance relies on counterfactualreasoning to identify the conditions under which the missing event could have occurred. Weoutline a simple technique that can track negative provenance in SDNs; and we present acase study to illustrate how our technique can be used to answer concrete" Why not?" …,Proceedings of the twelfth ACM workshop on hot topics in networks,2013,13
Performance modeling and optimization of deadline-driven pig programs,Zhuoyao Zhang; Ludmila Cherkasova; Abhishek Verma; Boon Thau Loo,Abstract Many applications associated with live business intelligence are written as complexdata analysis programs defined by directed acyclic graphs of MapReduce jobs; for example;using Pig; Hive; or Scope frameworks. An increasing number of these applications haveadditional requirements for completion time guarantees. In this article; we consider thepopular Pig framework that provides a high-level SQL-like abstraction on top of MapReduceengine for processing large data sets. There is a lack of performance models and analysistools for automated performance management of such MapReduce jobs. We offer aperformance modeling environment for Pig programs that automatically profiles jobs fromthe past runs and aims to solve the following inter-related problems:(i) estimating thecompletion time of a Pig program as a function of allocated resources;(ii) estimating the …,ACM Transactions on Autonomous and Adaptive Systems (TAAS),2013,13
Taking the blame game out of data centers operations with netpoirot,Behnaz Arzani; Selim Ciraci; Boon Thau Loo; Assaf Schuster; Geoff Outhred,Abstract Today; root cause analysis of failures in data centers is mostly done throughmanual inspection. More often than not; cus-tomers blame the network as the culprit.However; other components of the system might have caused these failures. Totroubleshoot; huge volumes of data are collected over the entire data center. Correlatingsuch large volumes of diverse data collected from different vantage points is a daunting taskeven for the most skilled technicians. In this paper; we revisit the question: how much canyou infer about a failure in the data center using TCP statistics collected at one of theendpoints? Using an agent that cap-tures TCP statistics we devised a classificationalgorithm that identifies the root cause of failure using this information at a single endpoint.Using insights derived from this classi-fication algorithm we identify dominant TCP metrics …,Proceedings of the 2016 ACM SIGCOMM Conference,2016,12
Optimizing completion time and resource provisioning of pig programs,Zhuoyao Zhang; Ludmila Cherkasova; Abhishek Verma; Boon Thau Loo,As cloud computing continues to mature; IT managers have started concentrating on thesupport of additional performance requirements: quality of service and tailored resourceallocation for achieving service performance goals. In this paper; we consider the popularPig framework that provides a high-level SQL-like abstraction on top of MapReduce enginefor processing large data sets. Programs written in such frameworks are compiled intodirected acyclic graphs (DAGs) of MapReduce jobs. Often; data processing applicationshave to produce results by a certain time deadline. We design a performance modelingframework for Pig programs that solves two inter-related problems:(i) estimating thecompletion time of a Pig program as a function of allocated resources;(ii) estimating theamount of resources (a number of map and reduce slots) required for completing a Pig …,Cluster; Cloud and Grid Computing (CCGrid); 2012 12th IEEE/ACM International Symposium on,2012,12
FSR: formal analysis and implementation toolkit for safe inter-domain routing,Yiqing Ren; Wenchao Zhou; Anduo Wang; Limin Jia; Alexander JT Gurney; Boon Thau Loo; Jennifer Rexford,Abstract We present the demonstration of a comprehensive toolkit for analyzing andimplementing routing policies; ranging from high-level guidelines to specific routerconfigurations. Our Formally Safe Routing (FSR) toolkit performs all of these functions fromthe same algebraic representation of routing policy. We show that routing algebra has a verynatural translation to both integer constraints (to perform safety analysis using SMT solvers)and declarative programs (to generate distributed implementations). Our demonstration withrealistic topologies and policies shows how FSR can detect problems in an AS's iBGPconfiguration; prove sufficient conditions for BGP safety; and empirically evaluateconvergence time.,ACM SIGCOMM Computer Communication Review,2011,12
TAP: Time-aware Provenance for Distributed Systems.,Wenchao Zhou; Ling Ding; Andreas Haeberlen; Zachary G Ives; Boon Thau Loo,Abstract In this paper; we explore the use of provenance for analyzing execution dynamicsin distributed systems. We argue that provenance could have significant practical benefits forsystem administrators; eg; for reasoning about changes in a system's state; diagnosingprotocol misconfigurations; detecting intrusions; and pinpointing performance bottlenecks.However; to realize this vision; we must revisit several aspects of provenance management.As a first step; we present time-aware provenance (TAP); an enhanced provenance modelthat explicitly represents time; distributed state; and state changes. We outline our researchagenda towards developing novel query processing; languages; and optimizationtechniques that can be used to efficiently and securely query time-aware provenance; evenin the presence of transient state or untrusted nodes.,TaPP,2011,12
A brief overview of the NEBULA future internet architecture,Tom Anderson; Ken Birman; Robert Broberg; Matthew Caesar; Douglas Comer; Chase Cotton; Michael J Freedman; Andreas Haeberlen; Zachary G Ives; Arvind Krishnamurthy; William Lehr; Boon Thau Loo; David Mazières; Antonio Nicolosi; Jonathan M Smith; Ion Stoica; Robbert Van Renesse; Michael Walfish; Hakim Weatherspoon; Christopher S Yoo,Abstract Nebula is a proposal for a Future Internet Architecture. It is based on theassumptions that:(1) cloud computing will comprise an increasing fraction of the applicationworkload offered to an Internet; and (2) that access to cloud computing resources willdemand new architectural features from a network. Features that we have identified includedependability; security; flexibility and extensibility; the entirety of which constitute resilience.Nebula provides resilient networking services using ultrareliable routers; an extensiblecontrol plane and use of multiple paths upon which arbitrary policies may be enforced. Wereport on a prototype system; Zodiac; that incorporates these latter two features.,ACM SIGCOMM Computer Communication Review,2014,11
OntoNet: Scalable knowledge-based networking,Joseph B Kopena; Boon Thau Loo,Recent years have seen a proliferation of work on the Semantic Web; an initiative to enableintelligent agents to reason about and utilize WorldWideWeb content and services.Concurrently; the networking community has developed a concept of the knowledge plane;using artificial intelligence to reason about and manage network behavior. These two effortshave progressed independently despite potential synergies. This paper presents early workon OntoNet; a knowledge-based middleware which aims to integrate those visions andprovide flexible; scalable knowledge-based networking with ontologies. We focus onsupporting multicast messaging in mobile ad-hoc networks using description logicadvertisements and requests in a subset of the Web Ontology Language (OWL). We explorea novel hybrid treemesh protocol which enables efficient and robust propagation of …,Data Engineering Workshop; 2008. ICDEW 2008. IEEE 24th International Conference on,2008,11
