Peer-to-peer similarity search over widely distributed document collections,Christos Doulkeridis; Kjetil Nørvåg; Michalis Vazirgiannis,Abstract This paper addresses the challenging problem of similarity search over widelydistributed ultra-high dimensional data. Such an application is retrieval of the top-k mostsimilar documents in a widely distributed document collection; as in the case of digitallibraries. Peer-to-peer (P2P) systems emerge as a promising solution to delve with contentmanagement in cases of highly distributed data collections. We propose a self-organizingP2P approach in which an unstructured P2P network evolves into a super-peer architecture;with super-peers responsible for peers with similar content. Our approach is based ondistributed clustering of peer contents; thus managing to create high quality clusters thatspan the entire network. More importantly; we show how to efficiently process similarityqueries capitalizing on the newly constructed; clustered super-peer network. During …,Proceedings of the 2008 ACM workshop on Large-Scale distributed systems for information retrieval,2008,20
Combination of feature selection methods for text categorisation,Robert Neumayer; Rudolf Mayer; Kjetil Nørvåg,Abstract Feature selection plays a vital role in text categorisation. A range of differentmethods have been developed; each having unique properties and selecting differentfeatures. We show some results of an extensive study of feature selection approaches usinga wide range of combination methods. We performed experiments on 18 test collections andreport a subset of the results.,European Conference on Information Retrieval,2011,19
DyST: dynamic and scalable temporal text indexing,Kjetil Norvag; Albert Overskeid N Nybo,An increasing number of documents in companies and other organizations are now onlyavailable electronically; and exist in several versions updated at different times. In order toprovide efficient support for temporal text-containment queries (query for all versions ofdocuments that contained one or more particular words at a particular time) temporal text-indexes are needed. In this paper we present DyST; a dynamic and scalable temporal textindex. The goal of DyST is to provide the same efficiency in terms of search cost and spaceusage as the previous approaches developed for small and medium document databases;while at the same time providing only logarithmically increasing search cost for very largedatabases. We present the architecture of DyST and describe how inserts and searches areperformed. Based on a prototype we also present an evaluation of performance based on …,Temporal Representation and Reasoning; 2006. TIME 2006. Thirteenth International Symposium on,2006,19
How to become a group leader? or modeling author types based on graph mining,George Tsatsaronis; Iraklis Varlamis; Sunna Torge; Matthias Reimann; Kjetil Nørvåg; Michael Schroeder; Matthias Zschunke,Abstract Bibliographic databases are a prosperous field for data mining research and socialnetwork analysis. The representation and visualization of bibliographic databases as graphsand the application of data mining techniques can help us uncover interesting knowledgeregarding how the publication records of authors evolve over time. In this paper we proposea novel methodology to model bibliographical databases as Power Graphs; and mine themin an unsupervised manner; in order to learn basic author types and their properties throughclustering. The methodology takes into account the evolution of the co-authorshipinformation; the volume of published papers over time; as well as the impact factors of thevenues hosting the respective publications. As a proof of concept of the applicability andscalability of our approach; we present experimental results in the DBLP data.,International Conference on Theory and Practice of Digital Libraries,2011,18
News Item Extraction for Text Mining inWeb Newspapers,Randi Oyri,Web newspapers provide a valuable resource for information. In order to benefit more fromthe available information; text mining techniques can be applied. However; because eachnewspaper page often covers a lot of unrelated topics; page-based data mining will notalways give useful results. In order to improve on complete-page mining; we present anapproach based on extracting the individual news items from the web pages and miningthese separately. Automatic news item extraction is a difficult problem; and in this paper wealso provide strategies solving that task. We study the quality of the news item extraction;and also provide results from clustering the extracted news items.,Web Information Retrieval and Integration; 2005. WIRI'05. Proceedings. International Workshop on Challenges in,2005,18
V2: a database approach to temporal document management,Kjetil Norvag,Temporal document databases are interesting in a number of contexts; in general documentdatabases as well as more specialized applications like temporal XML/Web warehouses. Inorder to efficiently manage temporal document versions; a temporal document databasesystem should be employed. In this paper; we describe the V2 temporal document databasesystem; which supports storage; retrieval; and querying of temporal documents. We alsogive some performance results from a mini-benchmark run on the V2 prototype.,Database Engineering and Applications Symposium; 2003. Proceedings. Seventh International,2003,18
APSkyline: improved skyline computation for multicore architectures,Stian Liknes; Akrivi Vlachou; Christos Doulkeridis; Kjetil Nørvåg,Abstract The trend towards in-memory analytics and CPUs with an increasing number ofcores calls for new algorithms that can efficiently utilize the available resources. This need isparticularly evident in the case of CPU-intensive query operators. One example of such aquery with applicability in data analytics is the skyline query. In this paper; we present APSkyline; a new approach for multicore skyline query processing; which adheres to the partition-execute-merge framework. Contrary to existing research; we focus on the partitioning phaseto achieve significant performance gains; an issue largely overlooked in previous work inmulticore processing. In particular; APS kyline employs an angle-based partitioningapproach; which increases the degree of pruning that can be achieved in the executephase; thus significantly reducing the number of candidate points that need to be checked …,International Conference on Database Systems for Advanced Applications,2014,17
A comparison of time-aware ranking methods,Nattiya Kanhabua; Kjetil Nørvåg,Abstract When searching a temporal document collection; eg; news archives or blogs; thetime dimension must be explicitly incorporated into a retrieval model in order to improverelevance ranking. Previous work has followed one of two main approaches: 1) a mixturemodel linearly combining textual similarity and temporal similarity; or 2) a probabilistic modelgenerating a query from the textual and temporal part of a document independently. In thispaper; we compare the effectiveness of different time-aware ranking methods by using amixture model applied to all methods. Extensive evaluation is conducted using the New YorkTimes Annotated Corpus; queries and relevance judgments obtained using the AmazonMechanical Turk.,Proceedings of the 34th international ACM SIGIR conference on Research and development in Information Retrieval,2011,17
Space-efficient support for temporal text indexing in a document archive context,Kjetil Nørvåg,Abstract Support for temporal text-containment queries (query for all versions of documentsthat contained one or more particular words at a particular time t) is of interest in a number ofcontexts; including web archives; in a smaller scale temporal XML/web warehouses; andtemporal document database systems in general. In the V2 temporal document databasesystem we employed a combination of full-text indexes and variants of time indexes toperform efficient text-containment queries. That approach was optimized for moderatelylarge temporal document databases. However; for “extremely large databases” the indexspace usage of the approach could be too large. In this paper; we present a more space-efficient solution to the problem: the interval-based temporal text index (ITTX). We alsopresent appropriate algorithms for update and retrieval; and we discuss advantages and …,International Conference on Theory and Practice of Digital Libraries,2003,17
TeXOR: temporal XML database on an object-relational database system,Kjetil Nørvåg; Marit Limstrand; Lene Myklebust,Abstract Storage costs are rapidly decreasing; making it feasible to store larger amounts ofdata in databases. This also makes it possible to store previous versions of data in thedatabases; instead of only keeping the last version. Recently; the amount of data availablein XML has been rapidly increasing. In this paper; we describe TeXOR; a temporal XMLdatabase system built on top of an object-relational database system. We describe theTXSQL query language used in TeXOR for querying temporal XML documents stored in thesystem; discuss storage alternatives for XML documents in such a system; and some detailsabout the implementation of the current TeXOR prototype.,International Andrei Ershov Memorial Conference on Perspectives of System Informatics,2003,17
Good times bad times: A study on recency effects in collaborative filtering for social tagging,Santiago Larrain; Christoph Trattner; Denis Parra; Eduardo Graells-Garrido; Kjetil Nørvåg,Abstract In this paper; we present work-in-progress of a recently started project that aims atstudying the effect of time in recommender systems in the context of social tagging. Despitethe existence of previous work in this area; no research has yet made an extensiveevaluation and comparison of time-aware recommendation methods. With this motivation;this paper presents results of a study where we focused on understanding (i)" when" to usethe temporal information into traditional collaborative filtering (CF) algorithms; and (ii)" how"to weight the similarity between users and items by exploring the effect of different time-decay functions. As the results of our extensive evaluation conducted over five socialtagging systems (Delicious; BibSonomy; CiteULike; MovieLens; and Last. fm) suggest; thestep (when) in which time is incorporated in the CF algorithm has substantial effect on …,Proceedings of the 9th ACM Conference on Recommender Systems,2015,16
SGDB–Simple graph database optimized for activation spreading computation,Marek Ciglan; Kjetil Nørvåg,Abstract In this paper; we present SGDB; a graph database with a storage model optimizedfor computation of Spreading Activation (SA) queries. The primary goal of the system is tominimize the execution time of spreading activation algorithm over large graph structuresstored on a persistent media; without pre-loading the whole graph into the memory. Wepropose a storage model aiming to minimize number of accesses to the storage mediaduring execution of SA and we propose a graph query type for the activation spreadingoperation. Finally; we present the implementation and its performance characteristics inscope of our pilot application that uses the activation spreading over the Wikipedia linkgraph.,International Conference on Database Systems for Advanced Applications,2010,16
Bandwidth-constrained distributed skyline computation,Akrivi Vlachou; Kjetil Nørvåg,Abstract Skyline queries have been studied in centralized systems; but also in distributedenvironments; such as web information systems and peer-to-peer networks. Most of theexisting work focuses on efficient processing of skyline queries that return the exact andcomplete result set. In this paper; we study skyline computation in a distributed environmentunder the assumption of a given upper bound on the bandwidth consumption. Supportingsuch a constraint is very important in a mobile environment; where data transmissions maylead to deterioration of query processing performance; while imposing high cost for themobile device in terms of energy consumption. Therefore; the cost of transferring all datapoints that may contribute to the skyline result set to the querying server is often prohibitive.Our target is; given an upper bound of bandwidth consumption; to maximize the quality of …,Proceedings of the Eighth ACM International Workshop on Data Engineering for Wireless and Mobile Access,2009,16
On saying enough already! in mapreduce,Christos Doulkeridis; Kjetil Nørvåg,Abstract The MapReduce framework for parallel processing of massive data sets hasattracted considerable attention recently; mainly due to its salient features that includescalability; simplicity; and fault-tolerance. However; despite its merits; MapReduce follows abrute-force approach; which often results in performing redundant work. This is particularlyevident in the case of rank-aware queries; such as top-k; where a bounded set of k tuplescomprise the result set. To process such queries in MapReduce; the input data needs to beaccessed in its entirety; in order to produce the correct result set. To address this limitation oflack of early termination; in this paper; we investigate on different techniques that allowefficient processing of rank-aware queries; without accessing the input data exhaustively.We present various individual approaches that can be combined and demonstrate their …,Proceedings of the 1st International Workshop on Cloud Intelligence,2012,15
When simple is (more than) good enough: Effective semantic search with (almost) no semantics,Robert Neumayer; Krisztian Balog; Kjetil Nørvåg,Abstract Using keyword queries to find entities has emerged as one of the major searchtypes on the Web. In this paper; we study the task of ad-hoc entity retrieval: keyword searchin a collection of structured data. We start with a baseline retrieval system that constructspseudo documents from RDF triples and introduce three extensions: preprocessing of URIs;using two-fielded retrieval models; and boosting popular domains. Using the query sets ofthe 2010 and 2011 Semantic Search Challenge; we show that our straightforward approachoutperforms all previously reported results; some generated by far more complex systems.,European Conference on Information Retrieval,2012,15
Processing of rank joins in highly distributed systems,Christos Doulkeridis; Akrivi Vlachou; Kjetil Nørvåg; Yannis Kotidis; Neoklis Polyzotis,In this paper; we study efficient processing of rank joins in highly distributed systems; whereservers store fragments of relations in an autonomous manner. Existing rank-join algorithmsexhibit poor performance in this setting due to excessive communication costs or highlatency. We propose a novel distributed rank-join framework that employs data statistics;maintained as histograms; to determine the subset of each relational fragment that needs tobe fetched to generate the top-k join results. At the heart of our framework lies a distributedscore bound estimation algorithm that produces sufficient score bounds for each relation;that guarantee the correctness of the rank-join result set; when the histograms are accurate.Furthermore; we propose a generalization of our framework that supports approximatestatistics; in the case that the exact statistical information is not available. An extensive …,Data Engineering (ICDE); 2012 IEEE 28th International Conference on,2012,15
Context-based caching and routing for P2P web service discovery,Christos Doulkeridis; Vassilis Zafeiris; Michalis Vazirgiannis; Emmanouel A Giakoumakis,Abstract In modern heterogeneous environments; such as mobile; pervasive and ad-hocnetworks; architectures based on web services offer an attractive solution for effectivecommunication and inter-operation. In such dynamic and rapidly evolving environments;efficient web service discovery is an important task. Usually this task is based on theinput/output parameters or other functional attributes; however this does not guarantee thevalidity or successful utilization of retrieved web services. Instead; non-functional attributes;such as device power features; computational resources and connectivity status; thatcharacterize the context of both service providers and consumers play an important role tothe quality and usability of discovery results. In this paper we introduce context-awareness inweb service discovery; enabling the provision of the most appropriate services at the right …,Distributed and Parallel Databases,2007,15
The Persistent Cache: Improving OID indexing in temporal object-oriented database systems,Kjetil Nørvåg,Abstract In a temporal OODB; an OID index (OIDX) is needed to map from OID to thephysical location of the object. In a transaction time temporal OODB; the OIDX should alsoindex the object versions. In this case; the index entries; which we call object descriptors(OD); also include the commit timestamp of the transaction that created the object version.The OIDX in a non-temporal OODB only needs to be updated when an object is created; butin a temporal OODB; the OIDX have to be updated every time an object is updated. We havein a previous study shown that this can be a potential bottleneck; and in this report; wepresent the Persistent Cache (PCache); a novel approach which reduces the index updateand lookup costs in temporal OODBs. In this report; we develop a cost model for thePCache; and use this to show that the use of a PCache can reduce the average access …,VLDB,1999,15
SemaFor: semantic document indexing using semantic forests,George Tsatsaronis; Iraklis Varlamis; Kjetil Nørvåg,Abstract Traditional document indexing techniques store documents using easily accessiblerepresentations; such as inverted indices; which can efficiently scale for large documentsets. These structures offer scalable and efficient solutions in text document managementtasks; though; they omit the cornerstone of the documents' purpose: meaning. They alsoneglect semantic relations that bind terms into coherent fragments of text that conveymessages. When semantic representations are employed; the documents are mapped to thespace of concepts and the similarity measures are adapted appropriately to better fit theretrieval tasks. However; these methods can be slow both at indexing and retrieval time. Inthis paper we propose SemaFor; an indexing algorithm for text documents; which usessemantic spanning forests constructed from lexical resources; like Wikipedia; and …,Proceedings of the 21st ACM international conference on Information and knowledge management,2012,14
Distributed semantic overlay networks,Christos Doulkeridis; Akrivi Vlachou; Kjetil Nørvåg; Michalis Vazirgiannis,Abstract Semantic Overlay Networks (SONs) have been recently proposed as a way toorganize content in peer-to-peer (P2P) networks. The main objective is to discover peerswith similar content and then form thematically focused peer groups. Efficient contentretrieval can be performed by having queries selectively forwarded only to relevant groupsof peers to the query. As a result; less peers need to be contacted; in order to answer aquery. In this context; the challenge is to generate SONs in a decentralized and distributedmanner; as the centralized assembly of global information is not feasible. Differentapproaches for exploiting the generated SONs for content retrieval have been proposed inthe literature; which are examined in this chapter; with a particular focus on SONinterconnections for efficient search. Several applications; such as P2P document and …,*,2010,14
Multidimensional routing indices for efficient distributed query processing,Christos Doulkeridis; Akrivi Vlachou; Kjetil Nørvåg; Yannis Kotidis; Michalis Vazirgiannis,Abstract Traditional routing indices in peer-to-peer (P2P) networks are mainly designed fordocument retrieval applications and maintain aggregated one-dimensional valuesrepresenting the number of documents that can be obtained in a certain direction in thenetwork. In this paper; we introduce the concept of multidimensional routing indices (MRIs);which are suitable for handling multidimensional data represented by minimum boundingregions (MBRs). Depending on data distribution on peers; the aggregation of the MBRs maylead to MRIs that exhibit extremely poor performance; which renders them ineffective. Thus;focusing on a hybrid unstructured P2P network; we analyze the parameters for buildingMRIs of high selectivity. We present techniques that boost the query routing performance bydetecting similar peers and grouping and reassigning these peers to other parts of the …,Proceedings of the 18th ACM conference on Information and knowledge management,2009,14
Omiotis: A thesaurus-based measure of text relatedness,George Tsatsaronis; Iraklis Varlamis; Michalis Vazirgiannis; Kjetil Nørvåg,Abstract In this paper we present a new approach for measuring the relatedness betweentext segments; based on implicit semantic links between their words; as offered by a wordthesaurus; namely WordNet. The approach does not require any type of training; since itexploits only WordNet to devise the implicit semantic links between text words. The paperpresents a prototype on-line demo of the measure; that can provide word-to-wordrelatedness values; even for words of different part of speech. In addition the demo allowsfor the computation of relatedness between text segments.,Joint European Conference on Machine Learning and Knowledge Discovery in Databases,2009,14
The design; implementation; and performance of the V2 temporal document database system,Kjetil Nørvåg,Abstract It is now feasible to store previous versions of documents; and not only the mostrecent version which has been the traditional approach. This is of interest in a number ofapplication; both temporal document databases as well as web archiving systems andtemporal XML warehouses. In this paper; we describe the architecture and theimplementation of V2; a temporal document database system that supports storage;retrieval; and querying of temporal documents. We also give some performance results froma mini-benchmark run on the V2 prototype.,Information and Software Technology,2004,14
The Vagabond temporal OID index: An index structure for OID indexing in temporal object database systems,Kjetil Norvag,In an object database system using logical OIDs; an OID index (OIDX) is necessary to mapfrom logical OID to the physical location of an object. In a temporal object database system(TODB); this OIDX also contains the timestamps of the object versions. OIDX maintenancecan be very costly; and can easy become the bottleneck of such a system. The main reasonfor this; is that in a TODB the OIDX needs to be updated every time an object is updated. Inorder to reduce the access costs; a new index structure; particularly suitable to TODBrequirements; is necessary. In this paper; we describe an OIDX for TODBs; the VagabondTemporal OID Index (VTOIDX). The main goals of the VTOIDX are: 1) support for temporaldata; while still having index performance close to a non-temporal (one-version) databasesystem; 2) efficient object-relational operation; and 3) flexible tertiary storage migration of …,Database Engineering and Applications Symposium; 2000 International,2000,14
VAGABOND-The Design and Analysis of a Temporal Object Database Management System,Kjetil Nørvåg,Abstract Storage costs are rapidly decreasing; making it feasible to store larger amounts ofdata in databases. However; the increase in disk performance is much lower than theincrease in memory and CPU performance; and we have an increasing secondary storageaccess bottleneck. Even though this is not a new situation; the advent of very large mainmemory has made new storage approaches possible.,*,2000,14
Efficient use of signatures in object-oriented database systems,Kjetil Nørväg,Abstract Signatures are bit strings; generated by applying some hash function on some or allof the attributes of an object. The signatures of the objects can be stored separately from theobjects themselves; and can later be used to filter out candidate objects during a perfectmatch query. In an object-oriented database system (OODB) using logical object identifiers(OIDs); an object identifier index (OIDX) is needed to map from logical OID to the physicallocation of the object. In this paper we show how signatures can be stored in the OIDX; andused to reduce the average object access cost in a system. We also extend this approach totransaction time temporal OODBs (TOODB); where this approach is even more beneficial;because maintaining signatures comes virtually for free. We develop a cost model that weuse to analyze the performance of the proposed approaches; and this analysis shows that …,East European Conference on Advances in Databases and Information Systems,1999,14
Temporal patterns in online food innovation,Tomasz Kusmierczyk; Christoph Trattner; Kjetil Nørvåg,Abstract Since innovation plays an important role in the context of food; as evident in howsuccessful chefs; restaurants or cuisines in general evolve over time; we were interested inexploring this dimension from a more virtual perspective. In particular; the paper presentsresults of a study that was conducted in the context of a large-scale German online foodcommunity forum to explore another important dimension of online food recipe production;namely known as online food innovation. The study shows interesting findings and temporalpatterns in terms of how online food recipe innovation takes place.,Proceedings of the 24th international conference on world wide web,2015,13
Scalable semantic overlay generation for P2P-based digital libraries,Christos Doulkeridis; Kjetil Nørvåg; Michalis Vazirgiannis,Abstract The advent of digital libraries along with the tremendous growth of digital contentcall for distributed and scalable approaches for managing vast data collections. Peer-to-peer(P2P) networks emerge as a promising solution to delve with these challenges. However;the lack of global content/topology knowledge in an unstructured P2P system demandsunsupervised methods for content organization and necessitates efficient and high qualitysearch mechanisms. Towards this end; Semantic Overlay Networks (SONs) have beenproposed in the literature; and in this paper; an unsupervised method for decentralized anddistributed generation of SONs; called DESENT; is proposed. We prove the feasibility of ourapproach through analytical cost models and we show through simulations that; whencompared to flooding; our approach improves recall by more than 3-10 times; depending …,International Conference on Theory and Practice of Digital Libraries,2006,12
Schema caching for improved XML query processing in P2P systems,Christos Doulkeridis; Kjetil Norvag; Michalis Vazirgiannis,The advent and popularity of the World Wide Web (WWW) has enabled access to a variety ofsemi-structured data and; when available; this data follows some common XML schema. Onthe other hand the distribution of content has made centralized solutions inappropriate;entering the era of peer-to-peer (P2P) computing; where content is stored in XML databasesresiding on peers. In this paper; we propose XML schema caching as a summary indexingtechnique for searching in P2P networks. We study XML query routing in unstructured P2Pnetworks; comparing different search strategies and showing the advantages of ourapproach in terms of completeness of the search,Peer-to-Peer Computing; 2006. P2P 2006. Sixth IEEE International Conference on,2006,12
A framework for modeling; computing and presenting time-aware recommendations,Kostas Stefanidis; Eirini Ntoutsi; Mihalis Petropoulos; Kjetil Nørvåg; Hans-Peter Kriegel,Abstract Lately; recommendation systems have received significant attention. Most existingapproaches though; recommend items of potential interest to users by completely ignoringthe temporal aspects of ratings. In this paper; we argue that time-aware recommendationsneed to be pushed in the foreground. We introduce an extensive model for time-awarerecommendations from two perspectives. From a fresh-based perspective; we propose usingdifferent aging schemes for decreasing the effect of historical ratings and increasing theinfluence of fresh and novel ratings. From a context-based perspective; we focus onproviding different suggestions under different temporal specifications. To facilitate userbrowsing; we propose an effective presentation layer for time-aware recommendationsbased on user preferences and summaries for the suggested items. Our experiments with …,*,2013,11
A framework for time-aware recommendations,Kostas Stefanidis; Irene Ntoutsi; Kjetil Nørvåg; Hans-Peter Kriegel,Abstract Recently; recommendation systems have received significant attention. However;most existing approaches focus on recommending items of potential interest to users;without taking into consideration how temporal information influences the recommendations.In this paper; we argue that time-aware recommendations need to be pushed in theforeground. We introduce an extensive model for time-aware recommendations from twoperspectives. From a fresh-based perspective; we propose using a suite of aging schemestowards making recommendations mostly depend on fresh and novel user preferences.From a context-based perspective; we focus on providing different suggestions underdifferent temporal specifications. The proposed strategies are experimentally evaluatedusing real movies ratings.,International Conference on Database and Expert Systems Applications,2012,11
NTNU at SemSearch 2011,Krisztian Balog; Marek Ciglan; Robert Neumayer; Wei Wei; Kjetil Nørvåg,ABSTRACT In this paper we describe our participation in the Semantic Search Challenge ofthe Semantic Search 2011 Workshop. We focus on integrating multiple knowledge sourcesfor the entity search task. With respect to the list search task we attempt to model human userbehaviour when searching in Wikipedia. Since only preliminary results are available at thetime of writing; we only present our approaches and do not draw any conclusions.,Proc. of the 4th Intl. Semantic Search Workshop,2011,11
The SOWES approach to P2P web search using semantic overlays,Christos Doulkeridis; Kjetil Nørvåg; Michalis Vazirgiannis,Abstract Peer-to-peer (P2P) Web search has gained a lot of interest lately; due to the salientcharacteristics of P2P systems; namely scalability; fault-tolerance and load-balancing.However; the lack of global knowledge in a vast and dynamically evolving environment likethe Web presents a grand challenge for organizing content and providing efficientsearching. Semantic overlay networks (SONs) have been proposed as an approach toreduce cost and increase quality of results; and in this paper we present an unsupervisedapproach for distributed and decentralized SON construction; aiming to support efficientsearch mechanisms in unstructured P2P systems.,Proceedings of the 15th international conference on World Wide Web,2006,11
Temporal XML data warehouses: Challenges and solutions,K Norvag,Abstract Increasing amounts of data is stored in XML. In order to facilitate more efficientquerying on this data; and in particular on data from several sources (for example Websites); data can be loaded into an XML data warehouse. Often; we want to query historicaldocument versions; or query changes between document versions. This can be facilitated bya temporal XML data warehouse (XML-DW). In this paper; we study some of the challengeswe meet in an XMLDW; in particular those related to consistency; and propose how thesechallenges can be met. We also identify some problems that are difficult to solveautomatically in a temporal XML-DW. Many of the issues described in this paper are alsoapplicable in a broader context; for example for general Web warehouses storing on HTMLweb pages.,*,2002,11
Robust aggregation in peer-to-peer database systems,Norvald H Ryeng; Kjetil Nørvåg,Abstract Peer-to-peer database systems (P2PDBs) aim at providing database services withnode autonomy; high availability and loose coupling between participating nodes bybuilding the DBMS on top of a peer-to-peer network. A key feature of current peer-to-peersystems is resilience to churn in the overlay network layer. A major challenge in P2PDBs isto provide similar robustness in the data and query processing layer. In this paper we inparticular describe how aggregation queries in P2PDBs can be handled in order to reducethe impact of churn on accuracy of results. We perform a formal study of data loss andaccuracy of such queries; and describe new approaches that increase the accuracy ofaggregation queries in P2PDBs under churn.,Proceedings of the 2008 international symposium on Database engineering & applications,2008,10
Peer-to-Peer Clustering for Semantic Overlay Network Generation.,Michalis Vazirgiannis; Kjetil Nørvåg; Christos Doulkeridis,Abstract. The peer-to-peer (P2P) paradigm presents an attractive solution for applicationsthat require scalability; fault-tolerance and autonomy. P2P systems in their basicunstructured form suffer high costs when it comes to efficiently locating content; mainly dueto the lack of global knowledge. It is therefore crucial to organize content in an unsupervisedway by creating groups of peers with similar content; in order to support efficient searchmechanisms. In this paper; we discuss the need for content organization in unstructured P2Pnetworks and present the requirements that must be fulfilled by any approach. We proposeP2P clustering as a potential solution to Semantic Overlay Network (SON) generation fororganizing P2P networks; and we present our unsupervised approach for decentralizedSON creation towards this end.,PRIS,2006,10
Optimizing OID indexing cost in temporal object-oriented database systems,Kjetil Nørvåg; Kjell Bratbergsengen,Abstract In object-oriented database systems (OODB) with logical OIDs; an OID index (OIDX)is needed to map from OID to the physical location of the object. In a transaction timetemporal OODB; the OIDX should also index the object versions. In this case; the indexentries; which we call object descriptors (OD); also include the commit timestamp of thetransaction that created the object version. In this report; we develop an analytical model forOIDX access costs in temporal OODBs. The model includes the index page buffer as well asan OD cache. We use this model to study access cost and optimal use of memory for indexpage buffer and OD cache; with different access patterns. The results show that 1) the OIDXaccess cost can be high; and can easy become a bottleneck in large temporal OODBs; 2)the optimal OD cache size can be relatively large; and 3) the gain from using an optimal …,In Proceedings of the 5th International Conference on Foundations of Data Organization; FODO'98,1998,10
A hybrid approach for estimating document frequencies in unstructured P2P networks,Robert Neumayer; Christos Doulkeridis; Kjetil Nørvåg,Abstract Scalable search and retrieval over numerous web document collections distributedacross different sites can be achieved by adopting a peer-to-peer (P2P) communicationmodel. Terms and their document frequencies are the main components of text informationretrieval and as such need to be computed; aggregated; and distributed throughout thesystem. This is a challenging problem in the context of unstructured P2P networks; since thelocal document collections may not reflect the global collection in an accurate way. Thismight happen due to skews in the distribution of documents to peers. Moreover; centralassembly of the total information is not a scalable solution due to the excessive cost ofstorage and maintenance; and because of issues related to digital rights management. Inthis paper; we present an efficient hybrid approach for aggregation of document …,Information Systems,2011,9
The vagabond approach to logging and recovery in transaction-time temporal object database systems,Kjetil Norvag,In most current database systems; data is updated in-place. In order to support recovery andincrease performance; write-ahead logging is used. This logging defers the in-placeupdates. However; sooner or later; the updates have to be applied to the database. Even ifthis is done as a batch operation; it can result in many nonsequential writes. In order to avoidthis; another approach is to eliminate the database completely and use a log-only approach.In this case; the log is written contiguously to the disk; in a no-overwrite way using largeblocks. When using the log-only approach keeping previous versions comes almost for free;and this approach is therefore particularly interesting for transaction-time temporal objectdatabase systems. Although the log-only approach in its basic form is relativelystraightforward; it is not trivial to support features such as steal/no-force buffer …,IEEE Transactions on Knowledge and Data Engineering,2004,9
Issues in transaction-time temporal object database systems,Kjetil Norvag,Abstract Object database systems (ODBs) are an attractive alternative to relational databasesystems; especially in application areas where the modeling power or performance ofrelational database systems is insufficient. These applications typically maintain largeamounts of data. Frequently; some of the data is temporal data. For the temporal data; thewhole history of the individual objects is kept; and data is never deleted. The area oftemporal ODBs is still immature; and there are many design issues that need to be solved inorder to be able to achieve the desired performance. In this paper; some temporal ODBresearch issues and possible solutions related to object storage; object management; mainmemory buffering; and language bindings are discussed.,Journal of Database Management,2001,9
Understanding and predicting online food recipe production patterns,Tomasz Kusmierczyk; Christoph Trattner; Kjetil Nørvåg,Abstract Studying online food patterns has recently become an active field of research.While there are a growing body of studies that investigate how online food in consumed;little effort has been devoted yet to understand how online food recipes are being created.To contribute to this lack of knowledge in the area; we present in this paper the results of alarge-scale study that aims at understanding how historical; social and temporal factorsimpact on the online food creation process. Several experiments reveal the extent to whichvarious factors are useful in predicting future recipe production.,Proceedings of the 27th acm conference on hypertext and social media,2016,8
QUEST: query expansion using synonyms over time,Nattiya Kanhabua; Kjetil Nørvåg,Abstract A particular problem of searching news archives with named entities is that they arevery dynamic in appearance compared to other vocabulary terms; and synonymrelationships between terms change with time. In previous work; we proposed an approachto extracting time-based synonyms of named entities from the whole history of Wikipedia. Inthis paper; we present QUEST (Qu ery E xpansion using S ynonyms over T ime); a systemthat exploits time-based synonyms in searching news archives. The system takes as input anamed entity query; and automatically determines time-based synonyms for a given querywrt. time criteria. Query expansion using the determined synonyms can be employed inorder to improve the retrieval effectiveness.,Joint European Conference on Machine Learning and Knowledge Discovery in Databases,2010,8
An analytical study of object identifier indexing,Kjetil Nørvåg; Kjell Bratbergsengen,Abstract To avoid OID index retrieval becoming a bottleneck; efficient buffering strategies areneeded to minimize the number of disk accesses. In this paper; we develop analytical costmodels which we use to find optimal sizes of the index page buffer and the index entrycache; for different memory sizes; index sizes; and access patterns. Because existing bufferhit estimation models are not applicable for index page buffering in the case of tree basedindexes; we have also developed an analytical model for index page buffer performance.The cost gain from using the results in this paper is typically in the order of 200–300%. Thus;the results should be of valuable use in optimizers and tools for configuration and tuning ofobject-oriented database systems.,International Conference on Database and Expert Systems Applications,1998,8
A burstiness-aware approach for document dating,Dimitrios Kotsakos; Theodoros Lappas; Dimitrios Kotzias; Dimitrios Gunopulos; Nattiya Kanhabua; Kjetil Nørvåg,Abstract A large number of mainstream applications; like temporal search; event detection;and trend identification; assume knowledge of the timestamp of every document in a giventextual collection. In many cases; however; the required timestamps are either unavailableor ambiguous. A charac-teristic instance of this problem emerges in the context of largerepositories of old digitized documents. For such doc-uments; the timestamp may becorrupted during the digiti-zation process; or may simply be unavailable. In this paper; westudy the task of approximating the timestamp of a doc-ument; so-called document dating.We propose a content-based method and use recent advances in the domain of termburstiness; which allow it to overcome the drawbacks of pre-vious document datingmethods; eg the fix time partition strategy. We use an extensive experimental evaluation …,Proceedings of the 37th international ACM SIGIR conference on Research & development in information retrieval,2014,7
