Web-traveler policies for images on social networks,Anna C Squicciarini; Smitha Sundareswaran,Abstract Images are one of the most popular type of contents shared on these sites. One ofthe most popular types of contents shared on these sites is image. Most of these networksoffer some rudimentary forms of access controls such as allowing the users to choose whocan view their profiles or the images uploaded by them. These controls however apply onlyin the perimeter of the users' direct control such as desktops; profiles etc. Users have nocontrol over their content once it is downloaded by others. In order to enable a user to trulymaintain control over his content; new access control mechanisms must be designed so asto enable users to control their content even when managed by others. Towards fulfilling thisgap; in this paper we propose the concept of “web-traveler policies”. Web-traveler policiesallow the user to specify who can view; upload or download a given image within a social …,World wide web,2009,17
Automatic social group organization and privacy management,Anna Squicciarini; Sushama Karumanchi; Dan Lin; Nicole DeSisto,With the dramatic increase of users on social network websites; the needs to assist users tomanage their large number of contacts as well as providing privacy protection become moreand more evident. Unfortunately; limited tools are available to address such needs andreduce users' workload on managing their social relationships. To tackle this issue; wepropose an approach to facilitate online social network users to group their contacts intosocial circles with common interests. Further; we leverage the social group practice toautomate the privacy setting process for users who add new contacts or upload new dataitems. We conducted a user study to evaluate the effectiveness of our solution.,Collaborative Computing: Networking; Applications and Worksharing (CollaborateCom); 2012 8th International Conference on,2012,16
Auth-sl-a system for the specification and enforcement of quality-based authentication policies,Anna C Squicciarini; Abhilasha Bhargav-Spantzel; Elisa Bertino; Alexei B Czeksis,Abstract This paper develops a language and a reference architecture supporting themanagement and enforcement of authentication policies. Such language directly supportsmulti-factor authentication and the high level specification of authentication factors; in termsof conditions against the features of the various authentication mechanisms and modules. Inaddition the language supports a rich set of constraints; by using these constraints; one canspecify for example that a subject must be authenticated by two credentials issued bydifferent authorities. The paper presents a logical definition of the language and itscorresponding XML encoding. It also reports an implementation of the proposedauthentication system in the context of the FreeBSD Unix operating system (OS). Criticalissues in the implementation are discussed and performance results are reported. These …,International Conference on Information and Communications Security,2007,16
A framework for contractual resource sharing in coalitions,Babak Sadighi Firozabadi; Marek Sergot; A Squicciarin; Elisa Bertino,We develop a framework for specifying and reasoning about policies for sharing resourcesin coalitions; focussing here on a particular; common type of contract in which coalitionmembers agree to make available some total amount of specified resource over a given timeperiod. The main part of the framework is a policy language with two basicelements:'obligations'(of a member enterprise to provide a total amount of resource over agiven time period) express the coalition policy; and'entitlements'(granted by an enterprise toother coalition members) express the local policies of the coalition members. We discuss theconditions under which a local policy can be said to be in compliance with; or meet; theobligations of a coalition policy; and the conditions under which an obligation; and byextension a contract; can be said to be violated or fulfilled.,Policies for Distributed Systems and Networks; 2004. POLICY 2004. Proceedings. Fifth IEEE International Workshop on,2004,16
Identification and characterization of cyberbullying dynamics in an online social network,A Squicciarini; S Rajtmajer; Y Liu; Christopher Griffin,Cyberbullying is an increasingly prevalent phenomenon impacting young adults. In thispaper; we present a study on both detecting cyberbullies in online social networks andidentifying the pairwise interactions between users through which the influence of bulliesseems to spread. In particular; we investigate the role of user demographics and socialnetwork features in predicting how users will respond to a cyberbullying comment. Wecharacterize the influencer/influenced relationship by which a user who has no history ofabuse observes a peer engaging in bullying and follows suit. To our knowledge; this is thefirst effort modeling peer pressure and social dynamics with analytical models. We validateour models on two distinct social network datasets; totalling over 16; 000 posts. Our resultsoffer insight into the dynamics of bullying and confirm social theories on the power of peer …,Advances in Social Networks Analysis and Mining (ASONAM); 2015 IEEE/ACM International Conference on,2015,15
Identity-based long running negotiations,Anna C Squicciarini; Alberto Trombetta; Elisa Bertino; Stefano Braghin,Abstract Identity based negotiations are convenient protocols to closely control users'personal data; that empower users to negotiate the trust of unknown counterparts bycarefully governing the disclosure of their identities. Such type of negotiations presents;however; unique challenges; mainly caused by the way identity attributes are distributed andmanaged. In this paper we present novel approach for conducting long running negotiationsin the context of digital identity management systems. We propose some major extensions toan existing trust negotiation protocol to support negotiations that are conducted duringmultiple sessions. To the best of our knowledge; this is the first time a protocol for conductingtrust negotiations over multiple sessions is presented.,Proceedings of the 4th ACM workshop on Digital identity management,2008,15
End-to-end accountability in grid computing systems for coalition information sharing,Elisa Bertino; Wonjun Lee; Anna C Squicciarini; Bhavani Thuraisingham,Abstract Accountability is crucial for any computer system. It assures that every actionexecuted in the system can be traced back to some entity. Accountability for grid computingsystems is even more crucial given the very large number of users and active entities inthese systems. However; so far no comprehensive approach to accountability for gridsystems exists. Our work addresses such lack by developing a comprehensiveaccountability system driven by policies and supported by accountability agents. This paperfirst discusses the requirements that have driven the design of our accountability system. Itthen presents the key elements of our approach; namely the accountability data; theaccountability policy language; and the agents.,Proceedings of the 4th annual workshop on Cyber security and information intelligence research: developing strategies to meet the cyber security and information intelligence challenges ahead,2008,15
Using modeling and simulation to evaluate enterprises' risk exposure to social networks,Anna Squicciarini; Sathya Dev Rajasekaran; Marco Casassa Mont,An analytic methodology involving modeling and simulation could help decision makersdetermine how their employees' use of social networks impacts their organization; identifyhow to mitigate potential risks; and evaluate the financial and organizational implications ofdoing so.,Computer,2011,14
Learning based access control in online social networks,Mohamed Shehab; Gorrell Cheek; Hakim Touati; Anna C Squicciarini; Pau-Chen Cheng,Abstract Online social networking sites are experiencing tremendous user growth withhundreds of millions of active users. As a result; there is a tremendous amount of user profiledata online; eg; name; birthdate; etc. Protecting this data is a challenge. The task of accesspolicy composition is a tedious and confusing effort for the average user having hundreds offriends. We propose an approach that assists users in composing and managing theiraccess control policies. Our approach is based on a supervised learning mechanism thatleverages user provided example policy settings as training sets to build classifiers that arethe basis for auto-generated policies. Furthermore; we provide mechanisms to enable usersto fuse policy decisions that are provided by their friends or others in the social network.These policies then regulate access to user profile objects. We implemented our …,Proceedings of the 19th international conference on World wide web,2010,14
Minimal credential disclosure in trust negotiations,Federica Paci; David Bauer; Elisa Bertino; Douglas M Blough; Anna Squicciarini; Aditi Gupta,Abstract The secure release of identity attributes is a key enabler for electronic businessinteractions. Users should have the maximum control possible over the release of theiridentity attributes and should state under which conditions these attributes can be disclosed.Moreover; users should disclose only the identity attributes that are actually required for thetransactions at hand. In this paper we present an approach for the controlled release ofidentity attributes that addresses such requirements. The approach is based on theintegration of trust negotiation and minimal credential disclosure techniques. Trustnegotiation supports selective and incremental disclosure of identity attributes; whileminimal credential disclosure guarantees that only the attributes necessary to complete theon-line interactions are disclosed.,Identity in the Information Society,2009,14
Practical identity theft prevention using aggregated proof of knowledge,Abhilasha Bhargav-Spantzel; Anna C Squicciarini; Rui Xue; Elisa Bertino,*,CERIAS Tech Report,2006,14
Information-oriented trustworthiness evaluation in vehicular ad-hoc networks,Sashi Gurung; Dan Lin; Anna Squicciarini; Elisa Bertino,Abstract In Vehicular Ad-Hoc Networks (VANETs); applications are typically realized byforwarding and exchanging messages among vehicles. The integrity and trustworthiness ofmessages directly impacts the quality of the applications. Though there have been extensiveworks on authentication protocols in VANETs; authentication can only certify message originbut cannot guarantee that the identity holders will send truthful and accurate messages.Therefore; in this paper; we propose a novel trust model to directly evaluate thetrustworthiness of the content of a message received from other vehicles. The model is builtbased on various factors such as content similarity; content conflict and route similarity.Trustworthiness of message content will be evaluated at the individual vehicle level and willnot introduce any additional architectural assumptions. We have conducted extensive …,International Conference on Network and System Security,2013,13
A policy-based accountability tool for grid computing systems,Anna Cinzia Squicciarini; Wonjun Lee; Elisa Bertino; Carol X Song,The dynamic and multi-organizational nature of Grid systems requires effective and efficientaccountability systems to scale for accommodating large number of users and resources.The availability of detailed and complete accountability data is crucial for both the Gridadministrators and the overall Grid community. In this paper we present a layeredarchitecture for addressing the end-to-end accountability problem. We introduce the conceptof {\em accountability agents}; entities in charge of collecting accountability data; keepingtrack of submitted jobs and their users. We present a simple yet effective language to specifythe relevant accountability data to be collected and selectively distributed by theaccountability agents. Additionally; we design a decentralized and scalable approach toaccountability; so to be able to monitor jobs workflow with relatively little intrusion.,Asia-Pacific Services Computing Conference; 2008. APSCC'08. IEEE,2008,13
Trust-$\mathcal {X} $: An XML Framework for Trust Negotiations,Elisa Bertino; Elena Ferrari; Anna Cinzia Squicciarini,Abstract In this paper we present Trust-X; a comprehensive XML-based 9 framework for trustnegotiations. The framework we propose takes into account all aspects related tonegotiations; from the specification of the profiles and policies of the involved parties to thedetermination of the strategy to succeed in the negotiation. In the paper we present thesystem architecture; and describe the phases according to which negotiations can takeplace.,IFIP International Conference on Communications and Multimedia Security,2003,13
Towards provenance-based anomaly detection in MapReduce,Cong Liao; Anna Squicciarini,MapReduce enables parallel and distributed processing of vast amount of data on a clusterof machines. However; such computing paradigm is subject to threats posed by maliciousand cheating nodes or compromised user submitted code that could tamper data andcomputation since users maintain little control as the computation is carried out in adistributed fashion. In this paper; we focus on the analysis and detection of anomalies duringthe process of MapReduce computation. Accordingly; we develop a computationalprovenance system that captures provenance data related to MapReduce computationwithin the MapReduce framework in Hadoop. In particular; we identify a set of invariantsagainst aggregated provenance information; which are later analyzed to uncover anomaliesindicating possible tampering of data and computation. We conduct a series of …,Cluster; Cloud and Grid Computing (CCGrid); 2015 15th IEEE/ACM International Symposium on,2015,12
Analyzing images' privacy for the modern web,Anna C Squicciarini; Cornelia Caragea; Rahul Balakavi,Abstract Images are now one of the most common form of content shared in online user-contributed sites and social Web 2.0 applications. In this paper; we present an extensivestudy exploring privacy and sharing needs of users' uploaded images. We develop learningmodels to estimate adequate privacy settings for newly uploaded images; based on carefullyselected image-specific features. We focus on a set of visual-content features and on tags.We identify the smallest set of features; that by themselves or combined together with others;can perform well in properly predicting the degree of sensitivity of users' images. Weconsider both the case of binary privacy settings (ie public; private); as well as the case ofmore complex privacy options; characterized by multiple sharing options. Our results showthat with few carefully selected features; one may achieve extremely high accuracy …,Proceedings of the 25th ACM conference on Hypertext and social media,2014,12
Multifactor identity verification using aggregated proof of knowledge,Abhilasha Bhargav-Spantzel; Anna Cinzia Squicciarini; Rui Xue; Elisa Bertino,The problem of identity theft; that is; the act of impersonating others' identities by presentingstolen identifiers or proofs of identities; has been receiving increasing attention because ofits high financial and social costs. In this paper; we address the problem of verification ofsuch identifiers and proofs of identity. Our approach is based on the concept of privacypreserving multifactor verification of such identifiers and proofs achieved by thedevelopment of a new cryptographic primitive; which uses aggregate signatures oncommitments that are then used for aggregate zero-knowledge proof of knowledge (ZKPK)protocols. The resultant signatures are very short and the ZKPs are succinct and efficient.We prove the security of our scheme under the co-gap Diffie-Hellman (co-GDH) assumptionfor groups with bilinear maps. Our cryptographic scheme is an improvement in terms of …,IEEE Transactions on Systems; Man; and Cybernetics; Part C (Applications and Reviews),2010,12
Verification of receipts from M-commerce transactions on NFC cellular phones,Jungha Woo; Abhilasha Bhargav-Spantzel; Anna Cinzia Squicciarini; Elisa Bertino,A main challenge in mobile commerce is to make it possible for users to manage theirtransaction histories from both online e-commerce transactions and in-person transactions.Such histories are typically useful to build credit or to establish trust based on pasttransactions. In this paper we propose an approach to manage electronic receipts oncellular devices by assuring their secure and privacy-preserving usage. We provide acomprehensive notion of transactions history including both on-line transaction and in-person transactions. We apply cryptographic protocols; such as secret sharing and zeroknowledge proofs; in a potentially vulnerable and constrained setting. Specifically; ourapproach supports flexible strategies based on Shamir's secret sharing to cater to differentuser requirements and architectural constraints. In addition; aggregate zero knowledge …,E-Commerce Technology and the Fifth IEEE Conference on Enterprise Computing; E-Commerce and E-Services; 2008 10th IEEE Conference on,2008,12
Traceable and automatic compliance of privacy policies in federated digital identity management,Anna Squicciarini; Abhilasha Bhargav-Spantzel; Alexei Czeskis; Elisa Bertino,Abstract Digital identity is defined as the digital representation of the information knownabout a specific individual or organization. An emerging approach for protecting identities ofindividuals while at the same time enhancing user convenience is to focus on inter-organization management of identity information. This is referred to as federated identitymanagement. In this paper we develop an approach to support privacy controlled sharing ofidentity attributes and harmonization of privacy policies in federated environments. Policyharmonizations mechanisms make it possible to determine whether or not the transfer ofidentity attributes from one entity to another violate the privacy policies stated by the former.We also provide mechanisms for tracing the release of user's identity attributes within thefederation. Such approach entails a form of accountability since an entity non-compliant …,International Workshop on Privacy Enhancing Technologies,2006,12
Integrating federated digital identity management and trust negotiation,Abhilasha B Spantzel; Anna C Squicciarini; Elisa Bertino,*,Review for the IEEE Security and Privacy Magazine,2005,12
Towards a game theoretical model for identity validation in social network sites,Anna Cinzia Squicciarini; Christopher Griffin; Smitha Sundareswaran,Social sites frequently ask for rich sets of user identity properties before granting access.Users are given the freedom to fail to respond to some of these requests; or can choose tosubmit fake identity properties; so as to reduce the risk of identification; surveillance orobservation of any kind. However; this freedom has led to serious security and privacyincidents; due to the role users' identities play in establishing social and privacy settings. Inthis paper; we take a step toward addressing this open problem; by analyzing the dynamicsof social identity verification protocols. We use a game theoretical framework to describe asimple two-player general sum game describing the behavior of a server system (like Facebook) that provides utility to users. Users can choose to register a new identity using the trueinformation; false information or no information (and remain anonymous). Likewise; the …,Privacy; Security; Risk and Trust (PASSAT) and 2011 IEEE Third Inernational Conference on Social Computing (SocialCom); 2011 IEEE Third International Conference on,2011,11
Biometrics-based identifiers for digital identity management,Abhilasha Bhargav-Spantzel; Anna Squicciarini; Elisa Bertino; Xiangwei Kong; Weike Zhang,Abstract We present algorithms to reliably generate biometric identifiers from a user'sbiometric image which in turn is used for identity verification possibly in conjunction withcryptographic keys. The biometric identifier generation algorithms employ image hashingfunctions using singular value decomposition and support vector classification techniques.Our algorithms capture generic biometric features that ensure unique and repeatablebiometric identifiers. We provide an empirical evaluation of our techniques using 2569images of 488 different individuals for three types of biometric images; namely fingerprint;iris and face. Based on the biometric type and the classification models; as a result of theempirical evaluation we can generate biometric identifiers ranging from 64 bits up to 214bits. We provide an example use of the biometric identifiers in privacy preserving multi …,Proceedings of the 9th Symposium on Identity and Trust on the Internet,2010,11
Privacy requirements in identity management solutions,Abhilasha Bhargav-Spantzel; Anna C Squicciarini; Matthew Young; Elisa Bertino,Abstract In this paper we highlight the need for privacy of user data used in digital identitymanagement systems. We investigate the issues from the individual; business; andgovernment perspectives. We provide surveys related to the growing problem of identity theftand the sociological concerns of individuals with respect to the privacy of their identity data.We show the privacy concerns; especially with respect to health and biometric data; wherethe loss of privacy of that data may have serious consequences. Moreover; we also discusshow privacy concerns change according to the individual's disposition to provide the data.Voluntary disclosure of personal information is more acceptable to users than if informationdisclosure is involuntary; like in the case of surveillance. Finally; we highlight theshortcomings of current identity management systems with respect to the current privacy …,Symposium on Human Interface and the Management of Information,2007,11
Sentiment analysis during Hurricane Sandy in emergency response,Venkata K Neppalli; Cornelia Caragea; Anna Squicciarini; Andrea Tapia; Sam Stehle,Abstract Sentiment analysis has been widely researched in the domain of online reviewsites with the aim of generating summarized opinions of users about different aspects ofproducts. However; there has been little work focusing on identifying the polarity ofsentiments expressed by users during disaster events. Identifying such sentiments fromonline social networking sites can help emergency responders understand the dynamics ofthe network; eg; the main users' concerns; panics; and the emotional impacts of interactionsamong members. In this paper; we perform a sentiment analysis of tweets posted on Twitterduring the disastrous Hurricane Sandy and visualize online users' sentiments on ageographical map centered around the hurricane. We show how users' sentiments changeaccording not only to their locations; but also based on the distance from the disaster. In …,International Journal of Disaster Risk Reduction,2017,10
Identifying valuable information from twitter during natural disasters,Brandon Truong; Cornelia Caragea; Anna Squicciarini; Andrea H Tapia,ABSTRACT Social media is a vital source of information during any major event; especiallynatural disasters. However; with the exponential increase in volume of social media data; socomes the increase in conversational data that does not provide valuable information;especially in the context of disaster events; thus; diminishing peoples' ability to find theinformation that they need in order to organize relief efforts; find help; and potentially savelives. This project focuses on the development of a Bayesian approach to the classificationof tweets (posts on Twitter) during Hurricane Sandy in order to distinguish “informational”from “conversational” tweets. We designed an effective set of features and used them asinput to Naïve Bayes classifiers. In comparison to a “bag of words” approach; the newfeature set provides similar results in the classification of tweets. However; the designed …,Proceedings of the Association for Information Science and Technology,2014,10
A flexible approach to multisession trust negotiations,Anna Squicciarini; Elisa Bertino; Alberto Trombetta; Stefano Braghin,Trust Negotiation has shown to be a successful; policy-driven approach for automated trustestablishment; through the release of digital credentials. Current real applications requirenew flexible approaches to trust negotiations; especially in light of the widespread use ofmobile devices. In this paper; we present a multisession dependable approach to trustnegotiations. The proposed framework supports voluntary and unpredicted interruptions;enabling the negotiating parties to complete the negotiation despite temporary unavailabilityof resources. Our protocols address issues related to validity; temporary loss of data; andextended unavailability of one of the two negotiators. A peer is able to suspend an ongoingnegotiation and resume it with another (authenticated) peer. Negotiation portions andintermediate states can be safely and privately passed among peers; to guarantee the …,IEEE Transactions on Dependable and secure computing,2012,10
Constrained social-energy minimization for multi-party sharing in online social networks,Sarah Rajtmajer; Anna Squicciarini; Christopher Griffin; Sushama Karumanchi; Alpana Tyagi,Abstract The development of fair and practical policies for shared content online is a primarygoal of the access control community. Multi-party access control; in which access controlpolicies are determined by multiple users each with vested interest in a piece of sharedcontent; remains an outstanding challenge. Purposeful or accidental disclosures by oneuser in an online social network (OSN) may have negative consequences for others;highlighting the importance of appropriate sharing mechanisms. In this work; we develop agame-theoretic framework for modeling multi-party privacy decisions for shared content. Weassume that the content owner (uploader) selects an initial privacy policy that constrains theprivacy settings of other users. We prove the convergence of users' access control policiesassuming a multi-round consensus-building game in which all players are fully rational …,Proceedings of the 2016 International Conference on Autonomous Agents & Multiagent Systems,2016,9
Toward detecting compromised mapreduce workers through log analysis,Eunjung Yoon; Anna Squicciarini,MapReduce is a framework for performing data intensive computations in parallel oncommodity computers. When MapReduce is carried out in distributed settings; usersmaintain very little control over these computations; causing several security and privacyconcerns. MapReduce activities may be subverted or compromised by malicious or cheatingnodes. In this paper; we focus on the analysis and detection of attacks launched bymalicious or mis configured nodes; which may tamper with the ordinary functions of theMapReduce framework. Our goal is to investigate the extent to which integrity andcorrectness of computation in a MapReduce environments can be verified while introducingno modifications on the original MapReduce operations or introductions of extra operations;neither computational nor cryptographic. We identify a number of data and computation …,Cluster; Cloud and Grid Computing (CCGrid); 2014 14th IEEE/ACM International Symposium on,2014,9
Automatic compliance of privacy policies in federated digital identity management,Anna Squicciarini; Marco Casassa Mont; Abhilasha Bhargav-Spantzel; Elisa Bertino,Privacy in the digital world is an important problem which is becoming even more pressingas new collaborative applications are developed. The lack of privacy preservingmechanisms is particularly problematic in federated identity management contexts. In such acontext; users can seamlessly interact with a variety of federated web services; throughtheuse of single-sign-on mechanisms and the capability of sharing personal data amongthese web services. We argue that comprehensive privacy policies should be stated byfederated service providers and proactively checked by these providers; before disclosingusers' data to federated partners. To address such requirements; we introduce mechanismsand algorithms for policy compliance checking between federated service providers; basedon an innovative policy subsumption approach. We formally introduce and analyze our …,Policies for Distributed Systems and Networks; 2008. POLICY 2008. IEEE Workshop on,2008,9
Protecting databases from query flood attacks,Anna Cinzia Squicciarini; Ivan Paloscia; Elisa Bertino,A typical Denial of Service attack against a DBMS may occur through a query flood; that is; alarge number of queries and/or updates sent by a malicious subject or several colludingmalicious subjects to a target database with the intention to hinder other subjects from beingserviced. In this paper we present experimental results showing that such attacks indeeddegrade the performance of the DBMS; our experiments are conducted on several wellknown DBMS. We then propose some simple yet effective techniques for detecting query-flood attacks and protecting a DBMS against them.,Data Engineering; 2008. ICDE 2008. IEEE 24th International Conference on,2008,9
A privacy preserving assertion based policy language for federation systems,Anna C Squicciarini; Ayca Azgin Hintoglu; Elisa Bertino; Yucel Saygin,Abstract Identity federation systems enable participating organizations to provide services toqualified individuals and manage their identity attributes at an inter-organizational level.Most importantly; they empower individuals with control over the usage of their attributeswithin the federation via enforcement of various policies. Among such policies; one of themost important yet immature one is the privacy policy. Existing frameworks proposed forprivacy-preserving federations lack the capability to support complex data-usagepreferences in the form of obligations; ie the privacy related actions that must be performedupon certain actions on a specific piece of information. Moreover; they do not account for thehistory of events resulting from the interactions among federation entities. To address thesedeficiencies we propose an extension to an existing assertion based policy language …,Proceedings of the 12th ACM symposium on Access control models and technologies,2007,9
Towards privacy-preserving storage and retrieval in multiple clouds,Jingwei Li; Dan Lin; Anna Cinzia Squicciarini; Jin Li; Chunfu Jia,Cloud computing is growing exponentially; whereby there are now hundreds of cloudservice providers (CSPs) of various sizes. While the cloud consumers may enjoy cheaperdata storage and computation offered in this multi-cloud environment; they are also in face ofmore complicated reliability issues and privacy preservation problems of their outsourceddata. Though searchable encryption allows users to encrypt their stored data whilepreserving some search capabilities; few efforts have sought to consider the reliability of thesearchable encrypted data outsourced to the clouds. In this paper; we propose a privacy-preserving STorage and REtrieval (STRE) mechanism that not only ensures security andprivacy but also provides reliability guarantees for the outsourced searchable encrypteddata. The STRE mechanism enables the cloud users to distribute and search their …,IEEE Transactions on Cloud Computing,2017,8
MMB $^{cloud} $-Tree: Authenticated Index for Verifiable Cloud Service Selection,Jingwei Li; Anna Cinzia Squicciarini; Dan Lin; Smitha Sundareswaran; Chunfu Jia,Cloud brokers have been recently introduced as an additional computational layer tofacilitate cloud selection and service management tasks for cloud consumers. However;existing brokerage schemes on cloud service selection typically assume that brokers arecompletely trusted; and do not provide any guarantee over the correctness of the servicerecommendations. It is then possible for a compromised or dishonest broker to easily takeadvantage of the limited capabilities of the clients and provide incorrect or incompleteresponses. To address this problem; we propose an innovative cloud service selectionverification (CSSV) scheme and index structures (MMB cloud-tree) to enable cloud clients todetect misbehavior of the cloud brokers during the service selection process. Wedemonstrate correctness and efficiency of our approaches both theoretically and …,IEEE Transactions on Dependable and Secure Computing,2017,8
Secloc: Securing location-sensitive storage in the cloud,Jingwei Li; Anna Squicciarini; Dan Lin; Shuang Liang; Chunfu Jia,Abstract Cloud computing offers a wide array of storage services. While enjoying thebenefits of flexibility; scalability and reliability brought by the cloud storage; cloud users alsoface the risk of losing control of their own data; in partly because they do not know wheretheir data is actually stored. This raises a number of security and privacy concerns regardingone's sensitive data such as health records. For example; according to Canadian laws; datarelated to personal identifiable information must be stored within Canada. Nevertheless; incontrast to the urgent demands; privacy requirements regarding to cloud storage locationshave not been well investigated in the current cloud computing market; fostering securityand privacy concerns among potential adopters. Aiming at addressing this emerging criticalissue; we propose a novel secure location-sensitive storage framework; called SecLoc …,Proceedings of the 20th ACM Symposium on Access Control Models and Technologies,2015,8
Toward de-anonymizing bitcoin by mapping users location,Jules DuPont; Anna Cinzia Squicciarini,Abstract The Bitcoin system (https://bitcoin. org) is a pseudo-anonymous currency that candissociate a user from any real-world identity. In that context; a successful breach of thevirtual and physical divide represents a signficant aw in the Bit-coin system [1]. In this projectwe demonstrate how to glean information about the real-world users behind Bitcointransactions. We analyze publicly available data about the cryptocurrency. In particular; wefocus on determining information about a Bitcoin user's physical location by examining thatuser's spending habits.,Proceedings of the 5th ACM Conference on Data and Application Security and Privacy,2015,8
An overview of VeryIDX-A privacy-preserving digital identity management system for mobile devices,Federica Paci; Elisa Bertino; Sam Kerr; Anna Cinzia Squicciarini; Jungha Woo,Abstract—Users increasingly use their mobile devices to communicate; to conduct businesstransaction and access resources and services. In such a scenario; digital identitymanagement (DIM) technology is fundamental in customizing user experience; protectingprivacy; underpinning accountability in business transactions; and in complying withregulatory controls. Users identity consists of data; referred to as identity attributes; thatencode relevant-security properties of the clients. However; identity attributes can be targetof several attacks: the loss or theft of mobile devices results in a exposure of identityattributes; identity attributes that are send over WI-FI or 3G networks can be easilyintercepted; identity attributes can also be captured via Bluetooth connections without theuser's consent; and mobile viruses; worms and Trojan horses can access the identity …,Journal of Software,2009,8
Standards for web services security,Elisa Bertino; Lorenzo D Martino; Federica Paci; Anna C Squicciarini,Abstract Over time; different languages; mechanisms; and tools have been developed ondifferent software and hardware platforms for specifying and implementing a variety ofsecurity mechanisms; such as encryption and access control. In a Web service setting;security mechanisms protect the confidentiality and integrity of the so-called information intransit; that is; the data and messages exchanged between a client and aWeb service; andof the so-called information at rest; that is; the information stored in a Web host. Furthermore;protection of the information must not only consider simple two-way client-serverinteractions; but also extend to more complex interactions; as in the case of businessprocesses implemented through multiple Web services.,*,2009,8
Access control strategies for virtualized environments in grid computing systems,Anna Cinzia Squicciarini; Elisa Bertino; Sebastien Goasguen,The development of adequate security solutions and in particular of authentication andauthorization techniques for grid computing systems is a challenging task. Challenges arisefrom the heterogeneity of users; the presence of multiple security administration entities; theheterogeneity of security techniques used at the various grid hosts; the scalabilityrequirements; and the need for high-level policies concerning resource sharing. Recenttrends; like accessing grid through science gateways and the use of virtual organizations(VO) for managing user communities; further complicate the problem of security for gridcomputing systems. Currently; the GSI component developed as part of the Globus Toolkit;the de-facto standard for grid infrastructures is not fully suited to meet those challenges. Themain drawback of such an approach is that it relies on a low level identity-based …,Future Trends of Distributed Computing Systems; 2007. FTDCS'07. 11th IEEE International Workshop on,2007,8
Cloud computing security: foundations and challenges,John R Vacca,This handbook offers a comprehensive overview of cloud computing security technologyand implementation; while exploring practical solutions to a wide range of cloud computingsecurity issues. With more organizations using cloud computing and cloud providers for dataoperations; proper security in these and other potentially vulnerable areas have become apriority for organizations of all sizes across the globe. Research efforts from both academiaand industry in all security aspects related to cloud computing are gathered within onereference guide.,*,2016,7
The relativity of privacy preservation based on social tagging,Baozhen Lee; Weiguo Fan; Anna C Squicciarini; Shilun Ge; Yun Huang,Abstract Privacy preservation has gained importance with the development of tools forpersonal information retrieval and social information sharing in Web 2.0 environments. Thispaper addresses the need for a paradigm shift concerning publicity and privacy together inthe process of personal information service and privacy preservation. In addition; we alsobridge the conflict between interactivity and independency in the process of social sharingand privacy preservation. By analyzing the paradigm and conflict; we identify the criteria ofprivacy relativity; such as publicity vs. privacy and interactivity vs. independency. Usinghierarchical clustering methods; we analyze the hierarchical community characteristics oftag networks which reflect users' preferences and the features of information resourcesthrough social tagging. Based on the hierarchical communities of tag networks and …,Information Sciences,2014,7
Situational awareness through reasoning on network incidents,Anna Cinzia Squicciarini; Giuseppe Petracca; William G Horne; Aurnob Nath,Abstract Corporations worldwide work with teams of often dedicated system administratorsto maintain; detect and prevent network infringements. This is a highly user-driven processthat consumes hundreds (if not thousands) of man hours yearly. User reporting; the basis ofmost of these incident detection systems suffers from various biases and leads to below-parsecurity measures. In the paper; we provide an approach for near real-time analysis ofongoing events on controlled networks; while requiring no end-user interaction and savingon system administrator's effort. Our proposed solution; ReasONets; a lightweight;distributed system; provides situational awareness in case of network incidents. ReasONetscombines aspects of anomaly detection with Case-Based Reasoning (CBR) methodologiesto reason about ongoing security events in a network; including their nature; severity and …,Proceedings of the 4th ACM conference on Data and application security and privacy,2014,7
A moving zone based architecture for message dissemination in VANETs,Sashi Gurung; Anna Squicciarini; Dan Lin; Ozan K Tonguz,Abstract Vehicular Ad-hoc Networks (VANETs) are an emerging field; whereby vehicle-to-vehicle communication can contribute to many new applications such as infotainmentservices. Most VANET applications are based on routing protocols; the development ofwhich however are challenging due to the dynamic nature of nodes (vehicles) in VANETs.To adequately capture the characteristics of VANET nodes; we propose a novel and uniqueapproach that integrates moving object modeling and indexing techniques into VANETrouting protocols. In particular; we design a moving-zone based architecture in whichvehicles collaborate with one another to form dynamic moving zones so as to facilitateinformation dissemination. The experiments have been carried out on real road maps andthe results obtained demonstrate the superiority of our approach compared to existing …,Proceedings of the 8th International Conference on Network and Service Management,2012,7
Paim: Peer-based automobile identity management in vehicular ad-hoc network,Anna Squicciarini; Dan Lin; Alessandro Mancarella,The emerging Vehicular Ad-hoc Network (VANET) technology will enable many excitingapplications such as vehicular safety assistance and mobile entertainment. One of the keychallenges toward successful roll-out of VANET applications is to provide security andprivacy preserving mechanisms for users. Existing efforts on this topic rely heavily oninfrastructure like road-side units which however are not available everywhere. To minimizethe dependence on infrastructure; we propose a novel Peer-based Automobile IdentityManagement (PAIM) Framework which is mainly based on vehicle-to-vehiclecommunication. PAIM supports dynamic event-based moving zones formed by vehiclessharing common interest. PAIM achieves the level of privacy desired by vehicles andtraceability required by law enforcement authorities; in addition to satisfying fundamental …,Computer Software and Applications Conference (COMPSAC); 2011 IEEE 35th Annual,2011,7
