eHealth personalization in the next generation RPM systems,Aleksandra Tesanovic; Goran Manev; Mykola Pechenizkiy; Ekaterina Vasilyeva,Remote patient management (RPM) systems enable (i) monitoring of vital signs of patientsat their home; and (ii) providing patients in their homes instructional; educational; ormotivational feedback. As such; RPM systems collect a lot of (different types of) data aboutpatients. Although richness of data provides an opportunity for tailoring and personalizinginformation services; there is a limited understanding of the necessary architecture;methodology; and tailoring criteria to facilitate personalization. In this paper we present (i) apossible next generation RPM system that enables personalization of educational contentand its delivery to patients;(ii) introduce a generic methodology for personalization andemphasize the role of knowledge discovery (KDD) and (iii) outline the KDD process with acase study showing an example patient model and adaptation rules.,Computer-Based Medical Systems; 2009. CBMS 2009. 22nd IEEE International Symposium on,2009,11
Handling outliers and concept drift in online mass flow prediction in CFB boilers,Jorn Bakker; Mykola Pechenizkiy; I Žliobaitė; Andriy Ivannikov; Tommi Kärkkäinen,Abstract In this paper we consider an application of data mining technology to the analysis oftime series data from a pilot circulating fluidized bed (CFB) reactor. We focus on the problemof the online mass prediction in CFB boilers. We present a framework based on switchingregression models depending on perceived changes in the data. We analyze threealternatives for change detection. Additionally; a noise canceling and a state determinationand windowing mechanisms are used for improving the robustness of online prediction. Wevalidate our ideas on real data collected from the pilot CFB boiler.,Proceedings of the Third International Workshop on Knowledge Discovery from Sensor Data,2009,11
Diversity in random subspacing ensembles,Alexey Tsymbal; Mykola Pechenizkiy; Pádraig Cunningham,Abstract Ensembles of learnt models constitute one of the main current directions in machinelearning and data mining. It was shown experimentally and theoretically that in order for anensemble to be effective; it should consist of classifiers having diversity in their predictions. Anumber of ways are known to quantify diversity in ensembles; but little research has beendone about their appropriateness. In this paper; we compare eight measures of theensemble diversity with regard to their correlation with the accuracy improvement due toensembles. We conduct experiments on 21 data sets from the UCI machine learningrepository; comparing the correlations for random subspacing ensembles with differentensemble sizes and with six different ensemble integration methods. Our experiments showthat the greatest correlation of the accuracy improvement; on average; is with the …,International Conference on Data Warehousing and Knowledge Discovery,2004,11
Techniques for discrimination-free predictive models,Faisal Kamiran; Toon Calders; Mykola Pechenizkiy,Abstract In this chapter; we give an overview of the techniques developed ourselves forconstructing discrimination-free classifiers. In discrimination-free classification the goal is tolearn a predictive model that classifies future data objects as accurately as possible; yet thepredicted labels should be uncorrelated to a given sensitive attribute. For example; the taskcould be to learn a gender-neutral model that predicts whether a potential client of a bankhas a high income or not. The techniques we developed for discrimination-awareclassification can be divided into three categories:(1) removing the discrimination directlyfrom the historical dataset before an off-the-shelf classification technique is applied;(2)changing the learning procedures themselves by restricting the search space to non-discriminatory models; and (3) adjusting the discriminatory models; learnt by off-the-shelf …,*,2013,10
Knowledge discovery and computer-based decision support in biomedicine,Paolo Soda; Mykola Pechenizkiy; Francesco Tortorella; Alexey Tsymbal,*,*,2010,10
Building blocks for user modeling with data from the social web,Fabian Abel; Nicola Henze; Eelco Herder; Geert-Jan Houben; Daniel Krause; Erwin Leonardi,Abstract. In this paper we present the so-called Grapple User Modeling Framework (GUMF)which provides user modeling functionality via the Web to applications that would like tooffer personalization and adaptation features to their customers. GUMF introduces the notiondataspaces which create a logical view on (possibly distributed) user data and provideadvanced contextualization and reasoning mechanisms. We showcase the Mypes servicethat exploits GUMF dataspaces to connect; aggregate; align and enrich user profileinformation form the Social Web.,Proceedings of the International Workshop on Architectures and Building Blocks of Web-Based User-Adaptive Systems (WABBWUAS 2010),2010,10
Food sales prediction:" If only it knew what we know",Patrick Meulstee; Mykola Pechenizkiy,Sales prediction is an important problem for different companies involved in manufacturing;logistics; marketing; wholesaling and retailing. Food companies are more concerned withsales prediction of products having a short shelf-life and seasonal changes in demand. Thedemand may depend on many hidden contexts; not given explicitly in the form of predictivefeatures. Even if some changes are known to be seasonal; predicting (and even detecting)when season will start and end remains to be non-trivial. In this paper we present anensemble learning approach that employs dynamic integration of classifier for betterhandling of seasonal changes and fluctuations in consumer demands. We focus ourresearch on studying how the business is currently operated; and how we can improvepredictions for each product by constructing new groups of predictive features from (1) …,Data Mining Workshops; 2008. ICDMW'08. IEEE International Conference on,2008,10
Does relevance matter to data mining research?,Mykola Pechenizkiy; Seppo Puuronen; Alexey Tsymbal,Summary Data mining (DM) and knowledge discovery are intelligent tools that help toaccumulate and process data and make use of it. We review several existing frameworks forDM research that originate from different paradigms. These DM frameworks mainly addressvarious DM algorithms for the different steps of the DM process. Recent research has shownthat many real-world problems require integration of several DM algorithms from differentparadigms in order to produce a better solution elevating the importance of practice-orientedaspects also in DM research. In this chapter we strongly emphasize that DM research shouldalso take into account the relevance of research; not only the rigor of it. Under relevance ofresearch in general; we understand how good this research is in terms of the utility of itsresults. This chapter motivates development of such a new framework for DM research …,*,2008,10
Knowledge management challenges in knowledge discovery systems,Mykola Pechenizkiy; Alexey Tsymbal; Seppo Puuronen,Current knowledge discovery systems are armed with many data mining techniques that canbe potentially applied to a new problem. However; a system faces a challenge of selectingthe most appropriate technique (s) for a problem at hand; since in the real domain area it isinfeasible to perform a comparison of all applicable techniques. The main goal of this paperis to consider the limitations of data-driven approaches and propose a knowledge-drivenapproach to enhance the use of multiple data-mining strategies in a knowledge discoverysystem. We introduce the concept of (meta-) knowledge management; which is aimed toorganize a systematic process of (meta-) knowledge capture and refinement over time,Database and Expert Systems Applications; 2005. Proceedings. Sixteenth International Workshop on,2005,10
Knowledge discovery from microbiology data: many-sided analysis of antibiotic resistance in nosocomial infections,Mykola Pechenizkiy; Alexey Tsymbal; Seppo Puuronen; Michael Shifrin; Irina Alexandrova,Abstract Nosocomial infections and antimicrobial resistance (AR) are highly importantproblems that impact the morbidity and mortality of hospitalized patients as well as their costof care. The goal of this paper is to demonstrate our analysis of AR by applying a number ofvarious data mining (DM) techniques to real hospital data. The data for the analysis includesinstances of sensitivity of nosocomial infections to antibiotics collected in a hospital overthree years 2002-2004. The results of our study show that DM makes it easy for experts toinspect patterns that might otherwise be missed by usual (manual) infection control.However; the clinical relevance and utility of these findings await the results of prospectivestudies. We see our main contribution in this paper in introducing and applying a many-sided analysis approach to real-world data. The application of diversified DM techniques …,Biennial Conference on Professional Knowledge Management/Wissensmanagement,2005,10
Rule-based emotion detection on social media: putting tweets on Plutchik's wheel,Erik Tromp; Mykola Pechenizkiy,Abstract: We study sentiment analysis beyond the typical granularity of polarity and insteaduse Plutchik's wheel of emotions model. We introduce RBEM-Emo as an extension to theRule-Based Emission Model algorithm to deduce such emotions from human-writtenmessages. We evaluate our approach on two different datasets and compare itsperformance with the current state-of-the-art techniques for emotion detection; including arecursive auto-encoder. The results of the experimental study suggest that RBEM-Emo is apromising approach advancing the current state-of-the-art in emotion detection. Subjects:Computation and Language (cs. CL) Cite as: arXiv: 1412.4682 [cs. CL](or arXiv: 1412.4682v1 [cs. CL] for this version) Submission history From: Mykola Pechenizkiy [view email][v1]Mon; 15 Dec 2014 17: 20: 47 GMT (122kb; D),arXiv preprint arXiv:1412.4682,2014,9
A DSL based on CSS for hypertext adaptation,Alejandro Montes García; Paul De Bra; George HL Fletcher; Mykola Pechenizkiy,Abstract Personalization offered by Adaptive Hypermedia and Recommender Systems iseffective for tackling the information overload problem. However; the development ofAdaptive Web-Based Systems is cumbersome. In order to ease the development of suchsystems; we propose a language based on CSS to express personalization in web systemsthat captures current adaptation techniques.,Proceedings of the 25th ACM conference on Hypertext and social media,2014,9
Link recommendation in e-learning systems based on content-based student profiles,Daniela Godoy; Analía Amandi,E-learning. systems. offer. students. an. opportunity. to. engage. in. an. interactive. learning.process. in. which. they. can. interact. with. each. other;. teachers;. and. the. learning.material.. Most. of. these. systems. allow. students. to. navigate. the. available. material.organized. based. on. the. criteria. of. teachers. and;. possibly;. the. student. learning. style.and. background.. However;. the. Web. is. an. immense. source. of. information. that. can. be.used. to. enrich. the. learning. process. of. students. and;. thus;. expand. the. imparted.knowledge. and. acquired. skills. provided. by. the. E-learning. systems.. In. order. to. exploit.the. information. available. on. the. Web. in. a. fruitful. way;. material. should. be. carefully.selected. and. presented. to. students. in. the. proper. time. not. to. overload. them. with.irrelevant. information.,Handbook of educational data mining,2010,9
Towards the generic framework for utility considerations in data mining research,Seppo Puuronen; Mykola Pechenizkiy,Abstract Rigor data mining (DM) research has successfully developed advanced datamining techniques and algorithms; and many organizations have great expectations to takemore benefit of their vast data warehouses in decision making. Even when there are somesuccess stories the current status in practice is mainly including great expectations that havenot yet been fulfilled. DM researchers have recently become interested in utility-based DM(UBDM) starting to consider some of the economic utility factors (like cost of data; cost ofmeasurement; cost of class label and so forth); but yet many other utility factors are leftoutside the main directions of UBDM. The goal of this position paper is (1) to motivateresearchers to consider utility from broader perspective than usually done in UBDM contextand (2) to introduce a new generic framework for these broader utility considerations in …,Proceedings of the 2010 conference on Data Mining for Business Applications,2010,9
Local dimensionality reduction and supervised learning within natural clusters for biomedical data analysis,Mykola Pechenizkiy; Alexey Tsymbal; Seppo Puuronen,Inductive learning systems were successfully applied in a number of medical domains.Nevertheless; the effective use of these systems often requires data preprocessing beforeapplying a learning algorithm. This is especially important for multidimensionalheterogeneous data presented by a large number of features of different types.Dimensionality reduction (DR) is one commonly applied approach. The goal of this paper isto study the impact of natural clustering-clustering according to expert domain knowledge-onDR for supervised learning (SL) in the area of antibiotic resistance. We compare severaldata-mining strategies that apply DR by means of feature extraction or feature selection withsubsequent SL on microbiological data. The results of our study show that local DR withinnatural clusters may result in better representation for SL in comparison with the global …,IEEE Transactions on Information Technology in Biomedicine,2006,9
Local dimensionality reduction within natural clusters for medical data analysis,Mykola Pechenizkiy; Alexey Tsymbal; Seppo Puuronen,Inductive learning systems have been successfully applied in a number of medical domains.Nevertheless; the effective use of these systems requires data preprocessing beforeapplying a learning algorithm. Especially it is important for multidimensional heterogeneousdata; presented by a large number of features of different types. Dimensionality reduction isone commonly applied approach. The goal of this paper is to study the impact of naturalclustering on dimensionality reduction for classification. We compare several data miningstrategies that apply dimensionality reduction by means of feature extraction or featureselection for subsequent classification. We show experimentally on microbiological data thatlocal dimensionality reduction within natural clusters results in a better feature space forclassification in comparison with the global search in terms of generalization accuracy.,Computer-Based Medical Systems; 2005. Proceedings. 18th IEEE Symposium on,2005,9
A survey on using domain and contextual knowledge for human activity recognition in video streams,Leonardo Onofri; Paolo Soda; Mykola Pechenizkiy; Giulio Iannello,Abstract Human activity recognition has gained an increasing relevance in computer visionand it can be tackled with either non-hierarchical or hierarchical approaches. The former;also known as single-layered approaches; are those that represent and recognize humanactivities directly from the extracted descriptors; building a model that distinguishes amongthe activities contained in the training data. The latter represent and recognize humanactivities in terms of subevents; which are usually recognized my means of single-layeredapproaches. Alongside of non-hierarchical and hierarchical approaches; we observe thatmethods incorporating a priori knowledge and context information on the activity are gettinggrowing interest within the community. In this work we refer to this emerging trend incomputer vision as knowledge-based human activity recognition with the objective to …,*,2016,8
RBEM: a rule based approach to polarity detection,Erik Tromp; Mykola Pechenizkiy,Abstract We propose the Rule-Based Emission Model (RBEM) algorithm for polaritydetection. RBEM uses several kinds of heuristic rules to create an emissive model onpolarity patterns. We extensively experiment with our approach on English and Dutchmessages extracted from Twitter. Thus we also illustrate that RBEM can be used inmultilingual settings and is applicable to social media characterized by use of not alwaysregular language constructs. We demonstrate that designing such an algorithm instead ofapplying the state-of-the art general purpose classification techniques is a reasonablechoice for the automated sentiment classification in practice. Using RBEM we can design acompetitive multilingual sentiment classification system showing promising accuracy resultsof 78.8% on the considered datasets. We provide some further evidence that RBEM …,Proceedings of the Second International Workshop on Issues of Sentiment Discovery and Opinion Mining,2013,8
Mobile sentiment analysis,Lorraine Chambers; Erik Tromp; Mykola Pechenizkiy; Mohamed Gaber,abstract=" Mobile devices play a significant part in a user's communication methods andmuch data that they read and write is received and sent via mobile phones; for instance SMSmessages; e-mails; Twitter tweets and social media networking feeds. One of the main goalsis to make people aware of how much negative and positive content they read and write viatheir mobile phones. Existing sentiment analysis applications perform sentiment analysis ondownloaded data from mobile phones or use an application installed on another computerto perform the analysis. The sentiment analysis described in this paper is to be performedlocally on the mobile phone enabling immediate and private analysis of personal messagesand social media contents; allowing the users to be able to reason about their mood andstress level that may be affected by what they had been receiving. Experimental results …,Proceedings of the 16th International Conference on Knowledge-Based and Intelligent Information & Engineering Systems,2012,8
Learning with actionable attributes: Attention--boundary cases!,Indre Žliobaite; Mykola Pechenizkiy,Traditional supervised learning assumes that instances are described by observableattributes. The goal is to learn to predict the labels for unseen instances. In many real worldapplications the values of some attributes are not only observable; but can be proactivelychosen by a decision maker. Furthermore; in some of such applications the decision makeris interested not only to generate accurate predictions; but to maximize the probability of thedesired outcome. For example; a direct marketing manager can choose the color of anenvelope (actionable attribute); in which the offer is sent to a client; hoping that the rightchoice will result in a positive response with a higher probability. We study how to learn tochoose the value of an actionable attribute in order to maximize the probability of a desiredoutcome in supervised learning settings. We emphasize that not all instances are equally …,Data Mining Workshops (ICDMW); 2010 IEEE International Conference on,2010,8
Provenance meets adaptive hypermedia,Evgeny Knutov; Paul De Bra; Mykola Pechenizkiy,Abstract In this paper we consider provenance modelling in Adaptive Hypermedia Systems(AHS). We revisit adaptation and data provenance questions and bring up new andcomplementary aspects of adaptation and provenance; showing similar and supplementingcharacteristics. We also scrutinize the provenance importance and issues in AdaptiveHypermedia (AH). The aim of this paper is to extend the conventional AH classificationquestions with the notion of data lineage which essentially plays an important role inadaptation.,Proceedings of the 21st ACM conference on Hypertext and hypermedia,2010,7
OMFP: An approach for online mass flow prediction in CFB boilers,Indrė Žliobaitė; Jorn Bakker; Mykola Pechenizkiy,Abstract Fuel feeding and inhomogeneity of fuel typically cause process fluctuations in thecirculating fluidized bed (CFB) boilers. If control systems fail to compensate the fluctuations;the whole plant will suffer from fluctuations that are reinforced by the closed-loop controls.Accurate estimates of fuel consumption among other factors are needed for control systemsoperation. In this paper we address a problem of online mass flow prediction. Particularly;we consider the problems of (1) constructing the ground truth;(2) handling noise and abruptconcept drift; and (3) learning an accurate predictor. Last but not least we emphasize theimportance of having the domain knowledge concerning the considered case. Wedemonstrate the performance of OMPF using real data sets collected from the experimentalCFB boiler.,International Conference on Discovery Science,2009,7
Feature extraction for dynamic integration of classifiers,Mykola Pechenizkiy; Alexey Tsymbal; Seppo Puuronen; David Patterson,Abstract Recent research has shown the integration of multiple classifiers to be one of themost important directions in machine learning and data mining. In this paper; we present analgorithm for the dynamic integration of classifiers in the space of extracted features (FEDIC).It is based on the technique of dynamic integration; in which local accuracy estimates arecalculated for each base classifier of an ensemble; in the neighborhood of a new instance tobe processed. Generally; the whole space of original features is used to find theneighborhood of a new instance for local accuracy estimates in dynamic integration.However; when dynamic integration takes place in high dimensions the search for theneighborhood of a new instance is problematic; since the majority of space is empty andneighbors can in fact be located far from each other. Furthermore; when noisy or …,Fundamenta Informaticae,2007,7
Competitive advantage from Data Mining: some lessons learnt in the Information Systems field,Mykola Pechenizkiy; Seppo Puuronen; Alexey Tsymbal,Data mining (DM) is still a technology having great expectations to enable organizations totake more benefit of their huge databases. There exist some success stories whereorganizations have managed to have competitive advantage of DM. Still the strong focus ofmost DM-researchers in technology-oriented topics does not support expanding the scopein less rigorous but practically very relevant sub-areas. The current situation with DM hassimilarities with situations during the development of some other information technology (IT)-related sub-areas earlier. Research in the information systems discipline (one of those IT-related sub-areas) has strong traditions to take into account human and organizationalaspects of systems beside the technical ones. We suggest in this paper that these user andorganization related research results and organizational settings include essential points …,Database and Expert Systems Applications; 2005. Proceedings. Sixteenth International Workshop on,2005,7
Mining exceptional relationships with grammar-guided genetic programming,Jose Maria Luna; Mykola Pechenizkiy; Sebastian Ventura,Abstract Given a database of records; it might be possible to identify small subsets of datawhich distribution is exceptionally different from the distribution in the complete set of datarecords. Finding such interesting relationships; which we call exceptional relationships; inan automated way would allow discovering unusual or exceptional hidden behaviour. In thispaper; we formulate the problem of mining exceptional relationships as a special case ofexceptional model mining and propose a grammar-guided genetic programming algorithm(MERG3P) that enables the discovery of any exceptional relationships. In particular;MERG3P can work directly not only with categorical; but also with numerical data. In theexperimental evaluation; we conduct a case study on mining exceptional relations betweenwell-known and widely used quality measures of association rules; which exceptional …,Knowledge and Information Systems,2016,6
Pattern-based emotion classification on social media,Erik Tromp; Mykola Pechenizkiy,Abstract Sentiment analysis can go beyond the typical granularity of polarity that assumeseach text to be positive; negative or neural. Indeed; human emotions are much morediverse; and it is interesting to study how to define a more complete set of emotions and howto deduce these emotions from human-written messages. In this book chapter we argue thatusing Plutchik's wheel of emotions model and a rule-based approach for emotion detectionin text makes it a good framework for emotion classification on social media. We provide adetailed description of how to define rule-based patterns for Plutchik's wheel emotiondetection; how to learn them from the annotated social media and how to apply them forclassifying emotions in the previously unseen texts. The results of the experimental studysuggest that the described framework is promising and that it advances the current state …,*,2015,6
Modeling hierarchy and dependence among task responses in educational data mining,B Junker,Modern. educational. systems;. especially. those. mediated. by. human–computer.interaction. systems. such. as. web-based. courses;. learning. content. management.systems;. and. adaptive. and. intelligent. educational. systems;. make. large. data. streams.available. by. recording. student. actions. at. microgenetic.[25;. p.. 100]. timescales*. for.days;. weeks;. and. months. at. a. time.. Educational. data. mining.(EDM).[31]. aims. to.exploit. these. data. streams. to. provide. feedback. and. guidance. to. students. and.teachers. and. to. provide. data. for. educational. researchers. to. better. understand. the.nature. of. teaching. and. learning. Most. empirical. problems. in. EDM. can. be.decomposed. into. three. types:. making. inferences. about. the. characteristics. of. tasks.(eg;.does. the. task. measure. what. we. want?. does. it. do. so. well. or. poorly?. for. which …,Handbook of educational data mining,2010,6
Reducing dimensionality in multiple instance learning with a filter method,Amelia Zafra; Mykola Pechenizkiy; Sebastián Ventura,Abstract In this article; we describe a feature selection algorithm which can automatically findrelevant features for multiple instance learning. Multiple instance learning is considered anextension of traditional supervised learning where each example is made up of severalinstances and there is no specific information about particular instance labels. In thisscenario; traditional supervised learning can not be applied directly and it is necessary todesign new techniques. Our approach is based on principles of the well-known Relief-Falgorithm which is extended to select features in this new learning paradigm by modifyingthe distance; the difference function and computation of the weight of the features. Fourdifferent variants of this algorithm are proposed to evaluate their performance in this newlearning framework. Experiment results using a representative number of different …,International Conference on Hybrid Artificial Intelligence Systems,2010,6
Online mass flow prediction in CFB boilers,Andriy Ivannikov; Mykola Pechenizkiy; Jorn Bakker; Timo Leino; Mikko Jegoroff; Tommi Kärkkäinen; Sami Äyrämö,Abstract Fuel feeding and inhomogeneity of fuel typically cause process fluctuations in thecirculating fluidized bed (CFB) process. If control systems fail to compensate for thefluctuations; the whole plant will suffer from fluctuations that are reinforced by the closed-loop controls. This phenomenon causes a reduction of efficiency and lifetime of processcomponents. Therefore; domain experts are interested in developing tools and techniquesfor getting better understanding of underlying processes and their mutual dependencies inCFB boilers. In this paper we consider an application of data mining technology to theanalysis of time series data from a pilot CFB reactor. Namely; we present a rather simple andintuitive approach for online mass flow prediction in CFB boilers. This approach is based onlearning and switching regression models. Additionally; noise canceling; and windowing …,Industrial Conference on Data Mining,2009,6
Efficiently learning simple timed automata,Sicco E Verwer; Mathijs M de Weerdt; Cees Witteveen,Abstract. We describe an efficient algorithm for learning deterministic real-time automata(DRTA) from positive data. This data can be obtained from observations of the process to bemodeled. The DRTA model we learn from such data can be used reason and gainknowledge about realtime systems such as network protocols; business processes; reactivesystems; etc.,Induction of Process Models,2008,6
On the Use of Information Systems Research Methods in Datamining,Mykola Pechenizkiy; Seppo Puuronen; Alexey Tsymbal,Information systems are powerful instruments for organizational problem solving throughformal information processing (Lyytinen; 1987). Data mining (DM) and knowledge discoveryare intelligent tools that help to accumulate and process data and make use of it (Fayyad;1996). Data mining bridges many technical areas; including databases; statistics; machinelearning; and human-computer interaction. The set of data mining processes used to extractand verify patterns in data is the core of the knowledge discovery process. Numerous datamining techniques have recently been developed to extract knowledge from largedatabases. The area of data mining is historically more related to AI (Artificial Intelligence);pattern recognition; statistical; and database communities; though we think there is noobjective reason for that. And nowadays; although the field of data mining according to …,*,2005,6
Automatic Grading of Short Answers for MOOC via Semi-supervised Document Clustering.,Shumin Jing; OC Santos; JG Boticario; C Romero; M Pechenizkiy; A Merceron,ABSTRACT Developing an effective and impartial grading system for short answers is achallenging problem in educational measurement and assessment; due to the diversity ofanswers and the subjectivity of graders. In this paper; we design an automatic gradingapproach for short answers; based on the non-negative semi-supervised documentclustering method. After assigning several answer keys; our approach is able to group thelarge amount of short answers into multiple sets; and output the score for each answerautomatically. In this manner; the effort of teachers can be greatly reduced. Moreover; ourapproach allows the interaction with teachers; and therefore the system performance couldbe further enhanced. Experimental results on two datasets demonstrate the effectiveness ofour approach.,EDM,2015,5
Log-based assessment of motivation in online learning,Arnon Hershkovitz; Rafi Nachmias,It. has. been. suggested. that. affective. aspects. play. a. critical. role. in. effective. learning.and. that. they. are. an. important. factor. in. explaining. individual. differences. between.learners'. behavior. and. educational. outcomes.[1; 2].. Emotional. and/or. affective.states.(eg;. motivation;. anxiety;. boredom;. frustration;. self-efficacy;. and. enthusiasm). are.sometimes. easily. noticed. in. the. classroom.(eg;. by. facial. expressions);. but. they. are.hard. to. measure. and. evaluate.. This. becomes. even. harder. when. we. try. to. assess.affective. aspects. of. learning. in. Web-based. or. computer-based. learning. environments;.which. lack. face-to-face. interaction.. However;. the. traces. constituted. by. students'. log.file. records. offer. us. new. possibilities. to. meet. this. challenge.. This. chapter. presents.the. development. of. a. student. motivation. measuring. tool. for. Web-based. or. computer …,Handbook of Educational Data Mining; C. ROMERO; S. VENTURA; M. PECHENIZKIY; and RSJ D,2011,5
Data mining for contextual educational recommendation and evaluation strategies,Tiffany Y Tang; Gordon G Mccalla,When. information. overload. intensifies;. users. are. overwhelmed. by. the. information.pouring. out. from. various. sources;. including. the. Internet;. and. are. usually. confused. by.which. information. should. be. consumed;. that. is;. users. find. it. difficult. to. pick. something.appropriate. when. the. number. of. choices. increases.. Fortunately;. a. recommender.system. offers. a. feasible. solution. to. this. problem.. For. example;. if. a. user. explicitly.indicates. that. he. or. she. favors. action. movies. starring. Sean Penn;. then. he. or. she.could. be. recommended. movies. like. The Interpreter.. In. this. case;. the. system. is. able.to. match. user. preferences. to. content. features. of. the. movies;. which. is. a. content-based. filtering. approach.. In. another. major. recommendation. approach. called.collaborative. filtering;. the. system. constructs. a. group. of. like-minded. users. with …,Handb. Educ. Data Min.,2010,5
Versioning in Adaptive Hypermedia,Evgeny Knutov; Paul De Bra; Mykola Pechenizkiy,Abstract. This paper presents an approach that uses the terms; operations and methods ofversioning applied to the Adaptive Hypermedia (AH) field. We show a number of examplesof such a use which helps to facilitate authoring; managing; storing; maintenance; loggingand analysis of AHS behaviour; providing extensive flexibility and maintainability of thesystems.,Proc. of Workshop on Dynamic and Adaptive Hypertext: Generic Frameworks; Approaches and Techniques,2009,5
Immediate elaborated feedback personalization in online assessment,Ekaterina Vasilyeva; Paul De Bra; Mykola Pechenizkiy,Abstract Providing a student with feedback that is timely; most suitable and useful for herpersonality and the performed task is a challenging problem of online assessment withinWeb-based Learning Systems (WBLSs). In our recent work we suggested a generalapproach of feedback adaptation in WBLS and through a series of experiments wedemonstrated the possibilities of tailoring the feedback that is presented to a student as aresult of her response to questions of an online test; taking into account the individuallearning styles (LS); certitude in a response and correctness of this response. In this paperwe present the result of the most recent experimental field study where we tested twofeedback adaptation strategies in real student assessment settings (73 students had toanswer 15 multiple-choice questions for passing the midterm exam). The first strategy is …,European Conference on Technology Enhanced Learning,2008,5
Towards better understanding of circulating fluidized bed boilers: a data mining approach,Mykola Pechenizkiy; Antti Tourunen; Tommi Kärkkäinen; Andriy Ivannikov; Heidi Nevalainen,Abstract. Fuel feeding and inhomogeneity of fuel typically cause process fluctuations in thecirculating fluidized bed (CFB) process. If control systems fail to compensate the fluctuations;the whole plant will suffer from fluctuations that are reinforced by the closed-loop controls.This phenomenon causes reducing efficiency and the lifetime of process components.Therefore; domain experts are interested in developing tools and techniques for gettingbetter understanding of underlying processes and their mutual dependence in CFB boilers.In this paper we consider an application of data mining (DM) technology to the analysis oftime series data from a pilot CFB reactor.,Proceedings ECML/PKDD Workshop on Practical Data Mining,2006,5
Feedback adaptation in web-based applications,Ekaterina Vasilyeva; Seppo Puuronen; Mykola Pechenizkiy,ABSTRACT The paper presents review of feedback studies and discusses problems offeedback adaptation in web-based systems. Feedback is considered as informationprovided to a user by a system comparing his performance against the expected one. Web-based systems in the paper are analyzed mainly in the context of elearning; diagnosing andtesting systems. Feedback adaptation in web-based applications can provide a user withfeedback that is the most appropriate for his or her personal characteristics; actual mood;behaviour; and attentiveness. The paper overviews the feedback concept; and presentstaxonomy of feedback according to context; function and time of presentation and in respectto the feedback adaptation. The issues of what can be adapted in feedback of web-basedsystems and what should be included into user model for feedback adaptation are …,CIAH 2005,2004,5
Bridging Recommendation and Adaptation: Generic Adaptation Framework-Twittomender compliance case-study.,John Hannon; Evgeny Knutov; Paul De Bra; Mykola Pechenizkiy; Kevin McCarthy; Barry Smyth,Abstract. In this paper we consider Recommender System (RS) modeling in terms ofAdaptive Hypermedia Systems (AHS) and investigate AHS and RS functionality compliancein terms of common features; functionality; building blocks and composition of the system.We bring up complementary aspects of adaptation; personalization and recommendation ina context of a generic framework which provides properties of information fusion andheterogeneity and could serve as a reference model. We show major recommendationfunctionality in terms of the reference structure and recommendation process by presentinga conceptual generic 'adaptation-recommendation'sequence chart which overlays andcombines properties of adaptation and recommendations taking advantages of both. In factwe show that RS if implemented on the web can be considered as AHS; in this wise a …,Second international Workshop on Dynamic and Adaptive Hypertext,2011,4
Feature selection is the ReliefF for multiple instance learning,Amelia Zafra; Mykola Pechenizkiy; Sebastián Ventura,Dimensionality reduction and feature selection in particular are known to be of a great helpfor making supervised learning more effective and efficient. Many different feature selectiontechniques have been proposed for the traditional settings; where each instance is expectedto have a label. In multiple instance learning (MIL) each example or bag consists of avariable set of instances; and the label is known for the bag as a whole; but not for theindividual instances it consists of. Therefore; utilizing class labels for feature selection in MILis not that straightforward and traditional approaches for feature selection are not directlyapplicable. This paper proposes a filter feature selection approach based on the ReliefFtechnique. It allows any previously designed MIL method to benefit from our featureselection approach; which helps to cope with the curse of dimensionality. Experimental …,Intelligent Systems Design and Applications (ISDA); 2010 10th International Conference on,2010,4
Heart failure hospitalization prediction in remote patient management systems,Mykola Pechenizkiy; Ekaterina Vasilyeva; I Žliobaitė; Aleksandra Tesanovic; Goran Manev,Healthcare systems are shifting from patient care in hospitals to monitored care at home. It isexpected to improve the quality of care without exploding the costs. Remote patientmanagement (RPM) systems offer a great potential in monitoring patients with chronicdiseases; like heart failure or diabetes. Patient modeling in RPM systems opensopportunities in two broad directions: personalizing information services; and alertingmedical personnel about the changing conditions of a patient. In this study we focus on heartfailure hospitalization (HFH) prediction; which is a particular problem of patient modeling foralerting. We formulate a short term HFH prediction problem and show how to address it witha data mining approach. We emphasize challenges related to the heterogeneity; differenttypes and periodicity of the data available in RPM systems. We present an experimental …,Computer-Based Medical Systems (CBMS); 2010 IEEE 23rd International Symposium on,2010,4
Food wholesales prediction: what is your baseline?,Jorn Bakker; Mykola Pechenizkiy,Abstract Sales prediction is an important problem for different companies involved inmanufacturing; logistics; marketing; wholesaling and retailing. Different approaches havebeen suggested for food sales forecasting. Several researchers; including the authors of thispaper; reported on the advantage of one type of technique over the others for a particular setof products. In this paper we demonstrate that besides an already recognized challenge ofbuilding accurate predictive models; the evaluation procedures themselves should beconsidered more carefully. We give illustrative examples to show that eg popular MAE andMSE estimates can be intuitive with one type of product and rather misleading with theothers. Furthermore; averaging errors across differently behaving products can be alsocounter intuitive. We introduce new ways to evaluate the performance of wholesales …,International Symposium on Methodologies for Intelligent Systems,2009,4
