An Empirical Evaluation of Simple DTD-Conscious Compression Techniques.,James Cheney,The term “XML compression” has been used to describe techniques addressing severaldifferent (though related) problems; all relevant to Web data management: 1. minimum-length coding for efficient XML document storage and transmission [13; 5; 10; 1]; 2. compactbinary formats for efficient (streaming) XML message processing and transmission [8; 9]; and3. storage techniques for efficient XML database query processing [11; 17; 3; 2].,WebDB,2005,23
Avoiding equivariance in alpha-prolog,Christian Urban; James Cheney,Abstract α Prolog is a logic programming language which is well-suited for rapid prototypingof type systems and operational semantics of typed λ-calculi and many other languagesinvolving bound names. In α Prolog; the nominal unification algorithm of Urban; Pitts andGabbay is used instead of first-order unification. However; although α Prolog can be viewedas Horn-clause logic programming in Pitts' nominal logic; proof search using nominalunification is incomplete in nominal logic. Because of nominal logic's equivariance principle;complete proof search would require solving NP-hard equivariant unification problems.Nevertheless; the α Prolog programs we studied run correctly without equivariant unification.In this paper; we give several examples of α Prolog programs that do not require equivariantunification; develop a test for identifying such programs; and prove the correctness of this …,Typed Lambda Calculi and Applications,2005,23
The rationale of PROV,Luc Moreau; Paul Groth; James Cheney; Timothy Lebo; Simon Miles,Abstract The prov family of documents are the final output of the World Wide WebConsortium Provenance Working Group; chartered to specify a representation ofprovenance to facilitate its exchange over the Web. This article reflects upon the keyrequirements; guiding principles; and design decisions that influenced the prov family ofdocuments. A broad range of requirements were found; relating to the key conceptsnecessary for describing provenance; such as resources; activities; agents and events; andto balancing prov's ease of use with the facility to check its validity. By this retrospectiverequirement analysis; the article aims to provide some insights into how prov turned out as itdid and why. Benefits of this insight include better inter-operability; a roadmap for alternateinvestigations and improvements; and solid foundations for future standardization …,Web Semantics: Science; Services and Agents on the World Wide Web,2015,22
Towards a repository of bx examples,James Cheney; James McKinna; Perdita Stevens; Jeremy Gibbons,Abstract: We argue for the creation of a curated repository of examples of bidirectionaltransformations (BX). In particular; such a resource may support research on BX; especiallycross-fertilisation between the different communities involved. We have initiated a BXrepository; which is introduced in this paper. We discuss our design decisions and theirrationale; and illustrate them using the now classic\" Composers\" example. We discuss thedifficulties that this undertaking may face; and comment on how they may be overcome.,BX Workshop,2014,21
Mechanized metatheory model-checking,James Cheney; Alberto Momigliano,Abstract The problem of mechanically formalizing and proving metatheoretic properties ofprogramming language calculi; type systems; operational semantics; and related formalsystems has received considerable attention recently. However; the dual problem ofsearching for errors in such formalizations has received comparatively little attention. In thispaper; we consider the problem of bounded model-checking for metatheoretic properties offormal systems specified using nominal logic. In contrast to the current state of the art formetatheory verification; our approach is fully automatic; does not require expertise intheorem proving on the part of the user; and produces counterexamples in the case that aflaw is detected. We present two implementations of this technique; one based on negation-as-failure and one based on negation elimination; along with experimental results …,Proceedings of the 9th ACM SIGPLAN international conference on Principles and practice of declarative programming,2007,21
Equivariant unification,James Cheney,Abstract Nominal logic is a variant of first-order logic with special facilities for reasoningabout names and binding based on the underlying concepts of swapping and freshness. Itserves as the basis of logic programming and term rewriting techniques that provide similaradvantages to; but remain simpler than; higher-order logic programming or term rewritingsystems. Previous work on nominal rewriting and logic programming has relied on nominalunification; that is; unification up to equality in nominal logic. However; because of nominallogic's equivariance property; these applications require a stronger form of unification; whichwe call equivariant unification. Unfortunately; equivariant unification and matching are NP-hard decision problems. This paper presents an algorithm for equivariant unification thatproduces a complete set of finitely many solutions; as well as NP decision procedure and …,International Conference on Rewriting Techniques and Applications,2005,21
System description: Alpha-Prolog; a fresh approach to logic programming modulo alpha-equivalence,James Cheney; Christian Urban,Abstract. αProlog is a prototype logic programming language with a built-in notion of bindersand unification modulo α-equivalence. It is based on a mild extension of first-order Hornformulae: instead of the usual first-order terms and first-order unification; αProlog usesnominal terms and nominal unification introduced in [3]. In this paper; we give threeexamples that demonstrate the advantages of αProlog and describe our currentimplementation.,Proc. 17th Int. Workshop on Unification; UNIF,2003,21
A dependent nominal type theory,James Cheney,Abstract: Nominal abstract syntax is an approach to representing names and bindingpioneered by Gabbay and Pitts. So far nominal techniques have mostly been studied usingclassical logic or model theory; not type theory. Nominal extensions to simple; dependentand ML-like polymorphic languages have been studied; but decidability and normalizationresults have only been established for simple nominal type theories. We present a LF-styledependent type theory extended with name-abstraction types; prove soundness anddecidability of beta-eta-equivalence checking; discuss adequacy and canonical forms via anexample; and discuss extensions such as dependently-typed recursion and inductionprinciples. Subjects: Logic in Computer Science (cs. LO); Programming Languages (cs. PL)ACM classes: F. 4.1 Journal reference: Logical Methods in Computer Science; Volume 8 …,Logical Methods in Computer Science,2012,20
Toward a general theory of names: binding and scope,James Cheney,Abstract High-level formalisms for reasoning about names and binding such as de Bruijnindices; various flavors of higher-order abstract syntax; the Theory of Contexts; and nominalabstract syntax address only one relatively restrictive form of scoping: namely; unary lexicalscoping; in which the scope of a (single) bound name is a subtree of the abstract syntax tree(possibly with other subtrees removed due to shadowing). Many languages exhibit bindingor renaming structure that does not fit this mold. Examples include binding transitions in theπ-calculus; unique identifiers in contexts; memory heaps; and XML documents; declarationscoping in modules and namespaces; anonymous identifiers in automata; type schemes;and Horn clauses; and pattern matching and mutual recursion constructs in functionallanguages. In these cases; it appears necessary to either rearrange the abstract syntax so …,Proceedings of the 3rd ACM SIGPLAN workshop on Mechanized reasoning about languages with variable binding,2005,18
ACCOn: checking consistency of XML write-access control policies,Loreto Bravo; James Cheney; Irini Fundulaki,Abstract XML access control policies involving updates may contain security flaws; herecalled inconsistencies; in which a forbidden operation may be simulated by performing asequence of allowed operations. ACCOn implements i) consistency checking algorithms thatexamine whether a write-access control policy defined over a DTD is inconsistent and ii)repair algorithms that propose repairs to an inconsistent policy to obtain a consistent one.,Proceedings of the 11th international conference on Extending database technology: Advances in database technology,2008,17
A linearly typed assembly language,James Cheney; Greg Morrisett,Today's type-safe low-level languages rely on garbage collection to recycle heap-allocatedobjects safely. We present LTAL; a safe; low-level; yet simple language that``stands on itsown'': it guarantees safe execution within a fixed memory space; without relying on externalrun-time support. We demonstrate the expressiveness of LTAL by giving a type-preservingcompiler for the functional core of ML. But this independence comes at a steep price: LTAL'stype system imposes a draconian discipline of linearity that ensures that memory can bereused safely; but prohibits any useful kind of sharing. We present the results of experimentswith a prototype LTAL system that show just how high the price of linearity can be.,*,2003,17
Query shredding: efficient relational evaluation of queries over nested multisets,James Cheney; Sam Lindley; Philip Wadler,Abstract Nested relational query languages have been explored extensively; and underlieindustrial language-integrated query systems such as Microsoft's LINQ. However; relationaldatabases do not natively support nested collections in query results. This can lead to majorperformance problems: if programmers write queries that yield nested results; then suchsystems typically either fail or generate a large number of queries. We present a newapproach to query shredding; which converts a query returning nested data to a fixednumber of SQL queries. Our approach; in contrast to prior work; handles multiset semantics;and generates an idiomatic SQL: 1999 query directly from a normal form for nested queries.We provide a detailed description of our translation and present experiments showing that itoffers comparable or better performance than a recent alternative approach on a range of …,Proceedings of the 2014 ACM SIGMOD international conference on Management of data,2014,15
An analytical survey of provenance sanitization,James Cheney; Roly Perera,Abstract Security is likely to be a critical factor in the future adoption of provenancetechnology; because of the risk of inadvertent disclosure of sensitive information. In thissurvey paper we review the state of the art in secure provenance; considering mechanismsfor controlling access; and the extent to which these mechanisms preserve provenanceintegrity. We examine seven systems or approaches; comparing features and identifyingareas for future work.,International Provenance and Annotation Workshop,2014,14
Principles of Provenance (Dagstuhl Seminar 12091),James Cheney; Anthony Finkelstein; Bertram Ludaescher; Stijn Vansummeren,Abstract This report documents the program and the outcomes of Dagstuhl Seminar12091``Principles of Provenance''. The term``provenance''refers to information about theorigin; context; derivation; ownership or history of some artifact. In both art and science;provenance information is crucial for establishing the value of a real-world artifact;guaranteeing for example that the artifact is an original work produced by an important artist;or that a stated scientific conclusion is reproducible. Since it is much easier to copy or alterdigital information than it is to copy or alter real-world artifacts; the need for tracking andmanagement of provenance information to testify the value and correctness of digitalinformation has been firmly established in the last few years. As a result; provenancetracking and management has been studied in many settings; ranging from databases …,Dagstuhl Reports,2012,14
The Database Wiki Project: A General-Purpose Platform for Data Curation and Collaboration,Peter Buneman; James Cheney; Sam Lindley; Heiko Mueller,Abstract Databases and wikis have complementary strengths and weaknesses for use incollaborative data management and data curation. Relational databases; for example; offeradvantages such as scalability; query optimization and concurrency control; but are not easyto use and lack other features needed for collaboration. Wikis have proved enormouslysuccessful as a means to collaborate because they are easy to use; encourage sharing; andprovide built-in support for archiving; history-tracking and annotation. However; wikis lacksupport for structured data; efficiently querying data at scale; and localized provenance andannotation. To achieve the best of both worlds; we are developing a general-purposeplatform for collaborative data management; called DBWIKI. Our system not only facilitatesthe collaborative creation of structured data; it also provides features not usually provided …,SIGMOD Record,2011,14
Logic column 14: Nominal logic and abstract syntax,James Cheney,Abstract: Formalizing syntactic proofs of properties of logics; programming languages;security protocols; and other formal systems is a significant challenge; in large part becauseof the obligation to handle name-binding correctly. We present an approach called nominalabstract syntax that has attracted considerable interest since its introduction approximatelysix years ago. After an overview of other approaches; we describe nominal abstract syntaxand nominal logic; a logic for reasoning about nominal abstract syntax. We also discussapplications of nominal techniques to programming; automated reasoning; and identifysome future directions.,arXiv preprint cs/0511025,2005,14
DBWiki: a structured wiki for curated data and collaborative data management,Peter Buneman; James Cheney; Sam Lindley; Heiko Müller,Abstract Wikis have proved enormously successful as a means to collaborate in the creationand publication of textual information. At the same time; a large number of curateddatabases have been developed through collaboration for the dissemination of structureddata in specific domains; particularly bioinformatics. We demonstrate a general-purposeplatform for collaborative data management; DBWiki; designed to achieve the best of bothworlds. Our system not only facilitates the collaborative creation of a database; it alsoprovides features not usually provided by database technology such as versioning;provenance tracking; citability; and annotation. In our demonstration we will show howDBWiki makes it easy to create; correct; discuss and query structured data; placing morepower in the hands of users while managing tedious details of data curation automatically.,Proceedings of the 2011 ACM SIGMOD International Conference on Management of data,2011,13
Report on the principles of provenance workshop,James Cheney; Peter Buneman; Bertram Ludäscher,Abstract Provenance; or records of the origin; context; custody; derivation or other historicalinformation about a (digital) object; has recently become an important research topic in anumber of areas; particularly databases. However; there has been little interaction betweenresearchers across subdisciplines of computer science working on related problems. Thisarticle reports on a workshop on Principles of Provenance held in Edinburgh; Scotland inNovember 2007; which facilitated interaction among researchers working on provenance indatabases; security; information retrieval; Semantic Web; and software engineering settings;as well as developers and database administrators who are currently working withprovenance in practice; or foresee the need to do so in the near future.,ACM SIGMOD Record,2008,12
Towards a Principle of Least Surprise for Bidirectional Transformations.,James Cheney; Jeremy Gibbons; James McKinna; Perdita Stevens,Abstract In software engineering and elsewhere; it is common for different people to workintensively with different; but related; artefacts; eg models; documents; or code. They mayuse bidirectional transformations (bx) to maintain consistency between them. Naturally; theydo not want their deliberate decisions disrupted; or their comprehension of their artefactinterfered with; by a bx that makes changes to their artefact beyond the strictly necessary.This gives rise to a desire for a principle of Least Change; which has been often alluded to inthe field; but seldom addressed head on. In this paper we present examples; briefly surveywhat has been said about least change in the context of bx; and identify relevant notionsfrom elsewhere that may be applicable. We identify that what is actually needed is aPrinciple of Least Surprise; to limit a bx to reasonable behaviour. We present candidate …,Bx@ STAF,2015,11
Semantics of the PROV data model,James Cheney,Abstract Provenance is information about entities; activities; and people involved inproducing a piece of data or thing; which can be used to form assessments about its quality;reliability or trustworthiness. PROV-DM is the conceptual data model that forms a basis forthe W3C provenance (PROV) family of specifications. This document presents a model-theoretic semantics for the PROV data model; viewing PROV-DM statements as atomicformulas in the sense of first-order logic; and viewing the constraints and inferencesspecified in PROV-CONSTRAINTS as a first-order theory. It is shown that valid PROVinstances (in the sense of PROV-CONSTRAINTS) correspond to satisfiable theories. Thisinformation may be useful to researchers or users of PROV to understand the intendedmeaning and use of PROV for modeling information about the actual history; derivation or …,*,2013,11
Consistency and repair for XML write-access control policies,Loreto Bravo; James Cheney; Irini Fundulaki; Ricardo Segovia,Abstract XML access control policies involving updates may contain security flaws; herecalled inconsistencies; in which a forbidden operation may be simulated by performing asequence of allowed operations. This article investigates the problem of deciding whether apolicy is consistent; and if not; how its inconsistencies can be repaired. We consider totaland partial policies expressed in terms of annotated schemas defining which operations areallowed or denied for the XML trees that are instances of the schema. We show thatconsistency is decidable in PTIME for such policies and that consistent partial policies canbe extended to unique least-privilege consistent total policies. We also consider repairproblems based on deleting privileges to restore consistency; show that finding minimalrepairs is NP-complete; and give heuristics for finding repairs. Finally; we experimentally …,The VLDB Journal,2012,11
Provenance; XML and the scientific web,James Cheney,Abstract Science is now being revolutionized by the capabilities of distributing computationand human effort over the World Wide Web. This revolution offers dramatic benefits but alsoposes serious risks due to the fluid nature of digital information. The Web today does notprovide adequate repeatability; reliability; accountability and trust guarantees for scientificapplications. One important part of this problem is tracking and managing provenanceinformation; or metadata about sources; authorship; derivation; or other historical aspects ofdata. In this paper; we discuss motivating examples for provenance in science and computersecurity; introduce four models of provenance for XML queries; and discuss their propertiesand prospects for further research.,ACM SIGPLAN Workshop on Programming Language Technology and XML (PLAN-X 2009),2009,11
Repairing inconsistent XML write-access control policies,Loreto Bravo; James Cheney; Irini Fundulaki,Abstract XML access control policies involving updates may contain security flaws; herecalled inconsistencies; in which a forbidden operation may be simulated by performing asequence of allowed operations. This paper investigates the problem of deciding whether apolicy is consistent; and if not; how its inconsistencies can be repaired. We consider policiesexpressed in terms of annotated DTDs defining which operations are allowed or denied forthe XML trees that are instances of the DTD. We show that consistency is decidable in ptimefor such policies and that consistent partial policies can be extended to unique “least-privilege” consistent total policies. We also consider repair problems based on deletingprivileges to restore consistency; show that finding minimal repairs is np-complete; and giveheuristics for finding repairs.,International Symposium on Database Programming Languages,2007,11
Lux: A Lightweight; Statically Typed XML Update Language.,James Cheney,ABSTRACT Several proposals for updating XML have been introduced. Many of them havea rather complicated semantics due to the interaction of side-effects and updates; and someproposals also complicate the semantics of XQuery because arbitrary side-effecting updatestatements are allowed inside queries. Moreover; static typechecking has not been studiedfor any proposed XML update language. In this paper; we survey prior work on XML updatelanguages and motivate an alternative approach to updating XML. We introduce an updatelanguage called Lux; which stands for Lightweight Updates for XML. Lux can performrelational database-style updates; has a simple; deterministic operational semantics; andhas a sound static type system based on regular expression types and structural subtyping.,PLAN-X,2007,11
Statistical Models for Term Compression.,James Cheney,Abstract Symbolic tree data structures; or terms; are used in many computing systems.Although terms can be compressed by hand; using specialized algorithms; or usinguniversal compression utilities; all of these approaches have drawbacks. We propose anapproach which avoids these problems by using knowledge of term structure to obtain moreaccurate predictive models for term compression. We describe two models that predict childsymbols based on their parents and locations. Our experiments compared these modelswith first-order Markov sequence models using Huffman coding and found that one modelcan obtain 20% better compression in similar time; and the other; simpler model can obtainsimilar compression 40% faster. These compression models also approach; but do notexceed; the performance of gzip.,Data Compression Conference,2000,11
Notions of bidirectional computation and entangled state monads,Faris Abou-Saleh; James Cheney; Jeremy Gibbons; James McKinna; Perdita Stevens,Abstract Bidirectional transformations (bx) support principled consistency maintenancebetween data sources. Each data source corresponds to one perspective on a compositesystem; manifested by operations to 'get'and 'set'a view of the whole from that particularperspective. Bx are important in a wide range of settings; including databases; interactiveapplications; and model-driven development. We show that bx are naturally modelled interms of mutable state; in particular; the 'set'operations are stateful functions. This leadsnaturally to considering bx that exploit other computational effects too; such as I/O;nondeterminism; and failure; all largely ignored in the bx literature to date. We present asemantic foundation for symmetric bidirectional transformations with effects. We build on themature theory of monadic encapsulation of effects in functional programming; develop the …,International Conference on Mathematics of Program Construction,2015,10
Lenses for web data,Raghu Rajkumar; Nate Foster; Sam Lindley; James Cheney,Abstract Putting data on the web typically involves implementing two transformations: one toconvert the data into HTML; and another to parse modifications out of interactions withclients. Unfortunately; in current systems; these transformations are usually implementedusing two separate functions—an approach that replicates functionality across multiplepieces of code; and makes programs difficult to write; reason about; and maintain. Thispaper presents a different approach: an abstraction based on formlets that makes it easy tobridge the gap between data stored on a server and values embedded in HTML forms. Weintroduce formlenses; which combine the advantages of formlets with those of lenses toprovide compositional; bidirectional form-based views of Web data. We show thatformlenses can be viewed as monoidal functors over lenses; analogously to formlets …,Electronic Communications of the EASST,2014,9
Database queries that explain their work,James Cheney; Amal Ahmed; Umut A Acar,Abstract Provenance for database queries or scientific workflows is often motivated asproviding explanation; increasing understanding of the underlying data sources andprocesses used to compute the query; and reproducibility; the capability to recompute theresults on different inputs; possibly specialized to a part of the output. Many provenancesystems claim to provide such capabilities; however; most lack formal definitions orguarantees of these properties; while others provide formal guarantees only for relativelylimited classes of changes. Building on recent work on provenance traces and slicing forfunctional programming languages; we introduce a detailed tracing model of provenance formultiset-valued Nested Relational Calculus; define trace slicing algorithms that extractsubtraces needed to explain or recompute specific parts of the output; and define query …,Proceedings of the 16th International Symposium on Principles and Practice of Declarative Programming,2014,8
Provenance for seismological processing pipelines in a distributed streaming workflow,Alessandro Spinuso; James Cheney; Malcolm Atkinson,Abstract Harvesting provenance for streaming workflows presents challenges related to thehigh rate of the updates and a large distribution of the execution; which can be spreadacross several institutional infrastructures. Moreover; the typically large volume of dataproduced by each transformation step can not be always stored and preserved efficiently.This can represent an obstacle for the evaluation of the results; for instance; in real-time;suggesting the importance of customisable metadata extraction procedures. In this paper wepresent our approach to the aforementioned provenance challenges within a use-casedriven scenario in the field of seismology; which requires the execution of processingpipelines over a large datastream. In particular; we will discuss the current implementationand the upcoming challenges for an in-worfklow programmatic approach to provenance …,Proceedings of the Joint EDBT/ICDT 2013 Workshops,2013,8
Hierarchical Models of Provenance.,Peter Buneman; James Cheney; Egor V Kostylev,Abstract There is general agreement that we need to understand provenance at variouslevels of granularity; however; there appears; as yet; to be no general agreement on whatgranularity means. It can refer both to the detail with which we can view a process or thedetail with which we view the data. We describe a simple and straightforward method forimposing a hierarchical structure on a provenance graph and show how it can; if we want;be derived from the program whose execution created that graph.,TaPP,2012,8
Regular expression subtyping for XML query and update languages,James Cheney,Abstract XML database query languages such as XQuery employ regular expression typeswith structural subtyping. Subtyping systems typically have two presentations; which shouldbe equivalent: a declarative version in which the subsumption rule may be used anywhere;and an algorithmic version in which the use of subsumption is limited in order to maketypechecking syntax-directed and decidable. However; the XQuery standard type systemcircumvents this issue by using imprecise typing rules for iteration constructs and definingonly algorithmic typechecking; and another extant proposal provides more precise types foriteration constructs but ignores subtyping. In this paper; we consider a core XQuery-likelanguage with a subsumption rule and prove the completeness of algorithmic typechecking;this is straightforward for XQuery proper but requires some care in the presence of more …,European Symposium on Programming,2008,8
Formal type soundness for Cyclone's region system,Dan Grossman; Greg Morrisett; Trevor Jim; Mike Hicks; Yanling Wang; James Cheney,Cyclone is a polymorphic; type-safe programming language derived from C\@. The primarydesign goals of Cyclone are to let programmers control data representations and memorymanagement without sacrificing type-safety. In this paper; we focus on the region-basedmemory management of Cyclone and its static typing discipline. The design incorporatesseveral advancements; including support for region subtyping and a coherent integrationwith stack allocation and a garbage collector. To support separate compilation; Cyclonerequires programmers to write some explicit region annotations; but uses a combination ofdefault annotations; local type inference; and a novel treatment of region effects to reducethis burden. As a result; we integrate C idioms in a region-based framework. In ourexperience; porting legacy C to Cyclone has required altering about 8\% of the code; of …,*,2001,8
Toward Provenance-Based Security for Configuration Languages.,Paul Anderson; James Cheney,Abstract Large system installations are increasingly configured using high-level; mostly-declarative languages. Often; different users contribute data that is compiled centrally anddistributed to individual systems. Although the systems themselves have been developedwith reliability and availability in mind; the configuration compilation process can lead tounforeseen vulnerabilities because of the lack of access control on the different componentscombined to build the final configuration. Even if simple change-based access controls areapplied to validate changes to the final version; changes can be lost or incorrectly attributed.Based on the growing literature on provenance for database queries and other models ofcomputation; we identify a potential application area for provenance to securingconfiguration languages.,TaPP,2012,7
Mechanizing the Metatheory of mini-XQuery,James Cheney; Christian Urban,Abstract We present a Nominal Isabelle formalization of an expressive core fragment ofXQuery; a W3C standard functional language for querying XML documents. Ourformalization focuses on results presented in the literature concerning XQuery's operationalsemantics; typechecking; and optimizations. Our core language; called mini-XQuery; omitsmany complications of XQuery such as ancestor and sibling axes; recursive types andfunctions; node identity; and unordered processing modes; but does handle distinctivefeatures of XQuery including monadic comprehensions; downward XPath steps and regularexpression types. To our knowledge no language with similar features has beenmechanically formalized previously. Our formalization is a first step towards a completeformalization of full XQuery.,Certified Programs and Proofs,2011,7
Workshop on theory and practice of provenance event report,James Cheney,Abstract Provenance; or metadata about the creation; influences upon; or other history ofobjects or data; has attracted attention in a wide variety of contexts in computer science overthe last few years. This event report describes a recent workshop on" Theory and Practice ofProvenance"; intended as a forum for presenting novel ideas about provenance andencouraging interaction among provenance researchers.,ACM SIGMOD Record,2009,7
Estimating the distribution and propagation of genetic programming building blocks through tree compression,Robert I McKay; Xuan Hoai Nguyen; James R Cheney; MinHyeok Kim; Naoki Mori; Tuan Hao Hoang,Abstract Shin et al [19] and McKay et al [15] previously applied tree compression andsemantics-based simplification to study the distribution of building blocks in evolving GeneticProgramming populations. However their method could only give static estimates of thedegree of repetition of building blocks in one generation at a time; supplying no informationabout the flow of building blocks between generations. Here; we use a state-of-the-art treecompression algorithm; xmlppm; to estimate the extent to which frequent building blocksfrom one generation are still in use in a later generation. While they compared the behaviourof different GP algorithms on one specific problem--a simple symbolic regression problem--we extend the analysis to a more complex problem; a symbolic regression problem to find aFourier approximation to a sawtooth wave; and to a Boolean domain; odd parity.,Proceedings of the 11th Annual conference on Genetic and evolutionary computation,2009,6
First-order term compression: techniques and applications,JAMES R Cheney,Abstract. Lossless sequential data compression techniques are well-known. Suchtechniques work best on data with repetition in its sequential representation. One might wishto compress data that can possess non-sequential repetitive structure; for example; first-order terms. Sequential techniques often do not compress such data well. This paperpresents improved compression techniques that can take advantage of repetitive termstructure. The first part presents a formal background for the problem of compressing terms.The second part outlines several approaches to compressing terms by pattern substitution;using a modified form of substitution tree indexing. The third part shows how termcompression can be used to compress proofs in a system for mobile code safety andpresents experimental results establishing the effectiveness of term compression.,*,1998,6
Advances in Property-Based Testing for ɑProlog,James Cheney; Alberto Momigliano; Matteo Pessina,*,International Conference on Tests and Proofs,2016,5
Entangled state monads,James Cheney; James McKinna; Perdita Stevens; Jeremy Gibbons; Faris Abou,Abstract: We present a monadic treatment of symmetric state-based bidirectionaltransformations; and show how it arises naturally from the well-known asymmetric lens-based account. We introduce two presentations of a concept we dub the\" entangled\" statemonad; and prove their equivalence. As a step towards a unifying account of bidirectionalityin general; we exhibit existing classes of state-based approaches from the literature asinstances of our new constructions. This extended abstract reports on work in progress.,BX Workshop,2014,5
Project report–theorem prover usability,James Cheney,*,*,2001,5
µPuppet: A Declarative Subset of the Puppet Configuration Language,Weili Fu; Roly Perera; Paul Anderson; James Cheney,Abstract Puppet is a popular declarative framework for specifying and managing complexsystem configurations. The Puppet framework includes a domain-specific language withseveral advanced features inspired by object-oriented programming; including user-definedresource types;'classes' with a form of inheritance; and dependency management. Like mostreal-world languages; the language has evolved in an ad hoc fashion; resulting in a designwith numerous features; some of which are complex; hard to understand; and difficult to usecorrectly. We present an operational semantics for muPuppet; a representative subset of thePuppet language that covers the distinctive features of Puppet; while excluding features thatare either deprecated or work-in-progress. Formalising the semantics sheds light on difficultparts of the language; identifies opportunities for future improvements; and provides a …,ECOOP,2017,4
Reflections on monadic lenses,Faris Abou-Saleh; James Cheney; Jeremy Gibbons; James McKinna; Perdita Stevens,Abstract Bidirectional transformations (bx) have primarily been modeled as pure functions;and do not account for the possibility of the side-effects that are available in mostprogramming languages. Recently several formulations of bx that use monads to account foreffects have been proposed; both among practitioners and in academic research. Thecombination of bx with effects turns out to be surprisingly subtle; leading to problems withsome of these proposals and increasing the complexity of others. This paper reviews theproposals for monadic lenses to date; and offers some improved definitions; payingparticular attention to the obstacles to naively adding monadic effects to existing definitionsof pure bx such as lenses and symmetric lenses; and the subtleties of equivalence ofsymmetric bidirectional transformations in the presence of effects.,*,2016,4
Effective quotation: relating approaches to language-integrated query,James Cheney; Sam Lindley; Gabriel Radanne; Philip Wadler,Abstract Language-integrated query techniques have been explored in a number of differentlanguage designs. We consider two different; type-safe approaches employed by Links andF#. Both approaches provide rich dynamic query generation capabilities; and thus amount toa form of heterogeneous staged computation; but to date there has been no formalinvestigation of their relative expressiveness. We present two core calculi Eff and Quot;respectively capturing the essential aspects of language-integrated querying using effects inLinks and quotation in LINQ. We show via translations from Eff to Quot and back that the twoapproaches are equivalent in expressiveness. Based on the translation from Eff to Quot; weextend a simple Links compiler to handle queries.,Proceedings of the ACM SIGPLAN 2014 Workshop on Partial Evaluation and Program Manipulation,2014,4
Is provenance logical?,James Cheney,Abstract Research on provenance in databases (or other settings) sometimes has anarbitrary flavor. Once we abandon the classical semantics of queries there is a large designspace for alternative semantics that could provide some useful provenance information; butthere is little guidance for how to explore this space or justify or compare different proposals.Topics from mathematical or philosophical logic could be used as a way of inspiring;justifying or comparing different approaches to provenance in databases. This paper andinvited talk will present several topics in logic that may be less familiar to databaseresearchers and that could bear upon provenance techniques. These areas includenonclassical logics (eg relevance logic); algebraic logic (cylindric algebras); substructurallogic (eg linear logic) and logics of knowledge; belief or causality.,Proceedings of the 4th International Workshop on Logic in Databases,2011,4
Language-integrated provenance,Stefan Fehrenbach; James Cheney,Abstract Provenance; or information about the origin or derivation of data; is important forassessing the trustworthiness of data and identifying and correcting mistakes. Most priorimplementations of data provenance have involved heavyweight modifications to databasesystems and little attention has been paid to how the provenance data can be used outsidesuch a system. We present extensions to the Links programming language that build on itssupport for language-integrated query to support provenance queries by rewriting andnormalizing monadic comprehensions and extending the type system to distinguishprovenance metadata from normal data. The main contribution of this article is to show thatthe two most common forms of provenance can be implemented efficiently and used safelyas a programming language feature with no changes to the database system.,Science of Computer Programming,2017,3
αCheck: A mechanized metatheory model-checker,James Cheney; Alberto Momigliano,Abstract The problem of mechanically formalizing and proving metatheoretic properties ofprogramming language calculi; type systems; operational semantics; and related formalsystems has received considerable attention recently. However; the dual problem ofsearching for errors in such formalizations has attracted comparatively little attention. In thisarticle; we present αCheck; a bounded model checker for metatheoretic properties of formalsystems specified using nominal logic. In contrast to the current state of the art formetatheory verification; our approach is fully automatic; does not require expertise intheorem proving on the part of the user; and produces counterexamples in the case that aflaw is detected. We present two implementations of this technique; one based on negation-as-failure and one based on negation elimination; along with experimental results …,arXiv preprint arXiv:1704.00617,2017,3
On principles of Least Change and Least Surprise for bidirectional transformations,James Cheney; Jeremy Gibbons; James McKinna; Perdita Stevens,Abstract In software engineering and elsewhere; different people may work intensively withdifferent; but related; artefacts; eg models; documents; or code. They may use bidirectionaltransformations (bx) to maintain consistency between them. Naturally; they do not want theirdeliberate decisions disrupted; or their comprehension of their artefact interfered with; by abx that makes changes to their artefact beyond the strictly necessary. This gives rise to adesire for a principle of Least Change; which has been often alluded to in the field; butseldom addressed head on. In this paper we present examples; briefly survey what hasbeen said about least change in the context of bx; and identify relevant notions fromelsewhere that may be applicable. We conclude that we cannot expect a Principle of LeastChange to determine the optimal behaviour of a bx based on the consistency relation it …,Journal of Object Technology,2017,3
Prov-n: The provenance notation,James Cheney; Stian Soiland-Reyes,Provenance is information about entities; activities; and people involved in producing apiece of data or thing; which can be used to form assessments about its quality; reliability ortrustworthiness. PROV-DM is the conceptual data model that forms a basis for the W3Cprovenance (PROV) family of specifications. PROV-DM distinguishes core structures;forming the essence of provenance information; from extended structures catering for morespecific uses of provenance. PROV-DM is organized in six components; respectively dealingwith:(1) entities and activities; and the time at which they were created; used; or ended;(2)derivations of entities from entities;(3) agents bearing responsibility for entities that weregenerated and activities that happened;(4) a notion of bundle; a mechanism to supportprovenance of provenance; and;(5) properties to link entities that refer to the same thing; …,*,2013,3
