Automatically generating structured queries in XML keyword search,Felipe da C Hummel; Altigran S Da Silva; Mirella M Moro; Alberto HF Laender,Abstract In this paper; we present a novel method for automatically deriving structured XMLqueries from keyword-based queries and show how it was applied to the experimental tasksproposed for the INEX 2010 data-centric track. In our method; called StruX; users specify aschema-independent unstructured keyword-based query and it automatically generates atop-k ranking of schema-aware queries based on a target XML database. Then; one of thetop ranked structured queries can be selected; automatically or by a user; to be executed byan XML query engine. The generated structured queries are XPath expressions consistingof an entity path (eg; dblp/article) and predicates (eg;/dblp/article [author=” john” and title=”xml”]). We use the concept of entity; commonly adopted in the XML keyword searchliterature; to define suitable root nodes for the query results. Also; StruX uses IR …,International Workshop of the Initiative for the Evaluation of XML Retrieval,2010,6
The role of structural aggregation for query processing over XML data,Mirella Moura Moro,Abstract With the advent of XML as the basis for many data-centric applications; issuesregarding the effective retrieval of XML data have become prevalent. In this context; XMLquery evaluation presents unique challenges mainly because existing relational queryalgorithms cannot be directly applied to process XML data for diverse reasons: XML dataconform to a tree-format rather than a tabular one; do not follow a strict schema; and aretypically textual with repetitive information. A number of data structures—known as structuralsummaries—have been defined to compensate for the XML data repetition and lack ofschema. So far; these summaries have been explored mainly as secondary indexes that canidentify nodes reachable from specific path patterns. This dissertation shows that suchsummaries can also indicate new data clustering and partitioning policies that are very …,*,2007,6
Type-safe versioned object query language,Rodrigo Machado; Alvaro Freitas Moreira; Renata de Matos Galante,Abstract: The concept of versioning was initially proposed for controlling design evolution oncomputer aided design and software engineering. On the context of database systems;versioning is applied for managing the evolution of different elements of the data. Moderndatabase systems provide not only powerful data models but also complex query languagesthat have evolved to include several features from complex programming languages. Whilemost related work focuses on different aspects of the concepts; designing models; andprocessing of versions efficiently; there is yet to be a formal definition of a query language fordatabase systems with versions control. In this work we propose a query language; namedVersioned Object Query Language (VOQL); that extends ODMG Object Query Language(OQL) with new features to recover object versions. We provide a precise definition of …,Simposio Brasileiro de Linguagens de Programacao (10.: 2006 maio: Rio de Janeiro). Anais.[S. l.]: IME/UFMG; 2006.,2006,6
Temporal versions model,Mirella Moura Moro; Nina Edelweiss; Clesio Saraiva dos Santos,Abstract This work presents an alternative for the union of temporal data and a versionmodel. The result; the Temporal Versions Model; is able to store object versions and; foreach version; the history of its dynamic properties values. TVM is ideal for modeling time-evolving systems that need to manage design alternatives as versions. One of the mainfeatures of our model is the possibility of having two different time orders; branched time forthe object and linear time for each version. The model supports integration with existingdatabases; by allowing normal classes among the temporal versioned classes. Finally; anapproach to its implementation on top of a commercial database within an integratedenvironment is presented.,XV Workshop de Teses e Dissertações-CTD,2002,6
Modelo Temporal de Versões. 2001,MM MORO,*,*,*,6
3c-index: Research contribution across communities as an influence indicator,Thiago HP Silva; Lais MA Rocha; Ana Paula C Silva; Mirella M Moro,Abstract This paper proposes a new influence metric (called 3c-index) derived frombibliographic data and social networks analysis. Given a set of communities defined bypublication venues; the goal is to measure the degree of influence of researchers byevaluating the links they establish between communities. Specifically; each researcher hasa base community where he/she presents greater influence. Then; when such researcherworks on a different community (besides the base community); he/she takes new knowledgeto that community and transfers influence; which improves the global quality of thecommunities. By pondering such transfer; we measure the influence of researchers in theirand across communities. We also experimentally evaluate the performance of the new indexagainst well known metrics (volume of publications; number of citations and h-index). The …,Journal of Information and Data Management,2016,5
Authorship contribution dynamics on publication venues in computer science: an aggregated quality analysis,Thiago HP Silva; Mirella M Moro; Ana Paula C Silva,Abstract We contribute to understanding the evolution of science by analyzing theauthorship contribution dynamics on communities given by publication venues. Weintroduce the concept of authorship contribution and three important properties that areapplied over publications and their venues. Then; we are able to identify two movingproperties and two profiles. The resulting insights shed some light on researchers' behaviorsand how they move around publication venues.,Proceedings of the 30th Annual ACM Symposium on Applied Computing,2015,5
Affiliation Influence on Recommendation in Academic Social Networks.,Michele A Brandao; Mirella M Moro,Abstract. Social networks have been the focus of many studies; from communities'identification to link prediction. Here; we propose a method based on researchers' institutionaffiliation for predicting links in a collaboration social network. Initial experiments show thatconsidering the institution affiliation aspect; the set of recommendations is more accurateand concise; leading to a more efficient result.,AMW,2012,5
Generating XML/GML Schemas from Geographic Conceptual Schemas.,André C Hora; Clodoveu A Davis Jr; Mirella M Moro,Abstract. A large volume of data with complex structures is currently represented in GML(Geography Markup Language) for storing and exchanging geographic information. As thesize and complexity of such documents and their schemas grow; techniques and rules fordesigning and creating such documents become indispensable. This paper introduces amethod for mapping geographic conceptual specifications (defined in OMT-G) to GMLSchema. Our method avoids semantic or structural losses and provides redundancy-freedata. It also reduces the use of integrity constraints and improves the nesting of XMLelements in the resulting schema. We have implemented the method in order to automatethe process of obtaining the target schema from the original geographic model.Experimental results show that spatial and non-spatial queries over the GML documents …,AMW,2010,5
Strength of Co-authorship Ties in Clusters: a Comparative Analysis,Michele A Brandão; Mirella M Moro,Abstract. We analyze the strength of ties through three different clustering algorithms appliedto co-authorship social networks from three different research areas. This study reveals if tiestrength metrics can be used to evaluate clusters quality. We obtain different results for eachalgorithm and observe that Markov cluster algorithm provides the best results for co-authorship social networks. Also; researchers in overlapped communities detected by cliquepercolation method work as bridges.,Procs. of AMW-Alberto Mendelzon International Workshop on Foundations of Data Management; Montevideo; Uruguai,2017,4
Using topological properties to measure the strength of co-authorship ties,Michele A Brandao; Matheus A Diniz; Mirella M Moro,Abstract. Studying the strength of ties in social networks allows to identify impact at micro-macro levels in the network; to analyze how distinct relationships play different roles; and soon. Indeed; the strength of ties has been investigated in many contexts with different goals.Here; we aim to address the problem of measuring ties strength in co-authorship socialnetworks. Specifically; we present four case studies detailing problems with current metricsand propose a new one. Then; we build a co-authorship social network by using a realdigital library and identify how the strength of ties relates to the quality of publication venueswhen measured by different topological properties. Our results show the best ranked venueshave similar patterns of strength of co-authorship ties.,*,2016,4
CNARe: Co-authorship Networks Analysis and Recommendations,Guilherme A de Sousa; Matheus A Diniz; Michele A Brandão; Mirella M Moro,Abstract We present CNARe; an easy-to-use online system that shows personalizedcollaboration recommendations to researchers. It also provides visualizations and metricsthat allow to investigate how the recommendations affect a co-authorship social network andother analyses.,Proceedings of the 9th ACM Conference on Recommender Systems,2015,4
Comparative performance evaluation of relational and nosql databases for spatial and mobile applications,Pedro O Santos; Mirella M Moro; Clodoveu A Davis,Abstract Selecting the appropriate data management infrastructure is still a hard task for thedesigners of mobile applications with large volumes of data. Considering NoSQL needs forsuch applications; this paper demonstrates how the physical implementation of the databasemay impact query performance. Specifically; we consider the needs of mobile users thatinvolve constant spatial data traffic; such as querying for points of interest; map visualization;zooming and panning; routing and location tracking. We define a workload and processsuch queries over three types of databases: relational; document-based and graph-based.Our evaluation shows that a fair comparison requires specific workloads for each mobilefeature; but that is not possible using the industry's standard benchmark tools. Overall; thepaper shows that physical design must evolve to take advantage of the performance of …,International Conference on Database and Expert Systems Applications,2015,4
Análise de Fatores Impactantes na Recomendação de Colaborações Acadêmicas Utilizando Projeto Fatorial.,Michele A Brandão; Mirella M Moro; Jussara M Almeida,Resumo. Sistemas de recomendação têm sido muito utilizados em comércio eletrônico eredes sociais de amizade ou trabalho. Dos vários desafios de construir tais sistemas; umainda pouco explorado é como parametrizar esses sistemas e suas avaliações.Geralmente; cada estratégia de recomendação tem seus parâmetros e fatores que podemser variados. Neste artigo; propomos avaliar o impacto dos parâmetros principais de duasfunções do estado-da-arte que recomendam colaborações acadêmicas e sua forma deavaliação. Nossos resultados mostram que os fatores afetam a revocação; novidade;diversidade e cobertura das recomendações de colaboração de formas diferentes. Por fim;tal avaliação mostra a importância de estudar os fatores e as interações entre eles nocontexto de recomendações de colaboração acadêmica.,SBBD (Short Papers),2013,4
Cooperative Authorship Social Network.,Giseli Rabello Lopes; Mirella M Moro; Leandro Krug Wives; José Palazzo Moreira de Oliveira,Abstract. This paper introduces a set of challenges for developing a dissemination serviceover a Web collaborative network. We define specific metrics for working on a co-authorshipresearch social network. As a case study; we build such a network using those metrics andcompare it to a manually built one. Specifically; once we build a collaborative network andverify its quality; the overall effectiveness of the dissemination services will also beimproved.,AMW,2010,4
Transaction-time indexing,Mirella M Moro; Vassilis J Tsotras,There are two kinds of tables: frequency tables that display the count of respondents at thecrossing of the categorical attributes (in N) and magnitude tables that display information ona numerical attribute at the crossing of the categorical attributes (in R). For example; givensome census microdata containing attributes “Job” and “Town;” one can generate afrequency table displaying the count of respondents doing each job type in each town. If thecensus microdata also contain the “Salary;” attribute; one can generate a magnitude tabledisplaying the average salary for each job type in each town. The number n of cells in atable is normally much less than the number r of respondent records in a microdata file.However; tables must satisfy several linear constraints: marginal row and column totals.Additionally; a set of tables is called linked if they share some of the crossed categorical …,*,2009,4
Desmistificando XML: da pesquisa à prática industrial,Mirella Moro; Vanessa Braganholo,XML is a language for specifying semi or completely structured data. It has been widely exploredby both research and industry communities. Eleven years after its proposal; XML has solvedsome really important problems and it did so beautifully. Moreover; XML is adopted as a standardlanguage by many industries and research communities for exchanging data; varying from retailto healthcare; and including current applications such as Web Science and M-Government. Thischapter is intended to people who would like to do research on XML or simply to study XML fromthe research or the industry point-of-view. It summarizes the main current uses of XML; the researchproblems it has helped to solve; and the issues that are still open. Note that this chapter is notintended to cover the whole vast literature on XML. It intends to be a starting point for any personwho decided to know this wonderful; versatile; powerful language called XML.,Atualização em Informática,2009,4
Um Modelo Temporal de Versões para Especificação de Aplicações,Mirella Moura Moro; Sílvia Maria Saggiorato; Nina Edelweiss; CS dos Santos,*,Iberoamerican Work. on Requirements Engineering and Software Environments,2001,4
Tie strength persistence and transformation,Michele A Brandão; POS Vaz de Melo; Mirella M Moro,Abstract In temporal co-authorship social networks; nodes are authors linked by co-authorship interactions. As time is a relevant aspect of such interactions; concepts andmetrics designed to static networks have to be adapted to temporal networks. Tie strength isone of those concepts. Here; we verify if current tie strength definition is valid for temporalnetworks by analyzing the strength of ties dynamism over temporal co-authorship networks.Surprisingly; our results show that most ties; even the strong ones; tend to perish over time.Also; real co-authorship social networks from different research areas have more weak andrandom ties than strong and bridge ties.,AMW (to appear),2017,3
Assessing review recommendation techniques under a ranking perspective,Luciana B Maroun; Mirella M Moro; Jussara M Almeida; Ana Paula C Silva,Abstract Reading online reviews before a purchase is a customary action nowadays.Nevertheless; the increasing volume of reviews works as a barrier to their effectiveness sothat many approaches try to predict reviews' quality; which is not standardized to all usersdue to different backgrounds and preferences. Thus; recommending reviews in apersonalized fashion is probably more accurate. Here; we analyze methods forrecommending reviews that have not been compared against each other yet. Ourexperiments consider parameter tuning and comparison through statistical tests. Such studyallows to understand the state-of-the-art and to evidence potential improvement directions.Our results show that assessing under a ranking perspective; model simplicity and observedfeatures are important traits for this problem; being Support Vector Regression the best …,Proceedings of the 27th ACM Conference on Hypertext and Social Media,2016,3
Taxonomia e Desafios de Recomendaç ao para Coleta de Dados Geográficos por Cidadaos,Guilherme Vezula Mateveli; Natália Gonçalves Machado; Mirella M Moro; Clodoveu A Davis Jr,Resumo. Atualmente; existem diversos trabalhos no contexto de crowdsourcing ecrowdsensing que utilizam dados geográficos. Porém; nao há qualquer taxonomia únicapara as diferentes caracterısticas de tais sistemas. Os objetivos deste trabalho sao:classificar o processo de captura de dados em aplicaçoes geolocalizadas e identificar osprincipais desafios para um novo tipo de sistema de recomendaç ao geolocalizado.Abstract. There are currently many approaches in the context of crowdsourcing andcrowdsensing that use geographical data. However; there is no taxonomy to differentiate thefeatures of such systems. The goals of this work are twofold: to classify the data collectionprocesses in geo-located applications and to identify the main challenges for a new type oflocation-based recommendation system.,*,2015,3
Tc-index: A new research productivity index based on evolving communities,Thiago HP Silva; Ana Paula Couto da Silva; Mirella M Moro,Abstract Digital Libraries are used on contexts beyond organization; archival and search.Here; we use them to extract bibliography data for proposing a new productivity index thatemphasizes the venue and the year of the publication. Also; it changes the evaluationperspective from a researcher alone (index based on one's own publications) to one'scontribution to a whole community. Overall; our results show that the new index considersresearchers' features that other well known indexes disregard; which allows a broaderresearchers' productivity analysis.,International Conference on Theory and Practice of Digital Libraries,2015,3
GeoNoSQL: Banco de dados geoespacial em NoSQL,Luís EO Lizardo; Mirella M Moro; Clodoveu A Davis Jr,Resumo Hoje; dados geoespaciais são criados; armazenados e utilizados em umaquantidade nunca vista antes. No entanto; o grande volume de dados obtidos com sensoresgeográﬁcos; satélites; redes sociais e demais serviços de localização tornou-se um desaﬁopara os tradicionais bancos de dados relacionais e objeto-relacionais. Nesse cenário;gerenciadores de bancos de dados não relacionais; conhecidos como NoSQL; podemapresentar soluções mais eﬁcientes para manipular grandes volumes de dados. Estetrabalho propõe a construção de um protótipo NoSQL espacial; chamado GeoNoSQL;utilizando o Apache Cassandra; um gerenciador não relacional de alta escalabilidade edesempenho. Os recursos de indexação espacial são construídos utilizando a biblioteca derecuperação de informação Apache Lucene. Uma análise experimental de desempenho …,Anais do Computer on the Beach,2014,3
VRRC: web based tool for visualization and recommendation on co-authorship network,Eduardo M Barbosa; Mirella M Moro; Giseli Rabello Lopes; J Palazzo M de Oliveira,Abstract Scientific studies are usually developed by contributions from different researchers.Analyzing such collaborations is often necessary; for example; when evaluating the qualityof a research group. Also; identifying new partnership possibilities within a set ofresearchers is frequently desired; for example; when looking for partners in foreigncountries. Both analysis and identification are not easy tasks; and are usually donemanually. This work presents VRRC; a new approach for visualizing recommendations ofpeople within a co-authorship network (ie; a graph in which nodes represent researchersand edges represent their co-authorships). VRRC input is a publication list from which itextracts the co-authorships. VRRC then recommends which relations could be created orintensified based on metrics designed for evaluating co-authorship networks. Finally …,Proceedings of the 2012 ACM SIGMOD International Conference on Management of Data,2012,3
Range query,Mirella M Moro,Many organizations; eg; government statistical offices and search engine companies; collectpotentially sensitive information regarding individuals either to publish this data for research;or in return for useful services. While some data collection organizations; like the census; arelegally required not to breach the privacy of the individuals; other data collectionorganizations may not be trusted to uphold privacy. Hence; if U denotes the original datacontaining sensitive information about a set of individuals; then an untrusted data collectoror researcher should only have access to an anonymized version of the data; U*; that doesnot disclose the sensitive information about the individuals. A randomized anonymizationalgorithm R is said to be a privacy preserving randomization method if for every table T; andfor every output T*= R (T); the privacy of all the sensitive information of each individual in …,*,2009,3
A performance indicator for academic communities based on external publication profiles,Thiago HP Silva; Gustavo Penha; Ana Paula Couto da Silva; Mirella M Moro,Abstract Studying research productivity is a challenging task that is important forunderstanding how science evolves and crucial for agencies (and governments). In thiscontext; we propose an approach for quantifying the scientific performance of a community(group of researchers) based on the similarity between its publication profile and a referencecommunity's publication profile. Unlike most approaches that consider citation analysis;which requires access to the content of a publication; we only need the researchers'publication records. We investigate the similarity between communities and adopt a newmetric named Volume Intensity. Our goal is to use Volume Intensity for measuring theinternationality degree of a community. Our experimental results; using Computer Sciencegraduate programs and including both real and random scenarios; show we can use …,Scientometrics,2016,2
Análise da Contribuiç ao para Código entre Repositórios do GitHub,Lais MA Rocha; Thiago Henrique P Silva; Mirella M Moro,Resumo. Considerando uma rede social de desenvolvedores de código e um indicador decontribuiçao; os objetivos desse artigo sao: analisar a contribuiç ao entre repositórios dediferentes linguagens de programaç ao; analisar a correlaç ao entre elas e traçar perfis apartir desse repositório de dados. Abstract. Considering a social network of code developersand a contribution index; the goals of this paper are: to analyze the contribution ofrepositories of different programming languages; analyze the correlation betweenlanguages; and draw interesting profiles from such an interesting data repository.,*,2016,2
POIView: Análise de Tendências a partir de Revisoes Online,Thiago RP Prado; Mirella M Moro,Resumo. Este artigo propoe uma ferramenta que permite visualizar as variaç oes na opiniaode clientes sobre pontos de interesse ao longo do tempo e identificar se há algum padraoem sua variaç ao permitindo entao buscar razoes para essas mudanças. Abstract. Thispaper proposes a tool to visualize changes in client's opinion about points of interest overtime and identify patterns in such variation; then allowing to investigate for such changes.,SBBD Demo Session,2015,2
MKStream: An Efficient Algorithm for Processing Multiple Keyword Queries over XML Streams,Evandrino G Barros; Alberto HF Laender; Mirella M Moro; Altigran S da Silva,Abstract In this paper; we tackle the problem of processing various keyword-based queriesover XML streams in a scalable way; improving recent multi-query processing approaches.We propose a customized algorithm; called MKStream; that relies on parsing stacksdesigned for simultaneously matching several queries. Particularly; it explores the possibilityof adjusting the number of parsing stacks for a better trade-off between processing time andmemory usage. A comprehensive set of experiments evaluates its performance andscalability against the state-of-the-art; and shows that MKStream is the most efficientalgorithm for keyword search services over XML streams.,International Conference on Conceptual Modeling,2014,2
Mapping network relationships from spatial database schemas to GML documents,Andre C Hora; Clodoveu A Davis Jr; Mirella M Moro,Abstract Spatial data encoded in GML documents are used in various applications and areespecially suited to storing; manipulating and exchanging geographic information. However;a large share of currently available spatial data is stored in spatial databases. This articlepresents a method to map arcs and nodes; organized in a network using spatialrelationships; from a spatial database to a GML document. Specifically; a geographicalconceptual schema and the corresponding GML schema are used as guide to retrieve andreorganize networking information found in the spatial database; thus generating a GMLdocument. The proposed methodology is verified in a case study; in which networkingrelationships from real-world databases are mapped to GML documents that can be queriedusing standard XML languages such as XPath and XQuery.,Journal of Information and Data Management,2011,2
Recent Advances and Challenges in XML Document Routing,Mirella M Moro; Zografoula Vagena; Vassilis J Tsotras,AbstRAct Content-based routing is a form of data delivery whereby the flow of messages isdriven by their content. rather. than. the. IP. address. of. their. destination.. With. the.recognition. of. XML. as. the. standard. for. data exchange; specialized XML routing servicesbecome necessary. In this chapter; the authors first demonstrate. the. relevance. of. such.systems. by. presenting. different. world. application. scenarios. where. XML. routing.systems. are. needed. and/or. employed.. Then;. they. present. a. survey. of. the. current.state. of. the. art.. Lastly;. they. attempt. to. identify. issues. and. problems. that. have. yet. to.be. investigated.. Their. discussion. will. help. identify. open. problems. and. issues. and.suggest. directions. for. further. research. in. the. context. of. such. systems. intROductiOntheir content rather than the IP address of their Content-based. routing is a form of data …,Open and Novel Issues in XML Database Applications: Future Directions and Advanced Technologies: Future Directions and Advanced Technologies,2009,2
Challenges on modeling hybrid XML-Relational databases,Mirella M Moro; Lipyeow Lim; Yuan-Chi Chang,AbstRAct It is well known that XML has been widely adopted for its flexible and self-describing nature. However; relational. data. will. continue. to. co-exist. with. XML. for.several. different. reasons. one. of. which. is. the. high. cost. of. transferring. everything. to.XML.. In. this. context;. data. designers. face. the. problem. of. modeling. both. relational andXML data within an integrated environment. This chapter highlights important questions onhybrid XML-relational database design and discusses use cases; requirements; anddeficiencies in existing. design. methodologies. especially. in. the. light. of. data. and.schema. evolution.. The. authors'. analysis. results. in. several. design. guidelines. and. a.series. of. challenges. to. be. addressed. by. future. research. intROductiOn in the form ofmessages and business artifacts,Open and Novel Issues in XML Database Applications: Future Directions and Advanced Technologies,2009,2
Bi-Temporal Indexing,Mirella M Moro; Vassilis J Tsotras,The B+-tree is a disk-based; paginated; dynamically updateable; balanced; and tree-likeindex structure. It supports the exact match query as well as insertion/deletion operations inO (logpn) I/Os; where n is the number of records in the tree and p is the page capacity innumber of records. It also supports the range searches in O (logpn+ t∕ p) I/Os; where t is thenumber of records in the query result.,*,2009,2
Disseminação de Conteúdo XML Baseada em Ontologias,Mirella M Moro; Renata Galante; Deise de B Saccol; Bernadette F Loscio,Abstract. As Internet and distributed systems evolve; a new paradigm aggregates theconcept of content dissemination to XML query engines. The query is still evaluated over thestored data; but it is also registered into the system. Then; those queries will also beevaluated over the incoming data such that the documents that satisfy them aredisseminated back to the users. In such a context; this paper proposes; that ontologies beapplied in order to improve the performance of content-based dissemination systems. Ourinitial experimental evaluation shows that such solution is viable and exhibits considerableadvantage over the state-of-the-art techniques. Resumo. Com a evolução da Internet e desistemas distribuídos; um novo paradigma agrega o conceito de disseminação de conteúdoaos sistemas de consulta de SGBDs XML. Além de responder às consultas sobre os …,SEMISH - Seminário Integrado de Software e Hardware,2009,2
Rumo ao Título de Doutor/Mestre.,Mirella Moura  Moro; Vanessa P Braganholo; André C Nácul; Miguel Rodrigues  Fornari,Resumo: Uma parte considerável dos novos alunos inicia o curso de pós-graduação emCiência da Computação sem ter muita noção de por onde começar e o que esperar docurso. Com essa realidade em mente; o objetivo desse artigo é servir como um guia inicialpara esses novos alunos. Então procuramos apresentar dicas e idéias práticas; num tom de“conversa entre amigos”; para um bom começo e condução do curso. Abstract: A significantportion of new students begins a graduate course in Computer Science without a clear ideaof where to start and what to expect from the course. With this reality in mind; the goal of thispaper is to provide an initial guide for those new students. Hence; we present practical tipsand ideas; as a “talk between friends” reading; hoping to foster a good start and lead duringthe course.,RITA,2004,2
Interface de Consultas TF-ORM para Oracle,Mirella Moura Moro; N EDELWEISS,Resumo O TF-ORM (Temporal Functionality in Objects with Roles Model) é um modelo dedados temporal orientado a objetos que utiliza o conceito de papéis para representar osdiferentes comportamentos dos objetos. Como não existe um SGBD para o TF-ORM;optouse por fazer o mapeamento do modelo para um BD relacional comercial. Com essemapeamento pronto; o próximo passo é permitir que o usuário execute consultas TF-ORMsobre o BD. Assim como o modelo; a consulta também deve ser traduzida para umalinguagem que permita sua execução sobre um BD relacional; no caso para o SQL(Structured Query Language). O objetivo desse trabalho é apresentar uma ferramenta parainterface do mapeamento de consultas TF-ORM no banco de dados Oracle. A consulta TF-ORM pode ser lida a partir de um arquivo texto ou escrita pelo usuário no próprio …,A ser publicado nos Anais da XXVI Conferencia Latinoamericana de Informatica–CLEI,2000,2
Collaboration strength metrics and analyses on GitHub,Natércia A Batista; Michele A Brandão; Gabriela B Alves; Ana Paula Couto da Silva; Mirella M Moro,Abstract We perform social analyses over an important community: the open codecollaboration network. Specifically; we study the correlation among features that measurethe strength of social coding collaboration on GitHub-a Web-based source code repositorythat can be modeled as a social coding network. We also make publicly available a curateddataset called GitSED; GitHub Socially Enhanced Dataset. Our results have many practicalapplications such as to improve the recommendation of developers; the evaluation of teamformation and existing analysis algorithms.,Proceedings of the International Conference on Web Intelligence,2017,1
Review Recommendation for Points of Interest's Owners,Thiago RP Prado; Mirella M Moro,Abstract Websites that provide reviews for services and products deal with big volumes ofdata (many users writing many reviews for many items). Then; recommendation algorithmscome to the rescue in matching reviews to the consumers who are reading them. Suchonline review applications usually recommend the most useful reviews for consumers toread. In this work; we propose a new perspective to this problem: how to evaluate thehelpfulness of a review from the business owner's perspective. Our solution uses thereview's aspects and sentiments; and ranks the most helpful ones seeking to assistestablishment owners improve their businesses. Our experimental evaluations considerexperts opinion and show that our solution is very close to the ideal ranking.,Proceedings of the 28th ACM Conference on Hypertext and Social Media,2017,1
Ranked batch-mode active learning,Thiago NC Cardoso; Rodrigo M Silva; Sérgio Canuto; Mirella M Moro; Marcos A Gonçalves,Abstract We introduce a new paradigm for Ranked Batch-Mode Active Learning. It relaxestraditional Batch-Mode Active Learning (BMAL) methods by generating a query whoseanswer is an optimized ranked list of instances to be labeled; according to some qualitycriteria; allowing batches to be of arbitrarily large sizes. This new paradigm avoids the mainproblem of traditional BMAL; namely the frequent stops for manual labeling; reconciliationand model reconstruction. In this article; we formally define this problem and introduce aframework that iteratively and effectively builds the ranked list. Our experimental evaluationshows our proposed Ranked Batch approach significantly reduces the number of algorithmexecutions (and; consequently; the manual labeling delays) while maintaining or evenimproving the quality of the selected instances. In fact; when using only unlabeled data …,Information Sciences,2017,1
The impact of academic mobility on the quality of graduate programs,Thiago HP Silva; Alberto HF Laender; Clodoveu A Davis Jr; Ana Paula Couto da Silva; Mirella M Moro,Abstract The large amount of publicly available scholarly data today has allowed explorationof new aspects of research collaboration; such as the evolution of scientific communities; theimpact of research groups and the social engagement of researchers. In this paper; wediscuss the importance of characterizing the trajectories of faculty members in theiracademic education and their impact on the quality of the graduate programs they areassociated with. In that respect; we analyze the mobility of faculty members from topBrazilian Computer Science graduate programs as they progress through their academiceducation (undergraduate; master's; PhD and post-doctorate). Our findings indicate that thenumber of faculty members who are educated abroad are an important indicator of thequality of these graduate programs because they tend to publish more often; and in …,D-Lib Magazine,2016,1
Lca-based algorithms for efficiently processing multiple keyword queries over XML streams,Evandrino G Barros; Alberto HF Laender; Mirella M Moro; Altigran S da Silva,Abstract In a stream environment; differently from traditional databases; data arrivecontinuously; unindexed and potentially unbounded; whereas queries must be evaluated forproducing results on the fly. In this article; we propose two new algorithms (calledSLCAStream and ELCAStream) for processing multiple keyword queries over XML streams.Both algorithms process keyword-based queries that require minimal or no schemaknowledge to be formulated; follow the lowest common ancestor (LCA) semantics; andprovide optimized methods to improve the overall performance. Moreover; SLCAStream;which implements the smallest LCA (SLCA) semantics; outperforms the state-of-the-art; withup to 49% reduction in response time and 36% in memory usage. In turn; ELCAStream is thefirst to explore the exclusive LCA (ELCA) semantics over XML streams. A comprehensive …,Data & Knowledge Engineering,2016,1
Pick the right team and make a blockbuster: a social analysis through movie history,Wladston Viana; Ana Paula Couto da Silva; Mirella M Moro,Abstract We explore the relation between team performance and its topological networkcharacteristics by creating a social network of movie producers and extracting topologicalfeatures from each team. Then; we employ machine learning techniques to build a moviesuccess predictor based on the extracted features. Results show topological features havepredictive power over movie's success and can also be included in other non-topologicalmodels to improve accuracy.,Proceedings of the 31st Annual ACM Symposium on Applied Computing,2016,1
Contribuiç ao de Pesquisa entre Comunidades como Indicador de Influência,Thiago HP Silva; Lais MA Rocha; Mirella M Moro; Ana Paula Couto da Silva; Belo Horizonte–MG–Brasil,Resumo. No contexto de extraç ao de informaç oes; este artigo propoe uma nova métrica deinfluência cientıfica a partir de dados bibliográficos. Em particular; o objetivo é medir o graude influência de pesquisadores através da avaliaç ao de relaç oes entre comunidades; quesao formadas a partir dos eventos em que publicam. Parte-se do princıpio que cadapesquisador tem uma comunidade-base em que ele/ela apresenta maior influência.Quando tal pesquisador trabalha em uma comunidade diferente (além da comunidade-base); leva novos conhecimentos a essa comunidade e há transferência de influência;aumentando a qualidade global das comunidades. Ao medir tal transferência; pretendemosmedir a influência de pesquisadores nas respectivas comunidades. Abstract. In the contextof information extraction; this paper proposes a new influence metric derived from …,*,2015,1
Ranking de Pesquisadores em Cenários Ambíguos: Uma Abordagem Probabilística.,Luciana B Maroun; Mirella M Moro,Resumo. Diversas situações acadêmicas necessitam obter um ranking de pesquisadores;em geral manualmente com grande investimento de tempo e dinheiro. Automatizar tal tarefarequer associar autores a artigos; o que por sua vez adiciona incerteza aos dados devido àocorrência de ambiguidade. Neste trabalho; propõe-se empregar uma abordagemprobabilística; vinculando uma métrica de incerteza a cada posição. O uso de umdesambiguador probabilístico permite explorar alguns dos casos possíveis e aplicar odesvio padrão das posições de dado autor como indicador de incerteza. Os resultadosexperimentais mostram que o método alcança uma boa estabilidade; em torno de 80%; compoucas iterações em comparação ao tamanho do conjunto de situações viáveis. Abstract.Different academic scenarios require ranking researchers; which is usually done …,SBBD,2014,1
FriendRouter: real-time path finder in social networks,Wladston Viana; Mirella M Moro,ABSTRACT Online social networks have become a platform for running and optimizing classicalalgorithms. Here; we introduce a tool for finding paths between social network users in real-time; a task that classical solutions are not tailored for … Categories and Subject DescriptorsH.3.5 [Online Information Services]: Web-based ser- vices—Social networks; Path search algorithms… 1. INTRODUCTION With the rise of online social networks; studies have tried to confirm thesix degrees of separation theory and con- firmed the average distance to 4.67 degrees in Twitter[1] and 3.74 degrees in Facebook [5]. Even with so small dis- tances; there is currently no toolto find paths between pairs of users of those social networks in real-time. Classical solu- tionsinclude the Dijkstra algorithm [2]; and the heuristics Best-First-Search [4] and A* [3].However; such algorithms perform an extensive search in the graph; which is imprac …,Proceedings of the 2013 ACM SIGMOD International Conference on Management of Data,2013,1
