STATS-A Point Access Method for Multidimensional Clusters,Giannis Evagorou; Thomas Heinis,Abstract The ubiquity of high-dimensional data in machine learning and data miningapplications makes its efficient indexing and retrieval from main memory crucial. Frequently;these machine learning algorithms need to query specific characteristics of singlemultidimensional points. For example; given a clustered dataset; the cluster membership(CM) query retrieves the cluster to which an object belongs. To efficiently answer this type ofquery we have developed STATS; a novel main-memory index which scales to answer CMqueries on increasingly big datasets. Current indexing methods are oblivious to the structureof clusters in the data; and we thus; develop STATS around the key insight that exploiting thecluster information when indexing and preserving it in the index will accelerate look up. Weshow experimentally that STATS outperforms known methods in regards to retrieval time …,International Conference on Database and Expert Systems Applications,2017,*
ADvaNCE–Efficient and Scalable Approximate Density-Based Clustering Based on Hashing,Tianrun Li; Thomas Heinis; Wayne Luk,Abstract Analysing massive amounts of data and extracting value from it has become keyacross different disciplines. As the amounts of data grow rapidly; current approaches for dataanalysis are no longer efficient. This is particularly true for clustering algorithms wheredistance calculations between pairs of points dominate overall time: the more data pointsare in the dataset; the bigger the share of time needed for distance calculations.,Informatica,2017,*
Space odyssey: efficient exploration of scientific data,Mirjana Pavlovic; Eleni Tzirita Zacharatou; Darius Sidlauskas; Thomas Heinis; Anastasia Ailamaki,Abstract Advances in data acquisition---through more powerful supercomputers forsimulation or sensors with better resolution---help scientists tremendously to understandnatural phenomena. At the same time; however; it leaves them with a plethora of data andthe challenge of analysing it. Ingesting all the data in a database or indexing it for an efficientanalysis is unlikely to pay off because scientists rarely need to analyse all data. Not knowinga priori what parts of the datasets need to be analysed makes the problem challenging.Tools and methods to analyse only subsets of this data are rather rare. In this paper wetherefore present Space Odyssey; a novel approach enabling scientists to efficiently exploremultiple spatial datasets of massive size. Without any prior information; Space Odysseyincrementally indexes the datasets and optimizes the access to datasets frequently …,Proceedings of the Third International Workshop on Exploratory Search in Databases and the Web,2016,*
On-the-Fly Data Synopses: Efficient Data Exploration in the Simulation Sciences,Thomas Heinis; David A Ham,Abstract As a consequence of ever more powerful computing hardware and increasinglyprecise instruments; our capacity to produce scientific data by far outpaces our ability toefficiently store and analyse it. Few of today's tools to analyse scientific data are able tohandle the deluge captured by instruments or generated by supercomputers. In manyscenarios; however; it suffices to analyse a small subset of the data in detail. What scientistsanalysing the data consequently need are efficient means to explore the full dataset usingapproximate query results and to identify the subsets of interest. Once found; interestingareas can still be scrutinised using a precise; but also more time-consuming analysis. Datasynopses fit the bill as they provide fast (but approximate) query execution on massiveamounts of data. Generating data synopses after the data is stored; however; requires us …,ACM SIGMOD Record,2015,*
RUBIK: efficient threshold queries on massive time series,Eleni Tzirita Zacharatou; Farhan Tauheedz; Thomas Heinis; Anastasia Ailamaki,Abstract An increasing number of applications from finance; meteorology; science andothers are producing time series as output. The analysis of the vast amount of time series iskey to understand the phenomena studied; particularly in the simulation sciences; where theanalysis of time series resulting from simulation allows scientists to refine the modelsimulated. Existing approaches to query time series typically keep a compact representationin main memory; use it to answer queries approximately and then access the exact timeseries data on disk to validate the result. The more precise the in-memory representation;the fewer disk accesses are needed to validate the result. With the massive sizes of today'sdatasets; however; current in-memory representations oftentimes no longer fit into mainmemory. To make them fit; their precision has to be reduced considerably resulting in …,Proceedings of the 27th International Conference on Scientific and Statistical Database Management,2015,*
EDBT Vision Papers: EDBT Vision Track,Thomas Heinis; Farhan Tauheed; Anastasia Ailamaki; Michael Johnson; Jorge Perez; James Terwillinger; David Bronseke; Sebastian Bress; Max Heimel; Gunter Saake,T. Heinis; F. Tauheed; A. Ailamaki; M. Johnson; J. Perez; J. Terwillinger; D. Bronseke; S.Bress; M. Heimel; and G. Saake; “EDBT Vision Papers: EDBT Vision Track;” presented at the17th International Conference on Extending Database Technology; Εθνικό Κέντρο Τεκμηρίωσης(ΕΚΤ); 26-Mar-2014.,10442/13867,2014,*
Accelerating spatial range queries,Alexandros Stougiannis; Farhan Tauheed; Thomas Heinis; Anastasia Ailamaki,Abstract It is increasingly common for domain scientists to use computational tools to buildand simulate spatial models of the phenomena they are studying. The spatial models theybuild are more and more detailed as well as dense and are consequently difficult to managewith today's tools. A crucial problem when analyzing spatial models of increasing detail isthe scalable execution of range queries. State-of-the-art approaches like the R-Tree performsuboptimally on today's models and do not scale for more dense; future models. Theproblem is that the amount of overlap in the tree structure increases as a function of the levelof detail/density in the model. In this demonstration we showcase ZOOM; a new tool toefficiently execute spatial range queries on increasingly detailed (denser) models. ZOOM isbased on FLAT; a novel range query execution approach that effectively decouples the …,Proceedings of the 16th International Conference on Extending Database Technology,2013,*
Enabling Scientific Discovery Via Innovative Spatial Data Management,Thomas Heinis; Farhan Tauheed; Mirjana Pavlovic; Anastasia Ailamaki,Abstract Researchers in several scientific disciplines are struggling to cope with the massesof data resulting from either increasingly precise instruments or from simulation runs on evermore powerful supercomputers. Efficiently managing this deluge of data has become key tounderstand the phenomena they are studying. Scientists in the simulation sciences; forexample; build increasingly big and detailed models; as detailed as the hardware allows;but they lack the efficient technology to update and analyze them. In this paper we discusshow innovative data management techniques we have developed; enable scientists to buildand analyze bigger and more detailed spatial models and how these techniques ultimatelyaccelerate discovery in the simulation sciences. These include spatial join methods (inmemory and on disk); techniques for the efficient navigation in detailed meshes; an index …,Data Engineering Bulletin,2013,*
Workflow-based Services,Thomas Heinis,Abstract The way scientists work in traditional sciences has changed drastically in recentyears. Computer science is increasingly supporting them in performing and analyzing theirexperiments. Today; obtaining the raw data from instruments is merely the first step. Nolonger is the data analyzed on paper or with simple computational tools. Instead; massiveamounts of data obtained raw from instruments are processed in complex and long-runningcomputational pipelines. This trend of supporting traditional sciences with computationaltools has lead to a significant speedup in executing experiments and has also enabledexperiments which would not have been possible before. Scientists increasingly depend onadequate infrastructure to process experiment data using complex computational pipelinesand to manage the plethora of data used and produced by them. Such computational …,*,2009,*
Automatic Configuration of an Autonomic,Thomas Heinis; Cesare Pautasso,▪ Autonomic controllers are added to systems to … ▪ Configuring an autonomic system is verydifficult … ▪ Monitors performance ▪ Calculates new configuration ▪ Applies changes to configuration▪ Waits for changes to take effect ▪ Acts upon … ▪ Selection policy: Which nodes arereconfigured? ▪ Information policy: What parameters should be monitored? ▪ Optimizationpolicy: How should the system be reconfigured … ▪ QProcess + QEvent = QTask ▪ Control Error= (QProcess + QEvent ) / QTask … ▪ If QProcess + QEvent < QTask => more dispatchers needto be added and vice versa … ▪ Control error [-∞; ∞] is mapped to the number of required dispatchers[0; a]; with a the size of the cluster … ▪ Formally express growth in each of the queues … GrowthQEvent= #Dsps * #Msgs * Production Rate – #Navs * 1 * Consumption Rate Growth QTask =#Navs * #Msgs * Production Rate – #Dsps * 1 * Consumption Rate #Dsps = Size of …,*,2008,*
D10: Detailed Specification of SODIUM Runtime Environment,C Pautasso; T Heinis; G Alonso; M Pantazoglou; G Athanasopoulos; A Tsalgatidou,Executive Summary The purpose of this deliverable (D10) is to provide a detailedspecification of the SODIUM Runtime environment. The Runtime environment forms part ofthe overall SODIUM platform and is composed of the following components:• the SODIUMComposition Repository;• the USQL Query Engine and• the USCL Execution Engine.,*,2006,*
Modeling and Executing Heterogeneous Grid Workflows with JOpera for Eclipse,Cesare Pautasso; Thomas Heinis,Page 1. 5 October 2005 Modeling and Executing Heterogeneous Grid Workflows with JOperafor Eclipse Cesare Pautasso; Thomas Heinis Department of Computer Science; ETH Zurich;Switzerland {pautasso; heinis}@inf.ethz.ch – www.jopera.org © Cesare Pautasso |www.jopera.org Page 2. 2 5 October 2005 Cesare Pautasso | www.jopera.org Goal:Heterogeneous Grid Service Composition 1. Design a simple workflow language for rapidcomposition of Grid services 2. Build a user-friendly; efficient and autonomic system to supportit 3. Ensure their independence from the actual mechanisms and protocols involved (there arelots of standards and they change all the time) Page 3. 3 5 October 2005 Cesare Pautasso |www.jopera.org About JOpera for Eclipse 1. Modeling service composition as workflow •Graph-based; functional workflow modeling language (Visual syntax; XML under the hood) …,*,2005,*
D6: Specification of Unified Service Composition Language (USCL),Cesare Pautasso; Thomas Heinis; Gustavo Alonso,Executive Summary The purpose of this deliverable is to specify the SODIUM UnifiedService Composition Language (USCL). USCL documents are written using the XML syntax;in order to facilitate the development of the related SODIUM tools. The main feature of thelanguage consists of providing support for composing an open set of services; includingWeb; Grid and P2P services. The description of the compositions is kept separate from thedescription of the components; in order to enhance the reusability of both. Compositions aremodelled as processes; whose structure defines the data and control flow dependenciesbetween the service invocations; as well as the required exception handling behaviour.Components are modelled as services; an abstraction that makes the mechanism used toaccess the corresponding implementation transparent.,*,2005,*
Towards Batch-Processing on Cold Storage Devices,A Hadian; T Heinis,*,*,*,*
THERMAL-JOIN: A Scalable Spatial Join for Dynamic Workloads,T Heinis; A Ailamaki; F Tauheed,Simulations have become ubiquitous in many domains of science. Today scientists studynatural phenomena by first building massive three-dimensional spatial models and then bysimulating the models at discrete intervals of time to mimic the behavior of naturalphenomena. One frequently occurring challenge during simulations is the repeatedcomputation of spatial self-joins of the model at each simulation time step. The join isperformed to access a group of neighboring spatial objects (groups of particles; moleculesor cosmological objects) so that scientists can calculate the cumulative effect (likegravitational force) on an object. Computing a self-join even in memory; soon becomes aperformance bottleneck in simulation applications. The problem becomes even worse asscientists continue to improve the precision of simulations by increasing the number as …,*,*,*
Enhancing Facebook’s RocketSpeed Publish/Subscribe System,Dan Danaila; Thomas Heinis,Abstract The growth in the number of people that use social networks and the number offeatures that they offer requires a scalable and robust publish/subscribe system.RocketSpeed is a new publish/subscribe system developed by Facebook targeted to beused by multiple applications such as Facebook Messenger; GraphQL-cache; WhatsApp;etc.. RocketSpeed developers claim that the system can scale up to a trillion topics.However; the open source implementation lacks this ability as it uses an internallydeveloped log storage. One of the main contributions of the project is to overcome this majordrawback of the open-source implementation by extending RocketSpeed to use ApacheKafka for message storage. Thus; the project provides a working solution for real-worlddeployments. The report will further explain the approach taken to integrate Apache Kafka …,*,*,*
Data Management Challenges in the Simulation Sciences,Thomas Heinis; Farhan Tauheed; Anastasia Ailamaki,*,*,*,*
Speeding Up Range Queries For Brain Simulations,Farhan Tauheed; Laurynas Biveinis; Thomas Heinis; Felix Schürmann; Henry Markram; Anastasia Ailamaki,Abstract—Neuroscientists increasingly use computational tools to build and simulate modelsof the brain. The amounts of data involved in these simulations are immense and efcient lymanaging this data is key. One particular problem in analyzing this data is the scalableexecution of range queries on spatial models of the brain. Known indexing approaches donot perform well; even on today's small models containing only few million densely packedspatial elements. The problem of current approaches is that with the increasing level ofdetail in the models; the overlap in the tree structure also increases; ultimately slowing downquery execution. The neuroscientists' need to work with bigger and more importantly; withincreasingly detailed (denser) models; motivates us to develop a new indexing approach. Tothis end we developed FLAT; a scalable indexing approach for dense data sets. We …,*,*,*
Data Engineering,Thomas Heinis; Farhan Tauheed; Mirjana Pavlovic; Anastasia Ailamaki; Jacob Vanderplas; Emad Soroush; Simon Krughoff; Magdalena Balazinska; Michael Stonebraker; Jennie Duggan; Leilani Battle; Olga Papaemmanouil; Colin Talbert; Marian Talbert; Jeff Morisette; David Koop; Fernando Chirigati; Matthias Troyer; Dennis Shasha; Juliana Freire,Abstract Researchers in several scientific disciplines are struggling to cope with the massesof data resulting from either increasingly precise instruments or from simulation runs on evermore powerful supercomputers. Efficiently managing this deluge of data has become key tounderstand the phenomena they are studying. Scientists in the simulation sciences; forexample; build increasingly big and detailed models; as detailed as the hardware allows;but they lack the efficient technology to update and analyze them. In this paper we discusshow innovative data management techniques we have developed; enable scientists to buildand analyze bigger and more detailed spatial models and how these techniques ultimatelyaccelerate discovery in the simulation sciences. These include spatial join methods (inmemory and on disk); techniques for the efficient navigation in detailed meshes; an index …,*,*,*
