Robustness of scale-free spatial networks,Emmanuel Jacob; Peter Morters,Abstract A growing family of random graphs is called robust if it retains a giant componentafter percolation with arbitrary positive retention probability. We study robustness for graphs;in which new vertices are given a spatial position on the $ d $-dimensional torus and areconnected to existing vertices with a probability favouring short spatial distances and highdegrees. In this model of a scale-free network with clustering; we can independently tune thepower law exponent $\tau $ of the degree distribution and the rate $-\delta d $ at which theconnection probability decreases with the distance of two vertices. We show that the networkis robust if $\tau< 2+\frac {1}{\delta} $; but fails to be robust if $\tau> 3$. In the case of one-dimensional space; we also show that the network is not robust if $\tau> 2+\frac {1}{\delta-1}$. This implies that robustness of a scale-free network depends not only on its power-law …,arXiv preprint arXiv:1504.00618,2015,5
Trap models with vanishing drift: Scaling limits and aging regimes,Nina Gantert; Peter Mörters; Vitali Wachtel,Abstract: We discuss the long term behaviour of trap models on the integers withasymptotically vanishing drift; providing scaling limit theorems and ageing results.Depending on the tail behaviour of the traps and the strength of the drift; we identify threedifferent regimes; one of which features a previously unobserved limit process.,arXiv preprint arXiv:1003.1490,2010,5
A class of weakly self-avoiding walks,Peter Mörters; Nadia Sidorova,Abstract We define a class of weakly self-avoiding walks on the integers by conditioning asimple random walk of length n to have ap-fold self-intersection local time smaller than n β;where 1< β<(p+ 1)/2. We show that the conditioned paths grow of order n α; where α=(p−β)/(p− 1); and also prove a coarse large deviation principle for the order of growth.,Journal of Statistical Physics,2008,5
Post-gelation behavior of a spatial coagulation model,Wolfgang Wagner,Abstract A coagulation model on a finite spatial grid is considered. Particles of discretemasses jump randomly between sites and; while located at the same site; stick togetheraccording to some coagulation kernel. The asymptotic behavior (for increasing particlenumbers) of this model is studied in the situation when the coagulation kernel growssufficiently fast so that the phenomenon of gelation is observed. Weak accumulation pointsof an appropriate sequence of measure-valued processes are characterized in terms ofsolutions of a nonlinear equation. A natural description of the behavior of the gel is obtainedby using the onepoint compactification of the size space. Two aspects of the limitingequation are of special interest. First; for a certain class of coagulation kernels; this equationdiffers from a naive extension of Smoluchowski's coagulation equation. Second; due to …,Electronic Journal of Probability,2006,5
A construction of catalytic super-Brownian motion via collision local time,Peter Mörters; Pascal Vogt,Abstract We give a direct construction of a random measure which is equal in law to thecollision local time between a catalytic super-Brownian motion and its catalytic measure.Under a regularity assumption on the catalytic measure; we show that the catalytic super-Brownian motion can be constructed deterministically from this measure.,Stochastic processes and their applications,2005,5
The average density of super-Brownian motion,Peter Mörters,Abstract In this paper we prove the existence of average densities for the support of a super-Brownian motion at a fixed time. Our result establishes a dimension-dependent fractalparameter for super-Brownian motion; which enables us to compare the local mass densityof the super-Brownian motion at a fixed time with the local mass density of the occupationmeasure of a standard Brownian motion.,Annales de l'Institut Henri Poincare (B) Probability and Statistics,2001,5
Tangent measure distributions of hyperbolic Cantor sets,Daniela Krieg; Peter Mörters,Abstract Tangent measure distributions were introduced by Bandt [2] and Graf [8] as ameans to describe the local geometry of self-similar sets generated by iteration of contractivesimilitudes. In this paper we study the tangent measure distributions of hyperbolic Cantorsets generated by certain contractive mappings; which are not necessarily similitudes. Weshow that the tangent measure distributions of these sets equipped with either Hausdorff-orGibbs measure are unique almost everywhere and give an explicit formula describing themas probability distributions on the set of limit models of Bedford and Fisher [5].,Monatshefte für Mathematik,1998,5
Cycle length distributions in random permutations with diverging cycle weights,Steffen Dereich; Peter Mörters,Abstract We study the model of random permutations with diverging cycle weights; whichwas recently considered by Ercolani and Ueltschi; and others. Assuming only regularvariation of the cycle weights we obtain a very precise local limit theorem for the size of atypical cycle; and use this to show that the empirical distribution of properly rescaled cyclelengths converges in probability to a gamma distribution. Copyright© 2013 WileyPeriodicals; Inc. Random Struct. Alg.; 46;635–650; 2015,Random Structures & Algorithms,2015,4
Complete localisation in the parabolic Anderson model with Pareto-distributed potential,Wolfgang Konig; Peter Morters; Nadia Sidorova,Abstract: The parabolic Anderson problem is the Cauchy problem for the heat equation$\partial_t u (t; z)=\Delta u (t; z)+\xi (z) u (t; z) $ on $(0;\infty)\times {\mathbb Z}^ d $ withrandom potential $(\xi (z)\colon z\in {\mathbb Z}^ d) $. We consider independent andidentically distributed potential variables; such that Prob $(\xi (z)> x) $ decays polynomiallyas $ x\uparrow\infty $. If $ u $ is initially localised in the origin; ie if $ u (0; x)=\one_0 (x) $; weshow that; at any large time $ t $; the solution is completely localised in a single point withhigh probability. More precisely; we find a random process $(Z_t\colon t\ge 0) $ with valuesin $\Z^ d $ such that $\lim_ {t\uparrow\infty} u (t; Z_t)/\sum_ {z\in\Z^ d} u (t; z)= 1; $ inprobability. We also identify the asymptotic behaviour of $ Z_t $ in terms of a weak limittheorem.,arXiv preprint math/0608544,2006,4
Thick points of super-Brownian motion,Jochen Blath; Peter Mörters,Abstract. We determine for a super-Brownian motion {X t: t≥ 0} in ℝ d; d≥ 3; the precisegauge function φ such that; almost surely on survival up to time t; improving a result ofBarlow; Evans and Perkins about the most visited sites of super-Brownian motion. We alsodetermine upper and lower bounds for the Hausdorff dimension spectrum of thick pointsrefining the multifractal analysis of super-Brownian motion by Taylor and Perkins. The upperbound; conjectured to be sharp; involves a constant which can be characterized in terms ofthe upper tails of the associated equilibrium Palm distribution.,Probability theory and related fields,2005,4
A pathwise version of Spitzer's law,Peter Mörters,Abstract Spitzer's law describes the long term asymptotic behaviour of the distribution of thewinding number of a Brownian motion in the plane. The pathwise result of this paper showsthat an analogous behaviour can be seen at every Brownian path by looking at the windingnumber of the path at a random time chosen according to the logarithmic laws of order three.,*,1999,4
Average densities; tangent measures and rectifiability,Peter Mörters,VVtr immidr 'r. t 11011111151”. in llﬂllZ ('l (J Radon lllCilhlllC {1 011 R" and let (1 Z 0. Themeasure/1 is called mredvﬁﬁrrhlr: it o is an integer and [1 is absolutely continuous withrespect to (1—llausdorll'meanure restricted to a countable family of smooth (r-nirliiifuldr-s. Inthe 1: 41.51 “: of 11 W l we Say that 11 iﬁ liner “Z1; tttcihﬁublrz. All inmortnnt problem ingeometric measure theory is to find local criteria for the rectifiahility of 1110113111135. Inthis paper we informally discuss some aspects of this problem related to the notions of.average densities and tangent measures.,Periodica Mathematica Hungarica,1998,4
The Semi-infinite Asymmetric Exclusion Process: Large Deviations via Matrix Products,Horacio González Duhart; Peter Mörters; Johannes Zimmer,Abstract We study the totally asymmetric exclusion process on the positive integers with asingle particle source at the origin. Liggett (Trans. Am. Math. Soc. 213; 237–261; 1975) hasshown that the long term behaviour of this process has a phase transition: If the particleproduction rate at the source and the original density are below a critical value; thestationary measure is a product measure; otherwise the stationary measure is spatiallycorrelated. Following the approach of Derrida et al.(J. Phys. A 26 (7); 1493; 1993) it wasshown by Grosskinsky (2004) that these correlations can be described by means of a matrixproduct representation. In this paper we derive a large deviation principle with explicit ratefunction for the particle density in a macroscopic box based on this representation. Thenovel and rigorous technique we develop for this problem combines spectral theoretical …,Potential Analysis,2014,3
Weak and almost sure limits for the parabolic Anderson model with heavy tailed potentials,van der RW Hofstad; P Mörters; NA Sidorova,*,*,2006,3
Five Lectures on Hausdorff dimension; Random trees and Brownian motion,Peter Mörters,CiteSeerX - Document Details (Isaac Councill; Lee Giles; Pradeep Teregowda):Dimensions are a tool to measure the size of mathematical objects...,*,2003,3
Simultaneous multifractal analysis of the branching and visibility measure on a Galton-Watson tree,Adam L Kinnison; Peter Mörters,Abstract On the boundary of a Galton-Watson tree we can define the visibility measure bysplitting mass equally between the children of each vertex; and the branching measure bysplitting unit mass equally between all vertices in the n th generation and then letting n go toinfinity. The multifractal structure of each of these measures is well studied. In this paper weaddress the question of a joint multifractal spectrum; ie we ask for the Hausdorff dimensionof the boundary points which simultaneously have an unusual local dimension for boththese measures. The resulting two-parameter spectrum exhibits a number of surprising newfeatures; among them the emergence of a swallowtail-shaped spectrum for the visibilitymeasure in the presence of a nontrivial condition on the branching measure.,Advances in Applied Probability,2010,2
Trends in Stochastic Analysis. Vol. 353.,Jochen Blath; Peter Morters; Michael Scheutzow,Presenting important trends in the field of stochastic analysis; this collection of thirteenarticles provides an overview of recent developments and new results. Written by leadingexperts in the field; the articles cover a wide range of topics; ranging from an alternative set-up of rigorous probability to the sampling of conditioned diffusions. Applications in physicsand biology are treated; with discussion of Feynman formulas; intermittency of Andersonmodels and genetic inference. A large number of the articles are topical surveys ofprobabilistic tools such as chaining techniques; and of research fields within stochasticanalysis; including stochastic dynamics and multifractal analysis. Showcasing the diversityof research activities in the field; this book is essential reading for any student or researcherlooking for a guide to modern trends in stochastic analysis and neighbouring fields.,*,2009,2
Random fractals,Peter Mörters,The term fractal usually refers to sets which; in some sense; have a self-similar structure.Already in the seventies of the last century Mandelbrot (1982) made a compelling case forthe importance of this concept in mathematical modelling. Indeed; some form of self-similarity is common in random sets; in particular those arising from stochastic processes.Therefore studying fractal aspects is an important feature of modern stochastic geometry.Early progress in fractal geometry often referred to sets with obvious selfsimilarity; like thefixed points of iterated function systems. These are toy examples; tailor-made to study self-similarity in its tidiest form. An overview of the achievements in this period can be obtainedfrom (Falconer; 2003).,NEW PERSPECTIVES IN STOCHACTIC GEOMETRY; EDITED WILFRID KENDALL & ILYA MOLCHANOV,2009,2
Large deviation theory and applications,Peter Mörters,Abstract Large deviation theory deals with the decay of the probability of increasinglyunlikely events. It is one of the key techniques of modern probability; a role which isemphasised by the recent award of the Abel prize to SRS Varadhan; one of the pioneers ofthe subject. The subject is intimately related to combinatorial theory and the calculus ofvariations. Applications of large deviation theory arise; for example; in statistical mechanics;information theory and insurance.,*,2008,2
On one-sided average densities of fractal measures on the line,Peter Mörters; David Preiss,CiteSeerX - Document Details (Isaac Councill; Lee Giles; Pradeep Teregowda):,*,1996,2
Near critical preferential attachment networks have small giant components,Maren Eckhoff; Peter Morters; Marcel Ortgiese,Abstract: Preferential attachment networks with power law exponent $\tau> 3$ are known toexhibit a phase transition. There is a value $\rho_ {\rm c}> 0$ such that; for small edgedensities $\rho\leq\rho_c $ every component of the graph comprises an asymptoticallyvanishing proportion of vertices; while for large edge densities $\rho>\rho_c $ there is aunique giant component comprising an asymptotically positive proportion of vertices. In thispaper we study the decay in the size of the giant component as the critical edge density isapproached from above. We show that the size decays very rapidly; like $\exp (-c/\sqrt {\rho-\rho_c}) $ for an explicit constant $ c> 0$ depending on the model implementation. Thisresult is in contrast to the behaviour of the class of rank-one models of scale-free networks;including the configuration model; where the decay is polynomial. Our proofs rely on the …,arXiv preprint arXiv:1712.00400,2017,1
The contact process on scale-free networks evolving by vertex updating,Emmanuel Jacob; Peter Mörters,We study the contact process on a class of evolving scale-free networks; where each nodeupdates its connections at independent random times. We give a rigorous mathematicalproof that there is a transition between a phase where for all infection rates the infectionsurvives for a long time; at least exponential in the network size; and a phase where forsufficiently small infection rates extinction occurs quickly; at most polynomially in the networksize. The phase transition occurs when the power-law exponent crosses the value four. Thisbehaviour is in contrast with that of the contact process on the corresponding static model;where there is no phase transition; as well as that of a classical mean-field approximation;which has a phase transition at power-law exponent three. The new observation behind ourresult is that temporal variability of networks can simultaneously increase the rate at …,Royal Society open science,2017,1
Optimal embeddings by unbiased shifts of Brownian motion,Peter Mörters; István Redl,Abstract An unbiased shift of the two-sided Brownian motion (Bt: t∈ R) is a random time Tsuch that (BT+ t: t∈ R) is still a two-sided Brownian motion. Given a pair μ; ν of orthogonalprobability measures; an unbiased shift T solves the embedding problem; if B0∼ μ impliesBT∼ ν. A solution to this problem was given by Last et al.(2014); based on earlier work ofBertoin and Le Jan (1992); and Holroyd and Liggett (2001). In this note we show that thissolution minimises Eψ (T) over all non-negative unbiased solutions T; simultaneously for allnon-negative; concave functions ψ. Our proof is based on a discrete concavity inequality thatmay be of independent interest.,Bulletin of the London Mathematical Society,2017,1
The largest fragment of a homogeneous fragmentation process,Andreas Kyprianou; Francis Lane; Peter Mörters,Abstract We show that in homogeneous fragmentation processes the largest fragment attime t has size e^-t Φ'(p) t^-3 2 (\log Φ)'(p)+ o (1); et Φ′(p¯) t-3 2 (log Φ)′(p¯)+ o (1); whereΦ Φ is the Lévy exponent of the fragmentation process; and pp¯ is the unique solution of theequation (\log Φ)'(̄ p)= 1 1+ ̄ p (log Φ)′(p¯)= 1 1+ p¯. We argue that this result is in linewith predictions arising from the classification of homogeneous fragmentation processes aslogarithmically correlated random fields.,Journal of Statistical Physics,2017,1
Distances in scale free networks at criticality,Steffen Dereich; Christian Mönch; Peter Mörters,Abstract Scale-free networks with moderate edge dependence experience a phasetransition between ultrasmall and small world behaviour when the power law exponentpasses the critical value of three. Moreover; there are laws of large numbers for the graphdistance of two randomly chosen vertices in the giant component. When the degreedistribution follows a pure power law these show the same asymptotic distances of $\frac{\log N}{\log\log N} $ at the critical value three; but in the ultrasmall regime reveal adifference of a factor two between the most-studied rank-one and preferential attachmentmodel classes. In this paper we identify the critical window where this factor emerges. Welook at models from both classes when the asymptotic proportion of vertices with degree atleast $ k $ scales like $ k^{-2}(\log k)^{2\alpha+ o (1)} $ and show that for preferential …,Electronic Journal of Probability,2017,1
Condensation and symmetry-breaking in the zero-range process with weak site disorder,Cécile Mailler; Peter Mörters; Daniel Ueltschi,Abstract Condensation phenomena in particle systems typically occur as one of two distincttypes: either as a spontaneous symmetry breaking in a homogeneous system; in whichparticle interactions enforce condensation in a randomly located site; or as an explicitsymmetry breaking in a system with background disorder; in which particles condensate inthe site of extremal disorder. In this paper we confirm a recent conjecture by Godrèche andLuck by showing; for a zero range process with weak site disorder; that there exists a phasewhere condensation occurs with an intermediate type of symmetry-breaking; in whichparticles condensate in a site randomly chosen from a range of sites favoured by disorder.We show that this type of condensation is characterised by the occurrence of a Gammadistribution in the law of the disorder at the condensation site. We further investigate …,Stochastic Processes and their Applications,2016,1
Skorokhod embeddings for two-sided Markov chains,Peter Mörters; István Redl,Abstract Let (X_n: n ∈ Z)(X n: n∈ Z) be a two-sided recurrent Markov chain with fixed initialstate X_0 X 0 and let ν ν be a probability measure on its state space. We give a necessaryand sufficient criterion for the existence of a non-randomized time T such that (X_ T+ n: n ∈Z)(XT+ n: n∈ Z) has the law of the same Markov chain with initial distribution ν ν. In the casewhen our criterion is satisfied we give an explicit solution; which is also a stopping time; andstudy its moment properties. We show that this solution minimizes the expectation of ψ (T) ψ(T) in the class of all non-negative solutions; simultaneously for all non-negative concavefunctions ψ ψ.,Probability Theory and Related Fields,2016,1
Interplay of Analysis and Probability in Physics,Wolfgang König; Peter Mörters; Mark A Peletier; Johannes Zimmer,The main purpose of this workshop was to foster interaction between researchers in thefields of analysis and probability with the aim of joining forces to understand difficultproblems from physics rigorously. 52 researchers of all age groups and from many parts ofEurope and overseas attended. The talks and discussions evolved around five topics on theinterface between analysis and probability. The main goal of the workshop; the systematicencouragement of intense discussions between the two communities; was achieved to ahigh extent.,Oberwolfach Reports,2012,1
Brownian motion,Krzysztof Burdzy,*,*,2011,1
Introduction to large deviations,Peter Mörters,Abstract Large deviation theory deals with the decay of the probability of increasinglyunlikely events. It is one of the key techniques of modern probability; a role which isemphasised by the recent award of the Abel prize to SRS Varadhan; one of the pioneers ofthe subject. This short introduction serves as a preparation to read the key chapters in thebook by Feng and Kurtz 'Large deviations for stochastic processes'.,October 19th,2010,1
A conditioning principle for Galton-Watson trees,Nathanael Berestycki; Peter Morters; Nadia Sidorova,Abstract: We show that an infinite Galton-Watson tree; conditioned on its martingale limitbeing smaller than $\eps $; converges as $\eps\downarrow 0$ in law to the regular $\mu $-ary tree; where $\mu $ is the essential minimum of the offspring distribution. This gives anexample of entropic repulsion where the limit has no entropy. Comments: This is nowsuperseded by a new paper; arXiv: 1204.3080; written jointly with Nina Gantert. The newpaper contains much stronger results (eg the two-point concentration of the level at whichthe Galton-Watson tree ceases to be minimal) based on a significantly more delicateanalysis; making the present paper redundant Subjects: Probability (math. PR) MSCclasses: 60J80; 60F10 Cite as: arXiv: 1006.2315 [math. PR](or arXiv: 1006.2315 v2 [math.PR] for this version) Submission history From: Peter Mörters [view email][v1] Fri; 11 Jun …,arXiv preprint arXiv:1006.2315,2010,1
Analysis and stochastics of growth processes and interface models,Peter Mörters; Roger Moser; Mathew Penrose; Hartmut Schwetlick; Johannes Zimmer,This book is a collection of topical survey articles by leading researchers in the fields ofapplied analysis and probability theory; working on the mathematical description of growthphenomena. Particular emphasis is on the interplay of the two fields; with articles by analystsbeing accessible for researchers in probability; and vice versa. Mathematical methodsdiscussed in the book comprise large deviation theory; lace expansion; harmonic multi-scaletechniques and homogenisation of partial differential equations. Models based on thephysics of individual particles are discussed alongside models based on the continuumdescription of large collections of particles; and the mathematical theories are used todescribe physical phenomena such as droplet formation; Bose-Einstein condensation;Anderson localization; Ostwald ripening; or the formation of the early universe. The …,*,2008,1
Intersection exponents and the multifractal spectrum for measures on Brownian paths,Peter Mörters,Abstract The aim of this paper is to give a survey of recent developments in the multifractalanalysis of measures arising in the study of Brownian motion. We first discuss the harmonicmeasure on a Brownian path; studied by Lawler; and the intersection local time on theintersection of two independent Brownian paths; studied by Klenke and Morters. In bothexamples the intersection exponents of Brownian motion play a crucial role in themultifractal analysis. Whereas the first example is in line with the multifractal formalism; thesecond example is not and more subtle effects come into the picture. Then we discuss theoccupation measure of Brownian motion; in which case a refined multifractal analysis wascarried out by Dembo; Peres; Rosen and Zeitouni.,*,2004,1
Large deviations of Markov chains indexed by random trees,Amir Dembo; Peter Mörters; Scott Sheffield,Abstract Given a finite typed rooted tree T with n vertices; the empirical subtree measure isthe uniform measure on the n typed subtrees of T formed by taking all descendants of asingle vertex. We prove a large deviation principle in n; with explicit rate function; for theempirical subtree measures of multitype Galton-Watson trees conditioned to have exactly nvertices. In the process; we extend the notions of shift-invariance and specific relativeentropy—as typically understood for Markov fields on deterministic graphs such as Z d—toMarkov fields on random trees. We also develop single-generation empirical measure largedeviation principles for a more general class of random trees including trees sampleduniformly from the set of all trees with n vertices.,*,2003,1
Pathwise Kallianpur-Robbins laws for Brownian motion in the plane,Peter Mörters,Summary. The Kallianpur-Robbins law describes the long term asymptotic behaviour of thedistribution of the occupation measure ofa Brownian motion in the plane. In this paperweshow that this behaviour can be seen at every typical Brownian path by choosing either arandom time or a random scale according to the logarithmic laws of order three. We alsoprove a ratio ergodic theorem for small scales outside an exceptional set of vanishinglogarithmic density of order three.,*,1998,1
A re-entrant phase transition in the survival of secondary infections on networks,Sam Moore; Peter Mörters; Tim Rogers,Abstract We study the dynamics of secondary infections on networks; in which only theindividuals currently carrying a certain primary infection are susceptible to the secondaryinfection. In the limit of large sparse networks; the model is mapped to a branching processspreading in a random time-sensitive environment; determined by the dynamics of theunderlying primary infection. When both epidemics follow the Susceptible-Infective-Recovered model; we show that in order to survive; it is necessary for the secondaryinfection to evolve on a timescale that is closely matched to that of the primary infection onwhich it depends.,*,2018,*
The shape of the emerging condensate in effective models of condensation,Volker Betz; Steffen Dereich; Peter Mörters,Abstract: We consider effective models of condensation where the condensation occurs astime t goes to infinity. We provide natural conditions under which the build-up of thecondensate occurs on a spatial scale of 1/t and has the universal form of a Gamma density.The exponential parameter of this density is determined only by the equation and the totalmass of the condensate; while the power law parameter may in addition depend on thedecay properties of the initial condition near the condensation point. We apply our results tosome examples; including simple models of Bose-Einstein condensation. Subjects:Mathematical Physics (math-ph); Analysis of PDEs (math. AP) MSC classes: 35F25(primary); 82C05; 82C10; 82C26; 35Q40; 82C40 Cite as: arXiv: 1711.08355 [math-ph](orarXiv: 1711.08355 v1 [math-ph] for this version) Submission history From: Volker Betz …,arXiv preprint arXiv:1711.08355,2017,*
The semi-infinite asymmetric exclusion process: Large deviations via matrix products,Horacio Gonzalez Duhart Muñoz De Cote; Peter Morters; Georg Zimmer,We study the totally asymmetric exclusion process on the positive integers with a singleparticle source at the origin. Liggett (1975) has shown that the long term behaviour of thisprocess has a phase transition: If the particle production rate at the source and the originaldensity are below a critical value; the stationary measure is a product measure; otherwisethe stationary measure is spatially correlated. Following the approach of Derrida et al.(1993)it was shown by Grosskinsky (2004) that these correlations can be described by means of amatrix product representation. In this paper we derive a large deviation principle with explicitrate function for the particle density in a macroscopic box based on this representation. Thenovel and rigorous technique we develop for this problem combines spectral theoretical andcombinatorial ideas and is potentially applicable to other models described by matrix …,Potential Analysis,2017,*
Robustness of spatial preferential attachment networks,Emmanuel Jacob; Peter Mörters,Abstract We study robustness under random attack for a class of networks; in which newnodes are given a spatial position and connect to existing vertices with a probabilityfavouring short spatial distances and high degrees. In this model of a scale-free network withclustering one can independently tune the power law exponent τ> 2 τ> 2 of the degreedistribution and a parameter δ> 1 δ> 1 determining the decay rate of the probability of longedges. We argue that the network is robust if τ< 2+ 1 δ τ< 2+ 1 δ; but fails to be robust if τ> 2+1 δ-1 τ> 2+ 1 δ-1. Hence robustness depends not only on the power-law exponent but alsoon the clustering features of the network.,International Workshop on Algorithms and Models for the Web-Graph,2015,*
The spread of infections on evolving scale-free networks,Emmanuel Jacob; Peter Mörters,Abstract: We study the contact process on a class of evolving scale-free networks; whereeach node updates its connections at independent random times. We give a rigorousmathematical proof that there is a transition between a phase where for all infection rates theinfection survives for a long time; at least exponential in the network size; and a phasewhere for sufficiently small infection rates extinction occurs quickly; at most like the squareroot of the network size. The phase transition occurs when the power-law exponent crossesthe value four. This behaviour is in contrast to that of the contact process on thecorresponding static model; where there is no phase transition; as well as that of a classicalmean-field approximation; which has a phase transition at power-law exponent three. Thenew observation behind our result is that temporal variability of networks can …,arXiv preprint arXiv:1512.00832,2015,*
Vol. 42 March 2014 No. 2,Günter Last; Peter Mörters; Hermann Thorisson,*,The Annals of Probability,2014,*
Unbiased shifts of Brownian motion and balancing random measures,Günter Last; Peter Mörters; Hermann Thorisson; Stochastik-Tage Mainz,Günter Last (Karlsruhe) joint work with Peter Mörters (Bath) and Hermann Thorisson(Reykjavik) … 10th German Probability and Statistics Days 2012 Stochastik-Tage Mainz08.03.2012 … B = (Bt )t∈R is a two-sided standard Brownian motion starting in 0 (B0 = 0) definedon its canonical probability space (Ω;A;P0) … An unbiased shift (of B) is a random time T (negativevalues are allowed) such that: B(T) := (BT+t − BT )t∈R is a Brownian motion; B(T) is independentof BT … If T ≥ 0 is a stopping time; then (BT+t − BT )t≥0 is a one-sided Brownian motion independentof BT . However; the example … Consider a deterministic T ≡ t0. Then B(T) = (Bt0+t − Bt0)t∈R is a two-sided Brownian. However; since B (T) −t0 = −Bt0 ; this … An unbiased shift withBT = 0 is characterized by … According to Mandelbrot (The Fractal Geometry of Nature) … ”...the process of Brownian zeros is stationary in a weakened form.“ He is using the (non …,*,2012,*
On the most visited sites of planar Brownian motion,Valentina Cammarota; Peter Mörters,Abstract Let (Bt: t≥ 0) be a planar Brownian motion and define a family of gauge functionsφα (s)= log (1/s)− α for α> 0. If α< 1 we show that almost surely there exists a point x in theplane such that Hφα ({t≥ 0: Bt= x})> 0; but if α> 1 almost surely Hφα ({t≥ 0: Bt= x})= 0simultaneously for all x∈ R2. This resolves a longstanding open problem posed by SJTaylor in 1986.,Electronic Communications in Probability,2012,*
Asymptotic properties of the parabolic Anderson model,Adrian Schnitzler,Das parabolische Anderson-Modell ist die Wärmeleitungsgleichung auf dem Z^ d mitzufälligem Potential. Charakteristisch für die Langzeitasymptotik der Lösung ist dasAuftreten von sich immer weiter voneinander entfernenden Inseln; in denen fast alle Massekonzentriert ist. Dieser Effekt wird als Intermittenz bezeichnet. Es gibt im Wesentlichen zweiMöglichkeiten; das Verhalten der Lösung zu betrachten. Einerseits kann man die fastsichere (quenched) Asymptotik betrachten; nachdem eine Realisierung des Potentials fixiertwurde. Andererseits kann man die (annealed) Asymptotik betrachten; nachdem derErwartungswert über das Potential genommen wurde. Eine mögliche Charakterisierung derIntermittenz erfolgt über den Vergleich des asymptotischen Wachstums verschiedenerMomente der Lösung. Wir leiten asymptotische Formeln her für die zeitliche Korrelation …,*,2011,*
Brownian Motion,Allan Gut,*,*,2011,*
Random walk intersections: large deviations and related topics (Mathematical Surveys and Monographs 157),Peter Mörters,Alexey Ovchinnikov City University of New York Queens College Department of Mathematics65-30 Kissena Blvd Flushing; NY 11367 USA aovchinnikov@qc·cuny·edu … Random walkintersections: large deviations and related topics (Mathematical Surveys and Monographs157) … By Xia Chen: 332 pp.; US$90.00; isbn 978-0-8218-4820-3 (American MathematicalSociety; Providence; RI; 2010) … Cо2011 London Mathematical Society doi:10.1112/blms/bdr062… This book presents an up-to-date account of one of the liveliest areas of probability in thepast ten years; the large deviation theory of intersections and self-intersections of randomwalks. The author; one of the protagonists in this area; has collected some of the main techniquesand made them accessible to an audience of graduate students and researchers. The book isparticularly suitable for researchers who want to make this area their own or who want to …,*,2011,*
The Hausdorff dimension of the double points on the Brownian frontier,Richard Kiefer; Peter Mörters,Abstract The frontier of a planar Brownian motion is the boundary of the unbounded componentof the complement of its range. In this paper; we find the Hausdorff di- mension of the set of doublepoints on the frontier … Keywords Brownian motion · Self-intersections · Double points · Frontier· Outer boundary · Disconnection exponent · Mandelbrot conjecture · Hausdorff dimension …Mathematics Subject Classification (2000) Primary 60J65 · Secondary 60G17 … Let (Ws:0 ≤s ≤ τ) be a standard planar Brownian motion running up to the first hit- ting time τ of the circleof unit radius around the origin; and consider the complement of its path; ie { x ∈ R2:x = Ws forany 0 ≤ s ≤ τ } … This set is open and can be decomposed into connected components; exactlyone of which is unbounded. We denote this component by U and define its boundary ∂U asthe frontier of the Brownian path. Note that in this natural setup the frontier is a random …,Journal of Theoretical Probability,2010,*
Upper tail asymptotics for the intersection local times of random walks in high dimensions,Peter Mörters,Page 1. <noindent Actes des rencontres du C . I . R . M . Vol $ . 2 n ˆ1 ol 1 ( 201 0 ) 2 7 - 29 $<centerline1Upper <quad tail <quad asymptotics <quad for <quad the <quad intersection<quad local l <centerline1t imes <quad of <quad random <quad walks <quad in <quad high<quad dimensions l <centerline1Peter M<”1ol rters l <centerline1Abstract l <centerline1Inhigh dimensions two independent simple random walks have only a finite number of l<centerline1 intersections . <quad I describe the main result obtained in aj oint paper withXia Chen in <centerline1we determine the exact upper tail behaviour of the intersection localtime . l <hspace ∗1< fill lSuppose that $ ( X ˆ1 ( 1 ) l ( n ) : n <in N ) ; . . . X ˆ1 ( p ) l ( n ) : n<in N ) $ are $ p $ independent identically dis <noindent random walks st arted in the originand taking values in $ Z ˆ1 dl . $ < hfill We shall alw …,Actes des rencontres du CIRM,2010,*
Multiple intersection exponents for planar Brownian motion,Achim Klenke; Peter Mörters,Abstract Let p≥ 2; n 1≤⋅⋅⋅≤ np be positive integers and B_1^1;...;B_n_1^1;...;B_1^p;...;B_n_p^p be independent planar Brownian motions started uniformly on the boundary of theunit circle. We define ap-fold intersection exponent ς p (n 1;…; np); as the exponential rate ofdecay of the probability that the packets j=1^n_iB_j^i0;t^2; i= 1;…; p; have no jointintersection. The case p= 2 is well-known and; following two decades of numerical andmathematical activity; Lawler et al.(Acta Math. 187: 275–308; 2001) rigorously identifiedprecise values for these exponents. The exponents have not been investigated so far for p>2. We present an extensive mathematical and numerical study; leading to an exact formulain the case n 1= 1; n 2= 2; and several interesting conjectures for other cases.,Journal of Statistical Physics,2009,*
Hydrodynamic limit fluctuations of super-Brownian motion with a stable catalyst,Klaus Fleischmann; Peter Mörters; Vitali Wachtel,Abstract We consider the behaviour of a continuous super-Brownian motion catalysed by arandom medium with infinite overall density under the hydrodynamic scaling of mass; time;and space. We show that; in supercritical dimensions; the scaled process converges to amacroscopic heat flow; and the appropriately rescaled random fluctuations around thismacroscopic,Electronic Journal of Probability,2006,*
