Grand challenge: The techniball system,Avigdor Gal; Sarah Keren; Mor Sondak; Matthias Weidlich; Hendrik Blom; Christian Bockermann,Abstract In this work we present the solution to the DEBS'2013 Grand Challenge; as craftedby the joint effort of teams from the Technion and TU Dortmund. The paper describes thearchitecture; details the queries; shows throughput and latency evaluation; and offers ourobservations regarding the appropriate way to trade-off high-level processing with timeconstraints.,Proceedings of the 7th ACM international conference on Distributed event-based systems,2013,19
Pattern rewriting framework for event processing optimization,Ella Rabinovich; Opher Etzion; Avigdor Gal,Abstract A growing segment of event-based applications require both strict performancegoals and support in the processing of complex event patterns. Event processing patternshave multiple complexity dimensions: the semantics of the language constructs (eg;sequence) and the variety of semantic interpretations for each pattern (controlled bypolicies). We introduce in this paper a novel approach for pattern rewriting that aims atefficiently processing patterns which comprise all levels of complexity. We present a formalmodel for pattern rewriting and demonstrate its usage in a comprehensive set of rewritingtechniques for comple pattern types; taking various semantic interpretations into account. Acost model is presented; balancing processing latency and event throughput according touser's preference. Pattern cost is then estimated using simulation-based techniques. This …,Proceedings of the 5th ACM international conference on Distributed event-based system,2011,19
Toward Web-based application management systems,Avigdor Gal; John Mylopoulos,As Web technology spreads; the number; variety; and sophistication of Web basedinformation services is literally exploding. While some effort has been put into managing asingle; centrally controlled Web site; current Web technologies offer little help for managingWeb based applications in-the-large. This is partly due to the distributed; heterogeneous;and open nature of such applications. The paper proposes a generic framework formanaging Web based applications which addresses both semantic and managerial issues.Semantic issues are addressed through the inclusion of a domain model component in theframework which describes the kinds of information that are available. Management issuesare treated through a framework which includes formally defined notions for an informationmodel; information base consistency; transactions; and concurrency control. Thus; the …,IEEE Transactions on Knowledge and Data Engineering,2001,19
Obsolescent materialized views in query processing of enterprise information systems,Avigdor Gal,Abstract In recent years; query processing has become more complex as data sources arefrequently replicated and data are periodically processed and embedded within several datasources simultaneously. These trends have necessitated the optimization of techniques forquery processing in order to exploit these new alternatives. Accordingly; this paperintroduces an improved query optimization technique; which is capable of assessing queryplans that use both current and obsolescent data. In particular; we provide a cost model bywhich the trade-offs of using obsolescent materialized views can be evaluated and we alsodiscuss the method's applicability to contemporary query optimization techniques.,Proceedings of the eighth international conference on Information and knowledge management,1999,19
Inter-enterprise workflow management systems,Avigdor Gal; Danilo Montesi,Electronic commerce is conceived as one of the major channels for performing commerceon a global scale; and the area is rapidly evolving. Currently; transferring and processingelectronic data is handled separately from the enterprise support system; eg; workflows; thusblurring the actual functionality of the supply chain. We propose an extension of a standardworkflow model to enable the description and control of the full life cycle of a supply chain.,Database and Expert Systems Applications; 1999. Proceedings. Tenth International Workshop on,1999,18
Temporal support in active databases,O Etzion; A Gal; A Segev,*,Proceedings of the Second Workshop on Information Technologies and Systems (WITS),1992,18
Optimizing event pattern matching using business process models,Matthias Weidlich; Holger Ziekow; Avigdor Gal; Jan Mendling; Mathias Weske,A growing number of enterprises use complex event processing for monitoring andcontrolling their operations; while business process models are used to document workingprocedures. In this work; we propose a comprehensive method for complex eventprocessing optimization using business process models. Our proposed method is based onthe extraction of behavioral constraints that are used; in turn; to rewrite patterns for eventdetection; and select and transform execution plans. We offer a set of rewriting rules that isshown to be complete with respect to the all; seq; and any patterns. The effectiveness of ourmethod is demonstrated in an experimental evaluation with a large number of processesfrom an insurance company. We illustrate that the proposed optimization leads to significantsavings in query processing. By integrating the optimization in state-of-the-art systems for …,IEEE Transactions on Knowledge and Data Engineering,2014,17
Temporal active databases,Opher Etzion; Avigdor Gal; Arie Segev,*,Proceedings of the International Workshop on an Infrastructure for Temporal Databases,1993,17
Searching business process repositories using operational similarity,Maya Lincoln; Avigdor Gal,Abstract Effective retrieval of relevant know-how segments from business processrepositories can save precious employee time and support non-expert users in locating andreusing process data. We present a methodology for searching repositories and retrievingrelevant process segments; using business logic that is extracted from real-life processmodels. The analysis of a process repository enables the construction of three taxonomieswith which it is possible to process the search intention in operational terms. We tested themethod on the Oracle ERP Business Process Model (OBM); showing the approach to beeffective in enabling the search of business process repositories.,OTM Confederated International Conferences" On the Move to Meaningful Internet Systems",2011,16
Inference of security hazards from event composition based on incomplete or uncertain information,Segev Wasserkrug; Avigdor Gal; Opher Etzion,In many security-related contexts; a quick recognition of security hazards is required. Suchrecognition is challenging; since available information sources are often insufficient to inferthe occurrence of hazards with certainty. This requires that the recognition of security hazardis carried out using inference based on patterns of occurrences distributed over space andtime. The two main existing approaches to the inference of security hazards are a) custom-coded solutions; which are tailored to specific patterns; and cannot respond quickly tochanges in the patterns of occurrences used for inference; and b) approaches based ondirect statistical inferencing techniques; such as regression; which do not enable combiningvarious kinds of evidence regarding the same hazard. In this work; we introduce a moregeneric formal framework which overcomes the aforementioned deficiencies; together …,IEEE transactions on knowledge and data engineering,2008,16
Optimizing exception handling in workflows using process restructuring,Mati Golani; Avigdor Gal,Abstract Exception handling is the process by which a failure in a process is mitigated.Depending on the specifics of an exception; exception handers–specifications of exceptionhandling processes–may range from halting a process; through attempts of activityreactivation; to an identification of an alternative path to successful completion of a process.Designing efficient exception handlers is not a simple task. By their very nature; exceptionsare rare events that may result in poor design of exception handlers in terms of cost andlogic. In this work we aim at improving exception handling performance in workflowmanagement systems (WfMSs); a task which has been recognized as a fundamentalcomponent of WfMSs that is critical to their successful deployment in real-world scenarios.Our approach is based on the observation that when designing a business process as a …,International Conference on Business Process Management,2006,16
Swiss-System Based Cascade Ranking for Gait-Based Person Re-Identification.,Lan Wei; Yonghong Tian; Yaowei Wang; Tiejun Huang,Abstract Human gait has been shown to be an efficient biometric measure for personidentification at a distance. However; it often needs different gait features to handle variouscovariate conditions including viewing angles; walking speed; carrying an object andwearing different types of shoes. In order to improve the robustness of gait-based person re-identification on such multi-covariate conditions; a novel Swiss-system based cascaderanking model is proposed in this paper. Since the ranking model is able to learn asubspace where the potential true match is given the highest ranking; we formulate the gait-based person re-identification as a bipartite ranking problem and utilize it as an effectiveway for multi-feature ensemble learning. Then a Swiss multi-round competition system isdeveloped for the cascade ranking model to optimize its effectiveness and efficiency …,AAAI,2015,15
Scalable stateful stream processing for smart grids,Raul Castro Fernandez; Matthias Weidlich; Peter Pietzuch; Avigdor Gal,Abstract We describe a solution to the ACM DEBS Grand Challenge 2014; which evaluatesevent-based systems for smart grid analytics. Our solution follows the paradigm of statefuldata stream processing and is implemented on top of the SEEP stream processing platform.It achieves high scalability by massive data-parallel processing and the option of performingsemantic load-shedding. In addition; our solution is fault-tolerant; ensuring that the largeprocessing state of stream operators is not lost after failure. Our experimental results showthat our solution processes 1 month worth of data for 40 houses in 4 hours. When we scaleout the system; the time reduces linearly to 30 minutes before the system bottlenecks at thedata source. We then apply semantic load-shedding; maintaining a low median predictionerror and reducing the time further to 17 minutes. The system achieves these results with …,Proceedings of the 8th ACM International Conference on Distributed Event-Based Systems,2014,15
Making sense of top-k matchings: A unified match graph for schema matching,Avigdor Gal; Tomer Sagi; Matthias Weidlich; Eliezer Levy; Victor Shafran; Zoltán Miklós; Nguyen Quoc Viet Hung,Abstract Schema matching in uncertain environments faces several challenges; amongthem the identification of complex correspondences. In this paper; we present a method toaddress this challenge based on top-k matchings; ie; a set of matchings comprising only 1: 1correspondences derived by common matchers. We propose the unified top-k match graphand define a clustering problem for it. The obtained attribute clusters are analysed to derivecomplex correspondences. Our experimental evaluation shows that our approach is able toidentify a significant share of complex correspondences.,Proceedings of the Ninth International Workshop on Information Integration on the Web,2012,15
Schema matching prediction with applications to data source discovery and dynamic ensembling,Tomer Sagi; Avigdor Gal,Abstract Web-scale data integration involves fully automated efforts which lack knowledge ofthe exact match between data descriptions. In this paper; we introduce schema matchingprediction; an assessment mechanism to support schema matchers in the absence of anexact match. Given attribute pair-wise similarity measures; a predictor predicts the successof a matcher in identifying correct correspondences. We present a comprehensiveframework in which predictors can be defined; designed; and evaluated. We formally defineschema matching evaluation and schema matching prediction using similarity spaces anddiscuss a set of four desirable properties of predictors; namely correlation; robustness;tunability; and generalization. We present a method for constructing predictors; supportinggeneralization; and introduce prediction models as means of tuning prediction toward …,The VLDB Journal,2013,14
New models and algorithms for throughput maximization in broadcast scheduling,Chandra Chekuri; Avigdor Gal; Sungjin Im; Samir Khuller; Jian Li; Richard McCutchen; Benjamin Moseley; Louiqa Raschid,Abstract In this paper we consider some basic scheduling questions motivated by queryprocessing that involve accessing resources (such as sensors) to gather data. Clients issuerequests for data from resources and the data may be dynamic or changing which imposestemporal constraints on the delivery of the data. A proxy server has to compute a probingschedule for the resources since it can probe a limited number of resources at each timestep. Due to overlapping client requests; multiple queries can be answered by probing theresource at a certain time. This leads to problems related to some well-studied broadcastscheduling problems. However; the specific requirements of the applications motivate somegeneralizations and variants of previously studied metrics for broadcast scheduling. Weconsider both online and offline versions of these problems and provide new algorithms …,International Workshop on Approximation and Online Algorithms,2010,14
Mining resource scheduling protocols,Arik Senderovich; Matthias Weidlich; Avigdor Gal; Avishai Mandelbaum,Abstract In service processes; as found in the telecommunications; financial; or healthcaresector; customers compete for the scarce capacity of service providers. For such processes;performance analysis is important and it often targets the time that customers are delayedprior to service. However; this wait time cannot be fully explained by the load imposed onservice providers. Indeed; it also depends on resource scheduling protocols; whichdetermine the order of activities that a service provider decides to follow when servingcustomers. This work focuses on automatically learning resource decisions from events. Wehypothesize that queueing information serves as an essential element in mining suchprotocols and hence; we utilize the queueing perspective of customers in the miningprocess. We propose two types of mining techniques: advanced classification methods …,International Conference on Business Process Management,2014,13
Event processing over uncertain data,Avigdor Gal; Segev Wasserkrug; Opher Etzion,Abstract Events are the main input of event-based systems. Some events are generatedexternally and flow across distributed systems; while other events and their content need tobe inferred by the event-based system itself. Such inference has a clear trade-off betweeninferring events with certainty; using full and complete information; and the need to provide aquick notification of newly revealed events. Timely event inference is therefore hampered bythe gap between the actual occurrences of events; to which the system must respond; andthe ability of event-based systems to accurately infer these events. This gap results inuncertainty and may be attributed to unreliable data sources (eg; an inaccurate sensorreading); unreliable networks (eg; packet drop at routers); the use of fuzzy terminology inreports (eg; normal temperature) or the inability to determine with certainty whether a …,*,2011,13
A taxonomy and representation of sources of uncertainty in active systems,Segev Wasserkrug; Avigdor Gal; Opher Etzion,Abstract In recent years; there has been an increased need for the use of active systems–systems that include substantial processing which should be triggered by events. In manycases; however; there is an information gap between the actual occurrences of events towhich such a system must respond; and the data generated by monitoring tools regardingthese events. For example; some events; by their very nature; may not be signaled by anymonitoring tools; or the inaccuracy of monitoring tools may incorrectly reflect the informationassociated with events. The result is that in many cases; there is uncertainty in the activesystem associated with event occurrence. In this paper; we provide a taxonomy of thesources of this uncertainty. Furthermore; we provide a formal way to represent thisuncertainty; which is the first step towards addressing the aforementioned information gap.,International Workshop on Next Generation Information Technologies and Systems,2006,13
Conformance checking and performance improvement in scheduled processes: A queueing-network perspective,Arik Senderovich; Matthias Weidlich; Liron Yedidsion; Avigdor Gal; Avishai Mandelbaum; Sarah Kadish; Craig A Bunnell,Abstract Service processes; for example in transportation; telecommunications or the healthsector; are the backbone of today׳ s economies. Conceptual models of service processesenable operational analysis that supports; eg; resource provisioning or delay prediction. Inthe presence of event logs containing recorded traces of process execution; suchoperational models can be mined automatically. In this work; we target the analysis ofresource-driven; scheduled processes based on event logs. We focus on processes forwhich there exists a pre-defined assignment of activity instances to resources that executeactivities. Specifically; we approach the questions of conformance checking (how to assessthe conformance of the schedule and the actual process execution) and performanceimprovement (how to improve the operational process performance). The first question is …,Information Systems,2016,12
The ROAD from sensor data to process instances via interaction mining,Arik Senderovich; Andreas Rogge-Solti; Avigdor Gal; Jan Mendling; Avishai Mandelbaum,Abstract Process mining is a rapidly developing field that aims at automated modeling ofbusiness processes based on data coming from event logs. In recent years; advances intracking technologies; eg; Real-Time Locating Systems (RTLS); put forward the ability to logbusiness process events as location sensor data. To apply process mining techniques tosuch sensor data; one needs to overcome an abstraction gap; because location datarecordings do not relate to the process directly. In this work; we solve the problem ofmapping sensor data to event logs based on process knowledge. Specifically; we proposeinteractions as an intermediate knowledge layer between the sensor data and the event log.We solve the mapping problem via optimal matching between interactions and processinstances. An empirical evaluation of our approach shows its feasibility and provides …,International Conference on Advanced Information Systems Engineering,2016,12
An integrated matching system: GeRoMeSuite and SMB–Results for OAEI 2010,Christoph Quix; Avigdor Gal; Tomer Sagi; David Kensche,Abstract. We present the results of an integrated matching system which is the result of acooperation project between the Israel Institute of Technology (Technion) and the RWTHAachen University in Germany. We have integrated the GeRoMeSuite system (from RWTHAachen) and SMB (from Technion). Both tools aim at matching schemas; whileGeRoMeSuite offers a variety of matchers; SMB provides the information on how to combinematchers and how to enhance match results. Thus; an integration of the tools is beneficial forboth systems.,Ontology Matching,2010,12
AReNA: adaptive distributed catalog infrastructure based on relevance networks,Vladimir Zadorozhny; Avigdor Gal; Louiqa Raschid; Qiang Ye,Abstract Wide area applications (WAAs) utilize a WAN infrastructure (eg; the Internet) toconnect a federation of hundreds of servers with tens of thousands of clients. Earliergenerations of WAA relied on Web accessible sources and the http protocol for datadelivery. Recent developments such as the PlanetLab [8] testbed is now demonstrating anemerging class of data-and compute-intensive wide area applications.,Proceedings of the 31st international conference on Very large data bases,2005,12
Improving web search with automatic ontology matching,Avigdor Gal; Giovanni Modica; HM Jamil,Abstract Web search can be defined as an information-seeking process; conducted throughan interactive interface that involves searching over heterogeneous Web resources; eitherdirectly or via an information portal. such a search necessitates Web resources comparison;which is hampered by their heterogeneity. In this paper; we propose the use of ontology asan interface conceptualization tool for overcoming the heterogeneity in Web resources andimproving search results. We introduce four ontological structures; namely terms; values;composition; and precedence. Given two ontologies; we suggest a set of algorithms toautomatically match terminologies in two Web resources. The novelty of our approach lies inthe provision of a sophisticated matching technique that takes advantage of severalontological structures. In particular; the use of precedence to capture business rules as …,Submitted for publication. Available upon request from avigal@ ie. technion. ac. il,2003,12
Heterogeneous stream processing and crowdsourcing for traffic monitoring: Highlights,Francois Schnitzler; Alexander Artikis; Matthias Weidlich; Ioannis Boutsis; Thomas Liebig; Nico Piatkowski; Christian Bockermann; Katharina Morik; Vana Kalogeraki; Jakub Marecek; Avigdor Gal; Shie Mannor; Dermot Kinane; Dimitrios Gunopulos,Abstract We give an overview of an intelligent urban traffic management system. Complexevents related to congestions are detected from heterogeneous sources involving fixedsensors mounted on intersections and mobile sensors mounted on public transport vehicles.To deal with data veracity; sensor disagreements are resolved by crowdsourcing. To dealwith data sparsity; a traffic model offers information in areas with low sensor coverage. Weapply the system to a real-world use-case.,Joint European Conference on Machine Learning and Knowledge Discovery in Databases,2014,11
Uncertain entity resolution: re-evaluating entity resolution in the big data era: tutorial,Avigdor Gal,Abstract Entity resolution is a fundamental problem in data integration dealing with thecombination of data from different sources to a unified view of the data. Entity resolution isinherently an uncertain process because the decision to map a set of records to the sameentity cannot be made with certainty unless these are identical in all of their attributes orhave a common key. In the light of recent advancement in data accumulation; management;and analytics landscape (known as big data) the tutorial re-evaluates the entity resolutionprocess and in particular looks at best ways to handle data veracity. The tutorial ties entityresolution with recent advances in probabilistic database research; focusing on sources ofuncertainty in the entity resolution process.,Proceedings of the VLDB Endowment,2014,11
Completeness and ambiguity of schema cover,Avigdor Gal; Michael Katz; Tomer Sagi; Matthias Weidlich; Karl Aberer; Hung Quoc Viet Nguyen; Zoltán Miklós; Eliezer Levy; Victor Shafran,Abstract Given a schema and a set of concepts; representative of entities in the domain ofdiscourse; schema cover defines correspondences between concepts and parts of theschema. Schema cover aims at interpreting the schema in terms of concepts and thus; vastlysimplifying the task of schema integration. In this work we investigate two properties ofschema cover; namely completeness and ambiguity. The former measures the part of aschema that can be covered by a set of concepts and the latter examines the amount ofoverlap between concepts in a cover. To study the tradeoffs between completeness andambiguity we define a cover model to which previous frameworks are special cases. Weanalyze the theoretical complexity of variations of the cover problem; some aim atmaximizing completeness while others aim at minimizing ambiguity. We show that …,OTM Confederated International Conferences" On the Move to Meaningful Internet Systems",2013,11
Net-based analysis of event processing networks–the fast flower delivery case,Matthias Weidlich; Jan Mendling; Avigdor Gal,Abstract Event processing networks emerged as a paradigm to implement applications thatinteract with distributed; loosely coupled components. Such a network consists of eventproducers; event consumers; and event processing agents that implement the applicationlogic. Event processing networks are typically intended to process an extensive amount ofevents. Hence; there is a need for performance and scalability evaluation at design time. Inthis paper; we take up the challenge of modelling event processing networks using colouredPetri nets. We outline how this type of system is modelled and illustrate the formalisation withthe widely used showcase of the Fast Flower Delivery Application (FFDA). Further; we reporton the validation of the obtained coloured Petri net with an implementation of the FFDA inthe ETALIS framework. Finally; we show how the net of the FFDA is employed for analysis …,International Conference on Applications and Theory of Petri Nets and Concurrency,2013,11
Non-binary evaluation for schema matching,Tomer Sagi; Avigdor Gal,Abstract In this work we extend the commonly used binary evaluation of schema matching tosupport evaluation methods for non-binary matching results as well. We motivate our workwith some new applications of schema matching. Non-binary evaluation is formally definedtogether with two new; non-binary evaluation measures using a vector-space representationof schema matching outcome. We provide an empirical evaluation to support the usefulnessof non-binary evaluation and show its superiority to its binary counterpart.,International Conference on Conceptual Modeling,2012,11
On the cardinality of schema matching,Avigdor Gal,Abstract In this paper we discuss aspects of cardinality constraints in schema matching. Anew cardinality classification is proposed; emphasizing the challenges in schema matchingthat evolve from cardinality constraints. We also offer a new research direction forautomating schema matching to manage cardinality constraints.,OTM Confederated International Conferences" On the Move to Meaningful Internet Systems",2005,11
Measuring the relative performance of schema matchers,Shlomo Berkovsky; Yaniv Eytani; Avigdor Gal,Schema matching is a complex process focusing on matching between concepts describingthe data in heterogeneous data sources. There is a shift from manual schema matching;done by human experts; to automatic matching; using various heuristics (schema matchers).In this work; we consider the problem of linearly combining the results of a set of schemamatchers. We propose the use of machine learning algorithms to learn the optimal weightassignments; given a set of schema matchers. We also suggest the use of geneticalgorithms to improve the process efficiency.,Web Intelligence; 2005. Proceedings. The 2005 IEEE/WIC/ACM International Conference on,2005,11
A model for schema integration in heterogeneous databases,Avigdor Gal; Alberto Trombetta; Ateret Anaby-Tavor; Danilo Montesi,Schema integration is the process by which schemata from heterogeneous databases areconceptually integrated into a single cohesive schema. In this work we propose a modelingframework for schema integration; capturing the inherent uncertainty accompanying theintegration process. The model utilizes a fuzzy framework to express a confidence measure;associated with the outcome of a schema integration process. In this paper we provide asystematic analysis of the process properties and establish a criterion for evaluating thequality of matching algorithms; which map attributes among heterogeneous schemata.,Database Engineering and Applications Symposium; 2003. Proceedings. Seventh International,2003,11
A temporal database with data dependencies: a key to computer integrated manufacturing,Dov Dori; Avigdor Gal; Opher Etzion,A temporal database scheme with data dependencies is proposed which supports complextasks; such as version control and configuration management in computer integratedmanufacturing (CIM). This architecture adds functionality to the CIM database; therebyreducing the programming effort required outside the database. The database correctness ismaintained even after introducing engineering changes. A case study shows that theproposed scheme also supports automated decision making for shopfloor control.,International Journal of Computer Integrated Manufacturing,1996,11
Goal Recognition Design with Non-Observable Actions.,Sarah Keren; Avigdor Gal; Erez Karpas,Abstract Goal recognition design involves the offline analysis of goal recognition models byformulating measures that assess the ability to perform goal recognition within a model andfinding efficient ways to compute and optimize them. In this work we relax the fullobservability assumption of earlier work by offering a new generalized model for goalrecognition design with non-observable actions. A model with partial observability isrelevant to goal recognition applications such as assisted cognition and security; whichsuffer from reduced observability due to sensor malfunction or lack of sufficient budget. Inparticular we define a worst case distinctiveness (wcd) measure that represents the maximalnumber of steps an agent can take in a system before the observed portion of his trajectoryreveals his objective. We present a method for calculating wcd based on a novel …,AAAI,2016,10
The generation Y of XML schema matching panel description,Avigdor Gal,Abstract Schema matching is the task of matching between concepts describing themeaning of data in various heterogeneous; distributed data sources (eg XML DTDs andXML Schemata). Schema matching is recognized to be one of the basic operations requiredby the process of data integration [3]; and thus has a great impact on its outcome. Schemamappings (the outcome of the matching process) can serve in tasks of generating globalschemata; query rewriting over heterogeneous sources; duplicate data elimination; andautomatic streamlining of workflow activities that involve heterogeneous data sources. Assuch; schema matching has impact on numerous applications. It impacts business; wherecompany data sources continuously realign due to changing markets. It also impacts lifesciences; where scientific workflows cross system boundaries more often than not.,International XML Database Symposium,2007,10
Optimal information monitoring under a politeness constraint,Jonathan Eckstein; Avigdor Gal; Sarit Reiner,Documents; Authors; Tables. Log in; Sign up; MetaCart; Donate. CiteSeerX logo. Documents:Advanced Search Include Citations. Authors: Advanced Search Include Citations | Disambiguate.Tables: Optimal Information Monitoring under a Politeness Constraint (2005). Cached. Downloadas a PDF; Download as a PS. Download Links. [rutcor.rutgers.edu]. Save to List; Add to Collection;Correct Errors; Monitor Changes. by Jonathan Eckstein ; Avigdor Gal ; Sarit Reiner. Citations:3 - 1 self. Summary; Citations; Active Bibliography; Co-citation; Clustered Documents; VersionHistory. BibTeX. @MISC{Eckstein05optimalinformation; author = {Jonathan Eckstein and AvigdorGal and Sarit Reiner}; title = {Optimal Information Monitoring under a Politeness Constraint}; year ={2005} }. Share. Facebook; Twitter; Reddit; Bibsonomy. OpenURL. Abstract. Keyphrases. optimalinformation monitoring politeness constraint …,*,2005,10
Evaluating Matching Algorithms: the Monotonicity Principle.,Ateret Anaby-Tavor; Avigdor Gal; Alberto Trombetta,Abstract In this paper we present the monotonicity principle; a sufficient condition to ensurethat exact mapping; a mapping as would be performed by a human observer; is rankedclose to the best mapping; as generated automatically by a matching algorithm. Theresearch is motivated by the introduction of the semantic Web vision and the shift towardsmachine understandable Web resources. We support the importance of the monotonicityprinciple by empirical analysis of a matching algorithm; showing that algorithms that obeythis principle rank the exact mapping close to the best mapping.,IIWeb,2003,10
Information Services for the Web: Building and Maintaining Domain Models,Avigdor Gal; Scott Kerr; John Mylopoulos,The World Wide Web serves as a leading vehicle for information dissemination by offeringinformation services; such as product information; group interactions; or sales transactions.Three major factors affect the performance and reliability of information services for the Web;namely the distribution of information which has resulted from the globalization ofinformation systems; the heterogeneity of information sources; and the sources' instabilitycaused by autonomous evolution. This paper focuses on integrating existing informationsources; available via the Web; in the delivery of information services. The primary objectiveof the paper is to provide mechanisms for structuring and maintaining domain models forWeb applications. These mechanisms are based on conceptual modeling techniques;where concepts are being defined and refined within a metadata repository through the …,International Journal of Cooperative Information Systems,1999,10
In log and model we trust? A generalized conformance checking framework,Andreas Rogge-Solti; Arik Senderovich; Matthias Weidlich; Jan Mendling; Avigdor Gal,Abstract While models and event logs are readily available in modern organizations; theirquality can seldom be trusted. Raw event recordings are often noisy; incomplete; andcontain erroneous recordings. The quality of process models; both conceptual and data-driven; heavily depends on the inputs and parameters that shape these models; such asdomain expertise of the modelers and the quality of execution data. The mentioned qualityissues are specifically a challenge for conformance checking. Conformance checking is theprocess mining task that aims at coping with low model or log quality by comparing themodel against the corresponding log; or vice versa. The prevalent assumption in theliterature is that at least one of the two can be fully trusted. In this work; we propose ageneralized conformance checking framework that caters for the common case; when …,International Conference on Business Process Management,2016,9
From diversity-based prediction to better ontology & schema matching,Avigdor Gal; Haggai Roitman; Tomer Sagi,Abstract Ontology & schema matching predictors assess the quality of matchers in theabsence of an exact match. We propose MCD (Match Competitor Deviation); a new diversity-based predictor that compares the strength of a matcher confidence in the correspondenceof a concept pair with respect to other correspondences that involve either concept. We alsopropose to use MCD as a regulator to optimally control a balance between Precision andRecall and use it towards 1: 1 matching by combining it with a similarity measure that isbased on solving a maximum weight bipartite graph matching (MWBM). Optimizing thecombined measure is known to be an NP-Hard problem. Therefore; we propose CEM; anapproximation to an optimal match by efficiently scanning multiple possible matches; usingrare event estimation. Using a thorough empirical study over several benchmark real …,Proceedings of the 25th International Conference on World Wide Web,2016,9
Discovering queues from event logs with varying levels of information,Arik Senderovich; Sander JJ Leemans; Shahar Harel; Avigdor Gal; Avishai Mandelbaum; Wil MP van der Aalst,Abstract Detecting and measuring resource queues is central to business processoptimization. Queue mining techniques allow for the identification of bottlenecks and otherprocess inefficiencies; based on event data. This work focuses on the discovery of resourcequeues. In particular; we investigate the impact of available information in an event log onthe ability to accurately discover queue lengths; ie the number of cases waiting for anactivity. Full queueing information; ie timestamps of enqueueing and exiting the queue;makes queue discovery trivial. However; often we see only the completions of activities.Therefore; we focus our analysis on logs with partial information; such as missingenqueueing times or missing both enqueueing and service start times. The proposeddiscovery algorithms handle concurrency and make use of statistical methods for …,International Conference on Business Process Management,2015,9
A dual framework and algorithms for targeted online data delivery,Haggai Roitman; Avigdor Gal; Louiqa Raschid,A variety of emerging online data delivery applications challenge existing techniques fordata delivery to human users; applications; or middleware that are accessing data frommultiple autonomous servers. In this paper; we develop a framework for formalizing andcomparing pull-based solutions and present dual optimization approaches. The firstapproach; most commonly used nowadays; maximizes user utility under the strict setting ofmeeting a priori constraints on the usage of system resources. We present an alternativeand more flexible approach that maximizes user utility by satisfying all users. It does thiswhile minimizing the usage of system resources. We discuss the benefits of this latterapproach and develop an adaptive monitoring solution Satisfy User Profiles (SUPs).Through formal analysis; we identify sufficient optimality conditions for SUP. Using real …,IEEE Transactions on Knowledge and Data Engineering,2011,9
Enhancing the capabilities of attribute correspondences,Avigdor Gal,Abstract In the process of schema matching; attribute correspondence is the association ofattributes in different schemas. Increased importance of attribute correspondences led tonew research attempts that were devoted to improve attribute correspondences byextending their capabilities. In this chapter; we describe recent advances in the schemamatching literature that attempt to enhance the capabilities of attribute correspondences. Wediscuss contextual schema matching as a method for introducing conditionalcorrespondences; based on context. The use of semantic matching is proposed to extendattribute correspondences to results in an ontological relationship. Finally; probabilisticschema matching generates multiple possible models; modeling uncertainty about whichone is correct by using probability theory.,*,2011,9
Providing Top-K Alternative Schema Matchings with ${\mathcal {O}} nto {\mathcal {M}} atcher$,Haggai Roitman; Avigdor Gal; Carmel Domshlak,Abstract Uncertainty management at the core of data integration was motivated by newapproaches to data management; such as dataspaces [2] and the use of fullyautomaticschema matching takes an increasingly prominent role in this field. Recent works suggestedthe use; in parallel; of several alternative schema matching; as an uncertainty managementtool [3; 1]. We offer in this work OntoMatcher; an extension of the OntoBuilder [4] schemamatching tool to support the management of multiple (top-K) schema matching alternatives.,International Conference on Conceptual Modeling,2008,9
Interpreting similarity measures: Bridging the gap between schema matching and data integration,Avigdor Gal,It has been recognized in the literature that the process of schema matching is uncertain.Such uncertainty at the core of data integration needs to be managed correctly to avoid direconsequences. Traditionally; manual intervention was required to make local decisions atthe schema matching level to reach a deteministic matching before the rest of the dataintegration system can use it. Recently; however; researchers have argued for moving tofully-automatic transition of schema matching results into other data integration activities. Inthis work we discuss what it takes to bridge the gap between automatic schema matchingand data integration. We briefly present the modeling of schema matching as an uncertainprocess; review a sufficient condition for using matcher similarity measure as a measure ofschema matching correctness and provide a case study of data integration in Peer …,Data Engineering Workshop; 2008. ICDEW 2008. IEEE 24th International Conference on,2008,9
Satisfying complex data needs using pull-based online monitoring of volatile data sources,Haggai Roitman; Avigdor Gal; Louiqa Raschid,Emerging applications on the Web require better management of volatile data in pull-basedenvironments. In a pull based setting; data may be periodically removed from the server.Data may also become obsolete; no longer serving client needs. In both cases; we considersuch data to be volatile. To model such constraints on data usability; and support complexuser needs we define profiles to specify which data sources are to be monitored and when.Using a novel abstraction of execution intervals we model complex profiles that accesssimultaneously several servers to gain from the used data. Given some budgetaryconstraints (eg; bandwidth); the paper formalizes the problem of maximizing completeness.,Data Engineering; 2008. ICDE 2008. IEEE 24th International Conference on,2008,9
