Graph data exchange with target constraints,Iovka Boneva; Angela Bonifati; Radu Ciucanu,Data exchange is the problem of translating data structured under a source schemaaccording to a target schema and a set of source-to-target constraints known as schemamappings. In this paper; we investigate the problem of data exchange in a heterogeneoussetting; where the source is a relational database; the target is a graph database; and theschema mappings are defined across them. We study the classical problems considered indata exchange; namely the existence of solutions and query answering. We show that bothproblems are intractable in the presence of target constraints; already under significantrestrictions.,EDBT/ICDT Workshops-Querying Graph Structured Data (GraphQ),2015,7
SPAC: a distributed; peer-to-peer; secure and privacy-aware social space,Angela Bonifati; Hui Wendy Wang; Ruilin Liu,Abstract To support privacy-aware management of data in social spaces; the user personaldata needs to be stored at each user device; and shared only with a trusted subset of otherusers. To date; social spaces only have fairly limited access control capabilities; that do notprotect the possibly sensitive data of the users. In this demonstration; we showcase our SPAC system; a distributed; peer-to-peer; secure and privacy-aware social space system. SPAC is equipped with:(i) an SQL-based declarative distributed query language to specifywhich data to share and whom to share with. Such a language guarantees the fine-grainedaccess to the data;(ii) a fully-decentralized authorization that relies on classic cryptographicprotocols to provide robust and resilient key-based encryption for access controlenforcement; and (iii) an update-friendly access control mechanism; that also addresses …,Proceedings of the 19th ACM international conference on Information and knowledge management,2010,7
Synopsis data structures for xml databases: Models; issues; and research perspectives,Angela Bonifati; Alfredo Cuzzocrea,Due to the lack of efficient native XML database management systems; XML datamanipulation and query evaluation may be resource-consuming; and represent a bottleneckfor several computationally intensive applications. To overcome the above limitations; apossible solution consists in computing synopsis data structures from XML databases; iecompressed representations providing a" succinct" description of the original databaseswhile ensuring low computational overhead and high accuracy for many XML processingtasks. Specifically; these data structures are very useful for both selectivity estimation andapproximate query answering purposes. On the other hand; while synopsis data structureshave been widely applied to relational as well as multidimensional data; a full usage forXML data is still lacking. Inspired by these considerations; in this paper we discuss the …,Database and Expert Systems Applications; 2007. DEXA'07. 18th International Workshop on,2007,7
Fragmenting XML Documents via Structural Constraints.,Angela Bonifati; Alfredo Cuzzocrea; Bruno Zinno,Abstract. XML query processors suffer from main-memory limitations that pre-vent them fromprocessing large XML documents. While content-based predi-cates can be used to projectdown parts of the documents; it may still be needed to resize the obtained projectionsaccording to structural constraints. In this paper; we consider size; tree-width and tree-depthconstraints to enable a structuredriven fragmentation of XML documents. Although a set ofheuristics performing this kind of fragmentation can be easily devised; a key problem isdetermining the values of structural constraints input to the above heuristics; given that thesearch space is prohibitive at large. To alle-viate the problem; we introduce special-purposestructure histograms that report the constraint values for the fragments of a given document.We then present a prediction algorithm that probes those histograms to output the …,ADBIS Research Communications,2006,7
Path Sequence-Based XML Query Processing.,Ioana Manolescu; Andrei Arion; Angela Bonifati; Andrea Pugliese,Abstract We present the path sequence storage model; a new logical model for storing XMLdocuments. This model partitions XML data and content according to the document paths;and uses ordered sequences as logical and physical structures. Besides being verycompact; this model has a strong impact on the efficiency of XQuery evaluation. Its mainadvantages are: fast and selective data access plans; intelligent combination of such plans;based on a summary of the document paths; and intelligent usage of a concise pathsummary.,BDA,2004,7
Functional dependencies unleashed for scalable data exchange,Angela Bonifati; Ioana Ileana; Michele Linardi,Abstract We address the problem of efficiently evaluating target functional dependencies(fds) in the Data Exchange (DE) process. Target fds naturally occur in many DE scenarios;including the ones in Life Sciences in which multiple source relations need to be structuredunder a constrained target schema. However; despite their wide use; target fds' evaluation isstill a bottleneck in the state-of-the-art DE engines. Systems relying on an all-SQL approachtypically do not support target fds unless additional information is provided. Alternatively; DEengines that do include these dependencies typically pay the price of a significant drop inperformance and scalability. In this paper; we present a novel chase-based algorithm thatcan efficiently handle arbitrary fds on the target. Our approach essentially relies onexploiting the interactions between source-to-target (st) tuple-generating dependencies …,Proceedings of the 28th International Conference on Scientific and Statistical Database Management,2016,5
Interactive path query specification on graph databases,Angela Bonifati; Radu Ciucanu; Aurélien Lemay,Graph databases are becoming pervasive in several application scenarios such as theSemantic Web; social and biological networks; and geographical databases; to name a few.However; specifying a graph query is a cumbersome task for non-expert users becausegraph databases (i) are usually of large size hence difficult to visualize and (ii) do not carryproper metadata as there is no clear distinction between the instances and the schemas. Wepresent GPS; a system for interactive path query specification on graph databases; whichassists the user to specify path queries defined by regular expressions. The user isinteractively asked to visualize small fragments of the graph and to label nodes of interest aspositive or negative; depending on whether or not she would like the nodes as part of thequery result. After each interaction; the system prunes the uninformative nodes ie; those …,18th International Conference on Extending Database Technology (EDBT),2015,5
Schema matching and mapping: from usage to evaluation,Angela Bonifati; Yannis Velegrakis,Abstract This tutorial provides an overview of current evaluation techniques for schemamatching and mapping tasks and tools; alongside existing and broadly used evaluationscenarios. The objective is to introduce the audience into the area of matching and mappingsystem evaluation; and to highlight the need for leveraging robust benchmarks andyardsticks for the comparison of the different matching and mapping tasks. Open researchproblems will be identified and presented. The tutorial is for both experienced researchersand unfamiliar investigators looking for a quick and complete introduction to the topic.,Proceedings of the 14th International Conference on Extending Database Technology,2011,5
Distributed and secure access control in p2p databases,Angela Bonifati; Ruilin Liu; Hui Wendy Wang,Abstract The intent of peer data management systems (PDMS) is to share as much data aspossible. However; in many applications leveraging sensitive data; users demand adequatemechanisms to restrict the access to authorized parties. In this paper; we study a distributedaccess control model; where data items are stored; queried and authenticated in a totallydecentralized fashion. Our contribution focuses on the design of a comprehensiveframework for access control enforcement in PDMS sharing secure data; which blendspolicy rules defined in a declarative language with distributed key management schemes.The data owner peer decides which data to share and whom to share with by means of suchpolicies; with the data encrypted accordingly. To defend against malicious attackers who cancompromise the peers; the decryption keys are decomposed into pieces scattered …,IFIP Annual Conference on Data and Applications Security and Privacy,2010,5
XML lossy text compression: A preliminary study,Angela Bonifati; Marianna Lorusso; Domenica Sileo,Abstract Lossy compression techniques have been applied to image and text compression;yielding compression factors that are vastly superior to lossless compression schemes. Inthis paper; we present a preliminary study on a set of lossy transformations for XMLdocuments that preserve the semantics. Inspired by previous techniques; eg lossy textcompression and literate programming; we apply a simple algorithm to XML syntacticconstructs to loose superfluous layout information and redundant text. The obtained XMLkeeps the human-readability and machine-readability properties. Additionally; it can lead toa considerable reduction of its space occupancy and boost the application of conventionaltext compressors; thus representing a promising technology for several data managementtasks.,International XML Database Symposium,2009,5
P2P; Ad Hoc and Sensor Networks–All the Different or All the Same,Peter A Boncz; Angela Bonifati; J Böse; S Böttcher; P Kypros; CL Gruenwald; B König-Ries; W May; A Mondal; S Obermeier; A Ouksel; G Samaras; G Sapkota; R Steinmetz; SD Viglas,*,Proc. of Scalable Data Management in Evolving Networks,2007,5
Reactive Services for XML Repositories,Angela Bonifati,The true delight is in the finding out; rather than in the knowing.-Isaac Asimov The challengeAlong with the appearance of XML as the new strongest asset for the Web infrastructure; alarge variety of business applications are keeping pace with demand. In particular; Webservices are presently touted to become the next promising technology that will radicallytransform the Web into a peer-topeer architecture. However; it is general consensus in theXML and Web community that much work has to be done in order to effectively support thistransformation. The technological ingredients that are needed to piece together an e-serviceare diverse and need to be composable and autonomous at the same time. Besides theseingredients; the Web environment has to be customized to the presence of e-services; bygiving access mechanisms; negotiation portals; billing desks; and discovering and …,*,2002,5
Event Trace Independence of active behavior,Angela Bonifati; Stefano Ceri; Stefano Paraboschi,Abstract We present the Event Trace Independence (ETI); a novel property of active rulesexhibiting a behavior independent of the specific event sequence that had caused a statetransition. When employed in a distributed setting; this property supersedes the classicalproperty of confluence; which is not sufficient herein. We show that ETI is in generalundecidable and provide a sufficient condition; called invertibility; which offers a practicalway to demonstrate ETI.,Information Processing Letters,2005,4
Interactive mapping specification with exemplar tuples,Angela Bonifati; Ugo Comignani; Emmanuel Coquery; Romuald Thion,Abstract While schema mapping specification is a cumbersome task for data curationspecialists; it becomes unfeasible for non-expert users; who are unacquainted with thesemantics and languages of the involved transformations. In this paper; we present aninteractive framework for schema mapping specification suited for non-expert users. Theunderlying key intuition is to leverage a few exemplar tuples to infer the underlyingmappings and iterate the inference process via simple user interactions under the form ofboolean queries on the validity of the initial exemplar tuples. The approaches available sofar are mainly assuming pairs of complete universal data examples; which can be solelyprovided by data curation experts; or are limited to poorly expressive mappings.,Proceedings of the 2017 ACM International Conference on Management of Data,2017,3
Controlling diversity in benchmarking graph databases,Guillaume Bagan; Angela Bonifati; Radu Ciucanu; George HL Fletcher; Aurélien Lemay; Nicky Advokaat,ABSTRACT Massive graph data sets are pervasive in contemporary application domains.Hence; graph database systems are becoming increasingly important. In the study of thesesystems; it is vital that the research community has shared benchmarking solutions for thegeneration of database instances and query workloads having predictable and controllableproperties. Similarly to TPC benchmarks for relational databases; benchmarks for graphdatabases have been important drivers for the Semantic Web and graph data managementcommunities. Current benchmarks; however; are either limited to fixed graphs or graphschemas; or provide limited or no support for generating tailored query workloads toaccompany graph instances. To move the community forward; a benchmarking approachwhich overcomes these limitations is crucial. In this paper; we present the design and …,arXiv preprint arXiv:1511.08386,2015,3
XℓPPX: A lightweight framework for privacy preserving P2P XML databases in very large publish-subscribe systems,Angela Bonifati; Alfredo Cuzzocrea,Abstract The problem of supporting privacy preservation of XML databases within very largepublish-subscribe systems is rapidly gaining interest for both academic and industrialresearch. It becomes even more challenging when XML data are managed and deliveredaccording to the P2P paradigm; since malicious accesses and unpredictable attacks couldtake advantage from the totally-decentralized and untrusted nature of P2P networks. In thispaper; we propose X ℓ PPX; a distributed framework for very large publish-subscribesystems which supports (i) privacy-preserving fragmentation of XML documents stored inP2P XML databases; and (ii) the creation of trusted groups of peers by means of “self-certifying” XPath links. Furthermore; we present algorithms for querying privacy-preservingXML fragments in both schema-aware and schema-less mode; which are common …,*,2007,3
An analytical study of large SPARQL query logs,Angela Bonifati; Wim Martens; Thomas Timm,Abstract With the adoption of RDF as the data model for Linked Data and the Semantic Web;query specification from end-users has become more and more common in SPARQLendpoints. In this paper; we conduct an in-depth analytical study of the queries formulatedby end-users and harvested from large and up-to-date query logs from a wide variety of RDFdata sources. As opposed to previous studies; ours is the first assessment on a voluminousquery corpus; spanning over several years and covering many representative SPARQLendpoints. Apart from the syntactical structure of the queries; that exhibits already interestingresults on this generalized corpus; we drill deeper in the structural characteristics related tothe graph and hypergraph representation of queries. We outline the most common shapes ofqueries when visually displayed as undirected graphs; and characterize their (hyper-) …,Proceedings of the VLDB Endowment,2017,2
Stability notions in synthetic graph generation: a preliminary study.,Wilco van Leeuwen; Angela Bonifati; George HL Fletcher; Nikolay Yakovets,ABSTRACT With the rise in adoption of massive graph data; it becomes increasinglyimportant to design graph processing algorithms which have predictable behavior as thegraph scales. This work presents an initial study of stability in the context of a schema-drivensynthetic graph generation. Specifically; we study the design of algorithms which generatehigh-quality sequences of graph instances. Some desirable features of these sequencesinclude monotonic containment of graph instances as they grow in size and consistency ofstructural properties across the sequence. Such stability features are important inunderstanding and explaining the scalability of many graph algorithms which havecrossinstance dependencies (eg; solutions for role detection in dynamic networks and graphquery processing). We implement a preliminary approach in the recently proposed …,EDBT,2017,2
Singular asymptotic solution along an elliptical edge for the Laplace equation in 3-D,Samuel Shannon; Victor Péron; Zohar Yosibash,Abstract Explicit asymptotic solutions are still unavailable for an elliptical crack or sharp V-notch in a three-dimensional elastic domain. Towards their derivation we first consider theLaplace equation. Both homogeneous Dirichlet and Neumann boundary conditions on thesurfaces intersecting at the elliptical edge are considered. We derive these asymptoticsolutions and demonstrate; just as for the circular edge case; that these are composed ofthree series with eigenfunctions and shadows depending on two coordinates.,Engineering Fracture Mechanics,2015,2
Semantic Query Reformulation in Social PDMS,Angela Bonifati; Gianvito Summa; Esther Pacitti; Fady Draidi,Abstract: We consider social peer-to-peer data management systems (PDMS); where eachpeer maintains both semantic mappings between its schema and some acquaintances; andsocial links with peer friends. In this context; reformulating a query from a peer's schema intoother peer's schemas is a hard problem; as it may generate as many rewritings as the set ofmappings from that peer to the outside and transitively on; by eventually traversing the entirenetwork. However; not all the obtained rewritings are relevant to a given query. In this paper;we address this problem by inspecting semantic mappings and social links to find onlyrelevant rewritings. We propose a new notion of'relevance'of a query with respect to amapping; and; based on this notion; a new semantic query reformulation approach for socialPDMS; which achieves great accuracy and flexibility. To find rapidly the most interesting …,arXiv preprint arXiv:1111.6084,2011,2
Computational,C Papadimitriou,Abstract We consider unordered XML; where the relative order among siblings is ignored;and we investigate the problem of learning schemas from examples given by the user. Wefocus on the schema formalisms proposed in [10]: disjunctive multiplicity schemas (DMS)and its restriction; disjunction-free multiplicity schemas (MS). A learning algorithm takes asinput a set of XML documents which must satisfy the schema (ie; positive examples) and aset of XML documents which must not satisfy the schema (ie; negative examples); andreturns a schema consistent with the examples. We investigate a learning frameworkinspired by Gold [18]; where a learning algorithm should be sound ie; always return aschema consistent with the examples given by the user; and complete ie; able to produceevery schema with a sufficiently rich set of examples. Additionally; the algorithm should …,Trans. Database Syst,2010,2
XQueC: A Query-Conscious Compressed XML Database (to appear,Andrei Arion; Angela Bonifati; Ioana Manolescu; Andrea Pugliese,Abstract XML compression has gained prominence recently because it counters thedisadvantage of the “verbose” representation XML gives to data. In many applications; suchas data exchange and data archiving; entirely compressing and decompressing a documentis acceptable. In other applications; where queries must be run over compresseddocuments; compression may not be beneficial since the performance penalty in running thequery processor over compressed data outweights the data compression benefits. Whilebalancing the interests of compression and query processing has received significantattention in the domain of relational databases; these results do not immediately translate toXML data. In this paper; we address the problem of embedding compression into XMLdatabases without degrading query performance. Since the setting is rather different from …,in" ACM TOIT"; 2007. Activity Report INRIA 2006,2007,2
06431 Working Group Summary: P2P; Ad Hoc and Sensor Networks-All the Different or All the Same?.,Peter A Boncz; Angela Bonifati; Joos-Hendrik Böse; Stefan Böttcher; Panos K Chrysanthis; Le Gruenwald; Arantza Illarramendi; Peter Janacik; Birgitta König-Ries; Wolfgang May; Anirban Mondal; Sebastian Obermeier; Aris M Ouksel; George Samaras,*,Scalable Data Management in Evolving Networks,2006,2
ChaseFUN: a Data Exchange Engine for Functional Dependencies at Scale.,Angela Bonifati; Ioana Ileana; Michele Linardi,ABSTRACT Despite their wide use and importance; target functional dependencies (fds) arestill a bottleneck for the state-of-the-art Data Exchange (DE) engines. The consequencesrange from incomplete support to support at the expense of an important overhead inperformance. We demonstrate here Chase-FUN; a DE engine that succeeds in effectivelymitigating and taming this overhead; thus making target fds affordable even for very large-sized; complex scenarios. ChaseFUN is a custom chase-based system that essentially relieson exploiting chase step ordering and constraint interaction; so as to piecemeal process;parallelize and dramatically speed-up the chase. Interestingly; the structures and conceptsat the core of our system moreover allow it to seamlessly uncover a range of usually opaquedetails of the chase. As a result; ChaseFUN's two main strengths are:(i) its significant …,EDBT,2017,1
Ontological matchmaking in recommender systems,Angela Bonifati; Giansalvatore Mecca; Domenica Sileo; Gianvito Summa,Abstract: The electronic marketplace offers great potential for the recommendation ofsupplies. In the so called recommender systems; it is crucial to apply matchmakingstrategies that faithfully satisfy the predicates specified in the demand; and take into accountas much as possible the user preferences. We focus on real-life ontology-drivenmatchmaking scenarios and identify a number of challenges; being inspired by suchscenarios. A key challenge is that of presenting the results to the users in an understandableand clear-cut fashion in order to facilitate the analysis of the results. Indeed; such scenariosevoke the opportunity to rank and group the results according to specific criteria. A furtherchallenge consists of presenting the results to the user in an asynchronous fashion; iethe'push'mode; along with the'pull'mode; in which the user explicitly issues a query; and …,arXiv preprint arXiv:1010.2148,2010,1
An in-memory XQuery/XPath engine over a compressed structured text representation,Angela Bonifati; Gregory Leighton; Veli Mäkinen; Sebastian Maneth; Gonzalo Navarro; Andrea Pugliese,Abstract We describe the architecture and main algorithmic design decisions for anXQuery/XPath processing engine over XML collections which will be represented using aself-indexing approach; that is; a compressed representation that will allow for basicsearching and navigational operations in compressed form. The goal is a structure thatoccupies little space and thus permits manipulating large collections in main memory.,Dagstuhl Seminar Proceedings,2008,1
Database and XML Technologies: 5th International XML Database Symposium; XSym 2007; Vienna; Austria; September 23-24; 2007; Proceedings,Denilson Barbosa,Since its first edition in 2003; the XML Database Symposium series (XSym) has been aforum for academics; practitioners; users and vendors to discuss the use of and synergybetween databases and XML. The previous symposia have provided opportunities for timelydiscussions on a broad range of topics pertaining to the theory and practice of XML datamanagement and its applications. XSym 2007 continues this tradition with a programconsisting of three research sessions; two keynote talks and a panel. We received 28 fullpaper submissions; out of which 8 were accepted for publication in these proceedings. Eachsubmitted paper underwent a rigorous and careful review by a minimum of 4 independentreferees. The contributions in these proceedings are a fine sample of the very best currentresearch in XPath and XQuery processing; XML Updates; Temporal XML and Constraints …,*,2007,1
Working Group Report on Managing and Integrating Data in P2P Databases,Peter A Boncz; Angela Bonifati; Peter Janacik; Birgitta Konig-Ries; Arantza Illarramendi; Wolfgang Lehner; Wolfgang May; Aris Ouksel; Kay Romer; Brahmananda Sapkota; Kai-Uwe Sattler; Heinz Schweppe; Rita Steinmetz; Can Turker,Page 1. Working Group Report on Managing and Integrating Data in P2P Databases PeterA. Boncz CWI; The Netherlands Angela Bonifati ∗ National Research Council; Italy PeterJanacik University of Padeborn; Germany Birgitta K¨onig-Ries Jena University; GermanyArantza Illarramendi Basque Country University; Spain Wolfgang Lehner TU Dresden;Germany Pedro J. Marr ˙on University of Stuttgart; Germany Wolfgang May G¨ottingenUniversity; Germany Aris Ouksel University of Illinois at Chicago; USA Kay R¨omer ETH Zurich;Switzerland Brahmananda Sapkota DERI Research Center; Ireland Kai-Uwe Sattler TUIlmenau; Germany Heinz Schweppe Freie Universitaet Berlin; Germany Rita SteinmetzUniversity of Padeborn; Germany Can T¨urker ETH Zurich; Switzerland …,Proc. of the conference on Scalable Data Management in Evolving Networks,2007,1
Comparative Analysis of the Most Representative XML Query Languages,Angela Bonifati; S Ceri,<!ELEMENT book (isbn;title?;price;author+)> <!ELEMENT author (firstname?;lastname)> <!ELEMENTfirstname #PCDATA> <!ELEMENT lastname #PCDATA> <!ELEMENT isbn #PCDATA> <!ELEMENTtitle #PCDATA> <!ELEMENT price #PCDATA> … <person id=“C00001”> </person> <personid=“C00002”> </person> … <person id=“C00001”> <firstname>Stefano</><lastname>Paraboschi</> <fulladdr></fulladdr> </person> <person> … </person> … <personid=“C00001”> <firstname> Stefano</> <lastname> Paraboschi</> <fulladdr> <company>Politecnico</> <city> Milano </> <addressline> DEI</> <addressline> Via Ponzio</> </></person> <person> … </person> … <result> <person ..> <fulladdr ..> <city> Los Angeles</></fulladdr> </person> </result> <result> <person ..> <fulladdr ..> <city> Los Angeles</></fulladdr> </person> </result> … <result> <person ..> <fulladdr ..> <city> Los …,*,2000,1
XQueC: embedding compression into XML databases,Andrei Arion; Angela Bonifati; Ioana Manolescu; Andrea Pugliese,XML compression is becoming attractive these last years; as it reduces the disadvantage of“verbose” data representation in XML. While in many applications; such as data exchangeand data archiving; compressing and decompressing one document at a time is sufficient; inapplications where queries must be run over the compressed documents; decompression isan extra effort for the query processor; and its performance penalty may overcome datacompression benefits. Smoothly balancing the interests of compression and queryprocessing received significant attention in the domain of relational databases. However;these results do not directly translate to XML data. In this paper; we address the problem ofseamlessly embedding compression in XML databases; without degrading queryprocessing performance. This opens up several new interesting questions. The choice of …,*,*,1
A Declarative Approach to Linked Data Anonymization,Remy Delanaux; Angela Bonifati; Marie-Christine Rousset; Romuald Thion,Abstract. The growth of the LOD (Linked Open Data) graph due to the injection of newinformation from individuals; enterprises and governments leads to rethink the availabledata protection methods mainly conceived for relational data. In this paper; we introduce adeclarative framework for privacy-preserving Linked Data publishing in which privacy andutility policies are seamlessly encoded as SPARQL queries. We focus on the problem ofquery-driven anonymization of a graph dataset prior to its publication in the LOD graph. Weformalize the problem of finding sequences of modifications to a graph databaseguaranteeing that both privacy and utility criteria as encoded in their respective policies aresatisfied. We propose a data-independent method that inspects only the privacy and utilitypolicies and does not need to navigate the graph instance in order to determine the …,*,2018,*
Appreciation to distributed and parallel databases reviewers,Ailidani Ailijiang; Murat Ali Bayir; Nihat Altiparmak; Douglas Alves Peixoto; Vaibhav Arora; Ira Assent; Manos Athanassoulis; Erman Ayday; Samira Babalou; Mehdi Bahrami; Madhushi Bandara; Fuat Basik; Kaustubh Beedkar; Ladjel Bellatreche; Carsten Binnig; Klemens Böhm; Angela Bonifati; Vanessa Braganholo; Guadalupe Canahuate; Alberto Cano; Lei Cao; Nicholas Car; Fabio Casati; Aniket Chakrabarti; Lijun Chang; Aleksey Charapko; Shimin Chen; Ling Chen; Yu Cheng; Fei Chiang; Byron Choi; Bin Cui; Khuzaima Daudjee; Engin Demir; Murat Demirbas; Anton Dignoes; Bailu Ding; Xiaofeng Ding; Jaeyoung Do; Bin Dong; Hai Dong; Laurent D’orazio; Ahmed Eldawy; Iman Elghandour; Mohammed Eunus Ali; Liyue Fan,For helping us deliver timely decisions to our authors; the Editor-in-Chief and Publisherwould like to thank the following individuals who contributed their reviews between January1; 2017 and December 31; 2017. We applaud all your efforts and dedication to thecommunity,*,2018,*
2017 Index IEEE Transactions on Knowledge and Data Engineering Vol. 29,S Aanen; E Abdelhamid; A Aboulnaga; B Adhikari; N Advokaat; C Aggarwal; LM Aiello; M Ailem; M Akbari; SA Al-Maadeed; K Allab; H Altwaijry; D Amagata; PK Amalaman; A Andolina; A Aprem; G Atluri; G Bagan; J Bai; A Banerjee; BB Batu; B Bhattacharjee; SS Bhowmick; N Bliss; A Bonifati; C Borcea; A Bouguettaya; P Brown; N Buchler; T Buddhika; Z Cai; M Canim; J Cao; N Cao; B Carbunar; M Catena; TN Chan; C Chang; K Chang; L Chang; X Chang; Y Chang; DH Chau; S Chawla; C Chen; E Chen; F Chen; G Chen; H Chen; J Chen; L Chen; R Chen; S Chen; X Chen; Y Chen,*,Benchmarking,2017,*
gMark: Génération de Graphes et de Requêtes Dirigée par le Schéma,Guillaume Bagan; Angela Bonifati; Radu Ciucanu; George Fletcher; Aurélien Lemay; Nicky Advokaat,Les jeux de données représentés par des graphes de grande taille sont omniprésents dansles domaines applicatifs actuels. C'est pourquoi les bases de données orientées graphesjouent un rôle de plus en plus important. Dans l'étude de ces systèmes; il est vital que lacommunauté scientifique ait à sa disposition des solutions pour générer des jeux dedonnées de référence comprenant des instances de base de données et des requêtesayant des propriétés prévisibles et contrôlables. Dans cet article; nous présentons lesprincipes à la fois théoriques et d'ingénierie de gMark; un système générique de générationde graphes et de requêtes basé sur une gestion flexible des schémas et des requêtes. Unecontribution centrale de gMark est sa capacité à viser et à contrôler la diversité despropriétés à la fois des instances de graphes générés et des requêtes correspondantes à …,32ème Conférence sur la Gestion de Données-Principes; Technologies et Applications-BDA 2016,2016,*
Génération de Requêtes pour les Bases de Données Orientées Graphes,Guillaume Bagan; Angela Bonifati; Radu Ciucanu; George Fletcher; Aurélien Lemay; Nicky Advokaat,Les outils de gestion de bases de données orientées graphes sont actuellement enévolution permanente. Dans ce contexte; les outils permettant une génération de donnéesainsi que de scénarios de travail sont des éléments clés dans les études empiriques.Néanmoins; les générateurs actuels de graphe fournissent un support limité; voireinexistant; dans la génération de scénarios d'usage; ou s' en tiennent à un nombre fixe decas d'études. Afin de dépasser ces limitations; nous présentons gMark; le premierenvironnement de génération de graphes synthétiques et de scénarios d'utilisationindépendant à la fois du domaine et du langage de requête. Ses principales innovationssont:(i) un contrôle précis de l'instance de graphe généré et des requêtes correspondantesà partir de schémas définis par l'utilisateur;(ii) le support d'un langage de requête …,32ème Conférence sur la Gestion de Données-Principes; Technologies et Applications-BDA 2016,2016,*
Data Exchange with MapReduce: A First Cut,Khalid Belhajjame; Angela Bonifati,Abstract Data exchange is one of the oldest database problems; being of both practical andtheoretical interest. Given the pace at which heterogeneous data are published on the web;thanks to initiatives such as Linked Data and Open Science; scalability of data exchangebecomes crucial. Pivotal to data exchange is the chase algorithm; which is a fixpointalgorithm to evaluate both source-to-target constraints and target constraints in the dataexchange process. In this paper; we investigate how new programming models such asMapReduce can be used to implement the chase on large-scale data sources. To the best ofour knowledge; how to exchange data at scale has not been investigated so far. We presentan initial solution for chasing source-to-target tuple generating dependencies and targettuple-generating dependencies; and discuss open issues that need to be addressed to …,Proceedings of the 28th International Conference on Scientific and Statistical Database Management,2016,*
Mapping-equivalence and oid-equivalence of single-function object-creating conjunctive queries,Angela Bonifati; Werner Nutt; Riccardo Torlone; Jan Van den Bussche,Abstract Conjunctive database queries have been extended with a mechanism for objectcreation to capture important applications such as data exchange; data integration; andontology-based data access. Object creation generates new object identifiers in the resultthat do not belong to the set of constants in the source database. The new object identifierscan be also seen as Skolem terms. Hence; object-creating conjunctive queries can also beregarded as restricted second-order tuple-generating dependencies (SO-tgds); consideredin the data exchange literature. In this paper; we focus on the class of single-function object-creating conjunctive queries; or sifo CQs for short. The single-function symbol can be usedonly once in the head of the query. We give a new characterization for oid-equivalence ofsifo CQs that is simpler than the one given by Hull and Yoshikawa and places the …,The VLDB Journal,2016,*
To cite this version,Angela Bonifati; Radu Ciucanu; Slawomir Staworko,ABSTRACT Specifying join predicates may become a cumbersome task in many situationseg; when the relations to be joined come from disparate data sources; when the values ofthe attributes carry little or no knowledge of metadata; or simply when the user is unfamiliarwith querying formalisms. Such task is recurrent in many traditional data managementapplications; such as data integration; constraint inference; and database denormalization;but it is also becoming pivotal in novel crowdsourcing applications. We present Jim (JoinInference Machine); a system for interactive join specification tasks; where the user infers ann-ary join predicate by selecting tuples that are part of the join result via Booleanmembership queries. The user can label tuples as positive or negative; while the systemallows to identify and gray out the uninformative tuples ie; those that do not add any …,Proceedings of the VLDB Endowment,2014,*
Query Reformulation in PDMS Based on Social Relevance,Angela Bonifati; Gianvito Summa; Esther Pacitti; Fady Draidi,Abstract We consider peer-to-peer data management systems (PDMS); where each peermaintains mappings between its schema and some acquaintances; along with social linkswith peer friends. In this context; we deal with reformulating conjunctive queries from apeer's schema into other peer's schemas. Precisely; queries against a peer node arerewritten into queries against other nodes using schema mappings thus obtaining queryrewritings. Unfortunately; not all the obtained rewritings are relevant to a given query; as theinformation gain may be negligible or the peer is not worth exploring. On the other hand; theexistence of social links with peer friends might be useful to get relevant rewritings.Therefore; we propose a new notion of 'relevance'of a query with respect to a mapping thatencompasses both a local relevance (the relevance of the query wrt the mapping) and a …,*,2014,*
Algebraic Techniques for XML View Maintenance,Angela Bonifati; Martin Goodfellow; Ioana Manolescu; Domenica Sileo; Domenica Sileo Algebraic Incremental; Inria Links,Materialized views can bring important performance benefits when querying XMLdocuments. In the presence of XML document changes; materialized views need to beupdated to faithfully reflect the changed document. In this work; we present an algebraicapproach for propagating source updates to XML materialized views expressed in apowerful XML tree pattern formalism. Our approach differs from the state of the art in the areain two important ways. First; it relies on set-oriented; algebraic operations; to be contrastedwith node-based previous approaches. Second; it exploits state-of-the-art features of XMLstores and XML query evaluation engines; notably XML structural identifiers and associatedstructural join algorithms. We present algorithms for determining how updates should bepropagated to views; and highlight the benefits of our approach over existing algorithms …,*,2013,*
Schema Matching and Mapping,Angela Bonifati; Zohra Bellahsene,*,*,2011,*
XP2P: A Framework for Fragmenting and Managing XML Data over Structured Peer-to-Peer Networks,Angela Bonifati; Alfredo Cuzzocrea,Abstract This chapter presents XP2P (XPath for P2P); a framework for fragmenting andmanaging XML data over structured peer-to-peer networks. XP2P is characterized by aninnovative mechanism for fragmenting XML documents based on meaningful XPath queries;and novel fingerprinting techniques for indexing and looking-up distributed fragments basedon Chord's DHT. Efficient algorithms for querying distributed fragments over peer-to-peernetworks are also presented and experimentally assessed against both synthetic and realXML data sets. A comprehensive analysis of future research directions on XML datamanagement over peer-to-peer networks completes the contribution of the chapter.,*,2010,*
XML path summaries are compact structures representing all the simple parent-child paths of an XML document. Such paths have also been used in many works as...,Andrei Arion; Angela Bonifati; Ioana Manolescu; Andrea Pugliese,Branch query processing is a core operation of XML query processing. In recent years; anumber of stack based twig join algorithms have been proposed to process twig queriesbased on tag stream index. However; in tag stream index; each element is labeledseparately without considering the similarity among elements. Besides; algorithms based ontag stream index perform inefficiently on large document...,World Wide Web,2008,*
