Efficient online state tracking using sensor networks,Maria Halkidi; Vana Kalogeraki; Dimitrios Gunopulos; Dimitris Papadopoulos; Demetrios Zeinalipour-Yazti; Michail Vlachos,Sensor networks are being deployed for tracking events of interest in many environmental ormonitoring applications. Because of their distributed nature of operation; a challenging issueis how to accurately identify the aggregate state of the phenomenon that is being observed.This work presents an online mechanism for efficiently determining the overall networkstatus; employing distributed operations that minimize the communication costs.Experiments on real data; suggest that the proposed metholology can be a viable solutionfor real world systems.,Mobile Data Management; 2006. MDM 2006. 7th International Conference on,2006,13
Radar: Adaptive rate allocation in distributed stream processing systems under bursty workloads,Ioannis Boutsis; Vana Kalogeraki,In the recent years we have witnessed a proliferation of distributed stream processingsystems that need to operate under bursty workloads. Examples include road traffic control;processing of financial feeds; network monitoring and real-time sensor data analysissystems. Meeting the QoS requirements of the stream processing systems under burstinessis a challenging process. In this paper we present our approach for adaptive rate allocationwithin the distributed stream processing system to meet the end-to-end execution time andrate demands of the applications. Our algorithm determines the rates of the applicationcomponents at runtime; with respect to the QoS constraints; to compensate for delaysexperienced by the components or to react to sudden bursts of load. Our technique isdistributed and low-cost. Our detailed experimental results over our Synergy middleware …,Reliable Distributed Systems (SRDS); 2012 IEEE 31st Symposium on,2012,12
Distributed information retrieval in peer-to-peer networks,*,A mechanism for information retrieval in fully decentralized; distributed; peer-to-peer networksystems. Peer profiles are aggregated and collected in real-time by each peer. Each peeruses and integrates knowledge that it collects during query-reply cycles for each futurequery received; thereby learning over time and making information retrieval a moreintelligent and rapid process. Each peer then autonomously decides which of its peers aremost likely to have an answer to a given query. A routine is provided for monitoring themessages and profiling each peer; building a local peer profile for each node exchangingmessages in the peer-to-peer network based on messages passing through the node.,*,2010,12
Finding the K highest-ranked answers in a distributed network,Demetrios Zeinalipour-Yazti; Zografoula Vagena; Vana Kalogeraki; Dimitrios Gunopulos; Vassilis J Tsotras; Michail Vlachos; Nick Koudas; Divesh Srivastava,Abstract In this paper; we present an algorithm for finding the k highest-ranked (or Top-k)answers in a distributed network. A Top-K query returns the subset of most relevant answers;in place of all answers; for two reasons:(i) to minimize the cost metric that is associated withthe retrieval of all answers; and (ii) to improve the recall and the precision of the answer-set;such that the user is not overwhelmed with irrelevant results. Our study focuses on multi-hopdistributed networks in which the data is accessible by traversing a network of nodes. Such asetting captures very well the computation framework of emerging Sensor Networks; Peer-to-Peer Networks and Vehicular Networks. We present the Threshold Join Algorithm (TJA); anefficient algorithm that utilizes a non-uniform threshold on the queried attribute in order tominimize the transfer of data when a query is executed. Additionally; TJA resolves queries …,Computer Networks,2009,12
Efficient information compression in sensor networks,Song Lin; Vana Kalogeraki; Dimitrios Gunopulos; Stefano Lonardi,In the emerging area of wireless sensor networks; one of the most typical challenges is toretrieve historical information from the sensor nodes. Due to the resource limitations ofsensor nodes (processing; memory; bandwidth and energy); the collected information ofsensor nodes has to be compressed quickly and precisely for transmission. In this paper; wepropose a new technique–the Adaptive Learning Vector Quantisation (ALVQ) algorithm tocompress this historical information. The Adaptive LVQ (ALVQ) algorithm constructs acodebook to capture the prominent features of the data and with these features all the otherdata can be piece-wise encoded for compression. In addition; we extend our ALVQalgorithm to compress multidimensional information by transforming the multidimensionaldata into one-dimensional data array. Finally; we consider the problem of transmitting …,International Journal of Sensor Networks,2006,12
Mobile peer-to-peer computing: challenges; metrics and applications,Vana Kalogeraki,Abstract The pervasiveness of computers in our current society (transportation; e-commerce;home appliances; medical monitoring; process control) expands our freedom for flexible ad-hoc communication and dynamic collaboration between individuals through a wide varietyof devices. With the pervasive deployment of computers; the Peer-to-Peer (P2P) model isincreasingly receiving attention for direct and symmetric interaction and to perform criticalfunctions in a decentralized manner. Some of the benefits of a P2P environment include itsability for self-organization; scalability by avoiding dependency on centralized servers;resource aggregation and adaptation to different loads; resiliency to node failures and lowercost of ownership and cost sharing. The goal of this panel is to explore the synergy of thesetwo technologies; identify the challenges along with their shortcomings and explore …,Proceedings of the 6th international conference on Mobile data management,2005,12
Sensor network coverage restoration,Nitin Kumar; Dimitrios Gunopulos; Vana Kalogeraki,Abstract Wireless sensor networks are emerging as a new computational platform consistingof small; low-power and inexpensive nodes used in a broad set of application areasincluding environmental monitoring; habitat monitoring and disaster recovery. Typicallysensor nodes are deployed over a geographical area for the purpose of detecting; trackingand monitoring events of interest. Since sensor nodes are deployed in a large land region;the objective is to achieve complete coverage of the region; that is; every location in theregion lies in the observation field of at least one sensor node. However the initial placementof sensors may not achieve this goal for various reasons: the number of original sensorsmay have been too low; the original placement may have been random (for example;sensors deployed from the air) leaving parts of the region uncovered; or; some of the …,networks,2005,12
Dynamic modeling of replicated objects for dependable soft real-time distributed object systems.,Vana Kalogeraki; Louise E Moser; PM Melliar-Smith,Soft real time distributed object systems that must be dependable typically replicateapplication objects on different processors within the distributed system. The paper presentsan algorithm for determining the degree of replication of each application object; that aims tomaximize the system utility while respecting the resource constraints. The system utilitycaptures the relative importance of the individual objects for the application tasks and therelative rewards of executing the application tasks. The algorithm determines an initialreplication degree for each application object and adjusts the replication degreedynamically at run time.,WORDS (Jan.),1999,12
Elastic complex event processing exploiting prediction,Nikos Zacheilas; Vana Kalogeraki; Nikolas Zygouras; Nikolaos Panagiotou; Dimitrios Gunopulos,Supporting real-time; cost-effective execution of Complex Event processing applications inthe cloud has been an important goal for many scientists in recent years. Distributed StreamProcessing Systems (DSPS) have been widely adopted by major computing companies as apowerful approach for large-scale Complex Event processing (CEP). However; determiningthe appropriate degree of parallelism of the DSPS'components can be particularlychallenging as the volume of data streams is becoming increasingly large; the rule set isbecoming continuously complex; and the system must be able to handle such large datastream volumes in real-time; taking into consideration changes in the burstiness levels anddata characteristics. In this paper we describe our solution to building elastic complex eventprocessing systems on top of our distributed CEP system which combines two commonly …,Big Data (Big Data); 2015 IEEE International Conference on,2015,11
Heterogeneous stream processing and crowdsourcing for traffic monitoring: Highlights,Francois Schnitzler; Alexander Artikis; Matthias Weidlich; Ioannis Boutsis; Thomas Liebig; Nico Piatkowski; Christian Bockermann; Katharina Morik; Vana Kalogeraki; Jakub Marecek; Avigdor Gal; Shie Mannor; Dermot Kinane; Dimitrios Gunopulos,Abstract We give an overview of an intelligent urban traffic management system. Complexevents related to congestions are detected from heterogeneous sources involving fixedsensors mounted on intersections and mobile sensors mounted on public transport vehicles.To deal with data veracity; sensor disagreements are resolved by crowdsourcing. To dealwith data sparsity; a traffic model offers information in areas with low sensor coverage. Weapply the system to a real-world use-case.,Joint European Conference on Machine Learning and Knowledge Discovery in Databases,2014,11
Efficient event detection by exploiting crowds,Ioannis Boutsis; Vana Kalogeraki; Dimitrios Gunopulos,Abstract Encouraging users to participate in community-based sensing and collection for thepurpose of identifying events of interest for the community has found important applicationsin the recent years in a wide variety of domains including entertainment; transportation andenvironmental monitoring. One important challenge in these settings is how significantevents can be detected by exploiting the data sensed; gathered and shared by the crowd;while respecting the resource costs. In this paper we investigate the use of dynamicclustering and sampling techniques that allow us to significantly reduce utilization costs byclustering low-level streams of events based on their geo-spatial locations and thenselectively retrieving the ones that depict the highest interest. Our experimental resultsillustrate that our approach is practical; efficient and depicts good performance.,Proceedings of the 7th ACM international conference on Distributed event-based systems,2013,11
Accommodating bursts in distributed stream processing systems,Yannis Drougas; Vana Kalogeraki,Stream processing systems have become important; as applications like mediabroadcasting; sensor network monitoring and on-line data analysis increasingly rely on real-time stream processing. Such systems are often challenged by the bursty nature of theapplications. In this paper; we present BARRE (Burst Accommodation through RateREconfiguration); a system to address the problem of bursty data streams in distributedstream processing systems. Upon the emergence of a burst; BARRE dynamically reservesresources dispersed across the nodes of a distributed stream processing system; based onthe requirements of each application as well as the resources available on the nodes. Ourexperimental results over our Synergy distributed stream processing system demonstratethe efficiency of our approach.,Parallel & Distributed Processing; 2009. IPDPS 2009. IEEE International Symposium on,2009,11
Structuring topologically aware overlay networks using domain names,Demetrios Zeinalipour-Yazti; Vana Kalogeraki,Abstract Overlay networks are application layer systems which facilitate users in performingdistributed functions such as searches over the contents of other users. An importantproblem in such networks is that the connections among peers are arbitrary; leading in thatway to a topology structure; which does not match the underlying physical topology. Thistopology mismatch leads to large user experienced delays; degraded performance andexcessive resource consumption in Wide Area Networks. In this work we propose andevaluate the Distributed Domain Name Order (DDNO) technique; which makes unstructuredoverlay networks topologically aware. In DDNO; a node devotes half of its connections tonodes that share the same domain-name and the remaining half connections to randomnodes. The former connections achieve good performance; because the bulk of the …,Computer Networks,2006,11
Adaptive real-time update dissemination in distributed virtual simulation environments,Fang Chen; Vana Kalogeraki,In this work we propose and evaluate a framework for efficient and real-time disseminationof dynamic data in distributed simulation virtual environments in a scalable fashion. A peer-to-peer overlay is used to create self-organizing groups of participants. Filters that combineapplication-level knowledge are utilized to control the message propagations and minimizethe end-to-end delays. Our approach enables nodes to trade-off processing overhead forconsistency precision. Our simulation results illustrate that our techniques meet theconsistency requirements of the participants; while minimizing the data transmissions andthe message delays.,Object-Oriented Real-Time Distributed Computing; 2005. ISORC 2005. Eighth IEEE International Symposium on,2005,11
Personalized event recommendations using social networks,Ioannis Boutsis; Stavroula Karanikolaou; Vana Kalogeraki,In recent years we have observed a significant increase in the popularity of location-basedsocial networks for exchanging news and experiences; sharing location information; orpublishing real world events. One important challenge in such networks is to understandhuman crowd mobility behavior based on user social activities and interactions. In this paperwe introduce PRESENT; our middleware that utilizes a Mixed Markov Model to extract thebehavioral patterns of the users in social groups; to make personalized eventrecommendations. Our detailed experimental evaluation; using data from the Meet uplocation-based social network; illustrates that our approach is efficient; practical andachieves an average prediction for the user attendance of over 73%.,Mobile Data Management (MDM); 2015 16th IEEE International Conference on,2015,10
RUBEN: A technique for scheduling multimedia applications in overlay networks,Fang Chen; Vana Kalogeraki,In this paper; we propose a technique for scheduling soft real-time multimedia applicationsin overlay networks. Our scheduling technique consists of a novel distributed and dynamicresource utilization based urgency scheduling algorithm; which exploits the urgency of thetasks and uses monitoring and feedback mechanisms to determine an efficient schedule forthe tasks in the system. The algorithm is entirely distributed; uses only local knowledge andscales well with the size of the system. Extensive empirical results validate the performanceof our mechanism as a function of the number of tasks; the frequency of feedbackpropagation and the load on the peers.,Global Telecommunications Conference; 2004. GLOBECOM'04. IEEE,2004,10
A CORBA framework for managing Real-Time distributed multimedia applications,Vana Kalogeraki; Louise E Moser; PM Melliar-Smith,This paper presents a real-time distributed multimedia framework; based on the CommonObject Request Broker Architecture (CORBA); that provides resource management andquality of service (QoS) for CORBA applications. The framework consists of multimediacomponents and resource management components. The multimedia components producemultimedia streams and combine multimedia streams generated by individual sources into asingle stream for the users. The resource management components provide QoSguarantees during multimedia transmissions based on information obtained from monitoringthe usage of the system's resources. Experimental results show that the framework providestimeliness and jitter guarantees; and synchronize the streams of multimedia data efficiently.,System Sciences; 2000. Proceedings of the 33rd Annual Hawaii International Conference on,2000,10
RASC: Dynamic rate allocation for distributed stream processing applications,Yannis Drougas; Vana Kalogeraki,In today's world; stream processing systems have become important; as applications likemedia broadcasting; sensor network monitoring and on-line data analysis increasingly relyon real-time stream processing. In this paper; we propose a distributed stream processingsystem that composes stream processing applications dynamically; while meeting their ratedemands. Our system consists of the following components:(1) a distributed componentdiscovery algorithm that discovers components available at nodes on demand;(2) resourcemonitoring techniques to maintain current resource availability information;(3) a schedulingalgorithm that schedules application execution; and (4) a minimum cost compositionalgorithm that composes applications dynamically based on component and resourceavailability and scheduling demands. Our detailed experimental results; over the …,Parallel and Distributed Processing Symposium; 2007. IPDPS 2007. IEEE International,2007,9
Towards self-managing QoS-enabled peer-to-peer systems,Vana Kalogeraki; Fang Chen; Thomas Repantis; Demetris Zeinalipour-Yazti,Abstract Peer-to-peer systems that dynamically interact; collaborate and share resources areincreasingly being deployed in wide-area environments. The inherent ad-hoc nature ofthese systems makes it difficult to meet the Quality of Service (QoS) requirements of thedistributed applications; thus having a direct impact on their scalability; efficiency andperformance. In this paper we propose adaptive algorithms to meet applications QoSdemands and balance the load across multiple peers. These comprise (a) resourcemanagement mechanisms to monitor resource loads and application latencies and (b) self-organization algorithms to dynamically select peers that maximize the probability of meetingthe applications' soft real-time and QoS requirements. Our algorithms use only localknowledge and therefore scale well with respect to the size of the network and the …,*,2005,9
Towards Detection of Faulty Traffic Sensors in Real-Time.,Nikolaos Zygouras; Nikolaos Panagiotou; Nikos Zacheilas; Ioannis Boutsis; Vana Kalogeraki; Ioannis Katakis; Dimitrios Gunopulos,Abstract Detecting traffic events using the sensor network infrastructure is an importantservice in urban environments that enables the authorities to handle traffic incidents.However; irregular measurements in such settings can derive either from faulty sensors orfrom unpredictable events. In this paper; we propose an efficient solution to resolve in real-time the source of such irregular readings by examining the correlation and the consistencyamong neighbor sensors and exploiting the wisdom of the crowd. Our experimentalevaluation illustrates the efficiency and practicality of our approach.,MUD@ ICML,2015,8
Event recognition challenges and techniques: Guest editors' introduction,Alexander Artikis; Avigdor Gal; Vana Kalogeraki; Matthias Weidlich,The concept of event processing is established as a generic computational paradigm invarious application fields; ranging from data processing in Web environments; over logisticsand networking; to finance and medicine [Cugola and Margara 2012]. Events report on statechanges of a system and its environment. Event recognition (event pattern matching[Luckham 2002]); in turn; refers to the detection of events that are considered relevant forprocessing; thereby providing the opportunity to implement reactive measures. Examplesconsist of the recognition of attacks in computer network nodes [Dousson and Maigat 2007];human activities on video content [Brendel et al. 2011]; emerging stories and trends on theSocial Web1; traffic and transport incidents in smart cities [Artikis et al. 2014b]; fraud inelectronic marketplaces [Schultz-Møller et al. 2009]; cardiac arrhythmias [Callens et al …,ACM Transactions on Internet Technology (TOIT),2014,8
Budget-based self-optimized incentive search in unstructured P2P networks,Yi Hu; Min Feng; Laxmi N Bhuyan; Vana Kalogeraki,Distributed object search is the primary function of peer-to-peer (P2P) file sharing system tolocate and transfer the file. The predominant search schemes in unstructured P2P systemshave their problems: flooding creates excessive traffic overhead and random walk prolongssearch delay. Moreover; both use uniform time-to-live (TTL) control for all users; whichmakes them vulnerable to selfish user attacks; and results in the" free-riding" and" tragedy ofthe commons" problems. In this paper; we propose a budget-based self-optimized incentivesearch (BuSIS) protocol for unstructured P2P file sharing systems; which is robust to andrestricts selfish user behaviors. Furthermore; our protocol lowers the search overhead whilekeeping high hit rate. BuSIS provides differentiated search service for selfish users and tiesa user's contribution to its service level. We present the analytical models on expected …,INFOCOM 2009; IEEE,2009,8
Intelligent synthesis and real-time response using massive streaming of heterogeneous data (insight) and its anticipated effect on intelligent transport systems (its) in...,Dermot Kinane; François Schnitzler; Shie Mannor; Thomas Liebig; Katharina Morik; Jakub Marecek; Bernard Gorman; Nikolaos Zygouras; Yannis Katakis; Vana Kalogeraki; Dimitrios Gunopulos,Abstract Intelligent traffic and transport management involves the use of large data streamsto identify and effectively manage issues of congestion and quality of service. In particular;urban traffic has been in the eye of the storm for many years now and gathers increasinginterest as cities become bigger; crowded and 'smart'. This paper examines the likely impactof the work of the EU-funded FP7 INSIGHT programme on traffic incident detection and itsamelioration in Dublin city.,ITS; Dresden; Germany,2014,7
Efficient Dissemination of Emergency Information using a Social Network.,Iouliana Litou; Ioannis Boutsis; Vana Kalogeraki,ABSTRACT In the recent years social networks have undergone explosive growth. Theyhave been used as major tools for the spread of information; ideas and notifications amongthe members of the network. In this paper we aim at exploiting this new communicationchannel for emergency notification; to deliver emergency information to all appropriaterecipients. We develop ESCAPE; our system for efficient dissemination of emergencyinformation in social networks. We propose an approach that investigates the interactionsand relationships established between the members of the social group; and develops ascalable dissemination mechanism that selects the most efficient routes to maximize theinformation reach. Our experimental results illustrate the feasibility and performance of ourapproach.,EDBT/ICDT Workshops,2014,7
SmartMonitor: using smart devices to perform structural health monitoring,Dimitrios Kotsakos; Panos Sakkos; Vana Kalogeraki; Dimitirios Gunopulos,Abstract In this demonstration; we are presenting SmartMonitor; a distributed StructuralHealth Monitoring (SHM) system consisting of smart devices. Over the last few years; thevast majority of smart devices is equipped with accelerometers that can be utilized towardsbuilding SHM systems with hundreds of nodes. We describe a scalable; fault-tolerantcommunication protocol; that performs best-effort time synchronization of the nodes and isused to implement a decentralized version of the popular peak-picking SHM method. Theimplemented interactive system can be easily installed in any accelerometer-equippedAndroid device and the user has a number of options for configuring the system or analyzingthe collected data and computed outcomes.,Proceedings of the VLDB Endowment,2013,7
Overlay routing under geographically correlated failures in distributed event-based systems,Kyriakos Karenos; Dimitrios Pendarakis; Vana Kalogeraki; Hao Yang; Zhen Liu,Abstract In this paper we study the problem of enabling uninterrupted delivery of messagesbetween endpoints; subject to spatially correlated failures in addition to independentfailures. We developed a failure model-independent algorithm for computing routing pathsbased on failure correlations using both a-priory failure statistics together with available real-time monitoring information. The algorithm provides the most cost-efficient message routesthat are potentially comprised of multiple simultaneous paths. We also designed andimplemented an Internet-based overlay routing service that allows applications to constructand maintain highly resilient end-to-end paths. We have deployed our system over a set ofgeographically distributed Planetlab nodes. Our experimental results illustrate the feasibilityand performance of our approach.,OTM Confederated International Conferences" On the Move to Meaningful Internet Systems",2010,7
Dynamic relay node placement in wireless sensor networks,Jorge Mena; Vana Kalogeraki,In this paper we present an online algorithm that attacks the problem of placing relay nodesin regions where high localized congestion is detected. Congestion refers to the networkoverload caused by excess concurrent attempts of wireless devices to access the commonshared channel. Our algorithm uses the Expected Transmission Delay (ETD) metric basedon both current measurements and history observations over a window of time and is usedby the nodes to identify the level of congestion in the local environment of the node. Ourscheme uses a dissemination probing mechanism to exchange statistical local informationperiodically which are used to detect the congested area. Detailed simulation resultsillustrate the working and benefits of our approach.,Applications and the Internet; 2008. SAINT 2008. International Symposium on,2008,7
Distributed; reliable restoration techniques using wireless sensor devices,Yannis Drougas; Vana Kalogeraki,Wireless sensor networks are small; inexpensive and flexible computational platforms; thathave found popular applications in various areas including environmental monitoring; healthcare and disaster recovery. One fundamental question is how to place the nodes in thenetwork so that complete coverage of the monitored area is achieved. In this paper; we usetechniques from discrepancy theory that accurately represent the uncovered area using justa few discrete points; to make sure that every point in the network is covered by at least ksensors; where k is calculated based on user reliability requirements. Our technique is fullydistributed; deploying a low number of sensors; and minimizes the communication costs.Our experiments demonstrate that our technique is highly effective in achieving a reliablerestoration of a given sensor network area.,Parallel and Distributed Processing Symposium; 2007. IPDPS 2007. IEEE International,2007,7
Handling multimedia objects in peer-to-peer networks,Vana Kalogeraki; Alex Delis; Dimitrios Gunopulos,Video-on-demand systems and services [4; 2] are predominantly offered over dedicatedprivate networks with the help of large servers [3; 13]. Such systems are restricted by thenumber of concurrent accesses allowed as well as load balancing issues that ensue whenthe demand for video objects is skewed [1; 13]. The widespread usage of broadbandnetworks in connection with the low-cost commodity hardware may offer alternative avenuesfor the delivery of video streams and other multimedia objects. This goal can be achievedwith the help of multiple; independent; and inexpensive computing nodes that function usinga peer-to-peer P2P protocol [9; 8; 7]. P2P services have so far concentrated in theexchange/sharing of “small” objects including mp3; images; and audio files as well as CPUcycles and memory space [5; 11]. Discovery of objects solely based on the existing …,Cluster Computing and the Grid; 2002. 2nd IEEE/ACM International Symposium on,2002,7
Location privacy for crowdsourcing applications,Ioannis Boutsis; Vana Kalogeraki,Abstract This paper contributes to mobile crowdsourcing applications by developing aprivacy preserving framework that enables users to contribute content to the communitywhile controlling their privacy exposure. One fundamental challenge in such applications ishow to preserve user privacy; as participants may end up revealing a great deal of user-identified; geo-located data; which can easily unfold user trajectories or sensitive locations(eg; user's home or work location). In this paper we develop PROMPT; a highly efficientprivacy preserving framework that runs locally on mobile devices. PROMPT relies on a novelgeometric approximation approach to preserve user privacy; by evaluating the privacyexposure of users before sharing their geo-located data. Our detailed experimentalevaluation using real-world datasets illustrates that our approach is effective; practical …,Proceedings of the 2016 ACM International Joint Conference on Pervasive and Ubiquitous Computing,2016,6
Mobile stream sampling under time constraints,Ioannis Boutsis; Vana Kalogeraki,The proliferation of mobile networking and the increasing capabilities of smartphone devicesin the recent years have resulted in transforming mobile smartphone devices into ubiquitoussensing platforms. In this new class of “Community-based Participatory Sensing” systems;users actively participate in the data collection and sharing for the benefit of the community;in a wide range of application areas from entertainment; to transportation; to environmentalmonitoring. These approaches; however; generate large amounts of transient data streams;leading to real-time computational challenges. In this paper we propose samplingalgorithms on streams of mobile data generated by ubiquitous sensing devices that need tobe processed under time constraints. In our approach users participate in the system bysensing and sharing streams of data. The system then uses a sampling mechanism to …,Mobile Data Management (MDM); 2013 IEEE 14th International Conference on,2013,6
Dynamic qos-aware event sampling for community-based participatory sensing systems,Ioannis Boutsis; Vana Kalogeraki,Abstract Over the recent years; the proliferation of mobile networking and the increasingcapabilities of smartphone devices have led to the development of the" Community-basedParticipatory Sensing" approach; where users participate in data collection and sharing in awide range of application areas such as entertainment; transportation and environmentalmonitoring. This paper develops a participatory sensing system that uses a samplingmechanism that aims to stimulate user participation in dynamic groups that provide servicesand get compensated for the services they provide. Users participate in the community bysensing and sharing streams of events. The system then uses a sampling mechanism todefine a subset of events that preserves the characteristics of the stream data and providesthe highest" information gain" to the system; given the budget and resource constraints …,Proceedings of the 6th ACM International Conference on Distributed Event-Based Systems,2012,6
Alleviating hot-spots in peer-to-peer stream processing environments,Thomas Repantis; Vana Kalogeraki,Abstract. Many emerging distributed applications require the processing of massive amountsof data in real-time. As a result; distributed stream processing systems have beenintroduced; offering a scalable and efficient means of in-network processing. Managinghowever the load among the nodes of such a large-scale; dynamic system in real-time ischallenging. The peer-to-peer paradigm can help address these challenges via self-organization. We describe a self-managing architecture for identifying and alleviating hot-spots in a peer-to-peer stream processing environment. Resource monitoring and hot-spotdetection are carried out by all peers independently; building upon a completelydecentralized architecture. To alleviate hot-spots we empower peers to autonomouslymigrate the execution of stream processing components using a non-disruptive migration …,Proceedings of 5th International Workshop on Databases; Information Systems and Peer-to-Peer Computing; DBISP2P; Vienna; Austria,2007,6
Online Distribution Estimation for Streaming Data: Framework and Applications.,Themis Palpanas; Vana Kalogeraki; Dimitrios Gunopulos,Abstract. In the last few years; we have been witnessing an evergrowing need for continuousobservation and monitoring applications. This need is driven by recent technologicaladvances that have made streaming applications possible; and by the fact that analysts invarious domains have realized the value that such applications can provide. In this paper;we propose a general framework for computing efficiently an approximation of multi-dimensional distributions of streaming data. This framework enables the development of awide variety of complex streaming applications. In addition; we demonstrate how ourframework can operate in a distributed fashion; thus; making better use of the availableresources. We motivate our techniques using two concrete problems; both in the challeningcontext of resource-constrained sensor networks. The first problem is outlier detection …,SEBD,2007,6
Resilient and energy efficient tracking in sensor networks,Maria Halkidi; Dimitris Papadopoulos; Vana Kalogeraki; Dimitrios Gunopulos,We present a new distributed mechanism for tracking moving objects with a network ofsensors. To track such objects efficiently and accurately; we need techniques that allow thecooperation of many sensors; and the real-time exchange of data in the presence ofpossible failures and within the constraints of the system. Our mechanism provides efficientset-up and cooperation of the sensors within the network; while providing fault tolerantcharacteristics through replication. We provide an algorithm for predicting; with highprobability; the future location of an object based on past observations by many sensors. Weempirically evaluate the efficiency and accuracy of our approach.,International Journal of Wireless and Mobile Computing,2006,6
Peer-to-Peer computing,Zhichen Xu; Dejan S Milojicic; Vana Kalogeraki; Rajan Lukose; Kiran Nagaraja; Jim Pruyne; Bruno Richard,*,Hawlett-Packard Company,2002,6
A model for identifying misinformation in online social networks,Sotirios Antoniadis; Iouliana Litou; Vana Kalogeraki,Abstract Online Social Networks (OSNs) have become increasingly popular means ofinformation sharing among users. The spread of news regarding emergency events iscommon in OSNs and so is the spread of misinformation related to the event. We define asmisinformation any false or inaccurate information that is spread either intentionally orunintentionally. In this paper we study the problem of misinformation identification in OSNs;and we focus in particular on the Twitter social network. Based on user and tweetscharacteristics; we build a misinformation detection model that identifies suspiciousbehavioral patterns and exploits supervised learning techniques to detect misinformation.Our extensive experimental results on 80294 unique tweets and 59660 users illustrate thatour approach effectively identifies misinformation during emergencies. Furthermore; our …,OTM Confederated International Conferences" On the Move to Meaningful Internet Systems",2015,5
A framework for cost-effective scheduling of MapReduce applications,Nikos Zacheilas; Vana Kalogeraki,Real-time; cost-effective execution of" Big Data" applications on MapReduce clusters hasbeen an important goal for many scientists in recent years. The MapReduce paradigm hasbeen widely adopted by major computing companies as a powerful approach for large-scaledata analytics. However; running MapReduce workloads in cluster environments has beenparticularly challenging due to the trade-offs that exist between the need for performanceand the corresponding budget cost. Furthermore; the large number of resource configurationparameters exacerbates the problem; as users must manually tune the parameters withoutknowing their impact on the performance and budget costs. In this paper; we describe ourapproach to cost-effective scheduling of MapReduce applications. We present an overviewof our framework that enables appropriate configuration of parameters to detect cost …,Autonomic Computing (ICAC); 2015 IEEE International Conference on,2015,5
Understanding event attendance through analysis of human crowd behavior in social networks,Stavroula Karanikolaou; Ioannis Boutsis; Vana Kalogeraki,Abstract Understanding human crowd mobility has found important applications in severalcommercial domains such as marketing; recommendation systems and resource planning.In this paper we investigate users' social activities and interactions developed in" human-centered participatory sensing" groups and perform an analysis to understand human crowdbehavior. We exploit two popular real and heterogeneous datasets for our analysis: an eventbased social network (Meetup) dataset and a checkin-based geosocial network(Foursquare) dataset; to understand user attendance in social community events andprovide insights into the factors that influence users to attend events.,Proceedings of the 8th ACM International Conference on Distributed Event-Based Systems,2014,5
Real-time data dissemination in mobile peer-to-peer networks,Fotis Loukos; Helen Karatza; Vana Kalogeraki,Abstract Mobile peer-to-peer networks have found many uses such as streaming of audioand video data. There are circumstances; such as emergency situations and disasterrecovery; when real-time delivery is a fundamental requirement. The problem is challengingdue to the limited network capacity; the variable transmission rates and the unpredictabilitywith respect to the network conditions in the mobile peer-to-peer network. In this paper weaddress the problem of real-time data dissemination of multimedia streams in mobile peer-to-peer networks. Four routing algorithms are proposed based on a packet's deadline; priorityor a combination of these metrics. They are simulated under different setups in a mobilepeer-to-peer network with Bluetooth connectivity and nodes broadcasting audio and videostreams using different priorities. We compare the performance of the algorithms using a …,Journal of Systems and Software,2014,5
An architecture for detecting events in real-time using massive heterogeneous data sources,George Valkanas; Dimitrios Gunopulos; Ioannis Boutsis; Vana Kalogeraki,Abstract The wealth of information that is readily available nowadays grants researchers andpractitioners the ability to develop techniques and applications that monitor and react to allsorts of circumstances: from network congestions to natural catastrophies. Therefore; it is nolonger a question of whether this can be done; but how to do it in real-time; and if possibleproactively. Consequently; it becomes a necessity to develop a platform that will aggregateall the necessary information and will orchestrate it in the best way possible; towardsmeeting these goals. A main problem that arises in such a setting is the high diversity of theincoming data; obtained from very different sources such as sensors; smart phones; GPSsignals and social networks. The large volume of the incoming data is a gift that ensureshigh quality of the produced output; but also a curse; because higher computational …,Proceedings of the 2nd International Workshop on Big Data; Streams and Heterogeneous Source Mining: Algorithms; Systems; Programming Models and Applications,2013,5
Effective privacy-preserving online route planning,Carmen Ruiz Vicente; Ira Assent; Christian S Jensen,An online Route Planning Service (RPS) computes a route from one location to another.Current RPSs such as Google Maps require the use of precise locations. However; someusers may not want to disclose their source and destination locations due to privacyconcerns. An approach that supplies fake locations to an existing service incurs asubstantial loss of quality of service; and the service may well return a result that may be nothelpful to the user. We propose a solution that is able to return accurate route planningresults when source and destination regions are used in order to achieve privacy. Thesolution re-uses a standard online RPS rather than replicate this functionality; and it needsno trusted third party. The solution is able to compute the exact results without leaking of theexact locations to the RPS or un-trusted parties. In addition; we provide heuristics that …,Mobile Data Management (MDM); 2011 12th IEEE International Conference on,2011,5
