Adaptive power-aware prefetching schemes for mobile broadcast environments,Haibo Hu; Jianliang Xu; Dik Lun Lee,Abstract Caching and prefetching are common techniques in mobile broadcastenvironments. Several prefetching policies have been proposed in the literature to eitherachieve the minimum access latency or save power as much as possible. However; littlework has been carried out to adaptively balance these two metrics in a dynamic environmentwhere the user request arrival patterns change over time. This paper investigates how bothlow latency and low power consumption can be achieved for dynamic request patterns. Twoadaptive power-aware schemes; PT with secure region (PTSR) and adaptive prefetchingwith sliding caches (APSC); are proposed. Experimental results show the proposed policies;in particular APSC; achieve a much lower power consumption while maintaining a similaraccess latency as the existing policies.,International Conference on Mobile Data Management,2003,8
Optimizing Nonindexed Join Processing in Flash Storage-Based Systems,Yu Li; Sai Tung On; Jianliang Xu; Byron Choi; Haibo Hu,Flash memory-based disks (or simply flash disks) have been widely used in today'scomputer systems. With their continuously increasing capacity and dropping price; it isenvisioned that some database systems will operate on flash disks in the near future.However; the I/O characteristics of flash disks are different from those of magnetic hard disks.Motivated by this; we study the core of query processing in row-based database systems-join processing-on flash storage media. More specifically; we propose a new framework;called DigestJoin; to optimize nonindexed join processing by reducing the intermediateresult size and exploiting fast random reads of flash disks. DigestJoin consists of twophases: 1) projecting the join attributes followed by a join on the projected attributes; and 2)fetching the full tuples that satisfy the join to produce the final join results. While the …,IEEE Transactions on Computers,2013,7
Reverse Keyword Search for Spatio-Textual Top-Queries in Location-Based Services,Xin Lin; Jianliang Xu; Haibo Hu,Spatio-textual queries retrieve the most similar objects with respect to a given location and akeyword set. Existing studies mainly focus on how to efficiently find the top-k result set givena spatio-textual query. Nevertheless; in many application scenarios; users cannot preciselyformulate their keywords and instead prefer to choose them from some candidate keywordsets. Moreover; in information browsing applications; it is useful to highlight the objects withthe tags (keywords) under which the objects have high rankings. Driven by theseapplications; we propose a novel query paradigm; namely reverse keyword search for spatio-textual top-k queries (RSTQ). It returns the keywords under which a target object will be aspatio-textual top-k result. To efficiently process the new query; we devise a novel hybridindex KcR-tree to store and summarize the spatial and textual information of objects. By …,IEEE Transactions on Knowledge and Data Engineering,2015,6
Geo-Social K-Cover Group Queries for Collaborative Spatial Computing,Yafei Li; Rui Chen; Jianliang Xu; Qiao Huang; Haibo Hu; Byron Choi,With the rapid development of location-aware mobile devices; ubiquitous Internet accessand social computing technologies; lots of users' personal information; such as location dataand social data; has been readily accessible from various mobile platforms and online socialnetworks. The convergence of these two types of data; known as geo-social data; hasenabled collaborative spatial computing that explicitly combines both location and socialfactors to answer useful geo-social queries for either business or social good. In this paper;we study a new type of Geo-Social K-Cover Group (GSKCG) queries that; given a set ofquery points and a social network; retrieves a minimum user group in which each user issocially related to at least k other users and the users' associated regions (eg; familiarregions or service regions) can jointly cover all the query points. Albeit its practical …,IEEE Transactions on Knowledge and Data Engineering,2015,6
Energy Efficient Data Management,Haibo Hu; Jianliang Xu; Xueyan Tang,Sensor networks have reached the stage of massive deployment for a wide range ofapplications such as ecosystem monitoring and traffic surveillance (Akyildiz et al. 2002;Szewczyk et al. 2004). A wireless sensor network typically consists of a base station(sometimes called sink; or gateway); and a set of sensor nodes (sometimes called sources;see Fig. 12.1). The sensor nodes are used to continuously capture environmental data suchas temperature; humidity; lightness; etc. To send these data back to the base station andassist message routing; they are also equipped with radio transceivers that are capable ofshort-range transmission. The base station; as observed from the figure; serves as thegateway of the sensor network to exchange data and control messages with externalapplications to accomplish certain missions. As a typical example of the sensor network …,*,2007,6
Structure-Preserving Subgraph Query Services,Zhe Fan; Byron Choi; Qian Chen; Jianliang Xu; Haibo Hu; Sourav S Bhowmick,A fundamental problem of graph databases is subgraph isomorphism query (aka subgraphquery): given a query graph Q and a graph database; it retrieves the graphs Gs from thedatabase that contain Q. Due to the cost of managing massive data coupled with thecomputational hardness of subgraph isomorphism testing; outsourcing the computations to athird-party provider is an appealing alternative. However; confidentiality has been a criticalattribute of quality of service (QoS) in query services. To the best of our knowledge;subgraph query services with tunable preservation of privacy of structural information havenever been addressed. In this paper; we present the first work on structure-preservingsubIso (SPsubIso). A crucial step of our work is to transform subIso-the seminal subgraphisomorphism algorithm (the Ullmann's algorithm)-into a series of matrix operations. We …,IEEE Transactions on Knowledge and Data Engineering,2015,5
Towards real-time parallel processing of spatial queries,Haibo Hu; Manli Zhu; Dik-Lun Lee,Spatial databases are entering an era of mass deployment in various real-life applications;especially mobile and location-based services. The real-time processing of spatial queriesto meet different performance goals poses new problems to the real-time and parallelprocessing communities. We investigate how multiple window queries can be parallelized;decomposed; scheduled and processed in real time workloads to optimize systemperformance; such as I/O cost; response time and miss rate. We devise in-memory R-trees todecompose queries into independent jobs. Jobs from different queries can be combinedaccording to their spatial locality to eliminate redundant I/Os. Runtime job schedulers areelaborately devised to optimize response time or miss rate for various systems. Empiricalresults show a significant performance improvement over the sequential; unparalleled …,Parallel Processing; 2003. Proceedings. 2003 International Conference on,2003,5
Method and apparatus for authenticating location-based services without compromising location privacy,*,A method and an apparatus for authenticating location-based services withoutcompromising location privacy; which comprises a comprehensive solution that preservesunconditional location privacy when authenticating either range queries using threeauthentication schemes for R-tree and grid-file index; together with two optimizationtechniques; or k-nearest neighbor queries using two authentication schemes for R-tree andVoronoi Diagram index.,*,2015,4
A private DNA motif finding algorithm,Rui Chen; Yun Peng; Byron Choi; Jianliang Xu; Haibo Hu,Abstract With the increasing availability of genomic sequence data; numerous methods havebeen proposed for finding DNA motifs. The discovery of DNA motifs serves a critical step inmany biological applications. However; the privacy implication of DNA analysis is normallyneglected in the existing methods. In this work; we propose a private DNA motif findingalgorithm in which a DNA owner's privacy is protected by a rigorous privacy model; knownas∊-differential privacy. It provides provable privacy guarantees that are independent ofadversaries' background knowledge. Our algorithm makes use of the n-gram model and isoptimized for processing large-scale DNA sequences. We evaluate the performance of ouralgorithm over real-life genomic data and demonstrate the promise of integrating privacy intoDNA motif finding.,Journal of biomedical informatics,2014,4
Bichromatic reverse nearest neighbor query without information leakage,Lu Wang; Xiaofeng Meng; Haibo Hu; Jianliang Xu,Abstract Bichromatic Reverse Nearest Neighbor (BRNN) Query is an important query type inlocation-based services (LBS) and has many real life applications; such as site selectionand resource allocation. However; such query requires the client to disclose sensitivelocation information to the LBS. The only existing method for privacy-preserving BRNNquery adopts the cloaking-region paradigm; which blurs the location into a spatial region.However; the LBS can still deduce some information (albeit not exact) about the location. Inthis paper; we aim at strong privacy wherein the LBS learns nothing about the querylocation. To this end; we employ private information retrieval (PIR) technique; whichaccesses data pages anonymously from a database. Based on PIR; we propose a securequery processing framework together with various indexing and optimization techniques …,International Conference on Database Systems for Advanced Applications,2015,2
Incremental maintenance of the minimum bisimulation of cyclic graphs,Jintian Deng; Byron Choi; Jianliang Xu; Haibo Hu; Sourav S Bhowmick,There have been numerous recent applications of graph databases (eg; the Semantic Web;ontology representation; social networks; XML; chemical databases; and biologicaldatabases). A fundamental structural index for data graphs; namely minimum bisimulation;has been reported useful for efficient path query processing and optimization includingselectivity estimation; among many others. Data graphs are subject to change and theirindexes are updated accordingly. This paper studies the incremental maintenance problemof the minimum bisimulation of a possibly cyclic data graph. While cyclic graphs areubiquitous among the data on the web; previous work on the maintenance problem hasmostly focused on acyclic graphs. To study the problem with cyclic graphs; we first show thatthe two existing classes of minimization algorithms-merging algorithm and partition …,IEEE Transactions on Knowledge and Data Engineering,2013,2
Online Learning towards Big Data Analysis in Health Informatics,Jing Wang; Zhong-Qiu Zhao; Xuegang Hu; Yiu-ming Cheung; Haibo Hu; Fangqing Gu,Abstract The exponential increase of data in health informatics has brought a lot ofchallenges in terms of data transfer; storage; computation and analysis. One of the popularsolutions to the above challenges is the cloud computing technology. However; the cloudcomputing technology requires high-performance computers and is only accessible withinternet. In this paper; we introduce online learning and propose our method for data miningof big data in health informatics. In contrast to traditional data analysis scenario; onlinelearning will preform the data analysis dynamically by the time the data are generated. Theonline learning method is efficient and especially adaptable to the online health caresystems. We demonstrate the effectiveness of our online learning method on several real-world data sets.,Proceedings of the International Conference on Brain and Health Informatics-Volume 8211,2013,2
Challenges in managing and mining large; heterogeneous data,Haibo Hu; Haixun Wang; Baihua Zheng,Abstract Success in various application domains including sensor networks; social networks;and multimedia; has ushered in a new era of information explosion. Despite the diversity ofthese domains; data acquired by applications in these domains are often voluminous;heterogeneous and containing much uncertainty. They share several commoncharacteristics; which impose new challenges to storing; integrating; and processing thesedata; especially in the context of data outsourcing and cloud computing. Some challengesinclude the following. First; autonomous data acquisition gives rise to privacy and securityissues. Therefore; data management and mining must be elastic and privacy-conscious.Second; data is often dynamic and the trend in the data is often unpredictable. This calls forefficient incremental or cumulative algorithms for data management and mining. Load …,Proceedings of the 16th international conference on Database systems for advanced applications: Part II,2011,2
Authenticating Aggregate Queries over Set-Valued Data with Confidentiality,Cheng Xu; Qian Chen; Haibo Hu; Jianliang Xu; Xiaojun Hei,With recent advances in data-as-a-service (DaaS) and cloud computing; aggregate queryservices over set-valued data are becoming widely available for business intelligence thatdrives decision making. However; as the service provider is often a third-party delegate ofthe data owner; the integrity of the query results cannot be guaranteed and is thusimperative to be authenticated. Unfortunately; existing query authentication techniqueseither do not work for set-valued data or they lack data confidentiality. In this paper; wepropose authenticated aggregate queries over set-valued data that not only ensure theintegrity of query results but also preserve the confidentiality of source data. As manyaggregate queries are composed of multiset operations such as set union and subset; wefirst develop a family of privacy-preserving authentication protocols for primitive multiset …,IEEE Transactions on Knowledge and Data Engineering,2017,1
Assuring spatio-temporal integrity on mobile devices with minimum location disclosure,Haibo Hu; Qian Chen; Jianliang Xu; Byron Choi,Since the boom of smartphones and location-based services; spatio-temporal data (ie; userlocations with timestamps) have become increasingly essential in many real-lifeapplications. To ensure these data are faithfully extracted from the underlying locationtracking hardware and not altered by any malicious party or the user himself/herself; integrityassurance schemes such as digital signatures or message authentication codes (MAC) mustbe adopted. However; these conventional schemes disclose to the verifier the completeplaintext location and thus jeopardize users' privacy. In this paper; we propose an integrityassurance scheme with minimum location disclosure. That is; the granule of the disclosedlocation is just small enough to prove the user is/has been to a certain place; and the verifiercannot learn anything beyond it. To this end; we propose a new MAC scheme called …,IEEE Transactions on Mobile Computing,2017,1
Expanding dictionary for robust face recognition: pixel is not necessary while sparsity is,Zhong-Qiu Zhao; Yiu-ming Cheung; Haibo Hu; Xindong Wu,Since sparse representation (SR) was first introduced into robust face recognition; theargument has lasted for several years about whether sparsity can improve robust facerecognition or not. Some work argued that the robust sparse representation (RSR) modelhas a similar recognition rate as non-sparse solution; while it needs a much highercomputational cost due to the larger feature dimensionality in the pixel space. In this study;the authors reveal that the standard RSR model; which expands the dictionary with theidentity matrix to reconstruct corruption or occlusion in face images; is essentially a non-sparse solution with a relatively large residual. The reason why the RSR modelunderperforms may be its inappropriately expanded bases rather than the sparsity itself.Thereby; this study proposes to design a dictionary with an expanded noise bases set …,IET Computer Vision,2015,1
Side-effect estimation: A filtering approach to the view update problem,Yun Peng; Byron Choi; Jianliang Xu; Haibo Hu; Sourav S Bhowmick,Views and their updates have long been a fundamental technology required in a wide rangeof applications. However; it has been known that updates through views is a classicalintractable problem. In this paper; we propose a novel; data-oriented approach to thisproblem that provides a practical support for view updates. In particular; we propose asummarization of the source database of views; which serves as an update filter. The updatefilter aims to efficiently reject untranslatable view updates by estimating the side effects of theupdates; thereby avoiding costly translation analysis. For applications where estimationerrors are not preferred; our update filter can be tuned to be exact. In this paper; we presentour approach with SPJ views; an important class of view definitions. We first revise thenotion of estimation errors to quantify the filter's qualities. We then propose a novel join …,IEEE Transactions on Knowledge and Data Engineering,2014,1
Report on the third international workshop on cloud datamanagement (CloudDB 2011),Xiaofeng Meng; Zhiming Ding; Haibo Hu,The third ACM international workshop on cloud data management was held in Glasgow;Scotland; UK on October 28; 2011 and co-located with the ACM 20th Conference onInformation and Knowledge Management (CIKM). The main objective of the workshop wasto address the challenges of largescale data management based on the cloud computinginfrastructure. The workshop brings together researchers and practitioners from cloudcomputing; distributed storage; query processing; parallel algorithms; data mining; andsystem analysis; all attendees share common research interests in maximizing performance;reducing cost of cloud data management and enlarging the scale of their endeavors.,Proceedings of the 20th ACM international conference on Information and knowledge management,2011,1
DigestJoin: expediting joins on solid-state drives,Shen Gao; Yu Li; Jianliang Xu; Byron Choi; Haibo Hu,Abstract This demonstration presents a recently proposed join algorithm called DigestJoin.Optimized for solid-state drives (SSDs); DigestJoin aims at reducing intermediate join resultsand hence expensive write operations while exploiting fast random reads. Thedemonstration system consists of an implementation of DigestJoin in the open-sourcePostgreSQL database management system on an Intel SSD. In the demonstration; we willshowcase the performance benefits of DigestJoin in comparison to a traditional joinalgorithm and highlight the workloads in which DigestJoin is particularly favorable.,International Conference on Database Systems for Advanced Applications,2010,1
DigestJoin: Fast Join Method for Flash-based Storage Media,Yu Li; Sai Tung On; Haibo Hu; Jianliang Xu,*,MDM,2009,1
Reducing Uncertainty of Probabilistic Top-$ k $ Ranking via Pairwise Crowdsourcing,Xin Lin; Jianliang Xu; Haibo Hu; Zhe Fan,Probabilistic top-$ k $ ranking is an important and well-studied query operator in uncertaindatabases. However; the quality of top-$ k $ results might be heavily affected by theambiguity and uncertainty of the underlying data. Uncertainty reduction techniques havebeen proposed to improve the quality of top-$ k $ results by cleaning the original data.Unfortunately; most data cleaning models aim to probe the exact values of the objectsindividually and therefore do not work well for subjective data types; such as user ratings;which are inherently probabilistic. In this paper; we propose a novel pairwise crowdsourcingmodel to reduce the uncertainty of top-$ k $ ranking using a crowd of domain experts. Givena crowdsourcing task of limited budget; we propose efficient algorithms to select the bestobject pairs for crowdsourcing that will bring in the highest quality improvement …,IEEE Transactions on Knowledge and Data Engineering,2017,*
System and method for providing proximity information,*,A method for privacy-preserving proximity detection comprising a grid-and-hashingparadigm; an optimal grid overlay and multi-level grids; which increases the detectionaccuracy while saving the wireless bandwidth. Furthermore; the present invention alsoprovided a client-side location update scheme and the server-side update handlingprocedure for continuous proximity detection. The present invention is efficient and scalableunder various system parameters and user moving speeds; in mobile geo-social networks.,*,2016,*
Method and apparatus for assuring location data integrity with minimum location disclosure,*,An invention relates to method and apparatus of a location assurance system andparticularly; although not exclusively; the present invention also relates to method andapparatus for assuring location data integrity with minimum location disclosure. The presentinvention also relates to method and apparatus for assuring location data integrity withminimum location disclosure with protocols to authenticate both spatial and spatio-temporalpredicates.,*,2015,*
移动社交网络中的位置隐私保护,Qian Chen; Haibo Hu; Jianliang Xu,*,中国计算机学会通讯= Communications of CCF,2014,*
Message from the LBS n. 0 Workshop Organizers,Haibo Hu; Christian S Jensen; Dingming Wu,The workshop on Next-Generation Location-Based Services (LBS n. 0) provides a forum forresearchers and practitioners to present; share; and discuss insights; advances; andchallenges related to novel location-based services. The proliferation of positioningtechnologies; such as GPS receivers and Wi-Fi based technologies; along with mobiledevices; including smartphones and more futuristic devices; fuel the continued growth oflocation-based services. In spatial keyword querying; locations are combined with keywordsto retrieve spatial web objects that are near a location argument and are relevant to a textargument. Location-based social networking services allow users to connect and coordinatewith local people or events that match their interests. Location-based advertising servicesprovide location-specific advertisement to users. These and many other kinds of services …,*,2013,*
Data Engineering in Graph Databases,Byron Choi; Haibo Hu; Jianliang Xu; William KW Cheung; Chun-Hung Li; Jiming Liu,Abstract Graph-structured databases have a wide range of emerging applications; eg; theSemantic Web; eXtensible Markup Language (XML); biological databases and networktopologies. To-date; there has already been voluminous real-world (possibly cyclic andschemaless) graph-structured data. Therefore; data engineering in graph-structureddatabases has recently received a lot of attention; where there are limitations as well asscope for significant developments. In these databases; there exist many different indexesand different query languages; eg; XQuery; regular expressions; Web Ontology Langaugeand subgraph isomorphism; while there are few graphical user interfaces for effectivelyquerying subgraphs. In this paper; we examine and evaluate the current stateof-the-art ingraph-structured databases with respect to (i) query languages;(ii) dynamic aspects;(iii) …,*,2011,*
Positioning and Privacy in Location-Based Services,Haibo Hu; Junyang Zhou; Jianliang Xu; Joseph Kee-Yin Ng,Location positioning by GPS has become a standard function in modern handheld devicespecifications. Even in indoor environments; positioning by utilizing signals from the mobilecellular network and the wireless LAN has been intensively studied. This chapter starts withsome review of the state-of-the-art technologies. Positioning technologies propel the marketof location-based services (LBS). They are mobile content services that provide location-related information to users. However; to enjoy these LBS services; the mobile user mustexplicitly expose his/her accurate location to the service provider; who might abuse suchlocation information or even trade it to unauthorized parties. To protect privacy; traditionalapproaches require a trusted middleware on which user locations are anonanonymousymized. This chapter presents two new privacy-preserving approaches without such a …,*,2010,*
Mobile Cache Management,Jianliang Xu; Haibo Hu; Xueyan Tang; Baihua Zheng,Abstract This chapter introduces advanced client-side data-caching techniques to enhancethe performance of mobile data access. The authors address three mobile caching issues.The first is the necessitv of a cache replacement policv for realistic wirelessdatabroadcasting services. The authors present the Min-SAUD policy; which takes intoaccount the cost of ensuring cache consistency before each cached item is used. Next; theauthors discuss the caching issues for an emerging mobile data application; that is; location-dependent information services (LDISs). In particular; they consider data inconsistencycaused by client movements and describe several location-dependent cache invalidationschemes. Then; as the spatial property of LDISs also brings new challenges for cachereplacement policies; the authors present two novel cache replacement policies; called …,Wireless Information Highways,2005,*
CPSNA 2015 Program Committee,Shun-Ichi Azuma; Luis Bathen; Eli Bozorgzadeh; Rui Chen; Kaori Fujinami; Haibo Hu; Chang-Gun Lee; Yafei Li; Xin Lin; Xueyan Tang; Toshimitsu Ushio; Athanasios Vasilakos; De-Nian Yang; Baihua Zheng,Page 1. CPSNA 2015 Program Committee Shun-Ichi Azuma; Kyoto University; Japan LuisBathen; University of California at Irvine; USA Eli Bozorgzadeh; University of California at Irvine;USA Rui Chen; Samsung Research America; USA Kaori Fujinami; Tokyo University ofAgriculture and Technology; Japan Haibo Hu; Hong Kong Baptist University Daeyoung Kim;KAIST; Korea Chang-Gun Lee; Seoul National University; Korea Yafei Li; Henan Universityof Economics and Law; China Xin Lin; East China Normal University; China Xueyan Tang;Nanyang Technological University; Singapore Toshimitsu Ushio; Osaka University; JapanAthanasios Vasilakos; Kuwait University; Kuwait De-Nian Yang; Academia Sinica; TaiwanBaihua Zheng; Singapore Management University; Singapore x,*,*,*
2013 IEEE International Conference on Data Engineering (ICDE 2013),Haibo Hu; Qian Chen; Jianliang Xu,We demonstrate VERDICT; a location-based range query service featuring the privacy-preserving authentication capability. VERDICT adopts the common data-as-a-service(DaaS) model; which consists of the data owner (a location registry or a mobile operator)who provides the querying data; the service provider who executes the query; and thequerying users. The system features a privacy-preserving query...,*,*,*
Technical Report: Authenticating Top-k Queries in Location-based Services with Confidentiality,Qian Chen; Haibo Hu; Jianliang Xu,In this technical report; we offer more details about several issues in the paper. Sec. 1discusses more about the the ranking function we adopted in the paper. Sec. 2 analyzes thecost of two private ranking comparison methods: PPB and PLB. Sec. 3 gives out thecomplete proof of Lemma 6.7 in the paper. Sec. 4 briefly introduces how to extend the PLBmethod to 3D. Followed by Sec. 5; which shows how to further encrypt area A2 in PLBmethod.,*,*,*
Erratum: Expanding dictionary for robust face recognition: pixel is not necessary while sparsity is,Zhong-Qiu Zhao; Yiu-ming Cheung; Haibo Hu; Xindong Wu,Zhao; Zhong-Qiu.; Cheung; Yiu-ming.; Hu; Haibo.; Wu; Xindong.: “Expanding dictionary for robustface recognition: pixel is not necessary while sparsity is”; IET Computer Vision; 2015; 9; (5);pp. 648–654. This paper was originally published under the Creative Commons Attribution-NoDerivsLicense (http://creativecommons.org/licenses/ by-nd/3.0/). Correction: This paper should havebeen published under The Institution of Engineering and Technology 2015 copyright … IETComput. Vis.; 2016; Vol. 10; Iss. 3; p. 234 … © The Institution of Engineering and Technology2016,*,*,*
Adaptive Bandwidth Allocation for Realtime Wireless Data Dissemination,Chi-Wai Lin; Haibo Hu; Dik-Lun Lee,Abstract The combination of broadcast and on-demand data delivery services is aneconomic way to build a highly scalable wireless information system with limited bandwidth.The use of data broadcasting should be adaptive so that the system response time canalways be minimized. A traditional approach requires the development of a system responsetime equation in order to find the optimal solution. However; obtaining such an equation isnot always possible. We observe that by maintaining a certain level of on-demand requestarrival rate; a close approximation to the optimal solution can be obtained. Using thisapproach; a real-time adaptive data delivery algorithm is developed. Our algorithm does notrequire the access information of the data items to be known exactly; which is needednormally for this kind of optimization problems. A simple and low overhead bit vector …,*,*,*
ICPP 2011 Program Committee,Shih Hao Hung; Francis CM Lau; Tulika Mitra; Chu Shik Jhon; Antonio Prete; Theo Ungerer; Behrooz Shiarazi; Ben Lee; Tasneem Brutch; Xin Yuan; Jih-Ching Chiu; Chung-Ho Chen; Chung-Ta King; Srinivas Aluru; David Bader; Daniel Grosu; Sun-Yuan Hsieh; Hsueh-I Lu; Koji Nakano; Shi-Chun Tsai; Biing-Feng Wang; Chuan Wu; Olivier Beaumont; Henri Casanova; Pierre-Francois Dutot; Loris Marchal; Pierre Manneback; Rami Melhem; Erik Saule; Oliver Sinnen; Leonel Sousa; Jesper Larsson; Russell Sears; Shih-Wen Liao; Haibo Hu; Cho-Li Wang; Xiaofeng Meng; Xueyan Tang; Dimitrios Katsaros; Sanjay Ranka; Wengaun Chen; Cheng-zhong Xu; I-Hsin Chung; Ching-Sien Hsu; Hamid R Arabnia; Rajkumar Buyya; Ian Foster,Shih Hao Hung; National Taiwan University; Taiwan Francis CM Lau; Hong Kong University;China Tulika Mitra; National University of Singapore; Singapore Chu Shik Jhon; Seoul NationalUniversity; Korea Antonio Prete; University of Pisa; Italy Theo Ungerer; University ofAugsburg; Germany Behrooz Shiarazi; Washington State University; USA Ben Lee; Oregon StateUniversity; USA Tasneem Brutch; Samsung Electronics Xin Yuan; Florida State University; USAJih-Ching Chiu; National Sun Yat-Sen University; Taiwan Chung-Ho Chen; NationalCheng-Kung University; Taiwan Chung-Ta King; National Tsing Hua University; Taiwan SrinivasAluru; Iowa State University; USA David Bader; Georgia Institute of Technology; USA DanielGrosu; Wayne State University; USA Sun-Yuan Hsieh; National Cheng Kung University; TaiwanHsueh-I Lu; National Taiwan University; Taiwan Koji Nakano; Hiroshima University …,*,*,*
Adaptive Power-Aware Prefetching Schemes for Mobile Environments,Haibo Hu; Dik Lun Lee,*,*,*,*
