Efficiently computing frequent tree-like topology patterns in a web environment,Xuemin Lin; Chengfei Liu; Yanchun Zhang; Xiaofang Zhou,Data mining has recently emerged in a number of real life applications; such as banking;supermarketing; and interneting. The authors investigate a novel data mining problemderived from the applications of WWW. They present an efficient algorithm for solving theproblem. The initial implementation suggests that the algorithm is very efficient and scalablein practice.,tools,1999,30
Lbmch: Learning bridging mapping for cross-modal hashing,Yang Wang; Xuemin Lin; Lin Wu; Wenjie Zhang; Qing Zhang,Abstract Hashing has gained considerable attention on large-scale similarity search; due toits enjoyable efficiency and low storage cost. In this paper; we study the problem of learninghash functions in the context of multi-modal data for cross-modal similarity search.Notwithstanding the progress achieved by existing methods; they essentially learn only onecommon hamming space; where data objects from all modalities are mapped to conductsimilarity search. However; such method is unable to well characterize the flexible anddiscriminative local (neighborhood) structure in all modalities simultaneously; hinderingthem to achieve better performance. Bearing such stand-out limitation; we propose to learnheterogeneous hamming spaces with each preserving the local structure of data objectsfrom an individual modality. Then; a novel method to learning bridging mapping for cross …,Proceedings of the 38th International ACM SIGIR Conference on Research and Development in Information Retrieval,2015,29
Computing and combinatorics-Foreword,DZ Du; P Eades; XM Lin,*,*,2002,29
An integer linear programming approach to data allocation with the minimum total communication cost in distributed database systems,Xuemin Lin; Maria Orlowska,Abstract This paper investigates the problem of allocating relational database fragments to anetwork to minimize the overall communication cost for processing a given set oftransactions. This problem is known as NP-hard. In this paper; we transfer the optimal dataallocation problem to an integer linear program subject to various constraints; such asnetwork load capacity and storage capacity of each individual computer. Using thepresented transformation; we suggest the application of integer linear programmingalgorithms (fast in practice) to approach the optimal data allocation problem.,Information Sciences,1995,29
Ap-tree: Efficiently support continuous spatial-keyword queries over stream,Xiang Wang; Ying Zhang; Wenjie Zhang; Xuemin Lin; Wei Wang,We investigate the problem of processing a large amount of continuous spatial-keywordqueries over streaming data; which is essential in many applications such as location-basedrecommendation and advertising; thanks to the proliferation of geo-equipped devices andthe ensuing location-based social media applications. For example; a location-based e-coupon system may allow potentially millions of users to register their continuous spatial-keyword queries (eg; interests in nearby sales) by specifying a set of keywords and a spatialregion; the system then delivers each incoming spatial-textual object (eg; a geo-tagged e-coupon) to all the matched queries (ie; users) whose spatial and textual requirements aresatisfied. While there are several prior approaches aiming at providing efficient queryprocessing techniques for the problem; their approaches belong to spatial-first indexing …,Data Engineering (ICDE); 2015 IEEE 31st International Conference on,2015,28
Unsupervised metric fusion over multiview data by graph random walk-based cross-view diffusion,Yang Wang; Wenjie Zhang; Lin Wu; Xuemin Lin; Xiang Zhao,Learning an ideal metric is crucial to many tasks in computer vision. Diverse featurerepresentations may combat this problem from different aspects; as visual data objectsdescribed by multiple features can be decomposed into multiple views; thus often providecomplementary information. In this paper; we propose a cross-view fusion algorithm thatleads to a similarity metric for multiview data by systematically fusing multiple similaritymeasures. Unlike existing paradigms; we focus on learning distance measure by exploitinga graph structure of data samples; where an input similarity matrix can be improved througha propagation of graph random walk. In particular; we construct multiple graphs with eachone corresponding to an individual view; and a cross-view fusion approach based on graphrandom walk is presented to derive an optimal distance measure by fusing multiple …,IEEE transactions on neural networks and learning systems,2017,27
Effectively Indexing the Multi-dimensional Uncertain Objects,Ying Zhang; Wenjie Zhang; Qianlu Lin; Xuemin Lin; HengTao Shen,*,IEEE TRANSACTIONS ON KNOWLEDGE AND DATA ENGINEERING,2014,27
Diversified spatial keyword search on road networks,Chengyuan Zhang; Ying Zhang; Wenjie Zhang; Xuemin Lin; Muhammad Aamir Cheema; Xiaoyang Wang,ABSTRACT With the increasing pervasiveness of the geo-positioning technologies; there isan enormous amount of spatio-textual objects available in many applications such aslocation based services and social networks. Consequently; various types of spatial keywordsearches which explore both locations and textual descriptions of the objects have beenintensively studied by the research communities and commercial organizations. In manyimportant applications (eg; location based services); the closeness of two spatial objects ismeasured by the road network distance. Moreover; the result diversification is becoming acommon practice to enhance the quality of the search results. Motived by the above facts; inthis paper we study the problem of diversified spatial keyword search on road networkswhich considers both the relevance and the spatial diversity of the results. An efficient …,Proc. 17th International Conference on Extending Database Technology (EDBT); Athens; Greece; March 24-28; 2014.,2014,27
Effectively indexing the multi-dimensional uncertain objects for range searching,Ying Zhang; Wenjie Zhang; Qianlu Lin; Xuemin Lin,Abstract The range searching problem is fundamental in a wide spectrum of applicationssuch as radio frequency identification (RFID) networks; location based services (LBS); andglobal position system (GPS). As the uncertainty is inherent in those applications; it is highlydemanded to address the uncertainty in the range search since the traditional techniquescannot be applied due to the inherence difference between the uncertain data andtraditional data. In the paper; we propose a novel indexing structure; named U-Quadtree; toorganize the uncertain objects in a multi-dimensional space such that the range searchingcan be answered efficiently by applying filtering techniques. Particularly; based on someinsights of the range search on uncertain data; we propose a cost model which carefullyconsiders various factors that may impact the performance of the range searching. Then …,Proceedings of the 15th International Conference on Extending Database Technology,2012,27
Effectively indexing the multi-dimensional uncertain objects for range searching,Ying Zhang; Wenjie Zhang; Qianlu Lin; Xuemin Lin,Abstract The range searching problem is fundamental in a wide spectrum of applicationssuch as radio frequency identification (RFID) networks; location based services (LBS); andglobal position system (GPS). As the uncertainty is inherent in those applications; it is highlydemanded to address the uncertainty in the range search since the traditional techniquescannot be applied due to the inherence difference between the uncertain data andtraditional data. In the paper; we propose a novel indexing structure; named U-Quadtree; toorganize the uncertain objects in a multi-dimensional space such that the range searchingcan be answered efficiently by applying filtering techniques. Particularly; based on someinsights of the range search on uncertain data; we propose a cost model which carefullyconsiders various factors that may impact the performance of the range searching. Then …,Proceedings of the 15th International Conference on Extending Database Technology,2012,27
Ranking queries on uncertain data,Ming Hua; Jian Pei; Xuemin Lin,Abstract Uncertain data is inherent in a few important applications. It is far from trivial toextend ranking queries (also known as top-k queries); a popular type of queries on certaindata; to uncertain data. In this paper; we cast ranking queries on uncertain data using threeparameters: rank threshold k; probability threshold p; and answer set size threshold l.Systematically; we identify four types of ranking queries on uncertain data. First; a probabilitythreshold top-k query computes the uncertain records taking a probability of at least p to bein the top-k list. Second; a top-(k; l) query returns the top-l uncertain records whoseprobabilities of being ranked among top-k are the largest. Third; the p-rank of an uncertainrecord is the smallest number k such that the record takes a probability of at least p to beranked in the top-k list. A rank threshold top-k query retrieves the records whose p-ranks …,The VLDB Journal—The International Journal on Very Large Data Bases,2011,27
A multi-resolution surface distance model for k-NN query processing,Ke Deng; Xiaofang Zhou; Heng Tao Shen; Qing Liu; Kai Xu; Xuemin Lin,Abstract A spatial k-NN query returns k nearest points in a point dataset to a given querypoint. To measure the distance between two points; most of the literature focuses on theEuclidean distance or the network distance. For many applications; such as wildlifemovement; it is necessary to consider the surface distance; which is computed from theshortest path along a terrain surface. In this paper; we investigate the problem of efficientsurface k-NN (sk-NN) query processing. This is an important yet highly challenging problembecause the underlying environment data can be very large and the computational cost offinding the shortest path on a surface can be very high. To minimize the amount of surfacedata to be used and the cost of surface distance computation; a multi-resolution surfacedistance model is proposed in this paper to take advantage of monotonic distance …,The VLDB Journal,2008,27
Efficient processing of graph similarity queries with edit distance constraints,Xiang Zhao; Chuan Xiao; Xuemin Lin; Wei Wang; Yoshiharu Ishikawa,Abstract Graphs are widely used to model complicated data semantics in many applicationsin bioinformatics; chemistry; social networks; pattern recognition; etc. A recent trend is totolerate noise arising from various sources such as erroneous data entries and find similaritymatches. In this paper; we study graph similarity queries with edit distance constraints.Inspired by the q-gram idea for string similarity problems; our solution extracts paths fromgraphs as features for indexing. We establish a lower bound of common features to generatecandidates. Efficient algorithms are proposed to handle three types of graph similarityqueries by exploiting both matching and mismatching features as well as degree informationto improve the filtering and verification on candidates. We demonstrate the proposedalgorithms significantly outperform existing approaches with extensive experiments on …,The VLDB Journal,2013,26
Probabilistic skylines on uncertain data: model and bounding-pruning-refining methods,Bin Jiang; Jian Pei; Xuemin Lin; Yidong Yuan,Abstract Uncertain data are inherent in some important applications. Although aconsiderable amount of research has been dedicated to modeling uncertain data andanswering some types of queries on uncertain data; how to conduct advanced analysis onuncertain data remains an open problem at large. In this paper; we tackle the problem ofskyline analysis on uncertain data. We propose a novel probabilistic skyline model where anuncertain object may take a probability to be in the skyline; and ap-skyline contains allobjects whose skyline probabilities are at least p (0< p≤ 1). Computing probabilisticskylines on large uncertain data sets is challenging. We develop a bounding-pruning-refining framework and three algorithms systematically. The bottom-up algorithm computesthe skyline probabilities of some selected instances of uncertain objects; and uses those …,Journal of Intelligent Information Systems,2012,26
TreeSpan: efficiently computing similarity all-matching,Gaoping Zhu; Xuemin Lin; Ke Zhu; Wenjie Zhang; Jeffrey Xu Yu,Abstract Given a query graph $ q $ and a data graph G; computing all occurrences of q in G;namely exact all-matching; is fundamental in graph data analysis with a wide spectrum ofreal applications. It is challenging since even finding one occurrence of q in G (subgraphisomorphism test) is NP-Complete. Consider that in many real applications; exploratoryqueries from users are often inaccurate to express their real demands. In this paper; westudy the problem of efficiently computing all approximate occurrences of q in G. Particularly;we study the problem of efficiently retrieving all matches of q in G with the number ofpossible missing edges bounded by a given threshold θ; namely similarity all-matching. Theproblem of similarity all-matching is harder than the problem of exact all-matching since itcovers the problem of exact all-matching as a special case with θ= 0. In this paper; we …,Proceedings of the 2012 ACM SIGMOD International Conference on Management of Data,2012,25
Iterative views agreement: an iterative low-rank based structured optimization method to multi-view spectral clustering,Yang Wang; Wenjie Zhang; Lin Wu; Xuemin Lin; Meng Fang; Shirui Pan,Abstract: Multi-view spectral clustering; which aims at yielding an agreement or consensusdata objects grouping across multi-views with their graph laplacian matrices; is afundamental clustering problem. Among the existing methods; Low-Rank Representation(LRR) based method is quite superior in terms of its effectiveness; intuitiveness androbustness to noise corruptions. However; it aggressively tries to learn a common low-dimensional subspace for multi-view data; while inattentively ignoring the local manifoldstructure in each view; which is critically important to the spectral clustering; worse still; thelow-rank minimization is enforced to achieve the data correlation consensus among allviews; failing to flexibly preserve the local manifold structure for each view. In this paper; 1)we propose a multi-graph laplacian regularized LRR with each graph laplacian …,arXiv preprint arXiv:1608.05560,2016,24
Effectively indexing the uncertain space,Ying Zhang; Xuemin Lin; Wenjie Zhang; Jianmin Wang; Qianlu Lin,With the rapid development of various optical; infrared; and radar sensors and GPStechniques; there are a huge amount of multidimensional uncertain data collected andaccumulated everyday. Recently; considerable research efforts have been made in the fieldof indexing; analyzing; and mining uncertain data. As shown in a recent book on uncertaindata; in order to efficiently manage and mine uncertain data; effective indexing techniquesare highly desirable. Based on the observation that the existing index structures formultidimensional data are sensitive to the size or shape of uncertain regions of uncertainobjects and the queries; in this paper; we introduce a novel R-Tree-based inverted indexstructure; named UI-Tree; to efficiently support various queries including range queries;similarity joins; and their size estimation; as well as top-k range query; over …,IEEE Transactions on Knowledge and Data Engineering,2010,24
Efficient rank based knn query processing over uncertain data,Ying Zhang; Xuemin Lin; Gaoping Zhu; Wenjie Zhang; Qianlu Lin,Uncertain data are inherent in many applications such as environmental surveillance andquantitative economics research. As an important problem in many applications; KNN queryhas been extensively investigated in the literature. In this paper; we study the problem ofprocessing rank based KNN query against uncertain data. Besides applying the expectedrank semantic to compute KNN; we also introduce the median rank which is less sensitive tothe outliers. We show both ranking methods satisfy nice top-k properties such as exact-k;containment; unique ranking; value invariance; stability and fairfulness. For given query q; IOand CPU efficient algorithms are proposed in the paper to compute KNN based on expected(median) ranks of the uncertain objects. To tackle the correlations of the uncertain objectsand high IO cost caused by large number of instances of the uncertain objects …,Data Engineering (ICDE); 2010 IEEE 26th International Conference on,2010,24
Efficient rank based knn query processing over uncertain data,Ying Zhang; Xuemin Lin; Gaoping Zhu; Wenjie Zhang; Qianlu Lin,Uncertain data are inherent in many applications such as environmental surveillance andquantitative economics research. As an important problem in many applications; KNN queryhas been extensively investigated in the literature. In this paper; we study the problem ofprocessing rank based KNN query against uncertain data. Besides applying the expectedrank semantic to compute KNN; we also introduce the median rank which is less sensitive tothe outliers. We show both ranking methods satisfy nice top-k properties such as exact-k;containment; unique ranking; value invariance; stability and fairfulness. For given query q; IOand CPU efficient algorithms are proposed in the paper to compute KNN based on expected(median) ranks of the uncertain objects. To tackle the correlations of the uncertain objectsand high IO cost caused by large number of instances of the uncertain objects …,Data Engineering (ICDE); 2010 IEEE 26th International Conference on,2010,24
Top-k typicality queries and efficient query answering methods on large databases,Ming Hua; Jian Pei; Ada W Fu; Xuemin Lin; Ho-Fung Leung,Abstract Finding typical instances is an effective approach to understand and analyze largedata sets. In this paper; we apply the idea of typicality analysis from psychology andcognitive science to database query answering; and study the novel problem of answeringtop-k typicality queries. We model typicality in large data sets systematically. Three types oftop-k typicality queries are formulated. To answer questions like “Who are the top-k mosttypical NBA players?”; the measure of simple typicality is developed. To answer questionslike “Who are the top-k most typical guards distinguishing guards from other players?”; thenotion of discriminative typicality is proposed. Moreover; to answer questions like “Who arethe best k typical guards in whole representing different types of guards?”; the notion ofrepresentative typicality is used. Computing the exact answer to a top-k typicality query …,The VLDB Journal—The International Journal on Very Large Data Bases,2009,24
Performance guarantees for motion planning with temporal uncertainty,Peter Eades; XM LIN; Nicholas C.  Wormald,*,Australian Computer Journal,1993,24
Fast incremental simrank on link-evolving graphs,Weiren Yu; Xuemin Lin; Wenjie Zhang,SimRank is an arresting measure of node-pair similarity based on hyperlinks. It iterativelyfollows the concept that 2 nodes are similar if they are referenced by similar nodes. Realgraphs are often large; and links constantly evolve with small changes over time. This paperconsiders fast incremental computations of SimRank on link-evolving graphs. The priorapproach [12] to this issue factorizes the graph via a singular value decomposition (SVD)first; and then incrementally maintains this factorization for link updates at the expense ofexactness. Consequently; all node-pair similarities are estimated in O (r 4 n 2) time on agraph of n nodes; where r is the target rank of the low-rank approximation; which is notnegligibly small in practice. In this paper; we propose a novel fast incremental paradigm.(1)We characterize the SimRank update matrix ΔS; in response to every link update; via a …,Data Engineering (ICDE); 2014 IEEE 30th International Conference on,2014,23
A partition-based approach to structure similarity search,Xiang Zhao; Chuan Xiao; Xuemin Lin; Qing Liu; Wenjie Zhang,Abstract Graphs are widely used to model complex data in many applications; such asbioinformatics; chemistry; social networks; pattern recognition; etc. A fundamental andcritical query primitive is to efficiently search similar structures in a large collection of graphs.This paper studies the graph similarity queries with edit distance constraints. Existingsolutions to the problem utilize fixed-size overlapping substructures to generate candidates;and thus become susceptible to large vertex degrees or large distance thresholds. In thispaper; we present a partition-based approach to tackle the problem. By dividing data graphsinto variable-size non-overlapping partitions; the edit distance constraint is converted to agraph containment constraint for candidate generation. We develop efficient queryprocessing algorithms based on the new paradigm. A candidate pruning technique and …,Proceedings of the VLDB Endowment,2013,23
Efficient construction of safe regions for moving knn queries over dynamic datasets,Mahady Hasan; Muhammad Cheema; Xuemin Lin; Ying Zhang,Abstract The concept of safe region has been used to reduce the computation andcommunication cost for the continuous monitoring of k nearest neighbor (k NN) queries. Asafe region is an area such that as long as a query remains in it; the set of its k NNs does notchange. In this paper; we present an efficient technique to construct the safe region by usingcheap RangeNN queries. We also extend our approach for dynamic datasets (the objectsmay appear or disappear from the dataset). Our proposed algorithm outperforms existingalgorithms and scales better with the increase in k.,Advances in Spatial and Temporal Databases,2009,23
Managing uncertain data: Probabilistic approaches,Wenjie Zhang; Xuemin Lin; Jian Pei; Ying Zhang,Uncertain data are inherent in many important applications. Recently; considerable researchefforts have been put into the field of managing uncertain data. In this paper; we summarizeexisting techniques to query and model uncertain data and systems that effectively manageuncertain data; mainly from a probabilistic point of view.,The Ninth International Conference on Web-Age Information Management,2008,23
Locating motifs in time-series data,Zheng Liu; Jeffrey Xu Yu; Xuemin Lin; Hongjun Lu; Wei Wang,Abstract Finding motifs in time-series is proposed to make clustering of time-seriessubsequences meaningful; because most existing algorithms of clustering time-seriessubsequences are reported meaningless in recent studies. The existing motif findingalgorithms emphasize the efficiency at the expense of quality; in terms of the number of time-series subsequences in a motif and the total number of motifs found. In this paper; weformalize the problem as a continuous top-k motif balls problem in an m-dimensional space;and propose heuristic approaches that can significantly improve the quality of motifs withreasonable overhead; as shown in our experimental studies.,Pacific-Asia Conference on Knowledge Discovery and Data Mining,2005,23
Scalable subgraph enumeration in MapReduce,Longbin Lai; Lu Qin; Xuemin Lin; Lijun Chang,Abstract Subgraph enumeration; which aims to find all the subgraphs of a large data graphthat are isomorphic to a given pattern graph; is a fundamental graph problem with a widerange of applications. However; existing sequential algorithms for subgraph enumeration fallshort in handling large graphs due to the involvement of computationally intensive subgraphisomorphism operations. Thus; some recent researches focus on solving the problem usingMapReduce. Nevertheless; exiting MapReduce approaches are not scalable to handle verylarge graphs since they either produce a huge number of partial results or consume a largeamount of memory. Motivated by this; in this paper; we propose a new algorithmTwinTwigJoin based on a left-deep-join framework in MapReduce; in which the basic joinunit is a TwinTwig (an edge or two incident edges of a node). We show that in the Erdös …,Proceedings of the VLDB Endowment,2015,22
Stochastic skylines,Wenjie Zhang; Xuemin Lin; Ying Zhang; Muhammad Aamir Cheema; Qing Zhang,Abstract In many applications involving multiple criteria optimal decision making; users mayoften want to make a personal trade-off among all optimal solutions for selecting one objectthat fits best their personal needs. As a key feature; the skyline in a multidimensional spaceprovides the minimum set of candidates for such purposes by removing all points notpreferred by any (monotonic) utility/scoring functions; that is; the skyline removes all objectsnot preferred by any user no matter how their preferences vary. Driven by many recentapplications with uncertain data; the probabilistic skyline model is proposed to retrieveuncertain objects based on skyline probabilities. Nevertheless; skyline probabilities cannotcapture the preferences of monotonic utility functions. Motivated by this; in this article wepropose a novel skyline operator; namely stochastic skylines. In the light of the expected …,ACM Transactions on Database Systems (TODS),2012,22
Effective multi-query expansions: robust landmark retrieval,Yang Wang; Xuemin Lin; Lin Wu; Wenjie Zhang,Abstract Given a query photo issued by a user (q-user); the landmark retrieval is to return aset of photos with their landmarks similar to those of the query; while the existing studies onthe landmark retrieval focus on exploiting geometries of landmarks for similarity matchesbetween candidate photos and a query photo. We observe that the same landmarksprovided by different users may convey different geometry information depending on theviewpoints and/or angles; and may subsequently yield very different results. In fact; dealingwith the landmarks with shapes caused by the photography of q-users is often nontrivial andhas never been studied. Motivated by this; in this paper we propose a novel framework;namely multi-query expansions; to retrieve semantically robust landmarks by two steps.Firstly; we identify the top-k photos regarding the latent topics of a query landmark to …,Proceedings of the 23rd ACM international conference on Multimedia,2015,21
Efficiently monitoring top-k pairs over sliding windows,Zhitao Shen; Muhammad Aamir Cheema; Xuemin Lin; Wenjie Zhang; Haixun Wang,Top-k pairs queries have received significant attention by the research community. k-closestpairs queries; k-furthest pairs queries and their variants are among the most well studiedspecial cases of the top-k pairs queries. In this paper; we present the first approach toanswer a broad class of top-k pairs queries over sliding windows. Our framework handlesmultiple top-k pairs queries and each query is allowed to use a different scoring function; adifferent value of k and a different size of the sliding window. Although the number ofpossible pairs in the sliding window is quadratic to the number of objects N in the slidingwindow; we efficiently answer the top-k pairs query by maintaining a small subset of pairscalled K-sky band which is expected to consist of O (K log (N/K)) pairs. For all the queriesthat use the same scoring function; we need to maintain only one K-sky band. We present …,Data Engineering (ICDE); 2012 IEEE 28th International Conference on,2012,21
Spring algorithms and symmetry,Peter Eades; Xuemin Lin,Abstract Spring algorithms are effective tools for visualizing undirected graphs. One majorfeature of applying spring algorithms is to display symmetric structures of graphs. Thisfeature has been confirmed by numerous experiments. In this paper; we firstly formalize theconcepts of graph symmetries in terms of “reflectional” and “rotational” automorphisms; andcharacterize the types of symmetries; which can be displayed simultaneously by a graphlayout; in terms of “geometric” automorphism groups. We show that our formalization iscomplete. Secondly; we provide general theoretical evidence of why spring algorithms candisplay graph symmetry. Finally; the strength of our general theorem is demonstrated from itsapplication to several existing spring algorithms.,Computing and Combinatorics,1997,21
SRS: solving c-approximate nearest neighbor queries in high dimensional euclidean space with a tiny index,Yifang Sun; Wei Wang; Jianbin Qin; Ying Zhang; Xuemin Lin,Abstract Nearest neighbor searches in high-dimensional space have many importantapplications in domains such as data mining; and multimedia databases. The problem ischallenging due to the phenomenon called" curse of dimensionality". An alternative solutionis to consider algorithms that returns a c-approximate nearest neighbor (c-ANN) withguaranteed probabilities. Locality Sensitive Hashing (LSH) is among the most widelyadopted method; and it achieves high efficiency both in theory and practice. However; it isknown to require an extremely high amount of space for indexing; hence limiting itsscalability. In this paper; we propose several surprisingly simple methods to answer c-ANNqueries with theoretical guarantees requiring only a single tiny index. Our methods arehighly flexible and support a variety of functionalities; such as finding the exact nearest …,Proceedings of the VLDB Endowment,2014,20
A Unified Framework for Efficiently Processing Ranking Related Queries.,Muhammad Aamir Cheema; Zhitao Shen; Xuemin Lin; Wenjie Zhang,ABSTRACT The computation of k-lower envelope is a classical problem and has been verywell studied for main memory non-indexed data. In this paper; we study the problem from thedatabase perspective and present the first algorithm which utilizes the presence of the indexand achieves access optimality; ie; it accesses a node of the index only if the correctness ofthe results cannot be guaranteed without accessing this node. We also demonstrate theapplications of k-lower envelope in ranking systems. Let an object be called valuable if it isone of the top-k objects according to at least one linear scoring function. In this paper; weanswer the following important questions that may be asked by different users: 1) I am notsure what scoring function I should use; therefore; return me the set of valuable objects sothat I can select an object I like the most; 2) How can I modify the attributes (eg; price) of …,EDBT,2014,20
Efficient recovery of missing events,Jianmin Wang; Shaoxu Song; Xiaochen Zhu; Xuemin Lin,Abstract For various entering and transmission issues raised by human or system; missingevents often occur in event data; which record execution logs of business processes.Without recovering these missing events; applications such as provenance analysis orcomplex event processing built upon event data are not reliable. Following the minimumchange discipline in improving data quality; it is also rational to find a recovery that minimallydiffers from the original data. Existing recovery approaches fall short of efficiency owing toenumerating and searching over all the possible sequences of events. In this paper; westudy the efficient techniques for recovering missing events. According to our theoreticalresults; the recovery problem is proved to be NP-hard. Nevertheless; we are able toconcisely represent the space of event sequences in a branching framework. Advanced …,Proceedings of the VLDB Endowment,2013,20
Multiscale histograms: Summarizing topological relations in large spatial datasets,Xuemin Lin; Qing Liu; Yidong Yuan; Xiaofang Zhou,Abstract Summarizing topological relations is fundamental to many spatial applicationsincluding spatial query optimization. In this paper; we present several novel techniques toeffectively construct cell density based spatial histograms for range (window)summarizations restricted to the four most important topological relations: contains;contained; overlap; and disjoint. We first present a novel framework to construct a multiscalehistogram composed of multiple Euler histograms with the guarantee of the exactsummarization results for aligned windows in constant time. Then we present anapproximate algorithm; with the approximate ratio 19/12; to minimize the storage spaces ofsuch multiscale Euler histograms; although the problem is generally NP-hard. To conform toa limited storage space where only k Euler histograms are allowed; an effective algorithm …,Proceedings of the 29th international conference on Very large data bases-Volume 29,2003,20
BMC: an efficient method to evaluate probabilistic reachability queries,Ke Zhu; Wenjie Zhang; Gaoping Zhu; Ying Zhang; Xuemin Lin,Abstract Reachability query is a fundamental problem in graph databases. It answerswhether or not there exists a path between a source vertex and a destination vertex and iswidely used in various applications including road networks; social networks; world wideweb and bioinformatics. In some emerging important applications; uncertainties may beinherent in the graphs. For instance; each edge in a graph could be associated with aprobability to appear. In this paper; we study the reachability problem over such uncertaingraphs in a threshold fashion; namely; to determine if a source vertex could reach adestination vertex with probabilty larger than a user specified probability value t. Findingreachability on uncertain graphs has been proved to be NP-Hard. We first propose noveland effective bounding techniques to obtain the upper bound of reachability probability …,International Conference on Database Systems for Advanced Applications,2011,19
Confirmation: increasing resource availability for transactional workflows,Chengfei Liu; Xuemin Lin; Maria Orlowska; Xiaofang Zhou,Abstract The notion of compensation is widely used in advanced transaction models asmeans of recovery from a failure. Similar concepts are adopted for providing “transaction-like” behaviour for long business processes supported by workflows technology. In general;it is not trivial to design compensating tasks for tasks in the context of a workflow. Actually; atask in a workflow process does not have to be compensatable in the sense that theforcibility of “reverse” operations of the task is not always guaranteed by the applicationsemantics. In addition; the isolation requirement on data resources may make a task difficultto compensate. In this paper; we first look into the requirements that a compensating taskhas to satisfy. Then we introduce a new concept called confirmation. With the help ofconfirmation; we are able to modify most non-compensatable tasks so that they become …,Information Sciences,2003,19
Skype: top-k spatial-keyword publish/subscribe over sliding window,Xiang Wang; Ying Zhang; Wenjie Zhang; Xuemin Lin; Zengfeng Huang,Abstract As the prevalence of social media and GPS-enabled devices; a massive amount ofgeo-textual data has been generated in a stream fashion; leading to a variety of applicationssuch as location-based recommendation and information dissemination. In this paper; weinvestigate a novel real-time top-k monitoring problem over sliding window of streamingdata; that is; we continuously maintain the top-k most relevant geo-textual messages (eg;geo-tagged tweets) for a large number of spatial-keyword subscriptions (eg; registered usersinterested in local events) simultaneously. To provide the most recent information undercontrollable memory cost; sliding window model is employed on the streaming geo-textualdata. To the best of our knowledge; this is the first work to study top-k spatial-keywordpublish/subscribe over sliding window. A novel system; called Skype (Top-k Spatial …,Proceedings of the VLDB Endowment,2016,18
Shifting multi-hypergraphs via collaborative probabilistic voting,Yang Wang; Xuemin Lin; Lin Wu; Qing Zhang; Wenjie Zhang,Abstract Graphs are widely utilized to characterize the complex relationship among big data.Graph mode seeking is of great importance to many applications in data mining andmachine learning era; and it attracts a number of approaches. Typically; existing methods;eg; graph shift; focus on shifting vertices based on pairwise edges (ie; an edge connectingtwo vertices) to find the cohesively dense subgraph. However; they overlooked thesemantics of these subgraphs; resulting into undesirable results to the users in specificapplications; eg; saliency detection. In this paper; we propose a novel paradigm aimed atshifting high-order edges (ie; hyperedges) to deliver graph modes; via a novel probabilisticvoting strategy. As a result; the generated graph modes based on dense subhypergraphsmay more accurately capture the semantics of objects besides the self-cohesiveness …,Knowledge and Information Systems,2016,18
Exploiting correlation consensus: Towards subspace clustering for multi-modal data,Yang Wang; Xuemin Lin; Lin Wu; Wenjie Zhang; Qing Zhang,Abstract Often; a data object described by many features can be decomposed as multi-modalities; which always provide complementary information to each other. In this paper; westudy subspace clustering for multi-modal data by effectively exploiting data correlationconsensus across modalities; while keeping individual modalities well encapsulated. Ourtechnique can yield a more ideal data similarity matrix; which encodes strong datacorrelations for the cross-modal data objects in the same subspace. To these ends; wepropose a novel angular based regularizer coupled with our objective function; which isaided by trace lasso and minimized to yield sparse representation vectors encoding datacorrelations in multiple modalities. As a result; the sparse code vectors of the same cross-modal data have small angular difference so as to achieve the data correlation …,Proceedings of the 22nd ACM international conference on Multimedia,2014,18
Multi-manifold ranking: Using multiple features for better image retrieval,Yang Wang; Muhammad Aamir Cheema; Xuemin Lin; Qing Zhang,Abstract Manifold Ranking (MR) is one of the most popular graph-based ranking methodsand has been widely used for information retrieval. Due to its ability to capture the geometricstructure of the image set; it has been successfully used for image retrieval. The existingapproaches that use manifold ranking rely only on a single image manifold. However; suchmethods may not fully discover the geometric structure of the image set and may lead topoor precision results. Motivated by this; we propose a novel method named Multi-ManifoldRanking (MMR) which embeds multiple image manifolds each constructed using a differentimage feature. We propose a novel cost function that is minimized to obtain the rankingscores of the images. Our proposed multi-manifold ranking has a better ability to explore thegeometric structure of image set as demonstrated by our experiments. Furthermore; to …,Pacific-Asia Conference on Knowledge Discovery and Data Mining,2013,18
Skyline probability over uncertain preferences,Qing Zhang; Pengjie Ye; Xuemin Lin; Ying Zhang,Abstract Skyline analysis is a key in a wide spectrum of real applications involving multi-criteria optimal decision making. In recent years; a considerable amount of research hasbeen contributed on efficient computation of skyline probabilities over uncertainenvironment. Most studies if not all; assume uncertainty lies only in attribute values. To theextent of our knowledge; only one study addresses the skyline probability computationproblem in scenarios where uncertainty resides in attribute preferences; instead of values.However this study takes a problematic approach by assuming independent objectdominance; which we find is not always true in uncertain preference scenarios. In fact thisassumption has already been shown to be not necessarily true in uncertain value scenarios.Motivated by this; we revisit the skyline probability computation over uncertain …,Proceedings of the 16th International Conference on Extending Database Technology,2013,18
