XML for an Electronic Learners' Dictionary.,Johann Gamper; Judith Knapp,ABSTRACT This paper describ es some implementation issues of the electronic learner'sdictionary ELDIT; focusing on the use of XML as uniform data representation language. Thedictionary is part of a web-based; adaptive vocabulary acquisition system for the languagesGerman and English and stores a rich set of highly interlinked pieces of information for eachword; such as translations; definitions; collocations; sample sentences; derivations; etc. XMLturned out to be a very powerful data modeling and representation language for suchcomplex; semi-structured data sets as the ELDIT dictionary entries. We argue that XMLprovides several advantages over other languages and systems; which are of particularimportance during a prototyping phase.,ICWI,2002,6
Formalizing reasoning about change: A temporal diagnosis approach,Johann Gamper; Wolfgang Nejdl,Abstract In this paper we describe a framework for reasoning about temporal explanationproblems; which is based on our previous work on model-based diagnosis of dynamicsystems. We use an explicit representation of qualitative temporal information whichprovides a simpler and more natural representation than the situation calculus. We showhow to generate more specific explanations by instantiating explanations and assuming anOpen World Assumption. We argue that a framework for reasoning about action should beable to deal with concurrent and durative actions and show how they can be represented inour system.,Congress of the Italian Association for Artificial Intelligence,1995,6
Proposing Measurements in Dynamic Systems.,Johann Gamper; Wolfgang Nejdl,Abstract Proposing measurements in diagnosis systems for static systems is a wellunderstood task. Usually; entropy based approaches are used; sometimes extended by costand other considerations. How to do the same task in dynamic systems is less clear; and sofar measurement proposal algorithms have been ignored in the recent approachesadvanced for dynamic systems. In this paper we will describe a set of techniques andalgorithms suitable for measurement proposal in a temporal diagnosis formalism discussedin our previous work. This formalism is based on qualitative Allen constraints. The currentpaper introduces a measurement proposal algorithm and improves it in several ways. Finallyan entropy-based computation method is described for this temporal setting.,IJCAI (1),1995,6
Qualitative temporal behavior description and temporal diagnosis using interval algebra,Wolfgang Nejdl; Johann Gamper,Abstract As noticed in some recent work; describing and diagnosing temporal behavior andfaults is an important; but complex task. In this paper we discuss a new approach based on asubset of Allen's interval algebra; which extends previous work by allowing both therepresentation of qualitative temporal behavior (including symptoms over time) and thediagnosis of these systems.,International Workshop on Principles of Diagnosis,1993,6
Fast sampling-based whole-genome haplotype block recognition,Daniel Taliun; Johann Gamper; Ulf Leser; Cristian Pattaro,Scaling linkage disequilibrium (LD) based haplotype block recognition to the entire humangenome has always been a challenge. The best-known algorithm has quadratic runtimecomplexity and; even when sophisticated search space pruning is applied; still requiresseveral days of computations. Here; we propose a novel sampling-based algorithm; called S-MIG $^{++} $; where the main idea is to estimate the area that most likely contains allhaplotype blocks by sampling a very small number of SNP pairs. A subsequent refinementstep computes the exact blocks by considering only the SNP pairs within the estimated area.This approach significantly reduces the number of computed LD statistics; making therecognition of haplotype blocks very fast. We theoretically and empirically prove that thearea containing all haplotype blocks can be estimated with a very high degree of certainty …,IEEE/ACM transactions on computational biology and bioinformatics,2016,5
Alternative routing: k-shortest paths with limited overlap,Theodoros Chondrogiannis; Panagiotis Bouros; Johann Gamper; Ulf Leser,Abstract Shortest path computation is a fundamental problem in road networks withapplication in various domains in research and industry. However; returning only theshortest path is often not satisfying; users are also interested in alternative paths which mightbe longer but have other advantages; eg; less frequent traffic congestion. In this paper; weformally introduce the k-Shortest Paths with Limited Overlap (k-SPwLO) problem seeking torecommend k alternative paths which are (a) as short as possible and (b) sufficientlydissimilar based on a user-controlled similarity threshold. We propose two algorithms thatexamine the paths from a source s to a target t in increasing order of their length andprogressively construct the result set. The baseline algorithm BSL builds upon a standardalgorithm for computing k-Shortest Paths; followed by a filter step. The OnePass algorithm …,Proceedings of the 23rd SIGSPATIAL International Conference on Advances in Geographic Information Systems,2015,5
Efficient event pattern matching with match windows,Bruno Cadonna; Johann Gamper; Michael H Böhlen,Abstract In event pattern matching a sequence of input events is matched against a complexquery pattern that specifies constraints on extent; order; values; and quantification ofmatching events. In this paper we propose a general pattern matching strategy that consistsof a pre-processing step and a pattern matching step. Instead of eagerly matching incomingevents; the pre-processing step buffers events in a match window to apply different pruningtechniques (filtering; partitioning; and testing for necessary match conditions). In the secondstep; an event pattern matching algorithm; A; is called only for match windows that satisfy thenecessary match conditions. This two-phase strategy with a lazy call of the matchingalgorithm significantly reduces the number of events that need to be processed by A as wellas the number of calls to A. This is important since pattern matching algorithms tend to be …,Proceedings of the 18th ACM SIGKDD international conference on Knowledge discovery and data mining,2012,5
Reuse of Lexicographic Examples in a Web-based Learners' Dictionary,Judith Knapp; Johann Gamper; Peter Brusilovsky,Abstract Content creation for a language learning system is a time-consuming; laborious;and expensive task. It is therefore desirable to reuse content as much as possible in differentlearning situation. An important part of content is the illustrative content; ie examplesentences. Such examples show a typical context in which a given rule can be used. Wediscuss a solution to reuse illustrative content in a Web-based learners' dictionary for theGerman and Italian languages. We explore fully the potential of hypertext; which allowsbuilding complex networks of small pieces of learning material. Natural languageprocessing techniques are applied to facilitate the reuse of the manually created content.Our approach can be combined with other; more classical initiatives for sharing and reusinglearning material. A first evaluation shows promising results.,E-Learn: World Conference on E-Learning in Corporate; Government; Healthcare; and Higher Education,2004,5
Medizinische Expertensysteme-Eine kritische Betrachtung,Johann Gamper; Friedrich Steimann,Es ist bereits etliche Jahre her; daß der Begriff des Expertensystems von sich reden machte.Damals sollten Computersysteme geschaffen werden; die nicht nur Information verwalten;sondern selbständig mit ihr umgehen können. Dieser selbständige Umgang sollte für denBetrachter intelligent erscheinen. Technisch sollte er auf der Grundlage formaler Logik;wenn nötig um Aspekte wie Zeit und Unsicherheit ergänzt; erfolgen. Damit wurde eine neueForschungsrichtung; die der Künstlichen Intelligenz; geboren. In den Projektanträgen derForscher standen damals unter anderem Systeme; die mathematische Theoreme beweisenkönnen; solche; die natürliche Sprache übsersetzen können; und auch solche; die dem Arztbei seiner täglichen Routine aktiv unterstützen und bei seltenen Problemen mit dem Wissenund der Erfahrung eines Experten zur Seite stehen können. In jeder Hinsicht ein …,APIS-Zeitschrift f ur Politik; Ethik; Wissenschaft und Kultur im Gesundheitswesen,1996,5
Exact computation of graph edit distance for uniform and non-uniform metric edit costs,David B Blumenthal; Johann Gamper,Abstract The graph edit distance is a well-established and widely used distance measure forlabelled; undirected graphs. However; since its exact computation is NP NP-hard; researchhas mainly focused on devising approximative heuristics and only few exact algorithms havebeen proposed. The standard approach A^ ⋆ A⋆-GED GED; a node-based best-first searchthat works for both uniform and non-uniform metric edit costs; suffers from huge runtime andmemory requirements. Recently; two better performing algorithms have been proposed: DFDF-GED GED; a node-based depth-first search that works for uniform and non-uniformmetric edit costs; and CSI\_GED CSI _ GED; an edge-based depth-first search that worksonly for uniform edit costs. Our paper contains two contributions: First; we propose a speed-up DF DF-GED^ u GED u of DF DF-GED GED for uniform edit costs. Second; we develop …,International Workshop on Graph-Based Representations in Pattern Recognition,2017,4
Sequenced spatiotemporal aggregation for coarse query granularities,Igor Timko; Michael Böhlen; Johann Gamper,Abstract Sequenced spatiotemporal aggregation (SSTA) is an important query for manyapplications of spatiotemporal databases; such as traffic analysis. Conceptually; an SSTAquery returns one aggregate value for each individual spatiotemporal granule. While thedata is typically recorded at a fine granularity; at query time a coarser granularity is common.This calls for efficient evaluation strategies that are granularity aware. In this paper; weformally define an SSTA operator that includes a data-to-query granularity conversion.Based on a discrete time model and a discrete 1.5 dimensional space model; we generalizethe concept of time constant intervals to constant rectangles; which represent maximalrectangles in the spatiotemporal domain over which an aggregation result is constant. Wepropose an efficient evaluation algorithm for SSTA queries that takes advantage of a …,The VLDB Journal—The International Journal on Very Large Data Bases,2011,4
Describing Verb Valency in an Electronic Learner’s Dictionary: Linguistic and Technical Implications,Andrea Abel; Johann Gamper; Judith Knapp; Vanessa Weber,Abstract The paper presents an innovative description of verb valency in an electroniclearner's dictionary for the German and Italian languages (ELDIT). It fully exploits the variouspossibilities of multimedia and hypertext technology and aims at a learner-friendlydescription of a very complex linguistic research field; namely verb valency; to a specifictarget group. This means that; among other things; hyperlinks; colors and animations areused for the visualization of information; that linguistic information is explained in a simpleand comprehensible way without complicated technical terminology and crypticabbreviations; and that scientific insights are translated into a language which is adequate tothe learners.,EdMedia: World Conference on Educational Media and Technology,2003,4
Evaluation of the Web-based Learners Dictionary ELDIT,Andrea Abel; Johann Gamper; Judith Knapp; Vanessa Weber,Abstract The ELDIT dictionary (Electronic Learners' dictionary for German and Italian) hasbeen developed during the last three years and went online in February 2002. Weconducted an extensive evaluation of the product by examining three different data sources:the server log files for daily access rates; the included user models for individual use of thesystem; and 38 questionnaires which were collected. The results are very encouraging forour work; and some interesting implications for our future work turned out.,EdMedia: World Conference on Educational Media and Technology,2003,4
Individualized hiking time estimation,Arthur Pitman; Markus Zanker; Johann Gamper; Periklis Andritsos,Route planning algorithms attempt to find the optimum path between two nodes in a graph;where a cost function specifies a weight for each edge. In many situations cost is related todistance or time. While time estimates are rather straightforward for automotive applications;real-world route planning for hiking and other outdoor activities requires carefulconsideration of a variety of different factors in order to produce reliable time estimates.Static estimates such as Naismith's Rule for estimating hike times do not consider individualfactors such as a hiker's fitness or current progress along the trail. In this paper we addressthese aspects and develop a model for individual weight estimation that can be exploited inroute planning applications. An evaluation conducted on GPS traces from hikes in SouthTyrol; Italy indicates that the model can outperform Naismith's estimate by up to 23%.,Database and Expert Systems Applications (DEXA); 2012 23rd International Workshop on,2012,3
Representing public transport schedules as repeating trips,Romans Kasperovics; Michael H Böehlen; Johann Gamper,The movement in public transport networks is organized according to schedules. The real-world schedules are specified by a set of periodic rules and a number of irregularities fromthese rules. The irregularities appear as cancelled trips or additional trips on specialoccasions such as public holidays; strikes; cultural events; etc. Under such conditions; it is achallenging problem to capture real-world schedules in a concise way. This paper presentsa practical approach for modelling real-world public transport schedules. We propose a newdata structure; called repeating trip; that combines route information and the schedule at thestarting station of the route; the schedules at other stations can be inferred. We defineschedules as semi-periodic temporal repetitions; and store them as pairs of rules andexceptions. Both parts are represented in a tree structure; termed multislice; which can …,Temporal Representation and Reasoning; 2008. TIME'08. 15th International Symposium on,2008,3
Towards Secure E-Government,Andreas Mitrakas; Pim Hengeveld; Despina Polemi; Johann Gamper,Abstract Secure eGovernment has emerged as a critical goal for public administrationsacross the world. While eGovernment services bring the promise of efficient on line services;closer to its intended beneficiaries; being citizens; organizations and other publicadministration units; new challenges pose potential threats. This book presents the views ofacademics and layman from EU; USA and China on pertinent eGovernment issues. Theemphasis is on the evolution of web services and security technologies as a plausibletechnology upon which eGovernment services can be based. The chapters of this bookrepresent concepts that have been presented in the framework of the eMayor project. Thischapter addresses some of the basic concepts and objectives of this book and introducesthe reader in the secure eGovernment web services.,*,2007,3
New answers to old questions about lexicon acquisition and dictionary use,Andrea Abel; Johann Gamper; Judith Knapp; Vanessa Weber,Abstract We present a detailed analysis on the difficulties a language learner usuallyencounters when dealing with a foreign language and with dictionary use. Starting from thisanalysis we describe the ELDIT dictionary; a dictionary which has been especiallydeveloped to help language learners with such problems by exploiting multimedia;hypermedia and adaptation technologies. An evaluation has been carried out which showsthat; in fact; users are able to understand the information we want to transmit and that theyenjoy working with the system.,EdMedia: World Conference on Educational Media and Technology,2003,3
New Media in the Design of a Learners' Dictionary.,Johann Gamper; Judith Knapp,ABSTRACT This paper presents an interdisciplinary research project that aims atdeveloping an electronic vocabulary acquisition system for the German and the Italianlanguage called ELDIT (Elektronisches Lern (er) worterbuch Deutsch Italienisch). Theapproach for studying and practicing the vocabulary. To ensure maximum effectiveness ofthe learning process; modern psycholinguistic methods are supplied alongside with newmedia and technologies including adoptive hypermedia. The system is implemented as anadaptive hyperbook and runs on the World Wide Web. The paper is structured as follows. Inthe second section; the concept of learners' dictionaries is introduced. In section three; theELDIT dictionary is described in detail. Section four provides an overview of how we intendto enlarge the basic dictionary to an adaptive vocabulary acquisition system. Section five …,*,2001,3
Encoding a parallel corpus for automatic terminology extraction,Jahann Gamper,Abstract We present a status report about an ongoing research project in the field of (semi-)automatic terminology acquisition at the European Academy Bolzano. The main focus willbe on encoding a text corpus; which serves as a basis for applying term extraction programs.,Proceedings of the ninth conference on European chapter of the Association for Computational Linguistics,1999,3
Extending the kernel of a relational dbms with comprehensive support for sequenced temporal queries,Anton Dignös; Michael H Böhlen; Johann Gamper; Christian S Jensen,Abstract Many databases contain temporal; or time-referenced; data and use intervals tocapture the temporal aspect. While SQL-based database management systems (DBMSs)are capable of supporting the management of interval data; the support they offer can beimproved considerably. A range of proposed temporal data models and query languagesoffer ample evidence to this effect. Natural queries that are very difficult to formulate in SQLare easy to formulate in these temporal query languages. The increased focus on analyticsover historical data where queries are generally more complex exacerbates the difficultiesand thus the potential benefits of a temporal query language. Commercial DBMSs haverecently started to offer limited temporal functionality in a step-by-step manner; focusing onthe representation of intervals and neglecting the implementation of the query evaluation …,ACM Transactions on Database Systems (TODS),2016,2
ParDiSP: A partition-based framework for distance and shortest path queries on road networks,Theodoros Chondrogiannis; Johann Gamper,To process shortest path and distance queries on road networks; various preprocessingtechniques have been proposed. State-of-the-art methods for distance queries offer superiorquery time but do not provide any efficient retrieval mechanism for the shortest path. Incontrast; state-of-the-art methods for shortest path queries show relatively poor performancefor distance queries. In this paper; we propose a Partition-based framework for Distance andShortest Path queries (ParDiSP); which efficiently supports both types of queries. Afterpartitioning a road network into components; ParDiSP precomputes the distances betweenany node in a component and the border nodes of the same component; the pair wisedistances between all border nodes; and the union of the shortest paths between all bordernodes. For query processing; ParDiSP runs the ALT algorithm for both distance and …,Mobile Data Management (MDM); 2016 17th IEEE International Conference on,2016,2
Faculty of Computer Science,Wenpu Xing; Ali Ghorbani,*,University of New Brunswick; Fredericton; NB; E3B 5A3; Canada; on Weighted PageRank,2014,2
Exploring Graph Partitioning for Shortest Path Queries on Road Networks.,Theodoros Chondrogiannis; Johann Gamper,ABSTRACT Computing the shortest path between two locations in a road network is animportant problem that has found numerous applications. The classic solution for theproblem is Dijkstra's algorithm [1]. Although simple and elegant; the algorithm has proven tobe inefficient for very large road networks. To address this deficiency of Dijkstra's algorithm;a plethora of techniques that introduce some preprocessing to reduce the query time havebeen proposed. In this paper; we propose Partition-based Shortcuts (PbS); a techniquebased on graph-partitioning which offers fast query processing and supports efficient edgeweight updates. We present a shortcut computation scheme; which exploits the traits of agraph partition. We also present a modified version of the bidirectional search [2]; whichuses the precomputed shortcuts to efficiently answer shortest path queries. Moreover; we …,Grundlagen von Datenbanken,2014,2
Missing value imputation in time series using Top-k case matching,Kevin Wellenzohn; Hannes Mitterer; Johann Gamper; Michael H Böhlen; Mourad Khayati,In this paper; we present a simple yet effective algorithm; called the Top-k Case Matchingalgorithm; for the imputation of missing values in streams of time series data that are similarto each other. The key idea of the algorithm is to look for the k situations in the historical datathat are most similar to the current situation and to derive the missing value from themeasured values at these k time points. To efficiently identify the top-k most similar historicalsituations; we adopt Fagin's Threshold Algorithm; yielding an algorithm with sub-linearruntime complexity with high probability; and linear complexity in the worst case (excludingthe initial sorting of the data; which is done only once). We provide the results of a firstexperimental evaluation using real-world meteorological data. Our algorithm achieves ahigh accuracy and is more accurate and efficient than two more complex state of the art …,*,2014,2
SQL-based temporal query languages,Michael Böhlen; Johann Gamper; Christian S Jensen; Richard T Snodgrass,The values in the relations of a relational database are elements of one or more underlyingsets called domains. In practical applications; a domain may be infinite; eg; the set of naturalnumbers. In this case; the value of a relational calculus query when applied to such adatabase may be infinite; eg;{njn! 10}. A query Q is called finite if the value of Q whenapplied to any database is finite. Even when the database domains are finite; all that isnormally known about them is that they are some finite superset of the values that occur inthe database. In this case; the value of a relational calculus query may depend on such anunknown domain; eg;{xj 8yR (x; y)}. A query Q is called domain independent if the value of Qwhen applied to any database is the same for any two domains containing the databasevalues or; equivalently; if the value of Q when applied to a database contains only values …,*,2009,2
Towards General Temporal Aggregation,Michael H Böhlen; Johann Gamper; Christian S Jensen,Abstract Most database applications manage time-referenced; or temporal; data. Temporaldata management is difficult when using conventional database technology; and manycontributions have been made for how to better model; store; and query temporal data.Temporal aggregation illustrates well the problems associated with the management oftemporal data. Indeed; temporal aggregation is complex and among the most difficult; andthus interesting; temporal functionality to support. This paper presents a general frameworkfor temporal aggregation that accommodates existing kinds of aggregation; and it identifiesopen challenges within temporal aggregation.,British National Conference on Databases,2008,2
A greedy approach towards parsimonious temporal aggregation,Juozas Gordevicius; Johann Gamper; Michael Böhlen,Temporal aggregation is a crucial operator in temporal databases and has been studied invarious flavors. In instant temporal aggregation (ITA) the aggregate value at time instant t iscomputed from the tuples that hold at t. ITA considers the distribution of the input data andworks at the smallest time granularity; but the result size depends on the input timestampsand can get twice as large as the input relation. In span temporal aggregation (STA) the userspecifies the timestamps over which the aggregates are computed and thus controls theresult size. In this paper we introduce a new temporal aggregation operator; called greedyparsimonious temporal aggregation (gPTA); which combines features from ITA and STA.The operator extends and approximates ITA by greedily merging adjacent tuples with similaraggregate values until the number of result tuples is sufficiently small; which can be …,Temporal Representation and Reasoning; 2008. TIME'08. 15th International Symposium on,2008,2
eBZ-Digital City: E-Government für die Stadt Bozen,Johann Gamper,Page 1. E-Government Konferenz 2005; Innsbruck 1 2.-3. Juni 2005 “eBZ – Digital City”:E-Government für die Stadt Bozen Johann Gamper Freie Universität Bozen Page 2. E-GovernmentKonferenz 2005; Innsbruck 2 2.-3. Juni 2005 Überblick ● Stadtverwaltung Bozen ● Kontext undMotivation ● „eBZ – Digital City“ Initiative – Ziele – Projekte und Aktionen ● Diskussion ●Perspektiven Page 3. E-Government Konferenz 2005; Innsbruck 3 2.-3. Juni 2005 StadtverwaltungBozen ● Landeshauptstadt mit 97.000 Einwohnern ● Ausgaben Haushalt 2005: 223.451.702Euro – Laufende Ausgaben: 150.999.296 – Investitionsausgaben: 62.839.273 ● Ca. 1.000Angestellte ● 5 Bezirke ● 7 Abteilungen Page 4. E-Government Konferenz 2005; Innsbruck 42.-3. Juni 2005 Stadtverwaltung Bozen ... ● Amt für Informatik – Leiter: Dott. Walter Costanzi –15 Mitarbeiter ● Systemadminstration: 11 ● Softwareentwicklung: 4 …,Proceedings of the Austrian e-Government Conference,2005,2
A web-based tandem system for language learning in south tirol,Johann Gamper; Judith Knapp,Abstract In this paper we introduce a Web-based tandem system which helps to establishlanguage learning partnerships between people who prepare for the exam in bilingualism inSouth Tyrol. The system will be integrated as a module into the ELDIT language learningsystem which already includes a small text corpus and a learner's dictionary. The newmodule supports the formation of partnerships and the exchange of information includingexercises between learning partner for the purpose of error correction and feedback.Adaptation technologies are applied in order to support autonomous use of the program.,EdMedia: World Conference on Educational Media and Technology,2002,2
The power of abstract temporal diagnosis in medical domains,Johann Gamper; Wolfgang Nejdl; Rechnergest utzte Wissensverarbeitung; Lange Laube,*,*,1995,2
The" eBZ–Digital city" initiative,Johann Gamper; Nikolaus Augsten,*,Proceedings of the IADIS International Conference on e-Societey 2003,*,2
A scalable dynamic programming scheme for the computation of optimal k-segments for ordered data,Giovanni Mahlknecht; Anton Dignös; Johann Gamper,Abstract The optimal k-segments of an ordered dataset of size n consists of k tuples that areobtained by merging consecutive tuples such that a given error metric is minimized. Theproblem is general and has been studied in various flavors; eg; piecewise-constantapproximation; parsimonious temporal aggregation; and v-optimal histograms. A well-knowncomputation scheme for the optimal k-segments is based on dynamic programming; whichcomputes ak× n error matrix E and a corresponding split point matrix J of the same size. Thisyields O (n· k) space and O (n 2· k) runtime complexity. In this paper; we propose threeoptimization techniques for the runtime complexity and one for the space complexity. First;diagonal pruning identifies regions of the error matrix E that need not to be computed sincethey cannot lead to a valid solution. Second; for those cells in E that are computed; we …,Information Systems,2017,1
Computing Isochrones in Multimodal Spatial Networks using Tile Regions,Nikolaus Krismer; Doris Silbernagl; Günther Specht; Johann Gamper,Abstract This paper describes a new method to compute isochrones in multimodal spatialnetworks; which aims at finding a good trade-off between memory usage and runtime. In thepast; approaches based on Dijkstra's algorithm have been proposed. For small networks;the entire network is first loaded in main memory; where the network is expanded todetermine the isochrone. For large networks that do not fit in main memory; approaches thatload the network vertex-by-vertex during the expansion phase have been proposed. Theykeep the memory footprint minimal; but have to query the database for each node in theisochrone; which can be very time consuming. The method presented in this paper uses tiles(which are well known from interactive online maps) to realize chunk-loading of vertices byutilizing so-called tile regions. This approach significantly reduces the number of …,Proceedings of the 29th International Conference on Scientific and Statistical Database Management,2017,1
Correcting and speeding-up bounds for non-uniform graph edit distance,David B Blumenthal; Johann Gamper,The problem of deriving lower and upper bounds for the edit distance between labelledundirected graphs has recently received increasing attention. However; only one algorithmhas been proposed that allegedly computes not only an upper but also a lower bound fornon-uniform metric edit costs and incorporates information about both node and edgelabels. In this paper; we show that this algorithm is incorrect in the sense that; in general; itdoes not compute a lower bound. We present BRANCH; a corrected version of the algorithmthat runs in O (n 5) time. We also develop a speed-up BRANCHFAST that runs in O (n 4)time and computes a lower bound; which is only slightly less accurate than the onecomputed by BRANCH. An experimental evaluation shows that BRANCH andBRANCHFAST yield excellent runtime/accuracy-tradeoffs; as they outperform all existing …,Data Engineering (ICDE); 2017 IEEE 33rd International Conference on,2017,1
osmPti2mmds-Erstellung von multimodalen Datensets aus OpenStreetMap und ÖPNV-Informationen.,Nikolaus Krismer; Doris Silbernagl; Johann Gamper; Günther Specht,Zusammenfassung: Mithilfe von OpenStreetMap-Daten und Informationen des ÖPNVgeneriert das in dieser Arbeit vorgestellte Werkzeug „osmPti2mmds “Datensets; die zumultimodalen Analysen verwendet werden können. Dabei werden GTFS-oder VDV452-Archivdateien so mit Datenexporten aus OpenStreetMap verknüpft; dass damitbeispielsweise multimodale Wegefindungen und Erreichbarkeitsanalysen durchgeführtwerden können. Bei der Datenset-Erstellung werden Ankunfts-und Abfahrtszeiten desÖPNV berücksichtigt; sodass im Unterschied zu unimodalen Analysen ein bedeutenderMehrwert entsteht. Prototypisch werden die durch osmPti2mmds erstellten Datensets in derWebapplikation „IsoMap “zur Verfügung gestellt; mit der multimodale Isochrone berechnetwerden können.,AGIT Journal,2016,1
Efficient computation of parsimonious temporal aggregation,Giovanni Mahlknecht; Anton Dignös; Johann Gamper,Abstract Parsimonious temporal aggregation (PTA) has been introduced to overcomelimitations of previous temporal aggregation operators; namely to provide a concise yet datasensitive summary of temporal data. The basic idea of PTA is to first compute instanttemporal aggregation (ITA) as an intermediate result and then to merge similar adjacenttuples in order to reduce the final result size. The best known algorithm to compute a correctPTA result is based on dynamic programming (DP) and requires O (n^ 2) O (n 2) space tostore a so-called split point matrix; where n is the size of the intermediate data. The matrixstores the split points between which the intermediate tuples are merged. In this paper; wepropose two optimizations of the DP algorithm for PTA queries. The first optimization istermed diagonal pruning and identifies regions of the matrix that need not to be computed …,East European Conference on Advances in Databases and Information Systems,2015,1
Incremental Calculation of Isochrones Regarding Duration.,Nikolaus Krismer; Günther Specht; Johann Gamper,ABSTRACT An isochrone in a spatial network is the minimal; possibly disconnectedsubgraph that covers all locations from where a query point is reachable within a given timespan and by a given arrival time [5]. A novel approach for computing isochrones inmultimodal spatial networks is presented in this paper. The basic idea of this incrementalcalculation is to reuse already computed isochrones when a new request with the samequery point is sent; but with different duration. Some of the major challenges of the newcalculation attempt are described and solutions to the most problematic ones are outlined onbasis of the already established MINE and MINEX algorithms. The development of theincremental calculation is done by using six different cases of computation. Three of themapply to the MINEX algorithm; which uses a vertex expiration mechanism; and three …,Grundlagen von Datenbanken,2014,1
Scalable centroid decomposition,Mourad Khayati; Michael Böhlen; Johann Gamper,Abstract Real world applications that deal with time series data often rely on matrixdecomposition techniques; such as the Singular Value Decomposition (SVD). The CentroidDecomposition (CD) approximates the Singular Value Decomposition; but does not scale tolong time series because of the quadratic space complexity of the sign vector computation.In this report; we propose a greedy algorithm; termed Scalable Sign Vector (SSV); toefficiently determine sign vectors for CD applications with long time series; ie; where thenumber of rows (observations) is much larger than the number of columns (time series). TheSSV algorithm starts with a sign vector consisting of only 1s and iteratively changes the signof the element that maximizes the benefit. The space complexity of the SSV algorithm islinear in the length of the time series. We provide proofs for the scalability; the termination …,*,2013,1
The address connector: noninvasive synchronization of hierarchical data sources,Nikolaus Augsten; Michael Böhlen; Johann Gamper,Abstract Different databases often store information about the same or related objects in thereal world. To enable collaboration between these databases; data items that refer to thesame object must be identified. Residential addresses are data of particular interest as theyoften provide the only link between related pieces of information in different databases.Unfortunately; residential addresses that describe the same location might vary considerablyand hence need to be synchronized. Non-matching street names and addresses stored atdifferent levels of granularity make address synchronization a challenging task. Commonapproaches assume an authoritative reference set and correct residential addressesaccording to the reference set. Often; however; no reference set is available; and correctingaddresses with different granularity is not possible. We present the address connector …,Knowledge and information systems,2013,1
Similarity of chemotherapy histories based on imputed values,Mourad Khayati; Jay Martin Anderson; Michael H Böhlen; Johann Gamper; Manfred Mitterer,The comparison of time series of multivariate data is a long-standing problem in manyapplications in the clinical domain. We propose two approaches to retrieve from a hospitaldata warehouse the k patients P 1;…; Pn with a chemotherapy history that is most similar topatient Q: the first is based on warping distance; together with an initial alignment usingimputed values. The second is based on the volume of the Kiviat tube. In implementing theEuclidean distance; we investigate the addition of null events to achieve similar cardinality;and dynamic time warping; a widely-used technique in the comparison of time series data.The investigations are based on a real world clinical database.,International Journal of Medical Engineering and Informatics,2012,1
θ‐Constrained multi-dimensional aggregation,Michael Akinde; Michael H Böhlen; Damianos Chatziantoniou; Johann Gamper,Abstract The SQL: 2003 standard introduced window functions to enhance the analyticalprocessing capabilities of SQL. The key concept of window functions is to sort the inputrelation and to compute the aggregate results during a scan of the sorted relation. For multi-dimensional OLAP queries with aggregation groups defined by a general θ condition anappropriate ordering does not exist; though; and hence expensive join-based solutions arerequired. In this paper we introduce θ‐constrained multi-dimensional aggregation (θ‐MDA);which supports multi-dimensional OLAP queries with aggregation groups defined byinequalities. θ‐MDA is not based on an ordering of the data relation. Instead; the tuples thatshall be considered for computing an aggregate value can be determined by a general θcondition. This facilitates the formulation of complex queries; such as multi-dimensional …,Information Systems,2011,1
Ranking of evolving stories through meta-aggregation,Juozas Gordevicius; Francisco J Estrada; Hyun Chul Lee; Periklis Andritsos; Johann Gamper,Abstract In this paper we focus on the problem of ranking news stories within their historicalcontext by exploiting their content similarity. We observe that news stories evolve and thushave to be ranked in a time and query dependent manner. We do this in two steps. First; themining step discovers metastories; which constitute meaningful groups of similar stories thatoccur at arbitrary points in time. Second; the ranking step uses well known measures ofcontent similarity to construct implicit links among all metastories; and uses them to rankthose metastories that overlap the time interval provided in a user query. We use real datafrom conventional and social media sources (weblogs) to study the impact of different meta-aggregation techniques and similarity measures in the final ranking. We evaluate theframework using both objective and subjective criteria; and discuss the selection of …,Proceedings of the 19th ACM international conference on Information and knowledge management,2010,1
Evaluating exceptions on time slices,Romans Kasperovics; Michael H Böhlen; Johann Gamper,Abstract Public transport schedules contain temporal data with many regular patterns thatcan be represented compactly. Exceptions come as modifications of the initial schedule andbreak the regular patterns increasing the size of the representation. A typical strategy topreserve the compactness of schedules is to keep exceptions separately. This; however;complicates the automated processing of schedules and imposes a more complex model onapplications. In this paper we evaluate exceptions by incorporating them into the patternsthat define schedules. We employ sets of time slices; termed multislices; as a representationformalism for schedules and exceptions. The difference of multislices corresponds to theevaluation of exceptions and produces an updated schedule in terms of a multislice. Wepropose a relational model for multislices; provide an algorithm for efficient evaluating the …,International Conference on Conceptual Modeling,2009,1
Safety and Domain Independence.,Rodney W Topor,The values in the relations of a relational database are elements of one or more underlyingsets called domains. In practical applications; a domain may be infinite; eg; the set of naturalnumbers. In this case; the value of a relational calculus query when applied to such adatabase may be infinite; eg;{njn! 10}. A query Q is called finite if the value of Q whenapplied to any database is finite. Even when the database domains are finite; all that isnormally known about them is that they are some finite superset of the values that occur inthe database. In this case; the value of a relational calculus query may depend on such anunknown domain; eg;{xj 8yR (x; y)}. A query Q is called domain independent if the value of Qwhen applied to any database is the same for any two domains containing the databasevalues or; equivalently; if the value of Q when applied to a database contains only values …,*,2009,1
