Determining significance of pairwise co-occurrences of events in bursty sequences,Niina Haiminen; Heikki Mannila; Evimaria Terzi,Event sequences where different types of events often occur close together arise; eg; whenstudying potential transcription factor binding sites (TFBS; events) of certain transcriptionfactors (TF; types) in a DNA sequence. These events tend to occur in bursts: in somegenomic regions there are more genes and therefore potentially more binding sites; while insome; possibly very long regions; hardly any events occur. Also some types of events mayoccur in the sequence more often than others. Tendencies of co-occurrence of binding sitesof two or more TFs are interesting; as they may imply a co-operative role between the TFs inregulatory processes. Determining a numerical value to summarize the tendency for co-occurrence between two TFs can be done in a number of ways. However; testing for thesignificance of such values should be done with respect to a relevant null model that …,BMC bioinformatics,2008,15
Routing state distance: A path-based metric for network analysis,Gonca Gürsun; Natali Ruchansky; Evimaria Terzi; Mark Crovella,Abstract Characterizing the set of routes used between domains is an important and difficultproblem. The size and complexity of the millions of BGP paths in use at any time can hideimportant phenomena and hinder attempts to understand the path selection behavior ofASes. In this paper we introduce a new approach to analysis of the interdomain routingsystem designed to shed light on collective routing policies. Our approach starts by defininga new metric fordistance'between prefixes; which we call routing state distance (RSD). Weshow that RSD has a number of properties that make it attractive for use in visualizing andanalyzing the state of the BGP system. Further; since RSD is a metric; it lends itself naturallyto use in clustering prefixes or ASes. In fact; the properties of RSD allow us to define anatural clustering criterion; and we show that this criterion admits to a simple clustering …,Proceedings of the 2012 Internet Measurement Conference,2012,14
Learning the nature of information in social networks,Rakesh Agrawal Michalis Potamias; Evimaria Terzi,Abstract We postulate that the nature of information items plays a vital role in the observedspread of these items in a social network. We capture this intuition by proposing a model thatassigns to every information item two parameters: endogeneity and exogeneity. Theendogeneity of the item quantifies its tendency to spread primarily through the connectionsbetween nodes; the exogeneity quantifies its tendency to be acquired by the nodes;independently of the underlying network. We also extend this item-based model to take intoaccount the openness of each node to new information. We quantify openness byintroducing the receptivity of a node. Given a social network and data related to the orderingof adoption of information items by nodes; we develop a maximum-likelihood framework forestimating endogeneity; exogeneity and receptivity parameters. We apply our …,*,2012,14
A spectral algorithm for computing social balance,Evimaria Terzi; Marco Winkler,Abstract We consider social networks in which links are associated with a sign; a positive(negative) sign indicates friendship (animosity) between the connected nodes. Recent workstudies such large online signed networks by applying theories that stem from the notion ofsocial balance. Computing the social balance of a signed network requires counting thedistinct configurations of the signed edges within all possible triangles that appear in thenetwork. A naive algorithm for such counting would require time that is cubic to the totalnumber of nodes; such an algorithm is infeasible for large signed networks that aregenerated from online applications. In this paper; we present an efficient spectral algorithmthat computes approximate counts of the signed-triangle configurations. The essence of thealgorithm lies in associating the eigenvalues of the adjacency matrix of a signed network …,International Workshop on Algorithms and Models for the Web-Graph,2011,14
Finding links and initiators: A graph-reconstruction problem,Heikki Mannila; Evimaria Terzi,Abstract Consider a 0–1 observation matrix M; where rows correspond to entities andcolumns correspond to signals; a value of 1 (or 0) in cell (i; j) of M indicates that signal j hasbeen observed (or not observed) in entity i. Given such a matrix we study the problem ofinferring the underlying directed links between entities (rows) and finding which entries inthe matrix are initiators. We formally define this problem and propose an MCMC frameworkfor estimating the links and the initiators given the matrix of observations M. We also showhow this framework can be extended to incorporate a temporal aspect; instead ofconsidering a single observation matrix M we consider a sequence of observation matricesM 1;…; Mt over time. We show the connection between our problem and several problemsstudied in the field of social-network analysis. We apply our method to paleontological …,*,2009,14
Urban navigation beyond shortest route: The case of safe paths,Esther Galbrun; Konstantinos Pelechrinis; Evimaria Terzi,Abstract Advancements in mobile technology and computing have fostered the collection ofa large number of civic datasets that capture the pulse of urban life. Furthermore; the opengovernment and data initiative has led many local authorities to make these datasetspublicly available; hoping to drive innovation that will further improve the quality of life for thecity-dwellers. In this paper; we develop a novel application that utilizes crime data to providesafe urban navigation. Specifically; using crime data from Chicago and Philadelphia wedevelop a risk model for their street urban network; which allows us to estimate the relativeprobability of a crime on any road segment. Given such model we define two variants of theSafePaths problem where the goal is to find a short and low-risk path between a source anda destination location. Since both the length and the risk of the path are equally important …,Information Systems,2016,13
The filter-placement problem and its application to minimizing information multiplicity,Dóra Erdös; Vatche Ishakian; Andrei Lapets; Evimaria Terzi; Azer Bestavros,Abstract In many information networks; data items--such as updates in social networks; newsflowing through interconnected RSS feeds and blogs; measurements in sensor networks;route updates in ad-hoc networks--propagate in an uncoordinated manner: nodes oftenrelay information they receive to neighbors; independent of whether or not these neighborsreceived the same information from other sources. This uncoordinated data disseminationmay result in significant; yet unnecessary communication and processing overheads;ultimately reducing the utility of information networks. To alleviate the negative impacts ofthis information multiplicity phenomenon; we propose that a subset of nodes (selected at keypositions in the network) carry out additional information filtering functionality. Thus; nodesare responsible for the removal (or significant reduction) of the redundant data items …,Proceedings of the VLDB Endowment,2012,13
A distributed database server for continuous media,Walid G Aref; Ann Christine Catlin; Ahmed K Elmagarmid; Jianping Fan; J Guo; M Hammad; Ihab F Ilyas; Mirette S Marzouk; Sunil Prabhakar; Abdelmounaam Rezgui; S Teoh; Evimaria Terzi; Y Tu; Athena Vakali; XQ Zhu,In our project; we are adopting a new approach for handling video data. We view the videoas a well-defined data type with its own description; parameters and applicable methods.The system is based on PREDATOR; an open-source object-relational DBMS. PREDATORuses Shore as the underlying storage manager. Supporting video operations (storing;searching-by-content and streaming) and new query types (query-by-example and multi-feature similarity searching) requires major changes in many of the traditional systemcomponents. More specifically; the storage and buffer manager has to deal with hugevolumes of data with real-time constraints. Query processing has to consider the videomethods and operators in generating; optimizing and executing the query plans.,Data Engineering; 2002. Proceedings. 18th International Conference on,2002,13
A divide-and-conquer algorithm for betweenness centrality,Dóra Erdős; Vatche Ishakian; Azer Bestavros; Evimaria Terzi,Abstract Given a set of target nodes S in a graph G we define the betweenness centrality of anode v with respect to S as the fraction of shortest paths among nodes in S that contain v.For this setting we describe Brandes++; a divide-and-conquer algorithm that can efficientlycompute the exact values of betweenness scores. Brandes++ uses Brandes− the mostwidely-used algorithm for betweenness computation–as its subroutine. It achieves thenotable faster running times by applying Brandes on significantly smaller networks than theinput graph; and many of its computations can be done in parallel. The degree of speedupachieved by Brandes++ depends on the community structure of the input network as well asthe size of S. Our experiments with real-life networks reveal Brandes++ achieves an averageof 10-fold speedup over Brandes; while there are networks where this speedup is 75-fold …,*,2015,12
Spanning edge centrality: Large-scale computation and applications,Charalampos Mavroforakis; Richard Garcia-Lebron; Ioannis Koutis; Evimaria Terzi,Abstract The spanning centrality of an edge e in an undirected graph G is the fraction of thespanning trees of G that contain e. Despite its appealing definition and apparent value incertain applications in computational biology; spanning centrality hasn't so far received awider attention as a measure of edge centrality. We may partially attribute this to theperceived complexity of computing it; which appears to be prohibitive for very largenetworks. Contrary to this intuition; spanning centrality can in fact be approximated arbitrarywell by very efficient near-linear time algorithms due to Spielman and Srivastava; combinedwith progress in linear system solvers. In this article we bring theory into practice; withcareful and optimized implementations that allow the fast computation of spanning centralityin very large graphs with millions of nodes. With this computational tool in our disposition …,Proceedings of the 24th international conference on world wide web,2015,12
Query Specialization,*,A system; a method and computer-readable media for identifying and presenting potentialquery refinements for a user's search input. Documents are identified as being responsive tothe search input. A query log is accessed to identify previously entered queries that alsoreturned one or more of the identified documents. From these previously entered queries; aportion of the queries are selected as potential query refinements. Thereafter; the potentialquery refinements are displayed to the user.,*,2008,11
A simulated annealing approach for multimedia data placement,Evimaria Terzi; Athena Vakali; Lefteris Angelis,Abstract Multimedia applications are characterized by their strong timing requirements andconstraints and thus multimedia data storage is a critical issue in the overall system'sperformance and functionality. This paper describes multimedia data representation modelsthat effectively guide data placement towards the improvement of the Quality of Presentationfor the considered multimedia applications. The performance of both constructive placementand iterative improvement placement algorithms is evaluated and discussed. Emphasis isgiven on placement schemes which are based on the simulated annealing optimizationalgorithm. A placement policy; based on a self-improving version of the simulated annealing(SISA) algorithm is applied and evaluated. Performance of the placement policies isexperimentally evaluated on a simulated tertiary storage subsystem. As proven by the …,Journal of Systems and Software,2004,11
Reconstructing graphs from neighborhood data,Dora Erdos; Rainer Gemulla; Evimaria Terzi,Consider a social network and suppose that we are given the number of common friendsbetween each pair of users. Can we reconstruct the underlying network? Similarly; considera set of documents and the words that appear in them. If we know the number of commonwords for every pair of documents; as well as the number of common documents for everypair of words; can we infer which words appear in which documents? In this paper; wedevelop a general methodology for answering questions like the ones above. We formalizethese questions in what we call the Reconstruct problem: Given information about thecommon neighbors of nodes in a network; our goal is to reconstruct the hidden binary matrixthat indicates the presence or absence of relationships between individual nodes. Wepropose an effective and practical heuristic; which exploits properties of the singular …,Data Mining (ICDM); 2012 IEEE 12th International Conference on,2012,10
Inferring visibility: Who's (not) talking to whom?,Gonca Gürsun; Natali Ruchansky; Evimaria Terzi; Mark Crovella,Abstract Consider this simple question: how can a network operator identify the set of routesthat pass through its network? Answering this question is surprisingly hard: BGP onlyinforms an operator about a limited set of routes. By observing traffic; an operator can onlyconclude that a particular route passes through its network--but not that a route does notpass through its network. We approach this problem as one of statistical inference; bringingvarying levels of additional information to bear:(1) the existence of traffic; and (2) the limitedset of publicly available routing tables. We show that the difficulty depends critically on theposition of the network in the overall Internet topology; and that the operators with thegreatest incentive to solve this problem are those for which the problem is hardest.Nonetheless; we show that suitable application of nonparametric inference techniques …,ACM SIGCOMM Computer Communication Review,2012,10
Approximating the minimum chain completion problem,Tomás Feder; Heikki Mannila; Evimaria Terzi,Abstract A bipartite graph G=(U; V; E) is a chain graph [M. Yannakakis; Computing theminimum fill-in is NP-complete; SIAM J. Algebraic Discrete Methods 2 (1)(1981) 77–79] ifthere is a bijection π:{1;…;| U|}→ U such that Γ (π (1))⊇ Γ (π (2))⊇⋯⊇ Γ (π (| U|)); where Γ isa function that maps a node to its neighbors. We give approximation algorithms for twovariants of the Minimum Chain Completion problem; where we are given a bipartite graph G(U; V; E); and the goal is find the minimum set of edges F that need to be added to G suchthat the bipartite graph G′=(U; V; E′)(E′= E∪ F) is a chain graph.,Information Processing Letters,2009,10
Data mining for gene mapping,Hannu Toivonen; Päivi Onkamo; Petteri Hintsanen; Evimaria Terzi; Petteri Sevon; Jozef Zurada; Medo Kantardzic,Abstract Localization of disease susceptibility genes to certain areas in the human genome;or gene mapping; requires careful analysis of genetic marker data. Gene mapping is oftencarried out using a sample of individuals affected by the disease of interest and a sample ofhealthy controls. From a data mining perspective; gene mapping can then be cast as apattern discov-ery and analysis task: which genetically motivated marker patterns help toseparate affected individuals from healthy ones? The marker data constitutes haplotypes: ahaplotype is a string of genetic markers from one chromosome. Individuals who share acommon ancestor; such as those that have inherited the disease gene from this individual;potentially share a substring in their haplotypes. Classi-fication or association analysis ofhaplotypes is thus one approach to gene mapping. Further; analyzing the similarities of …,in Kantardzic; MM and Zurada; J.(eds);‘New Generation of Data Mining Applications’; IEEE,2005,10
Estimating entity importance via counting set covers,Aristides Gionis; Theodoros Lappas; Evimaria Terzi,Abstract The data-mining literature is rich in problems asking to assess the importance ofentities in a given dataset. At a high level; existing work identifies important entities either byranking or by selection. Ranking methods assign a score to every entity in the population;and then use the assigned scores to create a ranked list. The major shortcoming of suchapproaches is that they ignore the redundancy between high-ranked entities; which may infact be very similar or even identical. Therefore; in scenarios where diversity is desirable;such methods perform poorly. Selection methods overcome this drawback by evaluating theimportance of a group of entities collectively. To achieve this; they typically adopt a set-coverformulation; which identifies the entities in the minimum set cover as the important ones.However; this dichotomy of entities conceals the fact that; even though an entity may not …,Proceedings of the 18th ACM SIGKDD international conference on Knowledge discovery and data mining,2012,9
Anonymizing graphs,Tomás Feder; Shubha U Nabar; Evimaria Terzi,Abstract: Motivated by recently discovered privacy attacks on social networks; we study theproblem of anonymizing the underlying graph of interactions in a social network. We call agraph (k; l)-anonymous if for every node in the graph there exist at least k other nodes thatshare at least l of its neighbors. We consider two combinatorial problems arising from thisnotion of anonymity in graphs. More specifically; given an input graph we ask for theminimum number of edges to be added so that the graph becomes (k; l)-anonymous. Wedefine two variants of this minimization problem and study their properties. We show that forcertain values of k and l the problems are polynomial-time solvable; while for others theybecome NP-hard. Approximation algorithms for the latter cases are also given.,arXiv preprint arXiv:0810.5578,2008,9
ManyAspects: a system for highlighting diverse concepts in documents,Kun Liu; Evimaria Terzi; Tyrone Grandison,Abstract We demonstrate ManyAspects--a document-summarization system that ingests adocument and automatically highlights a small set of sentences that are expected to coverthe different aspects of the document. The sentences are picked using simple coverage andorthogonality criteria. With ManyAspects; you get a concise yet comprehensive overview ofthe document without having to spend lots of time drilling down into the details. The systemcan handle both plain text and syndication feeds (RSS and Atom). It can run either as astand-alone application or be integrated with Web 2.0 forums to pinpoint different opinionson online discussions for blogs; products; movies; etc. For comparative analysis andexploratory flexibility; the system includes other off-the-shelf text-summarization methods; egk-median clustering and singular value decomposition. Thus; the system allows the user …,Proceedings of the VLDB Endowment,2008,9
Problems and algorithms for sequence segmentations,Evimaria Terzi,The analysis of sequential data is required in many diverse areas such astelecommunications; stock market analysis; and bioinformatics. A basic problem related tothe analysis of sequential data is the sequence segmentation problem. A sequencesegmentation is a partition of the sequence into a number of non-overlapping segments thatcover all data points; such that each segment is as homogeneous as possible. This problemcan be solved optimally using a standard dynamic programming algorithm. In the first part ofthe thesis; we present a new approximation algorithm for the sequence segmentationproblem. This algorithm has smaller running time than the optimal dynamic programmingalgorithm; while it has bounded approximation ratio. The basic idea is to divide the inputsequence into subsequences; solve the problem optimally in each subsequence; and …,*,2006,9
Clustered segmentations,Aristides Gionis; Heikki Mannila; Evimaria Terzi,ABSTRACT The problem of sequence and time-series segmentation has been discussedwidely and it has been applied successfully in a variety of areas; including computationalgenomics; data analysis for scientific applications; and telecommunications. In many ofthese areas the sequences involved are multidimensional; and the goal of the segmentationis to discover sequence segments with small variability. One of the characteristics of existingtechniques is that they force all dimensions to share the same segment boundaries; yet; it isoften reasonable to assume that different dimensions are more correlated than others; andthat concrete and meaningful states are associated only with a subset of dimensions. In thispaper we study the problem of segmenting a multidimensional sequence when thedimensions of the sequence are allowed to form clusters and be segmented separately …,3rd Workshop on Mining Temporal and Sequential Data (TDM),2004,9
Matrix completion with queries,Natali Ruchansky; Mark Crovella; Evimaria Terzi,Abstract In many applications; eg; recommender systems and traffic monitoring; the datacomes in the form of a matrix that is only partially observed and low rank. A fundamentaldata-analysis task for these datasets is matrix completion; where the goal is to accuratelyinfer the entries missing from the matrix. Even when the data satisfies the low-rankassumption; classical matrix-completion methods may output completions with significanterror--in that the reconstructed matrix differs significantly from the true underlying matrix.Often; this is due to the fact that the information contained in the observed entries isinsufficient. In this work; we address this problem by proposing an active version of matrixcompletion; where queries can be made to the true underlying matrix. Subsequently; wedesign Order&Extend; which is the first algorithm to unify a matrix-completion approach …,Proceedings of the 21th ACM SIGKDD International Conference on Knowledge Discovery and Data Mining,2015,8
Daily-deal selection for revenue maximization,Theodoros Lappas; Evimaria Terzi,Abstract Daily-Deal Sites (DDS) like Groupon; LivingSocial; Amazon's Goldbox; and manymore; have become particularly popular over the last three years; providing discountedoffers to customers for restaurants; ticketed events; services etc. In this paper; we study thefollowing problem: among a set of candidate deals; which are the ones that a DDS shouldfeature as daily-deals in order to maximize its revenue? Our first contribution lies inproviding two combinatorial formulations of this problem. Both formulations take into accountfactors like the diversification of daily deals and the limited consuming capacity of theuserbase. We prove that our problems are NP-hard and devise pseudopolynomial--timeapproximation algorithms for their solution. We also propose a set of heuristics; anddemonstrate their efficiency in our experiments. In the context of deal selection and …,Proceedings of the 21st ACM international conference on Information and knowledge management,2012,8
Finding representative association rules from large rule collections,Warren L Davis IV; Peter Schwarz; Evimaria Terzi,Abstract One of the most well-studied problems in data mining is computing associationrules from large transactional databases. Often; the rule collections extracted from existingdata-mining methods can be far too large to be carefully examined and understood by thedata analysts. In this paper; we address exactly this issue of overwhelmingly large rulecollections by introducing and studying the following problem: Given a large collection R ofassociation rules we want to pick a subset of them S⊆ R that best represents the originalcollection R as well as the dataset from which R was extracted. We first quantify the notion ofthe goodness of a ruleset using two very simple and intuitive definitions. Based on thesedefinitions we then formally define and study the corresponding optimization problems ofpicking the best ruleset S⊆ R. We propose algorithms for solving these problems and …,*,2009,7
Safe navigation in urban environments,Esther Galbrun; Konstantinos Pelechrinis; Evimaria Terzi,Page 1. Safe Navigation in Urban Environments Esther Galbrun; Konstantinos Pelechrinis andEvimaria Terzi August 24; 2014 Page 2. Problem Example After a visit to the Philadelphia Museumof Art Rocky wants to walk home; on Warthon street. Safe Navigation in Urban Environments —EG; K. Pelechrinis and E. Terzi 2/15 Page 3. Problem Example the shortest path t s SafeNavigation in Urban Environments — EG; K. Pelechrinis and E. Terzi 3/15 Page 4. ProblemExample the safest path t s Safe Navigation in Urban Environments — EG; K. Pelechrinis andE. Terzi 3/15 Page 5. Problem Example the shortest path or the safest path ? Path L* Path S*t s Safe Navigation in Urban Environments — EG; K. Pelechrinis and E. Terzi 3/15 Page 6.Problem Example trade-offs Length Risk Path l (m) r (10−3) 1 3955 2.32 2 4027 2.02 3 40602.01 4 4922 1.71 5 5988 1.70 Path 1 Path 2 Path 3 Path 4 Path 5 t s …,The 3rd International Workshop on Urban Computing,2014,6
Personalized electronic healthcare management,*,A personalized electronic healthcare management system and computer-implementedmethod thereof. The system includes a user interface configured to receive user profileinformation associated with a user as input by the user; and a server interfacing with the userinterface. The server retrieves healthcare information from at least one external source; andprovides the retrieved healthcare information to the user at the user interface. Thehealthcare information may be personalized to the user's needs. The server further retrievessocial service program information from at least one host site; provides the retrieved socialservice program information to the user; and applies to at least one social service program ofthe at least one host site using the user profile information; when desired by the user; andretrieves interactive information to be presented to the user at the user interface.,*,2013,6
Sofia search: a tool for automating related-work search,Behzad Golshan; Theodoros Lappas; Evimaria Terzi,Abstract When working on a new project; researchers need to devote a significant amount oftime and effort to surveying the relevant literature. This is required in order to gain expertise;evaluate the significance of their work and gain useful insights about a particular scientificdomain. While necessary; relevant-work search is also a time-consuming and arduousprocess; requiring the continuous participation of the user. In this work; we introduce SofiaSearch; a tool that fully automates the search and retrieval of the literature related to a topic.Given a seed of papers submitted by the user; Sofia Search searches the Web for candidaterelated papers; evaluates their relevance to the seed and downloads them for the user. Thetool also provides modules for the evaluation and ranking of authors and papers; in thecontext of the retrieved papers. In the demo; we will demonstrate the functionality of our …,Proceedings of the 2012 ACM SIGMOD International Conference on Management of Data,2012,6
Intrusion Detection Technology,Tyrone Grandison; Evimaria Terzi,An example of index oriented towards human navigation is the web directory. In such anindex; links to sites are organized into hierarchical categories; according to the sites'contents. In web directories; normally the tasks of collecting and categorizing pages arecarried out under supervision of human editors. An example of index not oriented to humansis a hidden list of metadata. Metadata are data about data. As a mean of assisting a searchengine to locate content or an information entity; they can be used to describe that content orentity. While not visible to humans; this information can provide contextual clues to automaticalgorithms used by search engines.,*,2009,6
Video data storage policies: an access frequency based approach,Athena Vakali; Evimaria Terzi,Abstract Video applications are characterized by their increased requirements for hugestorage spaces and timing synchronization. Video data storage is a critical issue due to theso-called I/O bottleneck problem in relation to the quality of service while accessing videoapplications. The main contribution of the paper is that it considers video datadependencies; access frequencies and timing constraints in order to introduce a video datarepresentation model which guides the storage policies. Two video data representationlevels are considered to capture the frequencies of accesses at external (video objects) andinternal (video clips) levels. A simulation model has been developed in order to evaluate theplacement strategies. Video data placement is performed on a tertiary storage subsystem byboth constructive and iterative improvement policies. Iterative improvement placement …,Computers & Electrical Engineering,2002,6
The MPEG-7 multimedia content description standard and the xml schema language,E Terzi; A Vakali; J Fan; M-S Hacid,Abstract Web accessed multimedia applications have been widely adopted under enhancedrequirements for fast searching; browsing and retrieval. Efficient multimedia data contentdescription is a neccesary and critical issue towards which several solutions have beenproposed. In the present paper; we focus on the MPEG-7 standard as an efficient multimediacontent description tool. MPEG-7 is a newly introduced standard from the MPEG commiteeand a brief description of the standard and its components is given here. MPEG7 Language-Schema as used towards efficient Audio/Visual content description is discussed moreextensively. As decided by the MPEG-7 committee it the Description Definition Language(DDL) of the standard should be based on the XML Schema. The several extensions to thisschema; necessary for satisfying the requirements of MPEG-7 are discussed; while other …,*,2001,6
Multimedia data storage and representation issues on tertiary storage subsystems: an overview,Athena Vakali; Evimaria Terzi,Abstract Storage of multimedia data is a critical issue for the overall system's performanceand functionality. Multimedia applications must be able to support a variety of data definedas multimedia objects. Multimedia data consist of various objects such as text; image; videoand graphics; which need to be synchronized and meet certain timing requirements. Thedevelopment and evolution of these new applications characterized by high storage needsresulted in strengthening the role and importance of Tertiary Storage Systems. Recenttechnological advances have resulted in wide availability of commercial products offeringnear-line; robot-based; tertiary storage libraries. Therefore; such libraries have become animportant component of modern large-scale storage servers. The issue of optimal dataplacement strategies in tertiary storage is considered below. Different configurations of …,ACM SIGOPS Operating Systems Review,2001,6
A framework for evaluating the smoothness of data-mining results,Gaurav Misra; Behzad Golshan; Evimaria Terzi,Abstract The data-mining literature is rich in problems that are formalized as combinatorial-optimization problems. An indicative example is the entity-selection formulation that hasbeen used to model the problem of selecting a subset of representative reviews from areview corpus [11; 22] or important nodes in a social network [10]. Existing combinatorialalgorithms for solving such entity-selection problems identify a set of entities (eg; reviews ornodes) as important. Here; we consider the following question: how do small or largechanges in the input dataset change the value or the structure of the such reportedsolutions? We answer this question by developing a general framework for evaluating thesmoothness (ie; consistency) of the data-mining results obtained for the input dataset X. Wedo so by comparing these results with the results obtained for datasets that are within a …,Joint European conference on machine learning and knowledge discovery in databases,2012,5
Constructing a comprehensive summary of an event sequence,*,The present invention provides a method and system for constructing one or more acomprehensive summaries of event sequence (s). The present invention approaches theproblem of finding the shortest yet most comprehensive summary of an event sequence bytransforming this summarization problem into a concrete optimization problem and providesa computer-implementing technique for solving this optimization problem to construct and/orform the basis for constructing the summaries. The summaries describe an entire eventsequence while at the same time reveal local associations between events of that sequence.In certain embodiments; the segmentation of the event sequence produced in accordancewith the present invention is itself a summary of the event sequence. In other embodiments;the segmentation produced forms a basis for one or more summaries.,*,2011,5
Toward a fair review-management system,Theodoros Lappas; Evimaria Terzi,Abstract Item reviews are a valuable source of information for potential buyers; who arelooking for information on a product's attributes before making a purchase decision. Thissearch of information is often hindered by overwhelming numbers of available reviews; aswell as low-quality and noisy content. While a significant amount of research has beendevoted to filtering and organizing review corpora toward the benefit of the buyers; a crucialpart of the reviewing process has been overlooked: reviewer satisfaction. As in every content-based system; the content-generators; in this case the reviewers; serve as the driving force.Therefore; keeping the reviewers satisfied and motivated to continue submitting high-qualitycontent is essential. In this paper; we propose a system that helps potential buyers byfocusing on high-quality and informative reviews; while keeping reviewers content and …,Joint European Conference on Machine Learning and Knowledge Discovery in Databases,2011,5
Hierarchical data placement for navigational multimedia applications,Athena Vakali; Evimaria Terzi; Elisa Bertino; Ahmed Elmagarmid,Abstract Navigation has added interactivity in nowadays multimedia applications whichsupport effective accessing to objects of various formats and presentation requirements.Storage issues need to be reconsidered for the new type of navigational multimediaapplications; in order to improve system's performance. This paper addresses the problem ofmultimedia data storage towards improving data accessibility and request servicing undernavigational applications. A navigational graph-based model (for the multimedia datarepresentation) is proposed to guide the data placement under a hierarchical storagetopology. The multimedia data dependencies; access frequencies and timing constraints areused to characterize the graph nodes which correspond to multimedia objects allocated atthe tertiary storage level. Based on certain defined popularity criteria; data are elevated …,Data & Knowledge Engineering,2003,5
Privacy-aware data mining in information networks,Kun Liu; Gerome Miklau; J Pei; E Terzi,Page 1. Privacy-aware Data Mining in Information Networks – KDD 2010 Tutorial Kun Liu (Yahoo!Labs); Gerome Miklau (Umass Amherst); Jian Pei (Simon Fraser Univ.); Evimaria Terzi (BostonUniv.) Page 2. Introduction Page 3. Why Do We Care about Networks? • Networks are data! –Data in network entries: vertices and edges – Network structures are data; too – for example;hidden communities – Networks are data about people; business; organization; …; (almost)everything in the world • What can one do; equipped with unlimited access to information innetworks? • What can one do; equipped with unlimited access to information in networks? –Business opportunities; career development; community improvement; safety; security andprotection; more fun; better life; … – Gossips; self-interest (proper or improper); … – Personalattacks; illegal business advantage; terrorism; personal id theft; … 3 Page 4 …,KDD 2010 Tutorial,2010,4
Efficient privacy-preserving link discovery,Xiaoyun He; Jaideep Vaidya; Basit Shafiq; Nabil Adam; Evimaria Terzi; Tyrone Grandison,Abstract Link discovery is a process of identifying association (s) among different entitiesincluded in a complex network structure. These association (s) may represent anyinteraction among entities; for example between people or even bank accounts. The needfor link discovery arises in many applications including law enforcement; counter-terrorism;social network analysis; intrusion detection; and fraud detection. Given the sensitive natureof information that can be revealed from link discovery; privacy is a major concern from theperspective of both individuals and organizations. For example; in the context of financialfraud detection; linking transactions may reveal sensitive information about other individualsnot involved in any fraud. It is known that link discovery can be done in a privacy-preservingmanner by securely finding the transitive closure of a graph. We propose two very efficient …,Pacific-Asia Conference on Knowledge Discovery and Data Mining,2009,4
Measuring and moderating opinion polarization in social networks,Antonis Matakos; Evimaria Terzi; Panayiotis Tsaparas,Abstract The polarization of society over controversial social issues has been the subject ofstudy in social sciences for decades (Isenberg in J Personal Soc Psychol 50 (6): 1141–1151; 1986; Sunstein in J Polit Philos 10 (2): 175–195; 2002). The widespread usage ofonline social networks and social media; and the tendency of people to connect and interactwith like-minded individuals has only intensified the phenomenon of polarization (Bakshy etal. in Science 348 (6239): 1130–1132; 2015). In this paper; we consider the problem ofmeasuring and reducing polarization of opinions in a social network. Using a standardopinion formation model (Friedkin and Johnsen in J Math Soc 15 (3–4): 193–206; 1990); wedefine the polarization index; which; given a network and the opinions of the individuals inthe network; it quantifies the polarization observed in the network. Our measure captures …,Data Mining and Knowledge Discovery,2017,3
Personalized Education; Solving a Group Formation and Scheduling Problem for Educational Content.,Sanaz Bahargam; Dóra Erdos; Azer Bestavros; Evimaria Terzi,ABSTRACT Wether teaching in a classroom or a Massive Online Open Course it is crucial topresent the material in a way that benefits the audience as a whole. We identify twoimportant tasks to solve towards this objective;(1.) group students so that they can maximallybenefit from peer interaction and (2.) find an optimal schedule of the educational material foreach group. Thus; in this paper we solve the problem of team formation and contentscheduling for education. Given a time frame d; a set of students S with their required needto learn different activities T and given k as the number of desired groups; we study theproblem of finding k group of students. The goal is to teach students within time frame d suchthat their potential for learning is maximized and find the best schedule for each group. Weshow this problem to be NP-hard and develop a polynomial algorithm for it. We show our …,International Educational Data Mining Society,2015,3
What do row and column marginals reveal about your dataset?,Behzad Golshan; John Byers; Evimaria Terzi,Abstract Numerous datasets ranging from group memberships within social networks topurchase histories on e-commerce sites are represented by binary matrices. While this datais often either proprietary or sensitive; aggregated data; notably row and column marginals;is often viewed as much less sensitive; and may be furnished for analysis. Here; weinvestigate how these data can be exploited to make inferences about the underlying matrixH. Instead of assuming a generative model for H; we view the input marginals as constraintson the dataspace of possible realizations of H and compute the probability density functionof particular entries H (i; j) of interest. We do this; for all the cells of H simultaneously; withoutgenerating realizations but rather via implicitly sampling the datasets that satisfy the inputmarginals. The end result is an efficient algorithm with running time equal to the time …,Advances in Neural Information Processing Systems,2013,3
Segmentations with rearrangements,Aristides Gionis; Evimaria Terzi,Abstract Sequence segmentation is a central problem in the analysis of sequential and time-series data. In this paper we introduce and we study a novel variation to the segmentationproblem: in addition to partitioning the sequence we also seek to apply a limited amount ofreordering; so that the overall representation error is minimized. Our problem formulationhas applications in segmenting data collected from a sensor network where some of thesensors might be slightly out of sync; or in the analysis of newsfeed data where news reportson a few different topics are arriving in an interleaved manner. We formulate the problem ofsegmentation with rearrangements and we show that it is an NP-hard problem to solve oreven approximate. We then proceed to devise effective algorithms for the proposed problem;combining ideas from linear programming; dynamic programming; and outlier-detection …,*,2007,3
