Learning queries from examples and their explanations,Daniel Deutch; Amir Gilad,ABSTRACT To assist non-specialists in formulating database queries; multiple frameworksthat automatically infer queries from a set of examples have been proposed. While highlyuseful; a shortcoming of the approach is that if users can only provide a small set ofexamples; many inherently different queries may qualify; and only some of these actuallymatch the user intentions. Our main observation is that if users further explain theirexamples; the set of qualifying queries may be significantly more focused. To captureexplanations; we leverage previously developed models of data provenance; and inparticular their “embedding" in the model of provenance semirings. An important advantageis that the obtained problem definition is generic and allows plugging-in explanation modelsof different levels of detail and granularity. We highlight several modeling and …,CoRR; abs/1602.03819,2016,2
Provenance for nondeterministic order-aware queries,Antoine Amarilli; LM Ba; Daniel Deutch; Pierre Senellart,ABSTRACT Data transformations that involve (partial) ordering; and consolidate data inpresence of uncertainty; are common in the context of various applications. The complexityof such transformations; in addition to the possible presence of meta-data; call forprovenance support. We introduce; for the first time; a framework that accounts for theconjunction of these needs. To this end; we enrich the positive relational algebra with order-aware operators; some of which are non-deterministic; accounting for uncertainty. We studythe expressive power and the complexity of deciding possibility for the obtained language.We then equip the language with (semiring-based) provenance tracking and highlight theunique challenges in supporting provenance for the order-aware operations. We explainhow to overcome these challenges; designing a new provenance structure and a …,Preprint: http://a3nm. net/publications/amarilli2014provenance. pdf,2014,2
Propolis: Provisioned analysis of data-centric processes (demo,Daniel Deutch; Yuval Moskovitch; Val Tannen,Abstract We consider in this demonstration the (static) analysis of data-centric process-based applications; namely applications that depend on an underlying database and whosecontrol is guided by a finite state transition system. We observe that analysts of suchapplications often want to do more than analyze a specific instance of the application's pro-cess control and database. In particular they want to in-teractively test and explore the effecton analysis results of different hypothetical modifications applied to the appli-cation'stransition system and to the underlying database. To that end; we propose a demonstrationof PROPOLIS; a system for PROvisioned PrOcess anaLysIS; namely analy-sis of data-centric processes under hypothetical modification scenarios. Our solution is based on thenotion of a provi-sioned expression (which in turn is based on the notion of data …,In VLDB,2013,2
Querying probabilistic execution traces,Daniel Deutch; Tova Milo,ABSTRACT Many businesses offer their services to customers via webbased applicationinterfaces. Since different users may interact with a given application in different ways; theexecution flow of the underlying business process may vary between executions.Knowledge about common execution flows is extremely valuable for companies: it can beused to optimize business processes; employ targeted advertisement; reduce operationalcosts; and ultimately increase competitiveness. We present and study in this paper a novelprobabilistic model that allows to describe the likelihood of the possible execution flows of agiven business process. Based on this model; we suggest efficient algorithms to identify thetopk most common execution flows. We also propose a query language that allows users torestrict attention to execution flows that satisfy certain selection criteria and focus on …,*,2008,2
POLYTICS: provenance-based analytics of data-centric applications,Pierre Bourhis; Daniel Deutch; Yuval Moskovitch,We consider in this demonstration the analysis of complex data-intensive applications. Wefocus on three classes of analytical questions that are important for application owners andusers alike: Why was a result obtained? What would be the result if the application logic ordatabase is modified in a particular way? How can one interact with the application toachieve a particular goal? Answering these questions efficiently is a fundamental steptowards optimizing the application and its use. Noting that provenance was a keycomponent in answering similar questions in the context of database queries; we havedeveloped POLYTICS; a system that employs novel provenance-based solutions for theseanalytic questions for data-centric applications. We propose to demonstrate POLYTICSusing an online bicycle shop application as an example; letting participants play the role …,Data Engineering (ICDE); 2017 IEEE 33rd International Conference on,2017,1
Representing and Querying Order-Incomplete Data,Antoine Amarilli; Mouhamadou Lamine Ba; Daniel Deutch; Pierre Senellart,*,Draft: http://pierre. senellart. com/publications/amarilli2016representing. pdf,2015,1
Towards web-scale how-provenance,Daniel Deutch; Amir Gilad; Yuval Moskovitch,The annotation of data with meta-data; and its propagation through data-intensivecomputation in a way that follows the transformations that the data undergoes (“how-provenance”); has many applications; including explanation of the computation results;assessing their trustworthiness and proving their correctness; evaluation in presence ofincomplete or probabilistic information; view maintenance; etc. As data gets bigger; itstransformations become more complex; and both are being relegated to the cloud; the roleof provenance in these applications is even more crucial. But at the same time; the overheadincurred due to provenance computation; in terms of time; space and communication; maylimit the scalability of how-provenance management systems. We envision an approach foraddressing this complex problem; through allowing selective tracking of how-provenance …,Data Engineering Workshops (ICDEW); 2015 31st IEEE International Conference on,2015,1
Deduction in the presence of distribution and contradictions,Serge Abiteboul; Meghyn Bienvenu; Daniel Deutch,We study deduction; captured by datalog-style rules; in the presence of contradictions;captured by functional depen-dency (FD) violation. We propose a simple non-deterministicsemantics for datalog with FDs based on inferring facts one at a time; never violating theFDs. We present a novel proof theory for this semantics. We also discuss a set-at-a-timesemantics; where at each iteration; all facts that can be inferred are added to the database;and then choices are made between contradicting facts. We then build upon a distributeddatalog idiom; namely Webdamlog; to define a semantics for the distributed setting. Observethat contra-dictions naturally arise in such a setting; with different peers having conflictinginformation or opinions. We study differ-ent semantics for this setting.,WebDB,2012,1
Optimal probabilistic generators for XML corpora,Serge Abiteboul; Yael Amsterdamer; Daniel Deutch; Tova Milo; Pierre Senellart,Abstract We study the problem of; given a corpus of XML documents and its schema; findingan optimal probabilistic model (optimality meaning maximizing the likelihood of the corpus tobe generated). We present an efficient algorithm for finding the best probabilistic model; inabsence of constraints. We further study the problem in presence of integrity constraints(key; inclusion; and domain constraints) and consider in this case two different kinds ofgenerators: a continuation-test generator that performs; while generating; some tests ofschema satisfiability; these tests allow avoiding the violation of constraints (but as we show;are costly to implement); and a restart generator that may generate an invalid document andthen restart and try again.,BDA (Bases de données avancées),2011,1
On the optimality of top-k algorithms for Interactive Web Applications.,Yael Amsterdamer; Daniel Deutch; Tova Milo,ABSTRACT In an interactive Web application; the application state changes according touser choices/actions. To assist users in their interaction with such applications; there is aneed to provide them with recommendations for the top-k (according to some ranking metric)interactions. These recommendations must be continually updated; as the user interacts withthe application; to be consistent with the actual choices she makes. Efficiency of computationis critical here to provide fast response time and a pleasant user experience. This paperestablishes formal foundations for measuring the optimality of top-k algorithms of theaforementioned type; ie how well they perform relative to other algorithms; with respect to allpossible input instances. We define several intuitive notions of optimality in this setting;analyze the fundamental difficulties in obtaining optimal algorithms; and identify …,WebDB,2011,1
Querying Future and Past in Business Processes.,Daniel Deutch; Tova Milo,Abstract A business process (BP for short) consists of a group of business activitiesundertaken in pursuit of some particular goal. Analysis of BPs bears two main flavors;namely analysis of future and past executions. We intuitively explain these analysis goalsand the models and algorithms employed to achieve them.,IEEE Data Eng. Bull.,2009,1
Querying order-incomplete data,Antoine Amarilli; LM Ba; Daniel Deutch; Pierre Senellart,ABSTRACT To combine ordered data originating from multiple sources; one needs aframework that can represent uncertainty about the possible orderings or; as we call it; order-incomplete data. Examples of such data are lists of properties (such as hotels andrestaurants) ranked by an unknown function reflecting relevance or customer ratings;documents edited concurrently with uncertainty on the order of contributions; and the resultof integrating event sequences such as sensor readouts or log entries. Our work extends thepositive relational algebra to ordered and order-incomplete data; and introduces a set ofaxioms to guide the design of a bag semantics for the language. We introduce two simplesuch semantics; one of which is shown to be the most general for our set of axioms. We nextdesign a strong representation system for them; based on partial orders interpreted …,Preprint: http://a3nm. net/publications/amarilli2015querying. pdf,*,1
Computing Possible and Certain Answers over Order-Incomplete Data,Antoine Amarilli; Mouhamadou Lamine Ba; Daniel Deutch; Pierre Senellart,Abstract: This paper studies the complexity of query evaluation for databases whoserelations are partially ordered; the problem commonly arises when combining ordered datafrom multiple sources. We focus on queries in a useful fragment of SQL; namely positiverelational algebra with aggregates; whose bag semantics we extend to the partially orderedsetting. Our semantics leads to the study of two main computational problems; namely thepossibility and certainty of query answers. We show that these problems are respectively NP-complete and coNP-complete; but identify tractable cases depending on the query operatorsor input partial orders. We further introduce a duplicate elimination operator and study itseffect on the complexity results.,arXiv preprint arXiv:1801.06396,2018,*
Efficient provenance tracking for datalog using top-k queries,Daniel Deutch; Amir Gilad; Yuval Moskovitch,Abstract Highly expressive declarative languages; such as datalog; are now commonly usedto model the operational logic of data-intensive applications. The typical complexity of suchdatalog programs; and the large volume of data that they process; call for result explanation.Results may be explained through the tracking and presentation of data provenance;defined here as the set of derivation trees of a given fact. While informative; the size of suchfull provenance information is typically too large and complex (even when compactlyrepresented) to allow displaying it to the user. To this end; we propose a novel top-k querylanguage for querying datalog provenance; supporting selection criteria based on treepatterns and ranking based on the rules and database facts used in derivation. We proposean efficient novel algorithm that computes in polynomial data complexity a compact …,The VLDB Journal,2018,*
PROX: Approximated Summarization of Data Provenance,Eleanor Ainy; Pierre Bourhis; Susan B Davidson; Daniel Deutch; Tova Milo,Abstract Many modern applications involve collecting large amounts of data from multiplesources; and then aggregating and manipulating it in intricate ways. The complexity of suchapplications; combined with the size of the collected data; makes it difficult to understand theapplication logic and how information was derived. Data provenance has been provenhelpful in this respect in different contexts; however; maintaining and presenting the full andexact provenance may be infeasible; due to its size and complex structure. For that reason;we introduce the notion of approximated summarized provenance; where we seek acompact representation of the provenance at the possible cost of information loss. Based onthis notion; we have developed PROX; a system for the management; presentation and useof data provenance for complex applications. We propose to demonstrate PROX in the …,Advances in database technology: proceedings. International Conference on Extending Database Technology,2016,*
Query By Provenance,Daniel Deutch; Amir Gilad,Abstract: To assist non-specialists in formulating database queries; multiple frameworks thatautomatically infer queries from a set of examples have been proposed. While highly useful;a shortcoming of the approach is that if users can only provide a small set of examples;many inherently different queries may qualify; and only some of these actually match theuser intentions. Our main observation is that if users further explain their examples; the set ofqualifying queries may be significantly more focused. We develop a novel framework whereusers explain example tuples by choosing input tuples that are intuitively the" cause" for theirexamples. Their explanations are automatically" compiled" into a formal model forexplanations; based on previously developed models of data provenance. Then; our novelalgorithms infer conjunctive queries from the examples and their explanations. We prove …,arXiv preprint arXiv:1602.03819,2016,*
Optimal Probabilistic Generation of XML Documents,Serge Abiteboul; Yael Amsterdamer; Daniel Deutch; Tova Milo; Pierre Senellart,Abstract We study the problem of; given a corpus of XML documents and its schema; findingan optimal (generative) probabilistic model; where optimality here means maximizing thelikelihood of the particular corpus to be generated. Focusing first on the structure ofdocuments; we present an efficient algorithm for finding the best generative probabilisticmodel; in the absence of constraints. We further study the problem in the presence ofintegrity constraints; namely key; inclusion; and domain constraints. We study in this casetwo different kinds of generators. First; we consider a continuation-test generator thatperforms; while generating documents; tests of schema satisfiability; these tests prevent fromgenerating a document violating the constraints but; as we will see; they are computationallyexpensive. We also study a restart generator that may generate an invalid document and …,Theory of Computing Systems,2015,*
Approximated Summarization of Data Provenance,Ainy Eleanor; Pierre Bourhis; Susan Davidson; Daniel Deutch; Tova Milo,Many modern applications involve collecting large amounts of data from multiple sources;and then aggregating and manipulating it in intricate ways. The complexity of suchapplications; combined with the size of the collected data; makes it difficult to understandhow the resulting information was derived. Data provenance has proven helpful in thisrespect; however; maintaining and presenting the full and exact provenance informationmay be infeasible due to its size and complexity. We therefore introduce the notion ofapproximated summarized provenance; which provides a compact representation of theprovenance at the possible cost of information loss. Based on this notion; we present a novelprovenance summarization algorithm which; based on the semantics of the underlying dataand the intended use of provenance; outputs a summary of the input provenance …,CIKM,2015,*
Requêtes sur des données à ordre incomplet,Antoine Amarilli,Page 1 …,*,2015,*
PRINCIPLES OF DATABASE SYSTEMS (PODS 2014),Martin Grohe; Serge Abiteboul; Pablo Barcelo; Jan van den Bussche; Andrea Cali; Sara Cohen; Dario Colazzo; Claire David; Daniel Deutch; Thomas Eiter; Alexandre Evfimievski; Roberto Grossi; Sudipto Guha; André Hernich; Kristian Kersting; Jure Leskovec; Sebastian Maneth; Gabriele Puppis; Dan Suciu; Tony Tan; Wang-Chiew Tan; Yufei Tao; Ke Yi; Richard Rick Hull,Topics that fit the interests of the symposium include the following: design; semantics; andoptimization of query and database languages; data modeling; data structures andalgorithms for data management; dynamic aspects of databases (updates; views); querylanguages for semi-structured data (including XML and RDF); search query languages(including techniques from information retrieval); web services; automatic verification ofdatabase-driven systems; incompleteness; inconsistency; and uncertainty in databases;constraints (specification; reasoning; mining; constraint databases); domain-specificdatabases (multi-media; scientific; spatial; temporal; text); schema and query extraction;mining and learning of data models and queries; data integration; data exchange;provenance; workflows; metadata management; meta-querying; semantic; linked …,*,*,*
Querying and Analyzing Business Processes Under Models of Uncertainty,Daniel Deutch; Tova Milo,*,*,*,*
Managing Uncertainty and Conflicts in a Distributed World,Serge Abiteboul; Daniel Deutch,We consider a distributed setting where peers in a network exchange information; and applyreasoning to derive further information. We note that uncertainty is common in such setting.Peers may have disagreements and state or infer conflicting facts. Peers can settle conflictsby choosing between contradicting base or inferred facts; which introduces a first cause ofuncertainty. Then; there is an inherent uncertainty introduced by the asynchronousenvironment: the order in which messages are sent and received; as well as the order ofapplying reasoning steps; are both uncertain. In this short paper; we consider the problem ofmodeling the dynamics of such networks; accounting for uncertainty. We briefly recall aproposal for the management of uncertainty; namely datalogfd [2]. We consider extending itto the distributed Datalog dialect Webdamlog introduced in [1]. We mention preliminary …,*,*,*
Question Answering for Large Scale Data Sets Generated by the Web Crowd,Daniel Deutch; Ohad Greenshpan; Boris Kostenko; Tova Milo,ABSTRACT Trivia Masster is a system that collects a very large number of facts from humanusers; and then utilizes this Database for question answering. Users contribute to theDatabase by playing a Trivia game; and gain points based upon the correctness of theircontribution. The obtained database is comprised of many facts; contributed by manydifferent users; as a consequence; it contains erroneous data. The key challenge in thesystem development thus lies in the design of effective methods to evaluate queries oversuch dirty Databases. We found that no single existing technique provides a satisfactorysolution to this challenge; in all cases; consequently; we have employed a novel approach;based on a declarative framework for defining recursive and probabilistic Data Cleaningrules. Our solution employs an algorithm that is based on Markov Chain Monte Carlo …,*,*,*
559 On making directed graphs transitive,Mathias Weller; Christian Komusiewicz; Rolf Niedermeier; Johannes Uhlmann; Pedro Lara; Fábio Borges; Renato Portugal; Nadia Nedjah; Daniel Deutch; Tova Milo; Zehui Shao; Fei Deng; Meilian Liang; Xiaodong Xu; Jesper Jansson; Kunihiko Sadakane; Wing-Kin Sung; Raphael Yuster; Andrei A Bulatov; Víctor Dalmau; Martin Grohe; Dániel Marx; Jonathan Katz; Philip MacKenzie; Gelareh Taban; Virgil Gligor; Ken-ichi Kawarabayashi; Yusuke Kobayashi,*,*,*,*
Provenance for Web 2.0 Data,Daniel Deutch; Fabian M Suchanek,Abstract. In this paper; we look at Web data that comes from multiple sources; as in the Web2.0. We argue that Web data is more than just its content. Rather; a piece of Web datacarries along different facets; such the transformations that data underwent; the differentperspectives that users have on the content; and the context in which a statement is made.We put forward the idea that provenance; ie the tracing of where data comes from; can helpus model these phenomena. We study how far existing approaches address the issue ofprovenance for Web data; and identify gaps and open problems.,*,*,*
