Intelligent context-sensitive interactions on desktop and the web,Alan Dix; Tiziana Catarci; Benjamin Habegger; Azrina Kamaruddin; Akrivi Katifori; Giorgos Lepouras; Antonella Poggi; Devina Ramduny-Ellis,Abstract In this paper we describe briefly three systems: onCue a desktop internet-accesstoolbar; Snip! ta web-based bookmarking application and ontoPIM an ontology-basedpersonal task-management system. These embody context issues to differing degrees; andwe use them to exemplify more general issues concerning the use of contextual informationin'intelligent'interfaces. We look at issues relating to interaction and'appropriate intelligence';at different types of context that arise and at architectural lessons we have learnt. We alsohighlight outstanding problems; in particular the need to computationally describe andcommunicate context where reasoning and inference is distributed.,Proceedings of the international workshop in conjunction with AVI 2006 on Context in advanced interfaces,2006,18
Foundations of the DARE system for drawing adequate representations,Tiziana Catarci; Giuseppe Santucci; Maria Francesca Costabile; Isabel Cruz,We consider the problem of automatically visualizing information contained in a databaseand propose a framework that addresses the issues involved. Our approach does notdepend on the particular data model used; the size of the instance set; or the nature of thedata being represented. The aim of the framework is to produce a correct; complete; andpossibly highly effective visual representation. Such properties of the visual representationare made possible by the consistency of a set of logic rules contained in a knowledge base.These rules express facts and relationships about the visual domain; the data domain; themapping between both domains; and the perceptual domain.,Database Applications in Non-Traditional Environments; 1999.(DANTE'99) Proceedings. 1999 International Symposium on,1999,18
Conceptual language for statistical data modeling,Tiziana Catarci; Giovanna D'Angiolini; Maurizio Lenzerini,Abstract We describe a new language for statistical data modeling. The language offers ageneral framework for the representation of elementary and summary data; and has threemain characteristics:(i) the types of modeling primitives it provides are particularly suited forrepresenting objects from a statistical point of view;(ii) it includes a rich set of structuringmechanisms for both elementary and summary data; which are given a formal semantics bymeans of logic;(iii) it is equipped with specialized inference procedures; allowing to performdifferent kinds of checks on the representation. The language is intended to be used duringthe specification phase of a statistical database; which we consider a knowledge-drivenactivity; where the availability of both powerful structuring mechanisms and suitablereasoning techniques constitute a valuable tool to the designer. The main focus of this …,Data & knowledge engineering,1995,18
Iconic and diagrammatic interfaces: an integrated approach,Tiziana Catarci; Antonio Massari; Giuseppe Santucci,The authors first analyze the motivations for using a visual approach in querying a database.Afterwards they consider the two main visual expressions; ie icons and diagrams; used torepresent both data and processes; together with their main advantages and limitations.Based on these conditions; they describe a man-machine interface; together with a visualquery language; providing an integrated; both iconic and diagrammatic; approach.,Visual Languages; 1991.; Proceedings. 1991 IEEE Workshop on,1991,18
The DaQuinCIS broker: Querying data and their quality in cooperative information systems,Massimo Mecella; Monica Scannapieco; Antonino Virgillito; Roberto Baldoni; Tiziana Catarci; Carlo Batini,Abstract In cooperative information systems; the quality of data exchanged and provided bydifferent data sources is extremely important. A lack of attention to data quality can implydata of low quality to spread all over the cooperative system. At the same time; improvementcan be based on comparing data; correcting them and disseminating high quality data. Inthis paper; a framework and a related architecture for managing data quality in cooperativeinformation systems is proposed; as developed in the context of the DaQuinCIS researchproject. Then the focus concentrates (i) on an XML-based model for data and quality data;and (ii) on the design of a broker; which selects the best available data from differentsources; such a broker also supports the improvement of data based on feedbacks to datasources. The broker is the basic component of the DaQuinCIS architecture.,*,2003,16
Wag: Web-at-a-glance,Tiziana Catarci; S-K Chang; Daniele Nardi; Giuseppe Santucci; Maurizio Lenzerini,The Internet revolution has made an enormous quantity of information available to adisparate variety of people. The amount of information; the typical access modality (iebrowsing); and the open growth of the Net; force the user; while searching for the informationof interest; to dip into multiple sources; in a labyrinth of billion of links. Web-at-a-Glance(WAG) is a system allowing the user to query (instead of browsing) the World Wide Web.WAG performs this ambitious task by constructing a personalized database; pertinent to theuser's interests. The system semi-automatically gleans the most relevant information from aWeb site or several Web sites; stores it into a database; cooperatively designed with theuser; and allows him/her to query such a database through a visual interface equipped witha powerful multimedia query language. This paper presents the design philosophy; the …,System Sciences; 1998.; Proceedings of the Thirty-First Hawaii International Conference on,1998,16
A hypergraph-based framework for visual interaction with databases,Tiziana Catarci; Laura Tarantino,Abstract The advent of graphical workstations has led to a new generation of interactiontools in database systems; where the use of graphics greatly enhances the quality of theinteraction. Yet; Visual Query Languages present some limitations; deriving partly from theirown paradigm and partly from the available technology. One of the basic drawbacks is thelack of formalization; in contrast to the well-established traditional languages. In this paperwe propose a theoretical framework for visual interaction with databases; having a particularkind of hypergraph; the Structure Modeling Hypergraph (SMH); as a representation tool;able to capture the features of existing data models. SMHs profit from the basic property ofdiagrams while overcoming their limitations. Notable characteristics of SMHs are: uniformand unified representation of intensional and extensional aspects of databases; direct …,Journal of Visual Languages & Computing,1995,16
On the Expressive Power of Graphical Query Languages.,Tiziana Catarci,Abstract In this paper a comparison is presented between the expressive power of genericgraphical mechanisms and the various classes of queries (first-order; fixpoint;programming). A precise evaluation of the expressive power of the languages based onsuch mechanisms (ie purely graphical query languages) is shown. Moreover; an informalanalysis is provided relatively to the more general class of the visual query languages;supporting also iconic interaction.,VDB,1991,16
From the web of data to a world of action,Alan Dix; Giorgos Lepouras; Akrivi Katifori; Costas Vassilakis; Tiziana Catarci; Antonella Poggi; Yannis Ioannidis; Miguel Mora; Ilias Daradimos; Nazihah Md Akim; Shah Rukh Humayoun; Fabio Terella,Abstract This paper takes as its premise that the web is a place of action; not just information;and that the purpose of global data is to serve human needs. The paper presents severalcomponent technologies; which together work towards a vision where many small micro-applications can be threaded together using automated assistance to enable a unified andrich interaction. These technologies include data detector technology to enable any text tobecome a start point of semantic interaction; annotations for web-based services so that theycan link data to potential actions; spreading activation over personal ontologies; to allowmodelling of context; algorithms for automatically inferring 'typing'of web-form input databased on previous user inputs; and early work on inferring task structures from action traces.Some of these have already been integrated within an experimental web-based …,Web Semantics: Science; Services and Agents on the World Wide Web,2010,15
A flexible video streaming system for urban traffic control,Manuel Esteve; Carlos E Palau; T Catarci,This article discusses an innovative system for traffic management that is presently underinstallation in the city of Valencia. Key features of the system are to exploit open sourcesoftware components and use MPEG-4 video streaming over an Internet protocol. The videostreaming management is particularly sophisticated; resulting in a flexible; efficient; andreliable service. Another important element is the communication network design. In thiscase; the main issues to address were flexibility; scalability; and fault tolerance. The authorssuccessfully addressed these issues by using a hierarchical network structure; with physicalredundancy; based on spanning tree protocols. The overall system is specifically for urbantraffic control; but some of its characteristics could make it easily reconfigurable to differentcontexts and environments.,IEEE MultiMedia,2006,15
Interacting with databases in the global information infrastructure,Tiziana Catarci,The growth of the global Internet is causing a dramatic change in both the kind of peoplewho access information and the types of information itself; ranging from unstructuredmultimedia data to traditional record-oriented data. To cope with these new needs; theinteraction techniques traditionally offered to DBMS users have to evolve and eventuallyintegrate in a powerful interface to the global information infrastructure. In particular; from theuser's point of view there is the need for both effective visualization of multimedia informationand retrieval tools able to overcome the existing dichotomy between browsing and querying.This article concentrates on the mutual relationship between database querying and Internetnavigation by reviewing some important contributions from different areas; such asinformation retrieval; database research; and visualization techniques.,IEEE Communications Magazine,1997,15
Methodology of business ecosystems network analysis: a field study in Telecom Italia Future Centre,Cinzia Battistella; Katia Colucci; Fabio Nonino,Abstract The scope of this chapter is the analysis of business ecosystems as reticularstructures interacting one with each other. The aim is to propose a methodology foranalyzing and modeling the ecosystems and to illustrate its application via a field studyconducted in Telecom Italia Future Centre; and in particular the Digital Imaging Ecosystem.The methodology is called methodology of business ecosystem network analysis(MOBENA). The methodology helps in drawing the shape and relationships among theconstituent elements but also in taking into account the interrelated impacts and a dynamicpicture by monitoring the trends.,*,2012,14
Living without a safety net in an intelligent environment,Juan Carlos Augusto; Paul J McCullagh; JA Walkden,Computing systems comprise a surreptitious and intrinsic part of our daily life activities.Applications that supporthumans in daily life facilitate the development of the so-calledIntelligent Environments. Like any technologyIntelligent Environments can fail. This paperexamines potential negative consequences of such systems if they aretoo naively oroptimistically developed and used. The aim of this work is to encourage those contributing tothetechnical area to reflect on these issues and to provide symbiotic solutions which makesuch a powerful technicaldevelopment safer for humans so that it can unfold all its potentialto empower future citizens; especially thevulnerable.,ICST Transactions on Ambient Systems,2011,14
Visualization of multi-domain ranked data,Alessandro Bozzon; Marco Brambilla; Tiziana Catarci; Stefano Ceri; Piero Fraternali; Maristella Matera,Abstract This chapter focuses on the visualization of multi-domain search results. We start bypositioning the problem in the recent line of evolution of search engine interfaces; whichmore and more are capable of mining semantic concepts and associations from text dataand presenting them in sophisticated ways that depend on the type of the extracted data.The approach to visualization proposed in search computing extends current practices inseveral ways: the data to visualize are N-dimensional combinations of objects; with rankingcriteria associated both to individual objects and to sets of combinations; object's propertiescan be classified in several types; for which optimized visualization families are preferred(eg; timelines for temporal data; maps for geo-located information); combinations mayexhibit any number of relevant properties to be displayed; which need to fit to the bi …,*,2011,14
The workpad user interface and methodology: Developing smart and effective mobile applications for emergency operators,Shah Rukh Humayoun; Tiziana Catarci; Massimiliano de Leoni; Andrea Marrella; Massimo Mecella; Manfred Bortenschlager; Renate Steinmann,Abstract In complex emergency/disaster scenarios; teams from various emergency-responseorganizations collaborate in order to achieve a common goal. The use of smart mobiledevices and applications in these scenarios can improve this collaboration dynamically; andposes interesting challenges; such as user'mental attention; small screen size; unavailabilityof reliable network; reduced power; and battery consumption. So; to design and developinteractive applications to be used in mobile and pervasive scenarios requires novelmethodologies which combine user-centred design approaches and software engineeringapproaches tailed for distributed architectures. In this paper; we outline the methodology;adopted successfully in the European WORKPAD project; and describe the work done fromgetting the requirements to developing the interface of the desired system.,International Conference on Universal Access in Human-Computer Interaction,2009,14
Interaction-based adaptation for small screen devices,Enrico Bertini; Andrea Calì; Tiziana Catarci; Silvia Gabrielli; Stephen Kimani,Abstract This paper explores an original approach to overcome current issues in the use ofmobile devices; such as limited screen space and interaction modalities; based onexploiting interface adaptation and adaptive techniques. Specifically; the paper describesthe application of this approach to a web searching prototype; which collects usage data tomodel interaction and provide a personalized version of the web facility visited by the user.,International Conference on User Modeling,2005,14
Accessible e-learning material: A no-frills avenue for didactical experts,Valeria Mirabella*; Stephen Kimani; Silvia Gabrielli; Tiziana Catarci,Different organizations adopt accessibility for various and diverse reasons. Interesting andinspiring as such reasons may be; it is important to ensure that the motivation for supportingaccessibility is that it is the right thing to do; ie a commitment to the provision of equalopportunities for accessing resources for people with special needs. Among the variousefforts for supporting the development of accessible e-learning material; most of thempropose guidelines that prevalently address technical accessibility issues (such as theformat and navigation of learning material) with little or no consideration for the didacticalexperts; and thus their didactical experience; in developing learning material. Moreover; theaforementioned guidelines tend to provide generic indications on alternative forms ofdidactical content for equivalent access to it. None the less; the sole provision of …,New Review of Hypermedia and Multimedia,2004,14
Semantic query processing in the VENUS environment,John Cardiff; Tiziana Catarci; Giuseppe Santucci,Recent years have seen the publication of several methodologies for query processing in aMultidatabase (MDB) environment. Whilst different approaches are pertinent to specific CISarchitectures; the issue of efficiency of processing has received relatively little attention. Thisis somewhat surprising considering the potentially large costs associated with MDB queries.In this paper; we consider the efficiency of processing queries in the VENUS (Esprit 6398)environment. The goal of this system is to allow a user to query multiple data sources byinteracting with a conceptually single database; and by providing a query interface based onthe use of visual formalisms. This system takes advantage of existing multidatabase queryprocessing strategies; and deals with optimization issues by considering the exploitation ofinter-and intra-schema semantics. We present a methodology which harnesses …,International Journal of Cooperative Information Systems,1997,14
UEMan: A tool to manage user evaluation in development environments,Shah Rukh Humayoun; Yael Dubinsky; Tiziana Catarci,Abstract One of the challenges in software development is to collect and analyze the endusers' feedback in an effective and efficient manner. In this paper we present a tool tomanage user evaluation alongside the process of software development. The tool is basedon the idea that user evaluation should be managed iteratively from within the integrateddevelopment environment (IDE) in order to provide high quality user interface. The maincapabilities include creating the experiment object as part of the software project; derivingdevelopment tasks from the analysis of evaluation data; and tracing these tasks to and fromthe code. Further; we provide a library to enable development of Java aspects for creation ofautomatic measures to increase the body of the evaluation data. Using this tool;development teams can manage user-centered design (UCD) activities at the IDE level …,Proceedings of the 31st International Conference on Software Engineering,2009,13
From information to interaction: in pursuit of task-centred information management,Alan Dix; Akrivi Katifori; Antonella Poggi; Tiziana Catarci; Yannis Ioannidis; Giorgios Lepouras; Miguel Mora,Abstract In this paper we describe two automatic inference mechanisms constructed arounda personal ontology with the aim of providing human like assistance for form-filling. This ispart of the wider vision of DELOS Task 4.8 Task-centered Information Management; whichaims to create a more activity or task-focused interaction environment for users; taking theirindividual library of digital information and turning it into a resource for automated support.The two techniques described in this paper are (i) a spreading activation algorithm operatingover the user's personal ontology which enables a form of temporal context or memory and(ii) a rule inference algorithm that takes examples of completed forms and infers how thefields map to generic subgaps of the ontology.,Proc. of DELOS Conference 2007,2007,13
Structure everything,Tiziana Catarci; Luna Dong; Alon Halevy; Antonella Poggi,The availability of vast amounts of information on the Internet and the sharp decrease in thecost of digital storage has enabled today's desktops to become personal informationarchives. Desktops contain collections of work-and hobbyrelated data as well as richcollections of personal multimedia files. However; the typical lack of structure of one'sdesktop data makes it difficult for the user to easily search and benefit from the information itcontains. Consider an example; a scenario where Alex's laptop contains a huge amount ofinformation that is stored in several different formats; including emails; pictures; textdocuments; media files; address books; and more. In particular; Alex uses email extensivelyto communicate with many friends; his mother; Connie; and his sister; Brooke. When hereceives a voicemail from Connie asking him to help plan a surprise birthday party for …,Personal information management,2007,13
WORKPAD: 2-layered peer-to-peer for emergency management through adaptive processes,Tiziana Catarci; Fabio De Rosa; Massimiliano De Leoni; Massimo Mecella; Michele Angelaccio; Schahram Dustdar; Begona Gonzalvez; Giuseppe Iiritano; Alenka Krek; Guido Vetere; Zdenek M Zalis,In this paper; we present a recently funded European research project; namely WORKPAD;that aims at designing and developing an innovative software infrastructure (software;models; services; etc.) for supporting collaborative work of human operators inemergency/disaster scenarios. In such scenarios; different teams; belonging to differentorganizations; need to collaborate with one other to reach a common goal; each teammember is equipped with handheld devices (PDAs) and communication technologies; andshould carry on specific tasks. In such a case we can consider the whole team as carryingon a process; and the different teams (of the different organizations) collaborate through the"interleaving" of all the different processes (macro-process). Each team is supported by someback-end centre; and the different centres need to cooperate at an inter-organizational …,Collaborative Computing: Networking; Applications and Worksharing; 2006. CollaborateCom 2006. International Conference on,2006,13
Representing and visualizing mined artful processes in MailOfMine,Claudio Di Ciccio; Massimo Mecella; Tiziana Catarci,Abstract Artful processes are informal processes typically carried out by those people whosework is mental rather than physical (managers; professors; researchers; engineers; etc.); theso called “knowledge workers”. mailofmine is a tool; the aim of which is to automaticallybuild; on top of a collection of e-mail messages; a set of workflow models that represent theartful processes laying behind the knowledge workers activities. This paper presents itsinnovative graphical syntax proposal and the interface for representing and showing suchmined processes to users.,Symposium of the Austrian HCI and Usability Engineering Group,2011,12
Intelligent user task oriented systems,Tiziana Catarci; Benjamin Habegger; Antonella Poggi,Most existing human-computer interfaces are now based on the WIMP (Windows; Icons;Menus; Pointers) paradigm and on the desktop metaphor. Each application is targetedtowards editing one specific type of “document”. Current desktop oriented systems proposea mostly disconnected set of generic tools (word processor; e-mail reader; drawing tool; CDburning application; etc.). In such a setting; a user which is executing a specific task (egmaking a CD from a set of files) will likely use more than one of these tools. The fact that theyare running on one system without being connected leads to awkward situations such as theuser reentering or copying data between applications. Furthermore; the same user is verylikely to run multiple times the same task and often; she will do this in a similar manner. Forexample; a music fan will likely find himself burning more than one music CD. Having a …,Personal Information Management: Now That We’re Talking; What Are We Learning?,2006,12
Database Systems for Advanced Applications: 9th International Conference; DASFAA 2004; Jeju Island; Korea; March 17-19; 2003; Proceedings,YoonJoon Lee; Jianzhong Li; Kyu-Young Whang; Doheon Lee,The 9th International Conference on Database Systems for Advanced Applications(DASFAA 2004) was held during March 17–19; 2004 on the beautiful Jeju island of Korea.The DASFAA conference provides an international forum for technical discussions amongresearchers; developers; and users of database systems from academia; business; andindustry. The main focus of DASFAA is on research in database theory; development ofadvanced DBMS technologies; and their advanced applications. A premier databaseconference in the Asia/Pacific region; DASFAA has been held every two years; and in manycountries in the region. To promote the area further and to answer the needs of manyparticipants; the steering committee decided to hold the conference annually. DASFAA 2004was the first such annual conference. The conference was organized by the Special …,*,2004,12
A multiparadigmatic environment for interacting with databases,T Catarci; MF Costabile; A Massari; L Saladini; G Santucci,Abstract We present a prototype system to be used for visually accessing heterogeneousdatabases. The basic idea is to provide the user with several visual representations of dataas well as multiple interaction mechanisms for both querying databases and visualizing thequery results. Since some visual representations better fit certain user classes; the systemadapts to the user's needs by switching to the most appropriate visual representation andinteraction mechanism; according to a suitable user model. The data and queryrepresentations are consistent in every paradigm. Such a notion of consistency stems fromformal basis; ie a twofold data/representation model; namely the Graph Model; and a set ofbasic Graphical Primitives. This formal approach allows the user to switch from oneinteraction paradigm to another; always saving the query state.,ACM SIGCHI Bulletin,1996,12
Scaffolding the design of accessible eLearning content: a user-centered approach and cognitive perspective,Tiziana Catarci; Loredana De Giovanni; Silvia Gabrielli; Stephen Kimani; Valeria Mirabella,Abstract There exist various guidelines for facilitating the design; preparation; anddeployment of accessible eLearning applications and contents. However; such guidelinesprevalently address accessibility in a rather technical sense; without giving sufficientconsideration to the cognitive aspects and issues related to the use of eLearning materialsby learners with disabilities. In this paper we describe how a user-centered design processwas applied to develop a method and set of guidelines for didactical experts to scaffold theircreation of accessible eLearning content; based on a more sound approach to accessibility.The paper also discusses possible design solutions for tools supporting eLearning contentauthors in the adoption and application of the proposed approach.,Cognitive processing,2008,11
DelosDLMS: infrastructure and services for future digital library systems,Ceri Binding; Gert Brettlecker; Tiziana Catarci; Stavros Christodoulakis; Tom Crecelius; Nektarios Gioldasis; Hans-christian Jetter; Mouna Kacimi; Diego Milano; Paola Ranaldi; Harald Reiterer; Hans-jörg Schek; Heiko Schuldt; Douglas Tudhope; Gerhard Weikum,Abstract DelosDLMS is a prototype of a next-generation Digital Library (DL) managementsystem. It is the result of integrating various specialized DL services provided by partners ofthe DELOS network of excellence into the OSIRIS platform. OSIRIS is a middlewareenvironment for the reliable and scalable distributed execution of processes. Processes; inturn; are DL applications that are built from the specialized services available in theintegrated system. DelosDLMS provides support for content-based retrieval in image; audio;video; and 3D collections and combination of any of these media types with keywordqueries. It allows annotating retrieved information; provides a rich set of advanced graphicaluser interfaces to browse and explore large collections; and supports users in interactingwith the system using a speech interface and interactive paper. Finally; it can even be …,*,2007,11
Usability evaluation in the SEWASIE (SEmantic Webs and AgentS in Integrated Economies) project,Tiziana Catarci; Tania Di Mascio; Paolo Dongilli; Enrico Franconi; Giuseppe Santucci; Sergio Tessaris,Abstract In this paper we describe the usability evaluation experiments of the Query toolsystem done in the context of the SEWASIE (SEmantic Webs and AgentS in IntegratedEconomies) project. The usability evaluation is an important step of the User-CenteredDesign Methodology; followed to develop the SEWASIE system. This European IST projectaims at enabling a uniform access to heterogeneous data sources through an integratedontology. From the architectural point of view; it is composed of different tools; in particular;the Query tool allows the user to construct the query by a focus plus context diagrammaticinterface generating precise and unambiguous query expressions. The main goal of ourexperiment is to demonstrate the easy of use of the Query tool independently of the domainuser experience. This study confirms that the Query tool system is usable as for the end …,Proc. 11th Int. Conf. on Human-Computer Interaction,2005,11
An interactive visual exploration of medical data for evaluating health centres,Tiziana Catarci; Giuseppe Santucci; Sonia Fernandes Silva,It is well known that visualisation techniques are suitable for an effective exploration of largedata sets. However; not much research has been carried out on applying visualisationtechniques in the analysis of medical data apart from image data. Medical informationsystems collect a vast amount of monitored clinical data coming from specialised machines.The task of accessing and interpreting the portions of data that are relevant to theidentification of a specific clinical problem can become a hard task. In order to address thisproblem; we propose to enhance medical information systems by providing an interactivevisual exploration of large data sets. In this paper; we introduce our approach and show itsuse in order to enhance the quality and efficiency of health services in haemodialysiscentres.,Journal of research and practice in information technology,2003,11
Formalizing visual interaction with historical databases,Sonia Fernandes Silva; Tiziana Catarci; Ulrich Schiel,Abstract Recent database applications are typically oriented towards a large set of non-expert users; and therefore; they need to be equipped with suitable interfaces facilitating theinteraction with the system. Moreover; the incorporation of the time dimension in databasesystems is a desirable feature. Indeed; several temporal data models and the correspondingtextual query languages have been proposed. However; there is a limited amount ofresearch concerning the investigation of user-oriented languages for querying temporaldatabases. Our proposal addresses such a need. In particular; we propose a visual queryenvironment; namely Temporal Visual Query Environment (TVQE) which provides an easierinteraction of the user with temporal databases. The system adopts a diagrammaticrepresentation of the database schema (including temporal classes and relationships) …,Information Systems,2002,11
Laurin: a distributed digital library of newspaper clippings,Diego Calvanese; Tiziana Catarci; Giuseppe Santucci,Abstract Among the wide range of digital libraries; an interesting; yet quite neglected;subclass is constituted by those exclusively dealing with newspaper clippings. Comparedwith book–oriented digital libraries; clipping libraries are more difficult to seize; since theyare wide and unstructured; and the subjects and content of a clipping are completelyheterogeneous. LAURIN is an EU–funded project involving seventeen participants fromseveral countries; including two software companies and a large group of libraries; whosemain purpose is to set up a network of digitalized newspaper clipping archives that can beeasily accessed through the Internet; for searching and retrieving clippings. The project alsoprovides the libraries with models and methodologies to be used for scanning; digitalizing;storing; indexing; and making accessible newspaper clippings. This paper concentrates …,World wide web,2001,11
Usability and public administration: experiences of a difficult marriage,Tiziana Catarci; Giacinto Matarazzo; Gianluigi Raiss,Abstract Approximately one and half year ago; the Italian authority which controls thesoftware diffusion in Public Administrations (Autorità per l'Informatica nella PubblicaAmministrazione-AIPA) created a working group; the Usability Working Group; with the mainpurposes of assessing the extent to which both suppliers of computer technologies and thepublic administration pay attention to product usability and of surveying the level of comfort(or discomfort) the public administration users reach when interacting with new softwaresystems. The group had also the duty of determining possible improvements and indicatinghow to obtain them in the short-medium term. Among the various activities of the group; twotests carried out for the public administration on two different development designs ofinteractive systems gave several hints. This paper reports about such tests and their …,Proceedings on the 2000 conference on Universal Usability,2000,11
Building a digital library of newspaper clippings: The LAURIN project,Diego Calvanese; Tiziana Catarci; Giuseppe Santucci,The field of digital libraries has attracted a lot of research during the last years. However noproject has specifically taken into account the problem of building a digital library ofnewspaper clippings. It is well known that a great deal of cultural knowledge is stored in thenewspapers of yesterday. Since newspapers are not always easily accessible; specialclipping archives were created in the 20th century. People interested in newspaperinformation benefit from these archives because the work of selecting; cutting and indexingarticles is done by specialists. In order to maintain their important position in the informationmarket; clipping archives should be able to integrate their special skills (such asprofessional knowledge and experience in gathering and treating newspaper information)into the new technologies of the information society. The EU-funded LAURIN project will …,Advances in Digital Libraries; 2000. Proceedings. IEEE,2000,11
A thermodynamic analysis of the lean flammability limits of fuel-diluent mixtures in air,I Wierzba; SO Bade Shrestha; GA Karim,Abstract A procedure is described for calculating the lean flammability limits of fuel-diluentmixtures in air over a wide range of fuel-diluent combinations and for different initial mixturetemperatures. Good agreement is shown to exist between the predicted values of the limitswith the corresponding experimental values for some common gaseous fuels that includeCH4; C2 H6; C2 H4; C3 H8; C4 H10; H2; and CO and the diluents CO2; N2; He; and Ar overthe temperature range of− 60 C up to 400 C.,Journal of energy resources technology,1994,11
Design; realization and user evaluation of the SmartVortex Visual Query System for accessing data streams in industrial engineering applications,Emanuela Bauleo; Serena Carnevale; Tiziana Catarci; Stephen Kimani; Mariano Leva; Massimo Mecella,Abstract Objective: In this paper we present a Visual Query System; which allows users tographically build queries over data streams and traditional relational data. The Visual QuerySystem runs on top of a DSMS (Data Stream Management System). Methods: The systemhas been designed and implemented following the user-centered design approach. Twodifferent releases of the system have been incrementally and iteratively designed andevaluated. The first release has been evaluated using heuristic evaluation. The secondrelease; whose design was a refinement based on the results of the foregoing heuristicevaluation; was evaluated by several users. Moreover; a comparative evaluation involvingusers has been conducted on the second release. Results: The paper presents the visualquery system; and the results ofthe various evaluations. Conclusion: Visual Query …,Journal of Visual Languages & Computing,2014,10
A boosting approach to econtent development for learners with special needs,Silvia Gabrielli; Valeria Mirabella; Stephen Kimani; Tiziana Catarci,ABSTRACT Of late there has been a growing interest and effort toward meeting therequirements of persons with special needs. However; most of the accessibility standardsand guidelines that have been proposed have been developed by adopting a domainindependent and often 'technical'perspective. Such proposals are therefore often notsufficient to achieve accessibility goals in specific application areas such as eLearning. Thispaper presents a boosting approach/framework toward the development of more effectiveand usable accessibility indications for authors of didactic content; which are currently beingfed and tested within the Italian context of the VICE project. This approach is intended to takeinto account the aforementioned issue and to make a step forward with respect to existingaccessibility proposals and approaches in the eLearning domain. In particular; we …,Journal of Educational Technology & Society,2006,10
Interacting with GIS: from paper cartography to virtual environments,Tiziana Catarci; Fabrizio d'Amore; Paul Janecek; Stefano Spaccapietra,Summary Recent geographical information systems (GIS) provide several mechanisms tosupport the user in the activities of exploring; analyzing; and querying geographicalinformation. The starting point for the development of such mechanisms is thecomprehension and modeling of how the human mind perceives and processes spatialdata. This article first analyzes issues related with cognitive aspects of GIS and thendiscusses recent improvements to interaction mechanisms available in GIS which havebeen made possible by advanced visual techniques; such as 3D; virtual reality; andanimation.,*,2003,10
Which Metaphor for Which Database?,Tiziana Catarci; Maria Francesca Costabile; Maristella Matera,The role of the users and their needs are now recognized in the database community. Manyefforts are devoted to improve the quality of the interaction between the user and thedatabase. For designing better interfaces that make the systems more usable; the use ofsuitable metaphors is crucial. The problem we address in this paper is whether anappropriate notion of metaphor can be tailored to the database interaction; so reflecting thepeculiarities and needs of this specific field. Our argument originates from a recentlypublished paper that presents a formalism whose aim is to provide a framework for flexibleuse; definition; and evaluation of visual metaphors in the specific case of databaseschemata. By discussing such a paper; we try to clarify concepts such as metaphor; datamodel; visual representation; etc. We also highlight some peculiarities of the database …,BCS HCI,1995,10
GRASP: A graphical system for statistical databases,Tiziana Catarci; Giuseppe Santucci,Abstract One of the main developments in the database area concerns tools that provide anon expert user with a simple understanding of the database content; and a friendlyextraction of information from the database. Moreover; the user often needs data at differentaggregation levels; as a result of continuing operations or for statistical analysis. Thisinteraction is usual in scientific and socio-economic applications; but also exists in anybusiness enterprise performing data analysis; market projections or inventory trends. Thepaper describes a system that allows querying uniformly both elementary and aggregatedata; using diagrams as standard user interface. The system; called GRASP (GRAphicalStatistical Package); makes use of two conceptual data models; a query language on thesemodels and a graphical user interface. The conceptual models are the Entity-Relationship …,International Conference on Scientific and Statistical Database Management,1990,10
A model-based approach to ongoing product evaluation,Shah Rukh Humayoun; Yael Dubinsky; Tiziana Catarci; Eli Nazarov; Assaf Israel,Abstract Evaluating interface usability and system functionality is time-consuming and effort-intense. The short time-span involved in development iterations; such as those in agiledevelopment; makes it challenging for software teams to perform ongoing interface usabilityevaluation and system functionality testing. We propose a way to perform product ongoingevaluation; thus enabling software teams to perform interface usability evaluation alongsideautomated system functionality testing. We use formal task models; created in our definedTaMoGolog task modeling language; to conduct product evaluation experiments throughTaMUlator. TaMUlator is a tool we developed for use at the Integrated DevelopmentEnvironment (IDE) level. Our case study revealed that software teams can easily engage insystem evaluation by using TaMUlator on an iterative basis.,Proceedings of the International Working Conference on Advanced Visual Interfaces,2012,9
Smart homes for all: Collaborating services in a for-all architecture for domotics,Tiziana Catarci; Febo Cincotti; Massimiliano De Leoni; Massimo Mecella; Giuseppe Santucci,Abstract Nowadays; control equipments such as automobiles; home appliances;communication; control and office machines; offer their functionalities in the form of services.Such service pervasivity is particularly evident in immersive realities; ie; scenarios in whichinvisible embedded systems need to continuously interact with human users; in order toprovide continuous sensed information and to react to service requests from the usersthemselves. The sm4all project; which will be presented in this paper; is investigating aninnovative middleware platform for collaborating smart embedded services in immersive andperson-centric environments; through the use of composability and semantic techniques.,International Conference on Collaborative Computing: Networking; Applications and Worksharing,2008,9
Eclipse Plug-in to Manage User Centered Design.,Yael Dubinsky; Shah Rukh Humayoun; Tiziana Catarci,ABSTRACT User-centered design (UCD) approach guides the design of user interface (UI)and its evaluation by integrating user experience as part of the software developmentprocess. Involving users during the development process by applying UCD techniquesminimizes risks and increases the product quality. One of the challenges towards this is toautomating the management of UCD activities during the development time thus to steer andcontrol the UCD activities within the development environment of software projects. In thispaper; we present a plug-in for Eclipse development platform to manage UCD activities atthe Integrated Development Environment (IDE) level. We develop and evaluate the plug-inwith teams that work according to the agile software development approach. Using this plug-in; the development teams can manage UCD activities at IDE level hence developing …,I-USED,2008,9
