The prospects of publishing using advanced database concepts,Karl Aberer; Klemens Böhm; Christoph Hüser,SUMMARY Publishing is a distributed process which is characterized by the cooperation ofdifferent experts. The approach of the Integrated Publication and Information SystemsInstitute (IPSI) to support electronic publishing is to build an integrated publicationenvironment. The publication of electronic documents demands enhanced support frompublishing tools and imposes new challenges on database technology. Taking ahypermedia reference publication as an example; requirements on database technology forthe production of electronic publications are discussed. Those can be met by using an object-oriented database management system like VODAK. We present an efficient; flexible andapplication-independent database application for structured document handling (D-STREAT). Our focus is on dynamic Document Type Definition management.,Electronic Publishing,1993,54
idMesh: graph-based disambiguation of linked data,Philippe Cudré-Mauroux; Parisa Haghani; Michael Jost; Karl Aberer; Hermann De Meer,Abstract We tackle the problem of disambiguating entities on the Web. We propose a user-driven scheme where graphs of entities--represented by globally identifiable declarativeartifacts--self-organize in a dynamic and probabilistic manner. Our solution has the followingtwo desirable properties: i) it lets end-users freely define associations between arbitraryentities and ii) it probabilistically infers entity relationships based on uncertain links usingconstraint-satisfaction mechanisms. We outline the interface between our scheme and thecurrent data Web; and show how higher-layer applications can take advantage of ourapproach to enhance search and update of information relating to online entities. Wedescribe a decentralized infrastructure supporting efficient and scalable entitydisambiguation and demonstrate the practicability of our approach in a deployment over …,Proceedings of the 18th international conference on World wide web,2009,53
Towards a global participatory platform,S Buckingham Shum; Karl Aberer; A Schmidt; S Bishop; P Lukowicz; S Anderson; Y Charalabidis; J Domingue; S De Freitas; I Dunwell; B Edmonds; F Grey; M Haklay; M Jelasity; A Karpištšenko; J Kohlhammer; J Lewis; J Pitt; R Sumner; Dirk Helbing,Abstract The FuturICT project seeks to use the power of big data; analytic models groundedin complexity science; and the collective intelligence they yield for societal benefit.Accordingly; this paper argues that these new tools should not remain the preserve ofrestricted government; scientific or corporate élites; but be opened up for societalengagement and critique. To democratise such assets as a public good; requires asustainable ecosystem enabling different kinds of stakeholder in society; including but notlimited to; citizens and advocacy groups; school and university students; policy analysts;scientists; software developers; journalists and politicians. Our working name for envisioninga sociotechnical infrastructure capable of engaging such a wide constituency is the GlobalParticipatory Platform (GPP). We consider what it means to develop a GPP at the different …,The European Physical Journal Special Topics,2012,52
Evaluating top-k queries over incomplete data streams,Parisa Haghani; Sebastian Michel; Karl Aberer,Abstract We study the problem of continuous monitoring of top-k queries over multiple non-synchronized streams. Assuming a sliding window model; this general problem has been awell addressed research topic in recent years. Most approaches; however; assumesynchronized streams where all attributes of an object are known simultaneously to thequery processing engine. In many streaming scenarios though; different attributes of an itemare reported in separate non-synchronized streams which do not allow for exact scorecalculations. We present how the traditional notion of object dominance changes in this casesuch that the k dominance set still includes all and only those objects which have a chanceof being among the top-k results in their life time. Based on this; we propose an exactalgorithm which builds on generating multiple instances of the same object in a way that …,Proceedings of the 18th ACM conference on Information and knowledge management,2009,50
Multifaceted Simultaneous Load Balancing in DHT-based P2P systems: A new game with old balls and bins,Karl Aberer; Anwitaman Datta; Manfred Hauswirth,Abstract This paper presents and evaluates uncoordinated on-line algorithms forsimultaneous storage and replication load-balancing in DHT-based peer-to-peer systems.We compare our approach with the classical balls into bins model; and point out both thesimilarities as well as the differences which call for new load-balancing mechanismsspecifically targeted at P2P systems. Some of the peculiarities of P2P systems; which makeour problem challenging are that both the network membership and the data indexed in thenetwork are dynamic; there is neither global coordination nor global information to rely on;and the load-balancing mechanism ideally should not compromise the structural propertiesand thus the search efficiency of the DHT; while preserving the semantic information of thedata (eg; lexicographic ordering to enable range searches).,*,2005,48
Emergent semantics systems,Karl Aberer; Tiziana Catarci; Philippe Cudré-Mauroux; Tharam Dillon; Stephan Grimm; Mohand-Said Hacid; Arantza Illarramendi; Mustafa Jarrar; Vipul Kashyap; Massimo Mecella; Eduardo Mena; Erich J Neuhold; Aris M Ouksel; Thomas Risse; Monica Scannapieco; Felix Saltor; Luca De Santis; Stefano Spaccapietra; Steffen Staab; Rudi Studer; Olga De Troyer,Abstract With new standards like RDF or OWL paving the way for the much anticipatedSemantic Web; a new breed of very large scale semantic systems is about to appear.Traditional semantic reconciliation techniques; dependent upon shared vocabularies orglobal ontologies; cannot be used in such open and dynamic environments. Instead; newheuristics based on emerging properties and local consensuses have to be exploited inorder to foster semantic interoperability in the large. In this paper; we outline the maindifferences between traditional semantic reconciliation methods and these new heuristics.Also; we characterize the resulting emergent semantics systems and provide a couple ofhints vis-à-vis their potential applications.,*,2004,48
Advanced Peer-to-Peer Networking: The P-Grid System and its Applications,Karl Aberer; Philippe Cudré-Mauroux; Anwitaman Datta; Zoran Despotovic; Manfred Hauswirth; Magdalena Punceva; Roman Schmidt; Jie Wu,ABSTRACT The limitations of client/server systems become evident in an Internet-scaledistributed environment. Peer-to-peer (P2P) systems offer an interesting alternative totraditional client/server systems: Every node acts both as a client and a server and „pays “itsparticipation by providing access to its computing resources. Systems such as Napster andGnutella have proven their practical applicability. In this article we give an overview of our P-Grid system which provides an advanced P2P infrastructure targeted at application domainsbeyond mere file-sharing. We present the conceptual foundations and outline some of theapplications we are developing at the moment.,Praxis der Informationsverarbeitung und Kommunikation:,2003,48
Query optimization for structured documents based on knowledge on the document type definition,Klemens Bohm; Kathrin Gayer; Karl Aberer; M Tamer Ozsu,Declarative access mechanisms for structured document collections and for semi-structureddata are becoming increasingly important. Using a rule-based approach for queryoptimization and applying it to such queries; we deploy knowledge on Document TypeDefinition (DTD) to formulate transformation rules for query-algebra terms. Specifically; welook at rules that serve navigation along paths by cutting off these paths or by replacing themwith access operations to indices; ie; materialized views on paths. We show for both casesthat we correctly apply and completely exploit knowledge on the DTD; and we briefly discussperformance results.,Research and Technology Advances in Digital Libraries; 1998. ADL 98. Proceedings. IEEE International Forum on,1998,48
HyperStorM: An extensible object-oriented hypermedia engine,Ajit Bapat; Jürgen Wäsch; Karl Aberer; Jörg M Haake,ABSTRACT It is a well-known problem that developers of hypermedia applications needassistance for modeling and maintaining application-specific hypermedia structures. In thepast; various hypermedia engines have been proposed to support these tasks. Until now;hypermedia engines either provided afixed hypermedia data model and left extensions tothe hypermedia application or they left the modeling of the hypermedia data completely tothe application developer and only provided storage functionality which had to be pluggedinto the data model by the application developer. As an alternative; we propose anextensible object-oriented hypermedia engine which supports the specification ofapplication semantics as application classes within the hypermedia engine; therebysupporting complex operations maintaining application-specific as well as application …,Proceedings of the the seventh ACM conference on Hypertext,1996,48
Minimizing efforts in validating crowd answers,Nguyen Quoc Viet Hung; Duong Chi Thang; Matthias Weidlich; Karl Aberer,Abstract In recent years; crowdsourcing has become essential in a wide range of Webapplications. One of the biggest challenges of crowdsourcing is the quality of crowd answersas workers have wide-ranging levels of expertise and the worker community may containfaulty workers. Although various techniques for quality control have been proposed; a post-processing phase in which crowd answers are validated is still required. Validation istypically conducted by experts; whose availability is limited and who incur high costs.Therefore; we develop a probabilistic model that helps to identify the most beneficialvalidation questions in terms of both; improvement of result correctness and detection offaulty workers. Our approach allows us to guide the expert's work by collecting input on themost problematic cases; thereby achieving a set of high quality answers even if the expert …,Proceedings of the 2015 ACM SIGMOD International Conference on Management of Data,2015,46
Enabling secure secret sharing in distributed online social networks,Le-Hung Vu; Karl Aberer; Sonja Buchegger; Anwitaman Datta,We study a new application of threshold-based secret sharing in a distributed online socialnetwork (DOSN); where users need a means to back up and recover their private keys in anetwork of untrusted servers. Using a simple threshold-based secret sharing in such anenvironment is insufficiently secured since delegates keeping the secret shares may colludeto steal the user's private keys. To mitigate this problem; we propose using differenttechniques to improve the system security: by selecting only the most reliable delegates forkeeping these shares and further by encrypting the shares with passwords. We develop amechanism to select the most reliable delegates based on an effective trust measure.Specifically; relationships among the secret owner; delegate candidates and their relatedfriends are used to estimate the trustworthiness of a delegate. This trust measure …,Computer Security Applications Conference; 2009. ACSAC'09. Annual,2009,46
Efficient probabilistic subsumption checking for content-based publish/subscribe systems,Aris M Ouksel; Oana Jurca; Ivana Podnar; Karl Aberer,Abstract Efficient subsumption checking; deciding whether a subscription or publication iscovered by a set of previously defined subscriptions; is of paramount importance forpublish/subscribe systems. It provides the core system functionality—matching ofpublications to subscriber needs expressed as sub-scriptions—and additionally; reduces theoverall system load and generated traffic since the covered subscriptions are notpropagated in distributed environments. As the subsumption problem was shown previouslyto be co-NP complete and existing solutions typically apply pairwise comparisons to detectthe subsumption relationship; we propose a 'Monte Carlo type'probabilistic algorithm for thegeneral subsumption problem. It determines whether a publication/subscription is coveredby a disjunction of subscriptions in O (kmd); where k is the number of subscriptions; m is …,ACM/IFIP/USENIX International Conference on Distributed Systems Platforms and Open Distributed Processing,2006,46
Distributed cache table: efficient query-driven processing of multi-term queries in p2p networks,Gleb Skobeltsyn; Karl Aberer,Abstract The state-of-the-art techniques for processing multi-term queries in P2Penvironments are query flooding and inverted list intersection. However; it has been shownthat due to scalability reasons both methods fail to support full-text search in large scaledocument collections distributed among the nodes in a P2P network. Although a number ofoptimizations have been suggested recently based on the aforementioned techniques; littleevidence is given on their scalability. In this paper we suggest a novel query-driven indexingstrategy which generates and maintains only those index entries that are actually used forquery processing. In our approach called Distributed Cache Table< u> 1 By analogy withDistributed Hash Table (DHT)(DCT) we suggest to abandon the difference between dataindexing and query caching; and to store result sets (caches) for the most profitable …,Proceedings of the international workshop on Information retrieval in peer-to-peer networks,2006,46
Semantic overlay networks,Karl Aberer; Philippe Cudré-Mauroux,Page 1. ©2005; Karl Aberer and Philippe Cudré-Mauroux Semantic Overlay Networks VLDB2005 Karl Aberer and Philippe Cudré-Mauroux School of Computer and Communication SciencesEPFL -- Switzerland Page 2. ©2005; Karl Aberer and Philippe Cudré-Mauroux Overview of theTutorial • I. P2P Systems Overview • II. Query Evaluation in SONs – RDFPeers – PIER – Edutella •III. Semantic Mediation in SONs (PDMSs) – PeerDB – Hyperion – Piazza – GridVine • IV. CurrentResearch Directions Page 3. ©2005; Karl Aberer and Philippe Cudré-Mauroux What this tutorialis about • Describing a (pertinent) selection of systems managing data in large scale; decentralizedoverlays networks – Focus on architectures and approaches to evaluate / reformulate queries •It is not about – A comprehensive list of research projects in the area • But we'll give pointers forthat – Complete description of each project …,VLDB,2005,46
Efficient Processing of XPath Queries with Structured Overlay Networks,Gleb Skobeltsyn; Manfred Hauswirth; Karl Aberer,Abstract Non-trivial search predicates beyond mere equality are at the current focus of P2Presearch. Structured queries; as an important type of non-trivial search; have been studiedextensively mainly for unstructured P2P systems so far. As unstructured P2P systems do notuse indexing; structured queries are very easy to implement since they can be treatedequally to any other type of query. However; this comes at the expense of very highbandwidth consumption and limitations in terms of guarantees and expressiveness that canbe provided. Structured P2P systems are an efficient alternative as they typically offerlogarithmic search complexity in the number of peers. Though the use of a distributed index(typically a distributed hash table) makes the implementation of structured queries moreefficient; it also introduces considerable complexity; and thus only a few approaches exist …,Lecture Notes in Computer Science,2005,46
When bias matters: An economic assessment of demand response baselines for residential customers,Tri Kurniawan Wijaya; Matteo Vasirani; Karl Aberer,Demand response (DR) has been known to play an important role in the electricity sector tobalance supply and demand. To this end; the DR baseline is a key factor in a successful DRprogram since it influences the incentive allocation mechanism and customer participation.Previous studies have investigated baseline accuracy and bias for large; industrial andcommercial customers. However; the analysis of baseline performance for residentialcustomers has received less attention. In this paper; we analyze DR baselines for residentialcustomers. Our analysis goes beyond accuracy and bias by understanding the impact ofbaselines on all stakeholders' profit. Using our customer models; we successfully show howcustomer participation changes depending on the incentive actually received. We found that;in general; bias is more relevant than accuracy for determining which baseline provides …,IEEE Transactions on Smart Grid,2014,45
Scalable data access in peer-to-peer systems using unbalanced search trees,Karl Aberer,Abstract With the appearance of Peer-to-Peer information systems the interest in scalableand decentralized data access structures is attracting increasingly interest. We propose tothat end P-Grid; a scalable data access structure resulting from the distribution of a binaryprefix tree. When adapting the P-Grid structure to skewed data distributions one obtainsunbalanced search trees. The key result of this paper shows that unbalanced trees do notharm as long as communication is considered as the critical cost and the access structuresare constructed properly. Besides proving this result we propose the necessary distributed;randomized algorithms that allow to construct the P-Grid in a self-organized manner suchthat the tree structure dynamically adapts to the data distribution and the aforementionedresult is applicable.,Workshop on Distributed Data & Structures (WDAS 2002),2002,45
Applying a flexible OODBMS-IRS-Coupling to structured document handling,Marc Volz; Karl Aberer; Klemens Bohm,In document management systems; it is desirable to provide content-based access todocuments going beyond regular expression search in addition to access based onstructural characteristics or associated attributes. We present a new approach for couplingOODBMSs (object-oriented database management systems) and IRSs (information retrievalsystems) that provides enhanced flexibility and functionality as compared to couplingapproaches reported from the literature. Our approach allows one to decide freely to whichdocument collections; that are used as retrieval context; document objects belong; which textcontents they provide for retrieval; and how they derive their associated retrieval values;either directly from the retrieval machine or from the values of related objects. Especially; weshow how; in this approach; different strategies can be applied to hierarchically structured …,Data Engineering; 1996. Proceedings of the Twelfth International Conference on,1996,45
XGSN: An Open-source Semantic Sensing Middleware for the Web of Things.,Jean-Paul Calbimonte; Sofiane Sarni; Julien Eberle; Karl Aberer,Abstract. We present XGSN; an open-source system that relies on semantic representationsof sensor metadata and observations; to guide the process of annotating and publishingsensor data on the Web. XGSN is able to handle the data acquisition process of a widenumber of devices and protocols; and is designed as a highly extensible platform;leveraging on the existing capabilities of the Global Sensor Networks (GSN) middleware.Going beyond traditional sensor management systems; XGSN is capable of enriching virtualsensor descriptions with semantically annotated content using standard vocabularies. In theproposed approach; sensor data and observations are annotated using an ontology networkbased on the SSN ontology; providing a standardized queryable representation that makesit easier to share; discover; integrate and interpret the data. XGSN manages the …,TC/SSN@ ISWC,2014,44
Neighborhood-based tag prediction,Adriana Budura; Sebastian Michel; Philippe Cudré-Mauroux; Karl Aberer,Abstract We consider the problem of tag prediction in collaborative tagging systems whereusers share and annotate resources on the Web. We put forward HAMLET; a novelapproach to automatically propagate tags along the edges of a graph which relates similardocuments. We identify the core principles underlying tag propagation for which we derivesuitable scoring models combined in one overall ranking formula. Leveraging these scores;we present an efficient top-k tag selection algorithm that infers additional tags by carefullyinspecting neighbors in the document graph. Experiments using real-world datademonstrate the viability of our approach in large-scale environments where tags arescarce.,European Semantic Web Conference,2009,44
An architecture for peer-to-peer information retrieval,Karl Aberer; Fabius Klemm; Martin Rajman; Jie Wu,Abstract Peer-to-Peer (P2P) systems are very large computer networks; where peerscollaborate to provide a common service. Providing large-scale Information Retrieval (IR);eg for searching the Word Wide Web; is an appealing application for P2P systems. Theresearch community has presented several proposal for P2P-IR. However; so far theconcepts of P2P and of IR have been intermingled. In this paper; we propose an architectureto structure P2P-IR systems. We differentiate between concepts belonging to theconstruction and maintenance of a P2P overlay network; and those belonging to IR.Furthermore; we distinguish basic P2P-IR concepts; which are likely to be needed in all P2P-IR systems; and advanced P2P-IR concepts; that rather depend on the flavor of the system.This decomposition of the P2P retrieval process is an important step towards a structured …,27th Annual International ACM SIGIR Conference (SIGIR 2004); Workshop on Peer-to-Peer Information Retrieval,2004,44
Viewpoints on emergent semantics,Philippe Cudré-Mauroux; Karl Aberer; Alia I Abdelmoty; Tiziana Catarci; Ernesto Damiani; Arantxa Illaramendi; Mustafa Jarrar; Robert Meersman; Erich J Neuhold; Christine Parent; Kai-Uwe Sattler; Monica Scannapieco; Stefano Spaccapietra; Peter Spyns; Guy De Tré,Abstract We introduce a novel view on how to deal with the problems of semanticinteroperability in distributed systems. This view is based on the concept of emergentsemantics; which sees both the representation of semantics and the discovery of the properinterpretation of symbols as the result of a self-organizing process performed by distributedagents exchanging symbols and having utilities dependent on the proper interpretation ofthe symbols. This is a complex systems perspective on the problem of dealing withsemantics. We highlight some of the distinctive features of our vision and point outpreliminary examples of its application.,*,2006,42
An evaluation of model-based approaches to sensor data compression,Nguyen Quoc Viet Hung; Hoyoung Jeung; Karl Aberer,As the volumes of sensor data being accumulated are likely to soar; data compression hasbecome essential in a wide range of sensor-data applications. This has led to a plethora ofdata compression techniques for sensor data; in particular model-based approaches havebeen spotlighted due to their significant compression performance. These methods;however; have never been compared and analyzed under the same setting; rendering a"right" choice of compression technique for a particular application very difficult. Addressingthis problem; this paper presents a benchmark that offers a comprehensive empirical studyon the performance comparison of the model-based compression techniques. Specifically;we reimplemented several state-of-the-art methods in a comparable manner; and measuredvarious performance factors with our benchmark; including compression ratio …,IEEE Transactions on Knowledge and Data Engineering,2013,41
Scalia: an adaptive scheme for efficient multi-cloud storage,Thanasis G Papaioannou; Nicolas Bonvin; Karl Aberer,A growing amount of data is produced daily resulting in a growing demand for storagesolutions. While cloud storage providers offer a virtually infinite storage capacity; dataowners seek geographical and provider diversity in data placement; in order to avoid vendorlock-in and to increase availability and durability. Moreover; depending on the customerdata access pattern; a certain cloud provider may be cheaper than another. In this paper; weintroduce Scalia; a cloud storage brokerage solution that continuously adapts the placementof data based on its access pattern and subject to optimization objectives; such as storagecosts. Scalia efficiently considers repositioning of only selected objects that may significantlylower the storage cost. By extensive simulation experiments; we prove the cost-effectivenessof Scalia against static placements and its proximity to the ideal data placement in various …,High Performance Computing; Networking; Storage and Analysis (SC); 2012 International Conference for,2012,41
The challenges of merging two similar structured overlays: A tale of two networks,Anwitaman Datta; Karl Aberer,Abstract Structured overlay networks is an important and interesting primitive that can beused by diverse peer-to-peer applications. Multiple overlays can result either because ofnetwork partitioning or (more likely) because different groups of peers build such overlaysseparately before coming in contact with each other and wishing to coalesce the overlaystogether. This paper is a first look into how multiple such overlays (all using the sameprotocols) can be merged–which is critical for usability and adoption of such an internet-scale distributed system. We elaborate how two networks using the same protocols can bemerged; looking specifically into two different overlay design principles:(i) maintaining thering invariant and (ii) structural replications; either of which are used in various overlaynetworks to guarantee functional correctness in a highly dynamic (membership changes) …,*,2006,41
Top-k/w publish/subscribe: finding k most relevant publications in sliding time window w,Krešimir Pripužić; Ivana Podnar Žarko; Karl Aberer,Abstract Existing content-based publish/subscribe systems are designed assuming that allmatching publications are equally relevant to a subscription. As we cannot know in advancethe distribution of publication content; the following two unwanted situations are highlypossible: a subscriber either receives too many or only few publications. In this paper wepresent a new publish/subscribe model which is based on the sliding window computationmodel. Our model assumes that publications have different relevance to a subscription. Inthe model; a subscriber receives k most relevant publications published within a timewindow w; where k and w are parameters defined per each subscription. As a consequence;the arrival rate of incoming relevant publications per subscription is predefined; and doesnot depend on the publication rate. Since all relevant objects (ie publications in our case) …,Proceedings of the second international conference on Distributed event-based systems,2008,40
Semantic sensor data search in a large-scale federated sensor network,Jean-Paul Calbimonte; Hoyoung Jeung; Oscar Corcho; Karl Aberer,Sensor network deployments are a primary source of massive amounts of data about thereal world that surrounds us; measuring a wide range of physical properties in real time.However; in large-scale deployments it becomes hard to eectively exploit the data capturedby the sensors; since there is no precise information about what devices are available andwhat properties they measure. Even when metadata is available; users need to know low-level details such as database schemas or names of properties that are specic to a device orplatform. Therefore the task of coherently searching; correlating and combining sensor databecomes very challenging. We propose an ontology-based approach; that consists inexposing sensor observations in terms of ontologies enriched with semantic metadata;providing information such as: which sensor recorded what; where; when; and in which …,*,2011,39
The gist of everything new: personalized top-k processing over web 2.0 streams,Parisa Haghani; Sebastian Michel; Karl Aberer,Abstract Web 2.0 portals have made content generation easier than ever with millions ofusers contributing news stories in form of posts in weblogs or short textual snippets as inTwitter. Efficient and effective filtering solutions are key to allow users stay tuned to this ever-growing ocean of information; releasing only relevant trickles of personal interest. Inclassical information filtering systems; user interests are formulated using standard IRtechniques and data from all available information sources is filtered based on a predefinedabsolute quality-based threshold. In contrast to this restrictive approach which may stilloverwhelm the user with the returned stream of data; we envision a system whichcontinuously keeps the user updated with only the top-k relevant new information.Freshness of data is guaranteed by considering it valid for a particular time interval …,Proceedings of the 19th ACM international conference on Information and knowledge management,2010,39
Query-driven indexing for scalable peer-to-peer text retrieval,Gleb Skobeltsyn; Toan Luu; Ivana Podnar Žarko; Martin Rajman; Karl Aberer,Abstract In this paper; we present a query-driven indexing/retrieval strategy for efficient fulltext retrieval from large document collections distributed within a structured P2P network.Our indexing strategy is based on two important properties:(1) the generated distributedindex stores posting lists for carefully chosen indexing term combinations that are frequentlypresent in user queries; and (2) the posting lists containing too many document referencesare truncated to a bounded number of their top-ranked elements. These two propertiesguarantee acceptable latency and bandwidth requirements; essentially because the numberof indexing term combinations remains scalable and the posting lists transmitted duringretrieval never exceed a constant size. A novel index update mechanism efficiently handlesadding of new documents to the document collection. Thus; the generated distributed …,Future Generation Computer Systems,2009,39
Sensor metadata management and its application in collaborative environmental research,Nicholas Dawes; K Ashwin Kumar; Sebastian Michel; Karl Aberer; Michael Lehning,This paper considers metadata generation and tracking in a collaborative environmentwhere users publish raw sensor data in the form of virtual sensors and post-process data bymeans of filtering; modeling; or query processing techniques. In the metadata systemdescribed; data from different sources with different provenance will be enriched with furthermetadata at each processing step to describe the processing implemented and/orobservations which may explain anomalies in the data. The management of this data is thesubject of this paper. In the context of sensor data processing; in particular in theenvironmental sciences; there is still a large gap between data acquisition and metadatagathering; further complicated by the problem of combining both. In this paper; an attempt ismade to bridge the gap between data management and semantic annotation. This paper …,eScience; 2008. eScience'08. IEEE Fourth International Conference on,2008,39
It was easy; when apples and blackberries were only fruits,Surender Reddy Yerva; Zoltán Miklós; Karl Aberer,Abstract. Ambiguities in company names are omnipresent. This is not accidental; companiesdeliberately chose ambiguous brand names; as part of their marketing and brandingstrategy. This procedure leads to new challenges; when it comes to finding informationabout the company on the Web. This paper is concerned with the task of classifying Twittermessages; whether they are related to a given company: for example; we classify a set oftwitter messages containing a keyword apple; whether a message is related to the companyApple Inc. Our technique is essentially an SVM classifier; which uses a simplerepresentation of relevant and irrelevant information in the form of keywords; grouped inspecific “profiles”. We developed a simple technique to construct such classifiers forpreviously unseen companies; where no training set is available; by training the meta …,*,2010,38
Consumer segmentation and knowledge extraction from smart meter and survey data,Tri Kurniawan Wijaya; Tanuja Ganu; Dipanjan Chakraborty; Karl Aberer; Deva P Seetharam,Abstract Many electricity suppliers around the world are deploying smart meters to gatherfine-grained spatiotemporal consumption data and to effectively manage the collectivedemand of their consumer base. In this paper; we introduce a structured framework and adiscriminative index that can be used to segment the consumption data along multiplecontextual dimensions such as locations; communities; seasons; weather patterns; holidays;etc. The generated segments can enable various higher-level applications such as usage-specific tariff structures; theft detection; consumer-specific demand response programs; etc.Our framework is also able to track consumers' behavioral changes; evaluate differenttemporal aggregations; and identify main characteristics which define a cluster.,*,2014,37
User-side adaptive protection of location privacy in participatory sensing,Berker Agir; Thanasis G Papaioannou; Rammohan Narendula; Karl Aberer; Jean-Pierre Hubaux,Abstract The participatory sensing paradigm; through the growing availability of cheapsensors in mobile devices; enables applications of great social and business interest; eg;electrosmog exposure measurement and early earthquake detection. However; users'privacy concerns regarding their activity traces need to be adequately addressed as well.The existing static privacy-enabling approaches; which hide or obfuscate data; offer someprotection at the expense of data value. These approaches do not offer privacy guaranteesand heterogeneous user privacy requirements cannot be met by them. In this paper; wepropose a user-side privacy-protection scheme; it adaptively adjusts its parameters; in orderto meet personalized location-privacy protection requirements against adversaries in ameasurable manner. As proved by simulation experiments with artificial-and real-data …,GeoInformatica,2014,37
Utility-driven data acquisition in participatory sensing,Mehdi Riahi; Thanasis G Papaioannou; Immanuel Trummer; Karl Aberer,Abstract Participatory sensing (PS) is becoming a popular data acquisition means forinteresting emerging applications. However; as data queries from these applicationsincrease; the sustainability of this platform for multiple concurrent applications is at stake. Inthis paper; we consider the problem of efficient data acquisition in PS when queries ofdifferent types come from different applications. We effectively deal with the issues related toresource constraints; user privacy; data reliability; and uncontrolled mobility. We formulatethe problem as multi-query optimization and propose efficient heuristics for its effectivesolution for the various query types and mixes that enable sustainable sensing. Based onsimulations with real and artificial data traces; we found that our heuristic algorithmsoutperform baseline approaches in a multitude of settings considered.,Proceedings of the 16th International Conference on Extending Database Technology,2013,37
Effective metadata management in federated sensor networks,Hoyoung Jeung; Sofiane Sarni; Ioannis Paparrizos; Saket Sathe; Karl Aberer; Nicholas Dawes; Thanasis G Papaioannou; Michael Lehning,As sensor networks become increasingly popular; heterogeneous sensor networks arebeing interconnected into federated sensor networks and provide huge volumes of sensordata to large user communities for a variety of applications. Effective metadata managementplays a crucial role in processing and properly interpreting raw sensor measurement data;and needs to be performed in a collaborative fashion. Previous data management work hasconcentrated on metadata and data as two separate entities and has not provided specificsupport for joint real-time processing of metadata and sensor data. In this paper we proposea framework that allows effective sensor data and metadata management based on real-time metadata creation and join processing over federated sensor networks. The frameworkis established on three key mechanisms:(i) distributed metadata joins to allow streaming …,Sensor Networks; Ubiquitous; and Trustworthy Computing (SUTC); 2010 IEEE International Conference on,2010,37
My3: A highly-available P2P-based online social network,Rammohan Narendula; Thanasis G Papaioannou; Karl Aberer,As the online social networks (OSNs); such as Facebook; witness explosive growth; theprivacy challenges gain critical consideration from governmental and law agencies due toconcentration of vast amount of personal information within a single administrative domain.In this paper; we demonstrate a privacy-aware decentralized OSN called My3; where userscan exercise full access control on their data. Our system exploits trust relationships in thesocial network for providing the necessary decentralized storage infrastructure. By takingusers' geographical locations and online time statistics into account; it also addressesavailability and storage performance issues.,Peer-to-Peer Computing (P2P); 2011 IEEE International Conference on,2011,36
LSH At Large-Distributed KNN Search in High Dimensions.,Parisa Haghani; Sebastian Michel; Philippe Cudré-Mauroux; Karl Aberer,ABSTRACT We consider K-Nearest Neighbor search for high dimensional data in large-scale structured Peer-to-Peer networks. We present an efficient mapping scheme based onp-stable Locality Sensitive Hashing to assign hash buckets to peers in a Chord-style overlaynetwork. To minimize network traffic; we process queries in an incremental top-K fashionleveraging on a locality preserving mapping to the peer space. Furthermore; we considerload balancing by harnessing estimates of the resulting data mapping; which follows anormal distribution. We report on a comprehensive performance evaluation using highdimensional real-world data; demonstrating the suitability of our approach.,WebDB,2008,36
Towards peer-to-peer double auctioning,Zoran Despotovic; J-C Usunier; Karl Aberer,P2P systems constitute nowadays an increasingly important part of the online world thatneeds or will soon need all kinds of e-commerce services and applications that are normallyavailable today on client-server platforms. When designing new e-commerce solutions inP2P; particular attention must be paid to masking autonomy of the peers and the lack of anycentral authorities as two most important problems. In this paper; we explore possibilities tobring e-commerce into P2P and propose a double auctioning mechanism that does not relyon the existence of central authorities; auctioneer in particular; and is amenable toimplementation in P2P environments. The mechanism has good economic properties suchas; for example; fast convergence towards efficient trading through intuitive and simplebidding strategies.,System Sciences; 2004. Proceedings of the 37th Annual Hawaii International Conference on,2004,36
The quest for balancing peer load in structured peer-to-peer systems,Karl Aberer; Anwitaman Datta; Manfred Hauswirth,Abstract Structured peer-to-peer (P2P) systems are considered as the next generationapplication backbone on the Internet. An important problem of these systems is loadbalancing in the presence of non-uniform data distributions. In this paper we propose acompletely decentralized mechanism that in parallel addresses a local and a global loadbalancing problem:(1) balancing the storage load uniformly among peers participating in thenetwork and (2) uniformly replicating different data items in the network while optimallyexploiting existing storage capacity. Our approach is based on the P-Grid P2P system whichis our variant of a structured P2P network. Problem (1) is solved by directly adapting thesearch structure to the data distribution. This may result in an unbalanced search structure;but we will show that the expected search cost in P-Grid in number of messages remains …,*,2003,36
On leveraging crowdsourcing techniques for schema matching networks,Nguyen Quoc Viet Hung; Nguyen Thanh Tam; Zoltan Miklos; Karl Aberer,Abstract As the number of publicly-available datasets are likely to grow; the demand ofestablishing the links between these datasets is also getting higher and higher. For creatingsuch links we need to match their schemas. Moreover; for using these datasets inmeaningful ways; one often needs to match not only two; but several schemas. Thismatching process establishes a (potentially large) set of attribute correspondences betweenmultiple schemas that constitute a schema matching network. Various commercial andacademic schema matching tools have been developed to support this task. However; asthe matching is inherently uncertain; the heuristic techniques adopted by these tools giverise to results that are not completely correct. Thus; in practice; a post-matching humanexpert effort is needed to obtain a correct set of attribute correspondences. Addressing …,International Conference on Database Systems for Advanced Applications,2013,35
