Algorithms for joining R-trees and linear region quadtrees,Antonio Corral; Michael Vassilakopoulos; Yannis Manolopoulos,Abstract The family of R-trees is suitable for storing various kinds of multidimensional objectsand is considered an excellent choice for indexing a spatial database. Region Quadtreesare suitable for storing 2-dimensional regional data and their linear variant is used in manyGeographical Information Systems for this purpose. In this report; we present five algorithmssuitable for processing join queries between these two successful; although very different;access methods. Two of the algorithms are based on heuristics that aim at minimizing I/Ocost with a limited amount of main memory. We also present the results of experimentsperformed with real data that compare the I/O performance of these algorithms.,International Symposium on Spatial Databases,1999,25
Topology control algorithms for wireless sensor networks: a critical survey,Yannis Manolopoulos; Dimitrios Katsaros; Alexis Papadimitriou,Abstract In a densely deployed wireless sensor network; a single node has manyneighbouring nodes with which direct communication would be possible when usingsufficiently large transmission power. This is; however; not beneficial; high transmissionpower requires lots of energy; many neighbours are a burden for a MAC protocol; androuting protocols suffer from volatility in the network when nodes move around. To overcomethese problem topology control can be applied. The idea is to deliberately restrict the set ofnodes that are considered neighbours of a given node. This article surveys the most popularand efficient topology control algorithms for wireless ad hoc sensor networks.,Proceedings of the 11th International Conference on Computer Systems and Technologies and Workshop for PhD Students in Computing on International Conference on Computer Systems and Technologies,2010,24
Cache consistency in wireless multimedia sensor networks,Nikos Dimokas; Dimitrios Katsaros; Yannis Manolopoulos,Abstract The production of cheap CMOS cameras; which are able to capture rich multimediacontent; combined with the creation of low-power circuits; gave birth to what is calledWireless Multimedia Sensor Networks (WMSNs). WMSNs introduce several new researchchallenges; mainly related to mechanisms to deliver application-level Quality-of-Service (eg;latency minimization). Such issues have almost completely been ignored in traditionalWSNs; where the research focused on energy consumption minimization. Towardsachieving this goal; the technique of cooperative caching multimedia content in sensornodes can efficiently address the resource constraints; the variable channel capacity and thein-network processing challenges associated with WMSNs. The technological advances ingigabyte-storage flash memories make sensor caching to be the ideal solution for latency …,Ad Hoc Networks,2010,24
Mining association rules in very large clustered domains,Alexandros Nanopoulos; Apostolos N Papadopoulos; Yannis Manolopoulos,Abstract Emerging applications introduce the requirement for novel association-rule miningalgorithms that will be scalable not only with respect to the number of records (number ofrows) but also with respect to the domain's size (number of columns). In this paper; we focuson the cases where the items of a large domain correlate with each other in a way that smallworlds are formed; that is; the domain is clustered into groups with a large number of intra-group and a small number of inter-group correlations. This property appears in several real-world cases; eg; in bioinformatics; e-commerce applications; and bibliographic analysis; andcan help to significantly prune the search space so as to perform efficient association-rulemining. We develop an algorithm that partitions the domain of items according to theircorrelations and we describe a mining algorithm that carefully combines partitions to …,Information Systems,2007,24
Node clustering in wireless sensor networks by considering structural characteristics of the network graph,Nikos Dimokas; Dimitrios Katsaros; Yannis Manolopoulos,The deployment of wireless sensor networks in many application areas; eg; aggregationservices; requires self-organization of the network nodes into clusters. Quite a lot of nodeclustering techniques have appeared in the literature; and roughly fall into two families;those based on the construction of a dominating set and those which are based solely onenergy considerations. The former family suffers from the fact that only a small subset of thenetwork nodes are responsible for relaying the messages; and thus cause rapidconsumption of the energy of these nodes. The later family uses the residual energy of eachnode in order to direct its decision about whether it will elect itself as a leader of a cluster ornot. This family's methods ignore topological features of the nodes and are used incombination with the methods of the former family. We propose a novel distributed …,Information Technology; 2007. ITNG'07. Fourth International Conference on,2007,24
Friendlink: link prediction in social networks via bounded local path traversal,Alexis Papadimitriou; Panagiotis Symeonidis; Yannis Manolopoulos,Online social networks (OSNs) like Facebook; Myspace; and Hi5 have become popular;because they allow users to easily share content or expand their social circle. OSNsrecommend new friends to registered users based on local graph features (ie based on thenumber of common friends that two users share). However; OSNs do not exploit all differentlength paths of the network. Instead; they consider only pathways of maximum length 2between a user and his candidate friends. On the other hand; there are global approaches;which detect the overall path structure in a network; being computationally prohibitive forhuge-size social networks. In this paper; we provide friend recommendations; also known asthe link prediction problem; by traversing all paths of a bounded length; based on the“algorithmic small world hypothesis”. As a result; we are able to provide more accurate …,Computational Aspects of Social Networks (CASoN); 2011 International Conference on,2011,23
Collaborative filtering: Fallacies and insights in measuring similarity,Panagiotis Symeonidis; Alexandros Nanopoulos; Apostolos N Papadopoulos; Yannis Manolopoulos,Nearest-neighbor collaborative filtering (CF) algorithms are gaining widespread acceptancein recommender systems and e-commerce applications. These algorithms providerecommendations for products; based on suggestions of users with similar preferences. Oneof the most crucial factors in the effectiveness of nearest-neighbor CF algorithms is thesimilarity measure that is used. The most popular measures are the Pearson correlation andcosine similarity. In this paper; we identify existing fallacies in the calculation of thesemeasures. We propose a novel approach; which addresses the problem and substantiallyimproves the accuracy of CF results. Moreover; we propose an evaluation procedure thatproduces reliable conclusions about the performance of nearest-neighbor CF algorithms.Through the proposed evaluation procedure; our experimental results identify the …,*,2006,23
A novel distributed p2p simulator architecture: D-p2p-sim,Spyros Sioutas; George Papaloukopoulos; Evangelos Sakkopoulos; Kostas Tsichlas; Yannis Manolopoulos,Abstract In this paper we introduce a novel distributed simulation environment with GUI forP2P simulations (D-P2P-Sim). The key aim is to provide the appropriate integrated set oftools in a single software solution to evaluate the performance of various protocols. Thebasic architecture of the distributed P2P simulator is based on a multi-threading;asynchronous; message passing and distributed environment with graphical user interfaceto facilitate ease of use by both researchers and programmers.,Proceedings of the 18th ACM conference on Information and knowledge management,2009,22
Music search engines: Specifications and challenges,Alexandros Nanopoulos; Dimitrios Rafailidis; Maria M Ruxanda; Yannis Manolopoulos,Abstract Nowadays we have a proliferation of music data available over the Web. One of theimperative challenges is how to search these vast; global-scale musical resources to findpreferred music. Recent research has envisaged the notion of music search engines (MSEs)that allow for searching preferred music over the Web. In this paper; we examine thegrowing research topic of MSEs; and provide potential specifications to follow andchallenges to face.,Information Processing & Management,2009,22
Continuous trend-based clustering in data streams,Maria Kontaki; Apostolos N Papadopoulos; Yannis Manolopoulos,Abstract Trend analysis of time series is an important problem since trend identificationenables the prediction of the near future. In streaming time series the problem is morechallenging due to the dynamic nature of the data. In this paper; we propose a method tocontinuously clustering a number of streaming time series based on their trendcharacteristics. Each streaming time series is transformed to a vector by means of thePiecewise Linear Approximation (PLA) technique. The PLA vector comprises pairs of values(timestamp; trend) denoting the starting time of the trend and the type of the trend (either UPor DOWN) respectively. A distance metric for PLA vectors is introduced. We propose splitand merge criteria to continuously update the clustering information. Moreover; theproposed method handles outliers. Performance evaluation results; based on real-life …,International Conference on Data Warehousing and Knowledge Discovery,2008,22
Detection of Stream Segments in Symbolic Musical Data.,Dimitrios Rafailidis; Alexandros Nanopoulos; Yannis Manolopoulos; Emilios Cambouropoulos,Cumulative ISMIR Proceedings. Details of the record …,ISMIR,2008,22
Predicting Qualified Auditor’s Opinions: A Data Mining Approach,Efstathios Kirkos; Charalambos Spathis; Alexandros Nanopoulos; Yannis Manolopoulos,Data Mining methods can be used in order to facilitate auditors to issue their opinions.Numerous of these methods have not yet been tested on the purpose of discriminatingcases of qualified opinions. In this study; we employ three Data Mining classificationtechniques to develop models capable of identifying qualified auditors' reports. Thetechniques used are C4. 5 Decision Tree; Multilayer Perceptron Neural Network; andBayesian Belief Network. The sample contains 450 publicly listed; nonfinancial UK and Irishfirms. The input vector is composed of one qualitative and several quantitative variables. Thethree developed models are compared in terms of their performance. Additionally; variablesthat are associated with qualified reports and can be used as indicators are also revealed.The results of this study can be useful to internal and external auditors and company …,Journal of Emerging Technologies in Accounting,2007,22
Finding maximum-length repeating patterns in music databases,Ioannis Karydis; Alexandros Nanopoulos; Yannis Manolopoulos,Abstract This paper introduces the problem of discovering maximum-length repeatingpatterns in music objects. A novel algorithm is presented for the extraction of this kind ofpatterns from a melody music object. The proposed algorithm discovers all maximum-lengthrepeating patterns using an “aggressive” accession during searching; by avoiding costlyrepetition frequency calculation and by examining as few as possible repeating patterns inorder to reach the maximum-length repeating pattern (s). Detailed experimental resultsillustrate the significant performance gains due to the proposed algorithm; compared to anexisting baseline algorithm.,Multimedia Tools and Applications,2007,22
Caching in Web memory hierarchies,Dimitrios Katsaros; Yannis Manolopoulos,Abstract Web cache replacement algorithms have received a lot of attention during the pastyears. Though none of the proposed algorithms deals efficiently with all the particularities ofthe Web environment; namely; relatively weak temporal locality (due to filtering effects ofcaching hierarchies); heterogeneity in size and origin of request streams. In this paper; wepresent the CRF replacement policy; whose development is mainly motivated by two factors.The first is the filtering effects of Web caching hierarchies and the second is the intention ofachieving a balance between hit and byte hit rates. CRF's decisions for replacement arebased on a combination of the recency and frequency criteria in a way that requires notunable parameters.,Proceedings of the 2004 ACM symposium on Applied computing,2004,22
Continuous outlier detection in data streams: an extensible framework and state-of-the-art algorithms,Dimitrios Georgiadis; Maria Kontaki; Anastasios Gounaris; Apostolos N Papadopoulos; Kostas Tsichlas; Yannis Manolopoulos,Abstract Anomaly detection is an important data mining task; aiming at the discovery ofelements that show significant diversion from the expected behavior; such elements aretermed as outliers. One of the most widely employed criteria for determining whether anelement is an outlier is based on the number of neighboring elements within a fixed distance(R); against a fixed threshold (k). Such outliers are referred to as distance-based outliers andare the focus of this work. In this demo; we show both an extendible framework for outlierdetection algorithms and specific outlier detection algorithms for the demanding case whereoutlier detection is continuously performed over a data stream. More specifically: i) first wedemonstrate a novel flavor of an open-source publicly available tool for Massive OnlineAnalysis (MOA) that is endowed with capabilities to encapsulate algorithms that …,Proceedings of the 2013 ACM SIGMOD International Conference on Management of Data,2013,21
Geo-activity recommendations by using improved feature combination,Masoud Sattari; Murat Manguoglu; Ismail H Toroslu; Panagiotis Symeonidis; Pinar Senkul; Yannis Manolopoulos,Abstract In this paper; we propose a new model to integrate additional data; which isobtained from geospatial resources other than original data set in order to improveLocation/Activity recommendations. The data set that is used in this work is a GPS trajectoryof some users; which is gathered over 2 years. In order to have more accurate predictionsand recommendations; we present a model that injects additional information to the maindata set and we aim to apply a mathematical method on the merged data. On the mergeddata set; singular value decomposition technique is applied to extract latent relations.Several tests have been conducted; and the results of our proposed method are comparedwith a similar work for the same data set.,Proceedings of the 2012 ACM Conference on Ubiquitous Computing,2012,21
Continuous top-k dominating queries in subspaces,Maria Kontaki; Apostolos N Papadopoulos; Yannis Manolopoulos,Dominating queries are significant tools for preference-based query processing indatabases and decision support applications. An important preference-based query is thetop-$ k $ dominating query; which reports the $ k $ most important objects according to theirdomination capabilities (score). In this paper; we address the following issues to tackle twolimitations of previously proposed approaches:(i) we allow dominating queries to beexpressed in a subset of the available dimensions and (ii) we provide the necessarytechniques to enable continuous processing of multiple queries. We use a grid-basedindexing scheme to facilitate efficient search and update operations; avoiding expensivereorganization costs. In addition; several optimizations are proposed to enhance efficiency.Performance evaluation results; based on real-life and synthetic data sets; show the …,Informatics; 2008. PCI'08. Panhellenic Conference on,2008,21
Horizontal and vertical integration/segregation in auditory streaming: a voice separation algorithm for symbolic musical data,Ioannis Karydis; Alexandros Nanopoulos; Apostolos Papadopoulos; Emilios Cambouropoulos; Yannis Manolopoulos,Abstract—Listeners are thought to be capable of perceiving multiple voices in music.Adopting a perceptual view of musical 'voice'that corresponds to the notion of auditorystream; a computational model is developed that splits a musical score (symbolic musicaldata) into different voices. A single 'voice'may consist of more than one synchronous notesthat are perceived as belonging to the same auditory stream; in this sense; the proposedalgorithm; may separate a given musical work into fewer voices than the maximum numberof notes in the greatest chord (eg a piece consisting of four or more concurrent notes may beseparated simply into melody and accompaniment). This is paramount; not only in the studyof auditory streaming per se; but also for developing MIR systems that enable patternrecognition and extraction within musically pertinent 'voices'(eg melodic lines). The …,Proceedings 4th Sound and Music Computing Conference (SMC’2007),2007,21
Progressive processing of subspace dominating queries,Eleftherios Tiakas; Apostolos N Papadopoulos; Yannis Manolopoulos,Abstract A top-k dominating query reports the k items with the highest domination score.Algorithms for efficient processing of this query have been recently proposed in theliterature. Those methods; either index based or index free; apply a series of pruning criteriatoward efficient processing. However; they are characterized by several limitations; such as(1) they lack progressiveness (they report the k best items at the end of the processing);(2)they require a multi-dimensional index or they build a grid-based index on-the-fly; whichsuffers from performance degradation; especially in high dimensionalities; and (3) they donot support vertically decomposed data. In this paper; we design efficient algorithms that canhandle any subset of the dimensions in a progressive manner. Among the studiedalgorithms; the Differential Algorithm shows the best overall performance.,The VLDB Journal,2011,20
An efficient and effective algorithm for density biased sampling,Alexandros Nanopoulos; Yannis Manolopoulos; Yannis Theodoridis,Abstract In this paper we describe a new density-biased sampling algorithm. It exploitsspatial indexes and the local density information they preserve; to provide improved qualityof sampling result and fast access to elements of the dataset. It attains improved samplingquality; with respect to factors like skew; noise or dimensionality. Moreover; it has theadvantage of efficiently handling dynamic updates; and it requires low execution times. Theperformance of the proposed method is examined experimentally. The comparative resultsillustrate its superiority over existing methods.,Proceedings of the eleventh international conference on Information and knowledge management,2002,20
The impact of buffering on closest pairs queries using r-trees,Antonio Corral; Michael Vassilakopoulos; Yannis Manolopoulos,Abstract In this paper; the most appropriate buffer structure; page replacement policy andbuffering scheme for closest pairs queries; where both spatial datasets are stored in R-trees;are investigated. Three buffer structures (ie single; hybrid and by levels) over two bufferingschemes (ie local to each R-tree; and global to the query) using several page replacementalgorithms (eg FIFO; LRU; 2Q; etc.) are studied. In order to answer K closest pair queries (K-CPQs; with K≥ 1) we employ recursive and non-recursive (iterative) branch-and-boundalgorithms. The outcome of this study is the derivation of the outperforming configuration (interms of buffer structure; page replacement algorithm and buffering scheme) for CPQs. In allcases; the savings in disk accesses is larger for a recursive algorithm than for a non-recursive one; in the presence of buffer space. Also; the global buffering scheme is more …,East European Conference on Advances in Databases and Information Systems,2001,20
Social network analysis and its applications in wireless sensor and vehicular networks,Alexis Papadimitriou; Dimitrios Katsaros; Yannis Manolopoulos,Abstract Ever since the introduction of wireless sensor networks in the research anddevelopment agenda; the corresponding community has been eager to harness the endlesspossibilities that this new technology has to offer. These micro sensor nodes; whosecapabilities have skyrocketed over the last couple of years; have allowed for a wide range ofapplications to be created; applications that not so long ago would seem impossible;impractical and time-consuming. It would only be logical to expect that researchers fromother fields would take an interest in sensor networks; hence expanding the already widevariety of algorithms; theoretical proofs and applications that existed beforehand. SocialNetwork Analysis is one such field; which has instigated a paradigm shift in the way we viewsensor nodes. In this paper; we will present the contribution of Social Network Analysis to …,International Conference on e-Democracy,2009,19
Continuous k-dominant skyline computation on multidimensional data streams,Maria Kontaki; Apostolos N Papadopoulos; Yannis Manolopoulos,Abstract Skyline queries are important due to their usefulness in many application domains.However; by increasing the number of attributes; the probability that a tuple dominatesanother one is reduced significantly. To attack this problem; k-dominant skylines have beenproposed; relaxing the definition of domination. In this paper; we study the problem ofcontinuous monitoring of k-dominant skylines; where multiple queries are runningconcurrently. The proposed method divides the space in pairs of attributes. For each pair; wecompute skyline tuples and we exploit them to eliminate candidates tuples of the queriesand we combine the partial results. The proposed scheme uses only simple dominationchecks and it is applicable to the streaming case as well as to ad-hoc insertions anddeletions. Experiments; based on different data distributions; show the efficiency of the …,Proceedings of the 2008 ACM symposium on Applied computing,2008,19
Support vector machines; Decision Trees and Neural Networks for auditor selection,Efstathios Kirkos; Charalambos Spathis; Yannis Manolopoulos,Abstract The selection of a proper auditor is driven by several factors. Here; we use threedata mining classification techniques to predict the auditor choice. The methods used areDecision Trees; Neural Networks and Support Vector Machines. The developed models arecompared in term of their performances. The wrapper feature selection technique is used forthe Decision Tree model. Two models reveal that the level of debt is a factor that influencesthe auditor choice decision. This study has implications for auditors; investors; companydecision makers and researchers.,Journal of computational Methods in Sciences and Engineering,2008,19
Scalable collaborative filtering based on latent semantic indexing,Panagiotis Symeonidis; Alexandros Nanopoulos; Apostolos Papadopoulos; Yannis Manolopoulos,Abstract Nearest-neighbor collaborative filtering (CF) algorithms are gaining widespreadacceptance in recommender systems and e-commerce applications. User ratings are notexpected to be independent; as users follow trends of similar rating behavior. In terms ofText Mining; this is analogous to the formation of higher-level concepts from plain terms. Inthis paper; we propose a novel CF algorithm which uses Latent Semantic Indexing (LSI) todetect rating trends and performs recommendations according to them. We perform anextensive experimental evaluation; with two real data sets; and produce results that indicateits superiority over existing CF algorithms.,Proc. 21st Assoc. for Advancement of Artificial Intelligence (AAAI) Workshop Intelligent Techniques for Web Personalization (ITWP’06),2006,19
Fast mining of frequent tree structures by hashing and indexing,Dimitrios Katsaros; Alexandros Nanopoulos; Yannis Manolopoulos,Abstract Hierarchical semistructured data arise frequently in the Web; or in biologicalinformation processing applications. Semistructured objects describing the same type ofinformation have similar but not identical structure. Usually they share some common'schema'. Finding the common schema of a collection of semistructured objects is a veryimportant task and due to the huge amount of such data encountered; data miningtechniques have been employed. In this paper; we study the problem of discoveringfrequently occurring structures in semistructured objects using the notion of associationrules. We identify that discovering the frequent structures in the early phases of the miningprocedure is the dominant cost and we provide a fast algorithm addressing this issue. Wepresent experimental results; which demonstrate the superiority of the proposed algorithm …,Information and Software Technology,2005,19
Continuous processing of preference queries in data streams,Maria Kontaki; Apostolos N Papadopoulos; Yannis Manolopoulos,Abstract Preference queries have received considerable attention in the recent past; due totheir use in selecting the most preferred objects; especially when the selection criteria arecontradictory. Nowadays; a significant number of applications require the manipulation oftime evolving data and therefore the study of continuous query processing has recentlyattracted the interest of the data management community. The goal of continuous queryprocessing is to continuously evaluate long-running queries by using incremental algorithmsand thus to avoid query evaluation from scratch; if possible. In this paper; we examine thecharacteristics of important preference queries; such as skyline; top-k and top-k dominatingand we review algorithms proposed for the evaluation of continuous preference queriesunder the sliding window streaming model.,International Conference on Current Trends in Theory and Practice of Computer Science,2010,18
Audit‐firm group appointment: an artificial intelligence approach,Efstathios Kirkos; Charalambos Spathis; Yannis Manolopoulos,Abstract Auditor appointment can be regarded as a matter of pursued audit quality and isdriven by several factors. The adoption of an effective auditor procurement processincreases the likelihood that a company will engage the right auditor at a fair price. In thisstudy; three techniques derived from artificial intelligence (AI) are used to propose modelscapable of discriminating between cases where companies appoint a Big 4 or a Non-Big 4auditor. These three AI methods are then compared with the broadly used method of logisticregression. The results indicate that two of the AI techniques outperform logistic regression.In addition; one method further improves its performance by applying bagging. Finally;significant factors associated with auditor appointment are revealed. Copyright© 2009 JohnWiley & Sons; Ltd.,Intelligent Systems in Accounting; Finance and Management,2010,18
The basis system: a benchmarking approach for spatial index structures,Christophe Gurret; Yannis Manolopoulos; Apostolos N Papadopoulos; Philippe Rigaux,Abstract This paper describes the design of the BASIS prototype system. BASIS stands for Benchmarking A pproach for S patial I ndex S tructures. It is a prototype system aiming atperformance evaluation of spatial access methods and query processing strategies; underdifferent data sets; various query types; and different workloads. BASIS is based on amodular architecture; composed of a simple storage manager; a query processor; and a setof algorithmic techniques to facilitate benchmarking. The main objective of BASIS istwofold:(i) to provide a benchmarking environment for spatial access methods and relatedquery evaluation techniques; and (ii) to allow comparative studies of spatial access methodsin different cases but under a common framework. We currently extend it to support thefundamental features of spatiotemporal data management and access methods.,*,1999,18
Indexing time-series databases for inverse queries,Alexandras Nanopoulos; Yannis Manolopoulos,Abstract In this paper we examine the problem of indexing time sequences in order toanswer inverse queries. An inverse query computes all the time points at which thesequence contains values equal to the query value. The presented method is based on [7] inorder to represent each time sequence with a few ranges of values; which are in fact onedimensional minimum bounding rectangles. We compare the proposed method with the IP-index which has been presented in [8] as an indexing mechanism for answering inversequeries. As it is shown; the proposed method outperforms the IP-index for very large timesequences.,International Conference on Database and Expert Systems Applications,1998,18
Performance of a two-headed disk system when serving database queries under the scan policy,Yannis Manolopoulos; John G.  Kollias,Abstract Disk drives with movable two-headed arms are now commercially available. Thetwo heads are separated by a fixed number of cylinders. A major problem for optimizing diskhead movement; when answering database requests; is the specification of the optimumnumber of cylinders separating the two heads. An earlier analytical study assumed a FCFSmodel and concluded that the optimum separation distance should be equal to 0.44657 ofthe number of cylinders N of the disk. This paper considers that the SCAN scheduling policyis used in file access; and it applies combinatorial analysis to derive exact formulas for theexpected head movement. Furthermore; it is proven that the optimum separation distance isN/2-1 (⌈ N/2-1⌉ and⌊ N/2-1⌋) if N is even (odd). In addition; a comparison with a single-headed disk system operating under the same scheduling policy shows that if the two …,ACM Transactions on Database Systems (TODS),1989,18
R-trees: A dynamic index structure for spatial searching,Marios Hadjieleftheriou; Yannis Manolopoulos; Yannis Theodoridis; Vassilis J Tsotras,The R*-tree; an improvement of the R-tree; is one of the most popular access methods forpoints and rectangles. This is achieved by modifying the insert and split algorithms of theoriginal R-tree which is based on the heuristic optimization of the area of the enclosingrectangle in each inner node. The R*-tree incorporates a combined optimization of area;margin and overlap of each enclosing rectangle in the directory. From a practical point ofview; the R*-tree is very attractive because of the following two reasons. It efficiently supportspoint and spatial data at the same time and its implementation cost is only slightly higherthan that of other R-tree variants.,*,2017,17
Geo-social recommendations,Alexis Papadimitriou; Panagiotis Symeonidis; Yannis Manolopoulos,ABSTRACT Social networks have evolved with the combination of geographical data; intoGeo-social networks (GSNs). GSNs give users the opportunity; not only to communicate witheach other; but also to share images; videos; locations; and activities. The latestdevelopments in GSNs incorporate the usage of location tracking services; such as GPS toallow users to “check-in” at various locations and record their experience. In particular; userssubmit ratings or personal comments for their location/activity. The vast amount of data thatis being generated by users with GPS devices; such as mobile phones; needs efficientmethods for its effective management. In this paper; we have implemented an onlineprototype system; called GeoSocial Recommender System; where users can getrecommendations on friends; locations and activities. In order to provide …,RecSys 2011 Workshop on PeMA,2011,17
Justified recommendations based on content and rating data,Panagiotis Symeonidis; Alexandros Nanopoulos; Yannis Manolopoulos,Abstract. Providing justification to a recommendation gives credibility to a recommendersystem. Some recommender systems (Amazon. com etc.) try to explain theirrecommendations; in an effort to regain customer acceptance and trust. But theirexplanations are poor and unjustified; because they are based solely on rating ornavigational data; ignoring the content data. In this paper; we propose a novel approach thatattains simultaneously accurate and justifiable recommendations. We construct a featureprofile for the users; to reveal their favorite features. Moreover; we create biclusters (ie groupof users which exhibit highly correlated ratings on groups of items) to exploit partial matchingbetween the preferences of the test user and each community of users. We have evaluatedthe quality of our justifications with an objective metric in a real data set; showing the …,WebKDD Workshop on Web Mining and Web Usage Analysis,2008,17
Symbolic musical genre classification based on repeating patterns,Ioannis Karydis; Alexandros Nanopoulos; Yannis Manolopoulos,Abstract This paper presents a genre classification algorithm for music data. The proposedmethodology relies on note pitch and duration features; derived from the repeating terns andduration histograms of a musical piece; respectively. Note-information histograms have agreat capability in capturing a fair amount of information regarding harmonic as well asrhythmic features of different musical genres and pieces; while repeating patterns refer tosegments of the piece that are semantically important. Detailed experimental results on intra-classical genres illustrate the significant performance gains due to the proposed features.,Proceedings of the 1st ACM workshop on Audio and music computing multimedia,2006,17
External balanced regular (x-BR) trees: new structures for very large spatial databases,Michael Vassilakopoulos; Yannis Manolopoulos,Abstract The External Balanced Regular (x-BR) Trees constitute a family of new secondarymemory structures which are suitable for storing and indexing multi-dimensional points andline segments. In 2 dimensions; the resulting structure is an External Balanced Quadtree; in3 dimensions an External Balances Octtree; and in higher dimensions an External BalancedHyper-quadtree. The main characteristic of all these structures is that they subdivide space(in an hierarchical and regular fashion) into disjoint regions. These spatial access methodsare fully dynamic; while insertions are not complicated to program and affect only one pathin the tree. Moreover; x-BR trees are variable resolution structures. That is; the number ofspace subdivisions is not predefined; making these structures suitable for very largeamounts of data. Due to the balanced nature of these structures and the disjointness of …,*,2000,17
Efficiency Analysis of Overlapped Quadtrees,Michael Vassilakopoulos; Yannis Manolopoulos; Brigitte Kroell,Abstract The technique of overlapping region quadtrees results in signi cant spacereduction. This new form of data structure is suitable for representing sequences of similarbinary raster images emerging in many areas. Apart from a short introduction to the methodof overlapping; an analysis of the space reduction achieved is presented in this article. First;a general theorem about the average number of common nodes of two images obeying ageneral model is given. Next; two models of image similarity are introduced and therespective formulae are derived from the general one. Evaluating these formulae for variousparameters shows the e ciency of overlapping.,Nordic Journal of Computing,1995,17
Domination mining and querying,Apostolos N Papadopoulos; Apostolos Lyritsis; Alexandros Nanopoulos; Yannis Manolopoulos,Abstract Pareto dominance plays an important role in diverse application domains such aseconomics and e-commerce; and it is widely being used in multicriteria decision making. Inthese cases; objectives are usually contradictory and therefore it is not straightforward toprovide a set of items that are the “best” according to the user's preferences. Skyline querieshave been extensively used to recommend the most dominant items. However; in somecases skyline items are either too few; or too many; causing problems in selecting theprevailing ones. The number of skyline items depend heavily on both the data distribution;the data population and the dimensionality of the data set. In this work; we provide adominance-based analysis and querying scheme that aims at alleviating the skylinecardinality problem; trying to introduce ranking on the items. The proposed scheme can …,International Conference on Data Warehousing and Knowledge Discovery,2007,16
Wireless Information Highways,Dimitrios Katsaros; Alexandros Nanopoulos; Yannis Manolopoulos,The field of wireless networks and mobile computing is an area of very active investigation.Though; the majority of the research and development; focuses on devising efficientcommunication protocols so as to provide a stable communication channel to allow theinformation flow freely among the mobile clients. Recently; the investigation turned itsinterest also to the problem of providing advanced data management functionalities to theclients. In order to support data-intensive applications over the wireless medium; severaltechniques have been proposed addressing issues like security; quality of service; servicediscovery; data dissemination; location management; location-based and transactionalapplications. Although much has been written; especially recently; in this rapidly growingfield; no other book treats problems in wireless networks from a computer science …,*,2005,15
Benchmarking access methods for time-evolving regional data,Theodoros Tzouramanis; Michael Vassilakopoulos; Yannis Manolopoulos,Abstract In this paper we present a performance comparison of access methods for time-evolving regional data. Initially; we briefly review four temporal extensions of the LinearRegion Quadtree: the Time-Split Linear Quadtree; the Multiversion Linear Quadtree; theMultiversion Access Structure for Evolving Raster Images and Overlapping LinearQuadtrees. These methods comprise a family of specialized access methods that canefficiently store and manipulate consecutive raster images. A new simpler implementationsolution that provides efficient support for spatio-temporal queries referring to the pastthrough these methods; is suggested. An extensive experimental space and timeperformance comparison of all the above access methods follows. The comparison is madeunder a common and flexible benchmarking environment in order to choose the best …,Data & Knowledge Engineering,2004,15
Nearest neighbor queries in shared-nothing environments,Apostolos Papadopoulos; Yannis Manolopoulos,Abstract In this paper; we propose an efficient solution to the problem of nearest neighborquery processing in declustered spatial databases. Recently a branch-and-bound nearestneighbor finding (BB-NNF) algorithm has been designed to process nearest neighborqueries in R-trees. However; this algorithm is strictly serial (branch-and-bound oriented) andits performance degrades; during processing of a nearest neighbor query; if applied to aparallel environment; since it does not exploit any kind of parallelization. We develop anefficient query processing strategy for parallel nearest neighbor finding (P-NNF); assuming ashared nothing multi-processor architecture; where the processors communicate via anetwork. In our method; the relevant sites are activated simultaneously. In order to achievethis goal; statistical information is used. The efficiency measure is the response time of a …,Geoinformatica,1997,15
Evaluating Greek departments of computer science & engineering using bibliometric indices,Dimitrios Katsaros; Vassilios Matsoukas; Yannis Manolopoulos,Abstract The evaluation of the scientific work though scientometric indicators has longattracted significant scientific interest; but recently has become of ground practical andscientific importance; due to its use in faculty promotions; funding allocation; and so on. Theproposal of the h-index for individuals by Jorge Hirsch in 2005 has taken the world ofresearch assessment by storm; and subsequently various flavors of it have been proposedto cure its age-ignorant behavior; to extent its application in institutional evaluation; etc. Thisarticle analyzes the performance of the Greek Departments of ComputerScience/Engineering using a series of bibliometric indicators based on the h-index; andusing also some traditional indicators that measure productivity. The purpose of the analysisis to provide a new dimension toward a fair assessment of merit for better conception of …,Proceedings of the Panhellenic conference on informatics (PCI); Samos Island; Greece; August,2008,14
An exact analysis on expected seeks in shadowed disks,Athena Vakali; Yannis Manolopoulos,Abstract Shadowed disk systems store identical data. Therefore; reads are satisfied by usingthe “nearer server rule” to choose the appropriate disk; whereas writes are satisfied by alldisks. Such systems have been studied in order to derive approximate formulae for theexpected seek distances traveled for reads and writes. In the present paper; earlier analyticmodels are studied again; under a different perspective which takes into account the diskscheduling policy applied and the total number of cylinders per disk. Our analysis is exactand results in new formulae for the expected seek distances traveled for reads and writes.The deviation of the earlier formulae with respect to the new exact formulae decrements withdecreasing number of shadowed disks; increasing number of disk cylinders; as well asdecreasing ration of reads vs. writes. Thus; it is verified that earlier results could be used …,Information Processing Letters,1997,14
