Anonymization by local recoding in data with attribute hierarchical taxonomies,Jiuyong Li; Raymond Chi-Wing Wong; Ada Wai-Chee Fu; Jian Pei,Individual privacy will be at risk if a published data set is not properly deidentified. k-anonymity is a major technique to de-identify a data set. Among a number of k-anonymization schemes; local recoding methods are promising for minimizing the distortionof a k-anonymity view. This paper addresses two major issues in local recoding k-anonymization in attribute hierarchical taxonomies. First; we define a proper distance metricto achieve local recoding generalization with small distortion. Second; we propose a meansto control the inconsistency of attribute domains in a generalized view by local recoding. Weshow experimentally that our proposed local recoding method based on the proposeddistance metric produces higher quality k-anonymity tables in three quality measures than aglobal recoding anonymization method; Incognito; and a multidimensional recoding …,IEEE Transactions on Knowledge and Data Engineering,2008,57
Utility-based anonymization for privacy preservation with less information loss,Jian Xu; Wei Wang; Jian Pei; Xiaoyuan Wang; Baile Shi; Ada Wai-Chee Fu,Abstract Privacy becomes a more and more serious concern in applications involvingmicrodata. Recently; efficient anonymization has attracted much research work. Most of theprevious methods use global recoding; which maps the domains of the quasi-identifierattributes to generalized or changed values. However; global recoding may not alwaysachieve effective anonymization in terms of discernability and query answering accuracyusing the anonymized data. Moreover; anonymized data is often used for analysis. As wellaccepted in many analytical applications; different attributes in a data set may have differentutility in the analysis. The utility of attributes has not been considered in the previousmethods. In this paper; we study the problem of utility-based anonymization. First; wepropose a simple framework to specify utility of attributes. The framework covers both …,ACM Sigkdd Explorations Newsletter,2006,56
Mining frequent episodes for relating financial events and stock trends,Anny Ng; Ada Wai-Chee Fu,Abstract It is expected that stock prices can be affected by the local and overseas politicaland economic events. We extract events from the financial news of Chinese localnewspapers which are available on the web; the news are matched against stock pricesdatabases and a new method is proposed for the mining of frequent temporal patterns.,Pacific-Asia Conference on Knowledge Discovery and Data Mining,2003,52
Delay-optimal quorum consensus for distributed systems,Ada Waichee Fu,Given a set of nodes S; a coterie is a set of pairwise intersecting subsets of S. Each elementin a coterie is called a quorum. Mutual exclusion in a distributed system can be achieved ifeach request is required to gel consensus from a quorum of nodes. This technique ofquorum consensus is also used for replicated distributed database systems; and bicoteriesand wr-coteries have been defined to capture the requirements of read and write operationsin user transactions. The author is interested in finding coteries; bicoteries; and wr-coterieswith optimal communication delay. The protocols take into account the network topology.They design delay-optimal quorum consensus protocols for network topologies of trees;rings; and clustered networks.,IEEE Transactions on Parallel and Distributed Systems,1997,51
Non-rigid image registration of brain magnetic resonance images using graph-cuts,Ronald WK So; Tommy WH Tang; Albert CS Chung,Abstract We present a graph-cuts based method for non-rigid medical image registration onbrain magnetic resonance images. In this paper; the non-rigid medical image registrationproblem is reformulated as a discrete labeling problem. Based on a voxel-to-voxel intensitysimilarity measure; each voxel in the source image is assigned a displacement label; whichrepresents a displacement vector indicating which position in the floating image it is spatiallycorresponding to. In the proposed method; a smoothness constraint based on the firstderivative is used to penalize sharp changes in the adjacent displacement labels acrossvoxels. The image registration problem is therefore modeled by two energy terms based onintensity similarity and smoothness of the displacement field. These energy terms aresubmodular and can be optimized by using the graph-cuts method via α‐expansions …,Pattern Recognition,2011,50
Can the utility of anonymized data be used for privacy breaches?,Raymond Chi-Wing Wong; Ada Wai-Chee Fu; Ke Wang; Philip S Yu; Jian Pei,Abstract Group based anonymization is the most widely studied approach for privacy-preserving data publishing. Privacy models/definitions using group based anonymizationincludes k-anonymity; l-diversity; and t-closeness; to name a few. The goal of this article is toraise a fundamental issue regarding the privacy exposure of the approaches using groupbased anonymization. This has been overlooked in the past. The group basedanonymization approach by bucketization basically hides each individual record behind agroup to preserve data privacy. If not properly anonymized; patterns can actually be derivedfrom the published data and be used by an adversary to breach individual privacy. Forexample; from the medical records released; if patterns such as that people from certaincountries rarely suffer from some disease can be derived; then the information can be …,ACM Transactions on Knowledge Discovery from Data (TKDD),2011,50
Finding time series discords based on haar transform,Ada Wai-Chee Fu; Oscar Tat-Wing Leung; Eamonn Keogh; Jessica Lin,Abstract The problem of finding anomaly has received much attention recently. However;most of the anomaly detection algorithms depend on an explicit definition of anomaly; whichmay be impossible to elicit from a domain expert. Using discords as anomaly detectors isuseful since less parameter setting is required. Keogh et al proposed an efficient method forsolving this problem. However; their algorithm requires users to choose the word size for thecompression of subsequences. In this paper; we propose an algorithm which candynamically determine the word size for compression. Our method is based on someproperties of the Haar wavelet transformation. Our experiments show that this method ishighly effective.,International Conference on Advanced Data Mining and Applications,2006,50
Mining changes of classification by correspondence tracing,Ke Wang; Senqiang Zhou; Chee Ada Fu; Jeffrey Xu Yu,Abstract We study the problem of mining changes of classification characteristics as the datachanges. Available are an old classifier; representing previous knowledge aboutclassification characteristics; and a new data. We want to find the changes of classificationcharacteristics in the new data. An example of such changes is “members with a large familyno longer shop frequently; but they used to”. Finding this kind of changes holds the key forthe organization to adopt to the changed environment and stay ahead of competitors. Thechallenge is that it is difficult to see what has really changed from comparing the old andnew classifiers that could be very large and different. In this paper; we propose a techniqueto identify such changes. The idea is tracing the characteristics; in the old and newclassifiers; that correspond to each other by classifying the same examples. We describe …,*,2003,49
Concurrency control of nested transactions accessing B-trees,Ada Fu; Tiko Kameda,Abstract This paper presents a concurrency control algorithm for nested transactionsaccessing B-trees. It combines the idea of B-link tree with that of resilient 2-phase locking[Mos85b]. The I/O automaton model is used in the specification and proofs of correctness ofthe system. We define “strongly-serially correct” schedules and use this property as ourcorrectness criterion.,Proceedings of the eighth ACM SIGACT-SIGMOD-SIGART symposium on Principles of database systems,1989,49
Online anonymity for personalized web services,Yabo Xu; Ke Wang; Guoliang Yang; Ada WC Fu,Abstract To receive personalized web services; the user has to provide personal informationand preferences; in addition to the query itself; to the web service. However; detailedpersonal information could identify the sender of sensitive queries; thus compromise userprivacy. We propose the notion of online anonymity to enable users to issue personalizedqueries to an untrusted web service while with their anonymity preserved. The challenge forproviding online anonymity is dealing with unknown and dynamic web users who can getonline and offline at any time. We define this problem; discuss its implications anddifferences from the problems in the literature; and propose a solution.,Proceedings of the 18th ACM conference on Information and knowledge management,2009,48
Efficient rule-based attribute-oriented induction for data mining,David W Cheung; HY Hwang; Ada W Fu; Jiawei Han,Abstract Data mining has become an important technique which has tremendous potential inmany commercial and industrial applications. Attribute-oriented induction is a powerfulmining technique and has been successfully implemented in the data mining systemDBMiner (Han et al. Proc. 1996 Int'l Conf. on Data Mining and Knowledge Discovery(KDD'96); Portland; Oregon; 1996). However; its induction capability is limited by theunconditional concept generalization. In this paper; we extend the concept generalization torule-based concept hierarchy; which enhances greatly its induction power. When previouslyproposed induction algorithm is applied to the more general rule-based case; a problem ofinduction anomaly occurs which impacts its efficiency. We have developed an efficientalgorithm to facilitate induction on the rule-based case which can avoid the anomaly …,Journal of Intelligent Information Systems,2000,48
Optimal algorithms for finding user access sessions from very large Web logs,Zhixiang Chen; Ada Wai-Chee Fu; Frank Chi-Hung Tong,Abstract Although efficient identification of user access sessions from very large web logs isan unavoidable data preparation task for the success of higher level web log mining; littleattention has been paid to algorithmic study of this problem. In this paper we consider twotypes of user access sessions; interval sessions and gap sessions. We design two efficientalgorithms for finding respectively those two types of sessions with the help of someproposed structures. We present theoretical analysis of the algorithms and prove that bothalgorithms have optimal time complexity and certain error-tolerant properties as well. Weconduct empirical performance analysis of the algorithms with web logs ranging from 100megabytes to 500 megabytes. The empirical analysis shows that the algorithms just takeseveral seconds more than the baseline time; ie; the time needed for reading the web log …,World Wide Web,2003,47
Finding Structure and Characteristics of Web Documents for Classification.,Wai-ching Wong; Ada Wai-Chee Fu,Abstract Many Web documents containing the same type of information; would have similarstructure. In this paper; we examine the problem of finding the structure of web documentsand present a hierarchical structure to represent the relation among text data in the webdocuments. Due to the loose standard of web page publishing; different authors can usedifferent wordings (labels) to label the same information. We introduced a labels discoveryalgorithm that uses the hierarchical structure extracted from the web pages. The algorithmdiscovers similar labels which describe the same kind of information. Such labels wouldhelp us find the structure of the web documents. Experiments have shown that the algorithmcan successfully discover similar labels and the structure obtained by our method candistinguish web pages accurately.,ACM SIGMOD Workshop on Research Issues in Data Mining and Knowledge Discovery,2000,47
Knowledge discovery in databases: A rule-based attribute-oriented approach,David Wai-lok Cheung; Ada Wai-Chee Fu; Jiawei Han,Abstract An attribute-oriented induction has been developed in the previous study ofknowledge discovery in databases. A concept tree ascension technique is applied inconcept generalization. In this paper; we extend the background knowledge representationfrom an unconditional non-rule-based concept hierarchy to a rule-based concept hierarchy;which enhances greatly its representation power. An efficient rule-based attribute-orientedinduction algorithm is developed to facilitate learning with a rule-based concept graph. Aninformation loss problem which is special to rule-based induction is described together witha solution suggested.,International Symposium on Methodologies for Intelligent Systems,1994,45
Optimal resource placement in structured peer-to-peer networks,Weixiong Rao; Lei Chen; Ada Wai-Chee Fu; Guoren Wang,Utilizing the skewed popularity distribution in P2P systems; common in Gnutella and KazaAlike P2P applications; we propose an optimal resource (replica or link) placement strategy;which can optimally trade off the performance gain and paid cost. The proposed resourceplacement strategy; with better results than existing works; can be generally applied inrandomized P2P systems (Symphony) and deterministic P2P systems (eg; Chord; Pastry;Tapestry; etc.). We apply the proposed resource placement strategy; respectively; to twonovel applications: PCache (a P2P-based caching scheme) and PRing (a P2P ringstructure). The simulation results as well as a real deployment on Planetlab demonstrate theeffectiveness of the proposed resource placement strategy in reducing the average searchcost of the whole system.,IEEE Transactions on Parallel and Distributed Systems,2010,42
Introduction to privacy-preserving data publishing: Concepts and techniques,Benjamin CM Fung; Ke Wang; Ada Wai-Chee Fu; S Yu Philip,Gaining access to high-quality data is a vital necessity in knowledge-based decisionmaking. But data in its raw form often contains sensitive information about individuals.Providing solutions to this problem; the methods and tools of privacy-preserving datapublishing enable the publication of useful information while protecting data privacy.Introduction to Privacy-Preserving Data Publishing: Concepts and Techniques presentsstate-of-the-art information sharing and data integration methods that take into accountprivacy and data mining requirements. The first part of the book discusses the fundamentalsof the field. In the second part; the authors present anonymization methods for preservinginformation utility for specific data mining tasks. The third part examines the privacy issues;privacy models; and anonymization methods for realistic and challenging data publishing …,*,2010,41
Is-label: an independent-set based labeling scheme for point-to-point distance querying,Ada Wai-Chee Fu; Huanhuan Wu; James Cheng; Raymond Chi-Wing Wong,Abstract We study the problem of computing shortest path or distance between two queryvertices in a graph; which has numerous important applications. Quite a number of indexeshave been proposed to answer such distance queries. However; all of these indexes canonly process graphs of size barely up to 1 million vertices; which is rather small in view ofmany of the fast-growing real-world graphs today such as social networks and Web graphs.We propose an efficient index; which is a novel labeling scheme based on the independentset of a graph. We show that our method can handle graphs of size orders of magnitudelarger than existing indexes.,Proceedings of the VLDB Endowment,2013,40
Novasky: Cinematic-quality VoD in a P2P storage cloud,Fangming Liu; Shijun Shen; Bo Li; Baochun Li; Hao Yin; Sanli Li,In this paper; we present Novasky; a real-world Video-on-Demand (VoD) system capable ofdelivering cinematic-quality video streams to end users. The foundation of the Novaskydesign is a peer-to-peer (P2P) storage cloud; storing and refreshing media streams in adecentralized fashion using local storage spaces of end users. We present our designobjectives in Novasky; and how these objectives are achieved using a collection of uniquemechanisms; with respect to caching strategies; coding mechanisms; and the maintenanceof the supply-demand relationship when it comes to media availability in the P2P storagecloud. The production Novasky system has been implemented with over 100;000 lines ofcode. It has been deployed in the Tsinghua University campus network; operational sinceSeptember 2009; attracting 10;000 users to date; and providing over 1;000 cinematic …,INFOCOM; 2011 Proceedings IEEE,2011,40
Efficiently answering top-k typicality queries on large databases,Ming Hua; Jian Pei; Ada WC Fu; Xuemin Lin; Ho-Fung Leung,Abstract Finding typical instances is an effective approach to understand and analyze largedata sets. In this paper; we apply the idea of typicality analysis from psychology andcognition science to database query answering; and study the novel problem of answeringtop-k typicality queries. We model typicality in large data sets systematically. To answerquestions like" Who are the top-k most typical NBA players?"; the measure of simpletypicality is developed. To answer questions like" Who are the top-k most typical guardsdistinguishing guards from other players?"; the notion of discriminative typicality is proposed.Computing the exact answer to a top-k typicality query requires quadratic time which is oftentoo costly for online query answering on large databases. We develop a series ofapproximation methods for various situations.(1) The randomized tournament algorithm …,Proceedings of the 33rd international conference on Very large data bases,2007,40
MPIS: Maximal-profit item selection with cross-selling considerations,Raymond Chi-Wing Wong; Ada Wai-Chee Fu; Ke Wang,In the literature of data mining; many different algorithms for association rule mining havebeen proposed. However; there is relatively little study on how association rules can aid inmore specific targets. One of the applications for association rules-maximal-profit itemselection with cross-selling effect (MPIS) problem-is investigated. The problem is aboutselecting a subset of items; which can give the maximal profit with the consideration of cross-selling. We prove that a simple version of this problem is NP-hard. We propose a newapproach to the problem with the consideration of the loss rule-a kind of association rule tomodel the cross-selling effect. We show that the problem can be transformed to a quadraticprogramming problem. In case quadratic programming is not applicable; we also propose aheuristic approach. Experiments are conducted to show that both of the proposed …,Data Mining; 2003. ICDM 2003. Third IEEE International Conference on,2003,40
Mining N-most interesting itemsets without support threshold by the COFI-tree,Sze-Chung Ngan; Tsang Lam; Raymond Chi-Wing Wong; Ada Wai-Chee Fu,Data mining is the discovery of interesting and hidden patterns from a large amount ofcollected data. Applications can be found in many organisations with large databases; formany different purposes such as customer relationships; marketing; planning; scientificdiscovery; and other data analysis. In this paper; the problem of mining N-most interestingitemsets is addressed. We make use of the techniques of COFI-tree in order to tackle theproblem. In our experiments; we find that our proposed algorithm based on COFI-treeperforms faster than the previous approach BOMO based on the FP-tree.,International Journal of Business Intelligence and Data Mining,2005,38
Efficient simrank-based similarity join over large graphs,Weiguo Zheng; Lei Zou; Yansong Feng; Lei Chen; Dongyan Zhao,Abstract Graphs have been widely used to model complex data in many real-worldapplications. Answering vertex join queries over large graphs is meaningful and interesting;which can benefit friend recommendation in social networks and link prediction; etc. In thispaper; we adopt" SimRank" to evaluate the similarity of two vertices in a large graphbecause of its generality. Note that" SimRank" is purely structure dependent and it does notrely on the domain knowledge. Specifically; we define a SimRank-based join (SRJ) query tofind all the vertex pairs satisfying the threshold in a data graph G. In order to reduce thesearch space; we propose an estimated shortest-path distance based upper bound forSimRank scores to prune unpromising vertex pairs. In the verification; we propose a novelindex; called h-go cover; to efficiently compute the SimRank score of a single vertex pair …,Proceedings of the VLDB Endowment,2013,37
GBLENDER: towards blending visual query formulation and query processing in graph databases,Changjiu Jin; Sourav S Bhowmick; Xiaokui Xiao; James Cheng; Byron Choi,Abstract Given a graph database D and a query graph g; an exact subgraph matching queryasks for the set S of graphs in D that contain g as a subgraph. This type of queries findimportant applications in several domains such as bioinformatics and chemoinformatics;where users are generally not familiar with complex graph query languages. Consequently;user-friendly visual interfaces which support query graph construction can reduce theburden of data retrieval for these users. Existing techniques for subgraph matching queriesbuilt on top of such visual framework are designed to optimize the time required in retrievingthe result set S from D; assuming that the whole query graph has been constructed. Thisleads to sub-optimal system response time as the query processing is initiated only after theuser has finished drawing the query graph. In this paper; we take the first step towards …,Proceedings of the 2010 ACM SIGMOD International Conference on Management of data,2010,37
Cyclic-cubes: A new family of interconnection networks of even fixed-degrees,Ada Wai-chee Fu; Siu-Cheung Chau,We introduce a new family of interconnection networks that are Cayley graphs with fixeddegrees of any even number greater than or equal to four. We call the proposed graphscyclic-cubes because contracting some cycles in such a graph results in a generalizedhypercube. These Cayley graphs have optimal fault tolerance and logarithmic diameters.For comparable number of nodes; a cyclic-cube can have a diameter smaller thanpreviously known fixed-degree networks. The proposed graphs can adopt an optimumrouting algorithm known for one of its subfamilies of Cayley graphs. We also show that agraph in the new family has a Hamiltonian cycle and; hence; there is an embedding of aring. Embedding of meshes and hypercubes are also discussed.,IEEE Transactions on Parallel and Distributed Systems,1998,37
Optimal proactive caching in peer-to-peer network: analysis and application,Weixiong Rao; Lei Chen; Ada Wai-Chee Fu; YingYi Bu,Abstract As a promising new technology with the unique properties like high efficiency;scalability and fault tolerance; Peer-to-Peer (P2P) technology is used as the underlyingnetwork to build new Internet-scale applications. However; one of the well known issues insuch an application (for example WWW) is that the distribution of data popularities is heavilytailed with a Zipf-like distribution. With consideration of the skewed popularity we adopt aproactive caching approach to handle the challenge; and focus on two key problems: where(ie the placement strategy: where to place the replicas) and how (ie the degree problem:how many replicas are assigned to one specific content)? For the where problem; wepropose a novel approach which can be generally applied to structured P2P networks. Next;we solve two optimization objectives related to the how problem: MAX_PERF and …,Proceedings of the sixteenth ACM conference on Conference on information and knowledge management,2007,36
Fast graph query processing with a low-cost index,James Cheng; Yiping Ke; Ada Wai-Chee Fu; Jeffrey Xu Yu,Abstract This paper studies the problem of processing supergraph queries; that is; given adatabase containing a set of graphs; find all the graphs in the database of which the querygraph is a supergraph. Existing works usually construct an index and performs a filtering-and-verification process; which still requires many subgraph isomorphism testings. Thereare also significant overheads in both index construction and maintenance. In this paper; wedesign a graph querying system that achieves both fast indexing and efficient queryprocessing. The index is constructed by a simple but fast method of extracting thecommonality among the graphs; which does not involve any costly operation such as graphmining. Our query processing has two key techniques; direct inclusion and filtering. Directinclusion allows partial query answers to be included directly without candidate …,The VLDB Journal—The International Journal on Very Large Data Bases,2011,35
A survey of transfer and multitask learning in bioinformatics,Qian Xu; Qiang Yang,Abstract Machine learning and data mining have found many applications in biologicaldomains; where we look to build predictive models based on labeled training data.However; in practice; high quality labeled data is scarce; and to label new data incurs highcosts. Transfer and multitask learning offer an attractive alternative; by allowing usefulknowledge to be extracted and transferred from data in auxiliary domains helps counter thelack of data problem in the target domain. In this article; we survey recent advances intransfer and multitask learning for bioinformatics applications. In particular; we surveyseveral key bioinformatics application areas; including sequence classification; geneexpression data analysis; biological network reconstruction and biomedical applications.,Journal of Computing Science and Engineering,2011,35
On efficient content matching in distributed pub/sub systems,Weixiong Rao; Lei Chen; AW-C Fu; Hanhua Chen; Futai Zou,The efficiency of matching structures is the key issue for content publish/subscribe systems.In this paper; we propose an efficient matching tree structure; named CobasTree; for adistributed environment. Particularly; we model a predicate in each subscription filter as aninterval and published content value as a data point. The CobasTree is designed to index allsubscription intervals and a matching algorithm is proposed to match the data points tothese indexed intervals. Through a set of techniques including selective multicast bybounding intervals; cost model-based interval division; and CobasTree merging; CobasTreecan match the published contents against subscription filters with a high efficiency. We callthe whole framework including CobasTree and the associated techniques as COBAS. Theperformance evaluation in simulation environment and PlanetLab environment shows …,INFOCOM 2009; IEEE,2009,35
TF-Label: a topological-folding labeling scheme for reachability querying in a large graph,James Cheng; Silu Huang; Huanhuan Wu; Ada Wai-Chee Fu,Abstract Reachability querying is a basic graph operation with numerous importantapplications in databases; network analysis; computational biology; software engineering;etc. Although many indexes have been proposed to answer reachability queries; most ofthem are only efficient for handling relatively small graphs. We propose TF-label; an efficientand scalable labeling scheme for processing reachability queries. TF-label is constructedbased on a novel topological folding (TF) that recursively folds an input graph into half so asto reduce the label size; thus improving query efficiency. We show that TF-label is efficient toconstruct and propose efficient algorithms and optimization schemes. Our experiments verifythat TF-label is significantly more scalable and efficient than the state-of-the-art methods inboth index construction and query processing.,Proceedings of the 2013 ACM SIGMOD International Conference on Management of Data,2013,34
Privacy-preserving frequent pattern mining across private databases,AW-C Fu; RC-W Wong; Ke Wang,Privacy consideration has much significance in the application of data mining. It is veryimportant that the privacy of individual parties is not exposed when data mining techniquesare applied to a large collection of data about the parties. In many scenarios such as datawarehousing or data integration; data from the different parties form a many-to-manyschema. This paper addresses the problem of privacy-preserving frequent pattern mining insuch a schema across two dimension sites. We assume that sites are not trusted and theyare semi-honest. Our method is based on the concept of semi-join and does not involve dataencryption which is used in most previous work. Experiments are conducted to study theefficiency of the proposed models.,Data Mining; Fifth IEEE International Conference on,2005,34
Ix-cubes: iceberg cubes for data warehousing and olap on xml data,Fianny Ming-fei Jiang; Jian Pei; Ada Wai-chee Fu,Abstract With increasing amount of data being stored in XML format; OLAP queries overthese data become important. OLAP queries have been well studied in the relationaldatabase systems. However; the evaluation of OLAP queries over XML data is not a trivialextension of the relational solutions; especially when a schema is not available. In thispaper; we introduce the IX-cube (Iceberg XML cube) over XML data to tackle the problem.We extend OLAP operations to XML data. We also develop efficient approaches to IX-Cubecomputation and OLAP query evaluation using IX-cubes.,Proceedings of the sixteenth ACM conference on Conference on information and knowledge management,2007,32
Mining vague association rules,An Lu; Yiping Ke; James Cheng; Wilfred Ng,Abstract In many online shopping applications; traditional Association Rule (AR) mining haslimitations as it only deals with the items that are sold but ignores the items that are almostsold. For example; those items that are put into the basket but not checked out. We say thatthose almost sold items carry hesitation information since customers are hesitating to buythem. The hesitation information of items is valuable knowledge for the design of goodselling strategies. We apply vague set theory in the context of AR mining as to incorporatethe hesitation information into the ARs. We define the concepts of attractiveness andhesitation of an item; which represent the overall information of a customer's intent on anitem. Based on these two concepts; we propose the notion of Vague Association Rules(VARs) and devise an efficient algorithm to mine the VARs. Our experiments show that …,International Conference on Database Systems for Advanced Applications,2007,32
A transaction replication scheme for a replicated database with node autonomy,Ada Wai-Chee Fu; David Wai-Lok Cheung,Abstract Many proposed protocols for replicated databases consider centralized control ofeach transaction so that given a transaction; some site will monitor the remote data accessand transaction commit. We consider the ap preach of broadcasting transactions to remotesites and handling these transactions in their complete form at each site. We consider dataof two types: shared-private data and public data and show that transactions working only onshared-private data can be executed under a local concurrency control protocol. We assumea synchronized network with possibilities of partition failures. We show that in our schemetransaction execution can be managed with less communication delay compared tocentralized transaction control.,VLDB,1994,30
Online skyline analysis with dynamic preferences on nominal attributes,Raymond Chi-Wing Wong; Jian Pei; Ada Wai-Chee Fu; Ke Wang,The importance of skyline analysis has been well recognized in multi-criteria decisionmaking applications. All of the previous studies assume a fixed order on the attributes inquestion. However; in some applications; users may be interested in skylines with respect tovarious total or partial orders on nominal attributes. In this paper; we identify and tackle theproblem of online skyline analysis with dynamic preferences on nominal attributes. Weinvestigate how changes of orders in attributes lead to changes of skylines. We address twonovel types of interesting queries: a viewpoint query returns with respect to which orders apoint is (or is not) in the skylines and an order-based skyline query retrieves the skyline withrespect to a specific order. We develop two methods systematically and report an extensiveperformance study using both synthetic and real data sets to verify their effectiveness and …,IEEE Transactions on Knowledge and Data Engineering,2009,29
Mining favorable facets,Raymond Chi-Wing Wong; Jian Pei; Ada Wai-Chee Fu; Ke Wang,Abstract The importance of dominance and skyline analysis has been well recognized inmulti-criteria decision making applications. Most previous studies assume a fixed order onthe attributes. In practice; different customers may have different preferences on nominalattributes. In this paper; we identify an interesting data mining problem; finding favorablefacets; which has not been studied before. Given a set of points in a multidimensional space;for a specific target point p we want to discover with respect to which combinations of orders(eg; customer preferences) on the nominal attributes p is not dominated by any other points.Such combinations are called the favorable facets of p. We consider both the effectivenessand the efficiency of the mining. A given point may have many favorable facets. We proposethe notion of minimal disqualifying condition (MDC) which is effective in summarizing …,Proceedings of the 13th ACM SIGKDD international conference on Knowledge discovery and data mining,2007,29
Global privacy guarantee in serial data publishing,Raymond Chi-Wing Wong; Ada Wai-Chee Fu; Jia Liu; Ke Wang; Yabo Xu,While previous works on privacy-preserving serial data publishing consider the scenariowhere sensitive values may persist over multiple data releases; we find that no previouswork has sufficient protection provided for sensitive values that can change over time; whichshould be the more common case. In this work; we propose to study the privacy guaranteefor such transient sensitive values; which we call the global guarantee. We formally definethe problem for achieving this guarantee. We show that the data satisfying the globalguarantee also satisfies a privacy guarantee commonly adopted in the privacy literaturecalled the local guarantee.,Data Engineering (ICDE); 2010 IEEE 26th International Conference on,2010,28
Hierarchical classification of documents with error control,Chun-hung Cheng; Jian Tang; Ada Wai-chee Fu; Irwin King,Abstract Classification is a function that matches a new object with one of the predefinedclasses. Document classification is characterized by the large number of attributes involvedin the objects (documents). The traditional method of building a single classifier to do all theclassification work would incur a high overhead. Hierarchical classification is a more efficientmethod—instead of a single classifier; we use a set of classifiers distributed over a classtaxonomy; one for each internal node. However; once a misclassification occurs at a highlevel class; it may result in a class that is far apart from the correct one. An existing approachto coping with this problem requires terms also to be arranged hierarchically. In this paper;instead of overhauling the classifier itself; we propose mechanisms to detectmisclassification and take appropriate actions. We then discuss an alternative that masks …,Pacific-Asia Conference on Knowledge Discovery and Data Mining,2001,28
Redundancy-aware maximal cliques,Jia Wang; James Cheng; Ada Wai-Chee Fu,Abstract Recent research efforts have made notable progress in improving the performanceof (exhaustive) maximal clique enumeration (MCE). However; existing algorithms still sufferfrom exploring the huge search space of MCE. Furthermore; their results are oftenundesirable as many of the returned maximal cliques have large overlapping parts. Thisredundancy leads to problems in both computational efficiency and usefulness of MCE. Inthis paper; we aim at providing a concise and complete summary of the set of maximalcliques; which is useful to many applications. We propose the notion of τ-visible MCE toachieve this goal and design algorithms to realize the notion. Based on the refined outputspace; we further consider applications including an efficient computation of the top-k resultswith diversity and an interactive clique exploration process. Our experimental results …,Proceedings of the 19th ACM SIGKDD international conference on Knowledge discovery and data mining,2013,26
Efficient Algorithms for Attribute-Oriented Induction.,Hoi-Yee Hwang; Ada Wai-Chee Fu,Abstract Data mining or knowledge discovery in databases is the search for relationshipsand global patterns that exist but are hidden in large databases. Many different methodshave been proposed and one of them is the attribute-oriented induction method. In thismethod; domain knowledge in the form of concept hierarchies helps to generalize theconcepts of the attributes in the database relations. This approach has been generalized tothe rule-based attribute-oriented induction. The time complexity of the original algorithms isgiven by O (N log N); where N is the number of relevant tuples in the database. In this paper;we make use of the static property of the database schema and the concept hierarchies toderive more efficient algorithms. Given that the concept hierarchies and the resultingknowledge are small in size compared to the database; the complexity of our algorithm is …,KDD,1995,26
Mining fuzzy association rules in database,CM Kouk; A Fu; MH Wong,*,SIGMOD Record,1998,25
Top-k typicality queries and efficient query answering methods on large databases,Ming Hua; Jian Pei; Ada WC Fu; Xuemin Lin; Ho-Fung Leung,Abstract Finding typical instances is an effective approach to understand and analyze largedata sets. In this paper; we apply the idea of typicality analysis from psychology andcognitive science to database query answering; and study the novel problem of answeringtop-k typicality queries. We model typicality in large data sets systematically. Three types oftop-k typicality queries are formulated. To answer questions like “Who are the top-k mosttypical NBA players?”; the measure of simple typicality is developed. To answer questionslike “Who are the top-k most typical guards distinguishing guards from other players?”; thenotion of discriminative typicality is proposed. Moreover; to answer questions like “Who arethe best k typical guards in whole representing different types of guards?”; the notion ofrepresentative typicality is used. Computing the exact answer to a top-k typicality query …,The VLDB Journal,2009,24
Anonymization-based attacks in privacy-preserving data publishing,Raymond Chi-Wing Wong; Ada Wai-Chee Fu; Ke Wang; Jian Pei,Abstract Data publishing generates much concern over the protection of individual privacy.Recent studies consider cases where the adversary may possess different kinds ofknowledge about the data. In this article; we show that knowledge of the mechanism oralgorithm of anonymization for data publication can also lead to extra information that assiststhe adversary and jeopardizes individual privacy. In particular; all known mechanisms try tominimize information loss and such an attempt provides a loophole for attacks. We call suchan attack a minimality attack. In this article; we introduce a model called m-confidentialitywhich deals with minimality attacks; and propose a feasible solution. Our experiments showthat minimality attacks are practical concerns on real datasets and that our algorithm canprevent such attacks with very little overhead and information loss.,ACM Transactions on Database Systems (TODS),2009,24
Mining top-k itemsets over a sliding window based on zipfian distribution,Raymond Chi-Wing Wong; Ada Wai-Chee Fu,Abstract Frequent pattern discovery in data streams can be very useful in differentapplications. In time critical applications; a sliding window model is needed to discount staledata. In this paper; we adopt this model to mine the K most interesting itemsets; or toestimate the K most frequent itemsets of different sizes in a data stream. In our method; thesliding window is partitioned into buckets. We maintain the statistics of the frequency countsof the itemsets for the transactions in each bucket. We prove that our algorithm guaranteesno false negatives for any data distributions. We also show that the number of false positivesreturned is typically small according to Zipfian Distribution. Our experiments on syntheticdata show that the memory used by our method is tens of times smaller than that of a naiveapproach; and the false positives are negligible.,*,2005,24
