Privacy-aware geolocation interfaces for volunteered geography: a case study,Maria Luisa Damiani; Colette Cuijpers,Abstract The standard W3C Geolocation API can significantly facilitate geospatial datacollection as it provides a simple set of operations for requesting geolocation servicesacross indoor and outdoor spaces through the Web. Importantly; this API is privacy-aware inthat it provides a basic privacy mechanism for requesting the user's consent to locationacquisition. In this paper we address the question on whether this privacy mechanism issufficient to conduct a project for the collection of geospatial content; in compliance withprivacy laws. The question is of practical relevance as the use of geolocation standards inline with privacy regulations would make the development of volunteered geographyprojects easier. In this paper we present an interdisciplinary analysis spanning acrosstechnology and law; and driven by an application case. We show the limitations of this …,Proceedings of the 1st ACM SIGSPATIAL International Workshop on Crowdsourced and Volunteered Geographic Information,2012,3
Privacy issues in location-aware browsing,Maria Luisa Damiani; Pierluigi Perri,Abstract Advances in positioning services and their pervasiveness; eg; wi-fi based locationservices; pave the way to the development of innovative LBSs and architectures. In thispaper we focus on location-aware browsing; a framework which enables websites to acquirethe position of website users. In particular we discuss privacy issues related to the recentW3C proposal for a geolocation API standard. Such specification prescribes that users mustgive explicit consent to the disclosure of position information to websites. In this paper weargue that stronger and more flexible protection is needed: a) users should be provided withthe capability of disclosing coarse regions in place of point coordinates in order to limit thedisclosure of personal location data; b) location information should be protected not onlyagainst websites but also against location service providers. We discuss a possible …,Proceedings of the 3rd ACM SIGSPATIAL International Workshop on Security and Privacy in GIS and LBS,2010,3
Foreword for the special issue of selected papers from the 1st ACM SIGSPATIAL Workshop on Security and Privacy in GIS and LBS,Elisa Bertino; Maria Luisa Damiani,Abstract The first Workshop on Security and Privacy in GIS and LBS (SPRINGL 2008) wasorganized on November 4; 2008 at Irvine (CA) in conjunction with the SIGSPATIALInternational Conference on Advances in Geographic Information Systems (ACM GIS 2008).The goal of the SPRINGL workshop series is to provide a forum for researchers working inthe area of geospatial data security and privacy. Both security and privacy are critical forgeospatial applications because of the dramatic increase and dissemination of geospatialdata in several application contexts including homeland security; environmental crises; andnatural and industrial disasters. Furthermore; geospatial infrastructures are being leveragedby companies to provide a large variety of location-based services (LBS) able to tailorservices to users. However; despite the increase of publicly accessible geospatial …,Transactions on Data Privacy,2009,3
Reasoning about lava effusion: from geographical information systems to answer set programming,Isabella Cattinelli; M Damiani; Andrea Nucita,Abstract. This article describes our implementation in Answer Set Programming of areasoning system that models the flow of lava in volcanic eruptions. Our system can beemployed in the validation of evacuation plans. To demonstrate the feasibility of suchapproach; we adopt a simplified yet realistic model of how lava flows; and apply it to altitudedata from the Etna volcano.,Latin-American Workshop on Non-Monotonic Reasoning,2004,3
Spatial trajectories segmentation: trends and challenges,Maria Luisa Damiani,Abstract Given a sequence S of temporally ordered observations; non necessarily of spatialnature; the segmentation task partitions S in a set of disjoint sub-sequences si;..; s n-thesegments-such that∪ i∈[1; n] si= S. Typically; segments represents sub-sequences that aresomehow homogeneous with respect to some criteria. Depending on the context and thenature of observations; segments can be given an approximated representation; for examplesegments can be assigned a descriptive label or one of the data points is chosen asrepresentative of the whole sub-sequence. The final result is a summarized representationof the sequence. This simple and intuitive mechanism has been extensively studied inliterature; for example; for the summarization of time series. Interestingly; the notion ofsegment is also at the basis of the most recent trajectory data models. For example …,Proceedings of the 5th ACM SIGSPATIAL International Workshop on Mobile Geographic Information Systems,2016,2
MigrO: a plug-in for the analysis of individual mobility behavior based on the stay region model,Maria Luisa Damiani; Hamza Issa; Giuseppe Fotino; Fatima Hachem; Nathan Ranc; Francesca Cagnacci,Abstract We present MigrO; a clustering environment for the extraction of individual mobilitypatterns from GPS trajectories; relying on the notion of stay region [1]. A stay region isan'attractive'area where the moving object resides for a period; possibly experiencingarbitrarily long periods of absence; before moving to a more attractive stay region. The corecomponent is the SeqScan algorithm for the extraction of temporally ordered sequences ofstay regions grounded on the notion of presence. An additional set of functionalities supporttrajectory pre-processing and clustering evaluation. MigrO is developed as plug-in for theopen-source QuantumGIS system thus can exploit the rich set of functionalities of the hostingsystem; offering a formidable platform for the analysis of the mobility behavior. In thisdemonstration; we present MigrO at work in two case studies; both from the domain of …,Proceedings of the 23rd SIGSPATIAL International Conference on Advances in Geographic Information Systems,2015,2
Third party positioning services: novel challenges for location privacy in LBS,M Damiani; Pierluigi Perri; C Yildizli,Abstract. A common assumption in the research community working on location privacy inlocationbased services (LBS) is that the location sources are trusted. In this paper wepresent a different perspective. We argue that; because of the deployment of wifi-based/hybrid positioning techniques and web-based LBSs; the user's location isincreasingly computed by third-party location providers which may be not fully trusted. Thischange of perspective challenges the effectiveness of current location privacy-preservingtechniques. To support this thesis we present an empirical investigation of the privacy issuesraised by web-based LBSs. Moreover; following a holistic approach; we present the problemfrom three different and complementary angles; ie; technical; user-based; and legal. Theoverall picture suggests a novel direction of research.,*,2011,2
Analyzing semantic locations cloaking techniques in a probabilistic grid-based map,Maria Luisa Damiani; Claudio Silvestri; Elisa Bertino,Abstract The protection of semantic positions; for instance that an individual is inside ahospital; is a challenging privacy issue. For example; it can be shown that popular protectionmechanisms; like location cloaking; can be easily defeated when certain mobility patternsare known; eg; certain places are more or less popular than other places. To prevent thiskind of attack; novel semantic location cloaking heuristics are being investigated. Thesemethods are built on the knowledge of population distribution and sensitive locations. In thisdemonstration; we present SAWL (Semantics-aware Location cloaking); a tool supportingthe comparison of semantic location cloaking methods over real and synthetic spatialscenarios.,Proceedings of the 18th SIGSPATIAL International Conference on Advances in Geographic Information Systems,2010,2
Spatial knowledge-based applications and technologies: Research issues,Elisa Bertino; Maria Luisa Damiani,Abstract Spatio-temporal data and knowledge have become increasingly important in thelast years. In this paper; which introduces the session on Knowledge EngineeringTechniques for Spatio-temporal Applications; we outline some issues in geo-spatialresearch and applications for which the use of innovative knowledge; tools andmethodologies is crucial.,International Conference on Knowledge-Based and Intelligent Information and Engineering Systems,2005,2
GEO-RBAC: A spatially aware RBAC; 10th ACM Symp. on Access Control Models and Technologies (SACMAT); 29–37,E Bertino; B Catania; ML Damiani; P Perlasca,*,*,2005,2
Survey on Semantic Trajectories Modeling,Christine Parent; Stefano Spaccapietra; Chiara Renso; Gennady Andrienko; Natalya Andrienko; Vania Bogorny; Maria Luisa Damiani; Aris Gkoulalas-Divanis; Jose Macedo; Nikos Pelekis; Yannis Theodoridis; Zhixian Yan,*,Computing; and Analysis,*,2
Segmentation techniques for the summarization of individual mobility data,Maria Luisa Damiani; Fatima Hachem,Abstract Segmentation techniques partition a sequence of data points into a series of disjointsubsequences—segments—based on some criteria. Depending on the context and thenature of data themselves; segments return an approximate representation. The final resultis a summarized representation of the sequence. This intuitive mechanism has beenextensively studied; for example; for the summarization of time series in order to preservethe 'shape'of the sequence while omitting irrelevant details. This survey focuses on the useof segmentation methods for extracting behavioral information from individual mobility data;in particular from spatial trajectories. Such information can then be given a compactrepresentation in the form of summarized trajectories; eg; semantic trajectories and symbolictrajectories. Two major streams of research are discussed; spanning computational …,Wiley Interdisciplinary Reviews: Data Mining and Knowledge Discovery,2017,1
Introduction to this special issue: semantic and symbolic trajectories,Maria Luisa Damiani; Chiara Renso,Abstract Nowadays; the digital traces of moving objects; such as people; animals; goods;increasingly contain richer information than the mere location history. Traces can report; forexample; the places visited by tourists during a touristic journey (eg; hotels; entertainmentspots); the activities performed during such a journey (eg; shopping; driving); the peopleencountered during the trip. This supplementary information is often referred to as semanticannotation (of trajectories). Semantic annotations can be directly acquired from sensors or;alternatively; be the result of some analytic process or be directly provided by users. Inrecent times; following a few pioneering research projects; especially in Europe and Asia;the processing of large amounts of semantics-enriched trajectories has become an exciting;cross-disciplinary research area; spanning spatial computing; data analytics and …,SIGSPATIAL Special,2015,1
Sawlnet: Sensitivity aware location cloaking on road-networks,Claudio Silvestri; Emre Yigitoglu; Maria Luisa Damiani; Osman Abul,Location based queries are increasingly common in mobile applications; and the associatedprivacy issues have become a hot research topic in the last years. Most of the currentapproaches; however; do not account for the location of potentially sensitive places and forconstraints on the movement of users; such as speed limits or network contraints. In thisdemo we present different deployment scenarios of a privacy-preserving framework for theprotection of sensitive positions in real time trajectories. We assume that the sensitivity ofusers' positions depends on the spatial context; while the users' movement is confined toroad networks and places. Further; the users are non-anonymous; as in the case of geo-social network members who agree to share their exact position whenever it does not fallwithin a sensitive place; eg a hospital. We will show that our proposal is suitable for …,Mobile Data Management (MDM); 2012 IEEE 13th International Conference on,2012,1
Springl!: proceedings of the 3rd ACM SIGSPATIAL International Workshop on security and privacy in GIS and LBS; November 2; 2010; San José; California; USA,Elisa Bertino; M Damiani; Y Saygin,These proceedings contain the papers selected for presentation at the third edition of theACM Workshop on Security and Privacy in GIS and LBS (SPRINGL 2010) which is beingheld in conjunction with the ACM SIGSPATIAL GIS conference like previous SPRINGLworkshops. Geospatial data has many application areas including traffic management;homeland security; geo-marketing; and environmental crises management which motivatethe research in this area. However; growing geospatial information is yet to be matched bythe advances in secure geospatial information systems (GIS) and LBS. On the other hand;location information is very sensitive and also a strong quasi-identifier; which can becombined with other rich information sources to cause serious privacy leaks. Thereforeensuring security and privacy in GIS and LBS is of utmost importance which needs to be …,*,2010,1
Architectural issues for a location-aware role-based access control system,Maria Luisa Damiani; Elisa Bertino,Abstract An increasingly important category of location-based services (LBS) responding tothe demands of mobility in organizations is represented by Enterprise LBS (E-LBS). E-LBSpose challenging requirements; including the need of selective access to the services basedon the position of mobile users and spatially-bounded organizational functions. To addressthese requirements a general architectural framework for an access control system based onlocation-aware roles is introduced.,Proceedings of the 2006 ACM symposium on Applied computing,2006,1
Modelling Lava Flow to Assess Hazard on Mount Etna (Italy). From Geological Data to a Preliminary Hazard Map,E Bertino; ML Damiani; G Groppelli; G Norini; B Aldighieri; S Borgonovo; F Comoglio; G Pasquaré,Abstract In this paper we present a systematic approach to the development of the lava flowhazard map forthe Mount Etna; the most important active volcano in Europe. The basic ideais to determine the hazard zonesby simulating the lava flows originated from a number ofsample points localized in regions at high densityof vents; called eruption zones. The keychoice is the adoption of a probabilistic model for the simulation ofthe lava flow. In the paperwe outline the characteristics of the model; called ELFM; and how it has beenvalidated. Onthe other side; for the determination of the eruption zones; which likely contain the pointsoffuture lava flows emissions; we propose an approach based on data mining techniques.,*,2006,1
A modular framework for administering spatial constraints in context-aware rbac,Rafae Bhatti; Maria Damiani; David W Bettis; Elisa Bertino; Arif Ghafoor,Many context-aware access control models with support for spatial and location-basedcapabilities (or constraints) have recently been proposed [6; 8; 9]. Models with location-based access control are becoming increasingly necessary in pervasive computingapplications; and are adequately receiving considerable popularity in the research andindustrial community alike. However; the design of context-aware access control modelswith spatial constraints is still far from satisfactory in a very important respect; vis-à-visflexibility of policy administration. Many of the existing models have dealt with issues relatedto the introduction of spatial constraints in access control models without; however; takinginto account requirements for modularity of constraint specification and flexibility of policyadministration. In our opinion; flexible policy administration demands a clear separation …,*,2006,1
Discovering gatherings based on individual mobility patterns: challenges and direction,Fatima Hachem; Maria Luisa Damiani; Hamza Issa,Given a database of spatial trajectories reporting the movement of a set of objects in a timeframe; the problem is to discover the groups of objects that stay in close proximity within ageographical area for a significant time. To deal with the problem; techniques for thediscovery of collective patterns; eg the meeting pattern; have been proposed. Suchtechniques; however; impose stringent constraints on the object movement. In this paper weinvestigate a generalized; flexible approach that builds on the idea of expressing thecollective pattern as sum of individual behaviors. We present a technique called k-Gatheringfor the discovery of gatherings of at least k objects; which leverages a recent method for thediscovery of stop-and-move patterns. The experiments; conducted on both synthetic and realdata; show that the direction is promising and that the approach can be effective also on …,Data Mining Workshops (ICDMW); 2017 IEEE International Conference on,2017,*
MobiGIS 2016 workshop report: The Fifth ACM SIGSPATIAL International Workshop on Mobile Geographic Information Systems: San Francisco; California; USA-Oct...,Shashi Shekhar; Maria Luisa Damiani; Chi-Yin Chow; Reza Nourjou,Abstract Combining the functionality of mobile devices (smartphones and tablets); wirelesscommunication (Wi-Fi; Bluetooth and 3/4G); and positioning technologies (GPS; AssistedGPS and GLONASS) results in a new era of mobile geographic information systems (GIS)that aim at providing various invaluable services; including location-based services;intelligent transportation systems; logistics management; security and safety; etc. Manymobile GIS applications have been developed to solve challenging real-world problems andimprove our quality of life.,SIGSPATIAL Special,2017,*
Mobile Geographic Information Systems (MobiGIS),Chi-Yin Chow; Maria Luisa Damiani; Shashi Shekhar,Copyright© 2016 by the Association for Computing Machinery; Inc. Permission to makedigital or hard copies of part or all of this work for personal or classroom use is grantedwithout fee provided that copies are not made or distributed for profit or commercialadvantage and that copies bear this notice and the full citation on the first page. Copyrightsfor components of this work owned by others than ACM must be honored. Abstracting withcredit is permitted. To copy otherwise; to republish; to post on servers; or to redistribute tolists; requires prior specific permission and/or a fee. Request permissions from PublicationsDept.; ACM; Inc.; Fax+ 1 (212) 869-0481; or permissions@ acm. org.,*,2016,*
Proceedings of the 5th ACM SIGSPATIAL International Workshop on Mobile Geographic Information Systems; MobiGIS 2016,Shashi Shekhar; Maria Luisa Damiani; Chi-Yin Chow; Reza Nourjou,Shekhar; S; Damiani; ML; Chow; CY & Nourjou; R 2016; 'Proceedings of the 5th ACM SIGSPATIALInternational Workshop on Mobile Geographic Information Systems; MobiGIS 2016' Proceedingsof the 5th ACM SIGSPATIAL International Workshop on Mobile Geographic InformationSystems; MobiGIS 2016 … Shekhar; S.; Damiani; ML; Chow; C.; & Nourjou; R. (2016). Proceedingsof the 5th ACM SIGSPATIAL International Workshop on Mobile Geographic InformationSystems; MobiGIS 2016. Proceedings of the 5th ACM SIGSPATIAL International Workshop onMobile Geographic Information Systems; MobiGIS 2016 … Shekhar S; Damiani ML; ChowCY; Nourjou R. Proceedings of the 5th ACM SIGSPATIAL International Workshop on MobileGeographic Information Systems; MobiGIS 2016. Proceedings of the 5th ACM SIGSPATIAL InternationalWorkshop on Mobile Geographic Information Systems; MobiGIS 2016. 2016 Oct 31.,Proceedings of the 5th ACM SIGSPATIAL International Workshop on Mobile Geographic Information Systems; MobiGIS 2016,2016,*
Protecting Against Velocity-Based; Proximity-Based; and External Event Attacks in Location-Centric Social Networks,Gabriel Ghinita; Maria Luisa Damiani; Claudio Silvestri; Elisa Bertino,Abstract Mobile devices with positioning capabilities allow users to participate in novel andexciting location-based applications. For instance; users may track the whereabouts of theiracquaintances in location-aware social networking applications (eg; Foursquare).Furthermore; users can request information about landmarks in their proximity. Suchscenarios require users to report their coordinates to other parties; which may not be fullytrusted. Reporting precise locations may result in serious privacy violations; such asdisclosure of lifestyle details; sexual orientation; and so forth. A typical approach to preservelocation privacy is to generate a cloaking region (CR) that encloses the user position.However; if locations are continuously reported; an attacker can correlate CRs from multipletimestamps to accurately pinpoint the user position within a CR. In this work; we protect …,ACM Transactions on Spatial Algorithms and Systems (TSAS),2016,*
MobiGIS 2015 workshop report: the 4th ACM SIGSPATIAL International Workshop on Mobile Geographic Information Systems Seattle; Washington; USA-November...,Chi-Yin Chow; Maria Luisa Damiani; Shashi Shekhar,Abstract Combining the functionality of mobile devices (smartphones and tablets); wirelesscommunication (Wi-Fi; Bluetooth and 3/4G); and positioning technologies (GPS; AssistedGPS and GLONASS) results in a new era of mobile geographic information systems (GIS)that aim at providing various invaluable services; including location-based services;intelligent transportation systems; logistics management; security and safety; etc. Manymobile GIS applications have been developed to solve challenging real-world problems andimprove our quality of life.,SIGSPATIAL Special,2016,*
Mathematical programming algorithms for spatial cloaking.,Alberto Ceselli; Maria Luisa Damiani; Giovanni Righini; Diego Valorsi,Abstract We consider a combinatorial optimization problem for spatial information cloaking.The problem requires to compute one or several disjoint arborescences on a graph from apredetermined root or subset of candidate roots; so that the number of vertices in thearborescences is minimized but a given threshold on the overall weight associated with thevertices in each arborescence is reached. For a single arborescence case; we solve theproblem to optimality by designing a branch-and-cut exact algorithm. Then we use the samealgorithm for the purpose of pricing out columns in an exact branch-and-price algorithm forthe multi-arborescence version. We also propose a branch-and-price-based heuristicalgorithm; where branching and pricing respectively act as diversification and intensificationmechanisms. The heuristic consistently finds optimal or near-optimal solutions within a …,CTW,2015,*
Guest editorial: location-centric privacy in mobile services,Maria Luisa Damiani; Gabriel Ghinita,Individual location of users is an enabling factor in a variety of mobile applications; such aslocation-based services (LBS) and participatory sensing. LBS provide users with valuableinformation that is relevant to their geospatial context; whereas participatory sensingenables gathering of geo-referenced data through sensor-equipped mobile phones. In all ofthese applications; the users' locations are communicated to a third party that is notnecessarily trusted. Sending location data to untrusted parties may lead to serious privacyrisks; resulting in disclosure of sensitive individual details; such as health status; politicalaffiliations; alternative lifestyles; etc. The goal of this special issue is to disseminate recentadvances in location privacy models and technologies for mobile applications. We selectedfor inclusion in this issue a number of three articles; discussed next. The first article is …,GeoInformatica,2014,*
Analisi territoriale di Chiavenna attraverso il catasto storico,E Furlan; M Damiani,A differenza di quanto avvenne in altre zone appartenenti alla Repubblica Cisalpina; inValchiavenna i primi tentativi di censimento si registrarono solo nel 1807 con la formazionedi un catasto1; redatto successivamente verso la fine del 18462. Nel periodo precedente adesso; le informazioni inerenti a questo territorio erano legate alla compilazione di vari estimi;il più antico dei quali risalente al 1309 e conosciuto con la denominazione di “catastocomunale di Chiavenna”; mentre l'unico in visione integrale è datato 16433. Durante laprima fase di misurazione; venne utilizzata la pertica censuaria4 come unità di misurasuperficiale dei terreni; considerata come la decima parte della tornatura e tutti i comunifurono muniti di una mappa topografica con una scala nella proporzione di 1: 2000. In unmomento successivo; si stabilì una precisa regolamentazione per i criteri di misuratura …,CLAVENNA,2013,*
Preface to the fourth IEEE workshop on privacy aspects of data mining,Aris Gkoulalas-Divanis; Grigorios Loukides; Charu Aggarwal; Raghav Bhaskar; Dan Kifer; Srivatsan Laxman; Xintao Wu; Francesco Bonchi; Maria Luisa Damiani; Josep Domingo-Ferrer; Benjamin Fung; Wei Jiang; Murat Kantarcioglu; Guenter Karjoth; Panagiotis Karras; Bradley Malin; Kun Liu; Mehmet Sayal; Jianhua Shao; Lisa Singh; Spiros Skiadopoulos; Aleksandra Slavkovic; Adam Smith; Manolis Terrovitis; S Yu Philip; Ke Wang,Powered by Pure; Scopus & Elsevier Fingerprint Engine™ © 2018 Elsevier BV.,Unknown Journal,2013,*
Discovering the mobility patterns of wild animals: a case study,M Damiani; F Cagnacci,There's a request for a new journal in ANCE; use" Register ANCE code" to register the codethat you have received LoginMIUR or send a brand new request or search for the journal.There's a request for a new series in ANCE; use" Register ANCE code" to register the codethat you have received LoginMIUR or send a brand new request or search for the series.,MOVE: Knowledge Discovery from Moving Objects (COST Action IC0903),2013,*
Message from the PriSMO workshop organizers,M Damiani; Bradley Malin; Anna Monreale; Yucel Saygin; Manolis Terrovitis,Movement data constitutes valuable information. Data about user and object movement is avery rich source of information with social; economic and environmental value; and it isnowadays available in such a scale; that it is considered a characteristic case of big data.The information richness that makes movement data so valuable often poses a threat to theprivacy and security of users and companies; who are behind the digital location andtrajectory data. Movement data can reveal the exact location of a user in real time to thirdparties; which is a violation of user privacy by per se. But it is not only the user location that isrevealed by location traces; studying the movement patterns of a user can reveal sensitiveinformation as the location of her home; where she works; religious preferences and evenindicate health problems. Often; context information can help to reveal the details of users …,Proceedings-IEEE International Conference on Mobile Data Management,2013,*
Animal movement “on track”: reconciling the spatial and temporal nature of animal trajectories,FRANCESCA Cagnacci; M Damiani; R Gueting; N van de Wege; J De Groeve; T Neutens; S Focardi,Animals do not occupy the space at random; but in dependence of distribution of resourcesallowing survival and reproduction. Indeed; the position of animals in space and time relatethe animal to its environment; vice versa; most animals respond to environmentalheterogeneity in space and time by moving. Different strategies have been described foranimals to occupy the environment; from residence to migration; to nomadism; tocommuting. One of the most relevant concepts in animal ecology is the “home range”; ie“that area traversed by the individual in its normal activities of food gathering; mating andcaring for young”; according to the classic definition of Burt (1947). The same definitionquotes that “occasional sallies outside the area; perhaps exploratory in nature; should notbe considered as in part of the home range”. According to this definition; the spatial …,Analysis & visualization of MOVEment: where are we now?,2012,*
La ricostruzione del paesaggio storico di Chiavenna attraverso l’analisi dei dati catastali del Regno Lombardo-Veneto,ML Damiani; B Aldighieri,Il paesaggio rurale e urbano che ci circonda è in continua evoluzione. Le strutturearchitettoniche sono mutate; scomparse o accresciute; la destinazione d'uso del suolo ècambiata e sottoposta nuovi regimi di gestione. Mai; nella storia; questi cambiamenti sonoavvenuti in maniera rapida come negli ultimi quaranta anni. La Convenzione Europea delPaesaggio1 guarda al paesaggio come all'ambiente di vita delle popolazioni. Il suo fineprimario è quello di assicurare la qualità del paesaggio a tutti i cittadini; partendo dalpresupposto che esso contribuisca al benessere e alla soddisfazione degli esseri umani. LaConvenzione si pone inoltre come obiettivo l'introduzione di regimi di salvaguardia;gestione; pianificazione dei paesaggi; in risposta alle attese di specifiche popolazioni. Inparticolare l'articolo 5 della Convenzione prevede che ai fini di una migliore conoscenza …,*,2012,*
SPRINGL 2010 workshop report: The Third ACM SIGSPATIAL International Workshop on Security and Privacy in GIS and LBS (San Jose; California-November 2; 20...,Maria Luisa Damiani; Yucel Saygin,Abstract Security and privacy are both critical for geospatial applications because of thedramatic increase and dissemination of geospatial data in several application contextsincluding homeland security; environmental crises; and natural and industrial disasters.Furthermore; geospatial infrastructures are being leveraged by companies to provide a largevariety of location-based services (LBS) able to tailor services to users. However; despite theincrease of publicly accessible geospatial information little attention is being paid tosecuring geospatial information systems (GIS) and LBS. Privacy is also of increasingconcern given the sensitivity of personally-identifiable location information.,SIGSPATIAL Special,2011,*
Il sistema informativo territoriale,B Aldighieri; M Damiani; B Testa,Attenzione: i dati modificati non sono ancora stati salvati. Per confermare inserimenti ocancellazioni di voci è necessario confermare con il tasto SALVA/INSERISCI in fondo alla paginaIRIS logo nascondi/visualizza icone a destra nascondi/visualizza menu in alto. Aiuto. Login …,*,2011,*
Location privacy in web-based LBS,Maria Luisa Damiani; Pierluigi Perri,3 Conclusion In summary; web-based LBSs offer extraordinary opportunities to location andLBS providers to collect huge amount of position data in a simple way. This also raiseschallenging opportunities of research on privacy enhanced technologies. Therefore it isimportant to bring this scenario to the attention of researchers working in the area; becausethe level of awareness seems still limited. In this perspective; experiments with the users ofweb-based LBS can be of vital importance to gain insights into user's expectation on privacy.,*,2011,*
Foreword for the special issue of selected papers from the 3rd ACM SIGSPATIAL Workshop on Security and Privacy in GIS and LBS,Yucel Saygin; Maria L Damiani,Abstract The third Workshop on Security and Privacy in GIS and LBS (SPRINGL 2010) wasorganized in November 2; 2010; San Jose; California in conjunction with the SIGSPATIALInternational Conference on Advances in Geographic Information Systems (ACM GIS 2010).Security and privacy are the two dimensions of GIS systems and geospatial applications thatneed to be addressed for these applications to have wider acceptance. However; we are stillfar from fully achieving this goal with provable techniques that can be adopted by theindustry. The SPRINGL workshop series aims to provide a forum for researchers working inthe field of geospatial data security and privacy to discuss the advances in this domain. Inorder for solid archival work to be presented to the community; special issues ofTransactions on Data Privacy have been organized for the previous SPRINGL workshops …,Transactions,2011,*
Protecting Location Privacy through Semantics-aware Obfuscation Techniques,Elisa Bertino; Claudio Silvestri; Maria Luisa Damiani,*,IFIP International Federation for Information Processing,2010,*
SPRINGL 2009 Workshop Report: The 2nd International Workshop on Security and Privacy in GIS and LBS (Seattle; Washington-November 3; 2009),Maria Luisa Damiani; Yucel Saygin,Abstract The second International Workshop on Security and Privacy in GIS and LBS(SPRINGL 2009) was held on 3rd November 2009 in Seattle; Washington; in conjunctionwith the 17th ACM SIGSPATIAL International Conference on Advances in GeographicInformation Systems. The mission of the SPRINGL Workshop series is to provide a forum forresearchers and practitioners from computer science and other disciplines working in thearea of spatio-temporal data security and location privacy in the context of geospatial andmobile applications. Eight papers were selected for presentation and inclusion into theworkshop proceedings. The workshop program also included two invited talks by MohamedMokbel (University of Minnesota) and Walid Aref (Purdue University); and a panelmoderated by Yucel Saygin.,SIGSPATIAL Special,2010,*
Privacy issues in location-aware browsing: 3rd ACM SIGSPATIAL Workhop on Security and Privacy in GIS and LBS,P Perri; M Damiani,AIR nasce in UNIMI nel 2006 con lo scopo di raccogliere; documentare e conservare le informazionisulla produzione scientifica dell'Università degli Studi di Milano e costituisce di fatto l'Anagrafedella ricerca dell'Ateneo … Privacy issues in location-aware browsing : 3rd ACM SIGSPATIALWorkhop on Security and Privacy in GIS and LBS / P. Perri; ML Damiani. - [sl] : Proceedings;2010.,*,2010,*
Can an inter-disciplinary research community on location privacy be successful?,Yücel Saygin; Elisa Bertino; Michael Gertz; Mohamed F Mokbel; Maria Luisa Damiani,The newly starting MODAP project (www. modap. org); funded by EU FP7 Future andEmerging Technologies Programme with nearly one million euro funding for three years;aims to coordinate and boost the research activities in the intersection of mobility; datamining; and privacy. The key challenge is to gather an interdisciplinary community of peopleincluding; lawyers; psychologists; computer scientists; geographers; and end-users. Thispanel discusses opportunities; challenges and risks.,SPRINGL,2009,*
SPRINGL'09: Proceedings of the 2nd SIGSPATIAL ACM GIS 2009 International Workshop on Security and Privacy in GIS and LBS,Elisa Bertino; ML Damiani; Y Saygin,Copyright© 2007 by the Association for Computing Machinery; Inc (ACM). Permission tomake digital or hard copies of portions of this work for personal or classroom use is grantedwithout fee provided that the copies are not made or distributed for profit or commercialadvantage and that copies bear this notice and the full citation on the first page. Copyrightsfor components of this work owned by others than ACM must be honored. Abstracting withcredit is permitted.,*,2009,*
Access control and privacy in location-aware applications,Maria Luisa Damiani,Abstract The topic addressed in this thesis concerns the relationship between spatialknowledge and information protection in a mobile setting. The proliferation of mobile devicesin an increasingly connected world raises growing concern for information security andprivacy. For example; sensitive data recorded in corporate and networked informationsystems can be accessed from uncontrolled locations; downloaded on mobile terminals anddisclosed to unauthorized third parties. The protection of information against improper useand modification in a mobile context poses research questions which solicit the investigationof unconventional protection strategies. In such a perspective; this thesis investigates how toprovide strong control over information access based on knowledge of location andmovement of individuals. Indeed; the use of spatial information for secure access support …,*,2008,*
Modélisation conceptuelle de trajectories,C Parent; S Spaccapietra; C Vangenot; ML Damiani; M Machedo; F Porto,Ce numéro spécial est orienté sur l'extraction et la gestion de connaissances dans ledomaine de la géomatique et de la gestion des territoires où la vision spatio-temporelle estprimordiale. Il est basé sur les travaux de la communauté SAGEO qui œuvre dans ledomaine depuis plusieurs années. SAGEO a pour objectif de fournir un lieu d'information etd'échange sur les recherches et les développements dans les domaines de la Géomatiqueet de l'Analyse Spatiale. SAGEO constitue un trait d'union entre le Groupe de RechercheSIGMA; le Groupe de Recherche Européen S4 (Simulation spatiale en Sciences Sociales)et le réseau GEOIDE canadien. Les articles sont des extensions de communicationsprésentées lors de la conférence SAGEO 2007. Ce numéro donne un bon aperçu sur lavariété des démarches et des techniques informatiques qui sont utilisées dans le …,*,2008,*
Springl 2008: proceedings of the SIGSPATIAL ACM Workshop on Security and Privacy in GIS and LBS: Irvine; California; USA; November 4; 2008,E Bertino; M Damiani,AIR nasce in UNIMI nel 2006 con lo scopo di raccogliere; documentare e conservare le informazionisulla produzione scientifica dell'Università degli Studi di Milano e costituisce di fatto l'Anagrafedella ricerca dell'Ateneo … Springl 2008 : proceedings of the SIGSPATIAL ACM Workshopon Security and Privacy in GIS and LBS : Irvine; California; USA; November 4; 2008 / [a curadi] E. Bertino; ML Damiani. - New York : ACM; 2008. - ISBN 9781605583242.,*,2008,*
