Cation ion-exchange resin/polyethersulfone hybrid catalytic membrane for biodiesel production,Jincheng Ding; Benqiao He; Jianxin Li,A novel hybrid catalytic membrane consisted of cation ion-exchange resin particles andpolyethersulfone was prepared by immersion phase inversion and used as aheterogeneous catalyst for the esterification of acidified oil with methanol. The hybridcatalytic membranes with different porosities were obtained by control of N-Methyl-2-Pyrolidone (NMP) concentration in NMP/water coagulation bath. According to this study; theporosity increased with a decrease in the concentration of the NMP in the NMP/watercoagulation bath. The free fatty acid conversion increased with an increase in the porosity ofthe hybrid membrane. It implies that the membrane with higher porosity could provide alarger contact area for the reaction so as to accelerate the reaction. The free fatty acidconversion reached 95.8% under the optimal conditions of methanol/acidified oil mass …,Journal of Biobased Materials and Bioenergy,2011,24
The effect of sulfonated polysulfone on the compatibility and structure of polyethersulfone-based blend membranes,S. Li; Z. Cui; L. Zhang; B. He; J. Li,Abstract Polymer blend is the most common method to improve membrane hydrophilicity; inwhich the compatibility between the polymers is an important factor affecting the structureand properties of blend membranes. Polyethersulfone (PES)-based blend membranes wereprepared from PES/polysulfone (PSf)/N; N-dimethylacetamide (DMAc) and PES/sulfonatedpolysulfone (SPSf)/DMAc casting solutions with water as coagulant via non-solvent-inducedphase inversion; respectively. The compatibility of blend systems and membrane formationprocesses were investigated through thermodynamics and kinetics analyses. Ultrasonicthrough-transmission measurements were performed to quantify the rate of membraneformation during the phase inversion process. The effect of SPSf on the compatibility andmorphologies of PES-based blend membranes was characterized by Schneier theory …,Journal of Membrane Science,2016,23
A free-standing calcium alginate/polyacrylamide hydrogel nanofiltration membrane with high anti-fouling performance: Preparation and characterization,Xinxin Zhang; Beibei Lin; Kongyin Zhao; Junfu Wei; Jie Guo; Wenkui Cui; Shuai Jiang; Dong Liu; Jianxin Li,Abstract An anti-fouling; free-standing membrane was synthesized through thepolymerization of acrylamide in the presence of sodium alginate using N; N′-methylene-bisacrylamide as the covalent crosslinker and CaCl 2 as the ionic crosslinker. Themembranes were characterized via field emission scanning electron microscopy (FESEM);Fourier transform infrared spectroscopy (FT-IR); and Thermal Gravity (TG). Bovine serumalbumin (BSA) solution and yeast suspension were used to investigate the anti-foulingperformance of the hydrogel filtration membrane. The calcium alginate/polyacrylamide(CA/PAM) filtration membrane exhibited 89.06% and 85.84% water flux recovery for yeastsuspension and BSA solution; respectively; without washing the filtration membrane. Thehydrogel filtration membrane showed limited adsorption and adhesion for BSA and yeast …,Desalination,2015,20
Direct monitoring of sub-critical flux fouling in a horizontal double-end submerged hollow fiber membrane module using ultrasonic time domain reflectometry,Xianhui Li; Jianxin Li; Jie Wang; Hong Wang; Cuizheng Cui; Benqiao He; Hongwei Zhang,Abstract Ultrasonic time-domain reflectometry (UTDR) as a non-invasive and real-timetechnique was employed to monitor the sub-critical flux fouling in a submerged hollow fibermembrane module (SHFMM) oriented horizontally. A single polyethersulfone hollow fibermembrane was used to filter 5 g/L yeast suspension in the fouling experiment. The effect ofaeration rate; fiber length and operating flux on the sub-critical flux fouling profiles wasinvestigated. Results showed that the fouling distribution along fiber in the horizontalSHFMM was more uniform than that in the vertical SHFMM under the same conditions. Thedeposition of foulants gradually migrated from both suction ends to the middle part of fiber inthe horizontal SHFMM. Further; a high aeration rate could effectively restrain the depositionof fouling; but could not completely eliminate membrane fouling. Moreover; shortening the …,Journal of Membrane Science,2014,20
In situ investigation of fouling behavior in submerged hollow fiber membrane module under sub-critical flux operation via ultrasonic time domain reflectometry,Xianhui Li; Jianxin Li; Jie Wang; Hongwei Zhang; Yongdong Pan,Abstract This study described the extension of ultrasonic time-domain reflectometry (UTDR)for monitoring the fouling profile in a submerged hollow fiber membrane module underdifferent operation conditions including aeration rate; fiber length and operational flux. Five10 MHz ultrasonic transducers employed were mounted along the tubular test module with asingle hollow fiber membrane evenly. A polyethersulfone hollow fiber membrane with insideand outside diameter of 1.0 and 1.6 mm was employed to treat 5 g/L yeast suspension. Theexperimental results showed that the fouling could not be completely prevented under theoperation of the sub-critical flux; and still deposited at the upper part of the submergedhollow fiber membrane. The progress of foulant deposition onto the membrane surfacegradually migrated from top to bottom and reached the plateau finally. Further; the …,Journal of membrane science,2012,20
Phenolic wastewater treatment by an electrocatalytic membrane reactor,Hong Wang; Qiqi Guan; Jianxin Li; Tonghua Wang,Abstract An electrocatalytic membrane reactor (ECMR) constituted by TiO 2 loading carbonmembrane named TiO 2/carbon electrocatalytic membrane as an anode and a stainlesssteel mesh as a cathode has been employed to treat phenolic wastewater. A syntheticphenol wastewater as the feed was prepared by mixing phenol and electrolyte (Na 2 SO 4)with the concentration of 15 g/L. FESEM; XPS; cyclic voltammetry (CV) and high-performance liquid chromatography (HPLC) were used to characterize and analyze theelectrocatalytic membrane; phenol concentration and degraded intermediates. The resultsshowed that the removal rate of phenol and TOC reached approximately 99.4 and 86.3%after 2 h treatment at 2.0 mM phenolic wastewater by ECMR; respectively. The mainintermediate products of phenol degradation included benzoquinone and organic acids …,Catalysis Today,2014,19
Calcium alginate hydrogel filtration membrane with excellent anti-fouling property and controlled separation performance,Kongyin Zhao; Xinxin Zhang; Junfu Wei; Jiajie Li; Xiangyu Zhou; Dong Liu; Zhibo Liu; Jianxin Li,Abstract Calcium alginate (CaAlg) hydrogel filtration membrane was prepared usingpolyethylene glycol (PEG) as the pore-forming agent. Ultrasonic time-domain reflectometrytechnology was employed to analyze the membrane-forming process. The CaAlg filtrationmembrane was characterized by SEM; FTIR; TG and DTG. The mechanical behavior of themembrane was also evaluated. Concentrations of sodium alginate (NaAlg) and PEG on thepure water flux (PWF) and filtration properties of lysozyme (Lyz) solutions were investigated.Results showed that the PWF increased with an increase in the pressure initially; and thenreached a stable value. The CaAlg filtration membrane prepared with lower NaAlgconcentration and higher PEG concentration had higher flux. CaAlg filtration membranesexhibited good anti-fouling properties. The rejection of PEG reached above 90% when …,Journal of Membrane Science,2015,18
Continuous biodiesel production from acidic oil using a combination of cation-and anion-exchange resins,Benqiao He; Yixuan Shao; Yanbiao Ren; Jianxin Li; Yu Cheng,Abstract A continuous process was developed to produce biodiesel from acidic oilcontaining soybean oil and oleic acid; which combined esterification by cation-exchangeresin NKC-9; online separation and transesterification by anion-exchange resin D261. Theesterification was carried out with soybean oil/oleic acid weight ratio of 5/5; methanol to oleicacid weight ratio of 1.5/1; reaction temperature of 338 K and residence time of 126.6 min.After the reaction; the mixture was settled to online separate into two layers; and themethanol–water–oleic acid mixture at the top layer was reclaimed. The bottom layer; mainlycontaining soybean oil and methyl oleate; was transesterified under methanol/soybean oilweight ratio of 1/3 and n-hexane/soybean oil weight ratio of 1/2 at 323 K for the residencetime of 112.0 min. The high conversions of oleic acid (above 98%) and soybean oil (92.3 …,Fuel Processing Technology,2015,18
Biodiesel production from waste chicken fat with low free fatty acids by an integrated catalytic process of composite membrane and sodium methoxide,Wenying Shi; Jianxin Li; Benqiao He; Feng Yan; Zhenyu Cui; Kaiwei Wu; Ligang Lin; Xiaomin Qian; Yu Cheng,Abstract An integrated process of catalytic composite membranes (CCMs) and sodiummethoxide was developed to produce biodiesel from waste chicken fat. The free fatty acids(FFAs) in the chicken oil were converted to methyl esters by esterification with methanolusing a novel sulfonated polyethersulfone (SPES)/PES/non-woven fabric (NWF) CCMs in aflow-through catalytic membrane reactor. The CCM is that the NWF fibers were fullyembedded in SPES/PES with a homogeneous and microporous structure. The oil obtainedafter esterification was carried out by transesterification of sodium methoxide. The resultsshowed that the FFAs conversion obtained by CCMs with the acid capacity of 25.28 mmol(H+) was 92.8% at the residence time 258 s. The CCMs present a good stability during thecontinuous running of 500 h. The conversion of transesterification was 98.1% under the …,Bioresource technology,2013,18
Non-invasive measurement of membrane scaling and cleaning in spiral-wound reverse osmosis modules by ultrasonic time-domain reflectometry with sound intensit...,Genghong An; Jiebin Lin; Jianxin Li; Xianhui Li; Xiqi Jian,Abstract This study describes the ultrasonic time-domain reflectometry (UTDR) with a soundintensity calculation for monitoring membrane scaling and cleaning in a 4-inch spiral-woundreverse osmosis module. Three focused transducers with the frequency of 2.25 MHz werelocated equidistantly along the feed flow direction. The scaling experiments were carried outwith 2.0 g/L calcium sulfate for 90 h fouling and the cleaning processes consisted of threephases: pure water flushing; immersion cleaning and acid-washing. According to this study;the ultrasonic response signals and the corresponding sound intensity gradually decreasedto minimum with the fouling and deposition of the foulants on the membrane and thenincreased with the formation of fouling layer. The initial induction time in the change ofsound intensity became shorter and the sound intensity became lower along the fluid …,Desalination,2011,18
Biodiesel production from acidified oils via supercritical methanol,Jincheng Ding; Benqiao He; Jianxin Li,In biodiesel production; the vegetable oil used as raw material for transesterification shouldbe free of water and free fatty acids (FFAs); which may consume catalyst and reduce catalystefficiency. In this work biodiesel was prepared from acidified oils (AO) through a supercriticalmethanol route; in which the esterification of FFAs and transesterification of glyceride withmethanol occurred simultaneously. The effects of the mass ratio of methanol to AO; theoperation temperature as well as the water content on the FFAs conversion and glycerolyield were investigated. The results indicated that the FFAs conversion for esterificationunder the condition of 1: 1 methanol/oil ratio; 310 C and 15 min reaction time reached98.7%; and the glycerol yield for transesterification under 0.25: 1 methanol/oil ratio; 290 Cand 20 min reaction time reached 63.5% respectively.,Energies,2011,17
Optimization of phytosterols recovery from soybean oil deodorizer distillate,Feng Yan; Haojun Yang; Jianxin Li; Huiling Wang,Abstract A large amount of phytosterols in the bound form remains in the waste residueduring the traditional process of recovering tocopherols and sterols from soybean oildeodorizer distillate (SODD). In order to avoid the loss of natural resources; we developed aprocess to recover the maximum amount of phytosterols from SODD. The process includessaponification; methyl esterification; and crystallization. The purpose of saponification andmethyl esterification were to decompose the bound phytosterols and to esterify the fattyacids; respectively. The yield of sterols was dependent on saponification and solventcrystallization. The conditions of saponification and solvent crystallization were optimized bysingle-factor tests and response surface methodology; respectively. The sterol yieldobtained under the optimized conditions was 6.64%. This value is much greater than 4.43 …,Journal of the American Oil Chemists' Society,2012,15
Preparation and characterization of polysulfone-graft- 4'-aminobenzo-15-crown-5-ether for lithium isotope separation,F. Yan; H. Pei; Y. Pei; T. Li; J. Li*; B. He; Y. Cheng; Z Cui,*,Industrial and Engineering Chemistry Research,2015,14
Ultrasonic visualization of sub-critical flux fouling in the double-end submerged hollow fiber membrane module,Xianhui Li; Jianxin Li; Jie Wang; Hong Wang; Benqiao He; Hongwei Zhang,Abstract Ultrasonic time-domain reflectometry (UTDR) was extensively employed tovisualize and analyze quantitatively the effect of aeration rate; operating flux and fiber lengthon sub-critical flux fouling profiles in a double-end submerged hollow fiber membrane(SHFM) module. Five 10 MHz transducers were externally mounted in contact with theoutside surface of the double-end SHFM module. A single polyethersulfone hollow fibermembrane was used to filter 5 g/L yeast suspension. Results showed that the double-endSHFM module has better filtration performance by comparison with one-end SHFM module.The acoustic measurements revealed that the membrane near the upper suction end of thedouble-end SHFM module was more easily suffered from fouling than that near the lowersuction end under sub-critical flux operation. Furthermore; the progress of foulant …,Journal of membrane science,2013,14
Electrocatalytic oxidation of n-propanol to produce propionic acid using an electrocatalytic membrane reactor,Jiao Li; Jianxin Li; Hong Wang; Bowen Cheng; Benqiao He; Feng Yan; Yang Yang; Wenshan Guo; Huu Hao Ngo,An electrocatalytic membrane reactor assembled using a nano-MnO2 loading microporousTi membrane as an anode and a tubular stainless steel as a cathode was used to oxidize n-propanol to produce propionic acid. The high efficiency and selectivity obtained is related tothe synergistic effect between the reaction and separation in the reactor.,Chemical Communications,2013,14
Evaluation of sponge tray-membrane bioreactor (ST-MBR) for primary treated sewage effluent treatment,Tien Thanh Nguyen; Huu Hao Ngo; Wenshan Guo; Andrei Listowski; Jian Xin Li,Abstract The membrane bioreactor system (MBR) with pre-treatment of sponge traybioreactor (STB) was evaluated at different operating conditions for treating primary treatedsewage (PTS). The result indicated the successful removal of DOC with the efficiency ofhigher than 95%. The highest nutrient removal efficiency of 83.6%(NH 4-N) and 75.5%(PO 4-P) was observed at sludge concentration of 330 mg/L. Specific oxygen uptake rate (SOUR)of activated sludge in MBR kept increasing up to 6 mg O 2/g VSS h during stage IV. Thesludge volume index (SVI) of less than 100 mL/g during the operation indicated the goodsettling property of the sludge. At highest sludge concentration of 5 g/L; trans-membranepressure (TMP) was increasing dramatically during first 15 d up to 25 kPa; however it wasonly 6 kPa at lower sludge concentrations. It is concluded that the system showed the …,Bioresource technology,2012,14
Evaluation of server virtualization technologies for Green IT,Lu Liu; Osama Masfary; Jianxin Li,Service oriented computing (SOC) and cloud computing paradigm has emerged as anapproach which enables ubiquitous; on-demand network accesses to a shared pool offlexibly reconfigurable computing resources. The increasing trends of electrical consumptionwithin data centres are a growing concern for business owners as they are quickly becominga large fraction of the total cost of ownership. There are several challenges andopportunities within a data centre to lower the electrical costs and improve the energyefficiency. Since servers and air conditioners represent the top users of electrical power inthe data centre; this research sets out to explore methods from each subsystem of the datacentre as part of an overall energy efficient solution. In this paper; we investigate the currenttrends of Green IT awareness and how the deployment of IT equipment and Site …,Service Oriented System Engineering (SOSE); 2011 IEEE 6th International Symposium on,2011,13
In-situ monitoring of asymmetric poly (ethylene-co-vinyl alcohol) membrane formation via a phase inversion process by an ultrasonic through-transmission technique,Ying Cai; Jianxin Li; Yugao Guo; Zhenyu Cui; Yuzhong Zhang,Abstract An ultrasonic through-transmission technique as a novel protocol was developed tomonitor asymmetric poly (ethylene-co-vinyl alcohol)(EVAL) membrane formation via thephase inversion process in real-time so as to reveal the relationship between the phaseinversion rate and the membrane morphology. The EVAL membrane was prepared withdimethyl sulfoxide (DMSO) as a solvent and water as a nonsolvent at 25° C. Theconcentration of EVAL used in the casting solution was 10–25 wt.%. A highly sensitiveultrasonic measurement system with two 10 MHz transducers was employed to pulse andreceive the acoustic waves through the casting system. According to this study; themovement of the ultrasonic signals in the time-domain generated by the interface betweenthe bath solution and casting solution/nascent membrane increased with an increase in …,Desalination,2011,13
Controllable oxidation of cyclohexane to cyclohexanol and cyclohexanone by a nano-MnOx/Ti electrocatalytic membrane reactor,Xiao Fang; Zhen Yin; Hong Wang; Jianxin Li; Xiaoping Liang; Jianli Kang; Benqiao He,Abstract Controllable catalytic oxidation of cyclohexane with high selectivity under mildconditions is a major objective in oxidation chemistry and industrial chemistry. A functionalelectrocatalytic membrane reactor (ECMR) assembled by nano-MnO x loading porous Timembrane as an anode was employed for controllable oxidation of cyclohexane to producecyclohexanone and cyclohexanol. A ternary solution system of cyclohexane; water andacetic acid was used as the feed solution. The effects of operation parameters such asresidence time; reaction temperature; current density and feed concentration oncyclohexane conversion and selectivity to cyclohexanone and cyclohexanol wereinvestigated. The results showed that 14.6% conversion of cyclohexane and 99.8% totalselectivity to cyclohexanone and cyclohexanol were obtained under certain conditions of …,Journal of Catalysis,2015,12
A new sponge tray bioreactor in primary treated sewage effluent treatment,Tien Thanh Nguyen; Huu Hao Ngo; Wenshan Guo; Sherub Phuntsho; Jianxin Li,Abstract The new attached growth sponge tray bioreactor (STB) was evaluated at differentoperating conditions for removing organics and nutrients from primary treated sewageeffluent. This STB was also assessed when using as a pre-treatment prior to micro-filtration(MF) for reducing membrane fouling. At a short hydraulic retention time (HRT) of 40 min; theSTB could remove up to 92% of DOC and 40–56% of TN and TP at an organic loading rate(OLR) of 2.4 kg COD/m 3 sponge day. This OLR is the best for the STB as compared to theOLRs of 0.6; 1.2 and 3.6 kg COD/m 3 sponge day. At 28 mL/min of flow velocity (FV); STBachieved the highest efficiencies with 92% of DOC; 87.4% of TP; and 54.8% of TN removal.Finally; at the optimal OLR and FV; the STB could remove almost 90% of organic andnutrient; significantly reduce membrane fouling with HRT of only 120 min.,Bioresource technology,2011,12
Deactivation and in situ regeneration of anion exchange resin in the continuous transesterification for biodiesel production,Benqiao He; Yanbiao Ren; Yu Cheng; Jianxin Li,The deactivation and in situ regeneration of anion exchange resin (D261) used as a catalystin the continuous transesterification of soybean oil with methanol for biodiesel productionwere studied in a fixed-bed reactor. The chemical and physical structures of the resins wereinvestigated by means of X-ray photoelectron spectrometer (XPS); N2 adsorption/desorptionisotherms; and scanning electron microscope (SEM). The results showed that biodieselconversion was over 90% within the run time of 4 h but rapidly declined to 23.7% after 8 h.The fouling of organic substances (triglyceride and glycerol) covered on the resin was themain reason leading to the decrease in the biodiesel conversion. The fouling extent on theresin was related to the resin position in the fixed bed. The largest activity loss of the resinoccurred at the bottom of the fixed bed. The leakage of OH–groups from the resins …,Energy & Fuels,2012,11
Monitoring of polymeric membrane fouling in hollow fiber module using ultrasonic nondestructive testing,Jing-xia LIU; Jian-xin LI; Xue-mei CHEN; Yu-zhong ZHANG,Abstract This study describes the development of novel protocols extending the real-timeultrasonic reflectometry (UTDR) for the detection of membrane fouling in hollow fiber moduleduring ultrafiltration (UF) of oily water treatment. A specially designed acoustic sensor with afrequency of 2.5 MHz was used. The hollow fiber membranes used were polysulphone (PSf)UF membranes with MWCO 40 kDa. The wastewaters with three different oily concentrationsof 100; 500 and 1 000 mg/L were investigated. Diesel oil was utilized as the primary foulant.The results show that the permeate flux declines with operation time and its value becomeslower with the increase of the oily concentration in wastewater. It is found that ultrasonicmeasurement can detect the fouling and cleaning processes. A new signal analysis protocol—ultrasonic reflected energy was developed. Ultrasonic reflected energy obtained indicates …,Transactions of Nonferrous Metals Society of China,2006,11
An electrocatalytic reactor for the high selectivity production of sodium 2; 2; 3; 3-tetrafluoropropionate from 2; 2; 3; 3-tetrafluoro-1-propanol,Hui Wang; Hong Wang; Jianxin Li; Deshan Bin; Zhen Yin; Jianli Kang; Benqiao He,Abstract In order to realize green and highly selective oxidation of 2; 2; 3; 3-tetrafluoro-1-propanol (TFP) into high value-added chemicals-sodium 2; 2; 3; 3-tetrafluoropropionate(STFP); a functional electrocatalytic reactor (ECR) with nano-MnO x loading porous Tielectrode as anode was used for the oxidation of TFP to produce 2; 2; 3; 3-tetrafluopropionicacid (TFPA); which reacted with the electrolyte-NaOH to yield STFP. During the ECRoperation; the effects of operation parameters such as pH value of the feed; residence time(RT); reaction temperature; current density and TFP concentration on TFP conversion andselectivity to STFP were investigated. Response Surface Methodology (RSM) was employedto further optimize the effect and interaction of different operation parameters on TFPconversion according to the single factor experiment results. It is found that the interaction …,Electrochimica Acta,2014,10
In-situ monitoring techniques for membrane fouling and local filtration characteristics in hollow fiber membrane processes: A critical review,Xianhui Li; Yinghiu Mo; Jianxin Li; Wenshan Guo; Huu Hao Ngo,Abstract Membrane fouling is the most serious challenge in the hollow fiber microfiltration(MF) and ultrafiltration (UF) processes. A number of in-situ monitoring techniques includingoptical and non-optical probes have been developed so that membrane fouling is betterunderstood and controlled. This will help advance the membrane technology. In addition;the local filtration hydrodynamics wield a great influence on the membrane fouling formationand system operation stability. State-of-the-art in-situ monitoring techniques for membranefouling and local filtration characteristics in hollow fiber MF/UF processes are criticallyreviewed. The principles and applications of these techniques are addressed in order toassess their strengths. This study demonstrated that the real-time observation techniquesmainly focus on idealized laboratory apparatus and little on commercial membrane …,*,2017,9
A filtration model for prediction of local flux distribution and optimization of submerged hollow fiber membrane module,Xianhui Li; Jianxin Li; Hong Wang; Xiaoxu Huang; Benqiao He; Yonghong Yao; Jie Wang; Hongwei Zhang; Huu Hao Ngo; Wenshan Guo,Abstract A filtration mathematical model was developed on the basis of complete massbalance and momentum balance for the local flux distribution prediction and optimization ofsubmerged hollow fiber membrane module. In this model; the effect of radial permeate flowon internal flow resistance was considered through a slip parameter obtained from the localflux experiments. The effects of fiber length; inside diameter; and average operating flux onlocal flux distribution were investigated using this model. The predicted results were in goodagreement with the experimental data obtained from literature. It was also found that theasymmetry distribution of local flux could be intensified with the increase of averageoperating flux and fiber length; but slowed down with the increase of fiber inside diameter.Furthermore; the simulation coupled with energy consumption analysis could efficiently …,AIChE Journal,2015,9
Biodiesel production from soybean oil by guanidinylated chitosan,Benqiao He; Yixuan Shao; Mengzhu Liang; Jianxin Li; Yu Cheng,Abstract Guanidinylated chitosan (GCS); as a heterogeneous alkaline catalyst for thetransesterification of soybean oil with methanol; was synthesized by graftingaminoiminomethanesulfonic acid onto chitosan. The structure and properties of GCSmembrane were investigated by Fourier transform infrared spectroscopy; thermogravimetryand X-ray photoelectron spectroscopy. The soybean oil conversion reached 98.8% at thefirst run and 96.6% at the fifth run under the reaction conditions: catalyst amount of 20 wt.%;methanol/oil mass ratio of 2.5: 1 at 60° C for 6 h. Results show that the transesterificationmainly took place on the surface of the catalytic membrane. The kinetics study of thetransesterification was undertaken in terms of pseudo-homogeneous model and performedas a first order reaction with an activation energy of 76.95 kJ/mol and pre-exponential …,Fuel,2015,9
In situ monitoring of membrane fouling in spiral-wound RO modules by UTDR with a sound intensity modeling,Genghong An; Jiebin Lin; Jianxin Li; Xiqi Jian,The ultrasonic time-domain reflectometry (UTDR) technique with a new signal analysisprotocol-sound intensity calculation and modeling was developed to detect the calcium-sulfate fouling in a commercial spiral-wound reverse osmosis (RO) membrane module. Thefouling experiments were carried out with 2.0 g/L calcium sulfate solution. A 2.25 MHzfocused transducer was used and mounted on the outside of the module housing. Resultsshow that the ultrasound is capable to penetrate through the multiple layers of membrane.The systematic changes on the ultrasonic reflected signals with fouling time were observedby UTDR. The total sound intensity of the response signals obtained declined with thefouling time and reached a minimum at about 25 h of fouling; and then increased in thefollowing time. The changes in the total sound intensity were correlated to the deposition …,Desalination and water Treatment,2011,9
Optimization of an electrocatalytic membrane reactor for phenolic wastewater treatment by response surface methodology,Qiqi Guan; Hong Wang; Jianxin Li; Xianhui Li; Yang Yang; Tonghua Wang,ABSTRACT A TiO2 loading carbon membrane called TiO2/carbon electrocatalyticmembrane as anode and a stainless steel mesh as cathode constituted an electrocatalyticmembrane reactor (ECMR) to treat phenolic wastewater. A synthetic phenol wastewater asthe feed was prepared by mixing 10.0 mM phenol and electrolyte (Na2SO4) with theconcentration of 15 g/L. A systematic experimental design based on the response surfacemethodology was used to optimize the operating conditions of ECMR. The effects of three-level-four-factors including current density; residence time; pH and temperature and theirmutual interactions on the removal rate of COD were investigated. The results showed thattwo variables of residence time and current density have significant effect on the CODremoval rate of phenolic wastewater. The removal rate of COD obtained by the model …,Journal of Water Sustainability,2013,8
Effects of sludge concentrations and different sponge configurations on the performance of a sponge-submerged membrane bioreactor,Tien Thanh Nguyen; Huu Hao Ngo; Wenshan Guo; Jianxin Li; Andrzej Listowski,Abstract The performance of a novel sponge-submerged membrane bioreactor (SSMBR)was evaluated to treat primary treated sewage effluent at three different activated sludgeconcentrations. Polyurethane sponge cubes with size of 1× 1× 1 cm were used as attachedgrowth media in the bioreactor. The results indicated the successful removal of organiccarbon and phosphorous with the efficiency higher than 98% at all conditions. Acclimatisedsponge MBR showed about 5% better ammonia nitrogen removal at 5 and 10 g/L sludgeconcentration as compared to the new sponge system. The respiration test revealed that thespecific oxygen uptake rate was around 1.0–3.5 mgO 2/gVSS. h and likely more stable at 10g/L sludge concentration. The sludge volume index of less than 100 mL/g during theoperation indicated the good settling property of the sludge. The low mixed liquor …,Applied biochemistry and biotechnology,2012,8
Study on the capacitance performance of Sn 4+-doped V 2 O 5,Hong Wang; Zhi-yuan Tang; Jian-xin Li,Abstract Sn 4+-doped V 2 O 5 cathode materials were prepared by a sol–gel method. Theresults showed that the modified cathode material was a mixture of V 4+ and V 5+. It was akind of typical mesopore material with pores of 2–4 nm diameter. Symmetrical curves wereobtained by cyclic voltammetry (CV) tests performed at different scanning rates and voltageranges. In particular; the CV curve showed more obvious rectangle property and betterredox properties when the scanning rate was 5 mV s− 1. At the current density of 200 mA g−1; the maximum specific energy; specific power; and coulomb efficiency of the material were27.25 mA hg− 1; 494.87 W kg− 1; and 97%; respectively. It was indicated that small amountsof Sn 4+ doping would improve the surface morphology and electronic conductivity of V 2 O5. The Sn 4+-doped V 2 O 5 showed good capacitance characteristics.,Journal of Solid State Electrochemistry,2010,8
In-situ monitoring of inorganic and microbial synergistic fouling during nanofi ltration by UTDR,Yanlin Hou; Yanan Gao; Ying Cai; Xincheng Xu; Jianxin Li,This study describes an ultrasonic time-domain refl ectometry (UTDR) as an non-invasiverealtime technique for in-situ monitoring of the early-stage CaSO4 and microbial synergisticfouling on nanofiltration (NF) membranes. The fouling experiments were carried out with 1.0g/L and 1.5 g/L calcium sulfate solution at the operating pressure of 0.7 MPa; thetemperature of 25±0.5° C and the flow rate of 0.13 cm/s. The number of bacteria incubatedfrom lake was 5× 106 cell/ml. A commercial nanofi ltration membrane was utilized in thisstudy. The permeate flux; rejection and ultrasonic measurements were made at regularintervals during crossfl ow NF. Results show that the flux obtained in the experiment withbacteria declined subtly slower than that without bacteria in the early phase; and thendeclined to the same level in the later phase of the fouling process. The rejection …,Desalination and Water Treatment,2009,8
New and practical mathematical model of membrane fouling in an aerobic submerged membrane bioreactor,Mst Fazana Rahman Zuthi; Wenshan Guo; Huu Hao Ngo; Duc Long Nghiem; Faisal I Hai; Siqing Xia; Jianxin Li; Jixiang Li; Yi Liu,Abstract This study aimed to develop a practical semi-empirical mathematical model ofmembrane fouling that accounts for cake formation on the membrane and its pore blockingas the major processes of membrane fouling. In the developed model; the concentration ofmixed liquor suspended solid is used as a lumped parameter to describe the formation ofcake layer including the biofilm. The new model considers the combined effect of aerationand backwash on the foulants' detachment from the membrane. New exponentialcoefficients are also included in the model to describe the exponential increase oftransmembrane pressure that typically occurs after the initial stage of an MBR operation. Themodel was validated using experimental data obtained from a lab-scale aerobic sponge-submerged membrane bioreactor (MBR); and the simulation of the model agreed well …,Bioresource technology,2017,7
In situ investigation of combined organic and colloidal fouling for nanofiltration membrane using ultrasonic time domain reflectometry,Xianhui Li; Hongwei Zhang; Yanlin Hou; Yanan Gao; Jianxin Li; Wenshan Guo; Huu Hao Ngo,Abstract Ultrasonic time domain reflectometry (UTDR) was used to monitor the deposition ofcombined organic–colloidal fouling on a nanofiltration membrane. The fouling experimentswere performed with different feed solutions: a mixture of 1000 mg/L silica and 1000 mg/LNaCl; a mixture of 1000 mg/L silica and 250 mg/L BSA; and 250 mg/L BSA alone;respectively. Results showed that the rate of flux decline obtained in the constant-pressureexperiment with the mixture of silica+ BSA was greater than that with the mixture of silica+NaCl and BSA alone. The acoustic measurements indicated that the fouling layer obtainedfrom the combined organic–colloidal fouling was denser than that obtained from thecolloidal fouling layer in the presence of NaCl. Furthermore; the mixed foulants rapidlydeposited on the membrane surface in the early fouling phase; and then reached a …,Desalination,2015,7
Used lubricating oil recycling using a membrane filtration: Analysis of efficiency; structural and composing,Yuhe Cao; Feng Yan; Jianxin Li; Xiaoping Liang; Benqiao He,Three kinds of polymer hollow fiber membranes—polyethersulphone (PES); polyvinylidenefluoride (PVDF); polyacrylonitrile (PAN)—were used for recycling of used lubricating oil. Theefficiency of membrane separation was characterized by means of the membrane rejectionand the physical and chemical properties of the oils. The separation and analytical methods;for example; Fourier Transform Infrared (FTIR); UV-visible absorption spectra; columnchromatography; etc. were employed to illustrate the separation mechanism and thepotential structures of used lubricant oil so as to assess the differences between the usedlubricating oil and the permeate. Results show that the membrane process can not onlyremove metal particles and dusts from waste lubricant oil; but also improve its liquidity andflash point. Further; the ultrafiltration membrane (PAN) has higher rejection than …,Desalination and Water Treatment,2009,7
New proposed conceptual mathematical models for biomass viability and membrane fouling of membrane bioreactor,MFR Zuthi; HH Ngo; WS Guo; JX Li; SQ Xia; ZQ Zhang,Abstract The production and accumulation of soluble microbial products (SMP); extracellularpolymeric substances (EPS) and colloidal inert compounds within a membrane bioreactor(MBR) may greatly affect the biomass viability and subsequently the permeability of themembrane. This paper aims at presenting new mathematical models of biomass viabilityand membrane fouling that has been conceptually developed through establishing linksbetween these biomass parameters and operating parameters of the MBR. The proposedmodels can be used to predict the biomass viability and membrane fouling at any state ofoperation of MBR. Meanwhile; easily measurable parameters of the proposed model canalso serve to estimate SMP/EPS concentration in the supernatant of MBR without the tediousand expensive measurement.,Bioresource technology,2013,6
